cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6388,-3.3,262.576287,-45.5686598,11.009526,-15.7204326,-6.29399627,2.40873853,-2.96499023,-1.21313799,3.82010318,4.00810331,71.872534,45.3391183,-42.7728458,-1.22824229,-3.23872662,116.006211,False,False
NGC 6388,-3.4,262.527076,-45.586227,11.003211,-15.7540908,-6.27461196,2.40135725,-2.96958418,-1.20872653,3.81902433,4.00574171,72.4744428,44.4990322,-43.4968408,-1.2261754,-3.25608287,116.979856,False,False
NGC 6388,-3.5,262.477643,-45.6033219,10.9968107,-15.7874391,-6.2548675,2.39391448,-2.97409207,-1.20424103,3.81785937,4.00327948,73.075033,43.6561063,-44.2210517,-1.22414594,-3.27354496,117.952112,False,False
NGC 6388,-3.6,262.427987,-45.6199423,10.9903251,-15.8204759,-6.23476172,2.38641035,-2.97851361,-1.19968145,3.81660813,4.00071659,73.6743125,42.8103103,-44.9454967,-1.22215406,-3.29111462,118.922973,False,False
NGC 6388,-3.7,262.37811,-45.6360862,10.9837542,-15.8531999,-6.2142934,2.378845,-2.9828485,-1.19504776,3.81527046,3.998053,74.272289,41.9616131,-45.6701941,-1.22019991,-3.3087936,119.892433,False,False
NGC 6388,-3.8,262.328012,-45.6517512,10.9770981,-15.8856095,-6.19346132,2.37121856,-2.98709644,-1.19033994,3.81384617,3.99528869,74.8689697,41.1099835,-46.3951621,-1.21828365,-3.32658366,120.860485,False,False
NGC 6388,-3.9,262.277694,-45.6669351,10.9703566,-15.9177031,-6.1722642,2.36353116,-2.99125713,-1.18555797,3.81233508,3.99242363,75.464362,40.2553897,-47.1204186,-1.21640545,-3.34448658,121.827124,False,False
NGC 6388,-4,262.227156,-45.6816357,10.9635299,-15.9494793,-6.15070076,2.35578294,-2.99533027,-1.18070181,3.81073702,3.98945779,76.0584728,39.3977995,-47.8459819,-1.21456548,-3.36250419,122.792341,False,False
NGC 6388,-4.1,262.1764,-45.6958505,10.9566179,-15.9809365,-6.12876966,2.34797402,-2.99931555,-1.17577143,3.80905182,3.98639112,76.6513088,38.5371803,-48.5718699,-1.21276394,-3.38063829,123.75613,False,False
NGC 6388,-4.2,262.125425,-45.7095772,10.9496206,-16.0120729,-6.10646956,2.34010453,-3.00321265,-1.17076679,3.80727928,3.98322361,77.2428766,37.673499,-49.2981006,-1.21100101,-3.39889076,124.718481,False,False
NGC 6388,-4.3,262.074233,-45.7228133,10.9425381,-16.0428869,-6.08379907,2.33217461,-3.00702127,-1.16568786,3.80541921,3.97995522,77.8331824,36.8067222,-50.024692,-1.20927691,-3.41726344,125.679388,False,False
NGC 6388,-4.4,262.022824,-45.7355563,10.9353704,-16.0733769,-6.06075677,2.32418439,-3.01074108,-1.1605346,3.80347143,3.97658591,78.4222323,35.9368158,-50.7516618,-1.20759185,-3.43575824,126.63884,False,False
NGC 6388,-4.5,261.9712,-45.7478037,10.9281174,-16.103541,-6.03734123,2.31613398,-3.01437177,-1.15530698,3.80143575,3.97311565,79.0100321,35.0637453,-51.4790281,-1.20594605,-3.45437706,127.596828,False,False
NGC 6388,-4.6,261.91936,-45.759553,10.9207792,-16.1333776,-6.01355097,2.30802353,-3.017913,-1.15000494,3.79931197,3.96954441,79.5965873,34.187476,-52.2068085,-1.20433976,-3.47312185,128.553341,False,False
NGC 6388,-4.7,261.867305,-45.7708014,10.9133558,-16.1628848,-5.98938448,2.29985315,-3.02136445,-1.14462846,3.7970999,3.96587215,80.1819034,33.3079723,-52.9350206,-1.20277323,-3.49199455,129.50837,False,False
NGC 6388,-4.8,261.815037,-45.7815463,10.9058472,-16.1920608,-5.96484023,2.29162297,-3.02472578,-1.13917747,3.79479932,3.96209884,80.7659854,32.4251984,-53.6636822,-1.2012467,-3.51099716,130.461904,False,False
NGC 6388,-4.9,261.762556,-45.7917849,10.8982533,-16.2209037,-5.93991666,2.28333312,-3.02799666,-1.13365194,3.79241004,3.95822443,81.3488382,31.5391179,-54.3928108,-1.19976046,-3.53013166,131.41393,False,False
NGC 6388,-5,261.709863,-45.8015145,10.8905743,-16.2494116,-5.91461215,2.27498372,-3.03117676,-1.12805182,3.78993185,3.9542489,81.9304663,30.649694,-55.1224239,-1.19831478,-3.5494001,132.364436,False,False
NGC 6388,-5.1,261.656958,-45.8107323,10.8828102,-16.2775825,-5.88892509,2.2665749,-3.03426571,-1.12237705,3.78736454,3.9501722,82.5108741,29.7568892,-55.8525388,-1.19690995,-3.56880453,133.31341,False,False
NGC 6388,-5.2,261.603844,-45.8194353,10.8749608,-16.3054144,-5.86285381,2.25810679,-3.03726319,-1.11662758,3.7847079,3.94599431,83.0900656,28.8606656,-56.5831729,-1.19554629,-3.58834701,134.260838,False,False
NGC 6388,-5.3,261.550519,-45.8276206,10.8670263,-16.3329053,-5.83639661,2.2495795,-3.04016882,-1.11080337,3.78196171,3.94171518,83.6680448,27.9609847,-57.3143434,-1.1942241,-3.60802966,135.206707,False,False
NGC 6388,-5.4,261.496986,-45.8352852,10.8590067,-16.3600531,-5.80955178,2.24099316,-3.04298227,-1.10490435,3.77912576,3.93733477,84.2448152,27.0578077,-58.0460673,-1.19294372,-3.62785459,136.151002,False,False
NGC 6388,-5.5,261.443245,-45.8424261,10.8509019,-16.3868558,-5.78231756,2.2323479,-3.04570317,-1.09893047,3.77619981,3.93285305,84.82038,26.151095,-58.7783617,-1.19170548,-3.64782397,137.093707,False,False
NGC 6388,-5.6,261.389297,-45.8490402,10.8427121,-16.4133111,-5.75469215,2.22364384,-3.04833116,-1.09288166,3.77318364,3.92826999,85.3947423,25.2408066,-59.5112434,-1.19050975,-3.66793996,138.034807,False,False
NGC 6388,-5.7,261.335143,-45.8551244,10.8344371,-16.4394168,-5.72667373,2.21488109,-3.05086587,-1.08675787,3.77007703,3.92358554,85.9679048,24.3269018,-60.2447293,-1.18935689,-3.68820478,138.974287,False,False
NGC 6388,-5.8,261.280785,-45.8606753,10.826077,-16.4651708,-5.69826044,2.20605979,-3.05330692,-1.08055904,3.76687974,3.91879966,86.53987,23.4093394,-60.9788358,-1.18824729,-3.70862065,139.912127,False,False
NGC 6388,-5.9,261.226222,-45.8656898,10.8176319,-16.4905707,-5.6694504,2.19718006,-3.05565394,-1.07428509,3.76359153,3.91391232,87.1106401,22.4880777,-61.7135794,-1.18718134,-3.72918984,140.848312,False,False
NGC 6388,-6,261.171456,-45.8701645,10.8091017,-16.5156141,-5.64024169,2.18824201,-3.05790656,-1.06793597,3.76021218,3.90892349,87.6802169,21.5630743,-62.4489766,-1.18615945,-3.74991462,141.782822,False,False
NGC 6388,-6.1,261.116489,-45.8740961,10.8004865,-16.5402989,-5.61063234,2.17924577,-3.06006438,-1.0615116,3.75674143,3.90383312,88.2486021,20.6342863,-63.1850433,-1.18518206,-3.77079733,142.715638,False,False
NGC 6388,-6.2,261.06132,-45.8774811,10.7917862,-16.5646224,-5.58062036,2.17019147,-3.06212702,-1.05501192,3.75317903,3.89864118,88.8157969,19.7016702,-63.9217955,-1.18424959,-3.79184029,143.646741,False,False
NGC 6388,-6.3,261.005952,-45.8803161,10.783001,-16.5885823,-5.55020374,2.16107921,-3.06409407,-1.04843686,3.74952475,3.89334762,89.3818023,18.7651818,-64.6592491,-1.18336252,-3.81304588,144.57611,False,False
NGC 6388,-6.4,260.950385,-45.8825974,10.7741308,-16.612176,-5.51938041,2.15190914,-3.06596516,-1.04178634,3.74577833,3.88795242,89.946619,17.8247763,-65.3974195,-1.1825213,-3.8344165,145.503723,False,False
NGC 6388,-6.5,260.89462,-45.8843215,10.7651756,-16.635401,-5.48814828,2.14268136,-3.06773986,-1.03506029,3.7419395,3.88245554,90.5102473,16.8804084,-66.1363221,-1.18172645,-3.85595459,146.429559,False,False
NGC 6388,-6.6,260.838659,-45.8854847,10.7561355,-16.6582547,-5.45650522,2.13339599,-3.06941778,-1.02825863,3.73800802,3.87685695,91.0726873,15.932032,-66.8759719,-1.18097845,-3.87766259,147.353594,False,False
NGC 6388,-6.7,260.782502,-45.8860833,10.7470104,-16.6807344,-5.42444907,2.12405317,-3.0709985,-1.02138129,3.73398362,3.87115659,91.6339386,14.9796005,-67.6163839,-1.18027784,-3.89954301,148.275805,False,False
NGC 6388,-6.8,260.726151,-45.8861134,10.7378005,-16.7028375,-5.39197763,2.114653,-3.0724816,-1.01442818,3.72986602,3.86535446,92.1940006,14.0230664,-68.3575724,-1.17962516,-3.92159836,149.196168,False,False
NGC 6388,-6.9,260.669608,-45.8855713,10.7285057,-16.7245611,-5.35908867,2.10519562,-3.07386667,-1.00739923,3.72565497,3.8594505,92.7528722,13.0623819,-69.0995519,-1.17902098,-3.94383119,150.114656,False,False
NGC 6388,-7,260.612873,-45.8844529,10.7191261,-16.7459024,-5.32577992,2.09568115,-3.07515327,-1.00029436,3.72135017,3.85344468,93.3105523,12.0974982,-69.8423361,-1.17846587,-3.96624408,151.031244,False,False
NGC 6388,-7.1,260.555947,-45.8827543,10.7096617,-16.7668587,-5.29204908,2.0861097,-3.07634098,-0.993113485,3.71695137,3.84733698,93.867039,11.1283659,-70.5859388,-1.17796045,-3.98883966,151.945905,False,False
NGC 6388,-7.2,260.498833,-45.8804715,10.7001125,-16.7874269,-5.2578938,2.07648139,-3.07742935,-0.985856515,3.71245827,3.84112737,94.4223302,10.1549351,-71.3303731,-1.17750533,-4.01162057,152.858609,False,False
NGC 6388,-7.3,260.441531,-45.8776003,10.6904786,-16.8076042,-5.22331171,2.06679636,-3.07841794,-0.978523368,3.70787058,3.8348158,94.9764236,9.17715487,-72.0756518,-1.17710115,-4.03458947,153.76933,False,False
NGC 6388,-7.4,260.384042,-45.8741366,10.68076,-16.8273874,-5.18830041,2.05705473,-3.07930632,-0.971113957,3.70318802,3.82840226,95.5293163,8.19497386,-72.8217874,-1.1767486,-4.0577491,154.678035,False,False
NGC 6388,-7.5,260.326369,-45.8700761,10.6709567,-16.8467736,-5.15285743,2.04725661,-3.08009401,-0.963628193,3.6984103,3.82188671,96.081005,7.20833984,-73.5687919,-1.17644835,-4.08110217,155.584695,False,False
NGC 6388,-7.6,260.268512,-45.8654144,10.6610687,-16.8657596,-5.1169803,2.03740212,-3.08078057,-0.956065987,3.69353711,3.81526913,96.6314862,6.2171999,-74.3166766,-1.17620112,-4.10465148,156.489277,False,False
NGC 6388,-7.7,260.210473,-45.8601473,10.6510962,-16.8843421,-5.0806665,2.02749141,-3.08136554,-0.948427249,3.68856815,3.80854949,97.1807557,5.22150035,-75.0654526,-1.17600766,-4.12839983,157.391749,False,False
NGC 6388,-7.8,260.152254,-45.8542702,10.6410391,-16.902518,-5.04391347,2.01752458,-3.08184844,-0.940711886,3.68350312,3.80172777,97.7288092,4.22118678,-75.8151302,-1.17586872,-4.15235007,158.292075,False,False
NGC 6388,-7.9,260.093856,-45.8477786,10.6308975,-16.920284,-5.00671862,2.00750176,-3.08222879,-0.932919807,3.6783417,3.79480395,98.2756417,3.21620403,-76.5657194,-1.1757851,-4.17650505,159.190222,False,False
NGC 6388,-8,260.03528,-45.8406679,10.6206715,-16.9376366,-4.96907931,1.99742308,-3.08250612,-0.925050917,3.67308358,3.787778,98.8212479,2.20649613,-77.3172291,-1.17575761,-4.2008677,160.086152,False,False
NGC 6388,-8.1,259.976529,-45.8329334,10.610361,-16.9545724,-4.93099288,1.98728866,-3.08267995,-0.917105121,3.66772844,3.78064991,99.365622,1.19200637,-78.069668,-1.17578711,-4.22544096,160.979829,False,False
NGC 6388,-8.2,259.917604,-45.8245705,10.5999662,-16.9710879,-4.89245663,1.97709864,-3.08274978,-0.909082325,3.66227596,3.77341965,99.9087578,0.172677233,-78.8230437,-1.17587448,-4.25022779,161.871212,False,False
NGC 6388,-8.3,259.858507,-45.8155742,10.589487,-16.9871797,-4.85346782,1.96685313,-3.0827151,-0.900982432,3.65672581,3.76608722,100.450649,-0.851549588,-79.5773632,-1.17602062,-4.27523121,162.760264,False,False
NGC 6388,-8.4,259.799239,-45.8059398,10.5789236,-17.0028439,-4.81402367,1.95655226,-3.08257543,-0.892805345,3.65107765,3.7586526,100.991287,-1.88073321,-80.3326327,-1.17622647,-4.30045425,163.646941,False,False
NGC 6388,-8.5,259.739802,-45.7956621,10.568276,-17.018077,-4.77412137,1.94619617,-3.08233024,-0.884550967,3.64533116,3.75111579,101.530665,-2.91493355,-81.0888573,-1.17649301,-4.32589999,164.531203,False,False
NGC 6388,-8.6,259.680199,-45.7847362,10.5575443,-17.0328752,-4.73375807,1.93578497,-3.08197903,-0.8762192,3.63948598,3.74347676,102.068776,-3.95421137,-81.8460412,-1.17682125,-4.35157154,165.413005,False,False
NGC 6388,-8.7,259.62043,-45.773157,10.5467285,-17.0472347,-4.69293089,1.92531881,-3.08152126,-0.867809946,3.63354177,3.73573553,102.605609,-4.99862823,-82.6041878,-1.17721224,-4.37747203,166.292302,False,False
NGC 6388,-8.8,259.560498,-45.7609193,10.5358286,-17.0611515,-4.65163689,1.91479782,-3.08095642,-0.859323105,3.62749819,3.72789208,103.141156,-6.04824656,-83.3632991,-1.17766706,-4.40360464,167.169047,False,False
NGC 6388,-8.9,259.500405,-45.7480178,10.5248449,-17.0746217,-4.60987314,1.90422211,-3.08028396,-0.850758581,3.62135488,3.71994641,103.675407,-7.1031296,-84.1233759,-1.17818683,-4.42997257,168.043194,False,False
NGC 6388,-9,259.440154,-45.7344471,10.5137772,-17.0876413,-4.56763663,1.89359184,-3.07950335,-0.842116272,3.61511147,3.71189854,104.208351,-8.16334147,-84.884418,-1.17877273,-4.45657905,168.914691,False,False
NGC 6388,-9.1,259.379745,-45.7202018,10.5026258,-17.1002061,-4.52492434,1.88290713,-3.07861403,-0.833396082,3.6087676,3.70374845,104.739978,-9.22894713,-85.6464234,-1.17942596,-4.48342735,169.783489,False,False
NGC 6388,-9.2,259.319181,-45.7052764,10.4913907,-17.1123119,-4.4817332,1.87216812,-3.07761545,-0.824597912,3.6023229,3.69549618,105.270275,-10.3000124,-86.4093891,-1.18014778,-4.51052076,170.649535,False,False
NGC 6388,-9.3,259.258465,-45.6896653,10.4800719,-17.1239546,-4.43806013,1.86137494,-3.07650705,-0.815721663,3.59577701,3.68714173,105.799232,-11.376604,-87.1733101,-1.18093949,-4.53786261,171.512776,False,False
NGC 6388,-9.4,259.197598,-45.6733628,10.4686696,-17.1351296,-4.39390198,1.85052773,-3.07528826,-0.806767239,3.58912953,3.67868511,106.326834,-12.4587894,-87.9381799,-1.18180245,-4.56545626,172.373154,False,False
NGC 6388,-9.5,259.136583,-45.6563632,10.4571839,-17.1458327,-4.3492556,1.83962663,-3.07395851,-0.797734542,3.58238008,3.67012635,106.853069,-13.5466371,-88.7039902,-1.18273807,-4.59330506,173.230613,False,False
NGC 6388,-9.6,259.075423,-45.6386606,10.4456147,-17.1560593,-4.30411779,1.82867179,-3.0725172,-0.788623477,3.57552828,3.66146548,107.377921,-14.6402164,-89.4707306,-1.1837478,-4.62141245,174.085095,False,False
NGC 6388,-9.7,259.014119,-45.6202491,10.4339624,-17.1658048,-4.25848532,1.81766334,-3.07096376,-0.77943395,3.56857373,3.65270252,107.901377,-15.7395975,-90.2383887,-1.18483316,-4.64978184,174.936538,False,False
NGC 6388,-9.8,258.952675,-45.6011227,10.4222268,-17.1750646,-4.21235493,1.80660143,-3.06929759,-0.770165867,3.56151603,3.64383752,108.423421,-16.8448514,-91.0069498,-1.18599574,-4.67841668,175.784879,False,False
NGC 6388,-9.9,258.891092,-45.5812753,10.4104082,-17.1838338,-4.16572334,1.7954862,-3.06751807,-0.760819137,3.55435477,3.6348705,108.944036,-17.9560501,-91.7763966,-1.18723718,-4.70732046,176.630055,False,False
NGC 6388,-10,258.829374,-45.5607008,10.3985067,-17.1921078,-4.11858722,1.7843178,-3.06562461,-0.75139367,3.54708955,3.62580152,109.463206,-19.0732664,-92.5467095,-1.18855919,-4.73649666,177.471998,False,False
NGC 6388,-10.1,258.767524,-45.5393928,10.3865224,-17.1998815,-4.07094324,1.77309638,-3.06361657,-0.741889379,3.53971994,3.61663063,109.980912,-20.1965739,-93.3178657,-1.18996356,-4.76594879,178.31064,False,False
NGC 6388,-10.2,258.705543,-45.517345,10.3744553,-17.2071499,-4.02278801,1.76182209,-3.06149334,-0.732306179,3.53224554,3.60735788,110.497136,-21.3260473,-94.0898397,-1.19145215,-4.79568038,179.145911,False,False
NGC 6388,-10.3,258.643435,-45.494551,10.3623057,-17.2139079,-3.97411815,1.75049508,-3.05925428,-0.722643987,3.52466591,3.59798334,111.011859,-22.4617619,-94.8626024,-1.1930269,-4.82569496,179.977739,False,False
NGC 6388,-10.4,258.581203,-45.4710042,10.3500736,-17.2201504,-3.92493022,1.7391155,-3.05689874,-0.712902725,3.51698062,3.58850706,111.52506,-23.6037939,-95.6361215,-1.19468983,-4.85599608,180.806049,False,False
NGC 6388,-10.5,258.518849,-45.4466981,10.3377592,-17.225872,-3.87522079,1.72768352,-3.05442608,-0.703082318,3.50918923,3.57892914,112.036718,-24.7522205,-96.4103605,-1.19644305,-4.88658729,181.630763,False,False
NGC 6388,-10.6,258.456378,-45.421626,10.3253626,-17.2310673,-3.8249864,1.71619929,-3.05183564,-0.693182693,3.5012913,3.56924965,112.546812,-25.9071195,-97.185279,-1.19828878,-4.91747214,182.451804,False,False
NGC 6388,-10.7,258.393792,-45.3957811,10.312884,-17.2357309,-3.77422356,1.70466298,-3.04912675,-0.683203783,3.49328639,3.55946867,113.055317,-27.0685697,-97.9608322,-1.20022933,-4.94865416,183.269089,False,False
NGC 6388,-10.8,258.331095,-45.3691565,10.3003236,-17.2398572,-3.72292878,1.69307474,-3.04629874,-0.673145525,3.48517404,3.54958632,113.562211,-28.2366506,-98.7369705,-1.2022671,-4.98013692,184.082534,False,False
NGC 6388,-10.9,258.26829,-45.3417452,10.2876814,-17.2434406,-3.67109855,1.68143474,-3.04335093,-0.663007864,3.47695379,3.53960268,114.067469,-29.4114424,-99.5136389,-1.20440463,-5.01192392,184.892054,False,False
NGC 6388,-11,258.20538,-45.3135404,10.2749577,-17.2464751,-3.61872935,1.66974316,-3.04028263,-0.652790747,3.46862518,3.52951787,114.571064,-30.593026,-100.290777,-1.20664457,-5.04401868,185.69756,False,False
NGC 6388,-11.1,258.142369,-45.2845348,10.2621526,-17.2489549,-3.56581765,1.65800016,-3.03709313,-0.642494131,3.46018774,3.51933202,115.072969,-31.7814833,-101.068319,-1.20898969,-5.07642468,186.49896,False,False
NGC 6388,-11.2,258.079261,-45.2547212,10.2492663,-17.2508741,-3.51235993,1.64620591,-3.03378173,-0.632117976,3.45164098,3.50904525,115.573157,-32.9768966,-101.84619,-1.21144293,-5.10914538,187.29616,False,False
NGC 6388,-11.3,258.016061,-45.2240925,10.236299,-17.2522266,-3.45835265,1.6343606,-3.03034771,-0.621662255,3.44298444,3.49865771,116.071599,-34.1793489,-102.624312,-1.21400732,-5.14218418,188.089063,False,False
NGC 6388,-11.4,257.95277,-45.1926411,10.2232509,-17.2530061,-3.40379229,1.6224644,-3.02679036,-0.611126945,3.43421761,3.48816954,116.568264,-35.3889237,-103.402596,-1.21668611,-5.17554445,188.87757,False,False
NGC 6388,-11.5,257.889395,-45.1603598,10.2101222,-17.2532063,-3.34867534,1.61051751,-3.02310893,-0.600512034,3.42534002,3.4775809,117.063121,-36.6057054,-104.180946,-1.21948267,-5.20922949,189.661579,False,False
