cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6341,-5.5,262.803985,41.1506511,8.04651637,66.4171904,31.9966043,-5.38092397,6.25414829,4.27740698,8.25037658,9.29327306,-34.0508293,48.4888128,112.786062,-5.18800666,-0.0619535141,-113.650126,False,False
NGC 6341,-5.6,262.871387,41.1042236,8.03773767,66.3733385,31.938732,-5.37742876,6.24917399,4.26585902,8.24432627,9.28258955,-34.3011393,48.7879525,113.04402,-5.19279617,-0.0508115865,-113.540205,False,False
NGC 6341,-5.7,262.938904,41.0573876,8.02894162,66.329145,31.8806254,-5.37390792,6.24416907,4.25428467,8.23823607,9.27186452,-34.5519188,49.0876893,113.302189,-5.19759076,-0.0396371885,-113.430953,False,False
NGC 6341,-5.8,263.006537,41.0101408,8.02012833,66.2846086,31.822283,-5.37036141,6.23913346,4.24268391,8.23210592,9.26109792,-34.803171,49.3880273,113.560572,-5.20239036,-0.0284301333,-113.322377,False,False
NGC 6341,-5.9,263.074283,40.9624808,8.0112979,66.239728,31.7637033,-5.36678918,6.2340671,4.23105671,8.22593573,9.2502897,-35.0548993,49.6889704,113.819169,-5.2071949,-0.0171902334,-113.214484,False,False
NGC 6341,-6,263.142144,40.9144053,8.00245045,66.1945019,31.7048847,-5.36319118,6.22896993,4.21940305,8.21972542,9.23943982,-35.3071068,49.9905228,114.077985,-5.21200431,-0.00591730095,-113.107281,False,False
NGC 6341,-6.1,263.210119,40.8659119,7.99358608,66.1489288,31.6458256,-5.35956736,6.22384189,4.20772291,8.21347492,9.22854822,-35.5597969,50.2926885,114.337021,-5.21681851,0.00538885247,-113.000776,False,False
NGC 6341,-6.2,263.278208,40.8169982,7.9847049,66.1030073,31.5865245,-5.35591767,6.21868292,4.19601627,8.20718413,9.21761487,-35.8129729,50.5954718,114.596279,-5.22163742,0.0167284157,-112.894975,False,False
NGC 6341,-6.3,263.34641,40.7676619,7.97580702,66.0567361,31.5269797,-5.35224207,6.21349295,4.1842831,8.20085299,9.20663972,-36.0666383,50.8988768,114.855762,-5.22646097,0.0281015782,-112.789886,False,False
NGC 6341,-6.4,263.414725,40.7179004,7.96689257,66.0101137,31.4671897,-5.3485405,6.20827192,4.17252339,8.19448142,9.19562271,-36.3207963,51.2029078,115.115472,-5.23128908,0.0395085297,-112.685515,False,False
NGC 6341,-6.5,263.483153,40.6677113,7.95796165,65.9631387,31.4071528,-5.34481291,6.20301976,4.1607371,8.18806932,9.18456381,-36.5754505,51.507569,115.375411,-5.23612168,0.0509494607,-112.581872,False,False
NGC 6341,-6.6,263.551694,40.6170923,7.94901437,65.9158097,31.3468673,-5.34105925,6.19773642,4.14892421,8.18161662,9.17346296,-36.8306043,51.8128648,115.635582,-5.24095867,0.0624245618,-112.478962,False,False
NGC 6341,-6.7,263.620346,40.5660407,7.94005087,65.8681253,31.2863318,-5.33727947,6.19242181,4.13708471,8.17512324,9.16232012,-37.0862613,52.1187996,115.895988,-5.24579998,0.0739340245,-112.376793,False,False
NGC 6341,-6.8,263.689111,40.5145542,7.93107125,65.8200839,31.2255444,-5.33347352,6.18707589,4.12521856,8.1685891,9.15113523,-37.3424248,52.4253776,116.15663,-5.25064552,0.0854780404,-112.275374,False,False
NGC 6341,-6.9,263.757987,40.4626301,7.92207563,65.7716842,31.1645036,-5.32964134,6.18169858,4.11332574,8.1620141,9.13990825,-37.5990986,52.7326034,116.417511,-5.2554952,0.0970568018,-112.174712,False,False
NGC 6341,-7,263.826975,40.410266,7.91306415,65.7229246,31.1032076,-5.32578289,6.17628981,4.10140623,8.15539816,9.12863912,-37.8562862,53.0404814,116.678633,-5.26034895,0.108670501,-112.074814,False,False
NGC 6341,-7.1,263.896074,40.3574592,7.90403691,65.6738037,31.0416547,-5.32189811,6.17084953,4.08946,8.14874121,9.11732781,-38.1139913,53.3490162,116.94,-5.26520667,0.120319332,-111.975689,False,False
NGC 6341,-7.2,263.965283,40.3042073,7.89499405,65.6243199,30.9798432,-5.31798694,6.16537765,4.07748703,8.14204315,9.10597426,-38.3722175,53.6582123,117.201613,-5.27006826,0.132003488,-111.877345,False,False
NGC 6341,-7.3,264.034603,40.2505075,7.88593569,65.5744719,30.9177715,-5.31404934,6.15987412,4.06548729,8.1353039,9.09457841,-38.6309686,53.9680743,117.463475,-5.27493364,0.143723162,-111.779789,False,False
NGC 6341,-7.4,264.104033,40.1963574,7.87686196,65.5242579,30.8554377,-5.31008525,6.15433887,4.05346075,8.12852338,9.08314023,-38.8902482,54.2786068,117.725588,-5.27980272,0.15547855,-111.68303,False,False
NGC 6341,-7.5,264.173572,40.1417542,7.86777299,65.4736765,30.7928402,-5.30609462,6.14877182,4.0414074,8.12170149,9.07165965,-39.1500603,54.5898146,117.987956,-5.28467539,0.167269845,-111.587076,False,False
NGC 6341,-7.6,264.243221,40.0866954,7.85866891,65.4227262,30.729977,-5.30207739,6.14317291,4.0293272,8.11483814,9.06013663,-39.4104085,54.9017023,118.25058,-5.28955156,0.179097245,-111.491935,False,False
NGC 6341,-7.7,264.312979,40.0311781,7.84954985,65.3714054,30.6668466,-5.2980335,6.13754207,4.01722013,8.10793325,9.04857111,-39.6712968,55.2142748,118.513463,-5.29443113,0.190960943,-111.397616,False,False
NGC 6341,-7.8,264.382846,39.9751998,7.84041595,65.3197126,30.603447,-5.2939629,6.13187923,4.00508616,8.10098674,9.03696305,-39.932729,55.5275369,118.776608,-5.299314,0.202861136,-111.304126,False,False
NGC 6341,-7.9,264.452821,39.9187577,7.83126733,65.2676461,30.5397766,-5.28986554,6.12618431,3.99292526,8.0939985,9.02531239,-40.1947091,55.8414934,119.040018,-5.30420007,0.214798021,-111.211476,False,False
NGC 6341,-8,264.522904,39.8618491,7.82210414,65.2152043,30.4758333,-5.28574136,6.12045725,3.98073742,8.08696845,9.01361909,-40.4572411,56.1561493,119.303695,-5.30908922,0.226771795,-111.119672,False,False
NGC 6341,-8.1,264.593095,39.8044712,7.81292652,65.1623858,30.4116155,-5.2815903,6.11469797,3.96852259,8.0798965,9.00188308,-40.720329,56.4715095,119.567642,-5.31398137,0.238782654,-111.028725,False,False
NGC 6341,-8.2,264.663393,39.7466213,7.80373461,65.1091887,30.3471213,-5.27741231,6.1089064,3.95628075,8.07278255,8.99010431,-40.9839768,56.787579,119.831861,-5.31887639,0.250830796,-110.938643,False,False
NGC 6341,-8.3,264.733799,39.6882965,7.79452854,65.0556116,30.2823487,-5.27320732,6.10308247,3.94401188,8.06562652,8.97828273,-41.2481886,57.104363,120.096356,-5.32377418,0.262916421,-110.849434,False,False
NGC 6341,-8.4,264.804311,39.6294941,7.78530846,65.0016528,30.217296,-5.26897528,6.09722611,3.93171594,8.05842831,8.96641829,-41.5129686,57.4218664,120.361129,-5.32867462,0.275039724,-110.761108,False,False
NGC 6341,-8.5,264.874929,39.5702111,7.77607452,64.9473106,30.1519613,-5.26471614,6.09133724,3.91939291,8.05118782,8.95451094,-41.7783209,57.7400945,120.626182,-5.33357761,0.287200906,-110.673674,False,False
NGC 6341,-8.6,264.945653,39.5104448,7.76682686,64.8925833,30.0863426,-5.26042982,6.08541579,3.90704276,8.04390497,8.94256061,-42.0442498,58.0590525,120.89152,-5.33848302,0.299400166,-110.587142,False,False
NGC 6341,-8.7,265.016483,39.4501922,7.75756564,64.8374694,30.020438,-5.25611628,6.07946168,3.89466545,8.03657966,8.93056726,-42.3107596,58.3787457,121.157143,-5.34339073,0.311637703,-110.501519,False,False
NGC 6341,-8.8,265.087418,39.3894505,7.748291,64.7819671,29.9542456,-5.25177546,6.07347483,3.88226097,8.02921179,8.91853083,-42.5778544,58.6991792,121.423056,-5.34830063,0.323913716,-110.416817,False,False
NGC 6341,-8.9,265.158458,39.3282167,7.73900309,64.7260746,29.8877634,-5.24740728,6.06745518,3.86982928,8.02180126,8.90645127,-42.8455388,59.0203587,121.689262,-5.35321259,0.336228405,-110.333043,False,False
NGC 6341,-9,265.229602,39.2664878,7.72970207,64.6697904,29.8209895,-5.24301171,6.06140264,3.85737034,8.01434799,8.89432851,-43.1138171,59.3422893,121.955762,-5.35812648,0.348581971,-110.250209,False,False
NGC 6341,-9.1,265.30085,39.204261,7.7203881,64.6131126,29.7539218,-5.23858866,6.05531713,3.84488414,8.00685186,8.8821625,-43.3826938,59.6649767,122.22256,-5.36304219,0.360974614,-110.168323,False,False
NGC 6341,-9.2,265.372202,39.1415332,7.71106133,64.5560395,29.6865585,-5.23413808,6.04919859,3.83237063,7.99931279,8.8699532,-43.6521733,59.9884263,122.48966,-5.36795958,0.373406536,-110.087396,False,False
NGC 6341,-9.3,265.443658,39.0783013,7.70172193,64.4985694,29.6188975,-5.22965992,6.04304693,3.8198298,7.99173066,8.85770053,-43.9222601,60.3126437,122.757063,-5.37287851,0.385877937,-110.007437,False,False
NGC 6341,-9.4,265.515216,39.0145625,7.69237005,64.4407006,29.5509367,-5.2251541,6.03686207,3.8072616,7.98410539,8.84540444,-44.192959,60.6376346,123.024773,-5.37779887,0.398389018,-109.928456,False,False
NGC 6341,-9.5,265.586877,38.9503135,7.68300585,64.3824311,29.4826742,-5.22062056,6.03064393,3.794666,7.97643688,8.83306489,-44.4642745,60.9634046,123.292794,-5.3827205,0.410939981,-109.850464,False,False
NGC 6341,-9.6,265.65864,38.8855514,7.67362951,64.3237593,29.4141078,-5.21605924,6.02439244,3.78204298,7.96872501,8.82068179,-44.7362112,61.2899596,123.561127,-5.38764327,0.423531029,-109.77347,False,False
NGC 6341,-9.7,265.730505,38.820273,7.66424119,64.2646833,29.3452355,-5.21147008,6.0181075,3.7693925,7.96096969,8.80825511,-45.008774,61.6173053,123.829777,-5.39256704,0.436162362,-109.697486,False,False
NGC 6341,-9.8,265.802471,38.7544752,7.65484106,64.2052013,29.2760553,-5.20685302,6.01178905,3.75671452,7.95317081,8.79578478,-45.2819677,61.9454476,124.098746,-5.39749167,0.448834183,-109.622521,False,False
NGC 6341,-9.9,265.874538,38.6881548,7.64542929,64.1453116,29.2065649,-5.20220798,6.005437,3.74400903,7.94532828,8.78327075,-45.555797,62.2743925,124.368038,-5.402417,0.461546695,-109.548586,False,False
NGC 6341,-10,265.946705,38.6213087,7.63600605,64.0850121,29.1367624,-5.1975349,5.99905127,3.73127597,7.93744198,8.77071295,-45.8302668,62.6041459,124.637655,-5.4073429,0.4743001,-109.475691,False,False
NGC 6341,-10.1,266.018973,38.5539337,7.62657153,64.0243012,29.0666455,-5.19283372,5.99263177,3.71851533,7.92951181,8.75811132,-46.1053822,62.9347139,124.907601,-5.41226921,0.487094601,-109.403848,False,False
NGC 6341,-10.2,266.09134,38.4860266,7.61712589,63.9631768,28.9962122,-5.18810437,5.98617842,3.70572705,7.92153767,8.7454658,-46.3811481,63.2661027,125.177879,-5.41719577,0.4999304,-109.333068,False,False
NGC 6341,-10.3,266.163806,38.4175841,7.60766932,63.9016372,28.9254602,-5.18334679,5.97969114,3.69291113,7.91351945,8.73277634,-46.6575696,63.5983183,125.448493,-5.42212243,0.512807701,-109.263361,False,False
NGC 6341,-10.4,266.236372,38.3486029,7.598202,63.8396805,28.8543874,-5.1785609,5.97316984,3.6800675,7.90545703,8.72004288,-46.9346517,63.9313671,125.719445,-5.42704903,0.525726706,-109.194738,False,False
NGC 6341,-10.5,266.309036,38.2790798,7.58872411,63.7773046,28.7829916,-5.17374664,5.96661444,3.66719615,7.89735032,8.70726534,-47.2123997,64.2652554,125.99074,-5.4319754,0.53868762,-109.127212,False,False
NGC 6341,-10.6,266.381797,38.2090115,7.57923584,63.7145077,28.7112705,-5.16890394,5.96002484,3.65429704,7.8891992,8.69444368,-47.4908188,64.5999895,126.26238,-5.43690139,0.551690644,-109.060792,False,False
NGC 6341,-10.7,266.454657,38.1383946,7.56973738,63.6512879,28.639222,-5.16403273,5.95340097,3.64137013,7.88100356,8.68157782,-47.7699143,64.935576,126.534369,-5.44182683,0.564735983,-108.995491,False,False
NGC 6341,-10.8,266.527613,38.0672257,7.56022892,63.5876432,28.5668438,-5.15913294,5.94674273,3.62841538,7.87276329,8.66866772,-48.0496914,65.2720213,126.80671,-5.44675153,0.57782384,-108.931321,False,False
NGC 6341,-10.9,266.600666,37.9955016,7.55071064,63.5235717,28.4941337,-5.1542045,5.94005004,3.61543276,7.86447828,8.65571329,-48.3301557,65.609332,127.079406,-5.45167534,0.590954417,-108.868292,False,False
NGC 6341,-11,266.673815,37.9232186,7.54118276,63.4590712,28.4210893,-5.14924735,5.93332281,3.60242223,7.85614841,8.64271449,-48.6113126,65.9475148,127.352462,-5.45659807,0.604127919,-108.806417,False,False
NGC 6341,-11.1,266.74706,37.8503735,7.53164546,63.39414,28.3477084,-5.1442614,5.92656095,3.58938376,7.84777357,8.62967125,-48.8931677,66.2865764,127.625881,-5.46151954,0.617344549,-108.745709,False,False
NGC 6341,-11.2,266.820401,37.7769628,7.52209894,63.3287758,28.2739887,-5.1392466,5.91976437,3.57631731,7.83935365,8.6165835,-49.1757264,66.6265236,127.899666,-5.46643957,0.63060451,-108.686178,False,False
NGC 6341,-11.3,266.893836,37.702983,7.51254341,63.2629768,28.1999278,-5.13420286,5.91293297,3.56322284,7.83088854,8.60345119,-49.4589945,66.9673633,128.173822,-5.47135798,0.643908006,-108.627838,False,False
NGC 6341,-11.4,266.967365,37.6284306,7.50297907,63.1967408,28.1255235,-5.12913011,5.90606667,3.55010032,7.8223781,8.59027423,-49.7429777,67.3091025,128.44835,-5.47627457,0.657255239,-108.5707,False,False
NGC 6341,-11.5,267.040989,37.553302,7.49340613,63.1300659,28.0507732,-5.12402828,5.89916537,3.53694969,7.81382223,8.57705258,-50.0276817,67.6517482,128.723257,-5.48118915,0.670646412,-108.514778,False,False
NGC 6341,-11.6,267.114705,37.4775937,7.4838248,63.0629499,27.9756748,-5.1188973,5.89222898,3.52377093,7.80522082,8.56378617,-50.3131125,67.9953075,128.998544,-5.48610153,0.68408173,-108.460084,False,False
NGC 6341,-11.7,267.188515,37.4013021,7.47423529,62.9953908,27.9002257,-5.11373709,5.88525741,3.510564,7.79657373,8.55047493,-50.599276,68.3397876,129.274216,-5.4910115,0.697561394,-108.406631,False,False
NGC 6341,-11.8,267.262417,37.3244236,7.46463781,62.9273865,27.8244236,-5.10854758,5.87825057,3.49732886,7.78788085,8.53711879,-50.8861782,68.6851958,129.550277,-5.49591886,0.711085607,-108.354431,False,False
NGC 6341,-11.9,267.336412,37.2469545,7.45503258,62.8589348,27.7482661,-5.10332868,5.87120834,3.48406546,7.77914205,8.52371769,-51.1738251,69.0315393,129.82673,-5.50082342,0.724654573,-108.303498,False,False
NGC 6341,-12,267.410497,37.1688913,7.44541983,62.7900336,27.6717506,-5.09808033,5.86413065,3.47077377,7.77035723,8.51027156,-51.4622228,69.3788257,130.103579,-5.50572495,0.738268493,-108.253845,False,False
