cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 8,-2.4,280.440277,-18.8095336,11.2175997,15.0482389,-6.39943712,2.64021512,2.8942944,-1.25705025,3.917611,4.114347,62.7789798,-52.4975479,-47.5496637,-1.54874355,-5.55027944,-22.7563885,False,False
Pal 8,-2.5,280.435854,-18.7685064,11.2122273,15.0832959,-6.37736917,2.63376379,2.89961652,-1.25214325,3.91720406,4.11246281,63.3820111,-51.5807229,-48.4102796,-1.53070714,-5.54674748,-22.048416,False,False
Pal 8,-2.6,280.430873,-18.7276026,11.2067675,15.1180002,-6.35487971,2.62725085,2.90484478,-1.2471484,3.916704,4.11046827,63.9836262,-50.6620967,-49.2678569,-1.51271483,-5.54321439,-21.3399908,False,False
Pal 8,-2.7,280.425335,-18.6868232,11.2012202,15.1523511,-6.33196917,2.62067647,2.909979,-1.24206599,3.91611069,4.10836353,64.5838637,-49.7416668,-50.1224476,-1.49476498,-5.53968064,-20.6310888,False,False
Pal 8,-2.8,280.41924,-18.6461689,11.1955855,15.1863478,-6.30863794,2.61404076,2.915019,-1.23689633,3.91542397,4.10614873,65.182762,-48.8194297,-50.9741035,-1.47685593,-5.5361467,-19.9216861,False,False
Pal 8,-2.9,280.412589,-18.6056406,11.1898636,15.2199894,-6.28488638,2.60734387,2.91996459,-1.23163972,3.91464369,4.10382403,65.7803587,-47.8953804,-51.8228758,-1.45898603,-5.53261299,-19.2117592,False,False
Pal 8,-3,280.40538,-18.5652389,11.1840544,15.253275,-6.2607148,2.60058593,2.92481558,-1.22629645,3.91376971,4.10138956,66.376691,-46.969513,-52.6688155,-1.44115361,-5.52907992,-18.5012848,False,False
Pal 8,-3.1,280.397616,-18.5249648,11.1781582,15.2862039,-6.23612347,2.59376706,2.92957178,-1.22086681,3.91280186,4.09884547,66.9717954,-46.0418201,-53.5119732,-1.42335702,-5.52554789,-17.7902399,False,False
Pal 8,-3.2,280.389295,-18.4848189,11.1721749,15.318775,-6.21111259,2.58688739,2.93423302,-1.21535107,3.91174,4.09619189,67.565708,-45.1122935,-54.3523991,-1.40559457,-5.52201725,-17.0786016,False,False
Pal 8,-3.3,280.380418,-18.4448021,11.1661046,15.3509875,-6.18568236,2.57994705,2.9387991,-1.20974953,3.91058396,4.09342898,68.1584643,-44.1809236,-55.1901431,-1.3878646,-5.51848834,-16.3663477,False,False
Pal 8,-3.4,280.370984,-18.404915,11.1599475,15.3828405,-6.15983291,2.57294613,2.94326983,-1.20406244,3.90933359,4.09055686,68.7500994,-43.2476997,-56.0252546,-1.37016543,-5.51496149,-15.6534557,False,False
Pal 8,-3.5,280.360994,-18.3651586,11.1537036,15.4143331,-6.13356433,2.56588477,2.94764502,-1.19829007,3.90798872,4.08757568,69.3406478,-42.3126103,-56.8577825,-1.35249538,-5.51143698,-14.9399037,False,False
Pal 8,-3.6,280.350448,-18.3255334,11.1473729,15.4454641,-6.10687667,2.55876307,2.95192449,-1.19243269,3.9065492,4.08448557,69.9301437,-41.3756425,-57.6877756,-1.33485276,-5.5079151,-14.22567,False,False
Pal 8,-3.7,280.339345,-18.2860403,11.1409556,15.4762328,-6.07976993,2.55158112,2.95610803,-1.18649056,3.90501485,4.08128666,70.5186205,-40.4367826,-58.5152819,-1.3172359,-5.50439609,-13.5107332,False,False
Pal 8,-3.8,280.327685,-18.24668,11.1344516,15.506638,-6.05224407,2.54433905,2.96019546,-1.18046392,3.9033855,4.07797909,71.1061115,-39.4960157,-59.340349,-1.2996431,-5.50088018,-12.7950719,False,False
Pal 8,-3.9,280.315469,-18.2074532,11.1278611,15.5366788,-6.02429903,2.53703694,2.96418658,-1.17435302,3.90166099,4.07456299,71.6926495,-38.553326,-60.1630242,-1.28207266,-5.49736759,-12.0786652,False,False
Pal 8,-4,280.302694,-18.1683608,11.1211842,15.5663541,-5.99593466,2.52967489,2.96808119,-1.16815811,3.89984115,4.07103849,72.2782666,-37.6086966,-60.9833543,-1.26452289,-5.49385851,-11.3614922,False,False
Pal 8,-4.1,280.289362,-18.1294033,11.1144208,15.5956629,-5.96715082,2.522253,2.97187909,-1.16187942,3.89792579,4.06740572,72.8629947,-36.6621098,-61.8013854,-1.24699209,-5.4903531,-10.6435325,False,False
Pal 8,-4.2,280.275472,-18.0905816,11.1075712,15.624604,-5.93794728,2.51477135,2.97558008,-1.15551718,3.89591475,4.06366481,73.4468655,-35.7135469,-62.6171633,-1.22947856,-5.48685151,-9.92476577,False,False
Pal 8,-4.3,280.261022,-18.0518964,11.1006352,15.6531763,-5.9083238,2.50723002,2.97918396,-1.14907162,3.89380783,4.05981589,74.0299099,-34.762988,-63.4307333,-1.2119806,-5.48335388,-9.20517183,False,False
Pal 8,-4.4,280.246014,-18.0133485,11.093613,15.6813787,-5.87828008,2.49962912,2.98269052,-1.14254298,3.89160487,4.05585908,74.6121586,-33.8104127,-64.24214,-1.1944965,-5.4798603,-8.48473083,False,False
Pal 8,-4.5,280.230445,-17.9749385,11.0865046,15.7092101,-5.84781579,2.4919687,2.98609955,-1.13593145,3.88930566,4.05179451,75.1936421,-32.8557994,-65.0514278,-1.17702454,-5.47637087,-7.76342311,False,False
Pal 8,-4.6,280.214316,-17.9366672,11.0793101,15.7366692,-5.81693055,2.48424885,2.98941085,-1.12923727,3.88691003,4.04762231,75.7743902,-31.8991256,-65.8586402,-1.15956301,-5.47288566,-7.0412292,False,False
Pal 8,-4.7,280.197626,-17.8985354,11.0720296,15.7637549,-5.78562395,2.47646964,2.9926242,-1.12246063,3.88441778,4.0433426,76.3544327,-30.9403681,-66.6638204,-1.14211021,-5.46940472,-6.31812987,False,False
Pal 8,-4.8,280.180373,-17.8605437,11.064663,15.7904659,-5.7538955,2.46863115,2.9957394,-1.11560176,3.88182873,4.03895551,76.9337988,-29.9795027,-67.467011,-1.1246644,-5.46592806,-5.59410606,False,False
Pal 8,-4.9,280.162558,-17.822693,11.0572105,15.8168008,-5.72174472,2.46073344,2.99875621,-1.10866083,3.87914267,4.03446114,77.5125176,-29.0165043,-68.268254,-1.10722388,-5.46245572,-4.86913893,False,False
Pal 8,-5,280.144178,-17.784984,11.0496721,15.8427585,-5.68917106,2.45277657,3.00167443,-1.10163807,3.87635941,4.02985964,78.0906176,-28.051347,-69.0675908,-1.08978691,-5.45898767,-4.14320984,False,False
Pal 8,-5.1,280.125234,-17.7474175,11.0420478,15.8683376,-5.65617392,2.44476062,3.00449383,-1.09453365,3.87347875,4.02515112,78.6681273,-27.0840041,-69.8650624,-1.07235176,-5.45552389,-3.41630034,False,False
Pal 8,-5.2,280.105725,-17.7099941,11.0343377,15.8935368,-5.62275268,2.43668562,3.00721418,-1.08734776,3.87050048,4.0203357,79.2450747,-26.1144481,-70.6607091,-1.05491672,-5.45206433,-2.68839217,False,False
Pal 8,-5.3,280.085648,-17.6727148,11.0265418,15.9183546,-5.58890667,2.42855165,3.00983526,-1.08008059,3.86742439,4.0154135,79.8214875,-25.1426505,-71.4545704,-1.03748004,-5.44860893,-1.95946726,False,False
Pal 8,-5.4,280.065003,-17.6355801,11.0186602,15.9427896,-5.55463516,2.42035876,3.01235684,-1.07273233,3.86425029,4.01038463,80.3973934,-24.1685821,-72.2466856,-1.02003999,-5.44515759,-1.22950775,False,False
Pal 8,-5.5,280.04379,-17.598591,11.010693,15.9668404,-5.51993742,2.41210699,3.01477869,-1.06530314,3.86097794,4.00524924,80.9728195,-23.1922129,-73.0370931,-1.00259483,-5.44171022,-0.498495946,False,False
Pal 8,-5.6,280.022006,-17.5617482,11.0026401,15.9905056,-5.48481263,2.4037964,3.01710056,-1.0577932,3.85760714,4.00000742,81.5477928,-22.2135122,-73.8258307,-0.985142821,-5.4382667,0.233585658,False,False
Pal 8,-5.7,279.99965,-17.5250525,10.9945015,16.0137835,-5.44925996,2.39542702,3.01932221,-1.05020268,3.85413768,3.9946593,82.12234,-21.2324483,-74.6129355,-0.967682222,-5.43482687,0.966754378,False,False
Pal 8,-5.8,279.976722,-17.4885047,10.9862775,16.0366727,-5.41327854,2.38699891,3.02144341,-1.04253174,3.85056932,3.989205,82.6964877,-20.2489888,-75.3984442,-0.950211282,-5.43139058,1.70102735,False,False
Pal 8,-5.9,279.953219,-17.4521056,10.9779679,16.0591716,-5.37686744,2.37851209,3.02346391,-1.03478055,3.84690184,3.98364463,83.2702621,-19.2631006,-76.1823925,-0.932728255,-5.42795765,2.43642153,False,False
Pal 8,-6,279.929141,-17.415856,10.9695728,16.0812784,-5.3400257,2.36996662,3.02538345,-1.02694926,3.84313502,3.97797833,83.8436891,-18.2747496,-76.9648156,-0.915231386,-5.42452787,3.17295368,False,False
Pal 8,-6.1,279.904485,-17.3797568,10.9610923,16.1029917,-5.30275232,2.36136251,3.02720178,-1.01903803,3.83926862,3.9722062,84.4167947,-17.2839013,-77.7457479,-0.897718923,-5.42110103,3.9106404,False,False
Pal 8,-6.2,279.87925,-17.3438088,10.9525264,16.1243097,-5.26504626,2.35269981,3.02891865,-1.01104701,3.83530241,3.96632836,84.9896044,-16.29052,-78.5252231,-0.880189106,-5.41767689,4.64949811,False,False
Pal 8,-6.3,279.853435,-17.3080128,10.9438751,16.1452307,-5.22690643,2.34397854,3.0305338,-1.00297634,3.83123616,3.96034494,85.5621437,-15.2945696,-79.3032742,-0.862640178,-5.41425518,5.38954304,False,False
Pal 8,-6.4,279.827037,-17.2723697,10.9351385,16.1657529,-5.1883317,2.33519873,3.03204695,-0.99482617,3.82706961,3.95425605,86.1344377,-14.296013,-80.0799334,-0.845070375,-5.41083563,6.13079123,False,False
Pal 8,-6.5,279.800056,-17.2368805,10.9263165,16.1858746,-5.14932092,2.3263604,3.03345785,-0.986596641,3.82280254,3.94806182,86.7065114,-13.2948125,-80.855232,-0.827477934,-5.40741793,6.87325858,False,False
Pal 8,-6.6,279.772488,-17.2015459,10.9174093,16.2055938,-5.10987287,2.31746358,3.03476621,-0.97828789,3.81843468,3.94176237,87.2783897,-12.2909296,-81.6292006,-0.809861087,-5.40400177,7.61696077,False,False
Pal 8,-6.7,279.744334,-17.1663669,10.9084169,16.2249087,-5.06998632,2.30850827,3.03597177,-0.96990005,3.81396579,3.93535782,87.8500973,-11.2843249,-82.4018689,-0.792218068,-5.40058681,8.36191331,False,False
Pal 8,-6.8,279.715589,-17.1313444,10.8993392,16.2438174,-5.02965997,2.29949451,3.03707424,-0.961433254,3.80939562,3.92884829,88.4216586,-10.2749584,-83.1732658,-0.774547106,-5.39717268,9.10813154,False,False
Pal 8,-6.9,279.686253,-17.0964793,10.8901763,16.2623179,-4.98889251,2.2904223,3.03807334,-0.95288763,3.8047239,3.9222339,88.9930979,-9.26278932,-83.9434192,-0.75684643,-5.393759,9.8556306,False,False
Pal 8,-7,279.656324,-17.0617726,10.8809283,16.2804082,-4.94768256,2.28129165,3.03896878,-0.944263305,3.79995037,3.91551478,89.5644395,-8.24777616,-84.712356,-0.739114268,-5.39034536,10.6044255,False,False
Pal 8,-7.1,279.625799,-17.0272253,10.8715952,16.2980862,-4.90602872,2.27210257,3.03976026,-0.9355604,3.79507478,3.90869106,90.1357074,-7.22987662,-85.4801023,-0.721348847,-5.38693133,11.3545309,False,False
Pal 8,-7.2,279.594676,-16.9928383,10.862177,16.31535,-4.86392955,2.26285507,3.0404475,-0.926779037,3.79009684,3.90176286,90.7069253,-6.20904765,-86.2466829,-0.703548394,-5.38351647,12.1059615,False,False
Pal 8,-7.3,279.562952,-16.9586126,10.8526737,16.3321973,-4.82138357,2.25354916,3.04103018,-0.917919333,3.78501629,3.89473032,91.2781172,-5.18524547,-87.0121218,-0.685711138,-5.38010029,12.8587316,False,False
Pal 8,-7.4,279.530627,-16.9245492,10.8430854,16.3486259,-4.77838926,2.24418482,3.041508,-0.908981404,3.77983286,3.88759355,91.8493064,-4.15842554,-87.7764417,-0.667835306,-5.3766823,13.6128554,False,False
Pal 8,-7.5,279.497697,-16.8906492,10.833412,16.3646337,-4.73494504,2.23476207,3.04188065,-0.899965363,3.77454625,3.8803527,92.4205166,-3.12854257,-88.5396642,-0.649919128,-5.37326197,14.368347,False,False
Pal 8,-7.6,279.464159,-16.8569137,10.8236537,16.3802183,-4.69104934,2.2252809,3.04214781,-0.890871322,3.76915619,3.87300789,92.9917709,-2.09555053,-89.3018097,-0.631960834,-5.36983876,15.1252201,False,False
Pal 8,-7.7,279.430013,-16.8233436,10.8138104,16.3953775,-4.6467005,2.21574131,3.04230917,-0.88169939,3.76366239,3.86555927,93.5630927,-1.05940262,-90.0628973,-0.613958661,-5.36641208,15.8834882,False,False
Pal 8,-7.8,279.395254,-16.7899402,10.8038822,16.4101089,-4.60189687,2.20614328,3.04236439,-0.872449673,3.75806456,3.85800696,94.1345049,-0.0200513127,-90.8229446,-0.595910845,-5.36298135,16.6431649,False,False
Pal 8,-7.9,279.35988,-16.7567045,10.793869,16.42441,-4.55663672,2.1964868,3.04231316,-0.863122278,3.75236241,3.85035111,94.7060306,1.02255169,-91.581968,-0.57781563,-5.35954593,17.4042631,False,False
Pal 8,-8,279.323889,-16.7236377,10.783771,16.4382784,-4.51091832,2.18677187,3.04215513,-0.853717308,3.74655562,3.84259187,95.2776926,2.06845544,-92.3399823,-0.559671263,-5.35610515,18.1667959,False,False
Pal 8,-8.1,279.287278,-16.690741,10.7735881,16.4517115,-4.46473987,2.17699847,3.04188996,-0.844234867,3.74064391,3.83472937,95.8495136,3.11770973,-93.0970006,-0.541476,-5.35265835,18.930776,False,False
Pal 8,-8.2,279.250044,-16.6580154,10.7633204,16.4647069,-4.41809957,2.16716657,3.04151731,-0.834675054,3.73462695,3.82676377,96.4215161,4.17036511,-93.8530344,-0.523228103,-5.34920479,19.6962157,False,False
Pal 8,-8.3,279.212184,-16.6254624,10.7529679,16.4772618,-4.37099556,2.15727617,3.04103682,-0.825037971,3.72850445,3.81869521,96.9937227,5.22647289,-94.6080935,-0.504925847,-5.34574372,20.4631273,False,False
Pal 8,-8.4,279.173696,-16.593083,10.7425306,16.4893736,-4.32342595,2.14732723,3.04044815,-0.815323717,3.72227608,3.81052384,97.5661558,6.28608513,-95.3621857,-0.486567514,-5.34227437,21.2315228,False,False
Pal 8,-8.5,279.134577,-16.5608786,10.7320085,16.5010396,-4.27538882,2.13731974,3.03975093,-0.805532391,3.71594152,3.80224984,98.1388376,7.34925465,-96.1153169,-0.468151402,-5.33879592,22.0014138,False,False
Pal 8,-8.6,279.094823,-16.5288505,10.7214017,16.512257,-4.22688222,2.12725367,3.03894479,-0.79566409,3.70950046,3.79387335,98.7117903,8.41603502,-96.8674906,-0.449675822,-5.33530752,22.7728119,False,False
Pal 8,-8.7,279.054431,-16.497,10.7107102,16.5230229,-4.17790417,2.11712898,3.03802937,-0.785718912,3.70295255,3.78539454,99.2850358,9.48648055,-97.6187084,-0.431139103,-5.33180827,23.545728,False,False
Pal 8,-8.8,279.013399,-16.4653285,10.699934,16.5333345,-4.12845263,2.10694565,3.03700428,-0.775696955,3.69629747,3.77681357,99.8585962,10.5606463,-98.3689692,-0.412539593,-5.32829725,24.3201731,False,False
Pal 8,-8.9,278.971722,-16.4338374,10.6890731,16.5431887,-4.07852558,2.09670365,3.03586914,-0.765598317,3.68953488,3.76813063,100.432493,11.6385882,-99.1182695,-0.393875662,-5.32477348,25.0961578,False,False
Pal 8,-9,278.929399,-16.4025281,10.6781276,16.5525826,-4.02812093,2.08640294,3.03462356,-0.755423096,3.68266444,3.75934588,101.006748,12.7203627,-99.866603,-0.375145705,-5.32123597,25.8736922,False,False
Pal 8,-9.1,278.886425,-16.371402,10.6670975,16.561513,-3.97723657,2.07604347,3.03326715,-0.745171392,3.6756858,3.75045951,101.581384,13.8060271,-100.61396,-0.356348144,-5.31768364,26.6527864,False,False
Pal 8,-9.2,278.842798,-16.3404607,10.6559828,16.569977,-3.92587039,2.06562522,3.03179951,-0.734843305,3.66859862,3.7414717,102.15642,14.8956395,-101.360329,-0.337481434,-5.3141154,27.4334497,False,False
Pal 8,-9.3,278.798513,-16.3097057,10.6447836,16.5779711,-3.87402022,2.05514813,3.03022023,-0.724438938,3.66140253,3.73238265,102.731879,15.9892587,-102.105693,-0.318544066,-5.3105301,28.2156915,False,False
Pal 8,-9.4,278.753568,-16.2791386,10.6334998,16.5854922,-3.82168389,2.04461217,3.02852889,-0.713958393,3.65409718,3.72319255,103.307781,17.0869442,-102.850033,-0.299534567,-5.30692652,28.9995206,False,False
Pal 8,-9.5,278.707959,-16.248761,10.6221316,16.5925369,-3.76885919,2.03401729,3.02672508,-0.703401778,3.6466822,3.7139016,103.884149,18.1887561,-103.593326,-0.280451513,-5.30330342,29.7849453,False,False
Pal 8,-9.6,278.661681,-16.2185745,10.6106788,16.5991019,-3.71554392,2.02336344,3.02480838,-0.692769199,3.63915723,3.70451002,104.461001,19.2947554,-104.335543,-0.261293527,-5.29965946,30.5719739,False,False
Pal 8,-9.7,278.614733,-16.1885809,10.5991417,16.6051837,-3.66173582,2.01265057,3.02277834,-0.68206077,3.63152189,3.69501801,105.03836,20.4050037,-105.076654,-0.242059287,-5.29599328,31.3606137,False,False
Pal 8,-9.8,278.567109,-16.1587819,10.5875201,16.6107787,-3.60743265,2.00187862,3.02063454,-0.671276604,3.6237758,3.6854258,105.616246,21.5195634,-105.81662,-0.222747533,-5.29230343,32.1508721,False,False
Pal 8,-9.9,278.518807,-16.1291793,10.5758142,16.6158834,-3.55263214,1.99104755,3.01837653,-0.660416821,3.61591858,3.67573361,106.194678,22.6384972,-106.5554,-0.203357074,-5.2885884,32.9427557,False,False
Pal 8,-10,278.469822,-16.099775,10.5640239,16.6204941,-3.49733202,1.98015728,3.01600385,-0.649481545,3.60794985,3.66594168,106.773678,23.761869,-107.292946,-0.183886794,-5.28484659,33.7362707,False,False
Pal 8,-10.1,278.420151,-16.0705708,10.5521493,16.6246069,-3.44153001,1.96920778,3.01351606,-0.638470905,3.59986921,3.65605025,107.353264,24.8897427,-108.029202,-0.164335662,-5.28107635,34.5314227,False,False
Pal 8,-10.2,278.369789,-16.0415687,10.5401904,16.6282183,-3.38522381,1.95819897,3.01091269,-0.627385035,3.59167627,3.64605957,107.933456,26.0221834,-108.76411,-0.144702742,-5.27727593,35.3282169,False,False
Pal 8,-10.3,278.318734,-16.0127707,10.5281473,16.6313241,-3.32841115,1.94713079,3.00819326,-0.616224077,3.58337062,3.6359699,108.514275,27.1592563,-109.497599,-0.124987198,-5.27344349,36.1266578,False,False
Pal 8,-10.4,278.26698,-15.9841789,10.5160199,16.6339205,-3.27108973,1.93600317,3.00535731,-0.60498818,3.57495186,3.62578151,109.095738,28.3010274,-110.229596,-0.105188314,-5.2695771,36.9267494,False,False
Pal 8,-10.5,278.214525,-15.9557954,10.5038085,16.6360035,-3.21325729,1.92481606,3.00240434,-0.593677501,3.56641959,3.61549466,109.677865,29.4475631,-110.960015,-0.0853054985,-5.26567472,37.728495,False,False
Pal 8,-10.6,278.161363,-15.9276224,10.4915128,16.6375689,-3.15491157,1.91356937,2.99933387,-0.582292206,3.55777338,3.60510965,110.260674,30.5989302,-111.688762,-0.0653383029,-5.26173422,38.5318972,False,False
Pal 8,-10.7,278.107492,-15.8996622,10.4791332,16.6386125,-3.09605031,1.90226304,2.99614539,-0.570832471,3.54901281,3.59462677,110.844183,31.7551961,-112.415735,-0.0452864346,-5.25775333,39.336958,False,False
Pal 8,-10.8,278.052906,-15.8719171,10.4666694,16.63913,-3.0366713,1.89089701,2.99283841,-0.559298483,3.54013746,3.58404632,111.42841,32.9164283,-113.140819,-0.0251497751,-5.25372966,40.1436787,False,False
Pal 8,-10.9,277.997602,-15.8443895,10.4541217,16.6391172,-2.97677235,1.87947118,2.98941242,-0.547690441,3.53114691,3.57336863,112.013371,34.0826949,-113.863886,-0.00492839738,-5.24966071,40.9520595,False,False
Pal 8,-11,277.941577,-15.8170819,10.4414901,16.6385696,-2.91635131,1.86798549,2.98586688,-0.53600856,3.52204072,3.562594,112.599084,35.254064,-114.584799,0.0153774128,-5.2455438,41.7621002,False,False
Pal 8,-11.1,277.884825,-15.7899969,10.4287745,16.6374826,-2.85540607,1.85643986,2.98220129,-0.524253066,3.51281845,3.55172279,113.185565,36.4306038,-115.303403,0.0357671343,-5.24137611,42.5737995,False,False
Pal 8,-11.2,277.827343,-15.7631371,10.4159751,16.6358516,-2.79393457,1.84483422,2.9784151,-0.512424206,3.50347967,3.54075534,113.77283,37.6123829,-116.01953,0.0562399858,-5.23715464,43.3871552,False,False
Pal 8,-11.3,277.769126,-15.7365053,10.403092,16.633672,-2.73193483,1.83316847,2.97450778,-0.50052224,3.49402392,3.52969201,114.360892,38.7994696,-116.732993,0.0767948975,-5.23287622,44.2021643,False,False
Pal 8,-11.4,277.710171,-15.7101044,10.3901251,16.630939,-2.66940491,1.82144253,2.97047878,-0.488547453,3.48445076,3.51853317,114.949768,39.9919321,-117.443589,0.0974304809,-5.22853746,45.0188225,False,False
Pal 8,-11.5,277.650474,-15.6839373,10.3770745,16.6276477,-2.606343,1.80965633,2.96632755,-0.476500148,3.47475973,3.50727922,115.539469,41.1898383,-118.151092,0.118144995,-5.22413477,45.8371247,False,False
Pal 8,-11.6,277.59003,-15.6580071,10.3639403,16.6237932,-2.54274734,1.79780978,2.96205352,-0.464380655,3.46495037,3.49593056,116.13001,42.393256,-118.855257,0.138936308,-5.21966432,46.6570647,False,False
Pal 8,-11.7,277.528837,-15.632317,10.3507226,16.6193705,-2.47861631,1.78590279,2.95765614,-0.452189327,3.45502223,3.48448759,116.721401,43.6022521,-119.555813,0.159801856,-5.21512202,47.4786349,False,False
