cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 5,-5.1,230.664218,1.12983167,22.1433702,3.7216796,45.4009576,7.43331561,1.00916663,15.7479552,7.5015064,17.4433566,-42.9996064,-150.365214,0.862616012,-2.7406547,-2.57965608,-62.2272117,False,False
Pal 5,-5.2,230.696578,1.15376115,22.1470925,3.77715797,45.3908713,7.43770862,1.02454403,15.7478566,7.50794246,17.4460365,-42.9093318,-150.352912,1.06371469,-2.74042005,-2.57843485,-62.2959447,False,False
Pal 5,-5.3,230.728943,1.17766809,22.1508046,3.83259546,45.3807412,7.44209239,1.03992017,15.7477376,7.51439772,17.448708,-42.8190307,-150.340423,1.2647534,-2.74018642,-2.5772144,-62.3645956,False,False
Pal 5,-5.4,230.761312,1.2015525,22.1545064,3.88799204,45.3705673,7.44646693,1.05529502,15.747598,7.52087211,17.4513713,-42.7287032,-150.327749,1.46573209,-2.7399538,-2.57599473,-62.4331645,False,False
Pal 5,-5.5,230.793686,1.22541442,22.1581981,3.94334766,45.3603498,7.45083223,1.07066857,15.7474378,7.52736554,17.4540261,-42.6383493,-150.314888,1.66665071,-2.73972221,-2.57477583,-62.5016515,False,False
Pal 5,-5.6,230.826064,1.24925387,22.1618795,3.99866231,45.3500886,7.45518828,1.08604079,15.7472571,7.53387794,17.4566727,-42.5479691,-150.301841,1.86750921,-2.73949164,-2.5735577,-62.5700568,False,False
Pal 5,-5.7,230.858447,1.27307086,22.1655506,4.05393594,45.3397838,7.45953509,1.10141167,15.7470558,7.54040923,17.4593109,-42.4575624,-150.288608,2.06830753,-2.73926208,-2.57234035,-62.6383806,False,False
Pal 5,-5.8,230.890834,1.29686542,22.1692116,4.10916854,45.3294355,7.46387265,1.11678118,15.746834,7.54695933,17.4619408,-42.3671295,-150.27519,2.26904564,-2.73903354,-2.57112376,-62.7066228,False,False
Pal 5,-5.9,230.923226,1.32063756,22.1728623,4.16436006,45.3190437,7.46820096,1.13214931,15.7465917,7.55352816,17.4645623,-42.2766703,-150.261586,2.46972348,-2.73880601,-2.56990795,-62.7747836,False,False
Pal 5,-6,230.955623,1.34438732,22.1765028,4.21951048,45.3086084,7.47252002,1.14751604,15.7463288,7.56011565,17.4671755,-42.1861848,-150.247795,2.67034099,-2.7385795,-2.56869291,-62.8428633,False,False
Pal 5,-6.1,230.988024,1.36811471,22.180133,4.27461978,45.2981299,7.47682983,1.16288136,15.7460455,7.5667217,17.4697804,-42.095673,-150.23382,2.87089813,-2.738354,-2.56747863,-62.9108618,False,False
Pal 5,-6.2,231.02043,1.39181976,22.183753,4.32968791,45.287608,7.48113037,1.17824523,15.7457416,7.57334626,17.4723768,-42.005135,-150.219659,3.07139484,-2.73812951,-2.56626512,-62.9787793,False,False
Pal 5,-6.3,231.05284,1.41550248,22.1873628,4.38471486,45.2770428,7.48542166,1.19360764,15.7454173,7.57998922,17.474965,-41.9145709,-150.205313,3.27183108,-2.73790603,-2.56505238,-63.0466159,False,False
Pal 5,-6.4,231.085256,1.4391629,22.1909623,4.43970058,45.2664345,7.48970368,1.20896858,15.7450724,7.58665053,17.4775448,-41.8239806,-150.190781,3.4722068,-2.73768357,-2.5638404,-63.1143718,False,False
Pal 5,-6.5,231.117676,1.46280103,22.1945516,4.49464507,45.2557831,7.49397644,1.22432803,15.744707,7.5933301,17.4801162,-41.7333641,-150.176064,3.67252194,-2.73746211,-2.56262918,-63.182047,False,False
Pal 5,-6.6,231.1501,1.48641691,22.1981306,4.54954828,45.2450885,7.49823993,1.23968595,15.7443212,7.60002784,17.4826792,-41.6427215,-150.161162,3.87277645,-2.73724166,-2.56141872,-63.2496417,False,False
Pal 5,-6.7,231.18253,1.51001054,22.2016994,4.60441018,45.2343509,7.50249414,1.25504235,15.7439149,7.60674369,17.4852339,-41.5520528,-150.146076,4.07297028,-2.73702221,-2.56020903,-63.3171561,False,False
Pal 5,-6.8,231.214964,1.53358196,22.205258,4.65923076,45.2235704,7.50673908,1.27039719,15.7434881,7.61347757,17.4877803,-41.4613581,-150.130804,4.27310338,-2.73680377,-2.55900009,-63.3845901,False,False
Pal 5,-6.9,231.247403,1.55713118,22.2088063,4.71400998,45.212747,7.51097475,1.28575046,15.7430409,7.62022939,17.4903182,-41.3706373,-150.115348,4.47317571,-2.73658634,-2.55779191,-63.451944,False,False
Pal 5,-7,231.279848,1.58065822,22.2123444,4.76874782,45.2018807,7.51520113,1.30110214,15.7425732,7.62699907,17.4928478,-41.2798905,-150.099707,4.6731872,-2.73636991,-2.55658449,-63.5192179,False,False
Pal 5,-7.1,231.312296,1.6041631,22.2158723,4.82344425,45.1909716,7.51941824,1.31645221,15.742085,7.63378655,17.495369,-41.1891177,-150.083882,4.87313782,-2.73615448,-2.55537782,-63.5864118,False,False
Pal 5,-7.2,231.34475,1.62764585,22.2193898,4.87809925,45.1800197,7.52362605,1.33180066,15.7415764,7.64059173,17.4978819,-41.0983189,-150.067872,5.0730275,-2.73594006,-2.55417191,-63.653526,False,False
Pal 5,-7.3,231.377209,1.65110649,22.2228972,4.93271278,45.1690252,7.52782459,1.34714746,15.7410474,7.64741455,17.5003863,-41.0074942,-150.051677,5.2728562,-2.73572664,-2.55296675,-63.7205605,False,False
Pal 5,-7.4,231.409673,1.67454503,22.2263943,4.98728482,45.1579881,7.53201383,1.36249259,15.7404979,7.65425492,17.5028824,-40.9166436,-150.035299,5.47262386,-2.73551421,-2.55176234,-63.7875154,False,False
Pal 5,-7.5,231.442142,1.69796149,22.2298811,5.04181536,45.1469083,7.53619377,1.37783603,15.739928,7.66111276,17.5053701,-40.825767,-150.018737,5.67233045,-2.73530279,-2.55055868,-63.8543909,False,False
Pal 5,-7.6,231.474615,1.72135591,22.2333577,5.09630435,45.1357861,7.54036443,1.39317778,15.7393377,7.667988,17.5078494,-40.7348646,-150.00199,5.8719759,-2.73509237,-2.54935578,-63.9211871,False,False
Pal 5,-7.7,231.507094,1.74472829,22.2368241,5.15075178,45.1246214,7.54452578,1.4085178,15.7387269,7.67488056,17.5103203,-40.6439364,-149.98506,6.07156016,-2.73488294,-2.54815362,-63.987904,False,False
Pal 5,-7.8,231.539578,1.76807866,22.2402802,5.20515762,45.1134142,7.54867784,1.42385608,15.7380958,7.68179036,17.5127828,-40.5529823,-149.967945,6.27108319,-2.73467451,-2.5469522,-64.0545419,False,False
Pal 5,-7.9,231.572067,1.79140704,22.243726,5.25952185,45.1021648,7.55282059,1.4391926,15.7374442,7.68871733,17.5152369,-40.4620024,-149.950647,6.47054494,-2.73446707,-2.54575154,-64.1211008,False,False
Pal 5,-8,231.604561,1.81471345,22.2471616,5.31384445,45.090873,7.55695403,1.45452735,15.7367723,7.69566138,17.5176826,-40.3709967,-149.933166,6.66994535,-2.73426063,-2.54455161,-64.1875809,False,False
Pal 5,-8.1,231.63706,1.8379979,22.2505869,5.36812539,45.079539,7.56107817,1.46986029,15.7360799,7.70262243,17.52012,-40.2799653,-149.915501,6.86928437,-2.73405518,-2.54335243,-64.2539823,False,False
Pal 5,-8.2,231.669565,1.86126043,22.254002,5.42236464,45.0681627,7.56519299,1.48519142,15.7353672,7.70960041,17.5225489,-40.1889082,-149.897652,7.06856196,-2.73385073,-2.542154,-64.320305,False,False
Pal 5,-8.3,231.702074,1.88450104,22.2574068,5.47656219,45.0567444,7.5692985,1.50052072,15.7346341,7.71659525,17.5249694,-40.0978253,-149.87962,7.26777807,-2.73364726,-2.5409563,-64.3865492,False,False
Pal 5,-8.4,231.734589,1.90771976,22.2608014,5.53071801,45.045284,7.5733947,1.51584816,15.7338806,7.72360686,17.5273815,-40.0067167,-149.861405,7.46693264,-2.73344479,-2.53975934,-64.4527151,False,False
Pal 5,-8.5,231.767109,1.93091661,22.2641857,5.58483208,45.0337815,7.57748157,1.53117373,15.7331068,7.73063516,17.5297852,-39.9155825,-149.843007,7.66602562,-2.73324331,-2.53856313,-64.5188026,False,False
Pal 5,-8.6,231.799634,1.95409161,22.2675597,5.63890438,45.0222371,7.58155913,1.5464974,15.7323126,7.73768008,17.5321805,-39.8244227,-149.824426,7.86505697,-2.73304282,-2.53736764,-64.5848121,False,False
Pal 5,-8.7,231.832164,1.97724478,22.2709235,5.69293489,45.0106507,7.58562736,1.56181917,15.7314981,7.74474154,17.5345674,-39.7332372,-149.805662,8.06402663,-2.73284331,-2.5361729,-64.6507435,False,False
Pal 5,-8.8,231.8647,2.00037613,22.274277,5.74692357,44.9990225,7.58968626,1.57713901,15.7306632,7.75181946,17.5369458,-39.6420261,-149.786716,8.26293456,-2.73264479,-2.53497889,-64.7165969,False,False
Pal 5,-8.9,231.897241,2.0234857,22.2776203,5.80087042,44.9873525,7.59373583,1.59245691,15.729808,7.75891377,17.5393159,-39.5507894,-149.767586,8.4617807,-2.73244726,-2.53378561,-64.7823726,False,False
Pal 5,-9,231.929787,2.04657349,22.2809533,5.85477541,44.9756407,7.59777607,1.60777283,15.7289324,7.76602438,17.5416775,-39.4595272,-149.748274,8.66056502,-2.73225071,-2.53259307,-64.8480706,False,False
Pal 5,-9.1,231.962339,2.06963952,22.284276,5.90863852,44.9638873,7.60180698,1.62308678,15.7280365,7.77315123,17.5440307,-39.3682395,-149.72878,8.85928745,-2.73205515,-2.53140126,-64.913691,False,False
Pal 5,-9.2,231.994896,2.09268382,22.2875885,5.96245974,44.9520921,7.60582855,1.63839872,15.7271203,7.78029422,17.5463754,-39.2769262,-149.709103,9.05794794,-2.73186058,-2.53021018,-64.979234,False,False
Pal 5,-9.3,232.027459,2.11570641,22.2908907,6.01623903,44.9402554,7.60984077,1.65370863,15.7261838,7.7874533,17.5487118,-39.1855875,-149.689244,9.25654646,-2.73166698,-2.52901982,-65.0446996,False,False
Pal 5,-9.4,232.060027,2.1387073,22.2941826,6.06997638,44.9283772,7.61384366,1.66901651,15.7252269,7.79462837,17.5510397,-39.0942232,-149.669202,9.45508295,-2.73147437,-2.5278302,-65.1100879,False,False
Pal 5,-9.5,232.0926,2.16168652,22.2974643,6.12367177,44.9164574,7.6178372,1.68432233,15.7242498,7.80181936,17.5533591,-39.0028336,-149.648979,9.65355736,-2.73128274,-2.5266413,-65.1753992,False,False
Pal 5,-9.6,232.125179,2.18464408,22.3007357,6.17732519,44.9044963,7.62182139,1.69962607,15.7232524,7.8090262,17.5556702,-38.9114185,-149.628574,9.85196964,-2.73109208,-2.52545313,-65.2406334,False,False
Pal 5,-9.7,232.157764,2.20758,22.3039968,6.2309366,44.8924937,7.62579624,1.71492772,15.7222347,7.8162488,17.5579728,-38.819978,-149.607986,10.0503197,-2.73090241,-2.52426568,-65.3057908,False,False
Pal 5,-9.8,232.190354,2.23049431,22.3072477,6.284506,44.8804498,7.62976173,1.73022725,15.7211967,7.82348709,17.5602669,-38.7285122,-149.587217,10.2486076,-2.73071372,-2.52307896,-65.3708713,False,False
Pal 5,-9.9,232.222949,2.25338701,22.3104883,6.33803337,44.8683647,7.63371786,1.74552464,15.7201384,7.830741,17.5625526,-38.6370209,-149.566267,10.4468332,-2.730526,-2.52189295,-65.4358752,False,False
Pal 5,-10,232.25555,2.27625813,22.3137186,6.39151868,44.8562383,7.63766464,1.76081989,15.7190598,7.83801045,17.5648299,-38.5455044,-149.545135,10.6449965,-2.73033926,-2.52070767,-65.5008025,False,False
Pal 5,-10.1,232.288157,2.2991077,22.3169387,6.44496192,44.8440708,7.64160205,1.77611296,15.717961,7.84529535,17.5670987,-38.4539625,-149.523821,10.8430975,-2.7301535,-2.51952311,-65.5656534,False,False
Pal 5,-10.2,232.32077,2.32193572,22.3201485,6.49836307,44.8318621,7.6455301,1.79140385,15.716842,7.85259564,17.5693591,-38.3623953,-149.502326,11.041136,-2.72996871,-2.51833926,-65.630428,False,False
Pal 5,-10.3,232.353388,2.34474221,22.323348,6.55172212,44.8196124,7.64944879,1.80669253,15.7157027,7.85991124,17.571611,-38.2708029,-149.48065,11.239112,-2.72978489,-2.51715613,-65.6951263,False,False
Pal 5,-10.4,232.386011,2.3675272,22.3265372,6.60503905,44.8073217,7.6533581,1.82197898,15.7145431,7.86724206,17.5738545,-38.1791851,-149.458792,11.4370256,-2.72960205,-2.51597372,-65.7597486,False,False
Pal 5,-10.5,232.418641,2.3902907,22.3297161,6.65831383,44.79499,7.65725805,1.83726318,15.7133633,7.87458804,17.5760895,-38.0875422,-149.436754,11.6348765,-2.72942018,-2.51479203,-65.8242948,False,False
Pal 5,-10.6,232.451276,2.41303274,22.3328848,6.71154646,44.7826174,7.66114862,1.85254513,15.7121633,7.8819491,17.5783161,-37.995874,-149.414534,11.8326649,-2.72923929,-2.51361104,-65.8887651,False,False
Pal 5,-10.7,232.483917,2.43575332,22.3360432,6.76473692,44.770204,7.66502982,1.86782479,15.710943,7.88932517,17.5805342,-37.9041807,-149.392134,12.0303906,-2.72905936,-2.51243078,-65.9531597,False,False
Pal 5,-10.8,232.516563,2.45845248,22.3391914,6.81788519,44.7577497,7.66890164,1.88310215,15.7097026,7.89671615,17.5827438,-37.8124621,-149.369553,12.2280537,-2.7288804,-2.51125122,-66.0174786,False,False
Pal 5,-10.9,232.549216,2.48113022,22.3423292,6.87099125,44.7452547,7.67276407,1.8983772,15.7084419,7.90412199,17.584945,-37.7207185,-149.346791,12.4256539,-2.72870242,-2.51007237,-66.0817219,False,False
Pal 5,-11,232.581874,2.50378657,22.3454568,6.9240551,44.732719,7.67661712,1.9136499,15.707161,7.9115426,17.5871377,-37.6289496,-149.323849,12.6231914,-2.7285254,-2.50889423,-66.1458898,False,False
Pal 5,-11.1,232.614538,2.52642154,22.3485741,6.97707671,44.7201427,7.68046079,1.92892025,15.7058599,7.91897792,17.5893219,-37.5371557,-149.300727,12.8206661,-2.72834935,-2.5077168,-66.2099823,False,False
Pal 5,-11.2,232.647208,2.54903515,22.3516811,7.03005607,44.7075258,7.68429506,1.94418823,15.7045386,7.92642785,17.5914977,-37.4453367,-149.277424,13.0180779,-2.72817426,-2.50654007,-66.2739996,False,False
Pal 5,-11.3,232.679884,2.57162743,22.3547778,7.08299317,44.6948683,7.68811995,1.95945382,15.7031971,7.93389233,17.593665,-37.3534926,-149.25394,13.2154267,-2.72800015,-2.50536406,-66.3379418,False,False
Pal 5,-11.4,232.712566,2.59419838,22.3578642,7.13588799,44.6821704,7.69193544,1.97471699,15.7018355,7.94137129,17.5958238,-37.2616234,-149.230277,13.4127126,-2.72782699,-2.50418874,-66.4018089,False,False
Pal 5,-11.5,232.745254,2.61674803,22.3609404,7.18874052,44.669432,7.69574153,1.98997773,15.7004537,7.94886464,17.5979742,-37.1697292,-149.206434,13.6099354,-2.7276548,-2.50301413,-66.4656011,False,False
Pal 5,-11.6,232.777947,2.63927639,22.3640063,7.24155075,44.6566532,7.69953822,2.00523603,15.6990517,7.95637231,17.600116,-37.07781,-149.182411,13.8070952,-2.72748358,-2.50184022,-66.5293186,False,False
Pal 5,-11.7,232.810647,2.66178349,22.3670619,7.29431865,44.6438341,7.70332551,2.02049186,15.6976295,7.96389423,17.6022494,-36.9858658,-149.158207,14.0041919,-2.72731332,-2.50066701,-66.5929613,False,False
Pal 5,-11.8,232.843353,2.68426933,22.3701072,7.34704422,44.6309747,7.7071034,2.03574521,15.6961872,7.97143032,17.6043743,-36.8938966,-149.133825,14.2012254,-2.72714402,-2.49949451,-66.6565295,False,False
Pal 5,-11.9,232.876065,2.70673394,22.3731422,7.39972745,44.6180751,7.71087188,2.05099605,15.6947248,7.97898051,17.6064907,-36.8019025,-149.109262,14.3981958,-2.72697568,-2.4983227,-66.7200232,False,False
