cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6541,-190.2,247.259618,-33.8565661,8.50836651,-13.7569037,10.1482964,0.0168310509,-1.99166951,1.49911521,1.99174063,2.49286524,-174.162257,163.735434,-13.8692397,-2.20770255,-2.14571351,-163.535546,False,False
NGC 6541,-190.3,247.208085,-33.9266789,8.52955694,-13.8387177,10.132184,0.0346457321,-2.0083739,1.50044211,2.0086727,2.50720812,-174.216449,162.932499,-12.0801454,-2.25119257,-2.12949355,-162.915409,False,False
NGC 6541,-190.4,247.158221,-33.9968305,8.55071827,-13.9195659,10.1149434,0.0524652126,-2.02499603,1.50158627,2.02567557,2.52153185,-174.256112,162.126981,-10.295724,-2.29416459,-2.11342178,-162.282261,False,False
NGC 6541,-190.5,247.110011,-34.0670204,8.5718488,-13.9994563,10.0965882,0.0702880064,-2.04153566,1.50254818,2.04274527,2.53583503,-174.281247,161.318861,-8.51612312,-2.3366232,-2.09750113,-161.63625,False,False
NGC 6541,-190.6,247.063439,-34.1372482,8.59294684,-14.0783971,10.077132,0.0881126279,-2.0579925,1.50332835,2.0598779,2.55011629,-174.29186,160.508119,-6.74149489,-2.37857297,-2.08173455,-160.977528,False,False
NGC 6541,-190.7,247.018493,-34.2075132,8.61401072,-14.1563963,10.0565883,0.105937592,-2.07436629,1.50392728,2.07706963,2.56437429,-174.287962,159.694734,-4.97199647,-2.42001838,-2.06612501,-160.306246,False,False
NGC 6541,-190.8,246.975156,-34.2778148,8.6350388,-14.2334618,10.0349705,0.123761417,-2.09065675,1.50434551,2.09431673,2.57860776,-174.269567,158.878683,-3.20778958,-2.4609639,-2.0506755,-159.622559,False,False
NGC 6541,-190.9,246.933416,-34.3481521,8.65602944,-14.3096016,10.012292,0.141582619,-2.10686363,1.50458359,2.11161549,2.59281541,-174.236697,158.059947,-1.44904036,-2.50141393,-2.03538903,-158.926622,False,False
NGC 6541,-191,246.893257,-34.4185244,8.67698103,-14.3848238,9.98856606,0.159399721,-2.12298663,1.50464209,2.1289623,2.60699603,-174.189375,157.238502,0.304080861,-2.54137284,-2.02026859,-158.218592,False,False
NGC 6541,-191.1,246.854666,-34.4889306,8.69789199,-14.459136,9.96380592,0.177211246,-2.13902548,1.50452159,2.14635361,2.62114842,-174.127634,156.414328,2.05139982,-2.58084497,-2.00531722,-157.498632,False,False
NGC 6541,-191.2,246.817628,-34.5593696,8.71876073,-14.5325463,9.9380247,0.195015721,-2.1549799,1.5042227,2.16378592,2.63527142,-174.05151,155.587402,3.79273856,-2.6198346,-1.99053793,-156.766904,False,False
NGC 6541,-191.3,246.78213,-34.6298403,8.73958573,-14.6050623,9.91123547,0.212811677,-2.17084961,1.50374603,2.18125579,2.64936388,-173.961046,154.757702,5.52791574,-2.658346,-1.97593372,-156.023575,False,False
NGC 6541,-191.4,246.748158,-34.7003414,8.76036543,-14.6766918,9.88345125,0.23059765,-2.18663432,1.50309222,2.19875986,2.66342471,-173.856292,153.925208,7.25674693,-2.6963834,-1.96150761,-155.268815,False,False
NGC 6541,-191.5,246.715697,-34.7708716,8.78109834,-14.7474425,9.85468496,0.24837218,-2.20233375,1.50226194,2.21629481,2.67745282,-173.737303,153.089899,8.97904495,-2.733951,-1.94726258,-154.502798,False,False
NGC 6541,-191.6,246.684734,-34.8414294,8.80178296,-14.8173221,9.8249495,0.266133817,-2.21794761,1.50125585,2.23385738,2.69144718,-173.604143,152.251753,10.6946202,-2.77105298,-1.93320161,-153.725701,False,False
NGC 6541,-191.7,246.655256,-34.9120132,8.82241783,-14.886338,9.79425767,0.283881113,-2.2334756,1.50007467,2.25144437,2.70540676,-173.456881,151.410752,12.403281,-2.8076935,-1.91932762,-152.937705,False,False
NGC 6541,-191.8,246.627248,-34.9826213,8.8430015,-14.9544977,9.76262223,0.301612631,-2.24891743,1.4987191,2.26905262,2.71933057,-173.295595,150.566875,14.104834,-2.84387672,-1.90564355,-152.138995,False,False
NGC 6541,-191.9,246.600698,-35.0532522,8.86353255,-15.0218088,9.73005587,0.31932694,-2.26427281,1.49718988,2.28667905,2.73321763,-173.120368,149.720107,15.7990846,-2.87960675,-1.89215225,-151.32976,False,False
NGC 6541,-192,246.575592,-35.1239038,8.88400959,-15.0882786,9.69657122,0.337022619,-2.27954145,1.49548777,2.30432061,2.74706701,-172.931292,148.870428,17.4858373,-2.91488773,-1.87885656,-150.510194,False,False
NGC 6541,-192.1,246.551916,-35.1945742,8.90443122,-15.1539145,9.66218085,0.354698258,-2.29472303,1.49361355,2.3219743,2.76087778,-172.728468,148.017824,19.1648961,-2.94972377,-1.86575926,-149.680495,False,False
NGC 6541,-192.2,246.529658,-35.2652615,8.92479611,-15.2187236,9.62689725,0.372352455,-2.30981727,1.49156801,2.33963719,2.77464904,-172.512001,147.16228,20.8360652,-2.98411899,-1.85286307,-148.840864,False,False
NGC 6541,-192.3,246.508804,-35.3359635,8.94510291,-15.2827132,9.59073287,0.389983822,-2.32482386,1.48935197,2.35730638,2.78837993,-172.282007,146.303783,22.4991489,-3.01807751,-1.84017065,-147.991508,False,False
NGC 6541,-192.4,246.489341,-35.406678,8.96535032,-15.3458904,9.5537001,0.40759098,-2.3397425,1.48696626,2.37497903,2.8020696,-172.038607,145.442321,24.1539525,-3.05160345,-1.8276846,-147.132637,False,False
NGC 6541,-192.5,246.471256,-35.4774027,8.98553707,-15.4082622,9.51581125,0.425172566,-2.35457289,1.48441174,2.39265234,2.81571721,-171.781932,144.577884,25.8002826,-3.08470094,-1.81540742,-146.264467,False,False
NGC 6541,-192.6,246.454536,-35.5481352,9.00566189,-15.4698356,9.47707856,0.442727228,-2.36931471,1.4816893,2.41032355,2.82932197,-171.512118,143.710464,27.4379477,-3.11737412,-1.80334155,-145.387217,False,False
NGC 6541,-192.7,246.439169,-35.6188731,9.02572355,-15.5306175,9.43751424,0.460253631,-2.38396767,1.47879982,2.42798997,2.84288308,-171.229311,142.840054,29.0667582,-3.14962716,-1.79148934,-144.50111,False,False
NGC 6541,-192.8,246.425142,-35.6896138,9.04572085,-15.5906147,9.39713039,0.477750452,-2.39853146,1.47574422,2.44564893,2.85639978,-170.933663,141.966649,30.6865274,-3.18146423,-1.77985304,-143.606373,False,False
NGC 6541,-192.9,246.412442,-35.7603546,9.0656526,-15.6498341,9.35593907,0.495216386,-2.41300578,1.47252344,2.46329782,2.86987132,-170.625334,141.090248,32.2970716,-3.21288952,-1.7684348,-142.703238,False,False
NGC 6541,-193,246.401057,-35.8310929,9.08551765,-15.7082821,9.31395225,0.512650145,-2.4273903,1.46913842,2.48093407,2.883297,-170.304489,140.210848,33.8982105,-3.24390726,-1.75723668,-141.79194,False,False
NGC 6541,-193.1,246.390975,-35.901826,9.10531489,-15.7659655,9.27118186,0.530050458,-2.44168474,1.46559014,2.49855516,2.89667608,-169.971302,139.328452,35.4897678,-3.27452168,-1.7462606,-140.872717,False,False
NGC 6541,-193.2,246.382182,-35.9725508,9.1250432,-15.8228908,9.22763971,0.547416073,-2.45588878,1.46187959,2.51615859,2.91000791,-169.625953,138.443064,37.0715716,-3.30473704,-1.7355084,-139.94581,False,False
NGC 6541,-193.3,246.374667,-36.0432647,9.14470151,-15.8790644,9.18333755,0.564745754,-2.47000212,1.45800777,2.53374195,2.92329179,-169.268628,137.554689,38.6434547,-3.33455765,-1.72498178,-139.011466,False,False
NGC 6541,-193.4,246.368419,-36.1139645,9.16428879,-15.9344927,9.13828708,0.582038288,-2.48402445,1.45397571,2.55130281,2.9365271,-168.89952,136.663335,40.205255,-3.36398783,-1.71468233,-138.06993,False,False
NGC 6541,-193.5,246.363424,-36.1846472,9.183804,-15.989182,9.09249988,0.599292478,-2.49795547,1.44978444,2.56883885,2.9497132,-168.518827,135.769013,41.7568159,-3.39303193,-1.7046115,-137.121455,False,False
NGC 6541,-193.6,246.359671,-36.2553098,9.20324618,-16.0431384,9.04598747,0.616507151,-2.51179488,1.44543502,2.58634773,2.96284947,-168.126752,134.871735,43.2979866,-3.42169434,-1.69477062,-136.16629,False,False
NGC 6541,-193.7,246.357148,-36.325949,9.22261434,-16.0963682,8.99876128,0.633681152,-2.52554236,1.44092852,2.60382719,2.97593532,-167.723505,133.971517,44.8286225,-3.44997947,-1.68516089,-135.204692,False,False
NGC 6541,-193.8,246.355844,-36.3965618,9.24190757,-16.1488773,8.95083264,0.650813351,-2.53919764,1.43626603,2.62127501,2.98897019,-167.309297,133.068376,46.3485854,-3.47789177,-1.67578335,-134.236916,False,False
NGC 6541,-193.9,246.355747,-36.4671448,9.26112495,-16.2006718,8.9022128,0.667902637,-2.55276039,1.43144864,2.63868899,3.00195349,-166.884348,132.162332,47.8577437,-3.50543571,-1.66663894,-133.263219,False,False
NGC 6541,-194,246.356846,-36.5376948,9.28026562,-16.2517575,8.85291291,0.684947923,-2.56623034,1.42647746,2.65606699,3.01488471,-166.448879,131.253406,49.3559729,-3.5326158,-1.65772843,-132.283859,False,False
NGC 6541,-194.1,246.359129,-36.6082084,9.29932871,-16.3021403,8.80294403,0.701948145,-2.57960719,1.42135363,2.6734069,3.0277633,-166.003115,130.341622,50.8431557,-3.55943659,-1.64905248,-131.299095,False,False
NGC 6541,-194.2,246.362586,-36.6786823,9.31831343,-16.351826,8.7523171,0.718902261,-2.59289064,1.41607826,2.69070666,3.04058875,-165.547285,129.427008,52.319182,-3.58590263,-1.64061158,-130.309186,False,False
NGC 6541,-194.3,246.367204,-36.749113,9.33721897,-16.4008201,8.70104298,0.735809254,-2.60608041,1.41065252,2.70796425,3.05336059,-165.081619,128.509592,53.7839493,-3.61201853,-1.6324061,-129.31439,False,False
NGC 6541,-194.4,246.372975,-36.8194973,9.35604457,-16.4491283,8.64913242,0.75266813,-2.61917621,1.40507755,2.72517767,3.06607832,-164.606352,127.589404,55.2373628,-3.63778889,-1.62443627,-128.314965,False,False
NGC 6541,-194.5,246.379885,-36.8898315,9.37478951,-16.4967561,8.59659605,0.769477919,-2.63217776,1.39935452,2.74234499,3.07874148,-164.121718,126.666478,56.6793355,-3.66321837,-1.61670217,-127.311169,False,False
NGC 6541,-194.6,246.387926,-36.9601123,9.39345307,-16.5437089,8.54344439,0.786237674,-2.64508479,1.39348461,2.7594643,3.09134964,-163.627954,125.740847,58.109788,-3.68831163,-1.60920376,-126.303257,False,False
NGC 6541,-194.7,246.397086,-37.0303362,9.41203457,-16.5899921,8.48968786,0.802946475,-2.65789701,1.387469,2.77653373,3.10390235,-163.125297,124.81255,59.528649,-3.71307336,-1.60194084,-125.291485,False,False
NGC 6541,-194.8,246.407355,-37.1004997,9.43053338,-16.635611,8.43533676,0.819603423,-2.67061416,1.38130888,2.79355146,3.1163992,-162.613986,123.881623,60.9358551,-3.73750825,-1.59491311,-124.276104,False,False
NGC 6541,-194.9,246.418722,-37.1705993,9.44894887,-16.6805708,8.38040127,0.836207647,-2.68323597,1.37500543,2.8105157,3.12883979,-162.094259,122.948108,62.3313507,-3.76162103,-1.58812013,-123.257366,False,False
NGC 6541,-195,246.431179,-37.2406314,9.46728043,-16.7248766,8.32489143,0.852758298,-2.69576218,1.36855987,2.8274247,3.14122373,-161.566354,122.012045,63.7150882,-3.78541643,-1.5815613,-122.235516,False,False
NGC 6541,-195.1,246.444714,-37.3105926,9.48552752,-16.7685336,8.26881718,0.869254551,-2.70819252,1.36197339,2.84427675,3.15355066,-161.030509,121.073479,65.0870278,-3.80889918,-1.57523595,-121.210802,False,False
NGC 6541,-195.2,246.459317,-37.3804793,9.50368958,-16.8115467,8.21218833,0.885695607,-2.72052676,1.35524721,2.86107018,3.1658202,-160.48696,120.132454,66.4471372,-3.83207403,-1.56914326,-120.183463,False,False
NGC 6541,-195.3,246.47498,-37.4502882,9.52176609,-16.8539209,8.15501455,0.90208069,-2.73276463,1.34838254,2.87780334,3.17803203,-159.93594,119.189016,67.7953921,-3.85494573,-1.5632823,-119.153738,False,False
NGC 6541,-195.4,246.491693,-37.5200155,9.53975658,-16.895661,8.09730541,0.918409048,-2.74490589,1.34138058,2.89447465,3.19018579,-159.377685,118.243212,69.1317754,-3.87751902,-1.55765203,-118.12186,False,False
NGC 6541,-195.5,246.509445,-37.589658,9.55766057,-16.9367719,8.0390703,0.934679952,-2.7569503,1.33424256,2.91108255,3.20228119,-158.812424,117.295091,70.4562773,-3.89979865,-1.5522513,-117.088061,False,False
NGC 6541,-195.6,246.528228,-37.659212,9.57547764,-16.9772581,7.98031853,0.950892697,-2.76889763,1.32696969,2.92762549,3.21431791,-158.240386,116.344701,71.7688954,-3.92178937,-1.54707888,-116.052566,False,False
NGC 6541,-195.7,246.548033,-37.7286742,9.59320735,-17.0171245,7.92105924,0.967046602,-2.78074766,1.31956318,2.94410201,3.22629565,-157.661796,115.392093,73.0696342,-3.94349588,-1.5421334,-115.015596,False,False
NGC 6541,-195.8,246.56885,-37.7980411,9.61084933,-17.0563756,7.86130145,0.983141008,-2.79250014,1.31202426,2.96051064,3.23821416,-157.076877,114.437317,74.3585049,-3.96492292,-1.53741346,-113.977368,False,False
NGC 6541,-195.9,246.590671,-37.8673093,9.62840321,-17.095016,7.80105404,0.99917528,-2.80415487,1.30435412,2.97684998,3.25007314,-156.485848,113.480424,75.6355253,-3.98607517,-1.53291752,-112.938094,False,False
NGC 6541,-196,246.613487,-37.9364754,9.64586864,-17.1330501,7.74032575,1.0151488,-2.81571163,1.29655398,2.99311862,3.26187236,-155.888924,112.521467,76.9007195,-4.00695732,-1.52864399,-111.89798,False,False
NGC 6541,-196.1,246.63729,-38.0055361,9.6632453,-17.1704822,7.67912517,1.03106099,-2.82717022,1.28862506,3.00931524,3.27361157,-155.286318,111.560498,78.1541179,-4.02757402,-1.52459121,-110.857228,False,False
NGC 6541,-196.2,246.66207,-38.0744879,9.68053289,-17.2073169,7.61746078,1.04691126,-2.83853042,1.28056855,3.0254385,3.28529054,-154.678236,110.597568,79.3957563,-4.0479299,-1.52075742,-109.816034,False,False
NGC 6541,-196.3,246.68782,-38.1433277,9.69773113,-17.2435583,7.5553409,1.06269907,-2.84979205,1.27238566,3.04148714,3.29690905,-154.064883,109.632731,80.6256765,-4.06802955,-1.51714083,-108.774588,False,False
NGC 6541,-196.4,246.714532,-38.212052,9.71483977,-17.2792107,7.49277371,1.07842389,-2.8609549,1.26407758,3.0574599,3.30846689,-153.446456,108.666039,81.8439254,-4.08787756,-1.51373958,-107.733077,False,False
NGC 6541,-196.5,246.742197,-38.2806577,9.73185857,-17.3142782,7.42976725,1.09408521,-2.8720188,1.2556455,3.07335557,3.31996387,-152.823151,107.697545,83.0505548,-4.10747843,-1.51055176,-106.691678,False,False
NGC 6541,-196.6,246.770808,-38.3491416,9.7487873,-17.3487649,7.36632943,1.10968255,-2.88298356,1.24709061,3.08917296,3.33139979,-152.195156,106.7273,84.2456214,-4.12683668,-1.50757541,-105.650565,False,False
NGC 6541,-196.7,246.800356,-38.4175005,9.76562577,-17.382675,7.30246802,1.12521543,-2.89384901,1.23841409,3.10491092,3.34277449,-151.562657,105.755357,85.4291864,-4.14595674,-1.50480853,-104.609908,False,False
NGC 6541,-196.8,246.830835,-38.4857312,9.7823738,-17.4160123,7.23819063,1.1406834,-2.90461496,1.22961711,3.12056833,3.35408779,-150.925833,104.781768,86.6013152,-4.16484304,-1.5022491,-103.569868,False,False
NGC 6541,-196.9,246.862237,-38.5538307,9.79903122,-17.4487808,7.17350474,1.15608602,-2.91528127,1.22070083,3.13614409,3.36533955,-150.284859,103.806583,87.7620768,-4.18349992,-1.49989504,-102.530601,False,False
NGC 6541,-197,246.894554,-38.6217959,9.81559789,-17.4809845,7.10841771,1.17142289,-2.92584776,1.21166642,3.15163715,3.37652961,-149.639905,102.829854,88.9115442,-4.20193171,-1.49774426,-101.492259,False,False
NGC 6541,-197.1,246.927779,-38.6896238,9.83207368,-17.5126271,7.04293674,1.1866936,-2.93631429,1.20251503,3.16704646,3.38765785,-148.991135,101.851631,90.0497934,-4.22014266,-1.49579467,-100.454986,False,False
NGC 6541,-197.2,246.961906,-38.7573114,9.84845846,-17.5437124,6.97706889,1.20189778,-2.94668069,1.1932478,3.18237103,3.39872413,-148.338709,100.871962,91.1769037,-4.23813699,-1.49404414,-99.4189208,False,False
NGC 6541,-197.3,246.996926,-38.8248558,9.86475215,-17.5742442,6.91082111,1.21703505,-2.95694684,1.18386586,3.19760987,3.40972833,-147.68278,99.8908978,92.292957,-4.25591885,-1.49249053,-98.3841982,False,False
NGC 6541,-197.4,247.032834,-38.892254,9.88095465,-17.604226,6.84420019,1.23210506,-2.96711257,1.17437035,3.21276204,3.42067035,-147.023499,98.9084846,93.3980378,-4.27349233,-1.4911317,-97.3509456,False,False
NGC 6541,-197.5,247.069623,-38.9595032,9.89706589,-17.6336616,6.77721279,1.24710748,-2.97717777,1.16476237,3.2278266,3.43155008,-146.361008,97.9247701,94.4922327,-4.29086148,-1.48996551,-96.3192854,False,False
NGC 6541,-197.6,247.107286,-39.0266007,9.91308583,-17.6625545,6.70986544,1.26204199,-2.9871423,1.15504304,3.24280266,3.44236743,-145.695447,96.9398002,95.5756305,-4.30803027,-1.48898983,-95.2893346,False,False
NGC 6541,-197.7,247.145817,-39.0935435,9.9290144,-17.6909082,6.64216456,1.27690828,-2.99700603,1.14521346,3.25768935,3.45312233,-145.026949,95.9536201,96.6483216,-4.32500262,-1.48820252,-94.2612047,False,False
NGC 6541,-197.8,247.18521,-39.1603291,9.94485159,-17.7187262,6.5741164,1.29170606,-3.00676885,1.13527472,3.27248582,3.46381468,-144.355643,94.9662739,97.7103976,-4.34178238,-1.48760145,-93.235002,False,False
NGC 6541,-197.9,247.225458,-39.2269547,9.96059737,-17.7460119,6.50572711,1.30643504,-3.01643063,1.1252279,3.28719124,3.47444443,-143.681652,93.9778047,98.7619519,-4.35837333,-1.48718453,-92.2108275,False,False
NGC 6541,-198,247.266555,-39.2934176,9.97625172,-17.7727688,6.43700271,1.32109497,-3.02599126,1.11507407,3.30180481,3.48501151,-143.005096,92.9882545,99.8030782,-4.3747792,-1.48694966,-91.1887772,False,False
NGC 6541,-198.1,247.308495,-39.3597153,9.99181466,-17.799,6.36794908,1.33568557,-3.03545064,1.10481429,3.31632576,3.49551586,-142.326087,91.9976642,100.833872,-4.39100364,-1.48689477,-90.1689421,False,False
NGC 6541,-198.2,247.351273,-39.4258452,10.0072862,-17.824709,6.298572,1.35020661,-3.04480865,1.09444961,3.33075331,3.50595744,-141.644736,91.0060737,101.854427,-4.40705024,-1.48701781,-89.1514082,False,False
NGC 6541,-198.3,247.394883,-39.4918048,10.0226663,-17.8498989,6.22887711,1.36465785,-3.05406521,1.08398108,3.34508675,3.51633621,-140.961146,90.0135214,102.864841,-4.42292251,-1.48731676,-88.1362571,False,False
NGC 6541,-198.4,247.439319,-39.5575915,10.0379551,-17.8745729,6.15886994,1.37903907,-3.06322021,1.07340973,3.35932535,3.52665213,-140.275417,89.0200449,103.865208,-4.4386239,-1.48778964,-87.1235655,False,False
NGC 6541,-198.5,247.484576,-39.6232029,10.0531526,-17.8987342,6.08855591,1.39335006,-3.07227355,1.06273658,3.37346842,3.53690517,-139.587645,88.0256806,104.855624,-4.45415778,-1.48843448,-86.1134056,False,False
NGC 6541,-198.6,247.530648,-39.6886367,10.0682588,-17.9223859,6.01794032,1.4075906,-3.08122516,1.05196264,3.38751529,3.54709532,-138.89792,87.0304635,105.836185,-4.46952746,-1.48924936,-85.1058454,False,False
NGC 6541,-198.7,247.577531,-39.7538903,10.0832737,-17.9455311,5.94702834,1.42176051,-3.09007495,1.04108892,3.40146529,3.55722255,-138.20633,86.0344276,106.806986,-4.48473617,-1.4902324,-84.1009486,False,False
NGC 6541,-198.8,247.625219,-39.8189616,10.0981975,-17.9681727,5.87582506,1.4358596,-3.09882283,1.03011641,3.41531781,3.56728686,-137.512956,85.0376057,107.768119,-4.49978706,-1.49138173,-83.0987749,False,False
NGC 6541,-198.9,247.673706,-39.8838482,10.1130303,-17.9903138,5.80433544,1.44988769,-3.10746872,1.01904609,3.4290722,3.57728823,-136.817876,84.0400293,108.71968,-4.51468321,-1.49269556,-82.0993799,False,False
NGC 6541,-199,247.722989,-39.9485477,10.127772,-18.0119572,5.73256435,1.46384461,-3.11601256,1.00787894,3.44272788,3.58722668,-136.121166,83.0417289,109.66176,-4.52942765,-1.49417212,-81.1028154,False,False
NGC 6541,-199.1,247.773062,-40.0130581,10.1424228,-18.0331058,5.66051654,1.47773019,-3.12445426,0.996615929,3.45628426,3.5971022,-135.422896,82.0427337,110.59445,-4.5440233,-1.49580968,-80.1091297,False,False
NGC 6541,-199.2,247.82392,-40.077377,10.1569827,-18.0537626,5.58819667,1.49154429,-3.13279375,0.985258003,3.46974078,3.6069148,-134.723133,81.0430719,111.51784,-4.55847303,-1.49760658,-79.1183674,False,False
NGC 6541,-199.3,247.875559,-40.1415023,10.1714519,-18.0739303,5.51560931,1.50528674,-3.14103098,0.973806113,3.48309687,3.61666451,-134.02194,80.0427704,112.432017,-4.57277961,-1.49956117,-78.1305697,False,False
NGC 6541,-199.4,247.927974,-40.2054318,10.1858304,-18.0936116,5.44275892,1.51895741,-3.14916588,0.962261196,3.496352,3.62635133,-133.319377,79.0418551,113.33707,-4.58694576,-1.50167189,-77.1457745,False,False
NGC 6541,-199.5,247.981161,-40.2691635,10.2001184,-18.1128093,5.36964986,1.53255617,-3.15719838,0.950624181,3.50950566,3.63597529,-132.615499,78.0403508,114.233081,-4.60097411,-1.5039372,-76.1640166,False,False
NGC 6541,-199.6,248.035115,-40.3326952,10.2143159,-18.1315261,5.29628643,1.54608287,-3.16512842,0.938895989,3.52255733,3.64553642,-131.910362,77.038281,115.120134,-4.61486721,-1.50635563,-75.1853277,False,False
NGC 6541,-199.7,248.089832,-40.3960249,10.2284231,-18.1497647,5.22267281,1.55953739,-3.17295595,0.927077531,3.53550652,3.65503476,-131.204014,76.0356684,115.998309,-4.62862754,-1.50892574,-74.2097367,False,False
NGC 6541,-199.8,248.145308,-40.4591505,10.2424401,-18.1675275,5.14881311,1.57291961,-3.18068092,0.915169713,3.54835275,3.66447034,-130.496503,75.0325347,116.867685,-4.64225749,-1.51164618,-73.2372696,False,False
NGC 6541,-199.9,248.201539,-40.5220701,10.2563669,-18.1848173,5.07471136,1.58622942,-3.18830327,0.903173428,3.56109555,3.67384319,-129.787872,74.0289003,117.728337,-4.65575939,-1.51451562,-72.2679499,False,False
NGC 6541,-200,248.25852,-40.5847815,10.2702038,-18.2016364,5.0003715,1.59946671,-3.19582296,0.891089567,3.57373448,3.68315337,-129.078164,73.0247849,118.580338,-4.66913547,-1.51753281,-71.3017986,False,False
NGC 6541,-200.1,248.316248,-40.6472829,10.2839508,-18.2179875,4.9257974,1.61263135,-3.20323993,0.87891901,3.58626908,3.69240091,-128.367417,72.0202071,119.423758,-4.68238789,-1.52069655,-70.338834,False,False
NGC 6541,-200.2,248.374718,-40.7095723,10.297608,-18.2338729,4.85099284,1.62572325,-3.21055413,0.866662631,3.59869892,3.70158588,-127.655666,71.0151847,120.258666,-4.69551873,-1.52400569,-69.3790725,False,False
NGC 6541,-200.3,248.433927,-40.7716477,10.3111757,-18.2492952,4.77596156,1.63874232,-3.21776553,0.854321298,3.61102359,3.71070832,-126.942947,70.0097345,121.085126,-4.70852997,-1.52745914,-68.4225279,False,False
NGC 6541,-200.4,248.493871,-40.8335073,10.3246538,-18.2642566,4.70070721,1.65168844,-3.22487408,0.841895871,3.62324268,3.7197683,-126.229289,69.0038726,121.903197,-4.72142353,-1.5310559,-67.4692123,False,False
NGC 6541,-200.5,248.554546,-40.895149,10.3380426,-18.2787594,4.62523336,1.66456153,-3.23187974,0.829387205,3.63535579,3.72876586,-125.514723,67.9976141,122.71294,-4.73420124,-1.534795,-66.5191357,False,False
NGC 6541,-200.6,248.615948,-40.9565711,10.3513422,-18.2928061,4.54954355,1.6773615,-3.23878246,0.81679615,3.64736253,3.73770108,-124.799275,66.9909735,123.514406,-4.74686481,-1.53867555,-65.5723061,False,False
NGC 6541,-200.7,248.678074,-41.0177717,10.3645527,-18.3063989,4.47364123,1.69008825,-3.24558222,0.804123549,3.65926253,3.74657402,-124.08297,65.9839643,124.307647,-4.75941591,-1.54269672,-64.62873,False,False
NGC 6541,-200.8,248.740921,-41.0787487,10.3776743,-18.31954,4.39752982,1.7027417,-3.25227897,0.791370241,3.67105541,3.75538476,-123.365831,64.9765997,125.092709,-4.77185609,-1.54685774,-63.688412,False,False
NGC 6541,-200.9,248.804484,-41.1395005,10.390707,-18.3322316,4.32121267,1.71532177,-3.25887268,0.778537059,3.68274082,3.76413335,-122.64788,63.9688918,125.869635,-4.78418681,-1.55115793,-62.7513553,False,False
NGC 6541,-201,248.868761,-41.2000251,10.4036511,-18.3444758,4.24469307,1.72782837,-3.26536331,0.765624835,3.6943184,3.77281988,-121.929135,62.9608524,126.638461,-4.79640945,-1.55559665,-61.8175616,False,False
NGC 6541,-201.1,248.933747,-41.2603206,10.4165066,-18.3562749,4.16797429,1.74026143,-3.27175083,0.752634395,3.70578782,3.78144442,-121.209615,61.9524927,127.39922,-4.80852526,-1.56017337,-60.8870313,False,False
NGC 6541,-201.2,248.99944,-41.3203853,10.4292738,-18.3676309,4.09105954,1.75262086,-3.27803522,0.739566562,3.71714874,3.79000705,-120.489336,60.9438231,128.151941,-4.82053542,-1.56488761,-59.9597633,False,False
NGC 6541,-201.3,249.065836,-41.3802173,10.4419527,-18.3785458,4.01395198,1.76490658,-3.28421642,0.726422158,3.72840083,3.79850785,-119.768312,59.9348539,128.896647,-4.832441,-1.56973896,-59.0357554,False,False
NGC 6541,-201.4,249.132932,-41.4398146,10.4545434,-18.3890217,3.93665477,1.77711853,-3.29029443,0.713202,3.73954378,3.80694691,-119.046558,58.9255946,129.633355,-4.84424295,-1.57472711,-58.1150044,False,False
NGC 6541,-201.5,249.200723,-41.4991755,10.4670462,-18.3990606,3.85917098,1.78925663,-3.2962692,0.699906908,3.75057728,3.81532431,-118.324084,57.9160546,130.362075,-4.85594211,-1.57985182,-57.197506,False,False
NGC 6541,-201.6,249.269208,-41.558298,10.4794612,-18.4086644,3.78150372,1.8013208,-3.30214071,0.686537696,3.76150102,3.82364014,-117.600903,56.9062428,131.082814,-4.86753922,-1.58511295,-56.2832549,False,False
NGC 6541,-201.7,249.338383,-41.6171803,10.4917885,-18.4178351,3.70365601,1.81331098,-3.30790893,0.673095182,3.7723147,3.83189448,-116.877025,55.8961678,131.795569,-4.87903487,-1.59051043,-55.3722449,False,False
NGC 6541,-201.8,249.408244,-41.6758206,10.5040282,-18.4265746,3.6256309,1.82522709,-3.31357384,0.659580183,3.78301804,3.84008744,-116.152457,54.8858381,132.500333,-4.89042953,-1.59604429,-54.4644692,False,False
NGC 6541,-201.9,249.478789,-41.7342168,10.5161805,-18.4348847,3.54743139,1.83706906,-3.3191354,0.645993516,3.79361076,3.84821909,-115.427208,53.875262,133.197088,-4.90172355,-1.60171467,-53.5599201,False,False
NGC 6541,-202,249.550014,-41.7923671,10.5282456,-18.4427673,3.46906048,1.84883683,-3.32459361,0.632336001,3.80409257,3.85628955,-114.701284,52.8644476,133.885811,-4.91291713,-1.6075218,-52.6585892,False,False
NGC 6541,-202.1,249.621915,-41.8502696,10.5402235,-18.4502241,3.39052118,1.86053032,-3.32994842,0.618608461,3.81446321,3.8642989,-113.974694,51.853403,134.56647,-4.9240103,-1.61346603,-51.7604678,False,False
