cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6440,-1.8,266.366523,-21.3119654,8.29276322,6.49938099,3.99454529,0.0989292187,0.936389592,0.577448028,0.941601008,1.10456267,-35.6216413,105.307166,4.08029831,-1.77812951,-2.90519998,-64.1908919,False,False
NGC 6440,-1.9,266.327973,-21.3805264,8.29512968,6.42194829,3.9897408,0.102579859,0.925549977,0.576909625,0.931217153,1.0954406,-35.7686248,106.669666,6.45036004,-1.81270298,-2.84491473,-63.8451849,False,False
NGC 6440,-2,266.290407,-21.4507327,8.29749426,6.34359255,3.98325878,0.106245197,0.914571322,0.576128301,0.92072186,1.08611812,-35.9090653,108.026209,8.83080618,-1.84748214,-2.78470178,-63.4949712,False,False
NGC 6440,-2.1,266.253835,-21.5225834,8.29985692,6.26431958,3.97509334,0.109924562,0.903454237,0.575102993,0.910117008,1.07659483,-36.042917,109.376757,11.2216936,-1.8824693,-2.72456062,-63.1404646,False,False
NGC 6440,-2.2,266.218264,-21.5960774,8.30221766,6.18413521,3.96523854,0.113617277,0.892199339,0.57383263,0.899404551,1.06687039,-36.1701303,110.721265,13.6230759,-1.91766683,-2.66449099,-62.7818776,False,False
NGC 6440,-2.3,266.183702,-21.671214,8.30457648,6.1030453,3.95368843,0.11732266,0.880807248,0.572316137,0.888586526,1.05694455,-36.2906515,112.059679,16.0350028,-1.95307712,-2.60449283,-62.4194209,False,False
NGC 6440,-2.4,266.15016,-21.747992,8.30693342,6.02105574,3.940437,0.121040025,0.86927859,0.570552432,0.877665058,1.0468171,-36.4044228,113.391938,18.4575188,-1.98870259,-2.54456636,-62.0533038,False,False
NGC 6440,-2.5,266.117644,-21.8264105,8.30928852,5.93817247,3.92547824,0.124768677,0.857613998,0.568540429,0.866642367,1.03648792,-36.5113821,114.717971,20.8906618,-2.02454567,-2.48471211,-61.683734,False,False
NGC 6440,-2.6,266.086164,-21.9064685,8.31164185,5.85440147,3.90880613,0.128507917,0.845814112,0.566279042,0.855520775,1.02595699,-36.6114629,116.037699,23.3344623,-2.06060873,-2.4249309,-61.3109174,False,False
NGC 6440,-2.7,266.055729,-21.9881648,8.31399351,5.76974876,3.89041461,0.132257038,0.833879582,0.563767178,0.844302719,1.01522437,-36.7045939,117.351032,25.7889417,-2.09689414,-2.36522391,-60.9350583,False,False
NGC 6440,-2.8,266.026348,-22.0714985,8.31634359,5.68422046,3.87029763,0.136015325,0.821811068,0.561003744,0.832990756,1.0042902,-36.7906992,118.657869,28.2541109,-2.13340417,-2.30559272,-60.5563591,False,False
NGC 6440,-2.9,265.998031,-22.1564682,8.31869222,5.5978227,3.84844916,0.139782055,0.809609238,0.557987649,0.821587574,0.99315475,-36.8696978,119.958099,30.7299688,-2.17014103,-2.24603932,-60.1750204,False,False
NGC 6440,-3,265.970785,-22.2430728,8.32103955,5.51056174,3.82486315,0.143556497,0.797274776,0.554717798,0.810096004,0.9818184,-36.9415038,121.251601,33.2165004,-2.20710677,-2.18656616,-59.7912408,False,False
NGC 6440,-3.1,265.944622,-22.3313109,8.32338573,5.42244389,3.7995336,0.147337912,0.784808375,0.551193102,0.798519033,0.970281651,-37.0060256,122.538237,35.713675,-2.24430332,-2.1271762,-59.4052168,False,False
NGC 6440,-3.2,265.919551,-22.4211811,8.32573095,5.33347556,3.77245454,0.151125548,0.772210746,0.547412475,0.786859814,0.95854514,-37.0631662,123.817859,38.2214438,-2.28173241,-2.06787295,-59.0171426,False,False
NGC 6440,-3.3,265.895581,-22.5126818,8.32807539,5.24366326,3.74362005,0.154918647,0.759482613,0.543374836,0.775121685,0.946609655,-37.1128229,125.090304,40.7397381,-2.31939556,-2.00866052,-58.6272099,False,False
NGC 6440,-3.4,265.872722,-22.6058112,8.33041928,5.15301361,3.71302426,0.158716436,0.746624721,0.539079114,0.763308183,0.934476149,-37.1548869,126.355393,43.2684664,-2.357294,-1.94954367,-58.2356081,False,False
NGC 6440,-3.5,265.850985,-22.7005676,8.33276284,5.06153336,3.68066141,0.162518135,0.733637831,0.534524247,0.751423058,0.922145749,-37.189243,127.612933,45.8075117,-2.39542867,-1.89052788,-57.8425234,False,False
NGC 6440,-3.6,265.830379,-22.7969489,8.33510632,4.96922936,3.64652583,0.166322948,0.720522726,0.529709187,0.739470298,0.90961978,-37.2157696,128.862711,48.3567286,-2.43380015,-1.83161941,-57.4481392,False,False
NGC 6440,-3.7,265.810914,-22.8949529,8.33744998,4.87610866,3.61061197,0.170130068,0.707280211,0.524632903,0.727454148,0.896899783,-37.2343383,130.104499,50.9159398,-2.4724086,-1.77282534,-57.0526355,False,False
NGC 6440,-3.8,265.792601,-22.9945771,8.33979411,4.7821784,3.57291443,0.173938674,0.693911116,0.519294383,0.71537913,0.883987532,-37.2448133,131.338046,53.4849324,-2.51125369,-1.71415369,-56.6561886,False,False
NGC 6440,-3.9,265.77545,-23.0958187,8.342139,4.68744594,3.533428,0.177747932,0.680416298,0.51369264,0.703250073,0.870885064,-37.2470516,132.563084,56.063454,-2.55033455,-1.65561348,-56.2589706,False,False
NGC 6440,-4,265.759472,-23.1986748,8.34448496,4.5919188,3.49214766,0.181556991,0.666796641,0.507826713,0.691072139,0.857594701,-37.2409023,133.77932,58.6512081,-2.58964969,-1.5972148,-55.8611494,False,False
NGC 6440,-4.1,265.744676,-23.3031421,8.3468323,4.4956047,3.44906863,0.185364985,0.653053061,0.501695676,0.678850851,0.844119085,-37.2262065,134.986438,61.2478494,-2.62919692,-1.53896896,-55.462888,False,False
NGC 6440,-4.2,265.731074,-23.409217,8.34918137,4.39851157,3.4041864,0.189171032,0.639186508,0.49529864,0.666592133,0.830461206,-37.2027966,136.184098,63.852978,-2.66897323,-1.48088852,-55.0643438,False,False
NGC 6440,-4.3,265.718675,-23.5168952,8.35153252,4.30064759,3.35749679,0.192974233,0.625197969,0.488634759,0.654302342,0.816624444,-37.1704962,137.371933,66.4661338,-2.7089747,-1.42298747,-54.6656683,False,False
NGC 6440,-4.4,265.70749,-23.6261725,8.35388611,4.20202115,3.30899598,0.196773667,0.611088468,0.48170324,0.641988311,0.80261261,-37.1291196,138.549545,69.0867897,-2.74919641,-1.36528131,-54.2670063,False,False
NGC 6440,-4.5,265.69753,-23.7370439,8.35624251,4.10264096,3.25868055,0.200568397,0.596859071,0.474503344,0.629657393,0.788429994,-37.0784712,139.716508,71.7143444,-2.78963228,-1.30778721,-53.8684953,False,False
NGC 6440,-4.6,265.688804,-23.8495038,8.35860211,4.00251598,3.20654755,0.204357464,0.582510892,0.467034401,0.617317513,0.77408142,-37.0183455,140.872363,74.3481145,-2.83027494,-1.25052414,-53.4702645,False,False
NGC 6440,-4.7,265.681323,-23.9635463,8.36096529,3.90165549,3.15259454,0.208139889,0.568045091,0.459295814,0.604977221,0.759572303,-36.948526,142.016615,76.9873257,-2.87111555,-1.19351305,-53.0724339,False,False
NGC 6440,-4.8,265.675096,-24.0791647,8.36333247,3.80006911,3.09681971,0.211914668,0.553462881,0.45128707,0.592645752,0.744908724,-36.8687855,143.148733,79.6311029,-2.91214368,-1.13677701,-52.6751136,False,False
NGC 6440,-4.9,265.670134,-24.1963517,8.36570405,3.69776682,3.03922189,0.215680774,0.538765533,0.443007752,0.580333091,0.730097503,-36.7788848,144.268146,82.2784598,-2.95334706,-1.08034142,-52.2784024,False,False
NGC 6440,-5,265.666445,-24.315099,8.36808044,3.59475897,2.97980067,0.219437155,0.523954378,0.434457549,0.568050046,0.715146291,-36.6785728,145.374241,84.9282871,-2.9947114,-1.02423423,-51.8823863,False,False
NGC 6440,-5.1,265.664038,-24.4353979,8.37046206,3.49105636,2.91855646,0.223182734,0.509030809,0.425636272,0.555808328,0.700063664,-36.5675857,146.46636,87.5793397,-3.03622012,-0.968486109,-51.4871379,False,False
NGC 6440,-5.2,265.662923,-24.5572383,8.37284933,3.38667019,2.85549063,0.226916405,0.493996292,0.416543864,0.543620632,0.684859243,-36.4456467,147.543796,90.2302225,-3.07785413,-0.913130741,-51.0927141,False,False
NGC 6440,-5.3,265.663106,-24.6806095,8.37524268,3.28161216,2.79060559,0.230637032,0.478852368,0.407180421,0.531500735,0.66954382,-36.3124655,148.605794,92.8793751,-3.11959153,-0.858205038,-50.6991547,False,False
NGC 6440,-5.4,265.664596,-24.8054995,8.37764251,3.17589449,2.72390492,0.234343451,0.463600656,0.397546209,0.51946359,0.654129505,-36.1677377,149.651542,95.5250549,-3.16140727,-0.803749441,-50.3064809,False,False
NGC 6440,-5.5,265.667398,-24.9318952,8.38004925,3.06952991,2.6553935,0.238034465,0.448242861,0.387641679,0.507525437,0.638629893,-36.0111446,150.680174,98.1653186,-3.20327282,-0.749808209,-49.9146929,False,False
NGC 6440,-5.6,265.67152,-25.059782,8.3824633,2.96253178,2.58507765,0.241708843,0.432780781,0.377467494,0.495703913,0.623060253,-35.8423529,151.69076,100.798003,-3.24515582,-0.696429736,-49.5237678,False,False
NGC 6440,-5.7,265.676965,-25.1891441,8.38488507,2.85491405,2.5129653,0.245365319,0.417216313,0.36702455,0.484018173,0.607437743,-35.6610146,152.682309,103.420701,-3.28701961,-0.643666893,-49.1336578,False,False
NGC 6440,-5.8,265.683738,-25.319964,8.38731493,2.74669135,2.43906616,0.249002593,0.401551455,0.356314003,0.472489008,0.591781659,-35.4667667,153.65376,106.030743,-3.32882282,-0.59157739,-48.7442872,False,False
NGC 6440,-5.9,265.691841,-25.4522226,8.38975326,2.63787902,2.36339192,0.252619325,0.385788322,0.345337296,0.461138974,0.576113705,-35.259232,154.603983,108.625168,-3.37051888,-0.540224152,-48.3555503,False,False
NGC 6440,-6,265.701275,-25.5858989,8.39220042,2.52849316,2.28595644,0.256214136,0.369929145,0.33409619,0.449992507,0.560458313,-35.0380191,155.531771,111.200695,-3.41205549,-0.489675721,-47.9673085,False,False
NGC 6440,-6.1,265.71204,-25.7209699,8.39465673,2.41855067,2.20677598,0.259785606,0.353976284,0.322592802,0.439076042,0.544842993,-34.8027237,156.435841,113.753702,-3.4533741,-0.440006665,-47.579388,False,False
NGC 6440,-6.2,265.724132,-25.8574103,8.39712249,2.30806931,2.12586949,0.263332276,0.337932233,0.310829635,0.428418115,0.529298728,-34.5529301,157.314828,116.28019,-3.49440926,-0.391297996,-47.1915776,False,False
NGC 6440,-6.3,265.737549,-25.9951926,8.39959797,2.19706776,2.04325878,0.266852638,0.321799631,0.298809623,0.418049439,0.513860413,-34.2882133,158.167281,118.775756,-3.5350881,-0.343637608,-46.8036257,False,False
NGC 6440,-6.4,265.752282,-26.1342867,8.40208341,2.08556566,1.95896893,0.270345147,0.305581269,0.286536172,0.408002954,0.498567336,-34.0081424,158.991665,121.235559,-3.57532962,-0.297120691,-46.4152392,False,False
NGC 6440,-6.5,265.768323,-26.2746597,8.404579,1.97358367,1.87302849,0.273808208,0.289280101,0.274013206,0.398313836,0.4834637,-33.7122851,159.786353,123.654292,-3.61504413,-0.251850123,-46.0260822,False,False
NGC 6440,-6.6,265.785659,-26.4162756,8.40708488,1.86114354,1.78546988,0.277240187,0.272899251,0.261245219,0.389019437,0.468599175,-33.4002133,160.549628,126.026153,-3.65413263,-0.207936841,-45.6357757,False,False
NGC 6440,-6.7,265.804275,-26.5590953,8.40960115,1.74826814,1.69632971,0.280639402,0.256442022,0.248237324,0.380159157,0.454029463,-33.0715114,161.279681,128.344814,-3.6924862,-0.165500141,-45.2438988,False,False
NGC 6440,-6.8,265.824151,-26.7030761,8.41212786,1.63498154,1.60564913,0.284004134,0.239911909,0.234995306,0.371774222,0.439816855,-32.7257864,161.974615,130.603403,-3.72998558,-0.124667887,-44.8499916,False,False
NGC 6440,-6.9,265.845265,-26.8481718,8.41466497,1.52130906,1.51347423,0.287332622,0.223312605,0.221525686,0.363907344,0.426030732,-32.362681,162.632445,132.794487,-3.76650074,-0.0855765821,-44.4535603,False,False
NGC 6440,-7,265.867588,-26.994332,8.4172124,1.40727733,1.41985641,0.290623072,0.206648009,0.207835772,0.356602257,0.412747959,-31.9818903,163.251104,134.910065,-3.80189071,-0.0483712612,-44.0540856,False,False
NGC 6440,-7.1,265.89109,-27.1415024,8.41977001,1.29291431,1.32485276,0.293873664,0.189922235,0.193933719,0.34990311,0.400053088,-31.5831819,163.828452,136.941576,-3.83600362,-0.0132051252,-43.6510339,False,False
NGC 6440,-7.2,265.915733,-27.2896241,8.42233757,1.17824936,1.22852643,0.297082558,0.173139622,0.179828584,0.343853711,0.388038264,-31.1664206,164.36229,138.879929,-3.86867711,0.0197611514,-43.2438723,False,False
NGC 6440,-7.3,265.941474,-27.4386336,8.42491479,1.06331325,1.13094697,0.300247904,0.156304732,0.165530382,0.338496637,0.376802708,-30.7315964,164.850381,140.715545,-3.89973908,0.0503605328,-42.8320883,False,False
NGC 6440,-7.4,265.968266,-27.5884627,8.42750132,0.948138187,1.03219062,0.303367862,0.13942236,0.151050126,0.333872213,0.366451627,-30.2788557,165.290469,142.438446,-3.92900908,0.0784212543,-42.4152123,False,False
NGC 6440,-7.5,265.996054,-27.7390384,8.43009675,0.832757794,0.932340542,0.306440615,0.12249753,0.136399868,0.330017417,0.357094413,-29.8085351,165.68032,144.03836,-3.95630024,0.103769067,-41.992843,False,False
NGC 6440,-7.6,266.024778,-27.8902826,8.43270061,0.71720709,0.831486961,0.309464392,0.105535491,0.121592717,0.326964753,0.348841997,-29.321193,166.017763,145.504881,-3.98142198,0.126230174,-41.5646734,False,False
NGC 6440,-7.7,266.054371,-28.0421127,8.43531239,0.601522426,0.729727171,0.31243749,0.08854171,0.106642846,0.324741158,0.34180333,-28.8176375,166.300739,146.82766,-4.00418354,0.14563489,-41.1305147,False,False
NGC 6440,-7.8,266.08476,-28.194441,8.43793155,0.485741379,0.627165397,0.315358305,0.0715218549,0.0915654738,0.323367031,0.33608105,-28.2989444,166.527363,147.996654,-4.02439822,0.161821993,-40.6903138,False,False
NGC 6440,-7.9,266.115865,-28.3471759,8.44055753,0.369902619,0.523912485,0.318225355,0.0544817755,0.0763768176,0.322855448,0.331766573,-27.7664618,166.695991,149.002391,-4.04188843,0.17464362,-40.2441612,False,False
NGC 6440,-8,266.147602,-28.5002215,8.44318978,0.254045717,0.420085381,0.321037309,0.0374274746,0.0610940217,0.323211649,0.328935023,-27.2217957,166.80528,149.836281,-4.05649123,0.183970482,-39.7922855,False,False
NGC 6440,-8.1,266.179879,-28.6534787,8.44582774,0.138210931,0.315806418,0.323793014,0.0203650743,0.0457350516,0.324432816,0.327640576,-26.6667751,166.85425,150.490922,-4.06806413,0.189697007,-39.3350312,False,False
NGC 6440,-8.2,266.212602,-28.8068459,8.44847088,0.022438943,0.211202376,0.326491511,0.0033007766,0.0303185569,0.326508196,0.327912819,-26.1033975,166.842332,150.960394,-4.0764907,0.191746002,-38.8728243,False,False
NGC 6440,-8.3,266.245672,-28.9602195,8.4511187,-0.0932294312,0.106403343,0.329132053,-0.0137591814,0.0148637033,0.329419525,0.329754686,-25.5337588,166.769394,151.24051,-4.08168555,0.190072352,-38.4061257,False,False
NGC 6440,-8.4,266.278987,-29.1134951,8.45377072,-0.208753523,0.00154147634,0.331714107,-0.030808571,-0.000610010125,0.333141737,0.333142296,-24.959976,166.635749,151.329004,-4.08359821,0.184665391,-37.9353812,False,False
NGC 6440,-8.5,266.312442,-29.2665686,8.45642649,-0.324093108,-0.103250387,0.334237356,-0.0478412182,-0.016082956,0.337643884,0.338026706,-24.3841099,166.442137,151.225628,-4.08221545,0.175549673,-37.4609749,False,False
NGC 6440,-8.6,266.345936,-29.4193367,8.45908555,-0.439208672,-0.207840127,0.336701688,-0.0648510445,-0.0315355855,0.342890193,0.344337302,-23.8080986,166.189689,150.93216,-4.07756189,0.162784099,-36.9831924,False,False
NGC 6440,-8.7,266.379363,-29.5716984,8.46174748,-0.554061657,-0.312097711,0.339107178,-0.0818321056,-0.0469486314,0.348841184,0.351986286,-23.2337058,165.879877,150.452309,-4.06969872,0.146459507,-36.5021982,False,False
NGC 6440,-8.8,266.412622,-29.7235552,8.46441182,-0.668614655,-0.415896467,0.341454075,-0.0987786222,-0.0623032977,0.355454781,0.360873665,-22.6624889,165.514455,149.791544,-4.05872079,0.126695,-36.0180293,False,False
NGC 6440,-8.9,266.445616,-29.8748126,8.46707811,-0.782831579,-0.519114217,0.343742773,-0.115685006,-0.0775814276,0.362687351,0.370892158,-22.0957838,165.095394,148.956851,-4.04475235,0.103633418,-35.5306013,False,False
NGC 6440,-9,266.478249,-30.02538,8.46974584,-0.896677778,-0.621634224,0.345973792,-0.13254588,-0.0927656445,0.370494636,0.381931591,-21.5347064,164.624825,147.956453,-4.02794183,0.0774363278,-35.0397265,False,False
NGC 6440,-9.1,266.510431,-30.1751715,8.47241448,-1.01012013,-0.723345928,0.348147757,-0.149356089,-0.107839463,0.378832551,0.393882536,-20.9801647,164.104984,146.799512,-4.00845621,0.0482789392,-34.5451368,False,False
NGC 6440,-9.2,266.542076,-30.3241061,8.47508344,-1.12312706,-0.824145495,0.350265374,-0.166110711,-0.122787371,0.38765784,0.406639077,-20.432879,163.53817,145.495831,-3.98647536,0.0163452446,-34.0465101,False,False
NGC 6440,-9.3,266.573104,-30.4721081,8.47775208,-1.23566863,-0.923936145,0.352327414,-0.182805061,-0.137594879,0.39692858,0.420100759,-19.8934046,162.926698,144.055584,-3.96218672,-0.0181763822,-33.5434946,False,False
NGC 6440,-9.4,266.603441,-30.6191067,8.48041971,-1.34771645,-1.02262832,0.3543347,-0.199434691,-0.152248546,0.406604569,0.434173808,-19.3621564,162.272876,142.489069,-3.93578058,-0.0550969883,-33.0357312,False,False
NGC 6440,-9.5,266.633019,-30.7650366,8.48308558,-1.45924374,-1.12013967,0.356288088,-0.215995384,-0.166735984,0.416647582,0.448771763,-18.8394315,161.578976,140.806511,-3.90744608,-0.094230191,-32.5228716,False,False
NGC 6440,-9.6,266.661774,-30.9098375,8.48574892,-1.57022523,-1.21639495,0.358188461,-0.232483157,-0.181045837,0.427021535,0.463815682,-18.3254306,160.847216,139.017895,-3.877368,-0.135394669,-32.004592,False,False
NGC 6440,-9.7,266.689648,-31.0534538,8.48840889,-1.68063717,-1.31132582,0.360036717,-0.248894248,-0.195167755,0.437692568,0.479234011,-17.8202754,160.079746,137.132841,-3.84572432,-0.178416048,-31.4806029,False,False
NGC 6440,-9.8,266.716589,-31.1958349,8.49106462,-1.79045724,-1.4048705,0.361833767,-0.265225111,-0.209092348,0.448629061,0.494962265,-17.324025,159.278636,135.16052,-3.8126844,-0.22312824,-30.9506551,False,False
NGC 6440,-9.9,266.742549,-31.3369347,8.4937152,-1.89966451,-1.49697344,0.36358052,-0.281472409,-0.222811138,0.4598016,0.510942574,-16.8366879,158.445872,133.109587,-3.7784079,-0.26937433,-30.4145433,False,False
NGC 6440,-10,266.767487,-31.4767109,8.4963597,-2.00823937,-1.587585,0.365277887,-0.297633001,-0.236316504,0.471182913,0.527123162,-16.3582333,157.583348,130.988155,-3.74304403,-0.317007075,-29.8721072,False,False
NGC 6440,-10.1,266.791363,-31.6151257,8.49899716,-2.11616346,-1.67666097,0.366926773,-0.313703937,-0.249601628,0.482747778,0.543457808,-15.8885994,156.692863,128.803771,-3.70673127,-0.365889114,-29.3232303,False,False
NGC 6440,-10.2,266.814144,-31.7521447,8.50162661,-2.22341963,-1.76416224,0.368528077,-0.329682445,-0.262660434,0.49447291,0.559905315,-15.4277001,155.776122,126.563424,-3.66959745,-0.415892935,-28.7678388,False,False
NGC 6440,-10.3,266.835799,-31.8877368,8.50424706,-2.32999184,-1.85005438,0.370082687,-0.345565924,-0.275487531,0.506336847,0.576428992,-14.9754311,154.834734,124.27355,-3.63175992,-0.466900677,-28.2058982,False,False
NGC 6440,-10.4,266.856301,-32.0218742,8.50685751,-2.43586511,-1.93430727,0.371591478,-0.36135193,-0.288078162,0.518319828,0.592996182,-14.531674,153.870216,121.940058,-3.59332597,-0.518803801,-27.6374109,False,False
NGC 6440,-10.5,266.875628,-32.1545322,8.50945695,-2.54102547,-2.0168947,0.373055316,-0.377038172,-0.300428145,0.530403669,0.609577823,-14.0963,152.883993,119.56835,-3.55439338,-0.571502676,-27.0624124,True,True
NGC 6440,-10.6,266.893758,-32.2856884,8.51204438,-2.64545988,-2.0977941,0.374475051,-0.392622499,-0.312533828,0.542571646,0.626148053,-13.6691728,151.877398,117.163353,-3.51505094,-0.624906109,-26.4809681,True,True
NGC 6440,-10.7,266.910673,-32.415323,8.5146188,-2.74915615,-2.17698612,0.375851519,-0.408102893,-0.324392041,0.554808377,0.64268385,-13.2501507,150.851681,114.729548,-3.47537905,-0.678930847,-25.8931699,True,True
NGC 6440,-10.8,266.926359,-32.5434184,8.5171792,-2.85210293,-2.25445442,0.377185541,-0.423477457,-0.336000046,0.567099717,0.659164714,-12.8390889,149.808008,112.271002,-3.4354504,-0.733501064,-25.2991333,True,True
NGC 6440,-10.9,266.940801,-32.6699593,8.5197246,-2.95428961,-2.33018532,0.378477924,-0.438744412,-0.347355507,0.579432652,0.675572384,-12.4358405,148.747467,109.791396,-3.39533049,-0.788547844,-24.698994,True,True
NGC 6440,-11,266.953988,-32.7949317,8.52225401,-3.05570631,-2.40416757,0.379729459,-0.453902086,-0.358456441,0.591795206,0.691890588,-12.0402578,147.671071,107.29406,-3.3550783,-0.844008682,-24.0929058,True,True
NGC 6440,-11.1,266.965911,-32.9183238,8.52476647,-3.15634379,-2.4763921,0.380940923,-0.468948904,-0.369301193,0.60417635,0.708104818,-11.6521935,146.57976,104.781999,-3.3147468,-0.899826997,-23.4810373,True,True
NGC 6440,-11.2,266.976562,-33.0401251,8.52726102,-3.2561934,-2.54685185,0.382113078,-0.483883388,-0.379888397,0.616565923,0.724202135,-11.2715012,145.474411,102.25792,-3.27438349,-0.955951669,-22.8635704,True,True
NGC 6440,-11.3,266.985934,-33.1603264,8.52973673,-3.3552471,-2.61554147,0.38324667,-0.498704143,-0.390216951,0.628954555,0.740170995,-10.8980362,144.355832,99.7242599,-3.23403092,-1.0123366,-22.2406979,True,True
NGC 6440,-11.4,266.994023,-33.2789198,8.53219266,-3.45349732,-2.68245725,0.384342431,-0.513409856,-0.400285988,0.641333598,0.756001095,-10.5316558,143.224777,97.1832075,-3.19372713,-1.0689403,-21.6126219,True,True
NGC 6440,-11.5,267.000825,-33.3958987,8.53462791,-3.550937,-2.74759687,0.385401077,-0.527999286,-0.410094856,0.653695064,0.771683243,-10.1722198,142.08194,94.6367267,-3.15350607,-1.12572551,-20.9795518,True,True
NGC 6440,-11.6,267.006338,-33.5112573,8.5370416,-3.64755953,-2.81095929,0.386423313,-0.542471262,-0.41964309,0.666031566,0.787209229,-9.81959087,140.927966,92.0865774,-3.11339803,-1.18265883,-20.3417037,True,True
NGC 6440,-11.7,267.010558,-33.6249908,8.53943286,-3.74335869,-2.87254459,0.387409828,-0.556824676,-0.428930397,0.678336269,0.802571729,-9.47363453,139.763449,89.5343338,-3.07342994,-1.23971041,-19.6992983,True,True
