cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 2419,-4.3,114.725466,38.8430208,88.6031589,-179.545246,25.3738255,-88.0777234,-0.635373896,38.1940118,88.0800151,96.0045395,6.56978328,27.1099238,-54.7430615,0.000898965878,-0.539250232,-19.6578313,False,False
NGC 2419,-4.4,114.729881,38.8421137,88.6061958,-179.543265,25.3768993,-88.0783939,-0.638146451,38.1996098,88.0807056,96.0074002,6.54236734,27.109726,-54.7310947,0.000873340109,-0.539233127,-19.6243258,False,False
NGC 2419,-4.5,114.734296,38.8412065,88.60923,-179.541285,25.3799729,-88.0790616,-0.640918985,38.2052066,88.0813935,96.0102582,6.51495311,27.1095273,-54.719127,0.000847713371,-0.539216038,-19.5908217,False,False
NGC 2419,-4.6,114.738711,38.8402992,88.6122615,-179.539305,25.3830464,-88.0797265,-0.643691499,38.2108022,88.0820785,96.0131135,6.48754059,27.1093277,-54.7071584,0.00082208566,-0.539198964,-19.5573192,False,False
NGC 2419,-4.7,114.743125,38.8393919,88.6152903,-179.537324,25.3861196,-88.0803886,-0.646463993,38.2163965,88.0827609,96.015966,6.46012977,27.1091273,-54.6951889,0.000796456974,-0.539181904,-19.5238181,False,False
NGC 2419,-4.8,114.747539,38.8384844,88.6183164,-179.535344,25.3891928,-88.0810479,-0.649236466,38.2219897,88.0834406,96.0188159,6.43272066,27.108926,-54.6832185,0.000770827309,-0.53916486,-19.4903185,False,False
NGC 2419,-4.9,114.751953,38.8375769,88.6213397,-179.533364,25.3922657,-88.0817044,-0.652008919,38.2275816,88.0841175,96.0216629,6.40531326,27.1087239,-54.6712472,0.000745196663,-0.539147831,-19.4568204,False,False
NGC 2419,-5,114.756366,38.8366692,88.6243604,-179.531384,25.3953385,-88.082358,-0.654781351,38.2331723,88.0847917,96.0245073,6.37790756,27.1085209,-54.6592749,0.000719565031,-0.539130817,-19.4233238,False,False
NGC 2419,-5.1,114.76078,38.8357615,88.6273783,-179.529404,25.3984111,-88.0830089,-0.657553762,38.2387617,88.0854633,96.0273489,6.35050356,27.1083171,-54.6473018,0.000693932411,-0.539113817,-19.3898287,False,False
NGC 2419,-5.2,114.765192,38.8348537,88.6303935,-179.527424,25.4014835,-88.083657,-0.660326152,38.24435,88.086132,96.0301878,6.32310127,27.1081124,-54.6353278,0.000668298801,-0.539096833,-19.3563351,False,False
NGC 2419,-5.3,114.769605,38.8339458,88.633406,-179.525444,25.4045558,-88.0843023,-0.663098521,38.249937,88.0867981,96.0330239,6.29570067,27.1079069,-54.6233528,0.000642664196,-0.539079864,-19.3228429,False,False
NGC 2419,-5.4,114.774017,38.8330378,88.6364157,-179.523464,25.4076279,-88.0849447,-0.665870869,38.2555228,88.0874615,96.0358573,6.26830178,27.1077005,-54.611377,0.000617028594,-0.53906291,-19.2893523,False,False
NGC 2419,-5.5,114.778428,38.8321298,88.6394228,-179.521484,25.4106998,-88.0855844,-0.668643196,38.2611073,88.0881221,96.038688,6.24090458,27.1074932,-54.5994002,0.000591391992,-0.539045971,-19.2558631,False,False
NGC 2419,-5.6,114.78284,38.8312216,88.6424271,-179.519504,25.4137716,-88.0862213,-0.671415502,38.2666906,88.0887801,96.041516,6.21350908,27.1072851,-54.5874225,0.000565754387,-0.539029047,-19.2223754,False,False
NGC 2419,-5.7,114.787251,38.8303134,88.6454288,-179.517524,25.4168432,-88.0868553,-0.674187786,38.2722728,88.0894353,96.0443412,6.18611528,27.1070761,-54.575444,0.000540115776,-0.539012138,-19.1888892,False,False
NGC 2419,-5.8,114.791662,38.829405,88.6484277,-179.515544,25.4199146,-88.0874866,-0.676960049,38.2778536,88.0900878,96.0471637,6.15872318,27.1068663,-54.5634645,0.000514476155,-0.538995243,-19.1554044,False,False
NGC 2419,-5.9,114.796072,38.8284966,88.6514239,-179.513564,25.4229859,-88.088115,-0.67973229,38.2834333,88.0907376,96.0499834,6.13133277,27.1066557,-54.5514841,0.000488835522,-0.538978364,-19.1219211,False,False
NGC 2419,-6,114.800482,38.8275881,88.6544174,-179.511584,25.426057,-88.0887407,-0.68250451,38.2890117,88.0913847,96.0528004,6.10394405,27.1064441,-54.5395028,0.000463193874,-0.5389615,-19.0884393,False,False
NGC 2419,-6.1,114.804892,38.8266795,88.6574081,-179.509604,25.4291279,-88.0893636,-0.685276708,38.2945889,88.092029,96.0556147,6.07655702,27.1062318,-54.5275206,0.000437551207,-0.538944651,-19.054959,False,False
NGC 2419,-6.2,114.809302,38.8257708,88.6603962,-179.507625,25.4321987,-88.0899836,-0.688048885,38.3001649,88.0926707,96.0584263,6.04917169,27.1060185,-54.5155375,0.000411907519,-0.538927817,-19.0214801,False,False
NGC 2419,-6.3,114.813711,38.824862,88.6633815,-179.505645,25.4352693,-88.0906009,-0.690821039,38.3057397,88.0933096,96.0612351,6.02178805,27.1058045,-54.5035534,0.000386262806,-0.538910997,-18.9880027,False,False
NGC 2419,-6.4,114.81812,38.8239532,88.6663642,-179.503665,25.4383397,-88.0912153,-0.693593172,38.3113132,88.0939458,96.0640412,5.99440609,27.1055895,-54.4915685,0.000360617066,-0.538894193,-18.9545268,False,False
NGC 2419,-6.5,114.822528,38.8230442,88.6693441,-179.501686,25.44141,-88.091827,-0.696365282,38.3168855,88.0945793,96.0668445,5.96702583,27.1053737,-54.4795827,0.000334970295,-0.538877404,-18.9210523,False,False
NGC 2419,-6.6,114.826936,38.8221352,88.6723213,-179.499706,25.44448,-88.0924358,-0.699137371,38.3224566,88.0952101,96.0696452,5.93964725,27.1051571,-54.4675959,0.000309322491,-0.53886063,-18.8875794,False,False
NGC 2419,-6.7,114.831344,38.8212261,88.6752958,-179.497726,25.44755,-88.0930419,-0.701909437,38.3280265,88.0958382,96.0724431,5.91227035,27.1049396,-54.4556083,0.00028367365,-0.53884387,-18.8541078,False,False
NGC 2419,-6.8,114.835752,38.8203169,88.6782675,-179.495747,25.4506197,-88.0936451,-0.704681481,38.3335951,88.0964636,96.0752382,5.88489515,27.1047213,-54.4436197,0.000258023769,-0.538827126,-18.8206378,False,False
NGC 2419,-6.9,114.840159,38.8194076,88.6812366,-179.493767,25.4536894,-88.0942456,-0.707453503,38.3391625,88.0970862,96.0780307,5.85752162,27.1045021,-54.4316302,0.000232372845,-0.538810396,-18.7871692,False,False
NGC 2419,-7,114.844566,38.8184982,88.6842029,-179.491788,25.4567588,-88.0948433,-0.710225502,38.3447287,88.0977062,96.0808204,5.83014978,27.104282,-54.4196398,0.000206720875,-0.538793682,-18.753702,False,False
NGC 2419,-7.1,114.848972,38.8175887,88.6871665,-179.489808,25.4598281,-88.0954381,-0.712997478,38.3502936,88.0983234,96.0836074,5.80277962,27.1040611,-54.4076485,0.000181067856,-0.538776982,-18.7202364,False,False
NGC 2419,-7.2,114.853378,38.8166791,88.6901275,-179.487829,25.4628972,-88.0960302,-0.715769432,38.3558573,88.0989379,96.0863916,5.77541115,27.1038394,-54.3956563,0.000155413784,-0.538760298,-18.6867721,False,False
NGC 2419,-7.3,114.857784,38.8157695,88.6930857,-179.485849,25.4659661,-88.0966194,-0.718541363,38.3614198,88.0995497,96.0891731,5.74804435,27.1036168,-54.3836632,0.000129758658,-0.538743628,-18.6533094,False,False
NGC 2419,-7.4,114.86219,38.8148597,88.6960412,-179.48387,25.4690349,-88.0972059,-0.721313271,38.3669811,88.1001588,96.0919519,5.72067923,27.1033933,-54.3716691,0.000104102473,-0.538726973,-18.6198481,False,False
NGC 2419,-7.5,114.866595,38.8139499,88.6989939,-179.481891,25.4721035,-88.0977896,-0.724085157,38.3725411,88.1007652,96.0947279,5.69331579,27.103169,-54.3596742,7.84452265e-05,-0.538710333,-18.5863882,False,False
NGC 2419,-7.6,114.871,38.81304,88.701944,-179.479911,25.475172,-88.0983704,-0.726857019,38.3781,88.1013688,96.0975013,5.66595403,27.1029438,-54.3476783,5.27869154e-05,-0.538693708,-18.5529298,False,False
NGC 2419,-7.7,114.875405,38.8121299,88.7048913,-179.477932,25.4782402,-88.0989485,-0.729628859,38.3836576,88.1019698,96.1002719,5.63859394,27.1027178,-54.3356816,2.71275366e-05,-0.538677098,-18.5194729,False,False
NGC 2419,-7.8,114.879809,38.8112198,88.707836,-179.475953,25.4813084,-88.0995238,-0.732400675,38.3892139,88.1025681,96.1030397,5.61123552,27.1024909,-54.3236839,1.46708688e-06,-0.538660503,-18.4860174,False,False
NGC 2419,-7.9,114.884213,38.8103097,88.7107779,-179.473973,25.4843763,-88.1000962,-0.735172468,38.3947691,88.1031636,96.1058048,5.58387878,27.1022632,-54.3116853,-2.41944368e-05,-0.538643923,-18.4525633,False,False
NGC 2419,-8,114.888616,38.8093994,88.7137171,-179.471994,25.4874441,-88.1006659,-0.737944237,38.400323,88.1037564,96.1085672,5.55652372,27.1020346,-54.2996858,-4.98570377e-05,-0.538627358,-18.4191107,False,False
NGC 2419,-8.1,114.89302,38.808489,88.7166536,-179.470015,25.4905118,-88.1012328,-0.740715983,38.4058756,88.1043465,96.1113269,5.52917032,27.1018052,-54.2876854,-7.55207188e-05,-0.538610808,-18.3856596,False,False
NGC 2419,-8.2,114.897423,38.8075786,88.7195874,-179.468036,25.4935792,-88.1017969,-0.743487706,38.4114271,88.1049339,96.1140838,5.50181859,27.1015749,-54.2756841,-0.000101185483,-0.538594272,-18.3522099,False,False
NGC 2419,-8.3,114.901825,38.806668,88.7225185,-179.466057,25.4966466,-88.1023581,-0.746259405,38.4169773,88.1055186,96.1168381,5.47446854,27.1013438,-54.2636818,-0.000126851334,-0.538577752,-18.3187616,False,False
NGC 2419,-8.4,114.906228,38.8057574,88.7254468,-179.464078,25.4997137,-88.1029166,-0.749031081,38.4225263,88.1061006,96.1195895,5.44712015,27.1011118,-54.2516787,-0.000152518275,-0.538561246,-18.2853148,False,False
NGC 2419,-8.5,114.91063,38.8048467,88.7283725,-179.462098,25.5027807,-88.1034723,-0.751802732,38.4280741,88.1066799,96.1223383,5.41977343,27.100879,-54.2396746,-0.000178186308,-0.538544755,-18.2518695,False,False
NGC 2419,-8.6,114.915032,38.8039359,88.7312954,-179.460119,25.5058475,-88.1040252,-0.75457436,38.4336206,88.1072564,96.1250843,5.39242838,27.1006453,-54.2276696,-0.000203855437,-0.53852828,-18.2184255,False,False
NGC 2419,-8.7,114.919433,38.803025,88.7342156,-179.45814,25.5089142,-88.1045753,-0.757345964,38.439166,88.1078303,96.1278276,5.36508499,27.1004108,-54.2156637,-0.000229525665,-0.538511819,-18.184983,False,False
NGC 2419,-8.8,114.923834,38.802114,88.7371331,-179.456161,25.5119807,-88.1051226,-0.760117544,38.44471,88.1084014,96.1305681,5.33774326,27.1001754,-54.2036569,-0.000255196996,-0.538495373,-18.151542,False,False
NGC 2419,-8.9,114.928235,38.8012029,88.7400479,-179.454182,25.515047,-88.1056671,-0.7628891,38.4502529,88.1089699,96.133306,5.3104032,27.0999392,-54.1916492,-0.000280869431,-0.538478942,-18.1181024,False,False
NGC 2419,-9,114.932635,38.8002917,88.74296,-179.452203,25.5181132,-88.1062088,-0.765660632,38.4557945,88.1095356,96.1360411,5.2830648,27.0997021,-54.1796405,-0.000306542975,-0.538462525,-18.0846642,False,False
NGC 2419,-9.1,114.937035,38.7993805,88.7458694,-179.450224,25.5211792,-88.1067477,-0.768432139,38.4613349,88.1100986,96.1387734,5.25572806,27.0994642,-54.167631,-0.00033221763,-0.538446124,-18.0512274,False,False
NGC 2419,-9.2,114.941435,38.7984691,88.7487761,-179.448246,25.5242451,-88.1072838,-0.771203622,38.4668741,88.1106589,96.1415031,5.22839299,27.0992254,-54.1556205,-0.000357893399,-0.538429737,-18.0177921,False,False
NGC 2419,-9.3,114.945835,38.7975577,88.75168,-179.446267,25.5273108,-88.1078171,-0.773975081,38.4724121,88.1112165,96.14423,5.20105957,27.0989858,-54.1436091,-0.000383570286,-0.538413366,-17.9843583,False,False
NGC 2419,-9.4,114.950234,38.7966462,88.7545813,-179.444288,25.5303763,-88.1083476,-0.776746515,38.4779488,88.1117714,96.1469542,5.17372781,27.0987453,-54.1315968,-0.000409248293,-0.538397009,-17.9509258,False,False
NGC 2419,-9.5,114.954633,38.7957346,88.7574798,-179.442309,25.5334417,-88.1088753,-0.779517925,38.4834843,88.1123236,96.1496756,5.1463977,27.0985039,-54.1195836,-0.000434927425,-0.538380667,-17.9174948,False,False
NGC 2419,-9.6,114.959031,38.7948229,88.7603756,-179.44033,25.5365069,-88.1094003,-0.78228931,38.4890185,88.112873,96.1523944,5.11906926,27.0982618,-54.1075695,-0.000460607682,-0.53836434,-17.8840652,False,False
NGC 2419,-9.7,114.963429,38.7939111,88.7632687,-179.438352,25.539572,-88.1099224,-0.78506067,38.4945516,88.1134198,96.1551104,5.09174246,27.0980187,-54.0955545,-0.00048628907,-0.538348028,-17.850637,False,False
NGC 2419,-9.8,114.967827,38.7929992,88.7661591,-179.436373,25.5426369,-88.1104417,-0.787832005,38.5000834,88.1139638,96.1578236,5.06441732,27.0977748,-54.0835385,-0.00051197159,-0.53833173,-17.8172103,False,False
NGC 2419,-9.9,114.972225,38.7920872,88.7690468,-179.434394,25.5457016,-88.1109583,-0.790603316,38.5056139,88.1145052,96.1605342,5.03709384,27.0975301,-54.0715216,-0.000537655246,-0.538315448,-17.783785,False,False
NGC 2419,-10,114.976622,38.7911752,88.7719318,-179.432415,25.5487662,-88.111472,-0.793374601,38.5111433,88.1150438,96.163242,5.009772,27.0972845,-54.0595038,-0.000563340041,-0.53829918,-17.7503611,False,False
NGC 2419,-10.1,114.981019,38.790263,88.774814,-179.430437,25.5518307,-88.111983,-0.796145861,38.5166714,88.1155798,96.165947,4.98245182,27.0970381,-54.0474851,-0.000589025978,-0.538282927,-17.7169386,False,False
NGC 2419,-10.2,114.985416,38.7893508,88.7776936,-179.428458,25.5548949,-88.1124912,-0.798917096,38.5221983,88.116113,96.1686494,4.95513329,27.0967908,-54.0354655,-0.000614713059,-0.538266689,-17.6835176,False,False
NGC 2419,-10.3,114.989812,38.7884385,88.7805704,-179.426479,25.557959,-88.1129965,-0.801688306,38.5277239,88.1166435,96.171349,4.9278164,27.0965427,-54.023445,-0.000640401288,-0.538250466,-17.650098,False,False
NGC 2419,-10.4,114.994208,38.7875261,88.7834445,-179.424501,25.561023,-88.1134991,-0.80445949,38.5332484,88.1171713,96.1740459,4.90050117,27.0962937,-54.0114235,-0.000666090669,-0.538234258,-17.6166798,False,False
NGC 2419,-10.5,114.998604,38.7866135,88.786316,-179.422522,25.5640868,-88.1139989,-0.807230649,38.5387716,88.1176964,96.1767401,4.87318757,27.0960439,-53.9994011,-0.000691781203,-0.538218064,-17.583263,False,False
NGC 2419,-10.6,115.002999,38.785701,88.7891847,-179.420544,25.5671504,-88.1144959,-0.810001782,38.5442935,88.1182188,96.1794315,4.84587563,27.0957932,-53.9873778,-0.000717472894,-0.538201886,-17.5498476,False,False
NGC 2419,-10.7,115.007394,38.7847883,88.7920507,-179.418565,25.5702139,-88.1149901,-0.812772889,38.5498143,88.1187385,96.1821202,4.81856533,27.0955417,-53.9753536,-0.000743165744,-0.538185722,-17.5164336,False,False
NGC 2419,-10.8,115.011789,38.7838755,88.794914,-179.416587,25.5732772,-88.1154815,-0.81554397,38.5553338,88.1192555,96.1848062,4.79125667,27.0952893,-53.9633285,-0.000768859758,-0.538169573,-17.4830211,False,False
NGC 2419,-10.9,115.016184,38.7829626,88.7977745,-179.414608,25.5763404,-88.1159701,-0.818315026,38.5608521,88.1197698,96.1874895,4.76394966,27.0950361,-53.9513024,-0.000794554937,-0.538153439,-17.44961,False,False
NGC 2419,-11,115.020578,38.7820497,88.8006324,-179.41263,25.5794034,-88.1164559,-0.821086056,38.5663691,88.1202813,96.19017,4.73664429,27.094782,-53.9392754,-0.000820251286,-0.538137319,-17.4162002,False,False
NGC 2419,-11.1,115.024972,38.7811366,88.8034876,-179.410652,25.5824663,-88.1169389,-0.823857059,38.5718849,88.1207902,96.1928478,4.70934056,27.0945271,-53.9272476,-0.000845948806,-0.538121214,-17.3827919,False,False
NGC 2419,-11.2,115.029365,38.7802235,88.80634,-179.408673,25.585529,-88.1174192,-0.826628036,38.5773995,88.1212964,96.1955229,4.68203846,27.0942713,-53.9152188,-0.000871647501,-0.538105125,-17.349385,False,False
NGC 2419,-11.3,115.033758,38.7793103,88.8091898,-179.406695,25.5885915,-88.1178966,-0.829398987,38.5829129,88.1217998,96.1981953,4.65473801,27.0940147,-53.903189,-0.000897347375,-0.53808905,-17.3159795,False,False
NGC 2419,-11.4,115.038151,38.778397,88.8120368,-179.404716,25.5916539,-88.1183713,-0.832169912,38.588425,88.1223006,96.2008649,4.62743919,27.0937572,-53.8911584,-0.000923048429,-0.538072989,-17.2825754,False,False
NGC 2419,-11.5,115.042544,38.7774836,88.8148811,-179.402738,25.5947161,-88.1188431,-0.83494081,38.5939359,88.1227986,96.2035318,4.60014201,27.0934989,-53.8791268,-0.000948750668,-0.538056944,-17.2491727,False,False
NGC 2419,-11.6,115.046936,38.7765701,88.8177227,-179.40076,25.5977782,-88.1193122,-0.837711681,38.5994456,88.123294,96.206196,4.57284647,27.0932397,-53.8670943,-0.000974454094,-0.538040913,-17.2157715,False,False
