cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6441,-310.8,282.113067,-26.4928889,7.1548113,8.72457587,-11.1297792,-1.18651497,1.06486034,-1.37806169,1.5942852,2.10732041,-5.01275968,297.807398,-18.7918171,1.42299716,1.10466243,-4.3983431,True,True
NGC 6441,-310.9,281.98919,-26.7084249,7.15046219,8.47779994,-11.1201183,-1.18597836,1.03436903,-1.37604057,1.57367848,2.09044292,-5.48195978,298.472616,-20.7355626,1.48662668,1.09830255,-4.61168652,True,True
NGC 6441,-311,281.862759,-26.9239565,7.14623962,8.23014674,-11.1086147,-1.18539349,1.00381069,-1.37381983,1.55331698,2.07368623,-5.95659391,299.118109,-22.6954699,1.55054168,1.09101158,-4.83842223,True,True
NGC 6441,-311.1,281.73375,-27.1394491,7.14214538,7.98164397,-11.0952498,-1.1847598,0.973187374,-1.37139784,1.53321539,2.05705651,-6.43686064,299.74333,-24.6712672,1.61472221,1.08276735,-5.07883007,True,True
NGC 6441,-311.2,281.602139,-27.3548671,7.13818127,7.73232015,-11.0800052,-1.18407668,0.942501173,-1.36877298,1.51338893,2.0405601,-6.9229605,300.347735,-26.6626586,1.67914726,1.07354796,-5.33318762,True,True
NGC 6441,-311.3,281.467901,-27.5701746,7.13434913,7.4822046,-11.0628632,-1.18334355,0.911754246,-1.36594367,1.49385333,2.02420352,-7.41509542,300.930786,-28.6693242,1.74379475,1.06333187,-5.60176932,True,True
NGC 6441,-311.4,281.331013,-27.7853345,7.13065079,7.23132742,-11.0438065,-1.18255977,0.880948804,-1.36290838,1.47462483,2.00799344,-7.91346803,301.491954,-30.6909197,1.80864156,1.05209791,-5.88484559,True,True
NGC 6441,-311.5,281.191454,-28.0003092,7.12708811,6.97971953,-11.0228182,-1.18172469,0.850087112,-1.35966558,1.45572021,1.99193671,-8.41828103,302.03072,-32.727077,1.87366351,1.0398254,-6.18268183,True,True
NGC 6441,-311.6,281.0492,-28.2150605,7.12366297,6.72741259,-10.999882,-1.18083765,0.819171487,-1.35621382,1.43715673,1.97604033,-8.92973642,302.546574,-34.7774045,1.9388354,1.02649414,-6.49553747,True,True
NGC 6441,-311.7,280.904231,-28.4295491,7.12037723,6.47443904,-10.9749824,-1.17989795,0.788204297,-1.35255166,1.41895214,1.9603115,-9.44803477,303.039018,-36.8414871,2.00413099,1.01208451,-6.82366499,True,True
NGC 6441,-311.8,280.756527,-28.6437354,7.1172328,6.22083207,-10.9481041,-1.17890488,0.757187963,-1.34867772,1.40112467,1.94475755,-9.97337446,303.507569,-38.9188872,2.06952307,0.996577498,-7.16730888,True,True
NGC 6441,-311.9,280.606066,-28.8575789,7.11423159,5.96662558,-10.9192328,-1.17785772,0.726124951,-1.34459066,1.38369298,1.92938599,-10.5059509,303.951757,-41.0091451,2.13498342,0.979954781,-7.52670462,True,True
NGC 6441,-312,280.452831,-29.0710385,7.11137551,5.71185421,-10.8883546,-1.17675572,0.695017776,-1.34028919,1.36667616,1.91420449,-11.0459556,304.371131,-43.1117798,2.20048289,0.962198755,-7.90207769,True,True
NGC 6441,-312.1,280.296803,-29.2840725,7.10866648,5.45655326,-10.8554566,-1.1755981,0.663869,-1.33577206,1.35009368,1.89922088,-11.5935756,304.765253,-45.2262899,2.26599141,0.943292595,-8.29364251,True,True
NGC 6441,-312.2,280.137965,-29.4966387,7.10610644,5.20075873,-10.8205262,-1.17438407,0.632681225,-1.3310381,1.33396532,1.88444313,-12.1489925,305.133707,-47.3521543,2.33147802,0.923220309,-8.70160148,True,True
NGC 6441,-312.3,279.9763,-29.7086942,7.10369732,4.94450724,-10.783552,-1.17311284,0.601457098,-1.32608617,1.31831118,1.86987938,-12.7123815,305.476096,-49.4888334,2.39691094,0.901966779,-9.12614392,True,True
NGC 6441,-312.4,279.811793,-29.9201955,7.10144105,4.68783603,-10.744523,-1.17178357,0.570199303,-1.32091519,1.30315156,1.85553791,-13.2839108,305.792041,-51.6357707,2.46225755,0.879517811,-9.5674452,True,True
NGC 6441,-312.5,279.64443,-30.1310988,7.09933958,4.43078295,-10.7034294,-1.17039543,0.538910564,-1.31552413,1.28850691,1.84142711,-13.863741,306.081188,-53.7923931,2.52748452,0.855860176,-10.0256657,True,True
NGC 6441,-312.6,279.474198,-30.3413596,7.09739485,4.17338641,-10.6602618,-1.16894756,0.507593637,-1.30991205,1.27439778,1.82755555,-14.4520238,306.343203,-55.958113,2.59255777,0.83098165,-10.50095,True,True
NGC 6441,-312.7,279.301083,-30.550933,7.09560879,3.91568534,-10.615012,-1.16743909,0.476251315,-1.30407803,1.26084469,1.81393188,-15.0489016,306.577776,-58.1323293,2.65744259,0.804871055,-10.993426,True,True
NGC 6441,-312.8,279.125077,-30.7597738,7.09398334,3.65771919,-10.5676725,-1.16586913,0.444886418,-1.29802125,1.24786808,1.80056489,-15.6545068,306.784621,-60.3144289,2.72210367,0.77751829,-11.5032042,True,True
NGC 6441,-312.9,278.946167,-30.9678363,7.09252042,3.39952788,-10.5182368,-1.16423678,0.413501797,-1.29174093,1.23548817,1.78746346,-16.2689612,306.963475,-62.5037882,2.78650514,0.74891436,-12.0303768,True,True
NGC 6441,-313,278.764347,-31.1750745,7.09122195,3.14115175,-10.4666991,-1.16254113,0.382100325,-1.28523635,1.22372486,1.77463658,-16.892375,307.114099,-64.6997743,2.85061065,0.719051412,-12.5750172,True,True
NGC 6441,-313.1,278.579609,-31.381442,7.09008983,2.88263156,-10.4130549,-1.16078126,0.350684901,-1.27850687,1.21259764,1.76209332,-17.5248466,307.236281,-66.9017472,2.91438342,0.687922752,-13.1371793,True,True
NGC 6441,-313.2,278.391947,-31.5868923,7.08912596,2.62400844,-10.3573002,-1.15895624,0.319258445,-1.27155192,1.20212542,1.7498428,-18.166462,307.329832,-69.1090605,2.97778631,0.655522871,-13.7168971,True,True
NGC 6441,-313.3,278.201357,-31.7913784,7.08833222,2.36532383,-10.2994324,-1.15706513,0.287823891,-1.26437098,1.19232643,1.73789421,-18.8172942,307.394588,-71.3210636,3.04078185,0.621847461,-14.3141843,True,True
NGC 6441,-313.4,278.007835,-31.9948535,7.08771047,2.1066195,-10.2394495,-1.15510699,0.256384194,-1.2569636,1.18321808,1.72625679,-19.4774031,307.430412,-73.5371026,3.10333235,0.58689343,-14.9290335,True,True
NGC 6441,-313.5,277.811381,-32.1972701,7.08726255,1.84793744,-10.1773507,-1.15308086,0.224942317,-1.24932941,1.1748168,1.71493979,-20.1468348,307.437189,-75.7565225,3.16539993,0.550658916,-15.5614166,True,True
NGC 6441,-313.6,277.611993,-32.3985811,7.08699028,1.58931989,-10.1131361,-1.15098579,0.193501236,-1.24146808,1.16713796,1.70395247,-20.8256214,307.414828,-77.978668,3.22694658,0.513143294,-16.2112841,True,True
NGC 6441,-313.7,277.409673,-32.5987391,7.08689545,1.33080925,-10.0468068,-1.14882082,0.162063935,-1.23337939,1.16019567,1.69330408,-21.5137811,307.363266,-80.2028851,3.28793424,0.47434718,-16.8785651,True,True
NGC 6441,-313.8,277.204425,-32.7976965,7.08697983,1.07244808,-9.97836503,-1.14658499,0.130633403,-1.22506314,1.15400269,1.68300384,-22.2113178,307.282459,-82.4285228,3.34832486,0.43427244,-17.5631676,True,True
NGC 6441,-313.9,276.996252,-32.9954061,7.08724515,0.814279046,-9.90781379,-1.14427734,0.0992126313,-1.21651923,1.14857032,1.67306091,-22.9182209,307.172388,-84.6549338,3.40808043,0.392922184,-18.2649781,True,True
NGC 6441,-314,276.785161,-33.1918203,7.08769313,0.556344866,-9.83515721,-1.14189692,0.0678046132,-1.20774761,1.14390823,1.6634844,-23.6344658,307.033056,-86.8814762,3.46716309,0.350300765,-18.9838622,True,True
NGC 6441,-314.1,276.571159,-33.3868919,7.08832543,0.298688297,-9.7604004,-1.13944277,0.0364123398,-1.1987483,1.14002443,1.65428328,-24.3600136,306.864489,-89.1075142,3.52553513,0.30641378,-19.7196643,True,True
NGC 6441,-314.2,276.354256,-33.5805737,7.08914369,0.0413520915,-9.68354946,-1.13691395,0.00503879923,-1.18952138,1.13692511,1.64546645,-25.094811,306.66673,-91.3324197,3.58315909,0.261268056,-20.4722087,True,True
NGC 6441,-314.3,276.134464,-33.7728187,7.09014952,-0.215621048,-9.60461147,-1.13430951,-0.0263130263,-1.180067,1.13461466,1.63704263,-25.8387912,306.439846,-93.5555726,3.63999781,0.214871649,-21.241299,True,True
NGC 6441,-314.4,275.911793,-33.9635801,7.09134446,-0.472188499,-9.5235945,-1.13162851,-0.0576401624,-1.17038538,1.13309553,1.62902038,-26.5918733,306.183921,-95.7763625,3.69601446,0.167233828,-22.0267196,True,True
NGC 6441,-314.5,275.68626,-34.1528114,7.09273003,-0.728307758,-9.44050758,-1.12887003,-0.0889396441,-1.16047678,1.13236823,1.62140808,-27.3539635,305.899059,-97.9941884,3.75117261,0.118365065,-22.8282355,True,True
NGC 6441,-314.6,275.457881,-34.3404663,7.09430771,-0.983936477,-9.35536071,-1.12603316,-0.120208518,-1.15034153,1.13243135,1.61421386,-28.1249548,305.585379,-100.20846,3.80543626,0.0682770216,-23.6455931,True,True
NGC 6441,-314.7,275.226672,-34.5264989,7.09607893,-1.23903249,-9.26816485,-1.12311699,-0.151443843,-1.13998003,1.13328152,1.60744564,-28.9047276,305.243019,-102.4186,3.85876992,0.0169825359,-24.4785212,True,True
NGC 6441,-314.8,274.992654,-34.7108637,7.09804505,-1.49355387,-9.17893188,-1.12012062,-0.182642695,-1.12939274,1.13491346,1.60111103,-29.6931503,304.872131,-104.624039,3.91113863,-0.035504396,-25.326731,True,True
NGC 6441,-314.9,274.755849,-34.8935155,7.10020741,-1.74745894,-9.08767461,-1.11704319,-0.213802164,-1.11858016,1.13732003,1.59521736,-30.4900797,304.472881,-106.824224,3.962508,-0.0891686353,-26.1899178,True,True
NGC 6441,-315,274.516279,-35.0744096,7.10256729,-2.00070629,-8.99440676,-1.11388382,-0.244919358,-1.10754285,1.14049229,1.58977163,-31.2953616,304.04545,-109.018612,4.01284426,-0.143993919,-27.067761,True,True
NGC 6441,-315.1,274.27397,-35.2535018,7.10512591,-2.25325487,-8.89914295,-1.11064168,-0.275991406,-1.09628144,1.14441959,1.58478049,-32.1088311,303.590031,-111.206673,4.0621143,-0.199962876,-27.9599253,True,True
NGC 6441,-315.2,274.028948,-35.4307485,7.10788445,-2.50506395,-8.80189866,-1.10731593,-0.307015454,-1.0847966,1.14908966,1.58025021,-32.9303139,303.10683,-113.38789,4.11028571,-0.257057053,-28.8660616,True,True
NGC 6441,-315.3,273.781242,-35.6061066,7.11084401,-2.75609319,-8.70269024,-1.10390576,-0.337988674,-1.07308906,1.15448875,1.57618667,-33.759626,302.596062,-115.561759,4.15732679,-0.315256928,-29.7858078,True,True
NGC 6441,-315.4,273.530883,-35.7795335,7.11400565,-3.00630268,-8.60153487,-1.10041039,-0.368908257,-1.06115959,1.16060171,1.57259531,-34.5965749,302.057953,-117.727786,4.2032066,-0.374541934,-30.7187898,True,True
NGC 6441,-315.5,273.277902,-35.9509876,7.11737039,-3.25565291,-8.49845054,-1.09682904,-0.399771419,-1.04900901,1.16741215,1.56948114,-35.4409605,301.492738,-119.885495,4.247895,-0.434890482,-31.6646225,True,True
NGC 6441,-315.6,273.022333,-36.1204275,7.12093916,-3.50410487,-8.39345607,-1.09316097,-0.430575399,-1.03663821,1.17490258,1.5668487,-36.2925751,300.90066,-122.034416,4.29136265,-0.496279979,-32.6229106,True,True
NGC 6441,-315.7,272.764212,-36.2878128,7.12471284,-3.75162001,-8.28657103,-1.08940543,-0.461317465,-1.02404811,1.18305452,1.56470206,-37.1512045,300.281972,-124.174095,4.33358105,-0.558686856,-33.5932497,True,True
NGC 6441,-315.8,272.503577,-36.4531039,7.12869227,-3.99816031,-8.17781574,-1.08556174,-0.491994906,-1.01123967,1.19184868,1.56304477,-38.0166286,299.636929,-126.304088,4.37452255,-0.622086583,-34.5752269,True,True
NGC 6441,-315.9,272.240467,-36.6162618,7.1328782,-4.24368828,-8.06721128,-1.0816292,-0.522605042,-0.998213911,1.20126506,1.56187988,-38.888622,298.965795,-128.423962,4.41416038,-0.686453698,-35.5684224,True,True
NGC 6441,-316,271.974922,-36.7772484,7.13727134,-4.48816697,-7.95477943,-1.07760715,-0.553145217,-0.984971882,1.21128312,1.56120992,-39.7669549,298.26884,-130.533294,4.45246866,-0.751761827,-36.5724099,True,True
NGC 6441,-316.1,271.706986,-36.9360266,7.14187232,-4.73156005,-7.84054265,-1.07349496,-0.583612805,-0.971514687,1.22188188,1.56103687,-40.6513933,297.546337,-132.631672,4.48942243,-0.817983709,-37.5867574,True,True
NGC 6441,-316.2,271.436703,-37.0925598,7.14668173,-4.97383174,-7.72452408,-1.06929201,-0.614005207,-0.957843465,1.23304007,1.5613622,-41.5417,296.798563,-134.718691,4.52499762,-0.885091215,-38.6110288,True,True
NGC 6441,-316.3,271.164119,-37.2468128,7.15170007,-5.2149469,-7.60674753,-1.06499773,-0.644319853,-0.943959399,1.24473621,1.56218679,-42.4376352,296.025798,-136.793955,4.5591711,-0.953055375,-39.6447839,True,True
NGC 6441,-316.4,270.889282,-37.398751,7.15692782,-5.45487102,-7.48723739,-1.06061153,-0.674554202,-0.92986371,1.25694876,1.56351102,-43.3389568,295.228325,-138.857075,4.59192066,-1.0218464,-40.6875799,True,True
NGC 6441,-316.5,270.612242,-37.5483409,7.16236535,-5.69357022,-7.36601869,-1.05613289,-0.704705741,-0.915557662,1.2696562,1.56533469,-44.2454211,294.406431,-140.907668,4.62322503,-1.09143369,-41.7389716,True,True
NGC 6441,-316.6,270.333049,-37.6955501,7.168013,-5.93101131,-7.24311704,-1.0515613,-0.734771987,-0.901042553,1.28283711,1.56765708,-45.1567836,293.560401,-142.945355,4.65306386,-1.1617859,-42.7985128,True,True
NGC 6441,-316.7,270.051756,-37.840347,7.17387103,-6.16716175,-7.1185586,-1.04689626,-0.764750486,-0.886319724,1.29647024,1.57047691,-46.0727989,292.690524,-144.969763,4.68141771,-1.23287087,-43.8657562,True,True
NGC 6441,-316.8,269.768419,-37.9827013,7.17993966,-6.40198969,-6.99237009,-1.04213731,-0.794638815,-0.87139055,1.31053463,1.5737924,-46.9932218,291.797088,-146.980519,4.70826809,-1.30465577,-44.9402549,True,True
NGC 6441,-316.9,269.483092,-38.1225836,7.18621901,-6.63546398,-6.86457875,-1.03728401,-0.824434579,-0.856256449,1.32500962,1.57760121,-47.9178071,290.880383,-148.97725,4.73359737,-1.37710698,-46.0215624,True,True
NGC 6441,-317,269.195834,-38.2599659,7.19270919,-6.86755419,-6.73521233,-1.03233595,-0.854135413,-0.840918872,1.33987492,1.58190055,-48.8463105,289.940696,-150.959587,4.75738883,-1.45019022,-47.1092332,True,True
NGC 6441,-317.1,268.906703,-38.394821,7.1994102,-7.09823059,-6.60429908,-1.02729274,-0.883738981,-0.825379311,1.35511068,1.5866871,-49.7784886,288.978316,-152.927152,4.77962663,-1.5238705,-48.2028236,True,True
NGC 6441,-317.2,268.615759,-38.5271232,7.20632201,-7.32746417,-6.47186771,-1.02215402,-0.913242977,-0.809639296,1.37069748,1.59195709,-50.7140992,287.993531,-154.879568,4.80029574,-1.59811214,-49.301892,True,True
NGC 6441,-317.3,268.323066,-38.6568478,7.21344453,-7.55522665,-6.33794742,-1.01691945,-0.942645124,-0.793700397,1.38661638,1.59770626,-51.6529019,286.986626,-156.816449,4.81938197,-1.67287879,-50.4059989,True,True
NGC 6441,-317.4,268.028685,-38.7839714,7.22077759,-7.78149051,-6.20256783,-1.01158871,-0.971943175,-0.777564222,1.40284898,1.60392998,-52.5946576,285.957887,-158.7374,4.8368719,-1.74813343,-51.5147078,True,True
NGC 6441,-317.5,267.732682,-38.9084717,7.22832098,-8.00622894,-6.06575903,-1.00616151,-1.00113491,-0.76123242,1.41937736,1.61062314,-53.5391294,284.907598,-160.642016,4.85275287,-1.82383836,-52.627585,True,True
NGC 6441,-317.6,267.435124,-39.030328,7.23607442,-8.22941588,-5.92755153,-1.0006376,-1.03021814,-0.744706684,1.43618419,1.61778029,-54.4860823,283.83604,-162.529879,4.86701291,-1.89995521,-53.7441999,True,True
NGC 6441,-317.7,267.136076,-39.1495205,7.24403759,-8.45102603,-5.78797627,-0.995016721,-1.05919071,-0.727988749,1.45325264,1.6253956,-55.4352832,282.743495,-164.400551,4.8796407,-1.97644492,-54.8641254,True,True
NGC 6441,-317.8,266.835609,-39.2660312,7.25221009,-8.67103483,-5.6470646,-0.989298662,-1.08805048,-0.711080397,1.47056645,1.63346289,-56.3865011,281.630242,-166.253578,4.89062552,-2.05326771,-55.9869373,True,True
NGC 6441,-317.9,266.533793,-39.3798429,7.26059148,-8.88941847,-5.50484831,-0.983483228,-1.11679535,-0.693983456,1.48810991,1.64197568,-57.3395069,280.496558,-168.08848,4.89995718,-2.13038311,-57.1122149,True,True
NGC 6441,-318,266.230697,-39.4909403,7.26918127,-9.10615389,-5.36135959,-0.977570247,-1.14542324,-0.676699805,1.50586785,1.6509272,-58.2940735,279.342719,-169.90475,4.90762597,-2.20774986,-58.2395406,True,True
NGC 6441,-318.1,265.926396,-39.5993091,7.27797889,-9.32121878,-5.21663107,-0.971559571,-1.17393211,-0.659231378,1.52382565,1.6603104,-59.2499755,278.169002,-171.701849,4.91362254,-2.28532592,-59.3684997,True,True
NGC 6441,-318.2,265.620962,-39.7049367,7.28698374,-9.53459159,-5.07069583,-0.965451075,-1.20231994,-0.641580164,1.5419692,1.67011799,-60.206989,276.97568,-173.479204,4.91793785,-2.36306841,-60.4986804,True,True
NGC 6441,-318.3,265.31447,-39.8078118,7.29619516,-9.74625153,-4.92358737,-0.959244656,-1.23058473,-0.623748214,1.56028494,1.6803425,-61.1648914,275.763027,-175.236196,4.92056306,-2.44093352,-61.6296732,True,True
NGC 6441,-318.4,265.006996,-39.9079247,7.30561242,-9.95617854,-4.77533968,-0.952940236,-1.25872453,-0.605737643,1.57875981,1.69097623,-62.1234612,274.531319,-176.97216,4.92148938,-2.51887649,-62.7610706,True,True
NGC 6441,-318.5,264.698617,-40.0052672,7.31523477,-10.1643533,-4.6259872,-0.946537757,-1.28673739,-0.587550639,1.59738125,1.70201134,-63.0824778,273.280829,-178.686377,4.92070801,-2.59685147,-63.8924667,True,True
NGC 6441,-318.6,264.389412,-40.0998325,7.32506139,-10.3707573,-4.47556492,-0.940037185,-1.31462142,-0.569189465,1.61613718,1.71343983,-64.0417205,272.011833,-180.378065,4.91820994,-2.67481144,-65.0234566,True,True
NGC 6441,-318.7,264.079458,-40.1916156,7.3350914,-10.5753727,-4.32410837,-0.933438508,-1.34237474,-0.550656468,1.63501602,1.72525358,-65.0009687,270.724609,-182.04637,4.91398583,-2.75270809,-66.1536356,True,True
NGC 6441,-318.8,263.768837,-40.2806131,7.34532388,-10.7781825,-4.17165364,-0.926741736,-1.36999548,-0.531954086,1.65400661,1.73744439,-65.9600014,269.419439,-183.690358,4.90802578,-2.83049163,-67.2825985,True,True
NGC 6441,-318.9,263.45763,-40.3668232,7.35575786,-10.9791703,-4.01823748,-0.919946904,-1.39748184,-0.513084859,1.67309826,1.75000396,-66.918596,268.096607,-185.309004,4.9003192,-2.90811069,-68.4099388,True,True
NGC 6441,-319,263.145919,-40.4502458,7.36639232,-11.1783206,-3.86389733,-0.913054066,-1.42483202,-0.494051434,1.69228071,1.76292395,-67.8765287,266.756403,-186.901178,4.89085448,-2.98551205,-69.5352476,False,False
NGC 6441,-319.1,262.833786,-40.5308829,7.37722617,-11.3756186,-3.70867138,-0.906063303,-1.45204426,-0.474856582,1.71154411,1.77619594,-68.8335728,265.399123,-188.465633,4.87961883,-3.06264044,-70.6581121,False,False
NGC 6441,-319.2,262.521318,-40.6087378,7.38825831,-11.5710502,-3.55259867,-0.898974718,-1.47911683,-0.455503207,1.73087901,1.78981153,-69.7894989,264.025072,-190.000987,4.86659789,-3.13943825,-71.778115,False,False
NGC 6441,-319.3,262.208598,-40.6838163,7.39948754,-11.764602,-3.39571915,-0.891788436,-1.50604803,-0.435994362,1.75027635,1.80376228,-70.7440736,262.634563,-191.505706,4.85177549,-3.21584525,-72.8948323,False,False
NGC 6441,-319.4,261.895714,-40.7561258,7.41091265,-11.9562617,-3.23807381,-0.884504607,-1.53283619,-0.416333266,1.76972744,1.81803977,-71.6970587,261.227922,-192.978085,4.8351332,-3.29179819,-74.0078317,False,False
NGC 6441,-319.5,261.582754,-40.825676,7.42253236,-12.1460172,-3.07970481,-0.877123407,-1.55947969,-0.396523322,1.78922396,1.83263557,-72.6482104,259.805489,-194.416223,4.81664998,-3.36723043,-75.116671,False,False
NGC 6441,-319.6,261.269807,-40.8924787,7.43434533,-12.3338576,-2.92065557,-0.869645036,-1.58597692,-0.376568138,1.80875793,1.84754129,-73.5972786,258.367619,-195.817998,4.79630166,-3.44207143,-76.2208951,False,False
NGC 6441,-319.7,260.956963,-40.956548,7.44635017,-12.5197727,-2.76097098,-0.862069721,-1.61232632,-0.356471553,1.82832173,1.86274859,-74.5440054,256.914686,-197.181039,4.77406052,-3.51624631,-77.3200342,False,False
NGC 6441,-319.8,260.644314,-41.0179005,7.45854546,-12.7037529,-2.60069755,-0.854397713,-1.63852637,-0.336237659,1.84790804,1.87824915,-75.4881242,255.447088,-198.502697,4.74989468,-3.58967521,-78.4136001,False,False
NGC 6441,-319.9,260.331955,-41.0765554,7.4709297,-12.8857895,-2.43988362,-0.846629294,-1.6645756,-0.315870839,1.86750986,1.89403471,-76.4293588,253.965246,-199.780011,4.72376763,-3.66227272,-79.501083,False,False
NGC 6441,-320,260.019979,-41.1325345,7.48350132,-13.0658747,-2.27857959,-0.838764774,-1.69047257,-0.295375794,1.88712052,1.91009704,-77.3674218,252.469612,-201.009675,4.69563763,-3.73394724,-80.5819476,False,False
NGC 6441,-320.1,259.708486,-41.1858628,7.49625872,-13.2440014,-2.11683817,-0.830804492,-1.71621589,-0.274757581,1.90673362,1.926428,-78.3020138,250.960671,-202.188006,4.66545724,-3.80460032,-81.6556285,False,False
NGC 6441,-320.2,259.397573,-41.2365682,7.50920022,-13.4201633,-1.95471462,-0.822748819,-1.74180424,-0.254021656,1.92634307,1.94301946,-79.2328219,249.438947,-203.310913,4.63317295,-3.87412613,-82.7215251,False,False
NGC 6441,-320.3,259.087344,-41.284682,7.52232407,-13.5943552,-1.79226707,-0.814598158,-1.76723633,-0.233173915,1.94594306,1.95986338,-80.1595189,247.905004,-204.37388,4.59872497,-3.94241094,-83.7789958,False,False
NGC 6441,-320.4,258.7779,-41.3302391,7.53562846,-13.7665724,-1.62955679,-0.806352948,-1.79251094,-0.212220737,1.96552805,1.97695174,-81.0817622,246.359457,-205.371956,4.56204744,-4.00933291,-84.827352,False,False
NGC 6441,-320.5,258.469351,-41.3732782,7.54911149,-13.9368116,-1.46664851,-0.798013661,-1.81762692,-0.19116903,1.9850928,1.99427656,-81.9991928,244.802972,-206.299771,4.52306904,-4.07476224,-85.8658512,False,False
NGC 6441,-320.6,258.161804,-41.4138419,7.56277119,-14.10507,-1.30361063,-0.78958081,-1.84258318,-0.170026271,2.0046323,2.01182991,-82.9114356,243.236273,-207.151585,4.48171438,-4.13856186,-86.8936908,False,False
NGC 6441,-320.7,257.855373,-41.4519771,7.5766055,-14.2713461,-1.14051545,-0.781054945,-1.86737873,-0.148800537,2.02414183,2.02960384,-83.8180986,241.660145,-207.921376,4.43790632,-4.20058888,-87.9100016,False,False
NGC 6441,-320.8,257.550172,-41.487735,7.59061228,-14.4356393,-0.977439272,-0.772436656,-1.89201265,-0.127500533,2.04361695,2.04759044,-84.7187745,240.075438,-208.602989,4.3915694,-4.26069706,-88.9138436,False,False
NGC 6441,-320.9,257.24632,-41.5211711,7.60478926,-14.5979501,-0.814462374,-0.763726579,-1.91648409,-0.106135588,2.06305345,2.06578177,-85.6130422,238.483065,-209.19035,4.34263466,-4.31874042,-89.904204,False,False
NGC 6441,-321,256.943936,-41.5523453,7.61913409,-14.7582799,-0.651668774,-0.754925389,-1.94079232,-0.0847156385,2.0824474,2.08416984,-86.5004692,236.884006,-209.677737,4.29104562,-4.37457808,-90.879999,False,False
NGC 6441,-321.1,256.643142,-41.5813213,7.6336443,-14.9166317,-0.489145782,-0.74603381,-1.96493673,-0.0632511741,2.10179513,2.10274665,-87.3806163,235.279295,-210.060121,4.23676527,-4.42808019,-91.8400815,False,False
NGC 6441,-321.2,256.34406,-41.6081669,7.64831729,-15.0730091,-0.326983273,-0.737052609,-1.98891677,-0.0417531468,2.12109322,2.12150413,-88.2530423,233.670019,-210.33352,4.17978339,-4.47913443,-92.7832554,False,False
NGC 6441,-321.3,256.046812,-41.6329525,7.66315036,-15.2274173,-0.16527272,-0.727982597,-2.01273204,-0.0202328492,2.14033851,2.14043414,-89.1173106,232.057301,-210.495349,4.12012321,-4.52765255,-93.708297,False,False
NGC 6441,-321.4,255.751519,-41.6557513,7.67814067,-15.3798624,-0.00410594588,-0.71882463,-2.03638225,0.00129824723,2.15952808,2.15952847,-89.9729962,230.442284,-210.544698,4.05784625,-4.57357583,-94.6139833,False,False
NGC 6441,-321.5,255.458296,-41.6766375,7.69328528,-15.5303517,0.156426223,-0.709579608,-2.05986723,0.0228286705,2.17865927,2.17877887,-90.8196932,228.826112,-210.482492,3.99305437,-4.61687857,-95.4991245,False,False
NGC 6441,-321.6,255.167255,-41.6956861,7.7085811,-15.6788939,0.316235387,-0.700248468,-2.0831869,0.0443471378,2.19772964,2.19817703,-91.657022,227.209913,-210.311493,3.92588834,-4.65756909,-96.3625972,False,False
NGC 6441,-321.7,254.878502,-41.7129715,7.72402498,-15.8254984,0.475236902,-0.690832188,-2.10634133,0.065842736,2.216737,2.21771463,-92.4846349,225.594775,-210.036149,3.85652297,-4.69568788,-97.2033757,False,False
NGC 6441,-321.8,254.592134,-41.728567,7.73961364,-15.970176,0.633351053,-0.681331778,-2.12933068,0.0873050824,2.23567934,2.23738336,-93.3022213,223.981731,-209.662304,3.78515957,-4.73130336,-98.0205568,False,False
NGC 6441,-321.9,254.308241,-41.7425437,7.75534375,-16.1129381,0.790503935,-0.671748276,-2.15215521,0.108724449,2.25455489,2.25717496,-94.1095106,222.371745,-209.196827,3.71201686,-4.76450599,-98.8133763,False,False
NGC 6441,-322,254.026904,-41.7549704,7.77121189,-16.2537972,0.946627994,-0.662082749,-2.17481527,0.130091842,2.27336205,2.27708123,-94.9062731,220.765705,-208.647211,3.6373217,-4.79540175,-99.5812161,False,False
NGC 6441,-322.1,253.748194,-41.7659127,7.78721461,-16.3927666,1.10166234,-0.652336282,-2.19731132,0.151399053,2.2920994,2.29709411,-95.69232,219.164411,-208.021205,3.56130064,-4.82410578,-100.323604,False,False
NGC 6441,-322.2,253.472175,-41.7754334,7.80334842,-16.5298603,1.25555275,-0.642509979,-2.21964388,0.172638664,2.31076568,2.31720567,-96.4675012,217.56858,-207.326496,3.48417314,-4.85073688,-101.040206,False,False
NGC 6441,-322.3,253.1989,-41.7835921,7.8196098,-16.6650929,1.40825144,-0.632604958,-2.24181354,0.193804029,2.32935978,2.33740817,-97.2317032,215.978843,-206.570471,3.40614659,-4.87541319,-101.730816,False,False
NGC 6441,-322.4,252.928416,-41.7904452,7.83599525,-16.7984795,1.55971671,-0.622622347,-2.26382094,0.214889237,2.34788072,2.35769405,-97.9848456,214.39575,-205.760062,3.32741316,-4.89824904,-102.395337,False,False
