cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6139,-1,247.987404,-39.1589204,10.0740453,-17.2906736,6.12034174,1.44470706,-2.97714627,1.07037835,3.30916581,3.47797185,-61.635917,-46.2100731,140.217245,-6.27345071,-2.78087335,29.2537136,False,False
NGC 6139,-1.1,248.099077,-39.1890089,10.0771099,-17.2538549,6.03631981,1.45098577,-2.97236767,1.05599439,3.30761685,3.4720964,-61.1488982,-47.2401709,141.073304,-6.29283051,-2.78940566,29.7253938,False,False
NGC 6139,-1.2,248.211632,-39.2189161,10.0801128,-17.216578,5.95189757,1.45721449,-2.9674835,1.04152289,3.30596921,3.46615094,-60.6584702,-48.2745305,141.929027,-6.31227386,-2.79811767,30.1947414,False,False
NGC 6139,-1.3,248.325071,-39.2486386,10.083054,-17.1788408,5.86707401,1.46339288,-2.96249333,1.02696389,3.30422237,3.46013588,-60.1645948,-49.3132121,142.784404,-6.33178132,-2.80701153,30.6617498,False,False
NGC 6139,-1.4,248.439399,-39.2781729,10.0859337,-17.1406413,5.78184811,1.46952058,-2.95739671,1.01231743,3.30237582,3.45405162,-59.6672332,-50.3562766,143.639424,-6.35135344,-2.81608945,31.1264119,False,False
NGC 6139,-1.5,248.554618,-39.3075156,10.0887518,-17.1019774,5.69621887,1.47559724,-2.95219318,0.997583545,3.30042903,3.4478986,-59.166346,-51.4037858,144.494071,-6.37099072,-2.82535369,31.5887208,False,False
NGC 6139,-1.6,248.670732,-39.336663,10.0915083,-17.0628469,5.61018523,1.48162249,-2.9468823,0.982762275,3.29838149,3.44167723,-58.6618931,-52.4558024,145.348327,-6.3906936,-2.8348066,32.048669,False,False
NGC 6139,-1.7,248.787744,-39.3656114,10.0942034,-17.0232475,5.52374619,1.48759596,-2.94146359,0.967853659,3.29623267,3.43538797,-58.1538337,-53.5123897,146.202173,-6.4104625,-2.84445058,32.506249,False,False
NGC 6139,-1.8,248.905657,-39.3943571,10.0968369,-16.9831769,5.43690068,1.49351729,-2.93593659,0.952857741,3.29398202,3.42903126,-57.6421265,-54.5736121,147.055583,-6.43029778,-2.85428811,32.9614531,False,False
NGC 6139,-1.9,249.024475,-39.4228963,10.099409,-16.9426329,5.34964768,1.4993861,-2.93030081,0.937774568,3.29162901,3.42260758,-57.1267295,-55.6395348,147.90853,-6.45019974,-2.86432175,33.4142733,False,False
NGC 6139,-2,249.144202,-39.4512251,10.1019198,-16.901613,5.26198614,1.505202,-2.92455578,0.922604188,3.28917308,3.41611739,-56.6076001,-56.7102239,148.760982,-6.47016861,-2.87455413,33.8647014,False,False
NGC 6139,-2.1,249.264841,-39.4793397,10.1043691,-16.8601148,5.17391503,1.51096463,-2.918701,0.907346652,3.2866137,3.4095612,-56.0846951,-57.7857461,149.612905,-6.49020457,-2.88498798,34.3127288,False,False
NGC 6139,-2.2,249.386394,-39.5072359,10.1067571,-16.8181358,5.0854333,1.51667357,-2.91273597,0.892002019,3.2839503,3.40293949,-55.5579706,-58.8661691,150.464258,-6.51030772,-2.89562609,34.7583468,False,False
NGC 6139,-2.3,249.508866,-39.5349098,10.1090837,-16.7756734,4.99653995,1.52232846,-2.9066602,0.876570348,3.28118232,3.39625279,-55.0273821,-59.9515614,151.314994,-6.53047808,-2.90647137,35.2015464,False,False
NGC 6139,-2.4,249.632261,-39.562357,10.1113491,-16.732725,4.90723393,1.52792888,-2.90047316,0.861051705,3.2783092,3.38950162,-54.4928844,-61.0419922,152.165065,-6.55071559,-2.91752681,35.642318,False,False
NGC 6139,-2.5,249.756581,-39.5895735,10.1135532,-16.689288,4.81751427,1.53347443,-2.89417435,0.84544616,3.27533036,3.38268653,-53.9544318,-62.1375316,153.014413,-6.57102006,-2.92879553,36.0806521,False,False
NGC 6139,-2.6,249.881829,-39.6165547,10.1156961,-16.6453595,4.72737995,1.53896471,-2.88776322,0.829753791,3.27224523,3.37580808,-53.4119781,-63.2382502,153.862976,-6.59139125,-2.94028073,36.5165384,False,False
NGC 6139,-2.7,250.008011,-39.6432964,10.1177777,-16.6009369,4.63683003,1.54439931,-2.88123926,0.813974682,3.26905321,3.36886683,-52.8654763,-64.3442195,154.710683,-6.61182876,-2.95198574,36.9499666,False,False
NGC 6139,-2.8,250.135128,-39.6697939,10.1197982,-16.5560172,4.54586355,1.5497778,-2.87460192,0.798108924,3.26575373,3.36186337,-52.3148789,-65.4555117,155.557456,-6.63233208,-2.96391402,37.3809257,False,False
NGC 6139,-2.9,250.263184,-39.6960428,10.1217575,-16.5105977,4.4544796,1.55509978,-2.86785065,0.782156616,3.26234619,3.3547983,-51.760138,-66.5721995,156.40321,-6.65290054,-2.97606916,37.8094044,False,False
NGC 6139,-3,250.392183,-39.7220382,10.1236558,-16.4646752,4.3626773,1.5603648,-2.86098489,0.766117869,3.25882999,3.34767225,-51.2012049,-67.6943562,157.247848,-6.67353335,-2.98845489,38.235391,False,False
NGC 6139,-3.1,250.522128,-39.7477753,10.1254929,-16.4182467,4.27045581,1.56557245,-2.85400409,0.7499928,3.25520452,3.34048584,-50.6380306,-68.8220557,158.091265,-6.69422952,-3.0010751,38.6588731,False,False
NGC 6139,-3.2,250.653022,-39.7732493,10.1272689,-16.3713093,4.17781434,1.57072228,-2.84690767,0.733781542,3.25146917,3.33323974,-50.0705657,-69.9553721,158.933344,-6.71498788,-3.01393384,39.0798379,False,False
NGC 6139,-3.3,250.784868,-39.798455,10.1289839,-16.3238597,4.08475213,1.57581386,-2.83969506,0.717484238,3.24762334,3.3259346,-49.4987601,-71.0943801,159.773955,-6.73580705,-3.02703534,39.4982721,False,False
NGC 6139,-3.4,250.917671,-39.8233874,10.1306378,-16.2758946,3.99126851,1.58084673,-2.83236566,0.701101044,3.24366638,3.31857112,-48.9225635,-72.2391547,160.612956,-6.75668541,-3.04038402,39.9141615,False,False
NGC 6139,-3.5,251.051432,-39.8480412,10.1322308,-16.2274109,3.89736285,1.58582045,-2.82491888,0.684632133,3.23959769,3.31115,-48.3419253,-73.3897708,161.450186,-6.77762109,-3.0539845,40.3274916,False,False
NGC 6139,-3.6,251.186156,-39.8724108,10.1337628,-16.1784052,3.80303461,1.59073455,-2.81735413,0.668077696,3.23541662,3.30367198,-47.7567947,-74.5463038,162.285473,-6.79861195,-3.06784165,40.7382468,False,False
NGC 6139,-3.7,251.321844,-39.8964909,10.1352338,-16.128874,3.70828335,1.59558858,-2.8096708,0.65143794,3.23112255,3.29613779,-47.1671203,-75.7088285,163.118621,-6.8196555,-3.08196055,41.1464112,False,False
NGC 6139,-3.8,251.4585,-39.9202758,10.1366439,-16.0788139,3.6131087,1.60038207,-2.80186826,0.634713096,3.22671482,3.2885482,-46.5728511,-76.8774198,163.949417,-6.84074892,-3.09634656,41.5519676,False,False
NGC 6139,-3.9,251.596127,-39.9437594,10.1379932,-16.0282214,3.51751041,1.60511455,-2.79394589,0.617903416,3.22219279,3.28090399,-45.9739357,-78.0521522,164.777624,-6.86188898,-3.11100536,41.9548982,False,False
NGC 6139,-4,251.734727,-39.966936,10.1392815,-15.9770928,3.42148836,1.60978553,-2.78590307,0.601009177,3.21755581,3.27320598,-45.3703229,-79.2330994,165.602979,-6.88307204,-3.1259429,42.3551841,False,False
NGC 6139,-4.1,251.874303,-39.9897993,10.140509,-15.9254244,3.32504256,1.61439454,-2.77773915,0.584030687,3.21280322,3.265455,-44.7619617,-80.4203344,166.42519,-6.90429393,-3.14116551,42.7528056,False,False
NGC 6139,-4.2,252.014858,-40.012343,10.1416757,-15.8732126,3.22817318,1.61894109,-2.76945348,0.566968282,3.20793436,3.2576519,-44.1488014,-81.6139291,167.243936,-6.92554997,-3.1566799,43.1477417,False,False
NGC 6139,-4.3,252.156392,-40.0345605,10.1427816,-15.8204534,3.13088057,1.62342468,-2.76104542,0.549822336,3.20294856,3.24979755,-43.5307918,-82.8139541,168.058858,-6.94683483,-3.17249321,43.5399702,False,False
NGC 6139,-4.4,252.298909,-40.0564451,10.1438268,-15.7671431,3.03316527,1.62784482,-2.75251429,0.532593259,3.19784516,3.24189285,-42.9078833,-84.0204782,168.869558,-6.96814252,-3.18861302,43.9294677,False,False
NGC 6139,-4.5,252.44241,-40.0779899,10.1448112,-15.7132777,2.93502804,1.632201,-2.74385944,0.515281505,3.19262349,3.23393874,-42.2800274,-85.2335681,169.675594,-6.98946625,-3.20504747,44.3162094,False,False
NGC 6139,-4.6,252.586896,-40.0991875,10.1457349,-15.6588532,2.83646989,1.63649271,-2.73508019,0.497887575,3.18728286,3.22593615,-41.6471765,-86.4532881,170.476475,-7.01079839,-3.22180525,44.7001691,False,False
NGC 6139,-4.7,252.732369,-40.1200307,10.1465979,-15.6038655,2.73749211,1.64071944,-2.72617585,0.480412026,3.1818226,3.21788607,-41.0092843,-87.6796995,171.271653,-7.03213032,-3.2388957,45.0813188,False,False
NGC 6139,-4.8,252.878828,-40.1405117,10.1474002,-15.5483105,2.6380963,1.64488067,-2.71714574,0.46285547,3.17624202,3.20978949,-40.3663064,-88.9128602,172.060516,-7.05345231,-3.25632888,45.4596292,False,False
NGC 6139,-4.9,253.026276,-40.1606225,10.148142,-15.492184,2.5382844,1.64897589,-2.70798916,0.445218587,3.17054046,3.20164745,-39.7182005,-90.1528238,172.842383,-7.0747534,-3.27411562,45.8350687,False,False
NGC 6139,-5,253.174711,-40.1803548,10.1488231,-15.4354817,2.43805877,1.65300455,-2.69870543,0.427502133,3.16471721,3.19346099,-39.0649264,-91.3996393,173.616493,-7.09602124,-3.29226767,46.2076042,False,False
NGC 6139,-5.1,253.324134,-40.1996999,10.1494437,-15.3781994,2.33742218,1.65696615,-2.68929382,0.409706941,3.15877161,3.18523121,-38.4064471,-92.65335,174.381996,-7.11724189,-3.31079775,46.5772005,False,False
NGC 6139,-5.2,253.474542,-40.2186489,10.1500038,-15.3203326,2.23637792,1.66086012,-2.67975365,0.39183394,3.15270296,3.17695921,-37.742729,-93.9139928,175.13794,-7.13839965,-3.32971971,46.94382,False,False
NGC 6139,-5.3,253.625934,-40.2371922,10.1505034,-15.261877,2.13492983,1.66468596,-2.67008419,0.373884162,3.14651059,3.16864613,-37.0737425,-95.1815971,175.883261,-7.15947682,-3.34904861,47.3074234,False,False
NGC 6139,-5.4,253.778308,-40.25532,10.1509425,-15.202828,2.03308238,1.6684431,-2.66028473,0.355858753,3.14019382,3.16029313,-36.3994628,-96.456184,176.616765,-7.18045345,-3.36880091,47.6679686,False,False
NGC 6139,-5.5,253.931661,-40.273022,10.1513212,-15.1431811,1.93084075,1.67213101,-2.65035457,0.337758987,3.13375198,3.15190142,-35.7198704,-97.7377646,177.337118,-7.20130707,-3.38899461,48.0254115,False,False
NGC 6139,-5.6,254.085988,-40.2902872,10.1516396,-15.0829318,1.82821091,1.67574915,-2.64029298,0.319586286,3.12718439,3.14347222,-35.0349526,-99.0263388,178.042826,-7.2220124,-3.40964938,48.3797055,False,False
NGC 6139,-5.7,254.241284,-40.3071043,10.1518977,-15.0220754,1.72519971,1.67929696,-2.63009924,0.30134223,3.12049039,3.13500677,-34.3447037,-100.321894,178.73222,-7.24254102,-3.43078678,48.7308021,False,False
NGC 6139,-5.8,254.397543,-40.3234612,10.1520954,-14.9606074,1.62181502,1.68277391,-2.61977265,0.283028583,3.11366935,3.12650635,-33.6491267,-101.624403,179.403433,-7.26286104,-3.45243041,49.0786502,False,False
NGC 6139,-5.9,254.554757,-40.339345,10.152233,-14.898523,1.51806582,1.68617945,-2.6093125,0.264647307,3.1067206,3.11797227,-32.9482345,-102.933822,180.054385,-7.28293673,-3.47460612,49.4231973,False,False
NGC 6139,-6,254.712917,-40.3547422,10.1523104,-14.8358176,1.41396231,1.68951304,-2.59871809,0.246200592,3.09964353,3.10940585,-32.2420508,-104.25009,180.682765,-7.30272825,-3.49734209,49.7643889,False,False
NGC 6139,-6.1,254.872013,-40.3696385,10.1523277,-14.7724864,1.3095161,1.69277414,-2.58798871,0.227690872,3.09243752,3.10080844,-31.5306124,-105.573124,181.286018,-7.32219132,-3.52066899,50.1021699,False,False
NGC 6139,-6.2,255.032033,-40.3840187,10.152285,-14.7085249,1.20474034,1.69596222,-2.57712368,0.209120859,3.08510199,3.0921814,-30.81397,-106.902819,181.861333,-7.34127705,-3.54461998,50.4364847,False,False
NGC 6139,-6.3,255.192961,-40.3978664,10.1521823,-14.6439283,1.09964983,1.69907673,-2.56612232,0.190493568,3.07763635,3.08352612,-30.0921904,-108.239046,182.405638,-7.35993176,-3.56923073,50.7672785,False,False
NGC 6139,-6.4,255.354782,-40.4111644,10.1520196,-14.578692,0.994261219,1.70211717,-2.55498398,0.171812336,3.07004007,3.07484398,-29.3653581,-109.581645,182.915613,-7.37809718,-3.59453911,51.094498,False,False
NGC 6139,-6.5,255.517477,-40.4238944,10.1517972,-14.5128113,0.888593118,1.70508303,-2.54370801,0.153080854,3.06231262,3.06613638,-28.6335771,-110.930431,183.387714,-7.39571073,-3.62058491,51.4180928,False,False
NGC 6139,-6.6,255.681024,-40.4360369,10.151515,-14.4462817,0.782666224,1.70797379,-2.5322938,0.134303185,3.05445353,3.05740473,-27.8969719,-112.285185,183.818212,-7.41270617,-3.64740915,51.7380169,False,False
NGC 6139,-6.7,255.845401,-40.4475712,10.151173,-14.3790986,0.676503415,1.71078898,-2.52074073,0.115483779,3.04646234,3.0486504,-27.1556897,-113.645654,184.203262,-7.42901473,-3.67505317,52.05423,False,False
NGC 6139,-6.8,256.01058,-40.4584754,10.1507715,-14.3112578,0.57012979,1.71352813,-2.50904825,0.0966274833,3.03833865,3.03987477,-26.4099003,-115.011553,184.538994,-7.44456655,-3.70355747,52.3666987,False,False
NGC 6139,-6.9,256.176533,-40.4687268,10.1503105,-14.2427548,0.463572653,1.71619078,-2.49721582,0.0777395346,3.03008211,3.03107919,-25.659797,-116.382564,184.821637,-7.45929268,-3.73296016,52.6753975,False,False
NGC 6139,-7,256.343228,-40.4783012,10.14979,-14.1735854,0.356861425,1.7187765,-2.48524292,0.058825547,3.02169241,3.02226496,-24.9055961,-117.758334,185.047649,-7.47312744,-3.76329525,52.9803093,False,False
NGC 6139,-7.1,256.510632,-40.4871738,10.1492101,-14.1037456,0.250027461,1.7212849,-2.47312909,0.039891477,3.01316929,3.01343335,-24.1475352,-119.138485,185.213881,-7.48601095,-3.79459081,53.2814248,False,False
NGC 6139,-7.2,256.678707,-40.495319,10.1485709,-14.0332313,0.143103792,1.72371558,-2.46087391,0.0209435772,3.00451257,3.00458556,-23.3858715,-120.522607,185.317719,-7.49789179,-3.82686718,53.5787415,False,False
NGC 6139,-7.3,256.847417,-40.5027108,10.1478725,-13.962039,0.0361247703,1.72606819,-2.44847698,0.00198833362,2.9957221,2.99572276,-22.6208783,-121.910273,185.357224,-7.50872928,-3.86013552,53.8722611,False,False
NGC 6139,-7.4,257.016721,-40.509323,10.1471149,-13.8901648,-0.0708743369,1.7283424,-2.43593798,-0.0169676073,2.98679783,2.98684603,-21.8528411,-123.301041,185.331228,-7.51849531,-3.89439677,54.1619876,False,False
NGC 6139,-7.5,257.186579,-40.5151295,10.1462983,-13.8176053,-0.177857807,1.73053793,-2.4232566,-0.0359175207,2.97773976,2.97795637,-21.0820535,-124.694458,185.23938,-7.52717524,-3.92964128,54.447923,False,False
NGC 6139,-7.6,257.356952,-40.5201043,10.1454226,-13.7443573,-0.284789949,1.73265449,-2.41043259,-0.0548546903,2.96854794,2.96905472,-20.3088124,-126.090071,185.082143,-7.53476801,-3.9658492,54.7300649,False,False
NGC 6139,-7.7,257.527797,-40.5242224,10.1444879,-13.6704176,-0.391635532,1.73469187,-2.39746577,-0.0737724842,2.95922253,2.96014195,-19.5334134,-127.487432,184.860733,-7.54128523,-4.00299141,55.0084033,False,False
NGC 6139,-7.8,257.699075,-40.5274596,10.1434944,-13.5957833,-0.498360199,1.73664984,-2.38435596,-0.0926644297,2.94976372,2.95121885,-18.7561464,-128.886102,184.577012,-7.5467496,-4.0410311,55.2829188,False,False
NGC 6139,-7.9,257.870747,-40.5297927,10.1424421,-13.5204515,-0.604930799,1.73852824,-2.37110306,-0.111524271,2.94017179,2.94228616,-17.9772925,-130.285658,184.233355,-7.55119278,-4.07992558,55.5535813,False,False
NGC 6139,-8,258.042774,-40.5311998,10.141331,-13.4444197,-0.711315643,1.74032692,-2.357707,-0.130346018,2.93044708,2.93334453,-17.1971207,-131.685695,183.832508,-7.55465305,-4.11962819,55.82035,False,False
NGC 6139,-8.1,258.21512,-40.5316601,10.1401612,-13.3676853,-0.81748467,1.74204575,-2.34416774,-0.149123972,2.92058997,2.9243946,-16.4158864,-133.085829,183.377445,-7.557173,-4.16009015,56.083174,False,False
NGC 6139,-8.2,258.387749,-40.5311544,10.1389329,-13.2902461,-0.923409536,1.74368463,-2.33048531,-0.167852744,2.91060095,2.91543692,-15.6338296,-134.485699,182.871241,-7.55879746,-4.20126217,56.3419935,False,False
NGC 6139,-8.3,258.560629,-40.5296646,10.137646,-13.2120997,-1.02906365,1.74524351,-2.31665973,-0.186527262,2.90048052,2.90647203,-14.8511746,-135.884964,182.31697,-7.55957172,-4.24309574,56.5967411,False,False
NGC 6139,-8.4,258.733726,-40.5271741,10.1363007,-13.1332441,-1.13442214,1.74672232,-2.3026911,-0.205142764,2.89022925,2.89750042,-14.0681298,-137.283307,181.717622,-7.55954018,-4.2855441,56.847344,False,False
NGC 6139,-8.5,258.90701,-40.5236674,10.134897,-13.0536773,-1.23946179,1.74812103,-2.28857951,-0.223694787,2.8798478,2.88852258,-13.2848883,-138.680431,181.076047,-7.55874534,-4.3285629,57.0937251,False,False
NGC 6139,-8.6,259.080452,-40.5191302,10.1334351,-12.9733975,-1.34416094,1.74943964,-2.27432512,-0.242179151,2.86933682,2.87953894,-12.5016282,-140.076058,180.394914,-7.55722716,-4.37211064,57.3358049,False,False
NGC 6139,-8.7,259.254024,-40.5135492,10.1319151,-12.8924028,-1.44849936,1.75067815,-2.25992808,-0.260591938,2.85869706,2.87054995,-11.7185141,-141.469928,179.676697,-7.5550226,-4.41614883,57.5735025,False,False
NGC 6139,-8.8,259.427699,-40.5069122,10.1303371,-12.8106915,-1.55245819,1.75183658,-2.24538858,-0.278929473,2.8479293,2.86155604,-10.9356971,-142.861794,178.92366,-7.55216554,-4.46064205,57.806737,False,False
NGC 6139,-8.9,259.601453,-40.499208,10.1287013,-12.728262,-1.65601975,1.75291498,-2.23070685,-0.297188302,2.83703436,2.8525576,-10.1533168,-144.251426,178.13786,-7.54868665,-4.50555786,58.0354279,False,False
NGC 6139,-9,259.77526,-40.490426,10.1270077,-12.6451129,-1.75916745,1.75391339,-2.21588313,-0.31536517,2.82601313,2.84355506,-9.37150161,-145.638605,177.321155,-7.54461354,-4.55086667,58.2594962,False,False
NGC 6139,-9.1,259.949096,-40.4805565,10.1252565,-12.5612427,-1.86188569,1.75483187,-2.20091767,-0.333457006,2.81486651,2.83454883,-8.59037008,-147.02312,176.475214,-7.53997086,-4.59654152,58.4788645,False,False
NGC 6139,-9.2,260.12294,-40.4695905,10.1234478,-12.4766499,-1.96415973,1.75567051,-2.18581076,-0.351460895,2.80359548,2.82553931,-7.81003164,-148.40477,175.601533,-7.53478054,-4.6425579,58.6934576,False,False
NGC 6139,-9.3,260.296769,-40.4575196,10.1215818,-12.3913333,-2.0659756,1.75642938,-2.1705627,-0.36937407,2.79220103,2.81652691,-7.0305875,-149.783361,174.701442,-7.52906194,-4.68889346,58.9032026,False,False
NGC 6139,-9.4,260.470562,-40.4443359,10.1196588,-12.3052918,-2.16732003,1.75710859,-2.15517382,-0.387193893,2.78068423,2.80751205,-6.25213139,-151.158703,173.77613,-7.52283212,-4.73552787,59.108029,False,False
NGC 6139,-9.5,260.644297,-40.430032,10.1176787,-12.218524,-2.26818034,1.75770825,-2.13964445,-0.404917839,2.76904616,2.79849515,-5.47475027,-152.53061,172.826649,-7.51610602,-4.78244255,59.307869,False,False
NGC 6139,-9.6,260.817955,-40.4146012,10.1156419,-12.131029,-2.36854437,1.75822845,-2.12397496,-0.422543485,2.75728796,2.78947664,-4.69852494,-153.8989,171.853934,-7.50889666,-4.8296205,59.502657,False,False
NGC 6139,-9.7,260.991515,-40.398037,10.1135485,-12.0428057,-2.46840045,1.75866934,-2.10816572,-0.440068497,2.74541082,2.78045695,-3.92353055,-155.26339,170.858812,-7.50121534,-4.87704607,59.6923305,False,False
NGC 6139,-9.8,261.164958,-40.3803333,10.1113986,-11.9538531,-2.56773729,1.75903103,-2.09221714,-0.457490623,2.73341594,2.77143652,-3.14983712,-156.623901,169.842014,-7.49307182,-4.92470488,59.8768291,False,False
NGC 6139,-9.9,261.338265,-40.3614845,10.1091926,-11.8641705,-2.66654394,1.75931366,-2.07612963,-0.474807679,2.72130461,2.76241581,-2.37750993,-157.98025,168.804186,-7.48447444,-4.97258357,60.0560952,False,False
NGC 6139,-10,261.511416,-40.3414852,10.1069305,-11.7737571,-2.7648098,1.75951738,-2.05990363,-0.492017544,2.70907814,2.75339529,-1.60660989,-159.332254,167.745897,-7.47543031,-5.02066972,60.2300736,False,False
NGC 6139,-10.1,261.684393,-40.3203303,10.1046126,-11.682612,-2.86252448,1.75964233,-2.04353958,-0.509118152,2.69673787,2.74437542,-0.837193832,-160.679728,166.667647,-7.4659454,-5.06895174,60.3987118,False,False
NGC 6139,-10.2,261.857177,-40.298015,10.1022391,-11.5907348,-2.95967784,1.75968867,-2.02703796,-0.526107485,2.68428522,2.73535669,-0.0693147908,-162.022483,165.569879,-7.4560247,-5.11741869,60.5619595,False,False
NGC 6139,-10.3,262.02975,-40.274535,10.0998103,-11.4981248,-3.05625992,1.75965656,-2.01039927,-0.542983566,2.67172163,2.7263396,0.696977777,-163.360328,164.452978,-7.44567227,-5.16606025,60.719769,False,False
NGC 6139,-10.4,262.202093,-40.2498859,10.0973262,-11.4047817,-3.15226093,1.75954616,-1.99362402,-0.559744457,2.6590486,2.71732466,1.46163781,-164.693066,163.317284,-7.43489137,-5.2148666,60.8720952,False,False
NGC 6139,-10.5,262.374189,-40.2240637,10.0947873,-11.310705,-3.2476712,1.75935765,-1.97671273,-0.57638825,2.64626767,2.70831239,2.22462251,-166.020496,162.163093,-7.42368453,-5.26382835,61.0188954,False,False
NGC 6139,-10.6,262.546019,-40.1970647,10.0921936,-11.2158945,-3.34248117,1.75909119,-1.95966597,-0.592913069,2.63338044,2.69930333,2.98589218,-167.342412,160.990664,-7.41205364,-5.31293643,61.1601295,False,False
NGC 6139,-10.7,262.717565,-40.1688852,10.0895454,-11.1203501,-3.43668139,1.75874697,-1.9424843,-0.609317058,2.62038855,2.69029802,3.74541019,-168.658601,159.800222,-7.4,-5.36218211,61.2957598,False,False
NGC 6139,-10.8,262.888808,-40.1395221,10.0868431,-11.0240717,-3.53026245,1.75832516,-1.92516833,-0.625598387,2.60729371,2.68129704,4.50314286,-169.968844,158.591964,-7.38752438,-5.41155684,61.4257513,False,False
NGC 6139,-10.9,263.059732,-40.1089722,10.0840867,-10.9270594,-3.62321502,1.75782595,-1.90771867,-0.641755243,2.59409765,2.67230095,5.25905944,-171.272918,157.36606,-7.37462711,-5.46105228,61.550072,True,True
NGC 6139,-11,263.230318,-40.0772324,10.0812766,-10.8293134,-3.71552978,1.75724952,-1.89013597,-0.657785828,2.58080218,2.66331036,6.01313208,-172.570588,156.122658,-7.36130809,-5.51066021,61.6686921,True,True
NGC 6139,-11.1,263.400549,-40.0443002,10.078413,-10.7308339,-3.80719747,1.75659607,-1.87242089,-0.673688359,2.56740915,2.65432586,6.76533582,-173.861616,154.861886,-7.34756686,-5.5603725,61.7815852,True,True
NGC 6139,-11.2,263.570405,-40.0101729,10.0754961,-10.6316215,-3.89820881,1.75586579,-1.85457413,-0.689461066,2.55392049,2.64534807,7.51564859,-175.145755,153.583855,-7.33340265,-5.61018107,61.8887275,True,True
NGC 6139,-11.3,263.739869,-39.9748483,10.0725263,-10.5316767,-3.98855456,1.75505887,-1.8365964,-0.705102189,2.54033816,2.63637764,8.26405125,-176.422751,152.288661,-7.31881438,-5.66007785,61.9900983,True,True
NGC 6139,-11.4,263.908924,-39.9383242,10.0695037,-10.4310002,-4.07822545,1.7541755,-1.81848844,-0.720609977,2.52666419,2.6274152,9.01052761,-177.69234,150.976388,-7.30380076,-5.71005476,62.0856802,True,True
NGC 6139,-11.5,264.077551,-39.9005987,10.0664287,-10.3295929,-4.16721221,1.7532159,-1.80025104,-0.735982687,2.51290067,2.61846144,9.75506444,-178.954252,149.64711,-7.28836029,-5.76010368,62.1754591,True,True
NGC 6139,-11.6,264.245732,-39.86167,10.0633015,-10.2274559,-4.25550557,1.75218025,-1.78188498,-0.751218584,2.49904975,2.60951701,10.4976516,-180.20821,148.300893,-7.27249128,-5.81021642,62.259424,True,True
