cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6218,-155,245.140916,-36.9147903,9.33819517,-17.212405,9.29117232,0.684807136,-2.72706823,1.50592794,2.81173647,3.18962081,-127.044515,-171.822559,-72.00636,-5.71822792,-8.3184493,-22.7681873,False,False
NGC 6218,-155.1,245.218554,-36.7982078,9.34647926,-17.0839917,9.32848338,0.69778927,-2.70944439,1.51323851,2.79785611,3.18086302,-126.83151,-172.825996,-70.9570378,-5.73541383,-8.3140159,-23.1324505,False,False
NGC 6218,-155.2,245.296843,-36.6818001,9.35474549,-16.9552099,9.3650821,0.71074945,-2.69171808,1.52044147,2.78397396,3.17210549,-126.615216,-173.826583,-69.9021019,-5.75256716,-8.30954887,-23.4978507,False,False
NGC 6218,-155.3,245.375782,-36.5655681,9.36299381,-16.8260619,9.40096683,0.723687342,-2.67388958,1.52753626,2.77009185,3.16334884,-126.395618,-174.824296,-68.8415049,-5.76968924,-8.30504737,-23.8643791,False,False
NGC 6218,-155.4,245.455367,-36.4495123,9.37122418,-16.6965502,9.4361359,0.736602605,-2.65595919,1.53452229,2.75621164,3.15459368,-126.172706,-175.819109,-67.7751985,-5.7867814,-8.30051055,-24.2320271,False,False
NGC 6218,-155.5,245.535597,-36.3336335,9.37943657,-16.5666771,9.4705876,0.749494901,-2.63792721,1.54139897,2.74233524,3.14584064,-125.946464,-176.810998,-66.7031336,-5.80384498,-8.29593753,-24.6007858,False,False
NGC 6218,-155.6,245.616469,-36.2179324,9.38763094,-16.4364452,9.5043202,0.762363888,-2.61979394,1.54816571,2.72846458,3.13709038,-125.716881,-177.799935,-65.62526,-5.82088128,-8.29132739,-24.9706462,False,False
NGC 6218,-155.7,245.697982,-36.1024098,9.39580726,-16.3058567,9.5373319,0.775209223,-2.60155968,1.55482192,2.71460165,3.12834354,-125.483942,-178.785891,-64.5415265,-5.8378916,-8.28667919,-25.3415991,False,False
NGC 6218,-155.8,245.780133,-35.9870665,9.40396548,-16.1749142,9.56962092,0.788030564,-2.58322474,1.56136699,2.70074846,3.11960079,-125.247633,-179.768837,-63.451881,-5.85487723,-8.28199197,-25.7136352,False,False
NGC 6218,-155.9,245.862921,-35.8719031,9.41210557,-16.0436201,9.60118541,0.800827563,-2.56478943,1.56780032,2.68690707,3.11086281,-125.007941,-180.74874,-62.3562704,-5.87183946,-8.27726471,-26.0867448,False,False
NGC 6218,-156,245.946343,-35.7569206,9.42022749,-15.9119768,9.6320235,0.813599876,-2.54625406,1.57412129,2.67307959,3.10213029,-124.764851,-181.725568,-61.2546406,-5.88877955,-8.2724964,-26.4609183,False,False
NGC 6218,-156.1,246.030399,-35.6421198,9.4283312,-15.7799869,9.66213329,0.826347152,-2.52761895,1.58032928,2.65926816,3.09340392,-124.518347,-182.699286,-60.1469366,-5.90569877,-8.26768596,-26.8361457,False,False
NGC 6218,-156.2,246.115085,-35.5275016,9.43641667,-15.6476528,9.69151284,0.839069043,-2.50888441,1.58642368,2.64547497,3.08468441,-124.268415,-183.669859,-59.0331023,-5.92259837,-8.2628323,-27.2124169,False,False
NGC 6218,-156.3,246.200401,-35.4130668,9.44448386,-15.5149772,9.72016017,0.851765197,-2.49005077,1.59240384,2.63170227,3.0759725,-124.01504,-184.637248,-57.9130808,-5.93947958,-8.25793428,-27.5897213,False,False
NGC 6218,-156.4,246.286345,-35.2988163,9.45253273,-15.3819624,9.74807327,0.864435262,-2.47111837,1.59826915,2.61795231,3.06726891,-123.758204,-185.601413,-56.7868141,-5.95634362,-8.25299075,-27.9680484,False,False
NGC 6218,-156.5,246.372916,-35.1847512,9.46056324,-15.2486111,9.7752501,0.877078882,-2.45208752,1.60401894,2.60422744,3.0585744,-123.497894,-186.562314,-55.6542432,-5.9731917,-8.24800051,-28.3473871,False,False
NGC 6218,-156.6,246.460112,-35.0708724,9.46857536,-15.1149258,9.80168858,0.889695701,-2.43295857,1.60965258,2.59053003,3.04988972,-123.234091,-187.519908,-54.5153083,-5.99002502,-8.24296232,-28.7277264,False,False
NGC 6218,-156.7,246.547931,-34.9571809,9.47656905,-14.9809092,9.82738658,0.902285362,-2.41373186,1.61516942,2.5768625,3.04121564,-122.966778,-188.474149,-53.3699485,-6.00684477,-8.23787491,-29.1090546,False,False
NGC 6218,-156.8,246.636373,-34.8436777,9.48454427,-14.8465639,9.85234197,0.914847504,-2.39440772,1.62056878,2.56322732,3.03255296,-122.69594,-189.424991,-52.2181021,-6.0236521,-8.23273698,-29.49136,False,False
NGC 6218,-156.9,246.725435,-34.730364,9.49250098,-14.7118926,9.87655254,0.927381767,-2.37498653,1.62585001,2.54962702,3.02390248,-122.421557,-190.372384,-51.0597065,-6.04044817,-8.22754718,-29.8746304,False,False
NGC 6218,-157,246.815118,-34.6172408,9.50043915,-14.5768978,9.90001607,0.939887786,-2.35546861,1.63101243,2.53606416,3.015265,-122.143611,-191.316277,-49.8946979,-6.0572341,-8.22230413,-30.2588531,False,False
NGC 6218,-157.1,246.905419,-34.5043092,9.50835873,-14.4415824,9.92273029,0.952365197,-2.33585435,1.63605537,2.52254138,3.00664134,-121.862085,-192.256617,-48.7230119,-6.07401102,-8.2170064,-30.6440154,False,False
NGC 6218,-157.2,246.996338,-34.3915705,9.5162597,-14.305949,9.9446929,0.964813632,-2.3161441,1.64097813,2.50906135,2.99803236,-121.576958,-193.193349,-47.5445831,-6.09078002,-8.21165253,-31.0301039,False,False
NGC 6218,-157.3,247.087873,-34.2790259,9.524142,-14.1700004,9.96590156,0.977232722,-2.29633824,1.64578002,2.49562679,2.98943891,-121.288212,-194.126414,-46.3593453,-6.10754218,-8.20624102,-31.4171048,False,False
NGC 6218,-157.4,247.180024,-34.1666766,9.5320056,-14.0337394,9.98635388,0.989622096,-2.27643714,1.65046035,2.48224051,2.98086184,-120.995825,-195.055751,-45.1672313,-6.12429855,-8.20077032,-31.805004,False,False
NGC 6218,-157.5,247.27279,-34.054524,9.53985046,-13.8971688,10.0060474,1.00198138,-2.25644119,1.6550184,2.46890533,2.97230204,-120.699778,-195.981299,-43.9681732,-6.14105016,-8.19523884,-32.1937868,False,False
NGC 6218,-157.6,247.36617,-33.9425693,9.54767654,-13.7602915,10.0249798,1.0143102,-2.23635078,1.65945346,2.45562415,2.96376041,-120.400049,-196.902991,-42.7621024,-6.15779803,-8.18964495,-32.583438,False,False
NGC 6218,-157.7,247.460162,-33.8308139,9.5554838,-13.6231103,10.0431484,1.02660817,-2.21616631,1.66376482,2.44239993,2.95523786,-120.096616,-197.820759,-41.5489496,-6.17454313,-8.18398696,-32.9739418,False,False
NGC 6218,-157.8,247.554767,-33.7192594,9.5632722,-13.4856283,10.0605508,1.03887492,-2.19588818,1.66795174,2.42923568,2.94673531,-119.789457,-198.734533,-40.3286446,-6.19128642,-8.17826316,-33.3652821,False,False
NGC 6218,-157.9,247.649983,-33.607907,9.57104169,-13.3478483,10.0771844,1.05111007,-2.1755168,1.67201349,2.41613446,2.93825371,-119.478549,-199.644237,-39.1011166,-6.20802884,-8.17247178,-33.757442,False,False
NGC 6218,-158,247.74581,-33.4967584,9.57879224,-13.2097734,10.0930465,1.06331323,-2.1550526,1.67594933,2.4030994,2.929794,-119.163867,-200.549797,-37.8662943,-6.22477128,-8.166611,-34.1504038,False,False
NGC 6218,-158.1,247.842247,-33.3858152,9.5865238,-13.0714065,10.1081346,1.07548401,-2.134496,1.67975851,2.39013368,2.92135716,-118.845388,-201.45113,-36.6241057,-6.24151461,-8.16067895,-34.5441496,False,False
NGC 6218,-158.2,247.939294,-33.2750789,9.59423634,-12.9327509,10.1224458,1.08762202,-2.11384744,1.68344026,2.37724056,2.91294418,-118.523086,-202.348154,-35.3744784,-6.25825967,-8.15467371,-34.9386603,False,False
NGC 6218,-158.3,248.03695,-33.1645512,9.60192979,-12.7938096,10.1359775,1.09972688,-2.09310737,1.68699383,2.36442332,2.90455605,-118.196936,-203.240784,-34.1173395,-6.27500725,-8.14859334,-35.3339164,False,False
NGC 6218,-158.4,248.135215,-33.0542339,9.60960413,-12.6545858,10.1487269,1.11179818,-2.07227623,1.69041845,2.35168535,2.89619379,-117.86691,-204.128928,-32.8526158,-6.29175813,-8.14243581,-35.7298974,False,False
NGC 6218,-158.5,248.234088,-32.9441286,9.6172593,-12.5150827,10.1606911,1.12383553,-2.0513545,1.69371333,2.33903005,2.88785844,-117.532981,-205.012493,-31.5802336,-6.30851302,-8.13619906,-36.1265821,False,False
NGC 6218,-158.6,248.333569,-32.8342373,9.62489525,-12.3753037,10.1718674,1.13583853,-2.03034263,1.69687768,2.32646091,2.87955105,-117.195119,-205.891384,-30.3001193,-6.32527262,-8.12988097,-36.5239483,False,False
NGC 6218,-158.7,248.433657,-32.7245618,9.63251195,-12.235252,10.1822528,1.14780677,-2.00924113,1.69991072,2.31398148,2.87127267,-116.853297,-206.765497,-29.0121988,-6.34203755,-8.12347937,-36.9219731,False,False
NGC 6218,-158.8,248.534352,-32.6151042,9.64010934,-12.094931,10.1918444,1.15973985,-1.98805048,1.70281164,2.30159537,2.8630244,-116.507483,-207.63473,-27.7163983,-6.35880841,-8.11699206,-37.3206324,False,False
NGC 6218,-158.9,248.635655,-32.5058663,9.64768737,-11.9543441,10.2006391,1.17163736,-1.96677119,1.70557963,2.28930623,2.85480733,-116.157646,-208.498974,-26.4126439,-6.37558574,-8.11041674,-37.7199012,False,False
NGC 6218,-159,248.737564,-32.3968502,9.65524599,-11.813495,10.2086341,1.18349888,-1.94540377,1.70821387,2.27711779,2.84662257,-115.803754,-209.358116,-25.1008619,-6.39237005,-8.1037511,-38.1197533,False,False
NGC 6218,-159.1,248.840079,-32.2880581,9.66278514,-11.6723871,10.2158262,1.195324,-1.92394875,1.71071354,2.26503383,2.83847126,-115.445772,-210.212038,-23.7809789,-6.40916176,-8.09699276,-38.5201615,False,False
NGC 6218,-159.2,248.943201,-32.1794923,9.67030478,-11.531024,10.2222123,1.2071123,-1.90240667,1.71307781,2.2530582,2.83035454,-115.083666,-211.060621,-22.4529219,-6.42596125,-8.09013929,-38.9210974,False,False
NGC 6218,-159.3,249.046928,-32.0711549,9.67780485,-11.3894094,10.2277893,1.21886335,-1.88077808,1.71530584,2.24119478,2.82227358,-114.7174,-211.903739,-21.1166186,-6.44276885,-8.08318819,-39.3225312,False,False
NGC 6218,-159.4,249.151262,-31.9630482,9.68528529,-11.2475472,10.2325541,1.23057673,-1.85906356,1.71739677,2.22944755,2.81422957,-114.346938,-212.74126,-19.7719971,-6.45958482,-8.07613693,-39.7244319,False,False
NGC 6218,-159.5,249.256201,-31.8551748,9.69274604,-11.105441,10.2365034,1.24225201,-1.83726366,1.71934976,2.21782051,2.80622369,-113.97224,-213.573052,-18.4189868,-6.47640934,-8.06898291,-40.1267672,False,False
NGC 6218,-159.6,249.361746,-31.7475371,9.70018705,-10.9630948,10.2396341,1.25388874,-1.815379,1.72116395,2.20631773,2.79825718,-113.593266,-214.398973,-17.0575179,-6.49324252,-8.06172349,-40.5295031,False,False
NGC 6218,-159.7,249.467897,-31.6401375,9.70760824,-10.8205127,10.2419427,1.2654865,-1.79341018,1.72283846,2.19494332,2.79033126,-113.209976,-215.21888,-15.6875218,-6.51008443,-8.05435596,-40.9326044,False,False
NGC 6218,-159.8,249.574654,-31.5329788,9.71500956,-10.6776985,10.2434261,1.27704484,-1.77135782,1.72437242,2.18370146,2.78244718,-112.822326,-216.032623,-14.3089314,-6.52693502,-8.04687759,-41.3360341,False,False
NGC 6218,-159.9,249.682016,-31.4260636,9.72239093,-10.5346565,10.2440809,1.2885633,-1.74922256,1.72576495,2.17259636,2.77460621,-112.430272,-216.840048,-12.9216812,-6.54379417,-8.03928557,-41.7397534,False,False
NGC 6218,-160,249.789984,-31.3193948,9.7297523,-10.3913909,10.2439037,1.30004145,-1.72700505,1.72701515,2.1616323,2.76680963,-112.033769,-217.640995,-11.5257075,-6.5606617,-8.03157705,-42.1437222,False,False
NGC 6218,-160.1,249.898558,-31.2129751,9.73709358,-10.247906,10.2428911,1.31147881,-1.70470597,1.72812214,2.15081359,2.75905876,-111.632769,-218.435299,-10.1209487,-6.5775373,-8.02374913,-42.5478981,False,False
NGC 6218,-160.2,250.007737,-31.1068075,9.7444147,-10.1042061,10.2410398,1.32287493,-1.68232599,1.72908502,2.14014458,2.75135491,-111.227223,-219.22279,-8.70734547,-6.59442061,-8.01579887,-42.9522372,False,False
NGC 6218,-160.3,250.117522,-31.0008951,9.75171558,-9.96029568,10.2383462,1.33422934,-1.65986584,1.72990286,2.12962967,2.74369941,-110.817079,-220.003291,-7.28484117,-6.61131112,-8.00772329,-43.3566933,False,False
NGC 6218,-160.4,250.227912,-30.8952409,9.75899616,-9.81617939,10.2348068,1.34554157,-1.63732623,1.73057477,2.11927329,2.73609363,-110.402285,-220.776623,-5.85338188,-6.62820827,-7.99951935,-43.7612183,False,False
NGC 6218,-160.5,250.338909,-30.7898481,9.76625633,-9.67186185,10.2304183,1.35681113,-1.6147079,1.73109982,2.10907991,2.72853892,-109.982787,-221.542596,-4.41291682,-6.64511136,-7.99118398,-44.165762,False,False
NGC 6218,-160.6,250.45051,-30.68472,9.77349601,-9.52734784,10.225177,1.36803755,-1.59201163,1.73147709,2.09905402,2.72103669,-109.558526,-222.30102,-2.96339868,-6.66201959,-7.98271407,-44.5702719,False,False
NGC 6218,-160.7,250.562718,-30.5798599,9.78071513,-9.38264221,10.2190794,1.37922034,-1.56923818,1.73170565,2.08920013,2.71358834,-109.129446,-223.051696,-1.50478382,-6.67893204,-7.9741065,-44.9746933,False,False
NGC 6218,-160.8,250.675531,-30.4752713,9.78791357,-9.23774993,10.212122,1.39035899,-1.54638836,1.73178457,2.0795228,2.70619528,-108.695485,-223.794419,-0.0370326918,-6.69584768,-7.96535809,-45.3789688,False,False
NGC 6218,-160.9,250.78895,-30.3709578,9.79509124,-9.09267608,10.2043013,1.40145301,-1.523463,1.73171291,2.07002658,2.69885895,-108.256581,-224.528981,1.43988987,-6.71276534,-7.95646564,-45.783039,False,False
NGC 6218,-161,250.902974,-30.2669229,9.80224804,-8.94742585,10.1956136,1.41250188,-1.50046294,1.73148974,2.06071604,2.69158082,-107.812667,-225.255165,2.9260143,-6.72968373,-7.94742593,-46.1868414,False,False
NGC 6218,-161.1,251.017603,-30.1631703,9.80938387,-8.80200453,10.1860553,1.4235051,-1.47738905,1.7311141,2.05159576,2.68436235,-107.363678,-225.972751,4.42136591,-6.74660144,-7.93823574,-46.5903114,False,False
NGC 6218,-161.2,251.132838,-30.0597039,9.81649861,-8.65641754,10.175623,1.43446213,-1.45424223,1.73058507,2.04267033,2.67720502,-106.909544,-226.681512,5.92596452,-6.76351689,-7.92889181,-46.9933813,False,False
NGC 6218,-161.3,251.248678,-29.9565276,9.82359214,-8.51067041,10.1643129,1.44537246,-1.43102337,1.72990168,2.03394431,2.67011035,-106.450192,-227.381215,7.43982408,-6.78042839,-7.91939089,-47.3959807,False,False
NGC 6218,-161.4,251.365123,-29.8536453,9.83066435,-8.36476879,10.1521217,1.45623553,-1.40773344,1.72906299,2.02542227,2.66307983,-105.985549,-228.071622,8.96295225,-6.79733409,-7.90972973,-47.7980364,False,False
NGC 6218,-161.5,251.482173,-29.7510612,9.83771511,-8.21871846,10.1390456,1.46705082,-1.38437338,1.72806806,2.01710876,2.65611501,-105.515539,-228.752491,10.49535,-6.81423198,-7.89990508,-48.1994721,False,False
NGC 6218,-161.6,251.599827,-29.6487793,9.84474429,-8.0725253,10.1250811,1.47781775,-1.36094418,1.72691593,2.00900831,2.64921743,-105.040082,-229.423573,12.0370111,-6.83111991,-7.8899137,-48.6002088,False,False
NGC 6218,-161.7,251.718085,-29.546804,9.85175175,-7.92619535,10.1102248,1.48853578,-1.33744686,1.72560566,2.00112541,2.64238865,-104.559097,-230.084613,13.587922,-6.84799557,-7.87975238,-49.0001641,False,False
NGC 6218,-161.8,251.836947,-29.4451396,9.85873735,-7.77973476,10.094473,1.49920434,-1.31388247,1.72413631,1.99346452,2.63563024,-104.0725,-230.735353,15.1480608,-6.86485649,-7.86941793,-49.3992526,False,False
NGC 6218,-161.9,251.956412,-29.3437905,9.86570093,-7.63314981,10.0778223,1.50982283,-1.29025205,1.72250693,1.98603005,2.62894379,-103.580206,-231.37553,16.7173976,-6.88170003,-7.8589072,-49.7973859,False,False
NGC 6218,-162,252.07648,-29.2427613,9.87264234,-7.48644691,10.0602693,1.52039069,-1.26655672,1.72071658,1.97882636,2.62233089,-103.082126,-232.004876,18.2958934,-6.89852339,-7.84821709,-50.1944721,False,False
NGC 6218,-162.1,252.19715,-29.1420565,9.87956142,-7.33963261,10.0418105,1.5309073,-1.24279759,1.71876433,1.97185776,2.61579316,-102.578168,-232.623119,19.8834999,-6.9153236,-7.83734453,-50.5904162,False,False
NGC 6218,-162.2,252.318421,-29.041681,9.886458,-7.19271361,10.0224427,1.54137207,-1.21897581,1.71664925,1.96512847,2.6093322,-102.06824,-233.229981,21.4801592,-6.93209751,-7.82628655,-50.9851201,False,False
NGC 6218,-162.3,252.440293,-28.9416394,9.89333189,-7.0456967,10.0021623,1.55178438,-1.19509256,1.71437042,1.95864264,2.60294966,-101.552246,-233.825185,23.085803,-6.94884182,-7.81504024,-51.3784821,False,False
NGC 6218,-162.4,252.562765,-28.8419366,9.90018292,-6.89858886,9.98096627,1.5621436,-1.17114904,1.71192692,1.95240434,2.59664717,-101.030088,-234.408447,24.7003525,-6.96555303,-7.80360276,-51.7703975,False,False
NGC 6218,-162.5,252.685836,-28.7425776,9.90701089,-6.75139718,9.9588513,1.57244911,-1.1471465,1.70931785,1.94641755,2.59042637,-100.501667,-234.979481,26.3237179,-6.9822275,-7.79197138,-52.1607582,False,False
NGC 6218,-162.6,252.809504,-28.6435674,9.91381559,-6.60412889,9.93581429,1.58270024,-1.1230862,1.70654231,1.94068613,2.58428894,-99.9668797,-235.538,27.9557978,-6.9988614,-7.78014348,-52.549453,False,False
NGC 6218,-162.7,252.933769,-28.5449111,9.92059682,-6.45679134,9.91185217,1.59289635,-1.09896942,1.70359941,1.93521383,2.57823652,-99.4256226,-236.083714,29.5964792,-7.01545072,-7.76811654,-52.9363674,False,False
NGC 6218,-162.8,253.05863,-28.4466138,9.92735436,-6.30939204,9.88696196,1.60303678,-1.0747975,1.70048828,1.9300043,2.57227078,-98.8777897,-236.616332,31.2456368,-7.03199129,-7.7558882,-53.3213839,False,False
NGC 6218,-162.9,253.184085,-28.3486809,9.93408799,-6.16193864,9.86114077,1.61312083,-1.0505718,1.69720807,1.92506102,2.56639341,-98.3232734,-237.135562,32.9031325,-7.04847879,-7.74345622,-53.7043818,False,False
NGC 6218,-163,253.310132,-28.2511175,9.94079745,-6.0144389,9.83438581,1.62314783,-1.02629369,1.69375792,1.92038736,2.56060608,-97.7619645,-237.641112,34.5688157,-7.06490872,-7.73081853,-54.0852376,False,False
NGC 6218,-163.1,253.436771,-28.1539291,9.94748251,-5.86690072,9.80669439,1.63311706,-1.00196458,1.690137,1.91598653,2.55491046,-97.1937526,-238.132691,36.2425223,-7.08127643,-7.7179732,-54.463825,False,False
NGC 6218,-163.2,253.563998,-28.057121,9.95414292,-5.71933214,9.77806392,1.64302783,-0.977585933,1.68634452,1.91186158,2.54930825,-96.6185257,-238.610008,37.924075,-7.0975771,-7.70491852,-54.8400147,False,False
NGC 6218,-163.3,253.691813,-27.9606987,9.96077839,-5.57174133,9.74849195,1.65287941,-0.953159208,1.68237966,1.90801541,2.54380112,-96.0361712,-239.072775,39.6132826,-7.1138058,-7.69165294,-55.2136751,False,False
NGC 6218,-163.4,253.820213,-27.8646678,9.96738867,-5.42413656,9.71797612,1.66267106,-0.928685912,1.67824166,1.90445073,2.53839076,-95.4465758,-239.520707,41.3099404,-7.12995742,-7.67817512,-55.5846722,False,False
NGC 6218,-163.5,253.949197,-27.7690337,9.97397346,-5.27652626,9.68651425,1.67240203,-0.904167575,1.67392978,1.90117005,2.53307885,-94.8496253,-239.95352,43.0138295,-7.14602676,-7.66448395,-55.9528698,False,False
NGC 6218,-163.6,254.078761,-27.6738021,9.98053246,-5.12891893,9.65410427,1.68207158,-0.87960576,1.66944327,1.89817573,2.52786707,-94.2452057,-240.370937,44.7247169,-7.16200846,-7.65057855,-56.3181294,False,False
NGC 6218,-163.7,254.208904,-27.5789785,9.98706537,-4.98132323,9.62074424,1.69167892,-0.855002053,1.66478145,1.89546988,2.52275709,-93.633203,-240.772683,46.4423558,-7.17789707,-7.63645825,-56.6803112,False,False
NGC 6218,-163.8,254.339623,-27.4845686,9.99357187,-4.8337479,9.58643242,1.70122328,-0.830358072,1.65994362,1.89305446,2.51775058,-93.0135035,-241.158491,48.1664852,-7.19368704,-7.62212266,-57.0392736,False,False
NGC 6218,-163.9,254.470915,-27.3905779,10.0000516,-4.68620178,9.55116721,1.71070386,-0.80567546,1.65492914,1.89093116,2.5128492,-92.3859942,-241.528101,49.8968302,-7.20937274,-7.60757163,-57.3948738,False,False
NGC 6218,-164,254.602777,-27.2970121,10.0065043,-4.53869384,9.51494716,1.72011986,-0.780955887,1.6497374,1.88910149,2.50805461,-91.7505633,-241.881257,51.6331021,-7.22494844,-7.59280531,-57.7469682,False,False
NGC 6218,-164.1,254.735206,-27.203877,10.0129295,-4.3912331,9.47777102,1.72947047,-0.756201049,1.64436779,1.88756672,2.50336845,-91.1071003,-242.217714,53.3749986,-7.24040836,-7.57782409,-58.0954122,False,False
NGC 6218,-164.2,254.8682,-27.111178,10.019327,-4.2438287,9.43963772,1.73875485,-0.731412665,1.63881977,1.8863279,2.49879234,-90.4554965,-242.537236,55.1222042,-7.25574669,-7.56262866,-58.4400612,False,False
NGC 6218,-164.3,255.001753,-27.0189207,10.0256963,-4.09648982,9.40054638,1.74797218,-0.706592478,1.63309279,1.88538581,2.49432791,-89.7956454,-242.839595,56.8743903,-7.27095756,-7.54722003,-58.7807705,False,False
NGC 6218,-164.4,255.135864,-26.9271109,10.032037,-3.94922573,9.3604963,1.75712159,-0.681742256,1.62718638,1.88474104,2.48997677,-89.1274431,-243.124576,58.631216,-7.28603511,-7.53159946,-59.1173958,False,False
NGC 6218,-164.5,255.270528,-26.835754,10.0383488,-3.80204576,9.31948701,1.76620223,-0.656863785,1.62110007,1.8843939,2.4857405,-88.4507885,-243.391973,60.3923282,-7.30097347,-7.51576856,-59.4497934,False,False
NGC 6218,-164.6,255.405741,-26.7448555,10.0446313,-3.6549593,9.27751821,1.77521324,-0.631958875,1.61483345,1.88434446,2.48162067,-87.765584,-243.641594,62.1573625,-7.3157668,-7.49972922,-59.7778207,False,False
NGC 6218,-164.7,255.5415,-26.6544208,10.050884,-3.50797577,9.23458983,1.78415372,-0.607029353,1.60838614,1.88459257,2.47761884,-87.0717357,-243.873259,63.9259435,-7.33040926,-7.48348363,-60.1013368,False,False
NGC 6218,-164.8,255.6778,-26.5644555,10.0571065,-3.36110463,9.19070202,1.7930228,-0.582077064,1.60175778,1.88513779,2.47373654,-86.3691538,-244.086802,65.6976858,-7.34489513,-7.46703431,-60.4202025,False,False
NGC 6218,-164.9,255.814637,-26.4749648,10.0632983,-3.21435536,9.14585515,1.80181958,-0.557103868,1.59494808,1.88597946,2.46997528,-85.657753,-244.282071,67.4721946,-7.3592187,-7.45038408,-60.7342806,False,False
NGC 6218,-165,255.952006,-26.3859539,10.0694591,-3.06773746,9.10004979,1.81054315,-0.532111643,1.58795677,1.88711666,2.46633655,-84.9374532,-244.458928,69.2490663,-7.37337438,-7.43353607,-61.043437,False,False
NGC 6218,-165.1,256.089902,-26.2974281,10.0755884,-2.92126044,9.05328676,1.81919259,-0.507102276,1.58078364,1.88854822,2.46282182,-84.2081792,-244.617252,71.0278899,-7.3873567,-7.41649369,-61.3475403,False,False
NGC 6218,-165.2,256.228322,-26.2093923,10.0816857,-2.77493378,9.0055671,1.82776698,-0.482077671,1.5734285,1.89027274,2.45943251,-83.4698617,-244.756936,72.8082473,-7.4011603,-7.39926068,-61.6464625,False,False
NGC 6218,-165.3,256.367259,-26.1218517,10.0877506,-2.62876698,8.95689208,1.83626541,-0.457039736,1.56589122,1.89228855,2.45617004,-82.7224374,-244.87789,74.5897147,-7.41477997,-7.38184103,-61.9400797,False,False
NGC 6218,-165.4,256.506709,-26.034811,10.0937825,-2.48276948,8.9072632,1.84468692,-0.431990392,1.55817172,1.89459376,2.4530358,-81.9658493,-244.980041,76.3718636,-7.42821067,-7.36423905,-62.2282716,False,False
NGC 6218,-165.5,256.646667,-25.9482751,10.099781,-2.3369507,8.85668219,1.85303059,-0.406931565,1.55026993,1.89718625,2.45003112,-81.2000471,-245.063331,78.1542614,-7.44144754,-7.34645928,-62.5109228,False,False
NGC 6218,-165.6,256.787127,-25.8622485,10.1057455,-2.19132001,8.80515101,1.86129546,-0.381865185,1.54218586,1.90006363,2.44715734,-80.4249873,-245.127721,79.936473,-7.45448589,-7.32850654,-62.7879225,False,False
NGC 6218,-165.7,256.928084,-25.7767358,10.1116756,-2.04588672,8.75267186,1.86948059,-0.356793188,1.53391955,1.90322333,2.44441573,-79.6406337,-245.173188,81.7180616,-7.46732128,-7.31038591,-63.0591651,False,False
NGC 6218,-165.8,257.069531,-25.6917413,10.1175708,-1.90066007,8.69924716,1.87758503,-0.331717509,1.52547108,1.90666254,2.44180754,-78.8469573,-245.199725,83.4985898,-7.47994948,-7.29210266,-63.3245502,False,False
NGC 6218,-165.9,257.211464,-25.6072693,10.1234306,-1.75564923,8.64487956,1.88560782,-0.306640084,1.51684059,1.91037823,2.439334,-78.043937,-245.207344,85.2776207,-7.4923665,-7.27366232,-63.5839833,False,False
NGC 6218,-166,257.353877,-25.5233239,10.1292544,-1.61086327,8.58957194,1.89354801,-0.281562846,1.50802826,1.91436718,2.43699629,-77.2315592,-245.196072,87.054719,-7.50456858,-7.2550706,-63.8373757,False,False
NGC 6218,-166.1,257.496764,-25.4399089,10.1350416,-1.46631116,8.53332739,1.90140463,-0.256487726,1.49903429,1.91862595,2.43479554,-76.4098181,-245.165952,88.8294522,-7.51655225,-7.23633338,-64.0846447,False,False
NGC 6218,-166.2,257.640118,-25.3570282,10.1407919,-1.32200176,8.47614921,1.90917674,-0.231416648,1.48985896,1.92315093,2.43273287,-75.578716,-245.117047,90.6013914,-7.52831431,-7.21745674,-64.3257141,False,False
NGC 6218,-166.3,257.783933,-25.2746854,10.1465046,-1.1779438,8.41804093,1.91686337,-0.206351528,1.48050257,1.92793831,2.43080933,-74.7382631,-245.049432,92.3701126,-7.53985182,-7.19844686,-64.5605139,False,False
NGC 6218,-166.4,257.928205,-25.1928839,10.1521792,-1.03414592,8.35900627,1.92446357,-0.181294276,1.47096548,1.93298413,2.42902595,-73.8884777,-244.963198,94.1351975,-7.55116214,-7.17931009,-64.7889807,False,False
NGC 6218,-166.5,258.072925,-25.111627,10.1578152,-0.890616585,8.29904918,1.93197638,-0.15624679,1.46124807,1.93828424,2.42738372,-73.029386,-244.858453,95.8962347,-7.56224292,-7.16005286,-65.0110578,False,False
NGC 6218,-166.6,258.218089,-25.0309178,10.163412,-0.747364135,8.23817378,1.93940086,-0.131210959,1.45135078,1.94383436,2.42588357,-72.1610221,-244.735317,97.6528202,-7.57309209,-7.1406817,-65.2266952,False,False
NGC 6218,-166.7,258.363689,-24.9507593,10.1689691,-0.604396752,8.17638437,1.94673606,-0.106188655,1.44127409,1.94963004,2.42452641,-71.283428,-244.593926,99.4045589,-7.58370791,-7.12120319,-65.4358494,False,False
