cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6366,-1,259.852314,-6.91932878,3.48021725,15.6583443,16.8808178,-4.91273051,0.898833642,1.0231824,4.99427903,5.09801189,-72.9721057,143.365052,-56.3375257,-0.823906869,-4.8347111,-124.057466,False,False
NGC 6366,-1.1,259.649295,-7.10789874,3.48504562,15.3806842,16.9556136,-4.90521931,0.884157668,1.02891784,4.98426638,5.08935981,-73.9160878,143.635818,-55.8231762,-0.873195551,-4.80279337,-124.399494,False,False
NGC 6366,-1.2,259.447298,-7.29722708,3.49002171,15.102688,17.0285868,-4.89761145,0.869454062,1.03460047,4.9741882,5.08064429,-74.862524,143.905406,-55.3046241,-0.922651589,-4.77089492,-124.741958,False,False
NGC 6366,-1.3,259.246341,-7.4872932,3.49514573,14.8243923,17.0997252,-4.88990667,0.854722947,1.04022984,4.96404457,5.0718652,-75.8114449,144.173795,-54.7818054,-0.972267185,-4.73901554,-125.084908,False,False
NGC 6366,-1.4,259.046444,-7.6780765,3.50041791,14.5458338,17.1690176,-4.88210471,0.839964445,1.04580552,4.95383555,5.0630224,-76.7628815,144.440963,-54.2546543,-1.02203465,-4.70715505,-125.4284,False,False
NGC 6366,-1.5,258.847625,-7.86955637,3.50583845,14.2670492,17.236453,-4.87420531,0.825178683,1.05132707,4.9435612,5.05411574,-77.7168643,144.706889,-53.7231034,-1.0719464,-4.67531327,-125.772485,False,False
NGC 6366,-1.6,258.649904,-8.06171227,3.51140755,13.9880754,17.3020208,-4.86620822,0.810365789,1.05679403,4.93322158,5.04514507,-78.6734241,144.971547,-53.1870837,-1.12199498,-4.64349006,-126.117218,False,False
NGC 6366,-1.7,258.453298,-8.25452367,3.51712541,13.7089495,17.3657109,-4.85811317,0.795525894,1.06220593,4.92281678,5.03611025,-79.6325916,145.234911,-52.6465247,-1.17217305,-4.61168533,-126.462653,False,False
NGC 6366,-1.8,258.257826,-8.44797008,3.52299219,13.4297085,17.4275139,-4.84991989,0.780659132,1.06756232,4.91234685,5.02701113,-80.5943973,145.496955,-52.1013542,-1.22247341,-4.579899,-126.808845,False,False
NGC 6366,-1.9,258.063506,-8.64203108,3.52900807,13.1503895,17.4874206,-4.84162811,0.765765639,1.07286271,4.90181188,5.01784756,-81.5588716,145.757648,-51.5514982,-1.27288899,-4.54813106,-127.155847,False,False
NGC 6366,-2,257.870356,-8.8366863,3.53517321,12.8710298,17.5454224,-4.83323755,0.750845555,1.07810662,4.89121194,5.00861938,-82.526045,146.01696,-50.9968812,-1.32341289,-4.51638152,-127.503716,False,False
NGC 6366,-2.1,257.678393,-9.03191545,3.54148775,12.5916664,17.6015113,-4.82474794,0.735899023,1.08329357,4.8805471,4.99932645,-83.4959473,146.274858,-50.4374259,-1.37403832,-4.48465048,-127.852506,False,False
NGC 6366,-2.2,257.487636,-9.22769832,3.54795184,12.3123368,17.6556794,-4.81615899,0.720926189,1.08842305,4.86981745,4.98996861,-84.4686085,146.531308,-49.8730534,-1.42475869,-4.45293807,-128.202273,False,False
NGC 6366,-2.3,257.298101,-9.42401478,3.55456559,12.0330779,17.7079198,-4.80747043,0.705927203,1.09349456,4.85902306,4.9805457,-85.4440581,146.786273,-49.303683,-1.47556754,-4.4212445,-128.553071,False,False
NGC 6366,-2.4,257.109806,-9.6208448,3.56132914,11.7539272,17.7582256,-4.79868196,0.69090222,1.09850757,4.84816402,4.97105756,-86.4223251,147.039714,-48.7292323,-1.52645861,-4.38957005,-128.904956,False,False
NGC 6366,-2.5,256.922768,-9.81816845,3.5682426,11.4749215,17.8065906,-4.7897933,0.675851396,1.10346157,4.83724042,4.96150404,-87.4034384,147.29159,-48.1496174,-1.57742577,-4.35791508,-129.257983,False,False
NGC 6366,-2.6,256.737004,-10.0159659,3.57530605,11.1960982,17.8530091,-4.78080415,0.660774895,1.10835603,4.82625235,4.95188498,-88.3874262,147.541858,-47.5647524,-1.62846311,-4.32628003,-129.612207,False,False
NGC 6366,-2.7,256.55253,-10.2142175,3.58251959,10.9174941,17.8974758,-4.77171422,0.645672882,1.1131904,4.8151999,4.94220021,-89.3743162,147.790472,-46.97455,-1.67956488,-4.29466543,-129.967682,False,False
NGC 6366,-2.8,256.369364,-10.4129036,3.58988331,10.6391463,17.9399858,-4.76252321,0.630545531,1.11796414,4.80408315,4.93244957,-90.3641357,148.037384,-46.378921,-1.73072553,-4.26307191,-130.324463,False,False
NGC 6366,-2.9,256.187521,-10.6120047,3.59739727,10.3610914,17.9805349,-4.75323081,0.615393016,1.12267667,4.79290223,4.9226329,-91.3569109,148.282543,-45.7777747,-1.78193968,-4.23150021,-130.682603,False,False
NGC 6366,-3,256.007018,-10.8115017,3.60506154,10.0833663,18.0191192,-4.74383674,0.60021552,1.12732744,4.78165721,4.91275003,-92.3526678,148.525894,-45.1710188,-1.83320216,-4.19995116,-131.042155,False,False
NGC 6366,-3.1,255.827871,-11.0113751,3.61287617,9.80600756,18.0557351,-4.73434067,0.585013232,1.13191587,4.77034821,4.90280079,-93.351431,148.767381,-44.5585594,-1.88450799,-4.16842573,-131.403172,False,False
NGC 6366,-3.2,255.650096,-11.2116062,3.6208412,9.52905152,18.0903798,-4.72474231,0.569786343,1.13644136,4.75897535,4.89278503,-94.3532247,149.006945,-43.9403009,-1.93585239,-4.13692501,-131.765706,False,False
NGC 6366,-3.3,255.473709,-11.4121758,3.62895666,9.25253449,18.1230507,-4.71504133,0.554535056,1.14090332,4.74753872,4.88270256,-95.3580717,149.244522,-43.3161464,-1.98723078,-4.10545021,-132.129808,False,False
NGC 6366,-3.4,255.298724,-11.6130654,3.63722259,8.97649256,18.1537457,-4.70523743,0.539259575,1.14530115,4.73603845,4.87255322,-96.365994,149.480046,-42.6859975,-2.03863879,-4.07400269,-132.495527,False,False
NGC 6366,-3.5,255.125159,-11.8142563,3.64563899,8.70096165,18.1824632,-4.69533029,0.523960115,1.14963421,4.72447465,4.86233684,-97.3770121,149.713447,-42.0497543,-2.09007223,-4.04258396,-132.862914,False,False
NGC 6366,-3.6,254.953027,-12.0157301,3.65420587,8.42597747,18.209202,-4.68531959,0.508636897,1.15390189,4.71284746,4.85205325,-98.3911455,149.944652,-41.407316,-2.14152714,-4.01119569,-133.232016,False,False
NGC 6366,-3.7,254.782345,-12.2174686,3.66292323,8.1515755,18.2339613,-4.67520502,0.493290149,1.15810355,4.701157,4.84170228,-99.4084122,150.173583,-40.7585802,-2.19299974,-3.97983969,-133.60288,False,False
NGC 6366,-3.8,254.613128,-12.4194536,3.67179105,7.87779103,18.2567407,-4.66498625,0.477920107,1.16223854,4.68940341,4.83128376,-100.428828,150.40016,-40.1034435,-2.24448647,-3.94851798,-133.97555,False,False
NGC 6366,-3.9,254.445389,-12.6216673,3.68080931,7.6046591,18.2775404,-4.65466296,0.462527017,1.16630619,4.67758682,4.82079751,-101.452409,150.624297,-39.4418017,-2.29598396,-3.91723274,-134.350072,False,False
NGC 6366,-4,254.279145,-12.8240918,3.68997797,7.3322145,18.2963609,-4.64423482,0.447111133,1.17030583,4.66570739,4.81024336,-102.479167,150.845904,-38.7735496,-2.34748903,-3.88598634,-134.726486,False,False
NGC 6366,-4.1,254.11441,-13.0267096,3.699297,7.06049176,18.3132031,-4.63370151,0.431672719,1.17423679,4.65376525,4.79962114,-103.509114,151.064888,-38.0985813,-2.39899871,-3.85478135,-135.104834,False,False
NGC 6366,-4.2,253.951198,-13.2295033,3.70876635,6.78952518,18.3280682,-4.6230627,0.416212046,1.17809838,4.64176057,4.78893067,-104.542258,151.28115,-37.4167904,-2.4505102,-3.82362055,-135.485155,False,False
NGC 6366,-4.3,253.789523,-13.4324556,3.71838595,6.51934874,18.340958,-4.61231807,0.4007294,1.18188988,4.62969352,4.7781718,-105.578607,151.494588,-36.72807,-2.50202092,-3.79250694,-135.867485,False,False
NGC 6366,-4.4,253.629401,-13.6355494,3.72815572,6.24999616,18.3518746,-4.60146729,0.385225074,1.18561058,4.61756425,4.76734434,-106.618165,151.705094,-36.0323132,-2.55352842,-3.76144374,-136.251858,False,False
NGC 6366,-4.5,253.470845,-13.8387678,3.7380756,5.98150089,18.3608205,-4.59051002,0.369699375,1.18925977,4.60537294,4.75644812,-107.660934,151.912554,-35.3294129,-2.60503047,-3.73043442,-136.638308,False,False
NGC 6366,-4.6,253.31387,-14.0420941,3.74814549,5.71389603,18.3677987,-4.57944595,0.354152619,1.1928367,4.59311978,4.74548298,-108.706915,152.116851,-34.6192623,-2.65652496,-3.69948268,-137.026864,False,False
NGC 6366,-4.7,253.158489,-14.2455116,3.75836528,5.44721443,18.3728123,-4.56827474,0.338585136,1.19634063,4.58080495,4.73444874,-109.756102,152.317862,-33.9017553,-2.70800998,-3.66859247,-137.417554,False,False
NGC 6366,-4.8,253.004716,-14.4490039,3.76873488,5.18148858,18.3758651,-4.55699606,0.322997269,1.19977079,4.56842865,4.72334524,-110.808491,152.515457,-33.1767864,-2.75948373,-3.63776803,-137.810403,False,False
NGC 6366,-4.9,252.852565,-14.6525549,3.77925414,4.91675067,18.376961,-4.54560959,0.307389375,1.20312643,4.55599109,4.71217232,-111.864072,152.709504,-32.444251,-2.81094458,-3.60701383,-138.205433,False,False
NGC 6366,-5,252.702049,-14.8561482,3.78992295,4.65303257,18.3761044,-4.534115,0.291761822,1.20640676,4.54349247,4.70092981,-112.922833,152.899862,-31.7040461,-2.86239098,-3.57633467,-138.602664,False,False
NGC 6366,-5.1,252.553183,-15.0597681,3.80074116,4.39036581,18.3733002,-4.52251197,0.276114996,1.20961099,4.53093302,4.68961755,-113.984758,153.086387,-30.9560702,-2.91382152,-3.54573559,-139.002112,False,False
NGC 6366,-5.2,252.40598,-15.2633987,3.81170862,4.12878158,18.3685534,-4.51080018,0.260449297,1.21273832,4.51831297,4.67823538,-115.049827,153.268926,-30.2002241,-2.96523489,-3.51522196,-139.403792,False,False
NGC 6366,-5.3,252.260452,-15.4670243,3.82282516,3.86831073,18.3618695,-4.49897929,0.244765138,1.21578794,4.50563255,4.66678315,-116.118018,153.447325,-29.4364106,-3.01662984,-3.48479945,-139.807712,False,False
NGC 6366,-5.4,252.116614,-15.6706293,3.83409061,3.60898377,18.3532543,-4.48704901,0.229062954,1.21875904,4.49289201,4.65526071,-117.189303,153.621418,-28.6645356,-3.0680052,-3.45447402,-140.213881,False,False
NGC 6366,-5.5,251.974478,-15.8741985,3.84550478,3.35083086,18.342714,-4.475009,0.213343192,1.22165078,4.48009162,4.6436679,-118.263651,153.79104,-27.8845082,-3.11935984,-3.42425196,-140.622301,False,False
NGC 6366,-5.6,251.834058,-16.0777164,3.85706746,3.09388181,18.3302552,-4.46285897,0.197606318,1.22446233,4.46723163,4.63200458,-119.341028,153.956014,-27.096241,-3.17069265,-3.3941399,-141.032975,False,False
NGC 6366,-5.7,251.695366,-16.281168,3.86877846,2.83816605,18.3158848,-4.4505986,0.181852818,1.22719283,4.45431233,4.62027062,-120.421394,154.116161,-26.2996507,-3.22200253,-3.36414475,-141.445897,False,False
NGC 6366,-5.8,251.558416,-16.4845381,3.88063755,2.58371266,18.2996099,-4.43822758,0.166083195,1.22984143,4.441334,4.60846587,-121.504704,154.271295,-25.4946588,-3.27328839,-3.3342738,-141.861063,False,False
NGC 6366,-5.9,251.42322,-16.6878119,3.89264449,2.33055035,18.2814381,-4.42574563,0.15029797,1.23240728,4.42829695,4.59659021,-122.590912,154.421224,-24.6811917,-3.32454906,-3.30453464,-142.278461,False,False
NGC 6366,-6,251.28979,-16.8909745,3.90479904,2.07870747,18.2613775,-4.41315244,0.134497686,1.23488949,4.41520148,4.58464352,-123.679963,154.565752,-23.8591813,-3.37578335,-3.2749352,-142.698078,False,False
NGC 6366,-6.1,251.15814,-17.0940112,3.91710094,1.82821198,18.2394362,-4.40044774,0.118682906,1.2372872,4.40204792,4.57262567,-124.771801,154.704677,-23.0285656,-3.42698997,-3.24548374,-143.119897,False,False
NGC 6366,-6.2,251.028282,-17.2969073,3.92954991,1.57909147,18.2156229,-4.38763122,0.102854213,1.23959952,4.3888366,4.56053656,-125.866362,154.83779,-22.1892894,-3.47816752,-3.21618886,-143.543896,False,False
NGC 6366,-6.3,250.900228,-17.4996481,3.94214567,1.33137314,18.1899465,-4.37470263,0.0870122128,1.24182555,4.37556788,4.54837608,-126.96358,154.96488,-21.3413044,-3.52931447,-3.18705946,-143.970052,False,False
NGC 6366,-6.4,250.77399,-17.7022193,3.95488792,1.08508381,18.1624165,-4.3616617,0.0711575322,1.24396442,4.3622421,4.53614414,-128.063381,155.085729,-20.4845701,-3.58042913,-3.15810478,-144.398337,False,False
NGC 6366,-6.5,250.649581,-17.9046062,3.96777635,0.840249916,18.1330424,-4.34850815,0.0552908207,1.24601522,4.34885965,4.52384064,-129.165691,155.200117,-19.6190539,-3.63150964,-3.12933437,-144.828718,False,False
NGC 6366,-6.6,250.527012,-18.1067945,3.98081062,0.596897483,18.1018343,-4.33524175,0.0394127506,1.24797705,4.3354209,4.51146552,-130.270425,155.307819,-18.7447324,-3.68255389,-3.10075806,-145.261163,False,False
NGC 6366,-6.7,250.406295,-18.3087699,3.99399041,0.355052144,18.0688025,-4.32186224,0.0235240172,1.24984901,4.32192626,4.49901869,-131.377498,155.408606,-17.8615909,-3.73355958,-3.07238599,-145.695633,False,False
NGC 6366,-6.8,250.287443,-18.5105179,4.00731535,0.114739125,18.0339579,-4.3083694,0.00762533958,1.2516302,4.30837615,4.4865001,-132.486818,155.502248,-16.9696248,-3.78452412,-3.04422856,-146.132087,False,False
NGC 6366,-6.9,250.170466,-18.7120243,4.02078508,-0.124016762,17.9973116,-4.29476299,-0.00828253949,1.25331972,4.29477098,4.47390971,-133.598288,155.58851,-16.0688394,-3.83544464,-3.01629643,-146.570482,False,False
NGC 6366,-7,250.055375,-18.9132749,4.03439922,-0.361191121,17.958875,-4.28104281,-0.0241988533,1.25491666,4.2811112,4.46124747,-134.711808,155.667157,-15.1592507,-3.88631795,-2.98860049,-147.010772,False,False
NGC 6366,-7.1,249.942183,-19.1142553,4.04815736,-0.596759983,17.91866,-4.26720865,-0.0401228109,1.25642013,4.26739727,4.44851335,-135.827273,155.737952,-14.2408859,-3.93714052,-2.96115184,-147.452909,False,False
NGC 6366,-7.2,249.8309,-19.3149513,4.06205909,-0.830699811,17.8766788,-4.25326031,-0.0560535971,1.25782923,4.25362966,4.43570734,-136.944573,155.800659,-13.3137833,-3.98790848,-2.93396179,-147.896841,False,False
NGC 6366,-7.3,249.721536,-19.5153487,4.07610399,-1.06298751,17.832944,-4.23919761,-0.0719903727,1.25914307,4.23980884,4.42282944,-138.063595,155.855039,-12.3779932,-4.03861758,-2.90704179,-148.342517,False,False
NGC 6366,-7.4,249.614103,-19.7154332,4.09029161,-1.29360043,17.7874686,-4.22502039,-0.0879322741,1.26036076,4.22593532,4.40987966,-139.184221,155.900858,-11.4335776,-4.08926316,-2.88040343,-148.789882,False,False
NGC 6366,-7.5,249.508611,-19.9151906,4.1046215,-1.52251638,17.7402661,-4.21072848,-0.103878413,1.26148143,4.21200962,4.39685802,-140.30633,155.93788,-10.4806109,-4.13984015,-2.85405838,-149.23888,False,False
NGC 6366,-7.6,249.405069,-20.1146067,4.11909319,-1.74971365,17.69135,-4.19632174,-0.11982788,1.2625042,4.19803226,4.38376456,-141.429799,155.965873,-9.51917981,-4.19034307,-2.8280184,-149.689457,False,False
NGC 6366,-7.7,249.303488,-20.313667,4.13370619,-1.97517099,17.6407346,-4.18180004,-0.135779737,1.26342822,4.18400379,4.37059934,-142.554501,155.984609,-8.54938345,-4.24076598,-2.80229528,-150.141555,False,False
NGC 6366,-7.8,249.203878,-20.5123575,4.14845999,-2.19886765,17.5884345,-4.16716326,-0.151733028,1.26425263,4.16992477,4.35736242,-143.680305,155.993863,-7.57133337,-4.29110253,-2.77690079,-150.595117,False,False
NGC 6366,-7.9,249.106247,-20.7106638,4.1633541,-2.42078337,17.5344645,-4.15241129,-0.16768677,1.2649766,4.15579576,4.34405389,-144.807081,155.993415,-6.58515349,-4.34134589,-2.75184664,-151.050086,False,False
NGC 6366,-8,249.010605,-20.9085715,4.17838797,-2.64089841,17.47884,-4.13754404,-0.183639962,1.2655993,4.14161736,4.33067384,-145.934695,155.98305,-5.59097997,-4.3914888,-2.72714447,-151.506407,False,False
NGC 6366,-8.1,248.91696,-21.1060665,4.19356106,-2.85919355,17.4215766,-4.12256143,-0.199591577,1.26611993,4.12739016,4.3172224,-147.063012,155.962563,-4.58896101,-4.44152354,-2.7028058,-151.964025,False,False
NGC 6366,-8.2,248.825321,-21.3031343,4.20887282,-3.07565011,17.3626906,-4.1074634,-0.215540571,1.26653768,4.11311479,4.30369968,-148.191897,155.931751,-3.57925648,-4.49144196,-2.67884194,-152.422885,False,False
NGC 6366,-8.3,248.735696,-21.4997606,4.22432268,-3.29024997,17.3021984,-4.09224988,-0.231485878,1.26685178,4.09879187,4.29010586,-149.321215,155.890425,-2.5620376,-4.54123548,-2.65526402,-152.882936,False,False
NGC 6366,-8.4,248.648092,-21.6959312,4.23991005,-3.50297556,17.2401168,-4.07692086,-0.247426414,1.26706147,4.08442206,4.27644108,-150.450828,155.8384,-1.53748639,-4.59089511,-2.63208289,-153.344128,False,False
NGC 6366,-8.5,248.562517,-21.8916316,4.25563435,-3.71380988,17.1764632,-4.0614763,-0.263361074,1.26716602,4.07000599,4.26270554,-151.580602,155.775503,-0.505795175,-4.64041145,-2.60930913,-153.806414,False,False
NGC 6366,-8.6,248.478978,-22.0868476,4.27149496,-3.92273652,17.1112552,-4.04591619,-0.279288739,1.26716469,4.05554436,4.24889943,-152.710401,155.701573,0.53283404,-4.68977473,-2.58695295,-154.269749,False,False
NGC 6366,-8.7,248.397482,-22.2815648,4.28749127,-4.12973969,17.0445109,-4.03024055,-0.295208272,1.2670568,4.04103784,4.23502299,-153.840094,155.616455,1.57819028,-4.73897484,-2.56502421,-154.734094,False,False
NGC 6366,-8.8,248.318033,-22.475769,4.30362265,-4.33480418,16.9762485,-4.01444937,-0.311118523,1.26684166,4.02648712,4.22107644,-154.969549,155.520011,2.63005432,-4.78800133,-2.54353232,-155.199409,False,False
NGC 6366,-8.9,248.24064,-22.6694459,4.31988845,-4.53791544,16.9064869,-3.99854271,-0.327018324,1.26651863,4.01189292,4.20706005,-156.098636,155.412111,3.68819952,-4.83684348,-2.52248627,-155.665662,False,False
NGC 6366,-9,248.165305,-22.8625812,4.33628804,-4.73905953,16.8352451,-3.9825206,-0.342906499,1.26608706,3.99725595,4.19297408,-157.22723,155.292639,4.75239267,-4.8854903,-2.50189456,-156.132823,False,False
NGC 6366,-9.1,248.092036,-23.0551609,4.35282075,-4.93822317,16.7625425,-3.96638309,-0.358781859,1.26554636,3.98257696,4.17881883,-158.355208,155.161492,5.82239493,-4.93393058,-2.48176518,-156.600867,False,False
NGC 6366,-9.2,248.020835,-23.2471708,4.36948591,-5.13539377,16.688399,-3.95013026,-0.374643206,1.26489595,3.96785668,4.16459462,-159.48245,155.018579,6.89796275,-4.98215294,-2.46210556,-157.069773,False,False
NGC 6366,-9.3,247.951707,-23.4385969,4.38628286,-5.33055939,16.6128344,-3.93376219,-0.390489332,1.26413526,3.95309586,4.15030178,-160.608841,154.863822,7.97884888,-5.03014587,-2.4429226,-157.539525,False,False
NGC 6366,-9.4,247.884655,-23.6294252,4.40321091,-5.52370874,16.5358691,-3.91727897,-0.406319023,1.26326376,3.93829528,4.13594065,-161.734268,154.697158,9.06480329,-5.07789775,-2.4242226,-158.010113,False,False
NGC 6366,-9.5,247.819683,-23.8196419,4.42026937,-5.71483124,16.4575238,-3.90068071,-0.422131057,1.26228096,3.9234557,4.12151159,-162.858625,154.518534,10.1555742,-5.1253969,-2.40601126,-158.481529,False,False
NGC 6366,-9.6,247.756793,-24.0092332,4.43745755,-5.90391702,16.3778194,-3.88396751,-0.437924211,1.26118636,3.90857791,4.10701501,-163.98181,154.327913,11.2509091,-5.17263166,-2.38829368,-158.953773,False,False
NGC 6366,-9.7,247.695987,-24.1981856,4.45477476,-6.09095687,16.2967768,-3.86713951,-0.453697254,1.25997952,3.8936627,4.0924513,-165.103726,154.125269,12.3505556,-5.21959038,-2.37107432,-159.426849,False,False
NGC 6366,-9.8,247.637267,-24.3864855,4.4722203,-6.27594232,16.2144174,-3.85019684,-0.469448958,1.25866001,3.87871087,4.07782087,-166.224279,153.91059,13.4542625,-5.26626151,-2.35435704,-159.900766,False,False
NGC 6366,-9.9,247.580633,-24.5741195,4.48979345,-6.45886559,16.1307629,-3.83313964,-0.485178091,1.25722742,3.86372324,4.06312418,-167.343384,153.683876,14.561781,-5.3126336,-2.33814507,-160.375537,False,False
NGC 6366,-10,247.526088,-24.7610745,4.50749352,-6.6397196,16.0458347,-3.81596807,-0.500883422,1.25568139,3.84870063,4.04836168,-168.460959,153.445137,15.6728648,-5.3586954,-2.32244101,-160.85118,False,False
NGC 6366,-10.1,247.473631,-24.9473375,4.52531979,-6.818498,15.9596549,-3.79868228,-0.516563723,1.25402154,3.83364385,4.03353384,-169.576927,153.194398,16.7872718,-5.40443584,-2.30724685,-161.327721,False,False
NGC 6366,-10.2,247.423261,-25.1328956,4.54327156,-6.99519513,15.8722454,-3.78128245,-0.532217769,1.25224757,3.81855375,4.01864115,-170.691219,152.931691,17.9047644,-5.44984409,-2.29256399,-161.805186,False,False
NGC 6366,-10.3,247.374979,-25.3177362,4.56134812,-7.16980603,15.7836283,-3.76376875,-0.547844337,1.25035916,3.80343116,4.00368413,-171.803769,152.657062,19.0251106,-5.49490961,-2.27839321,-162.283608,False,False
NGC 6366,-10.4,247.328783,-25.5018468,4.57954875,-7.34232647,15.6938258,-3.74614135,-0.563442211,1.24835604,3.78827694,3.9886633,-172.914519,152.370565,20.1480842,-5.53962219,-2.26473475,-162.763024,False,False
NGC 6366,-10.5,247.284671,-25.6852152,4.59787276,-7.5127529,15.6028603,-3.72840045,-0.57901018,1.24623794,3.77309193,3.97357921,-174.023413,152.072263,21.2734661,-5.58397195,-2.25158826,-163.243475,False,False
NGC 6366,-10.6,247.242642,-25.8678295,4.61631942,-7.68108244,15.5107539,-3.71054624,-0.594547041,1.24400464,3.75787701,3.95843241,-175.130405,151.762227,22.4010442,-5.62794939,-2.23895287,-163.725006,False,False
NGC 6366,-10.7,247.202694,-26.0496777,4.63488805,-7.84731292,15.4175291,-3.69257892,-0.610051598,1.24165591,3.74263303,3.94322348,-176.235449,151.440538,23.5306144,-5.6715454,-2.22682719,-164.207666,False,False
NGC 6366,-10.8,247.164823,-26.2307485,4.65357794,-8.01144283,15.3232082,-3.67449868,-0.625522663,1.23919157,3.72736089,3.92795302,-177.338509,151.107281,24.6619808,-5.71475131,-2.21520937,-164.691505,False,False
NGC 6366,-10.9,247.129026,-26.4110306,4.67238839,-8.17347132,15.2278135,-3.65630574,-0.640959058,1.23661143,3.71206144,3.91262163,-178.439552,150.762551,25.794956,-5.7575589,-2.20409705,-165.176579,False,False
NGC 6366,-11,247.0953,-26.5905129,4.69131872,-8.33339818,15.1313673,-3.63800029,-0.656359614,1.23391536,3.6967356,3.89722994,-179.538548,150.406445,26.9293618,-5.79996039,-2.19348749,-165.662946,False,False
NGC 6366,-11.1,247.063641,-26.7691846,4.71036823,-8.49122386,15.0338918,-3.61958256,-0.671723174,1.23110319,3.68138424,3.88177859,-180.635476,150.039066,28.0650291,-5.84194851,-2.1833775,-166.150666,False,False
NGC 6366,-11.2,247.034045,-26.9470353,4.72953624,-8.64694943,14.9354093,-3.60105275,-0.68704859,1.22817483,3.66600827,3.86626823,-181.730315,149.660524,29.2017981,-5.88351643,-2.17376354,-166.639802,False,False
NGC 6366,-11.3,247.006507,-27.1240548,4.74882207,-8.80057655,14.8359416,-3.58241107,-0.702334725,1.22513015,3.6506086,3.85069955,-182.823052,149.270928,30.3395185,-5.92465787,-2.1646417,-167.13042,False,False
NGC 6366,-11.4,246.981022,-27.3002332,4.76822505,-8.95210748,14.7355108,-3.56365775,-0.717580455,1.22196908,3.63518613,3.83507323,-183.913674,148.870393,31.4780498,-5.965367,-2.15600779,-167.622584,False,False
NGC 6366,-11.5,246.957584,-27.4755608,4.78774453,-9.10154507,14.6341386,-3.54479299,-0.732784668,1.21869153,3.6197418,3.81938997,-185.002177,148.459035,32.6172609,-6.00563853,-2.1478573,-168.116365,False,False
NGC 6366,-11.6,246.93619,-27.6500281,4.80737984,-9.24889273,14.5318466,-3.52581702,-0.747946263,1.21529745,3.60427653,3.80365051,-186.088556,148.036972,33.7570304,-6.04546767,-2.14018547,-168.61183,False,False
NGC 6366,-11.7,246.916831,-27.8236262,4.82713033,-9.39415439,14.4286563,-3.50673006,-0.76306415,1.21178677,3.58879124,3.78785556,-187.172812,147.604321,34.8972464,-6.08485012,-2.13298732,-169.109052,False,False
