cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6681,-2.9,276.692017,-32.4156618,8.63413702,1.22794193,-9.42268901,0.390064973,0.18252709,-1.41454293,0.43065859,1.47864753,209.334835,93.8516568,-237.607289,2.91426846,-5.68423021,231.242285,True,True
NGC 6681,-3,276.515306,-32.4098307,8.60878747,1.16629038,-9.28634941,0.368645565,0.172922668,-1.39012507,0.407187673,1.44853358,209.538412,93.970376,-239.908797,2.97852928,-5.72817318,231.488112,True,True
NGC 6681,-3.1,276.335905,-32.4031019,8.58343812,1.1042453,-9.14765791,0.347205761,0.163306276,-1.36547054,0.383693602,1.41835488,209.733631,94.0857161,-242.23581,3.04377244,-5.77307926,231.709668,True,True
NGC 6681,-3.2,276.153776,-32.3954479,8.55809168,1.04180566,-9.00657441,0.325746432,0.153678269,-1.34057669,0.360177385,1.38811873,209.920204,94.1974594,-244.588771,3.11000966,-5.81897614,231.90604,True,True
NGC 6681,-3.3,275.968881,-32.3868404,8.53275093,0.978970579,-8.86305811,0.304268477,0.144039029,-1.31544085,0.336640087,1.35783327,210.097826,94.3053725,-246.968123,3.17725213,-5.8658923,232.076279,True,True
NGC 6681,-3.4,275.78118,-32.37725,8.50741875,0.915739362,-8.71706751,0.282772828,0.134388958,-1.29006031,0.313082839,1.32750762,210.266177,94.409205,-249.374306,3.24551047,-5.91385704,232.219394,True,True
NGC 6681,-3.5,275.590636,-32.3666464,8.48209812,0.852111518,-8.56856042,0.261260449,0.124728488,-1.2644323,0.289506853,1.29715198,210.42492,94.5086878,-251.807752,3.31479455,-5.96290047,232.334351,True,True
NGC 6681,-3.6,275.397209,-32.3549987,8.45679213,0.788086767,-8.41749395,0.239732342,0.115058079,-1.238554,0.26591344,1.26677779,210.573698,94.6035319,-254.268884,3.38511338,-6.01305354,232.420071,True,True
NGC 6681,-3.7,275.20086,-32.3422745,8.43150401,0.723665064,-8.26382452,0.218189545,0.105378221,-1.21242256,0.242304038,1.23639788,210.712133,94.6934264,-256.758111,3.45647495,-6.06434798,232.475429,True,True
NGC 6681,-3.8,275.00155,-32.3284407,8.40623706,0.65884662,-8.10750791,0.196633136,0.0956894356,-1.1860351,0.218680265,1.20602666,210.839827,94.7780366,-259.275824,3.52888604,-6.1168163,232.499249,True,True
NGC 6681,-3.9,274.799239,-32.3134632,8.38099475,0.593631923,-7.94849922,0.175064235,0.0859922828,-1.15938867,0.195043992,1.17568033,210.956358,94.8570023,-261.822388,3.60235205,-6.17049178,232.490302,True,True
NGC 6681,-4,274.593888,-32.2973066,8.35578063,0.528021766,-7.78675293,0.153484005,0.0762873592,-1.13248031,0.171397494,1.14537713,211.061279,94.929935,-264.398138,3.67687671,-6.22540841,232.447304,True,True
NGC 6681,-4.1,274.385457,-32.2799347,8.33059843,0.46201727,-7.62222295,0.131893659,0.0665753029,-1.10530703,0.147743725,1.11513758,211.154113,94.9964158,-267.003371,3.75246185,-6.28160081,232.368912,True,True
NGC 6681,-4.2,274.173908,-32.26131,8.30545199,0.395619915,-7.4548626,0.110294458,0.0568567965,-1.07786578,0.124086916,1.08498489,211.234359,95.0559926,-269.638334,3.82910706,-6.33910419,232.253722,True,True
NGC 6681,-4.3,273.959201,-32.241394,8.2803453,0.328831574,-7.28462472,0.0886877168,0.0471325708,-1.05015353,0.10043401,1.05494522,211.301479,95.1081774,-272.303215,3.9068093,-6.39795422,232.100265,True,True
NGC 6681,-4.4,273.741298,-32.220147,8.25528252,0.261654544,-7.11146169,0.0670748064,0.0374034084,-1.0221672,0.0767987279,1.0250482,211.354904,95.1524427,-274.998128,3.98556249,-6.45818691,231.907003,True,True
NGC 6681,-4.5,273.520161,-32.1975282,8.23026796,0.194091586,-6.93532551,0.045457158,0.027670148,-0.993903715,0.0532164477,0.995327376,211.394028,95.1882185,-277.723099,4.06535701,-6.51983843,231.672326,True,True
NGC 6681,-4.6,273.295752,-32.1734954,8.20530607,0.126145967,-6.7561679,0.023836267,0.017933689,-0.965360015,0.0298292612,0.965820762,211.418207,95.2148887,-280.478043,4.1461791,-6.5829449,231.394551,True,True
NGC 6681,-4.7,273.068035,-32.1480057,8.18040153,0.0578215016,-6.57394039,0.00221369651,0.00819499611,-0.93653304,0.00848872273,0.93657151,211.426753,95.2317869,-283.262745,4.22801017,-6.64754212,231.071915,True,True
NGC 6681,-4.8,272.836974,-32.1210147,8.15555914,-0.0108773959,-6.38859447,-0.0194089177,-0.00154489479,-0.907419762,0.0194703052,0.907628623,211.418937,95.2381927,-286.076831,4.310826,-6.71366522,230.702574,True,True
NGC 6681,-4.9,272.602534,-32.0924769,8.13078395,-0.0799456612,-6.20008171,-0.0410298629,-0.0112848714,-0.878017206,0.0425534719,0.879047787,211.393981,95.2333275,-288.919733,4.39459579,-6.78134822,230.284601,True,True
NGC 6681,-5,272.364683,-32.0623459,8.10608116,-0.149377523,-6.00835397,-0.0626473446,-0.0210237385,-0.848322462,0.0660809153,0.850892288,211.351061,95.2163503,-291.790657,4.4792811,-6.85062356,229.815984,True,True
NGC 6681,-5.1,272.123389,-32.030574,8.08145621,-0.21916644,-5.81336361,-0.0842594811,-0.0307602116,-0.818332716,0.0896986665,0.82323404,211.289303,95.1863536,-294.688528,4.5648345,-6.92152133,229.294623,True,True
NGC 6681,-5.2,271.878622,-31.9971128,8.05691473,-0.289305041,-5.61506377,-0.105864299,-0.0404929097,-0.788045282,0.113344279,0.796154691,211.207783,95.14236,-297.611941,4.65119812,-6.99406858,228.718335,True,True
NGC 6681,-5.3,271.630357,-31.9619128,8.03246259,-0.359785052,-5.41340865,-0.127459728,-0.0502203484,-0.757457635,0.13699659,0.769746799,211.10553,95.0833182,-300.559095,4.73830185,-7.0682882,228.084855,True,True
NGC 6681,-5.4,271.378569,-31.9249237,8.0081059,-0.430597225,-5.20835393,-0.149043596,-0.0599409317,-0.726567461,0.160645289,0.744115034,210.981525,95.0081019,-303.52771,4.82606132,-7.14419775,227.391843,True,True
NGC 6681,-5.5,271.123237,-31.8860949,7.98385099,-0.501731263,-4.99985718,-0.170613625,-0.0696529444,-0.695372704,0.184283862,0.719377327,210.834714,94.9155081,-306.514944,4.91437551,-7.2218079,226.636894,True,True
NGC 6681,-5.6,270.864346,-31.8453752,7.95970443,-0.573175745,-4.78787841,-0.192167427,-0.0793545448,-0.663871633,0.207907344,0.695665875,210.664011,94.8042589,-309.517278,5.00312399,-7.30112058,225.817556,True,True
NGC 6681,-5.7,270.601884,-31.8027132,7.93567305,-0.644918052,-4.57238069,-0.213702503,-0.0890437564,-0.632062918,0.231511447,0.673127835,210.468319,94.6730051,-312.530394,5.09216381,-7.38212672,224.931351,True,True
NGC 6681,-5.8,270.335845,-31.758058,7.91176393,-0.716944292,-4.35333093,-0.23521624,-0.0987184616,-0.599945717,0.255092168,0.651925515,210.246545,94.520334,-315.549024,5.18132581,-7.46480358,223.975809,True,True
NGC 6681,-5.9,270.066229,-31.7113591,7.88798438,-0.789239237,-4.13070069,-0.256705917,-0.108376395,-0.567519781,0.278645601,0.632235773,209.997631,94.3447813,-318.566787,5.2704106,-7.54911144,222.948508,True,True
NGC 6681,-6,269.793044,-31.6625673,7.86434196,-0.861786266,-3.9044673,-0.278168707,-0.118015141,-0.534785581,0.30216784,0.614248338,209.720588,94.1448487,-321.575991,5.35918396,-7.63498982,221.847129,True,True
NGC 6681,-6.1,269.516308,-31.6116353,7.84084443,-0.934567329,-3.67461499,-0.299601687,-0.127632129,-0.50174445,0.325654927,0.598162707,209.414536,93.9190268,-324.567412,5.44737172,-7.72235299,220.669523,True,True
NGC 6681,-6.2,269.236047,-31.5585181,7.81749977,-1.00756292,-3.44113634,-0.321001852,-0.137224634,-0.468398752,0.349102835,0.584183344,209.078755,93.665825,-327.530053,5.53465413,-7.81108482,219.41379,True,True
NGC 6681,-6.3,268.9523,-31.5031745,7.79431611,-1.08075209,-3.20403389,-0.342366133,-0.146789782,-0.434752079,0.372507462,0.572513039,208.712731,93.383807,-330.450862,5.62065969,-7.90103285,218.078363,True,True
NGC 6681,-6.4,268.66512,-31.4455677,7.77130173,-1.15411248,-2.96332203,-0.363691422,-0.156324557,-0.400809476,0.395864645,0.563344525,208.316208,93.0716316,-333.314428,5.70495838,-7.99200173,216.662107,True,True
NGC 6681,-6.5,268.374575,-31.3856671,7.74846498,-1.22762039,-2.71902908,-0.384974598,-0.165825811,-0.366577699,0.419170181,0.556850833,207.889223,92.7280968,-336.102647,5.78705435,-8.08374588,215.164418,True,True
NGC 6681,-6.6,268.08075,-31.3234491,7.72581423,-1.30125092,-2.47119982,-0.406212563,-0.175290284,-0.332065509,0.442419857,0.553175227,207.432138,92.3521869,-338.794364,5.86637824,-8.17596162,213.585311,True,True
NGC 6681,-6.7,267.783752,-31.2588998,7.70335779,-1.37497807,-2.21989815,-0.42740227,-0.184714622,-0.297284001,0.465609484,0.552421912,206.945639,91.9431184,-341.36499,5.94227893,-8.26827867,211.925515,True,True
NGC 6681,-6.8,267.48371,-31.1920159,7.68110387,-1.44877497,-1.96521014,-0.448540759,-0.194095405,-0.262246976,0.488734937,0.554648821,206.430726,91.500387,-343.786152,6.01401625,-8.36025197,210.186554,False,False
NGC 6681,-6.9,267.180779,-31.1228081,7.65906043,-1.52261409,-1.70724743,-0.469625187,-0.203429179,-0.226971339,0.511792192,0.559863587,205.888683,91.0238135,-346.025458,6.08075634,-8.45135478,208.370827,False,False
NGC 6681,-7,266.875143,-31.0513022,7.63723517,-1.59646753,-1.44615067,-0.490652857,-0.21271249,-0.191477523,0.534777364,0.568023302,205.321028,90.5135901,-348.04649,6.14157274,-8.54097518,206.481702,False,False
NGC 6681,-7.1,266.567018,-30.9775427,7.61563535,-1.67030732,-1.18209275,-0.511621235,-0.221941922,-0.155789862,0.557686744,0.579037983,204.729475,89.9703251,-349.80936,6.19546073,-8.6284205,204.523613,False,False
NGC 6681,-7.2,266.256652,-30.9015937,7.59426771,-1.74410577,-0.915281474,-0.532527971,-0.231114148,-0.119936895,0.58051683,0.592777065,204.115898,89.3950836,-351.272153,6.24137294,-8.71293542,202.502167,False,False
NGC 6681,-7.3,265.944329,-30.8235413,7.57313835,-1.81783585,-0.645960521,-0.553370915,-0.240225972,-0.0839514394,0.603264359,0.609077771,203.4823,88.7894166,-352.393712,6.27828702,-8.79374113,200.424221,False,False
NGC 6681,-7.4,265.630362,-30.7434925,7.55225259,-1.89147162,-0.374407637,-0.574148125,-0.249274383,-0.0478703035,0.625926344,0.627754215,202.830796,88.1553666,-353.137933,6.30530934,-8.87009944,198.297885,False,False
NGC 6681,-7.5,265.31509,-30.6615736,7.53161486,-1.96498859,-0.100929009,-0.594857883,-0.258256603,-0.0117335057,0.648500096,0.648606236,202.163577,87.4954407,-353.479089,6.32180303,-8.94139626,196.132356,False,False
NGC 6681,-7.6,264.998865,-30.5779255,7.51122859,-2.03836415,0.174150657,-0.615498695,-0.26717013,0.0244170523,0.67098325,0.671427371,201.482862,86.8125405,-353.406746,6.32750633,-9.00722399,193.937555,False,False
NGC 6681,-7.7,264.682043,-30.4926971,7.49109619,-2.11157782,0.450501251,-0.636069293,-0.276012776,0.0605393072,0.693373779,0.696011642,200.790831,86.1098536,-352.928324,6.32259436,-9.06743298,191.723577,False,False
NGC 6681,-7.8,264.364963,-30.406038,7.47121902,-2.18461152,0.727801254,-0.656568625,-0.284782688,0.0965928381,0.715669993,0.722159065,200.089542,85.3907196,-352.068061,6.3076544,-9.1221307,189.500082,False,False
NGC 6681,-7.9,264.047941,-30.318092,7.45159753,-2.25744963,1.00574982,-0.676995843,-0.293478356,0.132540395,0.737870528,0.749679847,199.380863,84.6584899,-350.86279,6.28358413,-9.17163129,187.275788,False,False
NGC 6681,-8,263.73126,-30.2289925,7.43223131,-2.33007901,1.28407493,-0.697350276,-0.302098606,0.168348897,0.759974325,0.77839728,198.666426,83.9164032,-349.356294,6.25145539,-9.21637971,185.058156,False,False
NGC 6681,-8.1,263.415168,-30.1388597,7.41311926,-2.4024889,1.56253737,-0.717631408,-0.310642588,0.203989869,0.781980598,0.808149443,197.947617,83.1674884,-347.594141,6.21238853,-9.25687801,182.853303,False,False
NGC 6681,-8.2,263.099875,-30.0478002,7.39425972,-2.47467077,1.84093111,-0.737838853,-0.319109748,0.239439425,0.803888801,0.838789868,197.225582,82.4144987,-345.619982,6.16746204,-9.29363022,180.666065,False,False
NGC 6681,-8.3,262.785558,-29.955907,7.37565057,-2.54661809,2.11908142,-0.757972331,-0.327499795,0.274677951,0.825698595,0.87018742,196.501259,81.6598763,-343.473472,6.11766072,-9.3271089,178.500146,False,False
NGC 6681,-8.4,262.472365,-29.8632607,7.3572894,-2.61832615,2.39684176,-0.778031647,-0.335812675,0.309689641,0.847409816,0.90222562,195.775407,80.9057411,-341.189406,6.06385359,-9.35773901,176.358307,False,False
NGC 6681,-8.5,262.160415,-29.7699313,7.33917353,-2.68979175,2.67409024,-0.798016678,-0.344048531,0.344461996,0.869022445,0.934801624,195.048639,80.1538987,-338.797634,6.00679071,-9.38589315,174.242538,False,False
NGC 6681,-8.6,261.849807,-29.675979,7.3213001,-2.76101306,2.95072617,-0.817927356,-0.352207678,0.378985327,0.890536584,0.967825028,194.321451,79.4058597,-336.323385,5.94711016,-9.41189296,172.154218,False,False
NGC 6681,-8.7,261.540621,-29.581456,7.30366615,-2.83198935,3.22666683,-0.83776366,-0.360290571,0.413252311,0.911952436,1.00121662,193.594245,78.6628668,-333.787766,5.88534961,-9.43601355,170.094247,False,False
NGC 6681,-8.8,261.232918,-29.4864077,7.28626863,-2.90272083,3.50184461,-0.857525604,-0.368297779,0.447257598,0.93327028,1.03490713,192.867349,77.9259252,-331.208314,5.82195918,-9.45848893,168.063149,False,False
NGC 6681,-8.9,260.92675,-29.3908734,7.26910449,-2.97320846,3.77620457,-0.877213236,-0.376229963,0.480997468,0.954490464,1.0688361,192.141033,77.1958338,-328.599522,5.75731404,-9.47951762,166.061167,False,False
NGC 6681,-9,260.622154,-29.2948875,7.25217061,-3.04345383,4.04970231,-0.896826626,-0.384087857,0.514469552,0.975613386,1.10295077,191.415519,76.4732148,-325.973312,5.69172586,-9.49926781,164.088323,False,False
NGC 6681,-9.1,260.319161,-29.1984802,7.23546391,-3.11345901,4.32230224,-0.916365866,-0.391872251,0.547672584,0.996639484,1.13720514,190.690994,75.758541,-323.339464,5.62545296,-9.51788198,162.144476,False,False
NGC 6681,-9.2,260.017791,-29.1016782,7.21898134,-3.18322646,4.59397606,-0.935831065,-0.399583977,0.580606206,1.01756923,1.17155909,189.967612,75.0521608,-320.705962,5.55870902,-9.53548092,160.22936,False,False
NGC 6681,-9.3,259.718062,-29.0045051,7.20271984,-3.25275895,4.86470153,-0.955222347,-0.407223894,0.613270797,1.03840312,1.20597765,189.245506,74.3543192,-318.079307,5.49167048,-9.55216713,158.342622,False,False
NGC 6681,-9.4,259.419983,-28.9069821,7.18667644,-3.32205945,5.13446142,-0.974539848,-0.414792886,0.645667336,1.05914166,1.24043031,188.524786,73.6651763,-315.464768,5.42448281,-9.56802778,156.48384,False,False
NGC 6681,-9.5,259.12356,-28.809128,7.17084817,-3.39113111,5.40324265,-0.993783716,-0.422291848,0.677797287,1.07978539,1.27489044,187.805549,72.9848236,-312.866591,5.35726572,-9.58313709,154.652551,False,False
NGC 6681,-9.6,258.828796,-28.71096,7.15523215,-3.45997719,5.67103558,-1.01295411,-0.429721681,0.709662504,1.10033483,1.3093348,187.087876,72.3132963,-310.288182,5.29011753,-9.59755841,152.848258,False,False
NGC 6681,-9.7,258.535691,-28.6124936,7.13982552,-3.52860101,5.93783339,-1.03205118,-0.437083286,0.741265153,1.12079054,1.34374308,186.371837,71.6505852,-307.732246,5.22311881,-9.61134597,151.070446,False,False
NGC 6681,-9.8,258.244243,-28.513743,7.12462548,-3.59700594,6.20363159,-1.05107511,-0.444377565,0.772607646,1.14115306,1.37809756,185.657495,70.9966451,-305.200913,5.15633534,-9.62454625,149.318591,False,False
NGC 6681,-9.9,257.954446,-28.4147213,7.1096293,-3.66519538,6.46842763,-1.07002608,-0.45160541,0.803692586,1.16142294,1.41238275,184.944903,70.351403,-302.695837,5.08982065,-9.63719924,147.592163,False,False
NGC 6681,-10,257.666296,-28.3154406,7.09483429,-3.73317269,6.73222051,-1.08890425,-0.458767705,0.834522727,1.18160073,1.4465851,184.234108,69.7147639,-300.218275,5.02361811,-9.64933941,145.890636,False,False
NGC 6681,-10.1,257.379784,-28.2159121,7.08023781,-3.80094122,6.99501052,-1.10770983,-0.465865326,0.865100933,1.20168697,1.48069281,183.525152,69.0866159,-297.769162,4.95776257,-9.66099655,144.213489,False,False
NGC 6681,-10.2,257.094903,-28.1161464,7.06583729,-3.86850428,7.25679899,-1.126443,-0.472899135,0.895430149,1.22168221,1.51469554,182.818071,68.4668346,-295.349163,4.89228186,-9.67219651,142.560209,False,False
NGC 6681,-10.3,256.811643,-28.0161533,7.05163019,-3.93586513,7.51758809,-1.14510395,-0.47986998,0.925513377,1.24158699,1.54858428,182.112899,67.855286,-292.95872,4.82719795,-9.68296175,140.930293,False,False
NGC 6681,-10.4,256.529996,-27.9159423,7.03761404,-4.00302699,7.77738067,-1.16369288,-0.486778696,0.955353655,1.26140185,1.58235117,181.409665,67.2518296,-290.598094,4.76252791,-9.69331186,139.323251,False,False
NGC 6681,-10.5,256.249949,-27.8155224,7.0237864,-4.06999299,8.0361801,-1.18220999,-0.493626104,0.984954038,1.28112731,1.61598937,180.708396,66.6563206,-288.267394,4.69828477,-9.70326398,137.738605,False,False
NGC 6681,-10.6,255.971495,-27.714902,7.01014491,-4.13676622,8.29399018,-1.20065548,-0.500413008,1.01431759,1.30076392,1.64949293,180.009114,66.0686113,-285.966606,4.63447819,-9.71283315,136.17589,False,False
NGC 6681,-10.7,255.69462,-27.6140893,6.99668721,-4.20334967,8.55081502,-1.21902956,-0.507140199,1.04344736,1.32031218,1.68285669,179.311842,65.4885529,-283.695617,4.571115,-9.72203259,134.634657,False,False
NGC 6681,-10.8,255.419315,-27.5130923,6.98341104,-4.26974629,8.80665898,-1.23733243,-0.513808452,1.07234639,1.33977262,1.71607618,178.6166,64.9159961,-281.454226,4.50819973,-9.73087401,133.114469,False,False
NGC 6681,-10.9,255.145569,-27.4119185,6.97031413,-4.33595894,9.06152657,-1.25556431,-0.520418526,1.10101769,1.35914575,1.74914754,177.923405,64.3507927,-279.24217,4.44573497,-9.73936777,131.614903,False,False
NGC 6681,-11,254.87337,-27.3105753,6.9573943,-4.40199042,9.31542242,-1.27372539,-0.526971165,1.12946425,1.37843207,1.78206747,177.232273,63.7927957,-277.05913,4.38372171,-9.74752308,130.135553,False,False
NGC 6681,-11.1,254.602707,-27.2090699,6.94464937,-4.46784343,9.56835123,-1.2918159,-0.5334671,1.15768902,1.39763209,1.81483314,176.54322,63.24186,-274.904744,4.32215962,-9.75534818,128.676021,False,False
NGC 6681,-11.2,254.33357,-27.1074094,6.93207723,-4.53352062,9.82031772,-1.30983604,-0.539907045,1.1856949,1.4167463,1.84744214,175.856259,62.6978428,-272.778614,4.26104731,-9.76285046,127.235928,False,False
NGC 6681,-11.3,254.065946,-27.0056005,6.91967579,-4.59902457,10.0713266,-1.32778604,-0.5462917,1.21348477,1.43577518,1.87989246,175.171403,62.1606041,-270.680316,4.20038247,-9.77003655,125.814905,False,False
NGC 6681,-11.4,253.799826,-26.9036501,6.90744301,-4.66435777,10.3213826,-1.3456661,-0.552621752,1.24106144,1.45471923,1.91218241,174.488664,61.6300064,-268.609409,4.14016211,-9.77691246,124.412596,False,False
NGC 6681,-11.5,253.535198,-26.8015647,6.89537688,-4.72952266,10.5704902,-1.36347644,-0.558897874,1.26842771,1.47357892,1.9443106,173.808051,61.1059154,-266.565431,4.08038264,-9.78348366,123.028657,False,False
NGC 6681,-11.6,253.272052,-26.6993509,6.88347543,-4.79452161,10.8186541,-1.38121729,-0.565120722,1.29558629,1.49235473,1.97627591,173.129575,60.5881999,-264.547913,4.02104,-9.78975512,121.662757,False,False
NGC 6681,-11.7,253.010377,-26.597015,6.8717367,-4.8593569,11.0658788,-1.39888886,-0.571290944,1.32253987,1.51104712,2.00807746,172.453245,60.0767316,-262.556379,3.96212977,-9.79573141,120.314574,False,False
NGC 6681,-11.8,252.750162,-26.4945633,6.86015879,-4.92403077,11.3121685,-1.41649137,-0.577409172,1.34929108,1.52965655,2.03971458,171.779069,59.5713857,-260.590346,3.90364726,-9.80141673,118.983799,False,False
NGC 6681,-11.9,252.491398,-26.3920021,6.84873983,-4.98854539,11.5575276,-1.43402504,-0.583476025,1.3758425,1.54818348,2.07118678,171.107053,59.0720401,-258.649332,3.84558755,-9.80681498,117.670132,False,False
