cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 4372,-280.2,246.916041,-3.53575992,4.2500348,11.2032102,29.5573961,-4.49012279,0.718270189,2.10803385,4.54720956,5.01207756,121.147414,144.608062,-146.002708,3.91152198,-9.84666768,-0.0897735205,False,False
NGC 4372,-280.3,246.596331,-3.5171986,4.24436317,11.0147956,29.831957,-4.50247479,0.70347309,2.12293568,4.55709926,5.02732628,120.406785,144.761228,-145.415363,3.8862476,-9.82525704,-0.908062007,False,False
NGC 4372,-280.4,246.276544,-3.49947494,4.23885585,10.8243802,30.1057898,-4.51475118,0.688660475,2.1377775,4.5669718,5.04255135,119.668754,144.911483,-144.829158,3.86047147,-9.80355907,-1.71549535,False,False
NGC 4372,-280.5,245.956706,-3.48258926,4.23351222,10.6319603,30.3788637,-4.52695222,0.673832641,2.15255943,4.57682716,5.05775236,118.933299,145.058851,-144.244084,3.83419894,-9.78157675,-2.51203499,False,False
NGC 4372,-280.6,245.636843,-3.46654175,4.22833168,10.4375324,30.6511476,-4.53907817,0.658989882,2.16728158,4.58666527,5.07292891,118.200397,145.203359,-143.660131,3.80743555,-9.75931316,-3.29764409,False,False
NGC 4372,-280.7,245.316981,-3.45133245,4.22331358,10.2410935,30.9226105,-4.5511293,0.644132489,2.18194406,4.59648611,5.08808063,117.470028,145.345032,-143.077288,3.78018705,-9.73677146,-4.07228764,False,False
NGC 4372,-280.8,244.997146,-3.43696125,4.2184573,10.0426406,31.1932215,-4.56310586,0.629260751,2.19654699,4.60628964,5.10320712,116.742171,145.483895,-142.495546,3.75245941,-9.71395492,-4.83593244,False,False
NGC 4372,-280.9,244.677365,-3.42342792,4.21376215,9.84217131,31.4629496,-4.57500811,0.614374954,2.21109048,4.6160758,5.11830802,116.016805,145.619971,-141.914897,3.72425877,-9.6908669,-5.58854717,False,False
NGC 4372,-281,244.357664,-3.41073207,4.20922748,9.63968329,31.731764,-4.58683631,0.599475382,2.22557464,4.62584458,5.13338295,115.29391,145.753284,-141.33533,3.69559145,-9.66751082,-6.3301024,False,False
NGC 4372,-281.1,244.038069,-3.39887317,4.2048526,9.43517471,31.9996339,-4.59859069,0.584562316,2.23999959,4.63559591,5.14843157,114.573465,145.883859,-140.756835,3.666464,-9.6438902,-7.06057065,False,False
NGC 4372,-281.2,243.718607,-3.38785054,4.2006368,9.22864407,32.2665285,-4.61027153,0.569636035,2.25436543,4.64532978,5.16345352,113.855451,146.011717,-140.179405,3.6368831,-9.62000865,-7.77992638,False,False
NGC 4372,-281.3,243.399303,-3.37766337,4.19657938,9.0200902,32.5324173,-4.62187905,0.554696816,2.26867226,4.65504613,5.17844845,113.139847,146.136881,-139.60303,3.60685563,-9.59586983,-8.48814606,False,False
NGC 4372,-281.4,243.080183,-3.36831068,4.19267961,8.80951231,32.7972696,-4.63341351,0.539744933,2.2829202,4.66474494,5.19341602,112.426636,146.259374,-139.0277,3.57638866,-9.57147749,-9.18520816,False,False
NGC 4372,-281.5,242.761273,-3.35979138,4.18893675,8.59691,33.0610551,-4.64487515,0.524780658,2.29710936,4.67442615,5.20835591,111.715798,146.379217,-138.453407,3.54548939,-9.54683544,-9.8710932,False,False
NGC 4372,-281.6,242.442599,-3.35210421,4.18535005,8.38228325,33.3237435,-4.65626421,0.509804262,2.31123984,4.68408975,5.22326778,111.007314,146.496431,-137.880142,3.51416519,-9.52194758,-10.5457838,False,False
NGC 4372,-281.7,242.124188,-3.34524776,4.18191874,8.16563244,33.5853046,-4.66758093,0.494816011,2.32531174,4.69373568,5.23815133,110.301166,146.611037,-137.307897,3.48242361,-9.49681785,-11.2092645,False,False
NGC 4372,-281.8,241.806063,-3.33922051,4.17864204,7.94695839,33.8457084,-4.67882556,0.479816172,2.33932516,4.70336392,5.25300622,109.597336,146.723055,-136.736662,3.45027231,-9.47145025,-11.8615222,False,False
NGC 4372,-281.9,241.488252,-3.33402077,4.17551918,7.72626232,34.1049252,-4.68999832,0.464805008,2.35328022,4.71297442,5.26783216,108.895805,146.832506,-136.16643,3.41771912,-9.44584886,-12.5025458,False,False
NGC 4372,-282,241.170779,-3.32964672,4.17254934,7.50354589,34.3629254,-4.70109945,0.449782781,2.36717701,4.72256716,5.28262885,108.196556,146.939409,-135.597192,3.38477199,-9.42001778,-13.1323261,False,False
NGC 4372,-282.1,240.853669,-3.32609638,4.16973171,7.27881123,34.6196794,-4.71212918,0.43474975,2.38101563,4.73214209,5.29739598,107.499572,147.043784,-135.02894,3.35143902,-9.39396119,-13.7508565,False,False
NGC 4372,-282.2,240.536948,-3.32336766,4.16706547,7.0520609,34.875158,-4.72308775,0.419706173,2.39479619,4.74169918,5.31213328,106.804836,147.14565,-134.461666,3.31772843,-9.36768331,-14.3581321,False,False
NGC 4372,-282.3,240.220641,-3.3214583,4.16454978,6.82329795,35.1293324,-4.73397538,0.404652306,2.40851878,4.7512384,5.32684044,106.11233,147.245024,-133.895362,3.28364853,-9.34118839,-14.9541506,False,False
NGC 4372,-282.4,239.904771,-3.32036593,4.16218378,6.5925259,35.3821736,-4.7447923,0.389588402,2.42218351,4.76075971,5.3415172,105.422038,147.341926,-133.33002,3.24920778,-9.31448074,-15.5389114,False,False
NGC 4372,-282.5,239.589364,-3.32008803,4.15996663,6.35974877,35.6336532,-4.75553873,0.374514713,2.43579046,4.77026309,5.35616328,104.733944,147.436374,-132.765633,3.21441472,-9.28756469,-16.1124164,False,False
NGC 4372,-282.6,239.274444,-3.32062193,4.15789744,6.12497108,35.883743,-4.76621491,0.35943149,2.44933974,4.77974848,5.37077841,104.048032,147.528384,-132.202192,3.179278,-9.26044463,-16.6746696,False,False
NGC 4372,-282.7,238.960036,-3.32196485,4.15597534,5.88819786,36.132415,-4.77682104,0.344338981,2.46283145,4.78921587,5.38536233,103.364284,147.617974,-131.639691,3.14380635,-9.23312495,-17.2256771,False,False
NGC 4372,-282.8,238.646162,-3.32411387,4.15419943,5.64943467,36.3796414,-4.78735736,0.329237432,2.47626568,4.79866521,5.39991477,102.682687,147.705162,-131.078122,3.10800861,-9.20561009,-17.7654473,False,False
NGC 4372,-282.9,238.332847,-3.32706593,4.1525688,5.40868759,36.625395,-4.79782408,0.314127089,2.48964252,4.80809648,5.41443549,102.003224,147.789964,-130.517477,3.07189366,-9.17790451,-18.2939906,False,False
NGC 4372,-283,238.020115,-3.33081786,4.15108256,5.16596328,36.8696486,-4.80822142,0.299008195,2.50296207,4.81750964,5.42892423,101.325881,147.872395,-129.957751,3.03547049,-9.15001268,-18.8113197,False,False
NGC 4372,-283.1,237.707987,-3.33536634,4.14973976,4.92126891,37.1123754,-4.8185496,0.28388099,2.51622443,4.82690466,5.44338075,100.650641,147.952473,-129.398935,2.99874813,-9.12193911,-19.3174494,False,False
NGC 4372,-283.2,237.396488,-3.34070794,4.14853948,4.67461225,37.3535492,-4.82880882,0.268745715,2.52942968,4.83628151,5.45780481,99.9774913,148.030212,-128.841024,2.96173567,-9.09368831,-19.8123967,False,False
NGC 4372,-283.3,237.085641,-3.34683911,4.14748078,4.42600163,37.5931437,-4.83899931,0.253602609,2.54257791,4.84564016,5.47219618,99.3064161,148.105629,-128.28401,2.92444226,-9.06526481,-20.2961806,False,False
NGC 4372,-283.4,236.775466,-3.35375617,4.1465627,4.17544595,37.8311333,-4.84912127,0.238451908,2.55566923,4.85498057,5.48655462,98.6374014,148.178738,-127.727887,2.88687709,-9.03667314,-20.7688223,False,False
NGC 4372,-283.5,236.465988,-3.36145532,4.14578427,3.92295473,38.0674926,-4.85917491,0.223293848,2.56870372,4.86430272,5.50087991,97.9704332,148.249555,-127.172648,2.84904939,-9.00791785,-21.2303452,False,False
NGC 4372,-283.6,236.157227,-3.36993265,4.14514454,3.66853808,38.3021967,-4.86916045,0.208128662,2.58168146,4.87360657,5.51517182,97.3054974,148.318093,-126.618288,2.81096841,-8.97900349,-21.6807747,False,False
NGC 4372,-283.7,235.849206,-3.37918414,4.14464253,3.41220672,38.535221,-4.87907808,0.192956582,2.59460256,4.88289209,5.52943014,96.6425805,148.384368,-126.0648,2.77264344,-8.9499346,-22.1201382,False,False
NGC 4372,-283.8,235.541945,-3.38920565,4.14427723,3.15397198,38.7665413,-4.88892802,0.177777839,2.60746709,4.89215926,5.54365465,95.9816689,148.448393,-125.512178,2.73408377,-8.92071573,-22.5484652,False,False
NGC 4372,-283.9,235.235465,-3.39999294,4.14404767,2.89384585,38.9961339,-4.89871048,0.162592662,2.62027515,4.90140803,5.55784514,95.3227494,148.510182,-124.960417,2.69529872,-8.89135143,-22.9657874,False,False
NGC 4372,-284,234.929788,-3.41154164,4.14395284,2.63184091,39.2239754,-4.90842564,0.147401281,2.63302683,4.91063839,5.57200141,94.6658088,148.569749,-124.40951,2.6562976,-8.86184624,-23.3721383,False,False
NGC 4372,-284.1,234.624934,-3.42384731,4.14399173,2.36797042,39.450043,-4.91807372,0.13220392,2.64572221,4.9198503,5.58612325,94.0108343,148.627107,-123.859452,2.61708972,-8.83220467,-23.7675534,False,False
NGC 4372,-284.2,234.320923,-3.4369054,4.14416331,2.10224827,39.6743141,-4.92765491,0.117000806,2.65836137,4.92904373,5.60021047,93.3578133,148.682269,-123.310238,2.57768438,-8.80243125,-24.1520702,False,False
NGC 4372,-284.3,234.017774,-3.45071123,4.14446658,1.83468901,39.8967667,-4.93716942,0.101792161,2.67094441,4.93821866,5.61426287,92.7067332,148.735249,-122.761863,2.53809088,-8.77253048,-24.5257282,False,False
NGC 4372,-284.4,233.715507,-3.46526007,4.14490049,1.56530785,40.1173793,-4.94661744,0.0865782099,2.68347141,4.94737505,5.62828026,92.0575818,148.786058,-122.21432,2.49831848,-8.74250684,-24.8885688,False,False
NGC 4372,-284.5,233.414141,-3.48054708,4.14546402,1.29412068,40.3361308,-4.95599916,0.0713591726,2.69594245,4.95651287,5.64226245,91.4103469,148.834709,-121.667606,2.45837642,-8.7123648,-25.2406351,False,False
NGC 4372,-284.6,233.113696,-3.49656731,4.14615611,1.02114404,40.5530006,-4.9653148,0.0561352695,2.70835763,4.9656321,5.65620926,90.7650167,148.881215,-121.121715,2.41827391,-8.68210881,-25.5819723,False,False
NGC 4372,-284.7,232.814188,-3.51331574,4.14697572,0.746395156,40.7679685,-4.97456453,0.0409067193,2.72071701,4.97473272,5.67012051,90.1215794,148.925587,-120.576643,2.37802012,-8.65174328,-25.9126271,False,False
NGC 4372,-284.8,232.515637,-3.53078728,4.1479218,0.46989195,40.9810148,-4.98374855,0.0256737398,2.73302069,4.98381468,5.68399603,89.4800235,148.967837,-120.032385,2.33762417,-8.62127261,-26.2326483,False,False
NGC 4372,-284.9,232.21806,-3.54897674,4.14899328,0.191653015,41.1921206,-4.99286705,0.0104365472,2.74526876,4.99287796,5.69783563,88.8403377,149.007977,-119.488936,2.29709515,-8.59070117,-26.5420863,False,False
NGC 4372,-285,231.921475,-3.56787886,4.15018911,-0.0883023667,41.4012671,-5.00192023,-0.00480464317,2.75746128,5.00192254,5.71163915,88.2025107,149.046018,-118.946293,2.25644206,-8.5600333,-26.8409932,False,False
NGC 4372,-285.1,231.625899,-3.58748828,4.1515082,-0.36995422,41.6084361,-5.01090827,-0.0200496172,2.76959835,5.01094838,5.72540642,87.5665316,149.081972,-118.404451,2.21567388,-8.52927331,-27.1294228,False,False
NGC 4372,-285.2,231.331347,-3.60779962,4.1529495,-0.653281878,41.8136102,-5.01983136,-0.0352981621,2.78168004,5.01995547,5.73913728,86.9323896,149.115849,-117.863406,2.1747995,-8.49842548,-27.4074305,False,False
NGC 4372,-285.3,231.037838,-3.62880737,4.15451192,-0.93826398,42.0167722,-5.0286897,-0.0505500659,2.79370644,5.02894376,5.75283157,86.3000739,149.147661,-117.323155,2.13382773,-8.46749404,-27.6750733,False,False
NGC 4372,-285.4,230.745386,-3.650506,4.15619439,-1.22487847,42.2179055,-5.03748345,-0.065805118,2.80567763,5.03791324,5.76648912,85.6695742,149.177418,-116.783693,2.09276734,-8.43648321,-27.9324099,False,False
NGC 4372,-285.5,230.454007,-3.6728899,4.1579958,-1.51310261,42.4169943,-5.04621282,-0.0810631087,2.81759369,5.04686388,5.7801098,85.04088,149.205131,-116.245017,2.05162699,-8.40539715,-28.1795003,False,False
NGC 4372,-285.6,230.163716,-3.69595339,4.15991509,-1.80291294,42.6140229,-5.05487798,-0.0963238294,2.8294547,5.05579565,5.79369343,84.4139813,149.23081,-115.707123,2.01041527,-8.37423998,-28.4164063,False,False
NGC 4372,-285.7,229.874529,-3.71969075,4.16195116,-2.09428534,42.8089765,-5.06347912,-0.111587073,2.84126073,5.06470853,5.80723988,83.788868,149.254465,-115.170009,1.96914067,-8.3430158,-28.6431908,False,False
NGC 4372,-285.8,229.586459,-3.7440962,4.16410291,-2.38719499,43.0018407,-5.07201642,-0.126852632,2.85301188,5.07360248,5.820749,83.1655303,149.276106,-114.633671,1.9278116,-8.31172865,-28.8599183,False,False
NGC 4372,-285.9,229.299522,-3.7691639,4.16636926,-2.68161636,43.1926017,-5.08049006,-0.142120302,2.86470821,5.08247749,5.83422065,82.5439586,149.295744,-114.098105,1.88643637,-8.28038253,-29.0666547,False,False
NGC 4372,-286,229.01373,-3.79488798,4.16874909,-2.97752328,43.3812463,-5.08890022,-0.157389879,2.87634981,5.09133352,5.84765468,81.9241434,149.313388,-113.56331,1.84502319,-8.2489814,-29.2634671,False,False
NGC 4372,-286.1,228.729097,-3.8212625,4.17124131,-3.27488886,43.5677618,-5.09724709,-0.172661158,2.88793675,5.10017056,5.86105096,81.3060752,149.329048,-113.029282,1.80358016,-8.21752918,-29.450424,False,False
NGC 4372,-286.2,228.445636,-3.84828149,4.17384483,-3.57368556,43.752136,-5.10553083,-0.187933938,2.89946912,5.10898857,5.87440936,80.6897448,149.342734,-112.496019,1.76211529,-8.18602972,-29.627595,False,False
NGC 4372,-286.3,228.163359,-3.87593896,4.17655853,-3.87388517,43.9343575,-5.11375162,-0.203208017,2.91094699,5.11778752,5.88772974,80.0751433,149.354454,-111.963518,1.72063645,-8.15448686,-29.7950511,False,False
NGC 4372,-286.4,227.88228,-3.90422886,4.17938132,-4.17545881,44.1144151,-5.12190965,-0.218483194,2.92237043,5.1265674,5.90101197,79.4622616,149.364218,-111.431777,1.67915142,-8.12290434,-29.9528643,False,False
NGC 4372,-286.5,227.60241,-3.9331451,4.18231208,-4.47837694,44.2922987,-5.13000508,-0.23375927,2.93373954,5.13532818,5.91425593,78.851091,149.372036,-110.900794,1.63766787,-8.09128591,-30.1011077,False,False
NGC 4372,-286.6,227.32376,-3.96268158,4.18534972,-4.7826094,44.4679982,-5.1380381,-0.249036047,2.94505438,5.14406984,5.92746149,78.2416229,149.377916,-110.370567,1.59619333,-8.05963521,-30.2398556,False,False
NGC 4372,-286.7,227.046342,-3.99283216,4.18849313,-5.08812536,44.6415045,-5.14600887,-0.264313327,2.95631503,5.15279234,5.94062854,77.6338488,149.381867,-109.841093,1.55473522,-8.02795589,-30.3691833,False,False
NGC 4372,-286.8,226.770166,-4.02359068,4.1917412,-5.39489337,44.8128089,-5.15391757,-0.279590912,2.96752157,5.16149566,5.95375694,77.0277603,149.383898,-109.312371,1.51330083,-7.99625149,-30.489167,False,False
NGC 4372,-286.9,226.495243,-4.05495096,4.19509282,-5.70288138,44.9819033,-5.16176438,-0.294868608,2.97867407,5.17017978,5.96684659,76.4233492,149.384019,-108.7844,1.47189734,-7.96452553,-30.599884,False,False
NGC 4372,-287,226.221584,-4.08690678,4.1985469,-6.01205672,45.1487803,-5.16954945,-0.310146218,2.98977262,5.17884468,5.97989737,75.8206074,149.382237,-108.257177,1.43053177,-7.93278149,-30.7014123,False,False
NGC 4372,-287.1,225.949197,-4.11945193,4.20210233,-6.32238613,45.3134328,-5.17727296,-0.325423549,3.00081729,5.18749032,5.99290916,75.2195269,149.378561,-107.730701,1.38921105,-7.90102276,-30.793831,False,False
NGC 4372,-287.2,225.678092,-4.15258016,4.205758,-6.63383576,45.4758546,-5.18493509,-0.340700408,3.01180815,5.19611669,6.00588186,74.6200999,149.373,-107.204972,1.34794195,-7.86925269,-30.8772198,False,False
NGC 4372,-287.3,225.408278,-4.18628524,4.20951281,-6.9463712,45.6360399,-5.192536,-0.355976602,3.02274528,5.20472376,6.01881537,74.0223187,149.365562,-106.679988,1.30673111,-7.8374746,-30.9516594,False,False
NGC 4372,-287.4,225.139764,-4.22056091,4.21336566,-7.25995748,45.7939835,-5.20007585,-0.37125194,3.03362875,5.21331151,6.03170957,73.4261758,149.356256,-106.155747,1.26558505,-7.80569172,-31.0172311,False,False
NGC 4372,-287.5,224.872559,-4.25540089,4.21731546,-7.5745591,45.9496808,-5.20755482,-0.386526231,3.04445866,5.22187991,6.04456436,72.8316635,149.34509,-105.63225,1.22451014,-7.77390724,-31.0740169,False,False
NGC 4372,-287.6,224.606669,-4.29079892,4.22136109,-7.89014002,46.1031278,-5.21497307,-0.401799285,3.05523506,5.23042893,6.05737964,72.2387747,149.332072,-105.109495,1.18351263,-7.74212431,-31.1220996,False,False
NGC 4372,-287.7,224.342103,-4.32674872,4.22550148,-8.20666372,46.254321,-5.22233077,-0.417070913,3.06595803,5.23895856,6.07015531,71.647502,149.317209,-104.587481,1.1425986,-7.71034599,-31.1615623,False,False
NGC 4372,-287.8,224.078869,-4.36324404,4.22973552,-8.52409316,46.4032576,-5.22962808,-0.432340927,3.07662766,5.24746878,6.08289128,71.0578383,149.300512,-104.066209,1.10177403,-7.67857532,-31.1924891,False,False
NGC 4372,-287.9,223.816972,-4.40027859,4.23406213,-8.84239086,46.5499351,-5.23686517,-0.44760914,3.08724401,5.25595955,6.09558745,70.4697766,149.281986,-103.545677,1.06104474,-7.64681526,-31.2149644,False,False
NGC 4372,-288,223.55642,-4.43784612,4.23848022,-9.16151885,46.694352,-5.2440422,-0.462875366,3.09780717,5.26443085,6.10824373,69.88331,149.261641,-103.025886,1.02041642,-7.61506874,-31.229073,False,False
NGC 4372,-288.1,223.297219,-4.47594036,4.24298869,-9.48143875,46.836507,-5.25115933,-0.478139417,3.10831721,5.27288266,6.12086002,69.2984317,149.239484,-102.506835,0.9798946,-7.58333859,-31.2349005,False,False
NGC 4372,-288.2,223.039375,-4.51455507,4.24758648,-9.80211177,46.9763994,-5.25821672,-0.493401111,3.11877419,5.28131496,6.13343625,68.715135,149.215524,-101.988524,0.939484694,-7.55162763,-31.2325326,False,False
NGC 4372,-288.3,222.782894,-4.55368402,4.25227249,-10.1234987,47.1140293,-5.26521454,-0.508660262,3.12917821,5.28972773,6.14597232,68.1334132,149.189768,-101.470953,0.899191965,-7.51993861,-31.2220555,False,False
NGC 4372,-288.4,222.52778,-4.59332098,4.25704566,-10.44556,47.2493971,-5.27215295,-0.523916687,3.13952933,5.29812093,6.15846814,67.55326,149.162223,-100.954123,0.859021538,-7.48827421,-31.2035559,False,False
NGC 4372,-288.5,222.274039,-4.63345974,4.26190491,-10.7682557,47.3825038,-5.2790321,-0.539170205,3.14982764,5.30649455,6.17092364,66.9746688,149.132899,-100.438033,0.818978395,-7.45663706,-31.1771206,False,False
NGC 4372,-288.6,222.021676,-4.67409412,4.26684918,-11.0915457,47.513351,-5.28585216,-0.554420632,3.1600732,5.31484857,6.18333874,66.3976334,149.101802,-99.9226848,0.779067383,-7.42502976,-31.1428368,False,False
NGC 4372,-288.7,221.770695,-4.71521793,4.2718774,-11.4153892,47.6419408,-5.29261329,-0.569667789,3.17026609,5.32318296,6.19571335,65.8221475,149.068941,-99.4080777,0.739293208,-7.39345482,-31.1007919,False,False
NGC 4372,-288.8,221.5211,-4.75682504,4.2769885,-11.7397456,47.7682759,-5.29931564,-0.584911496,3.18040639,5.3314977,6.2080474,65.248205,149.034323,-98.8942127,0.699660435,-7.36191471,-31.0510735,False,False
NGC 4372,-288.9,221.272895,-4.79890931,4.28218145,-12.0645737,47.8923594,-5.30595937,-0.600151572,3.19049418,5.33979276,6.22034081,64.6757999,148.997955,-98.3810905,0.660173495,-7.33041185,-30.9937695,False,False
NGC 4372,-289,221.026083,-4.84146463,4.28745517,-12.3898321,48.014195,-5.31254464,-0.615387841,3.20052953,5.34806813,6.23259352,64.1049261,148.959846,-97.8687119,0.620836679,-7.2989486,-30.9289678,False,False
NGC 4372,-289.1,220.780668,-4.88448494,4.29280863,-12.7154793,48.133787,-5.3190716,-0.630620123,3.21051251,5.35632378,6.24480544,63.5355778,148.920004,-97.3570776,0.581654142,-7.26752727,-30.8567564,False,False
NGC 4372,-289.2,220.536652,-4.92796418,4.29824079,-13.0414737,48.25114,-5.32554041,-0.645848242,3.22044321,5.36455968,6.25697651,62.9677491,148.878436,-96.8461887,0.542629902,-7.2361501,-30.7772236,False,False
NGC 4372,-289.3,220.294039,-4.97189632,4.3037506,-13.3677732,48.3662592,-5.33195123,-0.661072022,3.23032169,5.37277583,6.26910666,62.4014344,148.835149,-96.3360461,0.503767846,-7.20481931,-30.6904575,False,False
NGC 4372,-289.4,220.05283,-5.01627538,4.30933704,-13.6943358,48.4791503,-5.3383042,-0.676291288,3.24014804,5.38097219,6.28119582,61.8366279,148.790152,-95.8266511,0.465071724,-7.17353703,-30.5965463,False,False
NGC 4372,-289.5,219.813027,-5.0610954,4.31499908,-14.0211195,48.5898196,-5.34459949,-0.691505865,3.24992233,5.38914873,6.29324394,61.2733241,148.743452,-95.3180048,0.426545156,-7.14230536,-30.4955783,False,False
NGC 4372,-289.6,219.574633,-5.10635046,4.32073569,-14.3480819,48.6982737,-5.35083725,-0.706715579,3.25964464,5.39730545,6.30525093,60.7115174,148.695057,-94.8101085,0.388191627,-7.11112634,-30.3876416,False,False
NGC 4372,-289.7,219.337649,-5.15203465,4.32654587,-14.6751808,48.8045197,-5.35701762,-0.721920258,3.26931505,5.40544232,6.31721676,60.1512024,148.644974,-94.3029636,0.350014497,-7.08000196,-30.2728243,False,False
NGC 4372,-289.8,219.102076,-5.19814213,4.33242859,-15.0023738,48.9085652,-5.36314077,-0.737119729,3.27893363,5.41355931,6.32914134,59.5923737,148.593212,-93.7965715,0.312016993,-7.04893417,-30.1512145,False,False
NGC 4372,-289.9,218.867916,-5.24466708,4.33838287,-15.3296186,49.0104183,-5.36920684,-0.75231382,3.28850045,5.42165641,6.34102463,59.0350259,148.539779,-93.2909337,0.274202219,-7.01792484,-30.0229,False,False
NGC 4372,-290,218.635169,-5.29160371,4.34440768,-15.6568729,49.1100875,-5.37521599,-0.767502361,3.29801561,5.42973358,6.35286658,58.4791537,148.48468,-92.7860518,0.23657315,-6.98697582,-29.8879686,False,False
NGC 4372,-290.1,218.403836,-5.33894629,4.35050205,-15.9840943,49.2075817,-5.38116836,-0.782685183,3.30747916,5.43779082,6.36466711,57.924752,148.427926,-92.2819274,0.199132639,-6.95608889,-29.7465079,False,False
NGC 4372,-290.2,218.173916,-5.38668912,4.35666499,-16.3112407,49.3029102,-5.3870641,-0.797862116,3.3168912,5.44582809,6.37642618,57.3718156,148.369523,-91.7785623,0.161883414,-6.92526579,-29.5986052,False,False
NGC 4372,-290.3,217.945411,-5.43482653,4.36289551,-16.6382699,49.3960829,-5.39290338,-0.813032992,3.3262518,5.45384538,6.38814375,56.8203393,148.30948,-91.2759582,0.124828086,-6.89450821,-29.4443478,False,False
NGC 4372,-290.4,217.71832,-5.48335292,4.36919265,-16.9651399,49.4871099,-5.39868632,-0.828197643,3.33556104,5.46184267,6.39981975,56.270318,148.247803,-90.7741169,0.0879691426,-6.8638178,-29.2838224,False,False
NGC 4372,-290.5,217.492643,-5.53226271,4.37555542,-17.2918089,49.5760018,-5.40441309,-0.843355903,3.34481899,5.46981993,6.41145413,55.7217468,148.184502,-90.2730402,0.0513089572,-6.83319614,-29.1171158,False,False
NGC 4372,-290.6,217.268379,-5.58155036,4.38198287,-17.6182351,49.6627695,-5.41008383,-0.858507607,3.35402573,5.47777714,6.42304686,55.1746207,148.119583,-89.7727302,0.0148497859,-6.80264478,-28.9443144,False,False
NGC 4372,-290.7,217.045528,-5.63121041,4.38847405,-17.9443771,49.7474245,-5.41569869,-0.873652588,3.36318134,5.48571428,6.43459789,54.6289347,148.053056,-89.2731887,-0.0214062287,-6.77216522,-28.765504,False,False
NGC 4372,-290.8,216.824088,-5.68123741,4.395028,-18.2701936,49.8299785,-5.42125782,-0.888790683,3.37228591,5.49363133,6.44610716,54.0846839,147.984927,-88.7744178,-0.0574570564,-6.74175891,-28.5807706,False,False
NGC 4372,-290.9,216.604058,-5.73162597,4.40164379,-18.5956435,49.9104435,-5.42676136,-0.903921729,3.38133951,5.50152827,6.45757464,53.5418636,147.915205,-88.2764195,-0.0933007769,-6.71142727,-28.3901994,False,False
NGC 4372,-291,216.385437,-5.78237076,4.40832047,-18.9206861,49.988832,-5.43220945,-0.919045563,3.39034221,5.50940508,6.46900028,53.0004687,147.843898,-87.7791959,-0.128935578,-6.68117164,-28.1938755,False,False
NGC 4372,-291.1,216.168223,-5.83346647,4.41505712,-19.2452808,50.0651568,-5.43760225,-0.934162024,3.3992941,5.51726172,6.48038404,52.4604946,147.771014,-87.2827491,-0.164359756,-6.65099337,-27.9918834,False,False
NGC 4372,-291.2,215.952415,-5.88490786,4.42185282,-19.5693876,50.1394309,-5.4429399,-0.94927095,3.40819526,5.5250982,6.49172589,51.9219365,147.69656,-86.7870812,-0.199571708,-6.6208937,-27.7843074,False,False
NGC 4372,-291.3,215.73801,-5.93668975,4.42870664,-19.8929665,50.2116678,-5.44822254,-0.964372183,3.41704577,5.53291447,6.50302578,51.3847897,147.620546,-86.2921945,-0.234569937,-6.59087389,-27.5712312,False,False
NGC 4372,-291.4,215.525007,-5.98880698,4.43561769,-20.2159782,50.2818812,-5.45345032,-0.979465562,3.4258457,5.54071053,6.51428369,50.8490493,147.542979,-85.798091,-0.269353046,-6.56093512,-27.3527381,False,False
NGC 4372,-291.5,215.313403,-6.04125445,4.44258506,-20.5383834,50.3500851,-5.45862338,-0.99455093,3.43459515,5.54848634,6.52549956,50.3147109,147.463868,-85.3047731,-0.303919734,-6.53107853,-27.1289112,False,False
NGC 4372,-291.6,215.103195,-6.09402712,4.44960786,-20.8601436,50.4162939,-5.46374186,-1.00962813,3.44329418,5.5562419,6.53667338,49.7817697,147.38322,-84.8122429,-0.338268799,-6.50130523,-26.8998326,False,False
NGC 4372,-291.7,214.894382,-6.14712,4.4566852,-21.1812204,50.4805222,-5.46880591,-1.024697,3.45194288,5.56397718,6.5478051,49.250221,147.301045,-84.3205026,-0.372399134,-6.47161629,-26.6655845,False,False
NGC 4372,-291.8,214.68696,-6.20052813,4.46381619,-21.501576,50.5427848,-5.47381567,-1.03975739,3.46054133,5.57169215,6.5588947,48.7200603,147.217349,-83.8295546,-0.406309723,-6.44201273,-26.4262481,False,False
NGC 4372,-291.9,214.480926,-6.25424662,4.47099998,-21.821173,50.6030968,-5.47877128,-1.05480914,3.4690896,5.5793868,6.56994214,48.191283,147.132143,-83.3394011,-0.439999641,-6.41249554,-26.1819045,False,False
NGC 4372,-292,214.276277,-6.30827064,4.47823569,-22.1399745,50.6614736,-5.48367288,-1.06985211,3.4775878,5.5870611,6.5809474,47.6638844,147.045433,-82.8500443,-0.473468053,-6.38306567,-25.932634,False,False
NGC 4372,-292.1,214.07301,-6.3625954,4.48552246,-22.4579442,50.7179309,-5.48852061,-1.08488612,3.48603598,5.59471504,6.59191044,47.13786,146.957229,-82.3614864,-0.50671421,-6.35372402,-25.6785164,False,False
