cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6325,-1.3,261.417845,-22.6978083,7.47353766,2.86068022,7.1340211,-0.71318249,0.370090163,0.929984354,0.803489884,1.22901053,33.3072878,-180.05156,106.543328,-8.93481623,-8.51596298,11.1671271,False,False
NGC 6325,-1.4,261.576444,-22.624038,7.4697927,3.00387134,7.05234637,-0.716556565,0.388473032,0.91896125,0.815085645,1.22835434,32.6744839,-179.436814,109.022007,-8.9806901,-8.47557846,9.67290598,False,False
NGC 6325,-1.5,261.73652,-22.5515611,7.46613983,3.14663127,6.96856106,-0.719865583,0.406791754,0.907684893,0.826853063,1.22783462,32.0350431,-178.797082,111.495842,-9.0259342,-8.43460242,8.16786614,False,False
NGC 6325,-1.6,261.898059,-22.4803925,7.46258037,3.28893417,6.88266889,-0.723108868,0.425043766,0.896155798,0.838778063,1.22745422,31.3890548,-178.132235,113.964452,-9.0705324,-8.39303667,6.65218182,False,False
NGC 6325,-1.7,262.061046,-22.4105469,7.45911562,3.43075408,6.79467411,-0.726285756,0.443226495,0.884374518,0.850847063,1.22721596,30.7366117,-177.44215,116.427441,-9.11446831,-8.3508835,5.12603401,False,False
NGC 6325,-1.8,262.225467,-22.342039,7.45574688,3.57206496,6.70458153,-0.729395592,0.461337351,0.872341651,0.863046975,1.22712267,30.077809,-176.726709,118.884399,-9.15772524,-8.30814564,3.58961051,False,False
NGC 6325,-1.9,262.391305,-22.2748834,7.45247541,3.71284065,6.61239653,-0.732437731,0.479373737,0.860057833,0.875365187,1.22717712,29.4127454,-175.985799,121.334897,-9.2002862,-8.26482633,2.04310607,False,False
NGC 6325,-2,262.558545,-22.2090945,7.44930252,3.85305494,6.51812506,-0.735411537,0.497333043,0.84752375,0.887789549,1.22738209,28.7415227,-175.219313,123.778488,-9.24213391,-8.22092933,0.486722432,False,False
NGC 6325,-2.1,262.727171,-22.1446868,7.44622945,3.99268156,6.42177367,-0.738316385,0.515212647,0.834740131,0.900308367,1.2277403,28.0642458,-174.427154,126.214707,-9.28325076,-8.17645895,-1.0793316,False,False
NGC 6325,-2.2,262.897166,-22.0816743,7.44325747,4.13169416,6.32334952,-0.741151663,0.533009919,0.821707754,0.91291038,1.22825445,27.3810229,-173.609227,128.64307,-9.32361878,-8.13142007,-2.6548401,False,False
NGC 6325,-2.3,263.068512,-22.0200712,7.44038783,4.27006638,6.22286042,-0.743916768,0.550722219,0.80842745,0.925584745,1.2289272,26.6919654,-172.765449,131.063068,-9.36321968,-8.08581816,-4.23957989,False,False
NGC 6325,-2.4,263.241192,-21.9598911,7.43762177,4.4077718,6.1203148,-0.746611108,0.5683469,0.794900099,0.938321025,1.22976116,25.9971881,-171.895743,133.474173,-9.40203478,-8.03965934,-5.83332057,False,False
NGC 6325,-2.5,263.415188,-21.9011478,7.43496051,4.54478402,6.01572178,-0.749234105,0.585881306,0.78112664,0.951109168,1.2307589,25.2968093,-171.000041,135.875831,-9.440045,-7.99295042,-7.43582436,False,False
NGC 6325,-2.6,263.59048,-21.8438547,7.43240525,4.6810766,5.90909117,-0.751785192,0.603322776,0.767108068,0.963939494,1.23192294,24.5909506,-170.078284,138.26746,-9.47723082,-7.94569889,-9.04684604,False,False
NGC 6325,-2.7,263.76705,-21.788025,7.42995721,4.81662313,5.80043348,-0.754263815,0.620668642,0.75284544,0.976802675,1.23325574,23.8797369,-169.130422,140.648453,-9.51357227,-7.897913,-10.6661329,False,False
NGC 6325,-2.8,263.944878,-21.7336715,7.42761756,4.95139724,5.68975997,-0.756669433,0.637916233,0.738339876,0.989689725,1.2347597,23.163297,-168.156419,143.018168,-9.54904887,-7.84960182,-12.2934245,False,False
NGC 6325,-2.9,264.123943,-21.6808069,7.42538748,5.08537256,5.57708267,-0.759001519,0.655062873,0.723592563,1.00259198,1.23643717,22.441763,-167.156245,145.375934,-9.58363958,-7.80077522,-13.9284529,False,False
NGC 6325,-3,264.304225,-21.6294436,7.42326811,5.21852282,5.46241437,-0.761259557,0.672105885,0.70860476,1.01550108,1.23829041,21.7152707,-166.129884,147.721041,-9.61732277,-7.75144402,-15.5709422,False,False
NGC 6325,-3.1,264.485701,-21.5795935,7.42126061,5.35082179,5.34576869,-0.763443049,0.689042591,0.693377799,1.02840896,1.24032163,20.9839597,-165.077334,150.052741,-9.65007616,-7.70161996,-17.2206086,False,False
NGC 6325,-3.2,264.668351,-21.5312684,7.41936608,5.48224333,5.22716012,-0.765551508,0.705870312,0.677913092,1.04130784,1.24253296,20.2479733,-163.998604,152.370243,-9.6818767,-7.6513158,-18.8771602,False,False
NGC 6325,-3.3,264.85215,-21.4844794,7.41758564,5.61276142,5.10660399,-0.767584464,0.722586373,0.662212131,1.0541902,1.24492646,19.5074585,-162.893717,154.672707,-9.71270055,-7.60054543,-20.5402966,False,False
NGC 6325,-3.4,265.037077,-21.4392373,7.41592036,5.74235015,4.9841166,-0.769541462,0.739188099,0.646276502,1.06704878,1.24750408,18.7625664,-161.762711,156.959244,-9.74252297,-7.54932389,-22.2097094,False,False
NGC 6325,-3.5,265.223105,-21.3955527,7.41437132,5.87098374,4.85971518,-0.771422061,0.755672823,0.630107881,1.07987657,1.25026771,18.0134522,-160.605642,159.228907,-9.77131818,-7.49766747,-23.8850809,False,False
NGC 6325,-3.6,265.410211,-21.3534354,7.41293954,5.99863657,4.73341797,-0.773225838,0.772037882,0.613708044,1.09266678,1.25321916,17.2602751,-159.422579,161.480685,-9.79905928,-7.44559384,-25.5660847,False,False
NGC 6325,-3.7,265.59837,-21.3128948,7.41162607,6.12528322,4.60524427,-0.774952387,0.788280622,0.597078875,1.10541284,1.25636011,16.5031986,-158.21361,163.713498,-9.82571806,-7.39312215,-27.252385,False,False
NGC 6325,-3.8,265.787553,-21.2739396,7.41043189,6.25089842,4.47521449,-0.776601316,0.804398399,0.580222373,1.1181084,1.25969218,15.7423908,-156.978844,165.926189,-9.85126488,-7.34027311,-28.943636,False,False
NGC 6325,-3.9,265.977734,-21.2365781,7.40935798,6.37545716,4.34335023,-0.778172252,0.820388581,0.563140657,1.13074731,1.26321688,14.9780242,-155.718407,168.117515,-9.87566846,-7.28706922,-30.6394819,False,False
NGC 6325,-4,266.168885,-21.2008178,7.40840529,6.49893463,4.2096743,-0.779664842,0.836248551,0.545835981,1.14332362,1.2669356,14.2102763,-154.432448,170.286134,-9.89889565,-7.23353483,-32.3395555,False,False
NGC 6325,-4.1,266.360976,-21.1666655,7.40757474,6.62130632,4.07421085,-0.781078748,0.851975706,0.52831074,1.15583157,1.27084966,13.4393298,-153.121137,172.4306,-9.92091118,-7.17969639,-34.0434784,False,False
NGC 6325,-4.2,266.553977,-21.1341272,7.40686724,6.74254796,3.93698542,-0.782413652,0.867567463,0.510567483,1.16826556,1.27496023,12.6653726,-151.78467,174.549344,-9.94167738,-7.12558261,-35.7508595,False,False
NGC 6325,-4.3,266.747856,-21.1032082,7.40628364,6.86263562,3.79802508,-0.783669258,0.883021261,0.492608927,1.1806202,1.27926839,11.8885986,-150.423268,176.640661,-9.96115385,-7.0712247,-37.4612941,False,False
NGC 6325,-4.4,266.942581,-21.0739126,7.40582479,6.98154568,3.65735846,-0.784845286,0.898334563,0.474437971,1.19289023,1.2837751,11.1092076,-149.03718,178.702694,-9.97929702,-7.01665666,-39.1743628,False,False
NGC 6325,-4.5,267.138117,-21.0462437,7.40549149,7.09925489,3.51501596,-0.78594148,0.913504857,0.45605771,1.20507059,1.28848119,10.3274063,-147.626681,180.733413,-9.99605978,-6.96191552,-40.8896299,False,False
NGC 6325,-4.6,267.334428,-21.0202038,7.40528451,7.21574039,3.37102985,-0.786957604,0.928529662,0.437471462,1.21715636,1.29338737,9.54340846,-146.192082,182.730592,-10.0113909,-6.9070417,-42.6066415,False,False
NGC 6325,-4.7,267.531478,-20.9957937,7.40520458,7.33097973,3.22543439,-0.787893445,0.943406531,0.418682777,1.22914278,1.29849422,8.75743588,-144.733725,184.691787,-10.0252345,-6.85207941,-44.3249237,False,False
NGC 6325,-4.8,267.729227,-20.9730131,7.4052524,7.4449509,3.07826607,-0.788748812,0.958133053,0.399695473,1.24102524,1.30380217,7.96971892,-143.251987,186.614303,-10.0375294,-6.79707702,-46.0439799,False,False
NGC 6325,-4.9,267.927634,-20.9518603,7.40542862,7.5576324,2.92956379,-0.789523539,0.972706858,0.380513653,1.25279929,1.30931153,7.18049754,-141.747287,188.495163,-10.0482083,-6.74208757,-47.7632875,False,False
NGC 6325,-5,268.126657,-20.932332,7.40573385,7.66900321,2.77936907,-0.790217485,0.987125621,0.361141745,1.26446062,1.31502244,6.39002231,-140.220083,190.331074,-10.0571969,-6.68716931,-49.4822948,False,False
NGC 6325,-5.1,268.32625,-20.914423,7.40616864,7.7790429,2.62772632,-0.790830536,1.00138706,0.341584528,1.27600509,1.32093489,5.59855563,-138.670877,192.118381,-10.0644131,-6.63238623,-51.2004162,False,False
NGC 6325,-5.2,268.526364,-20.8981266,7.40673352,7.88773159,2.47468314,-0.791362603,1.01548897,0.321847178,1.28742868,1.32704869,4.80637308,-137.100221,193.853029,-10.0697659,-6.57780873,-52.9170274,False,False
NGC 6325,-5.3,268.726949,-20.8834337,7.40742892,7.99505008,2.32029062,-0.791813629,1.02942917,0.301935306,1.29872754,1.33336348,4.01376502,-135.508717,195.530514,-10.0731544,-6.52351426,-54.6314594,False,False
NGC 6325,-5.4,268.92795,-20.870333,7.40825525,8.10097982,2.16460373,-0.792183584,1.04320556,0.281855011,1.30989796,1.3398787,3.22103839,-133.897024,197.145832,-10.0744665,-6.46958803,-56.3429913,False,False
NGC 6325,-5.5,269.129309,-20.8588107,7.40921281,8.20550301,2.00768168,-0.792472475,1.05681613,0.261612928,1.32093639,1.34659358,2.42851869,-132.26586,198.693439,-10.0735782,-6.41612359,-58.0508419,False,False
NGC 6325,-5.6,269.330965,-20.8488503,7.41030187,8.30860262,1.84958837,-0.792680338,1.07025891,0.241216289,1.33183942,1.35350713,1.63655207,-130.616007,200.167206,-10.0703522,-6.36322341,-59.7541607,False,False
NGC 6325,-5.7,269.532851,-20.8404323,7.41152257,8.41026247,1.69039285,-0.792807251,1.08353203,0.220672985,1.34260382,1.36061808,0.845507617,-128.948316,201.560394,-10.064638,-6.31099923,-61.4520168,False,False
NGC 6325,-5.8,269.734896,-20.8335337,7.412875,8.51046725,1.53016979,-0.792853325,1.09663373,0.199991632,1.35322649,1.36792492,0.0557797512,-127.263712,202.865647,-10.0562711,-6.25957213,-63.1433877,False,False
NGC 6325,-5.9,269.937023,-20.8281283,7.41435912,8.60920264,1.36899991,-0.792818719,1.10956232,0.17918162,1.36370454,1.37542579,-0.732209617,-125.563195,204.075023,-10.0450745,-6.209072,-64.8271465,False,False
NGC 6325,-6,270.139151,-20.824186,7.41597478,8.70645533,1.20697038,-0.792703632,1.12231623,0.158253186,1.37403521,1.38311852,-1.51800914,-123.847849,205.180072,-10.0308604,-6.15963643,-66.5020499,False,False
NGC 6325,-6.1,270.341191,-20.8216727,7.41772171,8.8022131,1.04417521,-0.792508313,1.13489399,0.137217446,1.38421595,1.39100051,-2.30113669,-122.118838,206.171981,-10.013434,-6.11140857,-68.1667273,False,False
NGC 6325,-6.2,270.54305,-20.8205503,7.41959949,8.89646489,0.880715315,-0.792233061,1.14729429,0.11608643,1.39424439,1.39906878,-3.081079,-120.377412,207.041804,-9.99259918,-6.06453383,-69.8196726,False,False
NGC 6325,-6.3,270.744627,-20.8207766,7.42160755,8.98920086,0.716698566,-0.791878229,1.15951591,0.0948730732,1.40411832,1.40731985,-3.8572926,-118.624902,207.780781,-9.96816652,-6.01915533,-71.4592411,False,False
NGC 6325,-6.4,270.945817,-20.8223055,7.42374515,9.08041249,0.552239379,-0.791444227,1.17155778,0.0735911834,1.41383578,1.41574972,-4.62920662,-116.862716,208.380751,-9.93996354,-5.97540805,-73.0836545,False,False
NGC 6325,-6.5,271.146509,-20.8250872,7.42601134,9.17009258,0.387458043,-0.790931526,1.18341901,0.0522553494,1.42339497,1.42435384,-5.39622773,-115.092332,208.834635,-9.90784646,-5.933412,-74.6910157,False,False
NGC 6325,-6.6,271.346588,-20.8290689,7.42840501,9.25823533,0.222479622,-0.790340657,1.19509882,0.0308808084,1.43279432,1.43312706,-6.15774738,-113.31528,209.136935,-9.8717126,-5.89326516,-76.2793346,False,False
NGC 6325,-6.7,271.545936,-20.8341954,7.43092482,9.34483638,0.0574324867,-0.789672214,1.20659662,0.00948325958,1.44203246,1.44206364,-6.91315134,-111.533129,209.284205,-9.83151155,-5.85503699,-77.8465674,False,False
NGC 6325,-6.8,271.744435,-20.84041,7.43356922,9.42989283,-0.107553513,-0.788926854,1.21791196,-0.0119213677,1.45110824,1.45115721,-7.6618309,-109.747465,209.275387,-9.78725346,-5.81876354,-79.3906638,False,False
NGC 6325,-6.9,271.941968,-20.8476553,7.43633647,9.5134032,-0.27234902,-0.788105294,1.22904457,-0.0333171647,1.46002072,1.46040081,-8.40319511,-107.959866,209.111982,-9.7390126,-5.78444526,-80.9096217,False,False
NGC 6325,-7,272.13842,-20.8558745,7.43922461,9.59536746,-0.436827219,-0.787208312,1.23999432,-0.0546885054,1.46876916,1.46978695,-9.13668286,-106.171879,208.79799,-9.68692565,-5.75204763,-82.4015408,False,False
NGC 6325,-7.1,272.33368,-20.865012,7.4422315,9.67578694,-0.600865738,-0.786236741,1.25076126,-0.0760202899,1.47735302,1.47930762,-9.86177376,-104.384997,208.339649,-9.63118457,-5.72150487,-83.8646709,False,False
NGC 6325,-7.2,272.527644,-20.8750145,7.44535483,9.7546643,-0.764348293,-0.785191463,1.26134557,-0.0972981555,1.48577195,1.4889544,-10.577997,-102.600638,207.745006,-9.57202566,-5.69272573,-85.297449,False,False
NGC 6325,-7.3,272.720214,-20.8858315,7.44859212,9.83200345,-0.927165882,-0.784073408,1.27174757,-0.11850863,1.49402577,1.49871855,-11.2849375,-100.820133,207.023402,-9.50971631,-5.66560057,-86.6985238,False,False
NGC 6325,-7.4,272.911303,-20.8974155,7.45194078,9.90780944,-1.08921763,-0.782883543,1.28196774,-0.139639242,1.50211448,1.50859108,-11.9822391,-99.0447083,206.184942,-9.44454153,-5.64000857,-88.0667657,False,False
NGC 6325,-7.5,273.100827,-20.9097228,7.45539811,9.9820884,-1.25041117,-0.781622871,1.29200663,-0.160678571,1.51003823,1.51856282,-12.6696056,-97.2754842,205.240019,-9.37679183,-5.61582424,-89.4012659,False,False
NGC 6325,-7.6,273.288716,-20.9227129,7.45896131,10.0548474,-1.41066276,-0.780292418,1.30186495,-0.181616257,1.51779728,1.52862457,-13.346799,-95.5134703,204.198914,-9.30675321,-5.59292279,-90.7013252,False,False
NGC 6325,-7.7,273.474904,-20.9363487,7.46262752,10.1260944,-1.56989698,-0.778893237,1.31154347,-0.202442972,1.52539206,1.53876707,-14.0136364,-93.7595674,203.071504,-9.2346998,-5.57118404,-91.9664376,False,False
NGC 6325,-7.8,273.659334,-20.9505967,7.46639383,10.1958381,-1.72804639,-0.777426393,1.32104306,-0.223150371,1.53282307,1.54898117,-14.6699859,-92.014571,201.867071,-9.16088899,-5.5504951,-93.1962701,False,False
NGC 6325,-7.9,273.841955,-20.965426,7.4702573,10.2640878,-1.88505095,-0.775892963,1.33036468,-0.243731021,1.54009093,1.5592578,-15.3157617,-90.2791764,200.594185,-9.08555862,-5.53075182,-94.3906416,False,False
NGC 6325,-8,274.022726,-20.9808088,7.47421498,10.3308537,-2.04085748,-0.774294031,1.33950933,-0.264178327,1.54719633,1.56958806,-15.9509187,-88.5539859,199.260658,-9.00892581,-5.51185947,-95.549502,True,True
NGC 6325,-8.1,274.201608,-20.9967198,7.47826389,10.396146,-2.19541897,-0.772630685,1.34847809,-0.284486455,1.55414006,1.57996325,-16.5754482,-86.8395154,197.873541,-8.93118703,-5.49373276,-96.6729132,True,True
NGC 6325,-8.2,274.378569,-21.0131359,7.48240109,10.4599759,-2.34869403,-0.770904011,1.35727208,-0.304650252,1.56092296,1.59037488,-17.1893724,-85.1362026,196.439152,-8.85251886,-5.47629548,-97.761031,True,True
NGC 6325,-8.3,274.553581,-21.0300362,7.48662362,10.5223545,-2.50064632,-0.769115089,1.36589245,-0.324665178,1.56754592,1.60081469,-17.7927404,-83.4444133,194.963126,-8.77307926,-5.45947983,-98.8140903,True,True
NGC 6325,-8.4,274.726622,-21.0474015,7.49092856,10.5832935,-2.65124398,-0.767264998,1.3743404,-0.344527236,1.57400989,1.61127469,-18.3856239,-81.7644493,193.450469,-8.69300907,-5.44322579,-99.8323909,True,True
NGC 6325,-8.5,274.897673,-21.0652142,7.49531302,10.6428048,-2.80045916,-0.765354803,1.38261716,-0.364232911,1.58031585,1.62174714,-18.9681136,-80.0965544,191.905619,-8.61243362,-5.42748023,-100.816287,True,True
NGC 6325,-8.6,275.066717,-21.0834583,7.49977412,10.7009004,-2.94826762,-0.763385564,1.39072397,-0.383779115,1.58646483,1.63222458,-19.5403165,-78.4409208,190.332502,-8.53146424,-5.41219626,-101.766174,True,True
NGC 6325,-8.7,275.233741,-21.1021188,7.50430904,10.7575925,-3.09464826,-0.761358326,1.39866208,-0.403163139,1.59245789,1.6426998,-20.1023523,-76.7976946,188.734593,-8.4501998,-5.39733242,-102.682487,True,True
NGC 6325,-8.8,275.398736,-21.1211823,7.50891498,10.8128934,-3.23958286,-0.759274122,1.40643278,-0.422382608,1.59829608,1.65316588,-20.6543516,-75.1669812,187.114966,-8.36872805,-5.38285212,-103.565686,True,True
NGC 6325,-8.9,275.561693,-21.140636,7.51358919,10.8668158,-3.38305568,-0.757133972,1.41403735,-0.441435442,1.60398051,1.66361616,-21.1964535,-73.5488496,185.476337,-8.28712688,-5.36872297,-104.416255,True,True
NGC 6325,-9,275.722607,-21.1604682,7.51832897,10.9193719,-3.52505326,-0.754938881,1.42147707,-0.460319824,1.60951228,1.67404424,-21.7288037,-71.943337,183.821113,-8.20546546,-5.35491631,-105.234692,True,True
NGC 6325,-9.1,275.881473,-21.180668,7.52313165,10.9705744,-3.66556415,-0.752689837,1.42875324,-0.479034167,1.61489251,1.68444399,-22.2515533,-70.3504523,182.151425,-8.12380521,-5.34140671,-106.021512,True,True
NGC 6325,-9.2,276.038289,-21.2012252,7.52799461,11.0204358,-3.80457867,-0.750387816,1.43586715,-0.497577091,1.62012233,1.69480952,-22.764857,-68.7701796,180.469159,-8.0422007,-5.32817159,-106.777237,False,False
NGC 6325,-9.3,276.193054,-21.2221302,7.53291528,11.0689686,-3.94208876,-0.748033774,1.44282009,-0.515947397,1.62520286,1.7051352,-23.2688722,-67.2024815,178.775991,-7.96070043,-5.31519086,-107.502395,False,False
NGC 6325,-9.4,276.345769,-21.2433742,7.53789115,11.1161853,-4.07808779,-0.745628655,1.44961334,-0.534144047,1.63013525,1.71541563,-23.763758,-65.6473012,177.073407,-7.87934752,-5.30244662,-108.19752,False,False
NGC 6325,-9.5,276.496435,-21.2649487,7.54291974,11.1620983,-4.21257041,-0.743173383,1.45624817,-0.552166146,1.63492062,1.72564564,-24.2496743,-64.1045657,175.362728,-7.79818029,-5.28992287,-108.863144,False,False
NGC 6325,-9.6,276.645054,-21.2868457,7.54799861,11.2067201,-4.34553244,-0.740668868,1.46272586,-0.57001293,1.6395601,1.73582029,-24.7267812,-62.5741876,173.645128,-7.71723283,-5.27760532,-109.499801,False,False
NGC 6325,-9.7,276.79163,-21.3090578,7.55312539,11.2500628,-4.47697072,-0.738116002,1.46904767,-0.587683743,1.64405483,1.74593484,-25.1952383,-61.0560667,171.921652,-7.63653542,-5.26548115,-110.108024,False,False
NGC 6325,-9.8,276.936167,-21.331578,7.55829774,11.2921387,-4.60688301,-0.735515662,1.47521483,-0.605178034,1.64840593,1.75598478,-25.6552042,-59.5500925,170.19323,-7.55611498,-5.25353886,-110.688342,False,False
NGC 6325,-9.9,277.078669,-21.3543994,7.56351338,11.33296,-4.73526793,-0.732868709,1.4812286,-0.62249534,1.65261451,1.76596579,-26.1068361,-58.056145,168.460689,-7.4759954,-5.24176808,-111.241279,False,False
NGC 6325,-10,277.219144,-21.3775157,7.56877008,11.3725385,-4.86212483,-0.730175985,1.48709019,-0.639635278,1.65668168,1.77587372,-26.5502895,-56.5740965,166.724768,-7.39619786,-5.23015951,-111.767355,False,False
NGC 6325,-10.1,277.357595,-21.4009207,7.57406563,11.4108862,-4.98745376,-0.727438321,1.4928008,-0.656597537,1.66060855,1.78570464,-26.9857179,-55.1038127,164.986123,-7.31674113,-5.21870474,-112.267085,False,False
NGC 6325,-10.2,277.494031,-21.4246088,7.5793979,11.4480149,-5.11125535,-0.724656529,1.49836165,-0.673381869,1.6643962,1.79545478,-27.4132724,-53.6451536,163.245341,-7.23764181,-5.20739617,-112.740978,False,False
NGC 6325,-10.3,277.628457,-21.4485742,7.58476477,11.4839361,-5.2335308,-0.721831407,1.50377391,-0.689988081,1.66804572,1.80512052,-27.8331018,-52.1979747,161.502943,-7.15891453,-5.19622693,-113.189535,False,False
NGC 6325,-10.4,277.760882,-21.4728118,7.5901642,11.5186614,-5.35428181,-0.718963737,1.50903874,-0.706416034,1.67155818,1.81469843,-28.2453523,-50.7621278,159.759394,-7.08057215,-5.18519079,-113.61325,False,False
NGC 6325,-10.5,277.891312,-21.4973164,7.59559417,11.5522022,-5.47351049,-0.716054288,1.5141573,-0.722665631,1.67493464,1.82418521,-28.6501672,-49.3374615,158.015106,-7.00262596,-5.17428212,-114.012611,False,False
NGC 6325,-10.6,278.019756,-21.5220831,7.60105272,11.5845698,-5.5912194,-0.713103811,1.51913072,-0.738736816,1.67817615,1.83357772,-29.047687,-47.9238223,156.270447,-6.9250858,-5.16349578,-114.388097,False,False
NGC 6325,-10.7,278.146222,-21.5471072,7.6065379,11.6157751,-5.70741142,-0.710113047,1.52396012,-0.754629567,1.68128373,1.84287297,-29.4380495,-46.5210547,154.525744,-6.8479602,-5.15282711,-114.740181,False,False
NGC 6325,-10.8,278.270718,-21.5723842,7.61204785,11.6458291,-5.82208977,-0.70708272,1.52864661,-0.770343896,1.68425842,1.85206808,-29.8213894,-45.129002,152.781285,-6.77125652,-5.14227188,-115.069326,False,False
NGC 6325,-10.9,278.393253,-21.5979098,7.61758071,11.6747428,-5.93525796,-0.704013542,1.53319128,-0.78587984,1.68710123,1.86116031,-30.1978383,-43.7475069,151.037327,-6.69498105,-5.13182622,-115.375989,False,False
NGC 6325,-11,278.513835,-21.6236796,7.62313467,11.7025267,-6.04691974,-0.700906211,1.53759519,-0.801237463,1.68981315,1.87014704,-30.5675252,-42.3764116,149.294094,-6.61913911,-5.12148663,-115.660616,False,False
NGC 6325,-11.1,278.632474,-21.6496897,7.62870799,11.7291914,-6.15707911,-0.697761413,1.5418594,-0.816416849,1.69239517,1.87902578,-30.9305758,-41.015558,147.551785,-6.54373512,-5.1112499,-115.923649,False,False
NGC 6325,-11.2,278.749177,-21.675936,7.63429893,11.7547472,-6.26574028,-0.694579818,1.54598495,-0.831418102,1.69484825,1.88779413,-31.2871128,-39.6647887,145.810575,-6.4687727,-5.1011131,-116.16552,False,False
NGC 6325,-11.3,278.863955,-21.7024148,7.63990579,11.7792045,-6.37290763,-0.691362088,1.54997287,-0.846241341,1.69717337,1.8964498,-31.6372562,-38.3239466,144.070614,-6.39425474,-5.09107357,-116.386651,False,False
NGC 6325,-11.4,278.976816,-21.7291224,7.64552695,11.8025733,-6.47858571,-0.688108871,1.55382416,-0.860886703,1.69937145,1.90499062,-31.9811227,-36.9928755,142.332035,-6.32018346,-5.08112887,-116.587459,False,False
NGC 6325,-11.5,279.08777,-21.7560552,7.65116077,11.8248635,-6.5827792,-0.684820802,1.55753981,-0.875354333,1.70144345,1.91341449,-32.3188265,-35.6714201,140.594951,-6.24656044,-5.0712768,-116.768353,False,False
NGC 6325,-11.6,279.196825,-21.7832097,7.65680568,11.8460849,-6.68549292,-0.681498506,1.5611208,-0.88964439,1.70339026,1.92171942,-32.6504786,-34.3594262,138.859459,-6.17338674,-5.06151531,-116.929732,False,False
NGC 6325,-11.7,279.30399,-21.8105825,7.66246015,11.8662473,-6.78673179,-0.678142596,1.56456809,-0.903757042,1.7052128,1.92990349,-32.9761874,-33.0567412,137.12564,-6.10066287,-5.05184257,-117.071988,False,False
