cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6528,-1,270.809461,-30.0881027,7.59753151,0.942289999,-3.8896703,-0.544311488,0.124649751,-0.513978442,0.558401787,0.758937675,220.380535,32.1941994,-68.1953127,-1.45456239,-6.08483984,208.784434,True,True
NGC 6528,-1.1,270.754825,-30.0871508,7.57453455,0.919951692,-3.84796855,-0.566814427,0.121332467,-0.506860387,0.57965521,0.770004944,219.680004,32.6786165,-71.0017477,-1.38117305,-6.12947924,208.328514,True,True
NGC 6528,-1.2,270.697418,-30.0854273,7.55159479,0.89709309,-3.80380807,-0.589244672,0.117965481,-0.499456098,0.600936883,0.781397166,218.95898,33.1661665,-73.7927472,-1.30757429,-6.17418805,207.845534,True,True
NGC 6528,-1.3,270.637227,-30.0829296,7.52871519,0.873707522,-3.7571785,-0.611600143,0.114548475,-0.491767188,0.622234753,0.793102172,218.21781,33.6567716,-76.5676361,-1.23378808,-6.21896061,207.335435,True,True
NGC 6528,-1.4,270.574241,-30.0796552,7.50589873,0.849788358,-3.7080701,-0.633878798,0.111081141,-0.483795341,0.64353815,0.805108243,217.456834,34.1503538,-79.3256884,-1.15983813,-6.26379032,206.798151,True,True
NGC 6528,-1.5,270.508447,-30.0756014,7.48314839,0.825329011,-3.65647382,-0.656078629,0.10756318,-0.475542319,0.664837578,0.817404124,216.676381,34.6468332,-82.0661201,-1.08575017,-6.30866952,206.233602,True,True
NGC 6528,-1.6,270.439836,-30.070766,7.46046715,0.800322945,-3.60238135,-0.678197659,0.103994298,-0.467009966,0.686124536,0.829979028,215.876767,35.1461275,-84.7880818,-1.01155212,-6.35358941,205.641701,True,True
NGC 6528,-1.7,270.368398,-30.0651468,7.43785804,0.774763679,-3.5457852,-0.700233945,0.100374212,-0.458200219,0.707391377,0.842822639,215.0583,35.6481498,-87.49065,-0.937274364,-6.39853991,205.02235,True,True
NGC 6528,-1.8,270.294125,-30.0587417,7.41532406,0.74864479,-3.48667878,-0.722185574,0.0967026488,-0.449115111,0.728631187,0.855925107,214.221278,36.1528083,-90.1728191,-0.862950018,-6.44350955,204.375444,True,True
NGC 6528,-1.9,270.21701,-30.0515491,7.39286826,0.721959923,-3.42505652,-0.744050664,0.0929793425,-0.439756784,0.749837682,0.869277043,213.365993,36.6600044,-92.8334915,-0.788615209,-6.48848532,203.700873,True,True
NGC 6528,-2,270.137048,-30.0435673,7.37049368,0.694702802,-3.36091391,-0.765827361,0.0892040393,-0.430127497,0.771005128,0.882869509,212.492725,37.1696312,-95.471468,-0.714309379,-6.53345251,202.998522,True,True
NGC 6528,-2.1,270.054233,-30.0347953,7.34820337,0.666867235,-3.2942477,-0.787513839,0.0853764966,-0.420229636,0.792128268,0.896694006,211.60175,37.6815726,-98.0854372,-0.64007562,-6.57839455,202.268271,True,True
NGC 6528,-2.2,269.968563,-30.0252322,7.32600044,0.638447127,-3.22505592,-0.809108303,0.0814964842,-0.41006573,0.813202264,0.910742459,210.693338,38.1957009,-100.673964,-0.565961015,-6.62329283,201.510003,True,True
NGC 6528,-2.3,269.880037,-30.0148778,7.30388795,0.609436494,-3.15333811,-0.830608982,0.0775637852,-0.399638459,0.834222645,0.9250072,209.767755,38.711876,-103.235479,-0.492017019,-6.66812654,200.723601,True,True
NGC 6528,-2.4,269.788656,-30.003732,7.28186903,0.579829475,-3.07909539,-0.852014134,0.0735781983,-0.388950673,0.855185264,0.939480953,208.825263,39.229943,-105.768263,-0.418299861,-6.71287239,199.908953,True,True
NGC 6528,-2.5,269.694422,-29.9917957,7.2599468,0.549620351,-3.00233069,-0.873322042,0.0695395385,-0.378005405,0.876086261,0.954156812,207.866122,39.7497309,-108.270434,-0.344870956,-6.75750446,199.065955,True,True
NGC 6528,-2.6,269.597339,-29.9790701,7.23812439,0.518803561,-2.92304883,-0.894531017,0.0654476394,-0.366805889,0.896922034,0.969028222,206.890592,40.2710503,-110.739937,-0.271797367,-6.80199391,198.194515,True,True
NGC 6528,-2.7,269.497416,-29.9655574,7.21640494,0.487373721,-2.84125682,-0.915639397,0.0613023548,-0.355355579,0.917689209,0.984088955,205.898936,40.7936918,-113.174521,-0.199152273,-6.84630875,197.294555,True,True
NGC 6528,-2.8,269.394662,-29.9512605,7.19479162,0.455325648,-2.75696396,-0.936645546,0.0571035612,-0.34365817,0.93838462,0.999333094,204.891418,41.3174234,-115.571732,-0.127015481,-6.89041354,196.366015,True,True
NGC 6528,-2.9,269.289088,-29.9361832,7.17328759,0.422654382,-2.67018213,-0.957547855,0.0528511601,-0.331717621,0.959005286,1.014755,203.868305,41.8419888,-117.928888,-0.0554739371,-6.93426913,195.40886,True,True
NGC 6528,-3,269.180711,-29.9203304,7.15189601,0.389355212,-2.58092599,-0.978344743,0.0485450804,-0.319538174,0.979548396,1.03034931,202.829876,42.3671048,-120.243068,0.0153777366,-6.97783234,194.423084,True,True
NGC 6528,-3.1,269.06955,-29.903708,7.13062007,0.355423705,-2.48921327,-0.999034658,0.0441852814,-0.307124384,1.00001129,1.04611088,201.776412,42.8924595,-122.511093,0.0854367054,-7.02105565,193.408712,True,True
NGC 6528,-3.2,268.955627,-29.8863234,7.10946292,0.320855734,-2.39506498,-1.01961608,0.0397717559,-0.294481148,1.02039146,1.06203479,200.70821,43.4177096,-124.729508,0.154591382,-7.0638869,192.365813,True,True
NGC 6528,-3.3,268.838968,-29.8681851,7.08842773,0.285647517,-2.29850577,-1.04008751,0.0353045337,-0.281613726,1.04068652,1.07811629,199.625576,43.942478,-126.894567,0.222720888,-7.10626893,191.294498,True,True
NGC 6528,-3.4,268.719603,-29.8493035,7.06751765,0.249795646,-2.19956421,-1.0604475,0.0307836849,-0.268527781,1.06089421,1.09435081,198.528833,44.4663521,-129.002218,0.289694553,-7.14813934,190.194935,True,True
NGC 6528,-3.5,268.597568,-29.8296905,7.04673581,0.213297126,-2.09827308,-1.08069461,0.0262093236,-0.255229404,1.08101238,1.11073391,197.418319,44.9888813,-131.048091,0.355371523,-7.18943013,189.067351,True,True
NGC 6528,-3.6,268.472903,-29.8093598,7.02608532,0.176149416,-1.99466976,-1.10082746,0.0215816122,-0.241725151,1.101039,1.12726125,196.294395,45.5095748,-133.027487,0.419600388,-7.23006755,187.912042,False,False
NGC 6528,-3.7,268.345651,-29.7883273,7.00556926,0.138350469,-1.88879654,-1.1208447,0.0169007651,-0.228022076,1.12097211,1.14392856,195.157441,46.0279004,-134.935374,0.482218974,-7.26997184,186.72938,False,False
NGC 6528,-3.8,268.215864,-29.7666111,6.98519065,0.0998987776,-1.78070097,-1.14074501,0.0121670537,-0.214127762,1.1408099,1.16073163,194.007862,46.5432826,-136.766391,0.543054315,-7.30905719,185.519828,False,False
NGC 6528,-3.9,268.083597,-29.7442315,6.96495248,0.0607934175,-1.67043625,-1.16052713,0.00738081029,-0.200050359,1.1605506,1.17766627,192.846089,47.0551018,-138.514855,0.601922853,-7.34723175,184.283939,False,False
NGC 6528,-4,267.948914,-29.7212115,6.94485768,0.0210340941,-1.55806151,-1.18018982,0.00254243279,-0.185798614,1.18019256,1.19472825,191.672584,47.5626935,-140.174785,0.658630962,-7.38439785,183.022374,False,False
NGC 6528,-4.1,267.811884,-29.6975769,6.9249091,-0.0193788099,-1.44364218,-1.19973192,-0.00234761053,-0.171381899,1.19973422,1.21191334,190.487837,48.0653487,-141.739935,0.71297584,-7.42045241,181.735909,False,False
NGC 6528,-4.2,267.672581,-29.6733561,6.9051095,-0.0604441877,-1.32725023,-1.2191523,-0.00728877665,-0.156810234,1.21917409,1.22921719,189.292372,48.562314,-143.203851,0.764746884,-7.45528762,180.425441,False,False
NGC 6528,-4.3,267.53109,-29.6485807,6.88546155,-0.102160162,-1.20896445,-1.2384499,-0.0122804433,-0.142094311,1.23851078,1.24663537,188.086746,49.052794,-144.559934,0.813727609,-7.48879192,179.091999,False,False
NGC 6528,-4.4,267.3875,-29.6232852,6.86596781,-0.144524039,-1.08887058,-1.25762369,-0.0173219049,-0.127245496,1.25774298,1.26416329,186.871549,49.5359528,-145.801541,0.859698187,-7.52085139,177.73675,False,False
NGC 6528,-4.5,267.241908,-29.5975076,6.8466307,-0.187532266,-0.967061396,-1.27667275,-0.0224123684,-0.112275835,1.27686946,1.2817962,185.647407,50.010918,-146.922097,0.902438661,-7.55135147,176.361002,False,False
NGC 6528,-4.6,267.094418,-29.5712885,6.82745253,-0.231180389,-0.843636667,-1.29559618,-0.0275509497,-0.0971980369,1.29588909,1.29952914,184.414977,50.4767846,-147.915235,0.941732817,-7.58017916,174.966209,False,False
NGC 6528,-4.7,266.945143,-29.5446721,6.80843541,-0.275463022,-0.718702982,-1.31439318,-0.0327366708,-0.0820254423,1.31480079,1.31735694,183.174948,50.9326204,-148.774955,0.977372675,-7.60722554,173.553965,False,False
NGC 6528,-4.8,266.794199,-29.5177051,6.78958131,-0.320373808,-0.592373424,-1.333063,-0.0379684573,-0.0667719807,1.3336036,1.33527415,181.928038,51.3774722,-149.495803,1.00916345,-7.63238868,172.126001,False,False
NGC 6528,-4.9,266.641712,-29.4904372,6.77089201,-0.365905397,-0.464767078,-1.35160497,-0.0432451366,-0.0514521038,1.35229662,1.35327509,180.674984,51.8103734,-150.073045,1.03692874,-7.65557661,170.684176,False,False
NGC 6528,-5,266.487809,-29.4629203,6.75236909,-0.412049431,-0.336008371,-1.37001852,-0.0485654366,-0.0360807024,1.37087904,1.37135377,179.416544,52.2303509,-150.502851,1.06051568,-7.67671045,169.230457,False,False
NGC 6528,-5.1,266.332626,-29.4352084,6.73401391,-0.458796524,-0.206226249,-1.38830311,-0.053927986,-0.0206730061,1.38935012,1.38950392,178.153484,52.6364348,-150.78245,1.07979966,-7.69572721,167.766904,False,False
NGC 6528,-5.2,266.176301,-29.407357,6.71582762,-0.506136265,-0.0755532216,-1.40645833,-0.0593313147,-0.0052444691,1.40770922,1.40771899,176.886573,53.0276661,-150.910256,1.09468819,-7.71258217,166.295642,False,False
NGC 6528,-5.3,266.018973,-29.3794227,6.69781117,-0.55405722,0.0558757257,-1.42448382,-0.0647738554,0.0101893576,1.42595575,1.42599215,175.616572,53.4031065,-150.885951,1.10512364,-7.72725062,164.818833,False,False
NGC 6528,-5.4,265.860784,-29.3514624,6.67996525,-0.602546942,0.187924269,-1.44237929,-0.0702539466,0.0256129566,1.44408921,1.44431633,174.344229,53.7618471,-150.710514,1.11108451,-7.73972873,163.338648,False,False
NGC 6528,-5.5,265.701876,-29.323533,6.66229035,-0.651591996,0.320455907,-1.46014456,-0.0757698354,0.0410109759,1.46210916,1.46268421,173.070263,54.1030168,-150.386192,1.11258521,-7.75003352,161.857232,False,False
NGC 6528,-5.6,265.54239,-29.2956906,6.64478671,-0.701177988,0.453335095,-1.47777947,-0.0813196822,0.0563683547,1.48001522,1.48108827,171.795363,54.4257907,-149.916422,1.10967429,-7.75820188,160.376679,False,False
NGC 6528,-5.7,265.382465,-29.2679903,6.6274544,-0.751289595,0.586428309,-1.49528399,-0.0869015655,0.0716704391,1.49780709,1.49952084,170.520176,54.7293967,-149.305698,1.10243146,-7.76428888,158.899001,False,False
NGC 6528,-5.8,265.222239,-29.2404852,6.61029324,-0.801910615,0.719604992,-1.5126581,-0.0925134883,0.0869030834,1.5154845,1.51797411,169.245301,55.0131228,-148.559419,1.09096359,-7.76836536,157.426106,False,False
NGC 6528,-5.9,265.061842,-29.2132268,6.59330288,-0.853024014,0.852738355,-1.52990186,-0.0981533837,0.102052731,1.53304723,1.53644022,167.971285,55.2763213,-147.683705,1.07540011,-7.77051521,155.959779,False,False
NGC 6528,-6,264.901404,-29.1862637,6.57648277,-0.904611977,0.98570604,-1.5470154,-0.103819122,0.117106482,1.5504951,1.55491125,166.69862,55.5184137,-146.685214,1.05588827,-7.77083248,154.501669,False,False
NGC 6528,-6.1,264.741049,-29.1596422,6.55983222,-0.95665597,1.11839062,-1.56399886,-0.109508518,0.132052135,1.56782798,1.57337927,165.427742,55.7388932,-145.570969,1.03258839,-7.76941845,153.053279,False,False
NGC 6528,-6.2,264.580894,-29.1334058,6.54335035,-1.0091368,1.25067996,-1.58085246,-0.115219339,0.146878222,1.58504574,1.59183643,164.159027,55.9373265,-144.348193,1.00566956,-7.76637905,151.615959,False,False
NGC 6528,-6.3,264.421053,-29.1075948,6.52703618,-1.06203466,1.38246742,-1.59757644,-0.120949311,0.161574015,1.60214831,1.61027494,162.892794,56.1133545,-143.024173,0.975305815,-7.76182239,150.190908,False,False
NGC 6528,-6.4,264.261633,-29.0822471,6.51088859,-1.11532925,1.51365198,-1.61417105,-0.126696128,0.176129529,1.6191356,1.62868711,161.629309,56.2666919,-141.606139,0.941672907,-7.75585682,148.779179,False,False
NGC 6528,-6.5,264.102737,-29.0573972,6.49490633,-1.16899975,1.64413824,-1.63063659,-0.132457456,0.190535516,1.63600754,1.6470654,160.368784,56.3971255,-140.101175,0.904945646,-7.74858929,147.381677,False,False
NGC 6528,-6.6,263.944462,-29.0330771,6.4790881,-1.22302498,1.77383634,-1.64697337,-0.138230947,0.204783436,1.65276408,1.66540246,159.111383,56.5045127,-138.516148,0.865295869,-7.740124,145.99917,False,False
NGC 6528,-6.7,263.786899,-29.0093159,6.46343248,-1.27738338,1.90266188,-1.66318173,-0.144014239,0.218865441,1.66940515,1.68369108,157.857224,56.5887776,-136.857658,0.822890866,-7.73056151,144.632298,False,False
NGC 6528,-6.8,263.630134,-28.98614,6.44793801,-1.33205313,2.03053567,-1.67926199,-0.149804965,0.232774344,1.68593071,1.70192428,156.606383,56.6499085,-135.131998,0.777892269,-7.71999805,143.281579,False,False
NGC 6528,-6.9,263.474249,-28.9635734,6.43260315,-1.38701217,2.15738361,-1.69521449,-0.155600762,0.246503583,1.70234068,1.72009529,155.3589,56.6879532,-133.345142,0.730455285,-7.70852501,141.947418,False,False
NGC 6528,-7,263.319321,-28.9416376,6.41742634,-1.44223828,2.28313639,-1.71103959,-0.161399273,0.260047191,1.71863498,1.73819756,154.11478,56.7030155,-131.502725,0.680728225,-7.69622876,140.63012,False,False
NGC 6528,-7.1,263.165422,-28.920352,6.40240596,-1.49770909,2.40772932,-1.72673762,-0.167198156,0.273399758,1.73481354,1.75622477,152.873998,56.6952502,-129.610047,0.628852245,-7.68319048,139.329894,False,False
NGC 6528,-7.2,263.01262,-28.8997338,6.38754039,-1.5534022,2.53110206,-1.74230892,-0.172995086,0.286556401,1.75087626,1.77417086,151.636504,56.6648589,-127.672073,0.574961275,-7.66948618,138.046866,False,False
NGC 6528,-7.3,262.860979,-28.8797982,6.37282796,-1.60929515,2.65319837,-1.75775383,-0.178787761,0.299512728,1.76682302,1.79202998,150.402225,56.6120856,-125.693444,0.519182059,-7.65518678,136.781085,False,False
NGC 6528,-7.4,262.710559,-28.8605587,6.35826701,-1.66536549,2.77396591,-1.77307267,-0.184573906,0.312264806,1.7826537,1.80979654,149.171068,56.5372118,-123.678485,0.461634299,-7.64035827,135.532531,False,False
NGC 6528,-7.5,262.561418,-28.842027,6.34385588,-1.72159084,2.89335596,-1.78826575,-0.190351277,0.324809126,1.79836814,1.82746517,147.942926,56.4405527,-121.631223,0.402430858,-7.6250619,134.301122,False,False
NGC 6528,-7.6,262.413607,-28.8242134,6.32959289,-1.77794888,3.01132324,-1.80333337,-0.196117663,0.337142579,1.8139662,1.84503076,146.717676,56.322453,-119.555396,0.341678014,-7.60935437,133.086724,False,False
NGC 6528,-7.7,262.267177,-28.8071264,6.31547639,-1.83441743,3.12782567,-1.81827583,-0.20187089,0.349262422,1.82944769,1.86248841,145.495184,56.1832825,-117.454472,0.279475739,-7.5932881,131.889154,False,False
NGC 6528,-7.8,262.122175,-28.7907735,6.30150473,-1.89097442,3.24282418,-1.8330934,-0.207608824,0.361166256,1.84481241,1.87983348,144.275307,56.0234329,-115.331663,0.215917994,-7.57691146,130.708185,False,False
NGC 6528,-7.9,261.978646,-28.775161,6.28767627,-1.94759796,3.3562825,-1.84778634,-0.213329369,0.372851996,1.86006015,1.89706151,143.057895,55.8433143,-113.189941,0.151093037,-7.56026901,129.543556,False,False
NGC 6528,-8,261.836631,-28.7602938,6.27398941,-2.00426635,3.46816702,-1.86235489,-0.219030475,0.384317851,1.87519068,1.9141683,141.842795,55.6433517,-111.032054,0.0850837249,-7.5434018,128.394972,False,False
NGC 6528,-8.1,261.69617,-28.7461759,6.26044254,-2.06095809,3.57844654,-1.87679928,-0.224710134,0.395562299,1.89020374,1.93114984,140.629846,55.4239823,-108.860538,0.0179678224,-7.5263475,127.26211,False,False
NGC 6528,-8.2,261.557299,-28.7328104,6.2470341,-2.11765189,3.6870922,-1.89111973,-0.230366384,0.406584066,1.90509908,1.94800233,139.418889,55.185653,-106.677734,-0.0501817074,-7.50914076,126.144625,False,False
NGC 6528,-8.3,261.420053,-28.7201996,6.23376256,-2.17432672,3.79407725,-1.90531642,-0.235997311,0.417382111,1.9198764,1.96472217,138.20976,54.9288175,-104.4858,-0.119296414,-7.49181334,125.042149,False,False
NGC 6528,-8.4,261.284465,-28.7083448,6.2206264,-2.23096177,3.89937696,-1.91938954,-0.241601043,0.427955602,1.93453542,1.98130595,137.002296,54.6539346,-102.286722,-0.189312084,-7.47439435,123.954298,False,False
NGC 6528,-8.5,261.150566,-28.6972468,6.20762415,-2.28753651,4.00296844,-1.93333926,-0.24717576,0.438303905,1.94907581,1.99775045,135.796337,54.3614659,-100.082331,-0.260168479,-7.45691047,122.880675,False,False
NGC 6528,-8.6,261.018385,-28.6869055,6.19475435,-2.34403065,4.10483057,-1.9471657,-0.252719686,0.448426562,1.96349727,2.0140526,134.59172,54.0518741,-97.8743094,-0.33180908,-7.43938611,121.82087,False,False
NGC 6528,-8.7,260.88795,-28.6773204,6.18201559,-2.40042421,4.20494383,-1.96086901,-0.258231094,0.458323283,1.97779943,2.03020955,133.388289,53.7256218,-95.6642027,-0.404180855,-7.42184359,120.774462,False,False
NGC 6528,-8.8,260.759286,-28.6684904,6.1694065,-2.45669746,4.30329022,-1.9744493,-0.263708303,0.467993928,1.99198196,2.04621857,132.185887,53.3831694,-93.4534315,-0.47723403,-7.40430334,119.741025,False,False
NGC 6528,-8.9,260.632418,-28.6604139,6.15692574,-2.51283094,4.39985318,-1.98790667,-0.26914968,0.477438497,2.00604448,2.0620771,130.98436,53.0249748,-91.2432987,-0.550921876,-7.38678399,118.720126,False,False
NGC 6528,-9,260.507369,-28.6530888,6.14457199,-2.56880552,4.49461743,-2.00124119,-0.274553639,0.486657117,2.01998663,2.07778275,129.783561,52.6514914,-89.0349993,-0.625200512,-7.36930258,117.711328,False,False
NGC 6528,-9.1,260.384162,-28.6465127,6.13234399,-2.62460232,4.58756893,-2.01445293,-0.279918639,0.495650033,2.03380802,2.09333323,128.583341,52.2631682,-86.8296275,-0.700028713,-7.35187465,116.714191,False,False
NGC 6528,-9.2,260.262817,-28.6406827,6.12024051,-2.68020276,4.67869482,-2.02754195,-0.285243184,0.504417595,2.04750825,2.10872643,127.383561,51.8604481,-84.6281849,-0.775367735,-7.33451436,115.728274,False,False
NGC 6528,-9.3,260.143353,-28.6355956,6.10826035,-2.73558856,4.76798327,-2.04050828,-0.290525825,0.512960253,2.06108693,2.12396034,126.184081,51.4437677,-82.4315871,-0.851181151,-7.31723465,114.753135,False,False
NGC 6528,-9.4,260.025789,-28.631248,6.09640235,-2.79074172,4.85542348,-2.05335196,-0.295765156,0.521278546,2.07454363,2.1390331,124.984769,51.0135568,-80.2406704,-0.927434692,-7.3000473,113.788333,False,False
NGC 6528,-9.5,259.910143,-28.627636,6.08466539,-2.84564453,4.94100557,-2.06607297,-0.300959815,0.529373095,2.08787795,2.15394295,123.785493,50.5702377,-78.0561973,-1.00409611,-7.28296304,112.833426,False,False
NGC 6528,-9.6,259.796432,-28.6247558,6.0730484,-2.90027958,5.02472054,-2.07867134,-0.306108483,0.537244594,2.10108946,2.16868824,122.586131,50.1142248,-75.8788625,-1.08113502,-7.26599164,111.887978,False,False
NGC 6528,-9.7,259.684671,-28.6226029,6.06155031,-2.95462971,5.10656022,-2.09114703,-0.311209882,0.544893807,2.11417774,2.18326745,121.38656,49.6459245,-73.7092979,-1.15852281,-7.24914201,110.951551,False,False
NGC 6528,-9.8,259.574876,-28.6211731,6.05017013,-3.0086781,5.18651717,-2.10350003,-0.316262776,0.552321557,2.12714234,2.19767914,120.186663,49.1657348,-71.548077,-1.23623249,-7.23242224,110.023714,False,False
NGC 6528,-9.9,259.46706,-28.6204616,6.03890688,-3.06240818,5.2645847,-2.11573029,-0.321265969,0.559528727,2.13998282,2.21192199,118.98633,48.674045,-69.3957198,-1.31423861,-7.21583972,109.104036,False,False
NGC 6528,-10,259.361238,-28.6204636,6.02775963,-3.11580365,5.34075678,-2.12783777,-0.326218304,0.566516245,2.15269876,2.22599474,117.785452,48.1712359,-67.2526965,-1.39251712,-7.19940115,108.192094,False,False
NGC 6528,-10.1,259.257422,-28.6211743,6.01672748,-3.16884851,5.41502799,-2.13982239,-0.331118664,0.573285089,2.16528969,2.23989625,116.583924,47.6576792,-65.1194314,-1.4710453,-7.18311264,107.287465,False,False
NGC 6528,-10.2,259.155625,-28.6225884,6.00580957,-3.22152703,5.48739351,-2.1516841,-0.335965968,0.579836278,2.17775517,2.25362546,115.381648,47.1337378,-62.9963063,-1.54980167,-7.16697975,106.389732,False,False
NGC 6528,-10.3,259.055859,-28.6247009,5.99500507,-3.27382374,5.55784906,-2.16342281,-0.340759172,0.586170865,2.19009476,2.26718136,114.178527,46.5997659,-60.8836636,-1.6287659,-7.15100755,105.498483,False,False
NGC 6528,-10.4,258.958134,-28.6275064,5.98431319,-3.32572346,5.62639089,-2.17503842,-0.345497267,0.592289938,2.20230799,2.28056306,112.974469,46.0561085,-58.7818096,-1.70791873,-7.13520063,104.613312,False,False
NGC 6528,-10.5,258.862461,-28.6309994,5.97373317,-3.37721125,5.69301571,-2.18653084,-0.350179281,0.598194616,2.21439442,2.2937697,111.769387,45.5031018,-56.6910169,-1.78724191,-7.11956319,103.733815,False,False
NGC 6528,-10.6,258.768851,-28.6351745,5.9632643,-3.42827246,5.75772072,-2.19789997,-0.354804275,0.603886042,2.2263536,2.30680053,110.563194,44.9410731,-54.6115271,-1.8667181,-7.10409908,102.859595,False,False
NGC 6528,-10.7,258.677314,-28.640026,5.95290588,-3.47889266,5.8205035,-2.20914567,-0.359371341,0.609365383,2.23818506,2.31965483,109.355812,44.3703411,-52.5435532,-1.94633085,-7.08881177,101.990259,False,False
NGC 6528,-10.8,258.587858,-28.6455483,5.94265726,-3.52905772,5.88136207,-2.22026783,-0.363879606,0.614633827,2.24988835,2.33233195,108.14716,43.7912156,-50.4872814,-2.02606449,-7.07370448,101.12542,False,False
NGC 6528,-10.9,258.500492,-28.6517357,5.93251782,-3.57875372,5.9402948,-2.23126631,-0.368328227,0.619692579,2.26146302,2.34483132,106.937166,43.2039979,-48.4428738,-2.10590413,-7.05878011,100.264696,False,False
NGC 6528,-11,258.415225,-28.6585823,5.92248698,-3.62796702,5.99730043,-2.24214097,-0.372716391,0.62454286,2.27290863,2.35715239,105.725758,42.6089807,-46.4104695,-2.18583557,-7.04404137,99.4077102,False,False
NGC 6528,-11.1,258.332066,-28.6660823,5.91256418,-3.67668421,6.05237803,-2.25289166,-0.377043315,0.629185903,2.2842247,2.3692947,104.512866,42.0064486,-44.3901871,-2.26584525,-7.0294907,98.5540895,False,False
NGC 6528,-11.2,258.251021,-28.6742297,5.9027489,-3.72489213,6.10552698,-2.26351823,-0.381308246,0.633622953,2.2954108,2.38125782,103.298426,41.3966776,-42.3821255,-2.34592023,-7.0151304,97.7034674,False,False
NGC 6528,-11.3,258.172099,-28.6830187,5.89304065,-3.77257783,6.15674696,-2.27402052,-0.385510455,0.637855265,2.30646648,2.39304136,102.082375,40.7799359,-40.3863659,-2.42604812,-7.00096256,96.8554816,False,False
NGC 6528,-11.4,258.095307,-28.6924431,5.88343897,-3.81972864,6.20603793,-2.28439835,-0.389649244,0.6418841,2.31739128,2.40464499,100.864652,40.1564835,-38.4029731,-2.50621706,-6.98698915,96.0097752,False,False
NGC 6528,-11.5,258.020651,-28.702497,5.87394343,-3.86633209,6.25340012,-2.29465156,-0.39372394,0.645710726,2.32818477,2.41606843,99.6451982,39.5265729,-36.4319968,-2.58641567,-6.97321198,95.1659958,False,False
NGC 6528,-11.6,257.948138,-28.7131743,5.86455364,-3.91237595,6.29883402,-2.30477996,-0.397733894,0.649336414,2.33884649,2.42731141,98.4239591,38.8904485,-34.4734726,-2.66663302,-6.95963277,94.3237958,False,False
NGC 6528,-11.7,257.877774,-28.7244688,5.85526923,-3.95784821,6.34234033,-2.31478337,-0.401678483,0.652762439,2.34937601,2.43837373,97.2008809,38.2483476,-32.527423,-2.7468586,-6.94625313,93.4828324,False,False
