cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5139,-9.4,196.445767,-37.7603823,4.90132908,-53.9396009,25.0242107,-5.5023989,-3.59028783,2.08736469,6.57012635,6.89374004,47.2941563,-69.2934369,-53.587603,-6.30843877,-7.79680961,223.171305,False,False
NGC 5139,-9.5,196.442154,-37.6600765,4.89586397,-53.9359477,25.1245027,-5.50720929,-3.58318222,2.0928275,6.57027769,6.89554029,46.7771016,-69.6624666,-53.2421103,-6.3434833,-7.81025356,223.001295,False,False
NGC 5139,-9.6,196.439531,-37.5598758,4.89039956,-53.9314385,25.2246418,-5.5119668,-3.57603894,2.09825496,6.57037537,6.89728254,46.2601743,-70.0303719,-52.8966054,-6.37862096,-7.82375429,222.829207,False,False
NGC 5139,-9.7,196.437895,-37.459781,4.88493583,-53.9260694,25.3246272,-5.51667146,-3.56885808,2.1036471,6.57041947,6.89896681,45.7433684,-70.3971588,-52.5510844,-6.41385302,-7.83731206,222.655019,False,False
NGC 5139,-9.8,196.437246,-37.3597927,4.87947274,-53.9198363,25.4244582,-5.52132327,-3.56163977,2.10900389,6.57041007,6.90059315,45.2266777,-70.7628333,-52.2055432,-6.44918073,-7.85092711,222.478706,False,False
NGC 5139,-9.9,196.437581,-37.2599115,4.87401029,-53.9127353,25.5241338,-5.52592224,-3.55438411,2.11432534,6.57034725,6.90216159,44.7100962,-71.1274013,-51.8599779,-6.48460532,-7.86459971,222.300244,False,False
NGC 5139,-10,196.438898,-37.160138,4.86854843,-53.9047621,25.6236533,-5.53046838,-3.54709123,2.11961146,6.5702311,6.90367217,44.193618,-71.4908686,-51.5143846,-6.52012805,-7.8783301,222.119609,False,False
NGC 5139,-10.1,196.441197,-37.0604727,4.86308716,-53.8959126,25.7230158,-5.53496171,-3.53976124,2.12486222,6.5700617,6.90512492,43.6772369,-71.8532409,-51.1687591,-6.55575014,-7.89211853,221.936777,False,False
NGC 5139,-10.2,196.444474,-36.9609163,4.85762646,-53.8861827,25.8222205,-5.53940223,-3.53239423,2.13007764,6.56983913,6.90651988,43.1609472,-72.214524,-50.8230977,-6.59147282,-7.90596522,221.751723,False,False
NGC 5139,-10.3,196.44873,-36.8614692,4.85216631,-53.8755682,25.9212663,-5.54378996,-3.52499034,2.1352577,6.56956346,6.90785708,42.6447427,-72.5747234,-50.4773963,-6.62729732,-7.91987043,221.564423,False,False
NGC 5139,-10.4,196.453963,-36.7621321,4.84670671,-53.8640647,26.0201524,-5.5481249,-3.51754966,2.1404024,6.56923477,6.90913655,42.1286176,-72.9338447,-50.1316511,-6.66322485,-7.93383436,221.374851,False,False
NGC 5139,-10.5,196.46017,-36.6629054,4.84124764,-53.8516679,26.1188778,-5.55240705,-3.51007231,2.14551175,6.56885315,6.91035834,41.6125661,-73.2918933,-49.785858,-6.69925663,-7.94785726,221.182983,False,False
NGC 5139,-10.6,196.467351,-36.5637896,4.83578909,-53.8383736,26.2174414,-5.55663643,-3.50255839,2.15058572,6.56841867,6.91152246,41.0965821,-73.6488748,-49.4400131,-6.73539387,-7.96193934,220.988793,False,False
NGC 5139,-10.7,196.475505,-36.4647853,4.83033106,-53.8241772,26.3158423,-5.56081305,-3.49500803,2.15562433,6.5679314,6.91262896,40.5806599,-74.0047943,-49.0941125,-6.77163776,-7.97608082,220.792255,False,False
NGC 5139,-10.8,196.48463,-36.3658928,4.82487355,-53.8090744,26.4140795,-5.5649369,-3.48742131,2.16062755,6.56739142,6.91367786,40.0647937,-74.3596572,-48.7481524,-6.80798949,-7.99028192,220.593345,False,False
NGC 5139,-10.9,196.494725,-36.2671127,4.81941656,-53.7930608,26.5121517,-5.569008,-3.47979836,2.16559539,6.56679882,6.9146692,39.5489777,-74.7134688,-48.4021287,-6.84445026,-8.00454282,220.392036,False,False
NGC 5139,-11,196.505789,-36.1684453,4.81396009,-53.7761317,26.6100579,-5.57302635,-3.47213927,2.17052784,6.56615365,6.915603,39.033206,-75.0662341,-48.0560376,-6.88102124,-8.01886375,220.188302,False,False
NGC 5139,-11.1,196.51782,-36.0698912,4.80850415,-53.7582826,26.707797,-5.57699195,-3.46444416,2.17542489,6.56545601,6.91647931,38.5174729,-75.4179583,-47.7098751,-6.91770361,-8.0332449,219.982116,False,False
NGC 5139,-11.2,196.530819,-35.9714506,4.80304874,-53.739509,26.8053678,-5.58090481,-3.45671313,2.18028653,6.56470595,6.91729814,38.0017727,-75.7686464,-47.3636373,-6.95449854,-8.04768646,219.773453,False,False
NGC 5139,-11.3,196.544783,-35.8731241,4.79759387,-53.7198062,26.902769,-5.58476493,-3.44894629,2.18511276,6.56390355,6.91805952,37.4860997,-76.1183034,-47.0173204,-6.99140719,-8.06218861,219.562285,False,False
NGC 5139,-11.4,196.559712,-35.774912,4.79213955,-53.6991694,26.9999994,-5.58857231,-3.44114375,2.18990356,6.56304889,6.9187635,36.9704481,-76.4669341,-46.6709204,-7.0284307,-8.07675155,219.348585,False,False
NGC 5139,-11.5,196.575606,-35.6768146,4.7866858,-53.677594,27.0970579,-5.59232695,-3.4333056,2.19465894,6.56214203,6.91941008,36.4548122,-76.8145435,-46.3244335,-7.06557023,-8.09137546,219.132326,False,False
