cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6093,-152.8,270.196061,-35.9684771,6.06266093,-4.46321861,-6.310147,-2.11604233,-0.468937099,-0.660924303,2.16738025,2.2659122,125.797258,103.204078,-236.387828,4.69931345,-7.91967087,150.310735,True,True
NGC 6093,-152.9,269.89755,-35.9582759,6.04811115,-4.57282192,-6.09425762,-2.1288496,-0.479471858,-0.636636524,2.18217641,2.27314759,124.657915,102.807287,-238.57879,4.76999281,-8.00804865,148.841406,True,True
NGC 6093,-153,269.595588,-35.9457624,6.0337588,-4.6823721,-5.87508417,-2.14153979,-0.489964557,-0.612125152,2.19687459,2.28056027,123.507602,102.381355,-240.759916,4.83932033,-8.09807751,147.331153,True,True
NGC 6093,-153.1,269.29023,-35.9308797,6.01960804,-4.79183195,-5.65263198,-2.15411177,-0.500412152,-0.587391343,2.21147233,2.28815175,122.346292,101.925017,-242.928169,4.90713135,-8.18973173,145.77952,True,True
NGC 6093,-153.2,268.981536,-35.9135714,6.00566307,-4.90116265,-5.42691061,-2.16656442,-0.510811468,-0.562436588,2.22596715,2.29592349,121.173958,101.437015,-245.080123,4.97324808,-8.28297484,144.186091,True,True
NGC 6093,-153.3,268.669574,-35.8937822,5.99192809,-5.01032386,-5.19793429,-2.17889661,-0.521159205,-0.537262746,2.24035653,2.30387687,119.990574,100.916108,-247.211923,5.03747883,-8.37775811,142.550499,True,True
NGC 6093,-153.4,268.354419,-35.8714581,5.97840732,-5.11927364,-4.96572248,-2.19110721,-0.531451933,-0.511872094,2.25463788,2.31201319,118.796116,100.361098,-249.319247,5.09961725,-8.4740188,140.872433,True,True
NGC 6093,-153.5,268.036155,-35.8465469,5.96510499,-5.22796861,-4.73030038,-2.20319508,-0.541686106,-0.486267379,2.26880859,2.32033368,117.590563,99.7708453,-251.397261,5.15944172,-8.57167828,139.151649,True,True
NGC 6093,-153.6,267.714875,-35.818999,5.95202533,-5.33636394,-4.49169954,-2.21515909,-0.551858067,-0.460451868,2.28286599,2.32883942,116.373898,99.144296,-253.44058,5.21671475,-8.67064005,137.387982,True,True
NGC 6093,-153.7,267.390681,-35.7887674,5.93917257,-5.44441346,-4.2499585,-2.2269981,-0.561964052,-0.434429411,2.29680738,2.3375314,115.14611,98.4805106,-255.44323,5.27118249,-8.77078755,135.581363,True,True
NGC 6093,-153.8,267.063685,-35.7558086,5.92655089,-5.55206984,-4.00512348,-2.23871098,-0.572000213,-0.4082045,2.31063002,2.34641045,113.9072,97.778694,-257.398599,5.32257447,-8.87198194,133.731829,True,True
NGC 6093,-153.9,266.73401,-35.7200833,5.91416446,-5.65928467,-3.75724909,-2.25029658,-0.581962626,-0.381782335,2.32433113,2.35547722,112.657183,97.0382296,-259.299408,5.37060344,-8.97405982,131.839551,True,True
NGC 6093,-154,266.401789,-35.6815569,5.90201741,-5.76600874,-3.50639913,-2.26175377,-0.591847317,-0.3551689,2.33790791,2.36473219,111.396093,96.2587147,-261.137669,5.41496546,-9.07683094,129.904845,True,True
NGC 6093,-154.1,266.067167,-35.6402008,5.89011378,-5.8721922,-3.25264731,-2.27308143,-0.601650282,-0.32837103,2.35135754,2.3741756,110.123994,95.4399967,-262.904666,5.45534033,-9.18007599,127.928205,True,True
NGC 6093,-154.2,265.730302,-35.5959926,5.87845753,-5.97778493,-2.99607818,-2.28427843,-0.611367514,-0.301396491,2.36467719,2.38380747,108.840984,94.5822091,-264.590931,5.49139234,-9.28354464,125.91033,True,True
NGC 6093,-154.3,265.391364,-35.5489175,5.86705253,-6.08273678,-2.73678786,-2.29534367,-0.62099504,-0.274254056,2.37786404,2.39362751,107.547212,93.6858052,-266.186245,5.52277159,-9.38695395,123.85215,True,True
NGC 6093,-154.4,265.050534,-35.4989691,5.8559025,-6.18699794,-2.47488493,-2.30627604,-0.630528947,-0.246953582,2.39091529,2.40363516,106.242886,92.7515878,-267.679662,5.549116,-9.48998742,121.754868,True,True
NGC 6093,-154.5,264.708009,-35.4461502,5.84501101,-6.29051937,-2.21049117,-2.31707449,-0.639965426,-0.219506076,2.40382819,2.4138295,104.928294,91.7807323,-269.059571,5.57005455,-9.5922951,119.619995,True,True
NGC 6093,-154.6,264.363999,-35.3904741,5.83438142,-6.39325315,-1.94374224,-2.32773799,-0.649300805,-0.191923766,2.41660003,2.42420924,103.603816,90.7748014,-270.313815,5.5852121,-9.69349516,117.449391,False,False
NGC 6093,-154.7,264.018724,-35.3319651,5.82401686,-6.49515294,-1.67478823,-2.33826555,-0.658531595,-0.16422014,2.4292282,2.43477266,102.269943,89.7357485,-271.429904,5.59421687,-9.79317787,115.24531,False,False
NGC 6093,-154.8,263.672421,-35.2706594,5.81392021,-6.59617442,-1.40379382,-2.34865624,-0.667654524,-0.136409969,2.4417102,2.44551761,100.927298,88.6659085,-272.395353,5.59671161,-9.89091274,113.01043,False,False
NGC 6093,-154.9,263.325337,-35.2066056,5.80409401,-6.69627566,-1.13093811,-2.35890919,-0.676666577,-0.108509277,2.45404365,2.45644143,99.576643,87.5679732,-273.198193,5.5923694,-9.98625981,110.747885,False,False
NGC 6093,-155,262.977728,-35.1398646,5.79454043,-6.79541758,-0.856413779,-2.36902364,-0.685565034,-0.0805352583,2.46622636,2.46754096,98.2188884,86.4449515,-273.827659,5.58091491,-10.0787858,108.461267,False,False
NGC 6093,-155.1,262.629862,-35.0705096,5.78526125,-6.89356421,-0.580425381,-2.37899892,-0.694347494,-0.0525061111,2.4782563,2.47881245,96.8550913,85.3001149,-274.27506,5.5621501,-10.1680848,106.154606,False,False
NGC 6093,-155.2,262.282007,-34.9986242,5.77625781,-6.99068308,-0.30318675,-2.38883445,-0.703011902,-0.0244407754,2.49013168,2.49025162,95.486439,84.1369281,-274.534704,5.53598138,-10.2538016,103.832298,False,False
NGC 6093,-155.3,261.934437,-34.9243018,5.76753094,-7.08674536,-0.0249174234,-2.39852982,-0.711556563,0.0036414156,2.50185093,2.50185358,94.1142205,82.9589707,-274.604718,5.50244281,-10.335654,101.498999,False,False
NGC 6093,-155.4,261.587417,-34.8476423,5.75908101,-7.181726,0.254161662,-2.40808473,-0.719980151,0.0317211555,2.51341272,2.51361288,92.7397878,81.7698519,-274.487544,5.46170883,-10.4134491,99.1594705,False,False
NGC 6093,-155.5,261.241207,-34.7687504,5.75090786,-7.27560378,0.533832773,-2.41749902,-0.728281708,0.0597796104,2.52481598,2.52552358,91.3645092,80.5731264,-274.189939,5.41409143,-10.4870903,96.8184099,False,False
NGC 6093,-155.6,260.896053,-34.6877322,5.74301089,-7.36836125,0.813885765,-2.42677267,-0.736460632,0.0877988381,2.5360599,2.53757925,89.9897249,79.3722163,-273.722451,5.36002127,-10.5565719,94.4802904,False,False
NGC 6093,-155.7,260.552182,-34.6046936,5.73538903,-7.4599846,1.09412172,-2.43590579,-0.744516662,0.11576213,2.54714391,2.54977312,88.6167082,78.1703449,-273.098487,5.3000166,-10.6219654,92.1492274,False,False
NGC 6093,-155.8,260.209806,-34.5197377,5.7280408,-7.55046344,1.37435553,-2.44489864,-0.752449853,0.143654249,2.55806766,2.56209811,87.2466376,76.9704856,-272.333212,5.23464727,-10.6833997,89.8288945,False,False
NGC 6093,-155.9,259.869113,-34.4329641,5.72096437,-7.63979055,1.65441741,-2.45375157,-0.760260553,0.171461552,2.56883103,2.57454694,85.8805807,75.775328,-271.44249,5.16450062,-10.7410409,87.5224859,False,False
NGC 6093,-156,259.530272,-34.3444675,5.71415762,-7.72796163,1.93415335,-2.46246504,-0.767949365,0.199172016,2.5794341,2.58711225,84.5194888,74.5872593,-270.442021,5.09015391,-10.7950748,85.2327199,False,False
NGC 6093,-156.1,259.193433,-34.2543381,5.70761817,-7.81497492,2.2134248,-2.47103959,-0.775517125,0.226775189,2.58987711,2.59978662,83.1641983,73.4083598,-269.346731,5.01215488,-10.8456932,82.9618683,False,False
NGC 6093,-156.2,258.858728,-34.1626609,5.7013434,-7.90083098,2.49210788,-2.47947587,-0.782964863,0.25426209,2.60016048,2.61256268,81.8154383,72.2404096,-268.170403,4.93101015,-10.8930853,80.7118018,False,False
NGC 6093,-156.3,258.52627,-34.0695159,5.69533056,-7.98553233,2.77009223,-2.48777456,-0.790293779,0.28162508,2.61028476,2.62543315,80.473839,71.0849036,-266.925494,4.84717957,-10.9374313,78.4840408,False,False
NGC 6093,-156.4,258.196159,-33.9749788,5.68957672,-8.06908321,3.04727978,-2.49593644,-0.797505209,0.308857722,2.62025062,2.63839087,79.1399429,69.9430722,-265.623092,4.761075,-10.9789001,76.2798058,False,False
NGC 6093,-156.5,257.86848,-33.8791211,5.68407888,-8.15148929,3.32358341,-2.50396232,-0.804600605,0.335954647,2.63005883,2.65142885,77.8142138,68.815905,-264.272956,4.67306182,-11.0176478,74.1000636,False,False
NGC 6093,-156.6,257.543307,-33.7820101,5.67883393,-8.23275743,3.5989258,-2.51185304,-0.811581508,0.36291142,2.63971026,2.66454029,76.4970468,67.704176,-262.883601,4.58346198,-11.0538175,71.9455688,False,False
NGC 6093,-156.7,257.220702,-33.68371,5.6738387,-8.31289552,3.8732382,-2.51960951,-0.818449528,0.389724415,2.64920587,2.67771859,75.1887761,66.6084689,-261.462415,4.49255786,-11.08754,69.8168987,False,False
NGC 6093,-156.8,256.900719,-33.5842814,5.66908998,-8.39191222,4.14645947,-2.52723265,-0.825206327,0.416390711,2.65854666,2.69095737,73.8896825,65.5292019,-260.015773,4.40059638,-11.1189347,67.7144838,False,False
NGC 6093,-156.9,256.583404,-33.4837823,5.66458451,-8.46981683,4.41853509,-2.53472341,-0.831853601,0.442907994,2.66773372,2.70425048,72.5999997,64.4666502,-258.549162,4.30779301,-11.1481104,65.6386327,False,False
NGC 6093,-157,256.268795,-33.3822677,5.66031902,-8.54661918,4.68941638,-2.54208276,-0.838393068,0.469274466,2.67676814,2.71759199,71.3199197,63.4209671,-257.067286,4.21433554,-11.1751667,63.5895526,False,False
NGC 6093,-157.1,255.956924,-33.2797903,5.65629024,-8.62232945,4.95905974,-2.54931169,-0.844826456,0.495488779,2.6856511,2.73097619,70.0495977,62.3922032,-255.57417,4.12038762,-11.2001947,61.5673671,False,False
NGC 6093,-157.2,255.647817,-33.1764009,5.65249487,-8.69695809,5.22742606,-2.55641121,-0.851155496,0.521549963,2.69438378,2.74439763,68.7891566,61.3803228,-254.073248,4.02609183,-11.223278,59.5721302,False,False
NGC 6093,-157.3,255.341496,-33.0721477,5.64892963,-8.77051574,5.49448017,-2.56338233,-0.857381909,0.547457374,2.70296739,2.75785103,67.5386898,60.3852189,-252.56745,3.93157243,-11.2444936,57.6038384,False,False
NGC 6093,-157.4,255.037978,-32.9670776,5.64559124,-8.84301314,5.76019033,-2.57022608,-0.863507402,0.573210643,2.71140317,2.77133137,66.2982655,59.4067261,-251.059261,3.83693785,-11.2639127,55.6624399,False,False
NGC 6093,-157.5,254.737278,-32.8612354,5.64247643,-8.9144611,6.02452787,-2.57694349,-0.869533664,0.598809637,2.71969236,2.78483384,65.0679286,58.4446314,-249.550793,3.74228273,-11.2816012,53.7478431,False,False
NGC 6093,-157.6,254.439405,-32.7546644,5.63958196,-8.98487039,6.28746678,-2.58353558,-0.87546236,0.624254421,2.72783622,2.7983538,63.8477041,57.4986844,-248.043832,3.64768981,-11.2976205,51.8599235,False,False
NGC 6093,-157.7,254.144366,-32.6474067,5.6369046,-9.05425177,6.54898344,-2.5900034,-0.881295126,0.649545229,2.73583601,2.81188686,62.6375986,56.5686043,-246.539885,3.55323153,-11.3120281,49.9985286,False,False
NGC 6093,-157.8,253.852168,-32.5395027,5.63444113,-9.12261587,6.80905635,-2.59634797,-0.88703357,0.674682435,2.74369301,2.82542877,61.4376028,55.654088,-245.040219,3.45897135,-11.3248776,48.1634833,False,False
NGC 6093,-157.9,253.562812,-32.4309916,5.63218837,-9.18997326,7.0676659,-2.60257034,-0.892679268,0.699666534,2.75140848,2.8389755,60.2476929,54.754815,-243.545895,3.36496497,-11.3362196,46.3545931,False,False
NGC 6093,-158,253.2763,-32.3219115,5.63014317,-9.25633434,7.32479413,-2.60867152,-0.898233762,0.724498117,2.75898369,2.85252319,59.0678327,53.8704526,-242.0578,3.27126138,-11.3461019,44.5716481,False,False
NGC 6093,-158.1,252.99263,-32.2122992,5.6283024,-9.32170938,7.58042462,-2.61465256,-0.903698558,0.749177862,2.7664199,2.86606813,57.8979748,53.0006601,-240.576668,3.17790366,-11.3545696,42.8144248,False,False
NGC 6093,-158.2,252.711798,-32.1021907,5.62666295,-9.38610849,7.8345423,-2.62051445,-0.909075131,0.773706512,2.77371837,2.87960681,56.7380617,52.1450919,-239.103101,3.08492981,-11.3616657,41.0826894,False,False
NGC 6093,-158.3,252.433802,-31.9916206,5.62522175,-9.44954158,8.08713333,-2.62625823,-0.914364916,0.798084867,2.78088035,2.89313584,55.5880273,51.3034005,-237.637593,2.99237335,-11.367431,39.3761989,False,False
NGC 6093,-158.4,252.158635,-31.880623,5.62397577,-9.51201841,8.33818499,-2.6318849,-0.919569314,0.822313772,2.78790707,2.90665199,54.4477981,50.4752387,-236.180539,2.90026391,-11.3719046,37.6947033,False,False
NGC 6093,-158.5,251.886291,-31.7692306,5.62292198,-9.57354855,8.58768557,-2.63739545,-0.924689693,0.846394108,2.79479978,2.92015218,53.3172934,49.6602614,-234.732255,2.80862771,-11.3751239,36.0379468,False,False
NGC 6093,-158.6,251.616762,-31.6574755,5.62205741,-9.63414135,8.83562427,-2.64279088,-0.929727383,0.870326786,2.80155968,2.93363347,52.1964273,48.8581272,-233.292984,2.71748795,-11.3771248,34.4056689,False,False
NGC 6093,-158.7,251.35004,-31.5453889,5.62137911,-9.69380602,9.08199119,-2.64807216,-0.93468368,0.894112737,2.80818798,2.94709303,51.0851083,48.0684996,-231.862909,2.62686519,-11.3779418,32.7976056,False,False
NGC 6093,-158.8,251.086114,-31.4330012,5.62088417,-9.75255154,9.32677716,-2.65324027,-0.939559846,0.917752908,2.81468589,2.96052817,49.983241,47.2910482,-230.442163,2.53677768,-11.3776082,31.2134902,False,False
NGC 6093,-158.9,250.824974,-31.320342,5.62056971,-9.81038672,9.56997378,-2.65829617,-0.94435711,0.941248258,2.82105457,2.97393631,48.890726,46.5254488,-229.030834,2.44724158,-11.3761561,29.653054,False,False
NGC 6093,-159,250.56661,-31.20744,5.62043286,-9.86732019,9.8115733,-2.66324081,-0.949076667,0.964599754,2.8272952,2.98731499,47.807461,45.7713846,-227.62897,2.35827124,-11.3736166,28.116027,False,False
NGC 6093,-159.1,250.311009,-31.0943233,5.62047082,-9.92336037,10.0515686,-2.66807514,-0.953719683,0.987808365,2.83340893,3.00066185,46.7333409,45.0285463,-226.236589,2.26987937,-11.3700199,26.6021383,False,False
NGC 6093,-159.2,250.058159,-30.9810194,5.62068081,-9.97851554,10.2899532,-2.67280007,-0.958287288,1.01087506,2.8393969,3.01397464,45.6682588,44.2966327,-224.853681,2.18207724,-11.365395,25.1111168,False,False
NGC 6093,-159.3,249.808048,-30.8675549,5.62106005,-10.0327938,10.5267211,-2.67741654,-0.962780586,1.03380081,2.84526023,3.02725121,44.6121056,43.5753504,-223.480214,2.09487481,-11.3597704,23.6426915,False,False
NGC 6093,-159.4,249.560661,-30.7539558,5.62160585,-10.086203,10.7618668,-2.68192544,-0.967200649,1.05658657,2.85100003,3.04048949,43.5647712,42.8644142,-222.116132,2.00828089,-11.3531736,22.1965917,False,False
NGC 6093,-159.5,249.315986,-30.6402474,5.6223155,-10.1387509,10.9953854,-2.68632768,-0.971548521,1.0792333,2.85661739,3.05368752,42.5261445,42.1635473,-220.761367,1.92230322,-11.3456315,20.7725476,False,False
NGC 6093,-159.6,249.074008,-30.5264545,5.62318636,-10.1904451,11.2272724,-2.69062414,-0.975825218,1.10174195,2.8621134,3.0668434,41.4961136,41.4724811,-219.415835,1.83694863,-11.3371702,19.3702903,False,False
NGC 6093,-159.7,248.834712,-30.4126011,5.62421579,-10.2412931,11.4575238,-2.69481569,-0.980031728,1.12411346,2.86748911,3.07995533,40.4745661,40.7909548,-218.079438,1.75222305,-11.3278152,17.989552,False,False
NGC 6093,-159.8,248.598083,-30.2987107,5.62540121,-10.291302,11.6861359,-2.69890319,-0.984169016,1.14634876,2.87274556,3.09302159,39.4613895,40.118716,-216.752073,1.66813167,-11.3175914,16.6300666,False,False
NGC 6093,-159.9,248.364106,-30.1848061,5.62674006,-10.3404791,11.9131054,-2.7028875,-0.988238017,1.16844876,2.87788381,3.10604052,38.4564714,39.45552,-215.433625,1.58467895,-11.3065231,15.2915693,False,False
NGC 6093,-160,248.132766,-30.0709098,5.62822981,-10.3888312,12.1384296,-2.70676945,-0.992239644,1.19041437,2.88290485,3.11901054,37.4596996,38.80113,-214.123974,1.50186872,-11.2946339,13.973797,False,False
NGC 6093,-160.1,247.904047,-29.9570433,5.62986796,-10.4363653,12.3621059,-2.71054987,-0.996174786,1.21224649,2.88780969,3.13193013,36.4709622,38.1553166,-212.822995,1.41970421,-11.2819471,12.6764886,False,False
NGC 6093,-160.2,247.677933,-29.8432279,5.63165204,-10.483088,12.5841322,-2.71422958,-1.00004431,1.233946,2.89259932,3.14479785,35.4901478,37.5178579,-211.530557,1.33818811,-11.2684852,11.3993849,False,False
NGC 6093,-160.3,247.454406,-29.7294841,5.63357963,-10.529006,12.8045068,-2.71780938,-1.00384906,1.25551375,2.89727471,3.15761231,34.517146,36.8885391,-210.246529,1.2573226,-11.2542705,10.1422285,False,False
NGC 6093,-160.4,247.233452,-29.6158321,5.63564831,-10.5741256,13.0232282,-2.72129006,-1.00758985,1.27695062,2.90183681,3.17037218,33.5518469,36.2671526,-208.970774,1.17710942,-11.2393247,8.90476422,False,False
NGC 6093,-160.5,247.015053,-29.5022913,5.63785571,-10.6184532,13.2402952,-2.72467241,-1.01126749,1.29825742,2.90628658,3.18307619,32.5941416,35.6534972,-207.703156,1.09754987,-11.2236688,7.68673909,False,False
NGC 6093,-160.6,246.799192,-29.3888809,5.64019949,-10.661995,13.455707,-2.7279572,-1.01488276,1.319435,2.91062493,3.19572311,31.6439223,35.0473786,-206.443538,1.01864484,-11.2073237,6.48790222,False,False
NGC 6093,-160.7,246.585853,-29.2756193,5.64267733,-10.7047571,13.669463,-2.73114519,-1.01843642,1.34048415,2.91485279,3.20831179,30.7010822,34.4486087,-205.19178,0.940394878,-11.1903098,5.308005,False,False
NGC 6093,-160.8,246.375017,-29.1625247,5.64528695,-10.7467455,13.881563,-2.73423712,-1.02192921,1.36140569,2.91897104,3.2208411,29.7655155,33.8570056,-203.947744,0.86280017,-11.1726468,4.14680106,False,False
NGC 6093,-160.9,246.166669,-29.0496144,5.64802609,-10.7879662,14.092007,-2.73723374,-1.02536185,1.38220038,2.92298058,3.23330997,28.8371179,33.2723934,-202.711293,0.785860587,-11.1543544,3.00404634,False,False
NGC 6093,-161,245.960791,-28.9369057,5.65089253,-10.8284248,14.3007952,-2.74013578,-1.02873506,1.402869,2.92688228,3.24571738,27.9157862,32.6946018,-201.482288,0.709575701,-11.1354515,1.8794991,False,False
NGC 6093,-161.1,245.757365,-28.8244151,5.65388406,-10.8681271,14.5079282,-2.74294394,-1.03204951,1.42341231,2.930677,3.25806235,27.0014184,32.1234661,-200.260594,0.633944799,-11.1159568,0.772919908,False,False
NGC 6093,-161.2,245.556373,-28.7121588,5.65699853,-10.9070787,14.7134068,-2.74565895,-1.03530589,1.44383104,2.93436558,3.27034393,26.0939142,31.558827,-199.046075,0.558966909,-11.0958887,-0.3159283,False,False
NGC 6093,-161.3,245.357799,-28.6001524,5.66023378,-10.9452851,14.9172319,-2.74828149,-1.03850485,1.46412591,2.93794885,3.28256122,25.1931742,31.0005304,-197.838598,0.484640806,-11.0752651,-1.38728025,False,False
NGC 6093,-161.4,245.161625,-28.4884112,5.6635877,-10.9827518,15.1194049,-2.75081225,-1.04164703,1.48429766,2.94142764,3.29471335,24.2991008,30.4484269,-196.638029,0.410965034,-11.0541035,-2.44136831,False,False
NGC 6093,-161.5,244.967832,-28.37695,5.66705822,-11.019484,15.3199272,-2.75325191,-1.04473305,1.50434697,2.94480275,3.30679951,23.4115975,29.9023722,-195.444238,0.337937917,-11.0324211,-3.4784225,False,False
NGC 6093,-161.6,244.776404,-28.2657833,5.67064326,-11.055487,15.5188004,-2.75560113,-1.04776353,1.52427453,2.94807497,3.31881889,22.5305694,29.3622264,-194.257097,0.26555757,-11.0102348,-4.49867048,False,False
NGC 6093,-161.7,244.587322,-28.1549249,5.67434081,-11.0907661,15.7160266,-2.75786058,-1.05073907,1.54408101,2.95124509,3.33077074,21.655923,28.8278542,-193.076479,0.193821913,-10.987561,-5.50233756,False,False
NGC 6093,-161.8,244.400569,-28.0443884,5.67814884,-11.1253263,15.9116078,-2.7600309,-1.05366024,1.56376708,2.95431388,3.34265433,20.7875662,28.2991244,-191.902258,0.122728681,-10.9644158,-6.48964669,False,False
NGC 6093,-161.9,244.216127,-27.9341871,5.6820654,-11.1591727,16.1055463,-2.76211273,-1.05652763,1.58333338,2.95728209,3.35446895,19.9254083,27.7759102,-190.734311,0.0522754339,-10.9408151,-7.46081851,False,False
NGC 6093,-162,244.033978,-27.8243336,5.68608852,-11.1923103,16.2978447,-2.7641067,-1.05934178,1.60278055,2.96015048,3.36621395,19.0693603,27.2580886,-189.572519,-0.0175404348,-10.9167743,-8.4160713,False,False
NGC 6093,-162.1,243.854104,-27.7148403,5.69021628,-11.2247439,16.4885057,-2.76601343,-1.06210324,1.62210921,2.96291978,3.37788867,18.2193343,26.7455403,-188.416761,-0.0867216869,-10.8923085,-9.35562105,False,False
NGC 6093,-162.2,243.676489,-27.6057193,5.69444678,-11.2564785,16.677532,-2.76783353,-1.06481255,1.64131997,2.96559071,3.38949251,17.3752439,26.2381499,-187.266922,-0.155271233,-10.8674327,-10.2796814,False,False
NGC 6093,-162.3,243.501113,-27.4969821,5.69877814,-11.2875187,16.8649269,-2.76956761,-1.06747023,1.66041344,2.96816398,3.40102487,16.5370044,25.7358055,-186.122886,-0.223192122,-10.8421612,-11.1884637,False,False
NGC 6093,-162.4,243.32796,-27.38864,5.70320853,-11.3178694,17.0506934,-2.77121625,-1.07007679,1.67939019,2.9706403,3.4124852,15.7045321,25.2383985,-184.984542,-0.290487538,-10.8165083,-12.0821771,False,False
NGC 6093,-162.5,243.157011,-27.2807039,5.7077361,-11.3475352,17.2348351,-2.77278004,-1.07263272,1.69825082,2.97302037,3.42387295,14.8777449,24.7458238,-183.85178,-0.357160788,-10.7904878,-12.9610284,False,False
NGC 6093,-162.6,242.98825,-27.1731844,5.71235907,-11.3765207,17.4173553,-2.77425957,-1.07513852,1.71699587,2.97530486,3.43518759,14.0565623,24.2579793,-182.72449,-0.423215298,-10.7641133,-13.825222,False,False
NGC 6093,-162.7,242.821658,-27.0660917,5.71707565,-11.4048305,17.598258,-2.77565539,-1.07759466,1.73562591,2.97749444,3.44642865,13.2409048,23.774766,-181.602567,-0.488654607,-10.7373982,-14.6749604,False,False
NGC 6093,-162.8,242.657218,-26.9594356,5.7218841,-11.4324691,17.7775468,-2.77696808,-1.08000162,1.75414148,2.97958977,3.45759563,12.4306944,23.2960879,-180.485907,-0.553482358,-10.7103553,-15.5104436,False,False
NGC 6093,-162.9,242.494913,-26.8532257,5.72678269,-11.4594409,17.9552258,-2.77819818,-1.08235985,1.77254311,2.98159152,3.46868809,11.6258545,22.8218517,-179.374407,-0.617702295,-10.6829974,-16.3318695,False,False
NGC 6093,-163,242.334725,-26.7474711,5.73176972,-11.4857504,18.1312991,-2.77934624,-1.08466981,1.79083133,2.98350031,3.47970559,10.8263098,22.351967,-178.267969,-0.681318254,-10.655337,-17.1394337,False,False
NGC 6093,-163.1,242.176637,-26.6421809,5.7368435,-11.511402,18.3057711,-2.7804128,-1.08693192,1.80900665,2.98531679,3.4906477,10.0319863,21.886346,-177.166493,-0.744334161,-10.627386,-17.9333296,False,False
NGC 6093,-163.2,242.020631,-26.5373636,5.74200237,-11.5363999,18.478646,-2.78139839,-1.08914663,1.82706956,2.98704157,3.50151404,9.24281121,21.4249034,-176.069885,-0.806754026,-10.5991565,-18.7137488,False,False
NGC 6093,-163.3,241.866691,-26.4330275,5.74724471,-11.5607485,18.6499285,-2.78230352,-1.09131436,1.84502057,2.98867528,3.51230421,8.45871316,20.9675563,-174.978049,-0.868581934,-10.5706599,-19.4808802,False,False
NGC 6093,-163.4,241.7148,-26.3291805,5.75256891,-11.584452,18.8196231,-2.78312872,-1.09343553,1.86286016,2.99021851,3.52301784,7.67962194,20.5142242,-173.890894,-0.929822047,-10.5419076,-20.2349109,False,False
NGC 6093,-163.5,241.564939,-26.2258304,5.75797336,-11.6075146,18.9877346,-2.7838745,-1.09551053,1.88058879,2.99167186,3.53365459,6.90546856,20.0648289,-172.808329,-0.990478593,-10.5129106,-20.9760259,False,False
NGC 6093,-163.6,241.417093,-26.1229847,5.76345651,-11.6299405,19.1542679,-2.78454135,-1.09753977,1.89820695,2.99303593,3.54421411,6.13618528,19.6192946,-171.730266,-1.05055587,-10.4836797,-21.704408,False,False
NGC 6093,-163.7,241.271245,-26.0206504,5.76901681,-11.6517338,19.319228,-2.78512977,-1.09952364,1.91571507,2.99431128,3.55469609,5.37170553,19.1775471,-170.656618,-1.11005822,-10.4542256,-22.4202378,False,False
NGC 6093,-163.8,241.127378,-25.9188344,5.77465273,-11.6728986,19.4826199,-2.78564025,-1.10146252,1.93311361,2.9954985,3.56510021,4.61196392,18.7395149,-169.5873,-1.16899005,-10.4245584,-23.1236941,False,False
NGC 6093,-163.9,240.985475,-25.8175433,5.78036277,-11.6934389,19.6444488,-2.78607327,-1.10335679,1.95040301,2.99659815,3.57542618,3.85689622,18.3051279,-168.522229,-1.22735584,-10.3946881,-23.8149535,False,False
NGC 6093,-164,240.845519,-25.7167835,5.78614546,-11.7133589,19.80472,-2.78642931,-1.10520681,1.9675837,2.99761078,3.58567372,3.10643931,17.8743182,-167.461322,-1.28516008,-10.3646247,-24.4941906,False,False
NGC 6093,-164.1,240.707495,-25.616561,5.79199933,-11.7326625,19.9634388,-2.78670883,-1.10701296,1.9846561,2.99853694,3.59584255,2.36053121,17.4470198,-166.404501,-1.34240733,-10.3343776,-25.1615779,False,False
NGC 6093,-164.2,240.571386,-25.5168818,5.79792293,-11.7513536,20.1206107,-2.78691229,-1.10877559,2.00162062,2.99937717,3.60593241,1.61911101,17.0231682,-165.351686,-1.39910217,-10.3039562,-25.817286,False,False
NGC 6093,-164.3,240.437175,-25.4177514,5.80391486,-11.7694362,20.2762413,-2.78704015,-1.11049504,2.01847767,3.00013201,3.61594305,0.882118889,16.602701,-164.302801,-1.45524924,-10.2733695,-26.4614835,False,False
NGC 6093,-164.4,240.304847,-25.3191752,5.8099737,-11.7869143,20.430336,-2.78709287,-1.11217166,2.03522765,3.00080197,3.62587424,0.149496067,16.1855572,-163.25777,-1.5108532,-10.2426265,-27.094337,False,False
NGC 6093,-164.5,240.174386,-25.2211584,5.81609809,-11.8037916,20.5829007,-2.78707088,-1.11380578,2.05187094,3.00138758,3.63572576,-0.578815194,15.7716773,-162.216519,-1.56591875,-10.2117357,-27.7160112,False,False
NGC 6093,-164.6,240.045775,-25.1237058,5.82228666,-11.820072,20.733941,-2.78697462,-1.11539774,2.06840793,3.00188935,3.64549737,-1.30287162,15.3610038,-161.178976,-1.62045059,-10.1807056,-28.3266688,False,False
