cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6723,-84.2,296.624211,-35.9871789,7.37012851,3.95786331,-26.0581559,-1.52512675,0.456994913,-3.2336684,1.5921231,3.6043678,18.4230261,67.306263,-52.8933868,0.192356775,-5.35683929,20.6800797,False,False
NGC 6723,-84.3,296.570701,-36.0294367,7.36561899,3.89949024,-26.0280094,-1.52699478,0.450105536,-3.2282007,1.59195102,3.59938714,18.1076398,67.4210198,-54.0324177,0.222939851,-5.36507261,21.0401211,False,False
NGC 6723,-84.4,296.515934,-36.0715742,7.36109456,3.84095661,-25.9968801,-1.52883049,0.443204516,-3.22261641,1.59177666,3.59430236,17.7912217,67.5339434,-55.1733236,0.253552854,-5.3734197,21.3979979,False,False
NGC 6723,-84.5,296.459903,-36.113588,7.35655549,3.78226476,-25.9647639,-1.5306338,0.436292042,-3.21691535,1.5916,3.58911339,17.4737556,67.6450219,-56.316138,0.284196583,-5.38188272,21.7536435,False,False
NGC 6723,-84.6,296.402603,-36.1554745,7.35200205,3.72341706,-25.9316569,-1.53240458,0.429368302,-3.2110973,1.59142105,3.58382015,17.1552253,67.7542429,-57.4608943,0.31487182,-5.39046387,22.1069905,False,False
NGC 6723,-84.7,296.344027,-36.1972302,7.34743451,3.66441591,-25.8975551,-1.53414273,0.422433488,-3.20516209,1.59123976,3.57842256,16.8356145,67.8615935,-58.6076259,0.345579335,-5.39916538,22.457971,False,False
NGC 6723,-84.8,296.284169,-36.2388514,7.34285317,3.60526373,-25.8624543,-1.53584814,0.415487791,-3.19910949,1.59105613,3.57292053,16.5149063,67.9670608,-59.7563668,0.376319882,-5.40798949,22.8065158,False,False
NGC 6723,-84.9,296.223023,-36.2803345,7.33825832,3.54596295,-25.8263505,-1.5375207,0.408531405,-3.1929393,1.59087014,3.567314,16.1930839,68.0706314,-60.907151,0.407094197,-5.4169385,23.152555,False,False
NGC 6723,-85,296.160583,-36.3216755,7.33365026,3.48651605,-25.7892395,-1.53916028,0.401564524,-3.18665132,1.59068175,3.56160288,15.87013,68.1722916,-62.0600128,0.437903003,-5.42601472,23.496018,False,False
NGC 6723,-85.1,296.096842,-36.3628707,7.32902931,3.42692551,-25.7511171,-1.54076677,0.394587344,-3.18024533,1.59049094,3.55578708,15.5460273,68.2720274,-63.2149865,0.468747004,-5.43522052,23.8368331,False,False
NGC 6723,-85.2,296.031793,-36.403916,7.32439576,3.36719386,-25.711979,-1.54234006,0.387600063,-3.1737211,1.59029767,3.54986652,15.2207579,68.3698245,-64.3721069,0.499626886,-5.44455826,24.1749275,False,False
NGC 6723,-85.3,295.965431,-36.4448074,7.31974996,3.30732363,-25.6718209,-1.54388002,0.38060288,-3.16707842,1.59010191,3.54384111,14.894304,68.4656681,-65.5314089,0.530543318,-5.45403036,24.5102279,False,False
NGC 6723,-85.4,295.897749,-36.4855408,7.31509222,3.2473174,-25.6306385,-1.54538654,0.373595996,-3.16031707,1.58990362,3.53771077,14.5666472,68.5595432,-66.6929277,0.56149695,-5.46363928,24.8426596,False,False
NGC 6723,-85.5,295.82874,-36.5261119,7.31042287,3.18717777,-25.5884273,-1.54685948,0.366579612,-3.15343681,1.58970276,3.53147541,14.2377689,68.6514345,-67.8566986,0.592488412,-5.47338749,25.1721471,False,False
NGC 6723,-85.6,295.758398,-36.5665163,7.30574228,3.12690734,-25.545183,-1.54829872,0.359553933,-3.14643742,1.58949928,3.52513495,13.9076505,68.7413262,-69.0227573,0.623518315,-5.48327752,25.4986139,False,False
NGC 6723,-85.7,295.686715,-36.6067498,7.30105078,3.06650878,-25.500901,-1.54970414,0.352519163,-3.13931865,1.58929314,3.51868928,13.5762726,68.8292023,-70.1911397,0.654587247,-5.4933119,25.8219825,False,False
NGC 6723,-85.8,295.613686,-36.6468077,7.29634873,3.00598475,-25.4555768,-1.5510756,0.345475509,-3.13208027,1.58908428,3.51213834,13.243616,68.9150462,-71.3618819,0.685695779,-5.50349324,26.1421742,False,False
NGC 6723,-85.9,295.539304,-36.6866855,7.2916365,2.94533796,-25.4092058,-1.55241298,0.338423181,-3.12472204,1.58887265,3.50548201,12.9096609,68.9988412,-72.5350203,0.716844455,-5.51382414,26.4591094,False,False
NGC 6723,-86,295.463562,-36.7263785,7.28691446,2.88457113,-25.3617835,-1.55371613,0.331362389,-3.1172437,1.58865819,3.49872021,12.5743871,69.0805701,-73.7105915,0.748033799,-5.52430727,26.7727073,False,False
NGC 6723,-86.1,295.386453,-36.7658819,7.282183,2.82368703,-25.3133051,-1.55498493,0.324293344,-3.10964501,1.58844084,3.49185286,12.2377744,69.1602152,-74.8886326,0.77926431,-5.53494531,27.0828861,False,False
NGC 6723,-86.2,295.307971,-36.8051909,7.27744251,2.76268845,-25.2637659,-1.55621923,0.317216262,-3.10192571,1.58822053,3.48487985,11.899802,69.2377586,-76.0691807,0.810536465,-5.54574099,27.3895627,False,False
NGC 6723,-86.3,295.228108,-36.8443003,7.27269337,2.70157818,-25.2131611,-1.55741889,0.310131357,-3.09408555,1.58799719,3.47780109,11.5604489,69.313182,-77.2522733,0.841850712,-5.55669708,27.6926529,False,False
NGC 6723,-86.4,295.146857,-36.8832052,7.267936,2.64035909,-25.161486,-1.55858378,0.303038847,-3.08612426,1.58777075,3.4706165,11.2196937,69.3864665,-78.4379482,0.873207477,-5.56781638,27.9920714,False,False
NGC 6723,-86.5,295.064213,-36.9219004,7.26317081,2.57903403,-25.1087358,-1.55971375,0.295938953,-3.07804157,1.58754113,3.46332597,10.8775147,69.457593,-79.6262434,0.904607157,-5.57910172,28.2877317,False,False
NGC 6723,-86.6,294.980167,-36.9603806,7.25839823,2.51760592,-25.0549054,-1.56080864,0.288831896,-3.06983722,1.58730825,3.4559294,10.5338896,69.5265418,-80.8171973,0.936050122,-5.59055598,28.5795458,False,False
NGC 6723,-86.7,294.894713,-36.9986403,7.25361867,2.45607768,-24.99999,-1.56186832,0.2817179,-3.06151093,1.58707203,3.44842672,10.1887962,69.5932931,-82.0108485,0.967536713,-5.60218208,28.8674249,False,False
NGC 6723,-86.8,294.807845,-37.0366741,7.24883259,2.39445228,-24.9439846,-1.56289263,0.27459719,-3.05306243,1.58683238,3.44081781,9.84221137,69.6578262,-83.2072361,0.999067242,-5.61398297,29.1512785,False,False
NGC 6723,-86.9,294.719554,-37.0744763,7.24404042,2.3327327,-24.8868841,-1.56388142,0.267469995,-3.04449143,1.5865892,3.43310258,9.49411204,69.7201204,-84.4063993,1.03064199,-5.62596163,29.431015,False,False
NGC 6723,-87,294.629834,-37.1120413,7.23924264,2.27092197,-24.8286836,-1.56483453,0.260336544,-3.03579764,1.5863424,3.42528094,9.14447452,69.7801543,-85.6083777,1.06226121,-5.6381211,29.7065415,False,False
NGC 6723,-87.1,294.538678,-37.1493632,7.23443969,2.20902314,-24.7693778,-1.5657518,0.25319707,-3.02698078,1.58609188,3.41735279,8.79327475,69.837906,-86.8132112,1.09392512,-5.65046443,29.9777637,False,False
NGC 6723,-87.2,294.446079,-37.186436,7.22963206,2.14703929,-24.7089616,-1.56663308,0.246051808,-3.01804056,1.58583753,3.40931804,8.44048827,69.8933535,-88.02094,1.1256339,-5.66299475,30.2445858,False,False
NGC 6723,-87.3,294.35203,-37.2232538,7.22482023,2.08497355,-24.6474298,-1.56747819,0.238900993,-3.00897667,1.58557925,3.40117658,8.08609019,69.9464738,-89.2316049,1.15738771,-5.67571519,30.5069108,False,False
NGC 6723,-87.4,294.256523,-37.2598103,7.2200047,2.02282906,-24.5847771,-1.56828697,0.231744866,-2.99978881,1.58531691,3.39292832,7.73005518,69.997244,-90.4452466,1.18918666,-5.68862894,30.7646401,False,False
NGC 6723,-87.5,294.159552,-37.2960991,7.21518596,1.960609,-24.5209983,-1.56905925,0.224583668,-2.99047667,1.5850504,3.38457316,7.37235746,70.0456401,-91.6619065,1.22103083,-5.70173923,31.0176738,False,False
NGC 6723,-87.6,294.06111,-37.332114,7.21036452,1.89831658,-24.456088,-1.56979487,0.217417643,-2.98103995,1.5847796,3.37611101,7.0129708,70.0916382,-92.8816262,1.25292026,-5.71504932,31.2659104,False,False
NGC 6723,-87.7,293.961189,-37.3678484,7.20554092,1.83595505,-24.3900409,-1.57049365,0.210247036,-2.97147833,1.58450437,3.36754177,6.6518685,70.1352135,-94.1044477,1.28485496,-5.72856251,31.5092468,False,False
NGC 6723,-87.8,293.859782,-37.4032956,7.20071568,1.7735277,-24.3228515,-1.5711554,0.203072099,-2.96179149,1.5842246,3.35886535,6.28902337,70.1763407,-95.3304134,1.31683489,-5.74228216,31.7475786,False,False
NGC 6723,-87.9,293.756883,-37.4384487,7.19588934,1.71103783,-24.2545144,-1.57177996,0.195893081,-2.95197911,1.58394013,3.35008164,5.92440777,70.2149943,-96.559566,1.34885997,-5.75621164,31.9807995,False,False
NGC 6723,-88,293.652483,-37.4733011,7.19106246,1.6484888,-24.185024,-1.57236713,0.188710238,-2.94204085,1.58365083,3.34119056,5.5579935,70.2511479,-97.7919485,1.38093008,-5.77035439,32.208802,False,False
NGC 6723,-88.1,293.546577,-37.5078454,7.18623559,1.58588398,-24.1143749,-1.57291674,0.181523827,-2.93197639,1.58335655,3.332192,5.18975188,70.2847748,-99.0276045,1.41304507,-5.78471387,32.4314766,False,False
NGC 6723,-88.2,293.439157,-37.5420747,7.18140932,1.52322681,-24.0425613,-1.57342859,0.174334107,-2.92178539,1.58305714,3.32308589,4.8196537,70.3158475,-100.266578,1.44520473,-5.79929359,32.6487123,False,False
NGC 6723,-88.3,293.330215,-37.5759816,7.17658422,1.46052072,-23.9695778,-1.5739025,0.16714134,-2.91146751,1.58275245,3.31387211,4.4476692,70.3443383,-101.508913,1.4774088,-5.81409709,32.8603963,False,False
NGC 6723,-88.4,293.219746,-37.6095587,7.17176088,1.39776921,-23.8954187,-1.57433827,0.159945793,-2.9010224,1.5824423,3.30455059,4.07376809,70.3702186,-102.754654,1.50965698,-5.82912797,33.0664143,False,False
NGC 6723,-88.5,293.107741,-37.6427983,7.16693992,1.3349758,-23.8200781,-1.57473569,0.152747735,-2.89044971,1.58212654,3.29512122,3.69791947,70.3934592,-104.003847,1.54194894,-5.84438985,33.26665,False,False
NGC 6723,-88.6,292.994194,-37.6756929,7.16212195,1.27214407,-23.7435505,-1.57509458,0.145547435,-2.87974908,1.58180498,3.28558393,3.32009191,70.4140307,-105.256537,1.57428426,-5.85988641,33.4609854,False,False
NGC 6723,-88.7,292.879098,-37.7082345,7.1573076,1.2092776,-23.66583,-1.57541472,0.138345169,-2.86892016,1.58147745,3.27593861,2.94025335,70.4319026,-106.51277,1.60666251,-5.87562134,33.6493006,False,False
NGC 6723,-88.8,292.762446,-37.7404152,7.1524975,1.14638004,-23.5869107,-1.57569592,0.131141215,-2.85796258,1.58114378,3.26618519,2.55837113,70.4470441,-107.772592,1.63908318,-5.89159841,33.831474,False,False
NGC 6723,-88.9,292.64423,-37.7722268,7.1476923,1.08345506,-23.5067869,-1.57593795,0.123935854,-2.84687596,1.58080376,3.25632358,2.17441197,70.4594236,-109.03605,1.67154572,-5.9078214,34.0073819,False,False
NGC 6723,-89,292.524445,-37.8036611,7.14289267,1.02050638,-23.4254527,-1.57614061,0.116729369,-2.83565995,1.5804572,3.24635369,1.78834194,70.469009,-110.303191,1.70404952,-5.92429414,34.1768988,False,False
NGC 6723,-89.1,292.403083,-37.8347097,7.13809929,0.957537749,-23.342902,-1.57630367,0.109522048,-2.82431415,1.5801039,3.23627545,1.40012646,70.4757673,-111.574063,1.73659391,-5.9410205,34.3398973,False,False
NGC 6723,-89.2,292.280137,-37.8653639,7.13331283,0.894552958,-23.259129,-1.57642692,0.102314182,-2.81283819,1.57974365,3.22608876,1.00973029,70.4796652,-112.848715,1.76917817,-5.95800439,34.4962478,False,False
NGC 6723,-89.3,292.155601,-37.8956152,7.128534,0.831555841,-23.1741276,-1.57651013,0.0951060645,-2.80123167,1.57937625,3.21579356,0.617117475,70.4806683,-114.127194,1.80180151,-5.97524975,34.6458187,False,False
NGC 6723,-89.4,292.029468,-37.9254545,7.12376351,0.768550271,-23.0878919,-1.57655307,0.0878979943,-2.78949421,1.57900147,3.20538977,0.222251368,70.4787418,-115.40955,1.83446308,-5.99276056,34.7884764,False,False
NGC 6723,-89.5,291.901731,-37.954873,7.11900207,0.705540161,-23.0004156,-1.57655551,0.0806902724,-2.77762539,1.57861908,3.1948773,-0.174905406,70.4738499,-116.695833,1.86716199,-6.01054086,34.9240851,False,False
NGC 6723,-89.6,291.772384,-37.9838615,7.11425044,0.642529468,-22.9116928,-1.57651721,0.073483204,-2.76562482,1.57822885,3.18425611,-0.574390965,70.4659565,-117.986092,1.89989724,-6.02859471,35.0525071,False,False
NGC 6723,-89.7,291.64142,-38.0124106,7.10950936,0.579522188,-22.8217173,-1.57643794,0.0662770978,-2.75349209,1.57783055,3.1735261,-0.976244191,70.4550243,-119.280378,1.9326678,-6.04692619,35.1736021,False,False
NGC 6723,-89.8,291.508833,-38.0405108,7.10477958,0.516522361,-22.730483,-1.57631745,0.0590722667,-2.74122678,1.57742392,3.16268723,-1.38050475,70.4410156,-120.578742,1.96547256,-6.06553944,35.2872277,False,False
NGC 6723,-89.9,291.374616,-38.0681526,7.1000619,0.45353407,-22.6379835,-1.57615548,0.0518690271,-2.72882848,1.57700872,3.15173942,-1.78721309,70.4238916,-121.881236,1.99831034,-6.08443864,35.3932395,False,False
NGC 6723,-90,291.238763,-38.0953261,7.09535709,0.390561441,-22.5442128,-1.5759518,0.0446676999,-2.71629676,1.57658469,3.14068262,-2.19641052,70.4036129,-123.187912,2.03117989,-6.10362798,35.4914904,False,False
NGC 6723,-90.1,291.101268,-38.1220214,7.09066596,0.327608644,-22.4491646,-1.57570614,0.0374686095,-2.70363118,1.57615156,3.12951678,-2.60813916,70.3801392,-124.498822,2.06407988,-6.12311171,35.5818311,False,False
NGC 6723,-90.2,290.962125,-38.1482283,7.08598934,0.264679896,-22.3528325,-1.57541824,0.0302720849,-2.69083132,1.57570905,3.11824184,-3.02244201,70.3534296,-125.814019,2.09700892,-6.1428941,35.6641099,False,False
NGC 6723,-90.3,290.821327,-38.1739366,7.08132804,0.201779455,-22.2552104,-1.57508783,0.0230784591,-2.67789673,1.5752569,3.10685776,-3.43936296,70.3234419,-127.133557,2.12996553,-6.16297945,35.7381726,False,False
NGC 6723,-90.4,290.67887,-38.1991359,7.07668293,0.13891163,-22.1562917,-1.57471465,0.0158880697,-2.66482696,1.5747948,3.0953645,-3.85894679,70.2901336,-128.457491,2.16294814,-6.18337209,35.8038626,False,False
NGC 6723,-90.5,290.534746,-38.2238154,7.07205486,0.0760807718,-22.0560703,-1.57429842,0.00870125846,-2.65162157,1.57432246,3.08376201,-4.28123925,70.2534608,-129.785875,2.19595513,-6.2040764,35.8610206,False,False
NGC 6723,-90.6,290.388951,-38.2479644,7.06744471,0.0132912817,-21.9545397,-1.57383886,0.00151837175,-2.63828009,1.57383959,3.07205027,-4.70628703,70.2133789,-131.118764,2.22898477,-6.22509677,35.9094849,False,False
NGC 6723,-90.7,290.241478,-38.271572,7.06285337,-0.0494523927,-21.8516935,-1.57333569,-0.00566023942,-2.62480206,1.57334587,3.06022925,-5.13413781,70.1698425,-132.456214,2.26203525,-6.24643762,35.949091,False,False
NGC 6723,-90.8,290.092323,-38.294627,7.05828175,-0.112145755,-21.7475253,-1.57278861,-0.0128342194,-2.61118701,1.57284098,3.04829893,-5.56484029,70.1228051,-133.798281,2.29510468,-6.26810341,35.9796717,False,False
NGC 6723,-90.9,289.94148,-38.3171182,7.05373078,-0.174784261,-21.6420287,-1.57219734,-0.0200032076,-2.59743447,1.57232459,3.03625929,-5.99844418,70.0722193,-135.145023,2.32819108,-6.29009862,36.0010573,False,False
NGC 6723,-91,289.788944,-38.339034,7.04920138,-0.237363315,-21.5351972,-1.57156158,-0.0271668388,-2.58354396,1.57179637,3.02411032,-6.4350003,70.0180365,-136.496498,2.36129238,-6.31242773,36.013075,False,False
NGC 6723,-91.1,289.634709,-38.3603628,7.04469453,-0.299878272,-21.4270243,-1.57088101,-0.0343247425,-2.56951499,1.57125597,3.01185202,-6.87456054,69.9602075,-137.852762,2.3944064,-6.33509529,36.0155495,False,False
NGC 6723,-91.2,289.478772,-38.3810928,7.04021118,-0.362324435,-21.3175035,-1.57015533,-0.0414765434,-2.55534706,1.57070305,2.9994844,-7.31717791,69.8986816,-139.213875,2.42753089,-6.35810583,36.0083022,False,False
NGC 6723,-91.3,289.321126,-38.4012119,7.03575234,-0.424697058,-21.2066284,-1.56938423,-0.0486218606,-2.54103967,1.57013724,2.98700746,-7.76290662,69.8334073,-140.579897,2.46066349,-6.38146392,35.991152,False,False
NGC 6723,-91.4,289.161769,-38.4207081,7.031319,-0.486991339,-21.0943925,-1.56856738,-0.0557603084,-2.52659233,1.56955817,2.97442123,-8.21180201,69.7643321,-141.950887,2.49380172,-6.40517414,35.9639145,False,False
NGC 6723,-91.5,289.000694,-38.4395688,7.02691219,-0.549202426,-20.9807891,-1.56770446,-0.0628914953,-2.51200452,1.56896546,2.96172574,-8.66392067,69.6914021,-143.326906,2.52694304,-6.4292411,35.9264023,False,False
NGC 6723,-91.6,288.837899,-38.4577817,7.02253296,-0.611325408,-20.8658119,-1.56679513,-0.070015024,-2.49727573,1.56835872,2.94892101,-9.11932045,69.6145625,-144.708015,2.56008477,-6.4536694,35.878425,False,False
NGC 6723,-91.7,288.673379,-38.4753338,7.01818235,-0.673355323,-20.7494541,-1.56583906,-0.077130492,-2.48240542,1.56773756,2.93600711,-9.57806046,69.5337573,-146.094275,2.59322414,-6.47846367,35.819789,False,False
NGC 6723,-91.8,288.50713,-38.4922124,7.01386146,-0.735287151,-20.6317094,-1.5648359,-0.0842374907,-2.46739307,1.56710157,2.92298407,-10.0402012,69.4489291,-147.48575,2.62635827,-6.50362855,35.7502975,False,False
NGC 6723,-91.9,288.339148,-38.5084044,7.00957136,-0.797115817,-20.5125712,-1.56378529,-0.0913356058,-2.45223814,1.56645033,2.90985198,-10.5058044,69.3600197,-148.882501,2.65948416,-6.52916868,35.6697502,False,False
NGC 6723,-92,288.169431,-38.5238964,7.00531318,-0.858836188,-20.3920328,-1.56268689,-0.0984244167,-2.4369401,1.56578341,2.8966109,-10.9749333,69.2669691,-150.284594,2.69259871,-6.5550887,35.5779438,False,False
NGC 6723,-92.1,287.997975,-38.5386751,7.00108806,-0.920443072,-20.2700878,-1.56154033,-0.105503497,-2.42149838,1.56510038,2.88326093,-11.4476525,69.1697165,-151.692091,2.72569868,-6.58139327,35.4746714,False,False
NGC 6723,-92.2,287.824777,-38.5527266,6.99689714,-0.98193122,-20.1467297,-1.56034524,-0.112572413,-2.40591244,1.56440078,2.86980217,-11.9240283,69.0681996,-153.105058,2.75878074,-6.60808704,35.3597226,False,False
NGC 6723,-92.3,287.649835,-38.5660374,6.99274159,-1.04329532,-20.0219518,-1.55910123,-0.119630727,-2.39018171,1.56368417,2.85623472,-12.4041281,68.9623546,-154.523561,2.79184142,-6.63517466,35.2328837,False,False
NGC 6723,-92.4,287.473145,-38.5785932,6.98862261,-1.10453,-19.8957477,-1.55780794,-0.126677991,-2.37430563,1.56295006,2.84255872,-12.8880213,68.8521166,-155.947666,2.82487714,-6.66266076,35.0939371,False,False
NGC 6723,-92.5,287.294706,-38.5903799,6.98454142,-1.16562983,-19.7681109,-1.55646496,-0.133713754,-2.35828361,1.56219798,2.82877431,-13.3757786,68.7374191,-157.377439,2.85788417,-6.69054999,34.9426619,False,False
NGC 6723,-92.6,287.114516,-38.6013832,6.98049924,-1.22658931,-19.6390348,-1.55507189,-0.140737556,-2.34211507,1.56142744,2.81488164,-13.8674725,68.6181942,-158.812948,2.89085867,-6.71884697,34.7788331,False,False
NGC 6723,-92.7,286.932572,-38.6115884,6.97649734,-1.28740288,-19.508513,-1.55362833,-0.14774893,-2.32579942,1.56063793,2.80088088,-14.3631772,68.4943725,-160.25426,2.92379667,-6.74755631,34.6022221,False,False
NGC 6723,-92.8,286.748875,-38.6209808,6.97253697,-1.34806491,-19.3765389,-1.55213387,-0.154747402,-2.30933607,1.55982894,2.78677222,-14.8629686,68.3658832,-161.701446,2.95669407,-6.77668259,34.4125965,False,False
NGC 6723,-92.9,286.563422,-38.6295454,6.96861946,-1.40856972,-19.2431062,-1.55058808,-0.161732492,-2.29272441,1.55899994,2.77255587,-15.3669243,68.2326537,-163.154573,2.9895466,-6.80623039,34.2097199,False,False
NGC 6723,-93,286.376212,-38.6372671,6.9647461,-1.46891154,-19.1082083,-1.54899054,-0.168703711,-2.27596383,1.55815039,2.75823204,-15.875124,68.09461,-164.613712,3.02234989,-6.83620425,33.9933518,False,False
NGC 6723,-93.1,286.187246,-38.6441305,6.96091826,-1.52908455,-18.971839,-1.5473408,-0.175660563,-2.25905372,1.55727974,2.74380099,-16.3876491,67.9516764,-166.078933,3.05509941,-6.86660869,33.7632477,False,False
NGC 6723,-93.2,285.996523,-38.6501203,6.95713728,-1.58908285,-18.8339917,-1.54563842,-0.182602543,-2.24199343,1.55638742,2.72926297,-16.9045831,67.8037754,-167.550308,3.08779048,-6.89744818,33.519159,False,False
NGC 6723,-93.3,285.804042,-38.6552206,6.95340457,-1.64890048,-18.6946603,-1.54388294,-0.18952914,-2.22478236,1.55547286,2.71461827,-17.4260114,67.6508281,-169.027908,3.12041828,-6.92872717,33.2608329,False,False
NGC 6723,-93.4,285.609806,-38.6594157,6.94972152,-1.70853139,-18.5538383,-1.5420739,-0.196439833,-2.20741984,1.55453547,2.6998672,-17.9520214,67.4927533,-170.511806,3.15297785,-6.96045007,32.988012,False,False
NGC 6723,-93.5,285.413813,-38.6626894,6.94608958,-1.76796948,-18.4115195,-1.54021083,-0.203334095,-2.18990524,1.55357464,2.68501008,-18.4827029,67.3294685,-172.002074,3.18546404,-6.99262123,32.7004349,False,False
NGC 6723,-93.6,285.216067,-38.6650256,6.94251021,-1.82720855,-18.2676977,-1.53829324,-0.210211387,-2.1722379,1.55258975,2.67004727,-19.0181478,67.1608891,-173.498785,3.2178716,-7.02524495,32.3978355,False,False
NGC 6723,-93.7,285.016567,-38.6664078,6.93898489,-1.88624235,-18.1223667,-1.53632065,-0.217071163,-2.15441715,1.55158017,2.65497915,-19.55845,66.9869286,-175.002015,3.25019506,-7.0583255,32.0799433,False,False
NGC 6723,-93.8,284.815316,-38.6668194,6.93551513,-1.94506454,-17.9755204,-1.53429254,-0.22391287,-2.13644233,1.55054525,2.63980613,-20.1037061,66.8074984,-176.511837,3.28242882,-7.09186705,31.7464828,False,False
NGC 6723,-93.9,284.612316,-38.6662437,6.93210247,-2.0036687,-17.8271526,-1.53220841,-0.230735942,-2.11831276,1.54948433,2.62452865,-20.6540149,66.6225082,-178.028326,3.31456712,-7.12587373,31.3971744,False,False
NGC 6723,-94,284.407571,-38.6646637,6.92874847,-2.06204833,-17.6772574,-1.53006774,-0.237539807,-2.10002776,1.54839674,2.60914718,-21.2094777,66.4318653,-179.551558,3.34660402,-7.16034961,31.031733,False,False
NGC 6723,-94.1,284.201082,-38.6620623,6.92545471,-2.12019686,-17.5258288,-1.52786999,-0.244323882,-2.08158662,1.54728177,2.59366222,-21.7701984,66.235475,-181.081608,3.3785334,-7.19529865,30.6498692,False,False
NGC 6723,-94.2,283.992854,-38.6584222,6.92222281,-2.17810763,-17.3728609,-1.52561463,-0.251087573,-2.06298865,1.54613873,2.57807431,-22.3362835,66.0332406,-182.618553,3.41034898,-7.23072474,30.2512883,False,False
NGC 6723,-94.3,283.78289,-38.653726,6.91905442,-2.23577389,-17.2183479,-1.52330109,-0.257830279,-2.04423314,1.54496688,2.562384,-22.9078421,65.8250628,-184.162469,3.44204428,-7.26663171,29.8356905,False,False
NGC 6723,-94.4,283.571196,-38.6479561,6.91595121,-2.29318881,-17.0622841,-1.52092881,-0.264551385,-2.02531937,1.54376549,2.54659193,-23.4849861,65.6108403,-185.713434,3.47361267,-7.30302325,29.402771,False,False
NGC 6723,-94.5,283.357775,-38.6410946,6.91291486,-2.35034548,-16.9046636,-1.51849722,-0.27125027,-2.00624662,1.5425338,2.53069872,-24.0678305,65.3904692,-187.271524,3.50504731,-7.33990298,28.9522195,False,False
NGC 6723,-94.6,283.142633,-38.6331237,6.90994712,-2.40723689,-16.745481,-1.51600572,-0.277926297,-1.98701415,1.54127103,2.51470508,-24.6564929,65.1638433,-188.836817,3.53634117,-7.37727441,28.4837206,False,False
NGC 6723,-94.7,282.925777,-38.6240251,6.90704973,-2.46385595,-16.5847308,-1.51345372,-0.284578824,-1.96762123,1.53997639,2.49861173,-25.2510942,64.930854,-190.409391,3.56748704,-7.41514091,27.9969534,False,False
NGC 6723,-94.8,282.707211,-38.6137808,6.90422449,-2.52019547,-16.4224075,-1.5108406,-0.291207191,-1.9480671,1.53864906,2.48241946,-25.8517582,64.6913898,-191.989323,3.59847751,-7.45350576,27.4915912,False,False
NGC 6723,-94.9,282.486943,-38.6023722,6.9014732,-2.57624816,-16.2585059,-1.50816573,-0.297810733,-1.92835101,1.53728823,2.4661291,-26.4586122,64.445337,-193.576691,3.62930496,-7.4923721,26.9673019,False,False
NGC 6723,-95,282.264981,-38.5897809,6.89879773,-2.63200664,-16.0930207,-1.50542847,-0.304388769,-1.9084722,1.53589303,2.44974152,-27.0717865,64.1925789,-195.171573,3.65996158,-7.53174291,26.4237475,False,False
NGC 6723,-95.1,282.041331,-38.5759882,6.89619993,-2.68746345,-15.9259468,-1.50262818,-0.310940607,-1.88842988,1.53446261,2.43325768,-27.691415,63.9329961,-196.774047,3.69043934,-7.57162106,25.8605843,False,False
NGC 6723,-95.2,281.816003,-38.5609751,6.89368174,-2.74261101,-15.7572793,-1.49976418,-0.317465543,-1.86822329,1.53299607,2.41667855,-28.3176351,63.6664664,-198.384189,3.72072999,-7.61200925,25.2774625,False,False
NGC 6723,-95.3,281.589004,-38.5447229,6.89124508,-2.79744163,-15.5870133,-1.49683579,-0.32396286,-1.84785164,1.53149251,2.40000521,-28.9505878,63.3928647,-200.002077,3.7508251,-7.65291001,24.6740261,False,False
NGC 6723,-95.4,281.360346,-38.5272123,6.88889194,-2.85194754,-15.415144,-1.49384232,-0.330431828,-1.82731411,1.529951,2.38323875,-29.5904178,63.1120627,-201.627788,3.78071596,-7.6943257,24.0499133,False,False
NGC 6723,-95.5,281.130037,-38.5084242,6.88662432,-2.90612086,-15.2416669,-1.49078306,-0.336871705,-1.80660993,1.52837059,2.36638038,-30.2372736,62.8239291,-203.261397,3.81039368,-7.73625852,23.4047556,False,False
NGC 6723,-95.6,280.898088,-38.4883393,6.88444427,-2.95995359,-15.0665776,-1.48765727,-0.343281733,-1.78573826,1.52675031,2.34943134,-30.8913078,62.5283297,-204.90298,3.83984912,-7.77871046,22.7381785,False,False
NGC 6723,-95.7,280.664511,-38.4669382,6.88235387,-3.01343763,-14.8898717,-1.48446422,-0.349661142,-1.7646983,1.52508916,2.33239298,-31.5526768,62.2251267,-206.552611,3.8690729,-7.8216833,22.0498006,False,False
NGC 6723,-95.8,280.429316,-38.4442012,6.88035522,-3.06656476,-14.711545,-1.48120315,-0.356009148,-1.74348921,1.52338613,2.31526671,-32.2215415,61.9141791,-208.210364,3.8980554,-7.86517864,21.3392343,False,False
NGC 6723,-95.9,280.192517,-38.4201088,6.87845048,-3.11932666,-14.5315937,-1.47787329,-0.36232495,-1.72211017,1.52164018,2.29805401,-32.8980669,61.5953425,-209.87631,3.92678675,-7.90919782,20.6060849,False,False
