cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5694,-261.9,205.166271,-22.1258701,70.6741361,-42.2791912,39.3280528,32.4404317,-36.7780441,44.7074901,49.0408619,66.3608756,-12.6923985,41.307405,-50.1988996,-0.399023885,-0.470612953,54.9636391,False,False
NGC 5694,-262,205.164016,-22.1250858,70.6803232,-42.2815607,39.3293254,32.4417286,-36.7822673,44.7126223,49.044887,66.3673077,-12.6688672,41.2807298,-50.1662469,-0.399003557,-0.470562493,55.014388,False,False
NGC 5694,-262.1,205.161762,-22.1243017,70.6865055,-42.2839294,39.3305976,32.4430231,-36.7864877,44.7177512,49.0489085,66.373735,-12.6453401,41.2540573,-50.1335978,-0.398983252,-0.470512079,55.0651302,False,False
NGC 5694,-262.2,205.159509,-22.1235179,70.6926831,-42.2862974,39.3318692,32.4443151,-36.7907055,44.7228768,49.0529264,66.3801574,-12.6218171,41.2273877,-50.100952,-0.398962968,-0.47046171,55.1158657,False,False
NGC 5694,-262.3,205.157256,-22.1227343,70.6988558,-42.2886647,39.3331403,32.4456048,-36.7949205,44.727999,49.0569408,66.386575,-12.5982984,41.2007208,-50.0683098,-0.398942706,-0.470411386,55.1665946,False,False
NGC 5694,-262.4,205.155004,-22.1219511,70.7050237,-42.2910312,39.3344109,32.446892,-36.7991328,44.7331179,49.0609516,66.3929876,-12.5747838,41.1740567,-50.035671,-0.398922465,-0.470361107,55.2173168,False,False
NGC 5694,-262.5,205.152753,-22.121168,70.7111868,-42.2933969,39.3356809,32.4481768,-36.8033423,44.7382334,49.0649588,66.3993954,-12.5512735,41.1473954,-50.0030356,-0.398902246,-0.470310873,55.2680324,False,False
NGC 5694,-262.6,205.150503,-22.1203853,70.7173452,-42.2957619,39.3369505,32.4494593,-36.8075492,44.7433456,49.0689625,66.4057984,-12.5277673,41.1207368,-49.9704036,-0.398882048,-0.470260685,55.3187413,False,False
NGC 5694,-262.7,205.148254,-22.1196028,70.7234987,-42.2981262,39.3382195,32.4507393,-36.8117533,44.7484545,49.0729626,66.4121965,-12.5042654,41.094081,-49.9377752,-0.398861872,-0.470210541,55.3694435,False,False
NGC 5694,-262.8,205.146006,-22.1188205,70.7296474,-42.3004897,39.3394881,32.4520169,-36.8159546,44.75356,49.0769591,66.4185897,-12.4807676,41.067428,-49.9051501,-0.398841718,-0.470160443,55.4201392,False,False
NGC 5694,-262.9,205.143758,-22.1180385,70.7357913,-42.3028524,39.3407561,32.4532921,-36.8201533,44.7586622,49.0809521,66.424978,-12.4572739,41.0407777,-49.8725285,-0.398821585,-0.470110389,55.4708282,False,False
NGC 5694,-263,205.141511,-22.1172568,70.7419304,-42.3052144,39.3420236,32.454565,-36.8243492,44.7637611,49.0849415,66.4313615,-12.4337845,41.0141302,-49.8399103,-0.398801474,-0.470060381,55.5215106,False,False
NGC 5694,-263.1,205.139265,-22.1164753,70.7480648,-42.3075757,39.3432906,32.4558354,-36.8285424,44.7688566,49.0889273,66.4377401,-12.4102992,40.9874854,-49.8072955,-0.398781385,-0.470010418,55.5721863,False,False
NGC 5694,-263.2,205.13702,-22.1156941,70.7541943,-42.3099362,39.3445571,32.4571034,-36.8327329,44.7739488,49.0929096,66.4441138,-12.3868181,40.9608434,-49.7746841,-0.398761317,-0.469960499,55.6228555,False,False
NGC 5694,-263.3,205.134776,-22.1149132,70.760319,-42.3122959,39.3458231,32.458369,-36.8369207,44.7790376,49.0968883,66.4504827,-12.3633412,40.9342041,-49.7420762,-0.398741271,-0.469910626,55.673518,False,False
NGC 5694,-263.4,205.132532,-22.1141325,70.7664389,-42.3146549,39.3470886,32.4596322,-36.8411057,44.7841231,49.1008635,66.4568467,-12.3398684,40.9075676,-49.7094716,-0.398721246,-0.469860797,55.724174,False,False
NGC 5694,-263.5,205.13029,-22.1133521,70.7725541,-42.3170132,39.3483535,32.460893,-36.845288,44.7892053,49.104835,66.4632059,-12.3163998,40.8809338,-49.6768705,-0.398701243,-0.469811013,55.7748234,False,False
NGC 5694,-263.6,205.128048,-22.1125719,70.7786644,-42.3193707,39.349618,32.4621514,-36.8494676,44.7942842,49.1088031,66.4695602,-12.2929353,40.8543028,-49.6442728,-0.398681261,-0.469761274,55.8254661,False,False
NGC 5694,-263.7,205.125807,-22.111792,70.7847699,-42.3217275,39.350882,32.4634075,-36.8536444,44.7993597,49.1127675,66.4759096,-12.269475,40.8276745,-49.6116785,-0.398661301,-0.46971158,55.8761023,False,False
NGC 5694,-263.8,205.123566,-22.1110123,70.7908706,-42.3240835,39.3521454,32.4646611,-36.8578186,44.8044319,49.1167284,66.4822542,-12.2460188,40.8010489,-49.5790876,-0.398641363,-0.46966193,55.9267319,False,False
NGC 5694,-263.9,205.121327,-22.1102329,70.7969666,-42.3264388,39.3534083,32.4659123,-36.86199,44.8095007,49.1206857,66.4885939,-12.2225668,40.774426,-49.5465001,-0.398621446,-0.469612325,55.977355,False,False
NGC 5694,-264,205.119088,-22.1094538,70.8030577,-42.3287934,39.3546708,32.4671611,-36.8661587,44.8145662,49.1246395,66.4949288,-12.1991189,40.7478059,-49.513916,-0.39860155,-0.469562765,56.0279715,False,False
NGC 5694,-264.1,205.116851,-22.1086749,70.8091441,-42.3311472,39.3559327,32.4684075,-36.8703246,44.8196284,49.1285897,66.5012588,-12.1756752,40.7211885,-49.4813352,-0.398581677,-0.46951325,56.0785814,False,False
NGC 5694,-264.2,205.114614,-22.1078963,70.8152256,-42.3335003,39.3571941,32.4696516,-36.8744879,44.8246872,49.1325364,66.5075839,-12.1522356,40.6945738,-49.4487579,-0.398561824,-0.469463779,56.1291848,False,False
NGC 5694,-264.3,205.112377,-22.107118,70.8213024,-42.3358526,39.358455,32.4708932,-36.8786484,44.8297428,49.1364794,66.5139042,-12.1288001,40.6679619,-49.4161839,-0.398541994,-0.469414353,56.1797816,False,False
NGC 5694,-264.4,205.110142,-22.1063398,70.8273744,-42.3382042,39.3597154,32.4721324,-36.8828062,44.834795,49.140419,66.5202196,-12.1053688,40.6413526,-49.3836133,-0.398522185,-0.469364971,56.2303719,False,False
NGC 5694,-264.5,205.107908,-22.105562,70.8334416,-42.340555,39.3609753,32.4733692,-36.8869613,44.8398438,49.1443549,66.5265302,-12.0819416,40.6147461,-49.3510461,-0.398502397,-0.469315634,56.2809557,False,False
NGC 5694,-264.6,205.105674,-22.1047844,70.8395039,-42.3429051,39.3622347,32.4746037,-36.8911136,44.8448893,49.1482874,66.5328359,-12.0585185,40.5881423,-49.3184823,-0.398482631,-0.469266342,56.331533,False,False
NGC 5694,-264.7,205.103441,-22.1040071,70.8455615,-42.3452545,39.3634936,32.4758357,-36.8952633,44.8499315,49.1522162,66.5391367,-12.0350995,40.5615411,-49.2859218,-0.398462887,-0.469217094,56.3821037,False,False
NGC 5694,-264.8,205.101209,-22.10323,70.8516143,-42.3476031,39.364752,32.4770654,-36.8994102,44.8549704,49.1561415,66.5454327,-12.0116847,40.5349427,-49.2533647,-0.398443164,-0.469167891,56.4326679,False,False
NGC 5694,-264.9,205.098978,-22.1024532,70.8576624,-42.349951,39.3660099,32.4782926,-36.9035544,44.8600059,49.1600633,66.5517239,-11.988274,40.508347,-49.220811,-0.398423462,-0.469118732,56.4832256,False,False
NGC 5694,-265,205.096747,-22.1016766,70.8637056,-42.3522981,39.3672673,32.4795175,-36.9076959,44.8650381,49.1639814,66.5580102,-11.9648673,40.481754,-49.1882606,-0.398403782,-0.469069617,56.5337768,False,False
NGC 5694,-265.1,205.094517,-22.1009003,70.869744,-42.3546445,39.3685242,32.4807399,-36.9118346,44.870067,49.1678961,66.5642916,-11.9414648,40.4551636,-49.1557136,-0.398384124,-0.469020547,56.5843215,False,False
NGC 5694,-265.2,205.092289,-22.1001243,70.8757777,-42.3569902,39.3697806,32.48196,-36.9159707,44.8750926,49.1718071,66.5705682,-11.9180664,40.428576,-49.1231699,-0.398364487,-0.468971521,56.6348597,False,False
NGC 5694,-265.3,205.090061,-22.0993485,70.8818065,-42.3593351,39.3710365,32.4831777,-36.920104,44.8801148,49.1757147,66.5768399,-11.8946721,40.401991,-49.0906296,-0.398344871,-0.468922539,56.6853914,False,False
NGC 5694,-265.4,205.087833,-22.0985729,70.8878306,-42.3616794,39.3722918,32.484393,-36.9242346,44.8851337,49.1796186,66.5831068,-11.8712819,40.3754088,-49.0580926,-0.398325278,-0.468873602,56.7359167,False,False
NGC 5694,-265.5,205.085607,-22.0977977,70.8938499,-42.3640228,39.3735467,32.4856059,-36.9283625,44.8901493,49.183519,66.5893689,-11.8478958,40.3488292,-49.0255589,-0.398305705,-0.468824709,56.7864355,False,False
NGC 5694,-265.6,205.083381,-22.0970226,70.8998644,-42.3663656,39.3748011,32.4868164,-36.9324876,44.8951615,49.1874159,66.595626,-11.8245138,40.3222523,-48.9930286,-0.398286154,-0.468775861,56.8369478,False,False
NGC 5694,-265.7,205.081156,-22.0962479,70.9058741,-42.3687076,39.376055,32.4880245,-36.9366101,44.9001704,49.1913092,66.6018784,-11.8011359,40.2956781,-48.9605017,-0.398266625,-0.468727056,56.8874536,False,False
NGC 5694,-265.8,205.078932,-22.0954734,70.911879,-42.3710488,39.3773083,32.4892302,-36.9407298,44.905176,49.195199,66.6081259,-11.7777621,40.2691065,-48.927978,-0.398247117,-0.468678296,56.937953,False,False
NGC 5694,-265.9,205.076709,-22.0946991,70.9178792,-42.3733894,39.3785612,32.4904335,-36.9448468,44.9101783,49.1990852,66.6143685,-11.7543923,40.2425376,-48.8954577,-0.398227631,-0.46862958,56.9884459,False,False
NGC 5694,-266,205.074487,-22.0939251,70.9238745,-42.3757292,39.3798136,32.4916345,-36.9489611,44.9151772,49.2029678,66.6206063,-11.7310267,40.2159714,-48.8629407,-0.398208166,-0.468580908,57.0389324,False,False
NGC 5694,-266.1,205.072265,-22.0931513,70.9298651,-42.3780682,39.3810655,32.492833,-36.9530727,44.9201728,49.2068469,66.6268392,-11.7076651,40.1894078,-48.830427,-0.398188722,-0.46853228,57.0894125,False,False
NGC 5694,-266.2,205.070044,-22.0923778,70.9358509,-42.3804066,39.3823169,32.4940292,-36.9571816,44.9251651,49.2107224,66.6330673,-11.6843076,40.1628469,-48.7979167,-0.3981693,-0.468483696,57.1398861,False,False
NGC 5694,-266.3,205.067824,-22.0916046,70.9418319,-42.3827442,39.3835677,32.495223,-36.9612877,44.9301541,49.2145944,66.6392906,-11.6609541,40.1362887,-48.7654096,-0.3981499,-0.468435157,57.1903534,False,False
NGC 5694,-266.4,205.065605,-22.0908316,70.9478081,-42.385081,39.3848181,32.4964144,-36.9653911,44.9351397,49.2184629,66.645509,-11.6376047,40.1097331,-48.7329059,-0.398130521,-0.468386661,57.2408141,False,False
NGC 5694,-266.5,205.063387,-22.0900589,70.9537795,-42.3874172,39.386068,32.4976034,-36.9694919,44.940122,49.2223278,66.6517225,-11.6142594,40.0831802,-48.7004054,-0.398111163,-0.468338209,57.2912685,False,False
NGC 5694,-266.6,205.061169,-22.0892864,70.9597462,-42.3897526,39.3873174,32.49879,-36.9735899,44.945101,49.2261891,66.6579313,-11.5909182,40.0566299,-48.6679083,-0.398091827,-0.468289802,57.3417165,False,False
NGC 5694,-266.7,205.058952,-22.0885142,70.9657081,-42.3920873,39.3885663,32.4999742,-36.9776851,44.9500766,49.2300469,66.6641351,-11.567581,40.0300823,-48.6354145,-0.398072512,-0.468241438,57.392158,False,False
NGC 5694,-266.8,205.056736,-22.0877422,70.9716652,-42.3944213,39.3898147,32.501156,-36.9817777,44.955049,49.2339012,66.6703341,-11.5442479,40.0035373,-48.602924,-0.398053219,-0.468193118,57.4425932,False,False
NGC 5694,-266.9,205.054521,-22.0869705,70.9776175,-42.3967545,39.3910626,32.5023355,-36.9858676,44.960018,49.2377519,66.6765283,-11.5209188,39.9769949,-48.5704367,-0.398033947,-0.468144842,57.493022,False,False
NGC 5694,-267,205.052307,-22.086199,70.983565,-42.399087,39.39231,32.5035125,-36.9899547,44.9649837,49.241599,66.6827177,-11.4975938,39.9504552,-48.5379528,-0.398014697,-0.46809661,57.5434444,False,False
NGC 5694,-267.1,205.050093,-22.0854278,70.9895078,-42.4014188,39.3935569,32.5046872,-36.9940391,44.9699461,49.2454427,66.6889022,-11.4742728,39.9239182,-48.5054721,-0.397995468,-0.468048422,57.5938604,False,False
NGC 5694,-267.2,205.04788,-22.0846568,70.9954458,-42.4037498,39.3948033,32.5058595,-36.9981208,44.9749051,49.2492827,66.6950818,-11.4509559,39.8973837,-48.4729947,-0.397976261,-0.468000277,57.6442701,False,False
NGC 5694,-267.3,205.045668,-22.0838861,71.001379,-42.4060802,39.3960493,32.5070294,-37.0021998,44.9798609,49.2531192,66.7012566,-11.427643,39.8708519,-48.4405206,-0.397957075,-0.467952177,57.6946733,False,False
NGC 5694,-267.4,205.043457,-22.0831157,71.0073074,-42.4084098,39.3972947,32.508197,-37.0062761,44.9848133,49.2569522,66.7074266,-11.4043341,39.8443227,-48.4080498,-0.39793791,-0.46790412,57.7450703,False,False
NGC 5694,-267.5,205.041247,-22.0823455,71.013231,-42.4107386,39.3985396,32.5093621,-37.0103497,44.9897624,49.2607816,66.7135918,-11.3810293,39.8177962,-48.3755822,-0.397918767,-0.467856107,57.7954608,False,False
NGC 5694,-267.6,205.039037,-22.0815755,71.0191499,-42.4130668,39.3997841,32.5105249,-37.0144205,44.9947081,49.2646075,66.7197521,-11.3577285,39.7912722,-48.3431179,-0.397899646,-0.467808137,57.845845,False,False
NGC 5694,-267.7,205.036828,-22.0808058,71.025064,-42.4153942,39.401028,32.5116852,-37.0184887,44.9996506,49.2684299,66.7259075,-11.3344318,39.7647509,-48.3106569,-0.397880545,-0.467760211,57.8962229,False,False
NGC 5694,-267.8,205.03462,-22.0800363,71.0309733,-42.4177209,39.4022715,32.5128432,-37.0225541,45.0045897,49.2722487,66.7320581,-11.311139,39.7382322,-48.2781991,-0.397861466,-0.467712329,57.9465945,False,False
NGC 5694,-267.9,205.032413,-22.0792671,71.0368779,-42.4200469,39.4035145,32.5139988,-37.0266168,45.0095255,49.2760639,66.7382039,-11.2878503,39.7117161,-48.2457446,-0.397842409,-0.467664491,57.9969597,False,False
NGC 5694,-268,205.030207,-22.0784982,71.0427776,-42.4223722,39.4047569,32.5151521,-37.0306768,45.014458,49.2798756,66.7443449,-11.2645656,39.6852026,-48.2132933,-0.397823373,-0.467616696,58.0473186,False,False
NGC 5694,-268.1,205.028001,-22.0777295,71.0486726,-42.4246967,39.4059989,32.5163029,-37.0347341,45.0193872,49.2836838,66.750481,-11.241285,39.6586917,-48.1808453,-0.397804358,-0.467568944,58.0976711,False,False
NGC 5694,-268.2,205.025796,-22.0769611,71.0545628,-42.4270205,39.4072404,32.5174514,-37.0387887,45.024313,49.2874884,66.7566123,-11.2180083,39.6321834,-48.1484006,-0.397785365,-0.467521236,58.1480174,False,False
NGC 5694,-268.3,205.023592,-22.0761929,71.0604483,-42.4293436,39.4084814,32.5185975,-37.0428406,45.0292356,49.2912895,66.7627387,-11.1947357,39.6056777,-48.115959,-0.397766393,-0.467473572,58.1983573,False,False
NGC 5694,-268.4,205.021389,-22.0754249,71.066329,-42.431666,39.4097219,32.5197412,-37.0468898,45.0341548,49.2950871,66.7688603,-11.171467,39.5791746,-48.0835208,-0.397747443,-0.467425951,58.248691,False,False
NGC 5694,-268.5,205.019186,-22.0746572,71.0722049,-42.4339876,39.4109619,32.5208825,-37.0509362,45.0390707,49.2988811,66.7749771,-11.1482024,39.5526741,-48.0510857,-0.397728514,-0.467378374,58.2990183,False,False
NGC 5694,-268.6,205.016984,-22.0738898,71.078076,-42.4363086,39.4122015,32.5220215,-37.05498,45.0439833,49.3026715,66.781089,-11.1249417,39.5261762,-48.0186539,-0.397709606,-0.46733084,58.3493394,False,False
NGC 5694,-268.7,205.014783,-22.0731226,71.0839424,-42.4386288,39.4134405,32.523158,-37.059021,45.0488926,49.3064585,66.7871961,-11.1016851,39.4996809,-47.9862253,-0.39769072,-0.467283349,58.3996542,False,False
NGC 5694,-268.8,205.012583,-22.0723557,71.089804,-42.4409483,39.4146791,32.5242922,-37.0630593,45.0537985,49.3102419,66.7932984,-11.0784325,39.4731882,-47.9538,-0.397671855,-0.467235902,58.4499627,False,False
NGC 5694,-268.9,205.010384,-22.071589,71.0956608,-42.4432671,39.4159171,32.5254241,-37.0670949,45.0587011,49.3140217,66.7993958,-11.0551838,39.446698,-47.9213779,-0.397653012,-0.467188498,58.5002649,False,False
NGC 5694,-269,205.008185,-22.0708225,71.1015128,-42.4455851,39.4171547,32.5265535,-37.0711278,45.0636005,49.317798,66.8054885,-11.0319392,39.4202105,-47.8889589,-0.39763419,-0.467141137,58.5505609,False,False
NGC 5694,-269.1,205.005988,-22.0700563,71.1073601,-42.4479025,39.4183918,32.5276806,-37.075158,45.0684965,49.3215708,66.8115762,-11.0086985,39.3937255,-47.8565432,-0.397615389,-0.46709382,58.6008506,False,False
NGC 5694,-269.2,205.003791,-22.0692904,71.1132026,-42.4502191,39.4196284,32.5288052,-37.0791855,45.0733892,49.32534,66.8176592,-10.9854618,39.3672431,-47.8241308,-0.397596609,-0.467046546,58.651134,False,False
NGC 5694,-269.3,205.001594,-22.0685247,71.1190404,-42.452535,39.4208645,32.5299275,-37.0832103,45.0782785,49.3291057,66.8237373,-10.9622291,39.3407632,-47.7917215,-0.397577851,-0.466999315,58.7014112,False,False
NGC 5694,-269.4,204.999399,-22.0677592,71.1248734,-42.4548502,39.4221002,32.5310475,-37.0872324,45.0831646,49.3328679,66.8298106,-10.9390004,39.3142859,-47.7593154,-0.397559115,-0.466952128,58.7516822,False,False
NGC 5694,-269.5,204.997204,-22.066994,71.1307016,-42.4571647,39.4233353,32.532165,-37.0912518,45.0880473,49.3366266,66.8358791,-10.9157756,39.2878112,-47.7269126,-0.3975404,-0.466904983,58.8019469,False,False
NGC 5694,-269.6,204.99501,-22.0662291,71.136525,-42.4594785,39.42457,32.5332802,-37.0952684,45.0929268,49.3403817,66.8419427,-10.8925549,39.2613391,-47.6945129,-0.397521706,-0.466857882,58.8522054,False,False
NGC 5694,-269.7,204.992817,-22.0654644,71.1423437,-42.4617916,39.4258041,32.534393,-37.0992824,45.0978029,49.3441332,66.8480015,-10.8693381,39.2348695,-47.6621164,-0.397503033,-0.466810824,58.9024577,False,False
NGC 5694,-269.8,204.990625,-22.0646999,71.1481576,-42.4641039,39.4270378,32.5355035,-37.1032936,45.1026757,49.3478812,66.8540555,-10.8461252,39.2084024,-47.6297231,-0.397484382,-0.466763809,58.9527038,False,False
NGC 5694,-269.9,204.988434,-22.0639357,71.1539668,-42.4664155,39.428271,32.5366115,-37.1073022,45.1075452,49.3516257,66.8601047,-10.8229163,39.181938,-47.597333,-0.397465752,-0.466716837,59.0029436,False,False
NGC 5694,-270,204.986243,-22.0631718,71.1597712,-42.4687265,39.4295037,32.5377172,-37.111308,45.1124114,49.3553667,66.866149,-10.7997114,39.155476,-47.5649461,-0.397447143,-0.466669908,59.0531772,False,False
NGC 5694,-270.1,204.984053,-22.0624081,71.1655708,-42.4710367,39.430736,32.5388205,-37.1153111,45.1172742,49.3591041,66.8721885,-10.7765104,39.1290166,-47.5325624,-0.397428556,-0.466623022,59.1034047,False,False
NGC 5694,-270.2,204.981864,-22.0616446,71.1713657,-42.4733462,39.4319677,32.5399215,-37.1193115,45.1221338,49.362838,66.8782232,-10.7533134,39.1025598,-47.5001818,-0.39740999,-0.466576179,59.1536259,False,False
NGC 5694,-270.3,204.979675,-22.0608814,71.1771558,-42.475655,39.433199,32.54102,-37.1233093,45.12699,49.3665684,66.884253,-10.7301204,39.0761055,-47.4678045,-0.397391446,-0.466529379,59.2038409,False,False
NGC 5694,-270.4,204.977488,-22.0601184,71.1829411,-42.477963,39.4344298,32.5421162,-37.1273043,45.131843,49.3702952,66.8902781,-10.7069312,39.0496537,-47.4354302,-0.397372922,-0.466482622,59.2540498,False,False
NGC 5694,-270.5,204.975301,-22.0593557,71.1887217,-42.4802704,39.4356601,32.5432101,-37.1312966,45.1366926,49.3740185,66.8962983,-10.6837461,39.0232045,-47.4030592,-0.39735442,-0.466435908,59.3042525,False,False
NGC 5694,-270.6,204.973115,-22.0585932,71.1944975,-42.4825771,39.4368899,32.5443015,-37.1352862,45.1415389,49.3777383,66.9023137,-10.6605648,38.9967578,-47.3706913,-0.39733594,-0.466389237,59.354449,False,False
NGC 5694,-270.7,204.970929,-22.057831,71.2002685,-42.484883,39.4381192,32.5453906,-37.1392731,45.1463819,49.3814545,66.9083242,-10.6373875,38.9703137,-47.3383266,-0.397317481,-0.466342609,59.4046394,False,False
NGC 5694,-270.8,204.968745,-22.057069,71.2060348,-42.4871883,39.4393481,32.5464773,-37.1432572,45.1512216,49.3851672,66.91433,-10.6142142,38.943872,-47.305965,-0.397299043,-0.466296023,59.4548235,False,False
NGC 5694,-270.9,204.966561,-22.0563073,71.2117963,-42.4894928,39.4405765,32.5475616,-37.1472387,45.156058,49.3888764,66.9203309,-10.5910448,38.9174329,-47.2736066,-0.397280626,-0.466249481,59.5050016,False,False
NGC 5694,-271,204.964378,-22.0555458,71.2175531,-42.4917966,39.4418044,32.5486436,-37.1512175,45.1608911,49.3925821,66.926327,-10.5678793,38.8909963,-47.2412514,-0.397262231,-0.466202981,59.5551735,False,False
NGC 5694,-271.1,204.962196,-22.0547846,71.2233051,-42.4940997,39.4430318,32.5497232,-37.1551936,45.1657208,49.3962842,66.9323183,-10.5447177,38.8645623,-47.2088993,-0.397243857,-0.466156524,59.6053392,False,False
NGC 5694,-271.2,204.960015,-22.0540236,71.2290524,-42.4964022,39.4442587,32.5508005,-37.159167,45.1705473,49.3999828,66.9383048,-10.5215601,38.8381307,-47.1765503,-0.397225504,-0.466110109,59.6554988,False,False
NGC 5694,-271.3,204.957834,-22.0532628,71.2347949,-42.4987039,39.4454852,32.5518753,-37.1631376,45.1753704,49.4036779,66.9442864,-10.4984063,38.8117017,-47.1442045,-0.397207172,-0.466063738,59.7056523,False,False
NGC 5694,-271.4,204.955654,-22.0525023,71.2405326,-42.5010049,39.4467112,32.5529478,-37.1671056,45.1801903,49.4073694,66.9502632,-10.4752565,38.7852751,-47.1118618,-0.397188862,-0.466017409,59.7557996,False,False
NGC 5694,-271.5,204.953475,-22.0517421,71.2462656,-42.5033052,39.4479366,32.554018,-37.1710709,45.1850068,49.4110574,66.9562352,-10.4521107,38.7588511,-47.0795222,-0.397170573,-0.465971122,59.8059409,False,False
NGC 5694,-271.6,204.951297,-22.0509821,71.2519938,-42.5056048,39.4491617,32.5550857,-37.1750334,45.18982,49.4147419,66.9622024,-10.4289687,38.7324296,-47.0471858,-0.397152306,-0.465924878,59.856076,False,False
NGC 5694,-271.7,204.949119,-22.0502223,71.2577173,-42.5079037,39.4503862,32.5561511,-37.1789933,45.19463,49.4184229,66.9681648,-10.4058306,38.7060106,-47.0148525,-0.397134059,-0.465878677,59.906205,False,False
NGC 5694,-271.8,204.946942,-22.0494628,71.263436,-42.5102018,39.4516103,32.5572142,-37.1829505,45.1994366,49.4221003,66.9741224,-10.3826964,38.6795941,-46.9825223,-0.397115834,-0.465832519,59.9563279,False,False
NGC 5694,-271.9,204.944766,-22.0487035,71.2691499,-42.5124993,39.4528339,32.5582748,-37.1869049,45.2042399,49.4257742,66.9800751,-10.3595662,38.65318,-46.9501952,-0.397097631,-0.465786403,60.0064447,False,False
NGC 5694,-272,204.942591,-22.0479445,71.2748591,-42.5147961,39.454057,32.5593331,-37.1908567,45.2090399,49.4294446,66.986023,-10.3364398,38.6267685,-46.9178713,-0.397079448,-0.465740329,60.0565554,False,False
NGC 5694,-272.1,204.940417,-22.0471857,71.2805636,-42.5170922,39.4552796,32.5603891,-37.1948057,45.2138366,49.4331115,66.9919661,-10.3133174,38.6003595,-46.8855504,-0.397061287,-0.465694298,60.1066601,False,False
NGC 5694,-272.2,204.938243,-22.0464271,71.2862633,-42.5193876,39.4565017,32.5614427,-37.1987521,45.21863,49.4367748,66.9979044,-10.2901988,38.5739529,-46.8532327,-0.397043147,-0.46564831,60.1567586,False,False
NGC 5694,-272.3,204.93607,-22.0456688,71.2919582,-42.5216822,39.4577234,32.5624939,-37.2026957,45.2234201,49.4404346,67.0038379,-10.2670841,38.5475489,-46.8209181,-0.397025028,-0.465602364,60.2068511,False,False
NGC 5694,-272.4,204.933898,-22.0449108,71.2976484,-42.5239762,39.4589446,32.5635427,-37.2066367,45.2282068,49.4440909,67.0097666,-10.2439733,38.5211473,-46.7886065,-0.397006931,-0.46555646,60.2569375,False,False
NGC 5694,-272.5,204.931726,-22.044153,71.3033338,-42.5262695,39.4601654,32.5645892,-37.2105749,45.2329903,49.4477437,67.0156905,-10.2208664,38.4947482,-46.7562981,-0.396988855,-0.465510599,60.3070179,False,False
NGC 5694,-272.6,204.929556,-22.0433954,71.3090145,-42.5285621,39.4613856,32.5656333,-37.2145105,45.2377705,49.4513929,67.0216095,-10.1977634,38.4683515,-46.7239928,-0.3969708,-0.46546478,60.3570922,False,False
NGC 5694,-272.7,204.927386,-22.0426381,71.3146904,-42.5308539,39.4626054,32.5666751,-37.2184434,45.2425473,49.4550387,67.0275238,-10.1746642,38.4419574,-46.6916905,-0.396952766,-0.465419003,60.4071605,False,False
NGC 5694,-272.8,204.925217,-22.041881,71.3203616,-42.5331451,39.4638247,32.5677145,-37.2223735,45.2473209,49.4586809,67.0334332,-10.151569,38.4155657,-46.6593914,-0.396934754,-0.465373269,60.4572227,False,False
NGC 5694,-272.9,204.923048,-22.0411241,71.326028,-42.5354356,39.4650435,32.5687515,-37.226301,45.2520912,49.4623196,67.0393378,-10.1284776,38.3891765,-46.6270953,-0.396916762,-0.465327577,60.5072788,False,False
NGC 5694,-273,204.920881,-22.0403675,71.3316897,-42.5377254,39.4662619,32.5697862,-37.2302257,45.2568581,49.4659547,67.0452376,-10.10539,38.3627897,-46.5948023,-0.396898792,-0.465281927,60.557329,False,False
NGC 5694,-273.1,204.918714,-22.0396112,71.3373466,-42.5400145,39.4674797,32.5708185,-37.2341478,45.2616218,49.4695864,67.0511326,-10.0823064,38.3364054,-46.5625124,-0.396880844,-0.46523632,60.6073731,False,False
NGC 5694,-273.2,204.916548,-22.0388551,71.3429988,-42.5423029,39.4686972,32.5718484,-37.2380672,45.2663821,49.4732145,67.0570228,-10.0592266,38.3100236,-46.5302255,-0.396862916,-0.465190754,60.6574112,False,False
NGC 5694,-273.3,204.914382,-22.0380992,71.3486462,-42.5445906,39.4699141,32.572876,-37.2419838,45.2711392,49.4768391,67.0629082,-10.0361507,38.2836442,-46.4979418,-0.39684501,-0.465145231,60.7074433,False,False
NGC 5694,-273.4,204.912218,-22.0373436,71.3542889,-42.5468776,39.4711306,32.5739012,-37.2458978,45.2758929,49.4804602,67.0687888,-10.0130786,38.2572673,-46.4656611,-0.396827125,-0.46509975,60.7574693,False,False
NGC 5694,-273.5,204.910054,-22.0365882,71.3599269,-42.5491639,39.4723465,32.5749241,-37.2498091,45.2806434,49.4840778,67.0746645,-9.99001037,38.2308928,-46.4333834,-0.396809261,-0.465054312,60.8074894,False,False
NGC 5694,-273.6,204.907891,-22.0358331,71.3655601,-42.5514495,39.4735621,32.5759446,-37.2537176,45.2853905,49.4876919,67.0805355,-9.966946,38.2045208,-46.4011088,-0.396791418,-0.465008915,60.8575035,False,False
