cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 7099,-6.3,327.282249,-20.7957501,9.09884795,31.4212819,-48.094935,-2.95337816,3.16816212,-6.76428705,4.33124621,8.03214001,-11.0868602,-75.6515501,78.720551,0.182194398,-6.43033441,-178.384471,False,False
NGC 7099,-6.4,327.305012,-20.7630349,9.10817605,31.4776928,-48.105131,-2.95223591,3.17588972,-6.7723149,4.33612412,8.04153104,-11.2507283,-75.4682268,78.27079,0.193498578,-6.41841551,-178.233516,False,False
NGC 7099,-6.5,327.32745,-20.7304654,9.11747702,31.5337784,-48.1150651,-2.95107692,3.18359857,-6.78029677,4.34098547,8.05087444,-11.4141445,-75.2848898,77.8215925,0.204723128,-6.40655431,-178.081529,False,False
NGC 7099,-6.6,327.349566,-20.6980409,9.1267508,31.5895394,-48.1247392,-2.94990125,3.19128867,-6.78823273,4.34583027,8.06017025,-11.5771114,-75.1015387,77.3729543,0.215868839,-6.39475056,-177.928522,False,False
NGC 7099,-6.7,327.37136,-20.6657608,9.13599733,31.6449766,-48.1341548,-2.94870893,3.19896002,-6.79612284,4.35065852,8.06941852,-11.7396317,-74.9181731,76.9248711,0.226936493,-6.38300405,-177.774505,False,False
NGC 7099,-6.8,327.392836,-20.6336245,9.14521655,31.7000908,-48.1433137,-2.94750001,3.20661262,-6.80396715,4.35547022,8.0786193,-11.9017079,-74.7347925,76.477339,0.237926865,-6.37131452,-177.619491,False,False
NGC 7099,-6.9,327.413996,-20.6016313,9.15440839,31.7548827,-48.1522176,-2.94627454,3.21424646,-6.81176572,4.36026535,8.08777264,-12.0633427,-74.5513966,76.0303537,0.248840721,-6.35968174,-177.46349,False,False
NGC 7099,-7,327.43484,-20.5697807,9.1635728,31.8093533,-48.1608681,-2.94503256,3.22186154,-6.81951861,4.36504394,8.09687857,-12.2245387,-74.367985,75.5839112,0.259678819,-6.34810549,-177.306514,False,False
NGC 7099,-7.1,327.45537,-20.538072,9.17270973,31.8635032,-48.1692668,-2.94377412,3.22945787,-6.82722586,4.36980596,8.10593715,-12.3852983,-74.1845571,75.1380075,0.270441911,-6.33658551,-177.148574,False,False
NGC 7099,-7.2,327.47559,-20.5065045,9.1818191,31.9173334,-48.1774154,-2.94249926,3.23703543,-6.83488753,4.37455143,8.11494842,-12.5456242,-74.0011126,74.6926384,0.281130739,-6.32512158,-176.989679,False,False
NGC 7099,-7.3,327.495499,-20.4750778,9.19090087,31.9708445,-48.1853155,-2.94120802,3.24459423,-6.84250369,4.37928035,8.12391243,-12.7055188,-73.8176511,74.2478001,0.291746037,-6.31371345,-176.829842,False,False
NGC 7099,-7.4,327.515101,-20.443791,9.19995498,32.0240375,-48.1929687,-2.93990045,3.25213427,-6.85007438,4.3839927,8.13282921,-12.8649847,-73.6341721,73.8034885,0.302288534,-6.30236089,-176.669073,False,False
NGC 7099,-7.5,327.534397,-20.4126437,9.20898138,32.076913,-48.2003765,-2.9385766,3.25965555,-6.85759965,4.3886885,8.14169882,-13.0240242,-73.4506753,73.3596996,0.312758949,-6.29106366,-176.507381,False,False
NGC 7099,-7.6,327.553389,-20.3816353,9.21798001,32.129472,-48.2075405,-2.9372365,3.26715805,-6.86507957,4.39336773,8.1505213,-13.1826399,-73.2671601,72.9164297,0.323157994,-6.27982154,-176.344779,False,False
NGC 7099,-7.7,327.572078,-20.3507651,9.22695082,32.1817152,-48.2144622,-2.9358802,3.27464179,-6.87251417,4.3980304,8.15929669,-13.3408342,-73.0836261,72.4736747,0.333486376,-6.26863427,-176.181274,False,False
NGC 7099,-7.8,327.590466,-20.3200324,9.23589375,32.2336435,-48.2211432,-2.93450775,3.28210675,-6.87990353,4.40267651,8.16802504,-13.4986095,-72.9000729,72.0314307,0.343744792,-6.25750162,-176.016879,False,False
NGC 7099,-7.9,327.608555,-20.2894368,9.24480876,32.2852576,-48.2275851,-2.93311918,3.28955295,-6.88724768,4.40730606,8.17670638,-13.6559683,-72.7165,71.589694,0.353933932,-6.24642336,-175.851603,False,False
NGC 7099,-8,327.626347,-20.2589776,9.25369579,32.3365584,-48.2337891,-2.93171454,3.29698036,-6.89454667,4.41191904,8.18534077,-13.8129127,-72.5329071,71.1484607,0.364054481,-6.23539925,-175.685455,False,False
NGC 7099,-8.1,327.643843,-20.2286543,9.2625548,32.3875467,-48.239757,-2.93029387,3.304389,-6.90180057,4.41651546,8.19392824,-13.9694453,-72.3492936,70.707727,0.374107115,-6.22442906,-175.518445,False,False
NGC 7099,-8.2,327.661044,-20.1984662,9.27138573,32.4382233,-48.2454901,-2.92885721,3.31177886,-6.90900942,4.42109531,8.20246883,-14.1255684,-72.1656591,70.2674892,0.384092503,-6.21351254,-175.350584,False,False
NGC 7099,-8.3,327.677953,-20.1684127,9.28018853,32.488589,-48.2509899,-2.9274046,3.31914994,-6.91617327,4.4256586,8.2109626,-14.2812842,-71.9820031,69.8277434,0.394011308,-6.20264947,-175.18188,False,False
NGC 7099,-8.4,327.694572,-20.1384933,9.28896316,32.5386446,-48.2562577,-2.92593609,3.32650224,-6.92329217,4.43020532,8.21940957,-14.4365951,-71.7983252,69.3884859,0.403864187,-6.1918396,-175.012343,False,False
NGC 7099,-8.5,327.710901,-20.1087073,9.29770957,32.5883909,-48.2612952,-2.92445172,3.33383574,-6.93036618,4.43473546,8.22780979,-14.5915034,-71.614625,68.949713,0.413651789,-6.18108271,-174.841983,False,False
NGC 7099,-8.6,327.726942,-20.0790542,9.30642772,32.6378288,-48.2661035,-2.92295152,3.34115046,-6.93739533,4.43924904,8.23616331,-14.7460113,-71.4309019,68.5114211,0.423374757,-6.17037855,-174.670808,False,False
NGC 7099,-8.7,327.742697,-20.0495335,9.31511755,32.6869591,-48.2706842,-2.92143555,3.34844639,-6.94437969,4.44374605,8.24447016,-14.9001211,-71.2471555,68.0736064,0.433033726,-6.1597269,-174.498828,False,False
NGC 7099,-8.8,327.758167,-20.0201445,9.32377902,32.7357826,-48.2750386,-2.91990383,3.35572353,-6.95131929,4.44822648,8.25273038,-15.053835,-71.0633854,67.6362654,0.442629327,-6.14912752,-174.326052,False,False
NGC 7099,-8.9,327.773355,-19.9908866,9.33241209,32.7843001,-48.2791682,-2.91835641,3.36298187,-6.95821419,4.45269034,8.26094401,-15.2071551,-70.879591,67.1993944,0.452162182,-6.13858018,-174.152489,False,False
NGC 7099,-9,327.78826,-19.9617594,9.34101672,32.8325124,-48.2830741,-2.91679334,3.37022141,-6.96506443,4.45713762,8.2691111,-15.3600838,-70.6957719,66.7629898,0.46163291,-6.12808464,-173.978147,False,False
NGC 7099,-9.1,327.802886,-19.9327621,9.34959286,32.8804203,-48.2867578,-2.91521464,3.37744215,-6.97187007,4.46156832,8.27723167,-15.5126232,-70.5119277,66.327048,0.471042119,-6.11764068,-173.803035,False,False
NGC 7099,-9.2,327.817233,-19.9038943,9.35814047,32.9280247,-48.2902206,-2.91362036,3.38464409,-6.97863115,4.46598245,8.28530578,-15.6647755,-70.3280577,65.8915655,0.480390416,-6.10724805,-173.627162,False,False
NGC 7099,-9.3,327.831303,-19.8751555,9.3666595,32.9753264,-48.2934638,-2.91201054,3.39182723,-6.98534771,4.47038,8.29333346,-15.8165427,-70.1441617,65.4565387,0.489678399,-6.09690654,-173.450536,False,False
NGC 7099,-9.4,327.845098,-19.8465449,9.37514993,33.0223261,-48.2964888,-2.91038522,3.39899155,-6.9920198,4.47476096,8.30131475,-15.967927,-69.960239,65.0219642,0.498906659,-6.0866159,-173.273166,False,False
NGC 7099,-9.5,327.858618,-19.8180622,9.38361169,33.0690248,-48.2992967,-2.90874443,3.40613706,-6.99864747,4.47912535,8.30924968,-16.1189306,-69.7762892,64.5878383,0.508075784,-6.0763759,-173.09506,False,False
NGC 7099,-9.6,327.871865,-19.7897067,9.39204477,33.1154232,-48.3018888,-2.90708823,3.41326376,-7.00523077,4.48347315,8.3171383,-16.2695555,-69.5923118,64.1541577,0.517186354,-6.06618633,-172.916227,False,False
NGC 7099,-9.7,327.884841,-19.7614779,9.40044911,33.1615221,-48.3042665,-2.90541663,3.42037164,-7.01176974,4.48780436,8.32498065,-16.4198037,-69.4083064,63.720919,0.526238943,-6.05604694,-172.736674,False,False
NGC 7099,-9.8,327.897547,-19.7333752,9.40882467,33.2073224,-48.3064309,-2.90372969,3.4274607,-7.01826442,4.49211899,8.33277675,-16.5696775,-69.2242724,63.2881186,0.535234121,-6.04595751,-172.556409,False,False
NGC 7099,-9.9,327.909985,-19.7053981,9.41717143,33.2528248,-48.3083833,-2.90202744,3.43453094,-7.02471486,4.49641703,8.34052665,-16.7191788,-69.0402093,62.8557531,0.544172451,-6.03591782,-172.375441,False,False
NGC 7099,-10,327.922155,-19.677546,9.42548935,33.2980303,-48.3101249,-2.90030992,3.44158236,-7.0311211,4.50069847,8.34823039,-16.8683096,-68.8561166,62.4238192,0.55305449,-6.02592763,-172.193778,False,False
NGC 7099,-10.1,327.934059,-19.6498185,9.43377837,33.3429395,-48.3116569,-2.89857717,3.44861494,-7.03748319,4.50496333,8.355888,-17.017072,-68.6719939,61.9923135,0.56188079,-6.01598671,-172.011426,False,False
NGC 7099,-10.2,327.945699,-19.6222149,9.44203848,33.3875534,-48.3129805,-2.89682922,3.45562869,-7.04380117,4.50921159,8.36349952,-17.165468,-68.4878406,61.5612326,0.570651899,-6.00609485,-171.828395,False,False
NGC 7099,-10.3,327.957075,-19.5947348,9.45026963,33.4318726,-48.3140969,-2.89506612,3.46262361,-7.05007509,4.51344326,8.37106498,-17.3134995,-68.3036563,61.1305732,0.579368356,-5.99625181,-171.644691,False,False
NGC 7099,-10.4,327.96819,-19.5673776,9.4584718,33.4758981,-48.3150073,-2.89328789,3.46959969,-7.05630498,4.51765833,8.37858442,-17.4611685,-68.1194404,60.700332,0.588030699,-5.98645738,-171.460322,False,False
NGC 7099,-10.5,327.979043,-19.5401428,9.46664493,33.5196307,-48.3157127,-2.89149458,3.47655692,-7.0624909,4.5218568,8.38605787,-17.608477,-67.9351924,60.2705056,0.596639456,-5.97671132,-171.275295,False,False
NGC 7099,-10.6,327.989638,-19.5130298,9.47478901,33.5630711,-48.3162144,-2.88968622,3.48349531,-7.06863287,4.52603867,8.39348538,-17.755427,-67.7509118,59.8410908,0.605195154,-5.96701342,-171.089619,False,False
NGC 7099,-10.7,327.999975,-19.4860382,9.482904,33.6062202,-48.3165135,-2.88786285,3.49041486,-7.07473095,4.53020394,8.40086697,-17.9020203,-67.5665981,59.4120843,0.613698312,-5.95736344,-170.903299,False,False
NGC 7099,-10.8,328.010054,-19.4591674,9.49098986,33.6490788,-48.316611,-2.88602451,3.49731555,-7.08078518,4.5343526,8.40820268,-18.0482589,-67.3822509,58.9834829,0.622149444,-5.94776118,-170.716344,False,False
NGC 7099,-10.9,328.019878,-19.4324169,9.49904656,33.6916477,-48.3165082,-2.88417123,3.50419739,-7.08679559,4.53848466,8.41549254,-18.1941447,-67.1978694,58.5552834,0.630549062,-5.93820641,-170.52876,False,False
NGC 7099,-11,328.029448,-19.4057862,9.50707408,33.7339276,-48.3162061,-2.88230305,3.51106036,-7.09276223,4.54260011,8.4227366,-18.3396795,-67.0134534,58.1274825,0.638897668,-5.9286989,-170.340555,False,False
NGC 7099,-11.1,328.038765,-19.3792748,9.51507238,33.7759195,-48.3157057,-2.88042,3.51790448,-7.09868514,4.54669895,8.42993488,-18.4848653,-66.8290021,57.700077,0.647195764,-5.91923845,-170.151736,False,False
NGC 7099,-11.2,328.047829,-19.3528821,9.52304142,33.8176241,-48.3150083,-2.87852212,3.52472973,-7.10456436,4.55078117,8.43708741,-18.6297038,-66.6445152,57.2730638,0.655443843,-5.90982482,-169.962308,False,False
NGC 7099,-11.3,328.056643,-19.3266077,9.53098118,33.8590422,-48.3141147,-2.87660945,3.53153611,-7.11039993,4.55484678,8.44419424,-18.774197,-66.459992,56.8464397,0.663642396,-5.9004578,-169.772281,False,False
NGC 7099,-11.4,328.065208,-19.3004511,9.53889164,33.9001745,-48.3130261,-2.87468201,3.53832362,-7.11619188,4.55889578,8.45125539,-18.9183467,-66.2754321,56.4202016,0.671791908,-5.89113718,-169.581659,False,False
NGC 7099,-11.5,328.073524,-19.2744118,9.54677275,33.9410221,-48.3117435,-2.87273985,3.54509225,-7.12194026,4.56292815,8.45827089,-19.0621546,-66.0908349,55.9943463,0.679892859,-5.88186274,-169.39045,False,False
