cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5946,-1.8,235.390117,-51.3356373,9.60011747,-32.047962,3.07848319,0.00467222977,-5.08675755,0.51555686,5.0867597,5.11281948,-4.49301872,-45.1023428,105.96043,-5.68380702,-1.79859827,144.369158,False,False
NGC 5946,-1.9,235.48405,-51.3715735,9.5974822,-32.022799,3.01444169,0.00512996596,-5.08209554,0.504701855,5.08209813,5.10709754,-4.45843509,-46.0676016,106.318005,-5.70469767,-1.8092415,144.714157,False,False
NGC 5946,-2,235.579002,-51.4073178,9.5948037,-31.9971349,2.95016402,0.00558417624,-5.0773347,0.493810389,5.07733777,5.10129469,-4.42406661,-47.0349982,106.673444,-5.7256377,-1.82009236,145.055715,False,False
NGC 5946,-2.1,235.674976,-51.4428664,9.59208211,-31.9709678,2.88565036,0.00603488266,-5.07247481,0.482882684,5.0724784,5.09541096,-4.38991441,-48.0045559,107.026662,-5.74662595,-1.83115443,145.393805,False,False
NGC 5946,-2.2,235.771977,-51.4782158,9.58931758,-31.9442957,2.82090093,0.0064821074,-5.06751565,0.471918973,5.0675198,5.08944638,-4.35597967,-48.9762976,107.377569,-5.76766117,-1.84243146,145.728398,False,False
NGC 5946,-2.3,235.870007,-51.5133618,9.58651026,-31.9171165,2.75591602,0.00692587278,-5.062457,0.460919497,5.06246174,5.08340099,-4.32226361,-49.9502463,107.726066,-5.78874195,-1.85392727,146.059467,False,False
NGC 5946,-2.4,235.96907,-51.5483006,9.5836603,-31.8894283,2.69069597,0.00736620122,-5.05729863,0.449884507,5.057304,5.07727484,-4.2887675,-50.9264243,108.072049,-5.80986677,-1.86564586,146.386983,False,False
NGC 5946,-2.5,236.06917,-51.5830282,9.58076787,-31.8612289,2.62524117,0.00780311528,-5.05204031,0.438814267,5.05204634,5.07106795,-4.25549265,-51.9048538,108.415403,-5.83103393,-1.87759136,146.710916,False,False
NGC 5946,-2.6,236.170311,-51.6175402,9.5778331,-31.8325162,2.5595521,0.00823663765,-5.04668181,0.427709051,5.04668853,5.06478037,-4.22244041,-52.8855566,108.756006,-5.8522416,-1.88976807,147.031236,False,False
NGC 5946,-2.7,236.272495,-51.6518325,9.57485618,-31.8032881,2.49362929,0.00866679117,-5.04122289,0.416569147,5.04123034,5.05841213,-4.18961216,-53.8685542,109.093728,-5.87348777,-1.90218043,147.347915,False,False
NGC 5946,-2.8,236.375726,-51.6859006,9.57183725,-31.7735424,2.42747339,0.00909359881,-5.03566333,0.405394858,5.03567154,5.05196326,-4.15700936,-54.8538674,109.428425,-5.89477026,-1.91483308,147.66092,False,False
NGC 5946,-2.9,236.480007,-51.71974,9.56877648,-31.743277,2.36108509,0.00951708372,-5.03000287,0.394186499,5.03001187,5.04543382,-4.12463349,-55.8415165,109.759944,-5.91608666,-1.92773085,147.970222,False,False
NGC 5946,-3,236.585342,-51.753346,9.56567403,-31.7124895,2.2944652,0.00993726917,-5.02424129,0.382944405,5.02425111,5.03882384,-4.09248609,-56.8315214,110.088122,-5.93743438,-1.94087875,148.27579,False,False
NGC 5946,-3.1,236.691733,-51.7867139,9.56253007,-31.6811778,2.22761464,0.0103541786,-5.01837833,0.371668927,5.01838901,5.03213335,-4.06056875,-57.8239011,110.412781,-5.95881059,-1.95428202,148.577591,False,False
NGC 5946,-3.2,236.799183,-51.8198387,9.55934477,-31.6493396,2.16053442,0.0107678357,-5.01241376,0.360360433,5.01242533,5.02536241,-4.0288831,-58.818674,110.733728,-5.9802122,-1.96794615,148.875595,False,False
NGC 5946,-3.3,236.907695,-51.8527154,9.5561183,-31.6169724,2.09322567,0.0111782642,-5.00634734,0.349019314,5.00635982,5.01851104,-3.99743083,-59.8158576,111.050757,-6.00163588,-1.98187683,149.169769,False,False
NGC 5946,-3.4,237.017271,-51.8853388,9.55285083,-31.5840741,2.02568967,0.011585488,-5.0001788,0.337645982,5.00019222,5.0115793,-3.96621369,-60.8154685,111.363648,-6.02307799,-1.99608005,149.46008,False,False
NGC 5946,-3.5,237.127914,-51.9177034,9.54954254,-31.5506421,1.95792782,0.0119895313,-4.99390791,0.326240871,4.9939223,5.00456722,-3.93523346,-61.8175223,111.672159,-6.04453461,-2.01056204,149.746497,False,False
NGC 5946,-3.6,237.239625,-51.9498037,9.5461936,-31.516674,1.88994168,0.0123904184,-4.98753441,0.314804444,4.9875498,4.99747485,-3.904492,-62.8220335,111.976034,-6.06600147,-2.02532936,150.028986,False,False
NGC 5946,-3.7,237.352407,-51.9816341,9.54280419,-31.4821676,1.82173299,0.0127881738,-4.98105805,0.303337188,4.98107447,4.99030223,-3.87399122,-63.8290153,112.274994,-6.08747397,-2.04038886,150.307516,False,False
NGC 5946,-3.8,237.466262,-52.0131886,9.5393745,-31.4471201,1.75330362,0.0131828222,-4.97447858,0.291839622,4.97449605,4.9830494,-3.84373306,-64.8384797,112.568743,-6.10894711,-2.05574772,150.582052,False,False
NGC 5946,-3.9,237.581191,-52.0444611,9.5359047,-31.4115292,1.68465568,0.0135743885,-4.96779575,0.280312293,4.96781429,4.97571641,-3.81371957,-65.8504371,112.856958,-6.13041551,-2.07141346,150.852562,False,False
NGC 5946,-4,237.697195,-52.0754453,9.53239498,-31.3753924,1.61579146,0.013962898,-4.96100929,0.268755786,4.96102894,4.96830331,-3.78395281,-66.8648962,113.139296,-6.15187335,-2.08739399,151.119013,False,False
NGC 5946,-4.1,237.814276,-52.1061347,9.52884553,-31.338707,1.54671347,0.0143483758,-4.95411895,0.257170721,4.95413973,4.96081014,-3.75443494,-67.8818642,113.415388,-6.17331438,-2.10369757,151.381373,False,False
NGC 5946,-4.2,237.932433,-52.1365225,9.52525654,-31.3014706,1.47742445,0.0147308477,-4.94712448,0.245557755,4.94714641,4.95323695,-3.72516816,-68.9013462,113.684839,-6.19473186,-2.12033285,151.639608,False,False
NGC 5946,-4.3,238.051667,-52.1666018,9.52162819,-31.2636804,1.40792741,0.0151103394,-4.94002562,0.233917589,4.94004873,4.94558377,-3.69615475,-69.9233453,113.947228,-6.21611858,-2.13730888,151.893687,False,False
NGC 5946,-4.4,238.171978,-52.1963654,9.51796069,-31.2253339,1.33822563,0.015486877,-4.93282211,0.222250967,4.93284642,4.93785067,-3.66739703,-70.9478622,114.202106,-6.23746681,-2.1546351,152.143578,False,False
NGC 5946,-4.5,238.293367,-52.2258057,9.51425421,-31.1864285,1.26832266,0.0158604866,-4.92551368,0.210558683,4.92553922,4.93003768,-3.63889741,-71.9748954,114.448996,-6.25876829,-2.17232139,152.38925,False,False
NGC 5946,-4.6,238.415831,-52.2549151,9.51050897,-31.1469614,1.19822238,0.0162311949,-4.9181001,0.198841579,4.91812688,4.92214486,-3.61065836,-73.0044407,114.687392,-6.28001421,-2.19037799,152.630672,False,False
NGC 5946,-4.7,238.539369,-52.2836854,9.50672515,-31.10693,1.12792899,0.0165990285,-4.91058109,0.187100552,4.91060915,4.91417224,-3.58268242,-74.0364912,114.916763,-6.30119526,-2.20881555,152.867816,False,False
NGC 5946,-4.8,238.663981,-52.3121083,9.50290297,-31.0663315,1.057447,0.0169640145,-4.90295641,0.175336552,4.90298576,4.90611988,-3.55497221,-75.071037,115.136548,-6.32230156,-2.22764503,153.100652,False,False
NGC 5946,-4.9,238.789663,-52.3401753,9.49904261,-31.0251632,0.986781335,0.0173261803,-4.8952258,0.163550589,4.89525646,4.89798781,-3.52753041,-76.108065,115.346163,-6.34332274,-2.24687776,153.329153,False,False
NGC 5946,-5,238.916412,-52.3678773,9.49514427,-30.9834225,0.915937246,0.0176855534,-4.887389,0.151743734,4.887421,4.88977608,-3.50035978,-77.1475589,115.545002,-6.36424794,-2.26652529,153.553295,False,False
NGC 5946,-5.1,239.044227,-52.3952051,9.49120818,-30.9411065,0.844920398,0.0180421617,-4.87944576,0.139917122,4.87947912,4.88148474,-3.47346316,-78.1894992,115.73244,-6.38506584,-2.28659938,153.773051,False,False
NGC 5946,-5.2,239.173102,-52.4221491,9.48723451,-30.8982124,0.773736849,0.0183960334,-4.87139584,0.12807195,4.87143058,4.87311382,-3.44684346,-79.2338624,115.907837,-6.40576477,-2.3071119,153.9884,False,False
NGC 5946,-5.3,239.303034,-52.4486994,9.48322349,-30.8547375,0.702393068,0.018747197,-4.86323899,0.116209483,4.86327513,4.86466336,-3.42050367,-80.2806219,116.070546,-6.42633272,-2.32807472,154.199322,False,False
NGC 5946,-5.4,239.434016,-52.4748458,9.47917531,-30.810679,0.630895933,0.0190956812,-4.85497497,0.104331053,4.85501252,4.8561334,-3.39444685,-81.329747,116.219916,-6.44675749,-2.34949958,154.405797,False,False
NGC 5946,-5.5,239.566045,-52.5005777,9.47509019,-30.7660341,0.559252738,0.0194415152,-4.84660353,0.0924380555,4.84664252,4.84752396,-3.36867616,-82.3812034,116.355307,-6.4670268,-2.37139798,154.60781,False,False
NGC 5946,-5.6,239.699113,-52.5258843,9.47096832,-30.7208,0.487471184,0.0197847283,-4.83812444,0.0805319533,4.83816489,4.83883508,-3.34319481,-83.4349532,116.47609,-6.48712837,-2.39378099,154.805345,False,False
NGC 5946,-5.7,239.833213,-52.5507544,9.46680991,-30.6749739,0.415559365,0.0201253504,-4.82953747,0.0686142713,4.8295794,4.83006678,-3.31800612,-84.490955,116.581663,-6.50705015,-2.4166591,154.998391,False,False
NGC 5946,-5.8,239.968339,-52.5751765,9.46261517,-30.628553,0.343525755,0.0204634114,-4.82084238,0.0566865941,4.82088581,4.82121907,-3.29311346,-85.5491636,116.671461,-6.52678039,-2.44004203,155.186937,False,False
NGC 5946,-5.9,240.104482,-52.599139,9.45838429,-30.5815345,0.271379184,0.020798942,-4.81203896,0.0447505625,4.81208391,4.81229198,-3.26852031,-86.609531,116.744963,-6.54630786,-2.46393861,155.370976,False,False
NGC 5946,-6,240.241633,-52.62263,9.45411749,-30.5339156,0.199128802,0.0211319729,-4.80312698,0.0328078671,4.80317347,4.80328551,-3.24423021,-87.6720058,116.801704,-6.56562201,-2.48835654,155.550501,False,False
NGC 5946,-6.1,240.379783,-52.6456373,9.44981497,-30.4856934,0.126784047,0.0214625352,-4.79410624,0.0208602427,4.79415428,4.79419967,-3.22024678,-88.7365342,116.841288,-6.58471309,-2.51330227,155.725508,False,False
NGC 5946,-6.2,240.518923,-52.6681487,9.44547692,-30.4368652,0.054354603,0.0217906606,-4.78497653,0.00890946142,4.78502615,4.78503444,-3.1965737,-89.8030602,116.863388,-6.60357231,-2.53878091,155.895994,False,False
NGC 5946,-6.3,240.659043,-52.6901517,9.44110355,-30.3874282,-0.0181496457,0.0221163809,-4.77573764,-0.0030426752,4.77578885,4.77578982,-3.17321476,-90.8715256,116.867761,-6.62219197,-2.56479608,156.061955,False,False
NGC 5946,-6.4,240.800132,-52.7116339,9.43669506,-30.3373797,-0.0907186668,0.0224397285,-4.76638938,-0.0149943449,4.7664422,4.76646579,-3.15017379,-91.9418711,116.854246,-6.6405655,-2.59134989,156.223391,False,False
NGC 5946,-6.5,240.942179,-52.7325827,9.43225164,-30.2867168,-0.163342338,0.0227607361,-4.75693156,-0.0269437142,4.75698602,4.75706232,-3.12745471,-93.0140364,116.822771,-6.65868758,-2.61844287,156.380299,False,False
NGC 5946,-6.6,241.085173,-52.7529857,9.42777349,-30.2354367,-0.236010492,0.0230794368,-4.747364,-0.0388889465,4.7474201,4.74757938,-3.10506149,-94.0879608,116.773348,-6.67655412,-2.64607408,156.532678,False,False
NGC 5946,-6.7,241.229103,-52.7728304,9.4232608,-30.1835368,-0.308712971,0.0233958641,-4.73768653,-0.0508282102,4.73774429,4.73801694,-3.08299817,-95.1635834,116.706073,-6.69416224,-2.67424109,156.680524,False,False
NGC 5946,-6.8,241.373957,-52.7921044,9.41871377,-30.1310143,-0.381439675,0.0237100521,-4.72789896,-0.062759688,4.72795841,4.72837493,-3.06126886,-96.2408442,116.621121,-6.71151024,-2.70294011,156.823833,False,False
NGC 5946,-6.9,241.519724,-52.8107953,9.4141326,-30.0778663,-0.454180615,0.0240220351,-4.71800114,-0.074681584,4.71806229,4.71865332,-3.03987773,-97.3196838,116.518739,-6.72859752,-2.73216613,156.962601,False,False
NGC 5946,-7,241.666391,-52.8288912,9.40951746,-30.0240903,-0.526925945,0.0243318478,-4.7079929,-0.0865921308,4.70805578,4.70885202,-3.01882899,-98.4000444,116.399238,-6.74542449,-2.76191306,157.096821,False,False
NGC 5946,-7.1,241.813947,-52.84638,9.40486856,-29.9696834,-0.599666008,0.0246395255,-4.6978741,-0.0984895958,4.69793872,4.69897099,-2.99812695,-99.4818699,116.262981,-6.76199241,-2.79217388,157.226482,False,False
NGC 5946,-7.2,241.962381,-52.86325,9.40018609,-29.914643,-0.672391362,0.0249451039,-4.68764459,-0.110372286,4.68771096,4.68901014,-2.97777592,-100.565106,116.110381,-6.77830331,-2.82294084,157.351576,False,False
NGC 5946,-7.3,242.11168,-52.8794896,9.39547023,-29.8589662,-0.745092809,0.0252486191,-4.67730422,-0.122238553,4.67737237,4.67896939,-2.9577803,-101.6497,115.941881,-6.79435984,-2.85420562,157.472088,False,False
NGC 5946,-7.4,242.261832,-52.8950877,9.39072118,-29.8026505,-0.817761411,0.0255501078,-4.66685287,-0.134086795,4.66692281,4.66884865,-2.93814454,-102.735604,115.757953,-6.81016513,-2.88595948,157.588003,False,False
NGC 5946,-7.5,242.412826,-52.9100331,9.38593913,-29.745693,-0.890388498,0.0258496068,-4.65629039,-0.145915458,4.65636214,4.65864784,-2.91887313,-103.82277,115.559087,-6.82572269,-2.91819344,157.699304,False,False
NGC 5946,-7.6,242.564651,-52.924315,9.38112428,-29.688091,-0.962965691,0.0261471538,-4.64561666,-0.157723039,4.64569025,4.64836685,-2.89997064,-104.911154,115.345779,-6.84103628,-2.95089838,157.805971,False,False
NGC 5946,-7.7,242.717295,-52.9379229,9.3762768,-29.6298419,-1.03548489,0.0264427866,-4.63483157,-0.169508089,4.634907,4.63800559,-2.88144165,-106.000714,115.118532,-6.85610978,-2.9840652,157.907981,False,False
NGC 5946,-7.8,242.870746,-52.9508464,9.3713969,-29.570943,-1.1079383,0.0267365437,-4.62393498,-0.181269206,4.62401228,4.62756395,-2.86329083,-107.091411,114.87784,-6.87094714,-3.01768489,158.005312,False,False
NGC 5946,-7.9,243.024993,-52.9630754,9.36648477,-29.5113914,-1.18031837,0.0270284641,-4.61292679,-0.19300504,4.61300597,4.61704181,-2.8455229,-108.18321,114.624193,-6.88555231,-3.05174863,158.097938,False,False
NGC 5946,-8,243.180026,-52.9746002,9.36154061,-29.4511845,-1.25261788,0.0273185871,-4.60180689,-0.204714292,4.60188798,4.60643907,-2.82814263,-109.276076,114.358066,-6.89992912,-3.08624784,158.18583,False,False
NGC 5946,-8.1,243.335833,-52.985411,9.35656462,-29.3903195,-1.32482983,0.0276069527,-4.59057516,-0.216395707,4.59065817,4.5957556,-2.81115486,-110.36998,114.079916,-6.91408129,-3.12117426,158.268959,False,False
NGC 5946,-8.2,243.492403,-52.9954986,9.35155699,-29.3287936,-1.39694749,0.0278936011,-4.57923151,-0.228048081,4.57931646,4.5849913,-2.79456446,-111.464892,113.790186,-6.92801234,-3.15651996,158.347295,False,False
NGC 5946,-8.3,243.649725,-53.0048536,9.34651793,-29.2666042,-1.4689644,0.0281785734,-4.56777583,-0.239670248,4.56786274,4.57414603,-2.77837641,-112.560786,113.489297,-6.94172561,-3.19227737,158.420806,False,False
NGC 5946,-8.4,243.807789,-53.0134671,9.34144764,-29.2037485,-1.5408743,0.0284619109,-4.55620802,-0.251261091,4.55629692,4.56321967,-2.76259571,-113.65764,113.177648,-6.95522418,-3.2284393,158.489457,False,False
NGC 5946,-8.5,243.966584,-53.0213303,9.33634632,-29.1402237,-1.61267118,0.0287436555,-4.54452799,-0.262819526,4.54461889,4.55221209,-2.74722745,-114.755431,112.855617,-6.96851092,-3.26499894,158.553215,False,False
NGC 5946,-8.6,244.126098,-53.0284345,9.33121419,-29.076027,-1.6843492,0.0290238497,-4.53273563,-0.274344511,4.53282855,4.54112317,-2.7322768,-115.85414,112.523562,-6.98158842,-3.30194988,158.612041,False,False
NGC 5946,-8.7,244.286323,-53.0347712,9.32605145,-29.0111555,-1.75590274,0.0293025365,-4.52083087,-0.285835039,4.52092583,4.52995276,-2.71774897,-116.953751,112.181816,-6.99445904,-3.33928606,158.665901,False,False
NGC 5946,-8.8,244.447246,-53.0403321,9.32085832,-28.9456066,-1.82732637,0.0295797593,-4.5088136,-0.297290133,4.50891063,4.51870075,-2.70364928,-118.054247,111.830694,-7.00712487,-3.37700181,158.714754,False,False
NGC 5946,-8.9,244.608859,-53.045109,9.31563501,-28.8793774,-1.89861479,0.0298555622,-4.49668374,-0.308708851,4.49678285,4.50736698,-2.68998311,-119.155614,111.470489,-7.01958777,-3.41509179,158.758563,False,False
NGC 5946,-9,244.771149,-53.0490939,9.31038174,-28.8124649,-1.96976288,0.0301299899,-4.48444119,-0.320090278,4.48454241,4.49595133,-2.67675591,-120.257841,111.101474,-7.03184935,-3.45355101,158.797287,False,False
NGC 5946,-9.1,244.934106,-53.0522788,9.30509873,-28.7448664,-2.04076567,0.0304030876,-4.47208587,-0.331433526,4.47218922,4.48445366,-2.66397324,-121.360917,110.723904,-7.04391098,-3.49237481,158.830885,False,False
NGC 5946,-9.2,245.097721,-53.0546559,9.29978621,-28.676579,-2.11161829,0.0306749009,-4.4596177,-0.342737731,4.4597232,4.47287382,-2.65164073,-122.464833,110.338014,-7.05577381,-3.5315588,158.859317,False,False
NGC 5946,-9.3,245.261982,-53.0562174,9.2944444,-28.6075998,-2.18231602,0.0309454762,-4.44703659,-0.354002055,4.44714426,4.46121167,-2.63976411,-123.569581,109.944023,-7.0674388,-3.57109892,158.882538,False,False
NGC 5946,-9.4,245.426879,-53.0569558,9.28907353,-28.5379259,-2.25285423,0.0312148604,-4.43434245,-0.36522568,4.43445232,4.44946706,-2.62834919,-124.675155,109.542135,-7.07890666,-3.61099132,158.900506,False,False
NGC 5946,-9.5,245.592402,-53.0568635,9.28367384,-28.4675543,-2.3232284,0.031483101,-4.4215352,-0.376407807,4.42164729,4.43763987,-2.61740189,-125.781549,109.132535,-7.09017795,-3.65123244,158.913178,False,False
NGC 5946,-9.6,245.758539,-53.0559331,9.27824556,-28.396482,-2.39343409,0.0317502463,-4.40861476,-0.387547657,4.40872909,4.42572993,-2.60692822,-126.888759,108.715397,-7.10125304,-3.69181894,158.920509,False,False
NGC 5946,-9.7,245.925281,-53.0541572,9.27278893,-28.3247062,-2.46346695,0.0320163448,-4.39558104,-0.398644468,4.39569764,4.4137371,-2.5969343,-127.996783,108.290881,-7.11213212,-3.73274768,158.922453,False,False
NGC 5946,-9.8,246.092616,-53.0515284,9.2673042,-28.2522238,-2.5333227,0.0322814461,-4.38243396,-0.409697491,4.38255285,4.40166123,-2.58742635,-129.105616,107.859131,-7.12281521,-3.77401572,158.918964,False,False
NGC 5946,-9.9,246.260534,-53.0480396,9.2617916,-28.1790318,-2.60299712,0.0325456001,-4.36917344,-0.420705995,4.36929465,4.38950217,-2.57841069,-130.215259,107.420284,-7.13330221,-3.81562031,158.909997,False,False
NGC 5946,-10,246.429024,-53.0436835,9.25625139,-28.1051272,-2.67248604,0.0328088575,-4.35579939,-0.431669259,4.35592295,4.37725977,-2.56989377,-131.325711,106.974461,-7.14359286,-3.85755886,158.895503,False,False
NGC 5946,-10.1,246.598074,-53.0384531,9.25068383,-28.0305069,-2.74178537,0.0330712696,-4.34231173,-0.442586577,4.34243766,4.36493387,-2.56188216,-132.436972,106.521776,-7.15368677,-3.89982893,158.875436,False,False
NGC 5946,-10.2,246.767676,-53.0323412,9.24508916,-27.9551678,-2.81089103,0.0333328885,-4.32871038,-0.453457252,4.32883872,4.35252434,-2.55438251,-133.549042,106.062332,-7.16358344,-3.94242824,158.849746,False,False
NGC 5946,-10.3,246.937816,-53.0253409,9.23946765,-27.8791068,-2.879799,0.0335937669,-4.31499525,-0.464280598,4.31512602,4.340031,-2.54740164,-134.661923,105.596222,-7.17328223,-3.98535461,158.818384,False,False
NGC 5946,-10.4,247.108484,-53.017445,9.23381957,-27.8023209,-2.94850528,0.0338539582,-4.30116627,-0.475055936,4.3012995,4.3274537,-2.54094647,-135.775618,105.123531,-7.18278241,-4.02860599,158.781301,False,False
NGC 5946,-10.5,247.27967,-53.0086468,9.22814517,-27.7248068,-3.01700589,0.0341135165,-4.28722335,-0.485782599,4.28735907,4.31479229,-2.53502403,-136.890129,104.644337,-7.19208316,-4.07218044,158.738446,False,False
NGC 5946,-10.6,247.451361,-52.9989391,9.22244473,-27.6465614,-3.0852969,0.0343724966,-4.27316641,-0.496459924,4.27330465,4.30204661,-2.52964153,-138.005459,104.158708,-7.20118354,-4.11607612,158.689769,False,False
NGC 5946,-10.7,247.623546,-52.9883153,9.21671853,-27.5675815,-3.15337436,0.0346309542,-4.25899535,-0.507087257,4.25913615,4.2892165,-2.52480626,-139.121612,103.666707,-7.21008256,-4.16029125,158.635217,False,False
NGC 5946,-10.8,247.796214,-52.9767683,9.21096684,-27.4878639,-3.22123436,0.0348889455,-4.2447101,-0.517663949,4.24485349,4.2763018,-2.52052569,-140.238592,103.16839,-7.21877911,-4.20482417,158.574738,False,False
NGC 5946,-10.9,247.969353,-52.9642914,9.20518994,-27.4074053,-3.28887298,0.0351465278,-4.23031058,-0.528189357,4.23045658,4.26330234,-2.51680742,-141.356403,102.663805,-7.22727203,-4.24967325,158.508279,False,False
NGC 5946,-11,248.142952,-52.9508778,9.19938813,-27.3262026,-3.35628632,0.0354037589,-4.21579669,-0.538662841,4.21594535,4.25021798,-2.51365917,-142.475051,102.152997,-7.23556007,-4.29483696,158.435787,False,False
NGC 5946,-11.1,248.316999,-52.9365207,9.19356169,-27.2442523,-3.42347046,0.0356606975,-4.20116836,-0.549083768,4.2013197,4.23704853,-2.51108884,-143.59454,101.636003,-7.24364195,-4.34031381,158.357207,False,False
NGC 5946,-11.2,248.491482,-52.9212132,9.18771092,-27.1615513,-3.49042148,0.0359174031,-4.18642549,-0.559451507,4.18657956,4.22379384,-2.50910446,-144.714876,101.112857,-7.25151629,-4.38610236,158.272483,False,False
NGC 5946,-11.3,248.66639,-52.9049488,9.18183612,-27.0780962,-3.55713547,0.036173936,-4.171568,-0.569765429,4.17172484,4.21045375,-2.50771422,-145.836065,100.583585,-7.25918167,-4.43220121,158.181561,False,False
NGC 5946,-11.4,248.841709,-52.8877205,9.17593758,-26.9938835,-3.62360849,0.0364303576,-4.1565958,-0.58002491,4.15675544,4.19702808,-2.50692648,-146.958113,100.048211,-7.26663663,-4.47860902,158.084383,False,False
NGC 5946,-11.5,249.017428,-52.8695218,9.17001562,-26.9089101,-3.6898366,0.0366867297,-4.1415088,-0.590229327,4.14167128,4.18351667,-2.50674975,-148.081025,99.506754,-7.27387962,-4.52532447,157.980893,False,False
