cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6380,-218.9,264.091043,-37.8877263,10.2509222,-8.62096101,-3.09756422,1.99686983,-1.53434669,-0.559026027,2.51827498,2.57957729,42.3010663,86.2873878,-21.6523757,-1.23092442,-2.95067456,54.5327734,True,True
NGC 6380,-219,264.043039,-37.9254478,10.2477859,-8.67319369,-3.08585038,1.99248847,-1.54311682,-0.556753283,2.52016266,2.58092891,43.3794794,85.2191332,-22.7927143,-1.22336931,-2.97753379,55.9562155,True,True
NGC 6380,-219.1,263.99465,-37.9624128,10.2445267,-8.72494477,-3.07351534,1.987997,-1.55177745,-0.554364016,2.52193286,2.58214345,44.4544146,84.1460282,-23.9310946,-1.21591269,-3.00449984,57.376385,True,True
NGC 6380,-219.2,263.945879,-37.9986194,10.2411448,-8.77621257,-3.06055918,1.98339578,-1.56032809,-0.551858426,2.52358526,2.58322091,45.5259124,83.0680276,-25.0675167,-1.20855493,-3.03157568,58.7932803,True,True
NGC 6380,-219.3,263.896728,-38.0340658,10.2376402,-8.82699534,-3.04698192,1.97868514,-1.56876822,-0.549236712,2.52511952,2.58416129,46.5940123,81.9850852,-26.2019788,-1.2012965,-3.05876425,60.2068983,True,True
NGC 6380,-219.4,263.847199,-38.06875,10.2340132,-8.87729129,-3.03278355,1.97386544,-1.57709734,-0.546499076,2.52653534,2.58496461,47.6587528,80.8971539,-27.3344771,-1.19413789,-3.08606851,61.6172352,True,True
NGC 6380,-219.5,263.797293,-38.1026698,10.2302637,-8.92709854,-3.01796399,1.96893702,-1.58531495,-0.543645719,2.52783236,2.5856309,48.7201715,79.8041859,-28.4650059,-1.18707967,-3.11349144,63.0242858,True,True
NGC 6380,-219.6,263.747014,-38.1358233,10.2263919,-8.97641517,-3.00252316,1.96390021,-1.59342051,-0.540676842,2.52901027,2.58616017,49.7783053,78.7061324,-29.5935568,-1.18012246,-3.14103597,64.4280437,True,True
NGC 6380,-219.7,263.696363,-38.1682081,10.2223979,-9.02523918,-2.98646093,1.95875535,-1.60141352,-0.537592649,2.53006873,2.58655246,50.8331897,77.6029439,-30.7201194,-1.17326695,-3.16870508,65.8285014,True,True
NGC 6380,-219.8,263.645342,-38.199822,10.2182819,-9.07356851,-2.96977711,1.95350277,-1.60929343,-0.534393342,2.5310074,2.58680782,51.8848597,76.4945698,-31.8446806,-1.16651389,-3.19650172,67.22565,True,True
NGC 6380,-219.9,263.593953,-38.2306627,10.2140439,-9.12140106,-2.95247151,1.9481428,-1.61705972,-0.531079129,2.53182593,2.58692628,52.9333489,75.3809588,-32.9672245,-1.1598641,-3.22442885,68.6194793,True,True
NGC 6380,-220,263.542199,-38.2607276,10.209684,-9.16873461,-2.93454388,1.94267576,-1.62471186,-0.527650215,2.53252399,2.5869079,53.9786905,74.2620589,-34.0877325,-1.15331848,-3.25248941,70.0099782,True,True
NGC 6380,-220.1,263.490083,-38.2900144,10.2052025,-9.21556693,-2.91599395,1.93710198,-1.63224928,-0.524106811,2.53310122,2.58675274,55.0209161,73.1378172,-35.2061828,-1.14687797,-3.28068635,71.3971337,True,True
NGC 6380,-220.2,263.437605,-38.3185203,10.2005993,-9.26189568,-2.89682141,1.93142176,-1.63967146,-0.520449127,2.53355728,2.58646086,56.0600569,72.0081798,-36.3225505,-1.14054364,-3.30902259,72.780932,True,True
NGC 6380,-220.3,263.38477,-38.3462428,10.1958747,-9.30771847,-2.87702595,1.92563542,-1.64697783,-0.51667738,2.53389182,2.58603234,57.0961427,70.8730923,-37.4368073,-1.1343166,-3.33750105,74.1613575,True,True
NGC 6380,-220.4,263.331579,-38.3731791,10.1910286,-9.35303285,-2.8566072,1.91974328,-1.65416783,-0.512791785,2.53410447,2.58546724,58.1292025,69.7324993,-38.548921,-1.12819807,-3.36612465,75.5383933,True,True
NGC 6380,-220.5,263.278035,-38.3993263,10.1860613,-9.39783627,-2.83556477,1.91374563,-1.66124089,-0.508792564,2.53419487,2.58476566,59.1592643,68.5863447,-39.6588557,-1.12218933,-3.39489628,76.9120212,True,True
NGC 6380,-220.6,263.22414,-38.4246817,10.1809729,-9.44212614,-2.81389828,1.9076428,-1.66819645,-0.504679942,2.53416267,2.58392769,60.1863548,67.4345716,-40.7665716,-1.11629178,-3.42381881,78.2822214,True,True
NGC 6380,-220.7,263.169897,-38.4492423,10.1757634,-9.48589978,-2.79160728,1.90143507,-1.67503393,-0.500454148,2.5340075,2.58295342,61.2105002,66.2771225,-41.8720241,-1.11050691,-3.45289508,79.6489727,True,True
NGC 6380,-220.8,263.115309,-38.4730049,10.1704331,-9.52915445,-2.76869134,1.89512275,-1.68175274,-0.496115415,2.53372898,2.58184295,62.2317251,65.1139389,-42.9751643,-1.10483631,-3.48212794,81.0122521,True,True
NGC 6380,-220.9,263.060379,-38.4959667,10.1649819,-9.57188731,-2.74515001,1.88870614,-1.6883523,-0.491663984,2.53332674,2.58059641,63.2500533,63.9449618,-44.0759383,-1.09928168,-3.51152018,82.3720353,True,True
NGC 6380,-221,263.00511,-38.5181242,10.1594101,-9.61409547,-2.72098281,1.88218553,-1.694832,-0.487100098,2.5328004,2.57921391,64.2655075,62.7701316,-45.174287,-1.09384482,-3.54107457,83.7282963,True,True
NGC 6380,-221.1,262.949504,-38.5394744,10.1537177,-9.65577595,-2.69618927,1.87556122,-1.70119125,-0.48242401,2.53214959,2.57769557,65.2781092,61.5893876,-46.2701455,-1.08852768,-3.57079384,85.0810073,True,True
NGC 6380,-221.2,262.893565,-38.560014,10.147905,-9.69692572,-2.67076891,1.86883348,-1.70742944,-0.477635977,2.53137391,2.57604154,66.2878789,60.402669,-47.3634434,-1.08333229,-3.60068068,86.4301391,True,True
NGC 6380,-221.3,262.837295,-38.5797395,10.1419719,-9.73754163,-2.64472124,1.86200263,-1.71354595,-0.472736266,2.53047298,2.57425195,67.2948359,59.209914,-48.4541037,-1.07826086,-3.63073776,87.7756604,True,True
NGC 6380,-221.4,262.780699,-38.5986475,10.1359187,-9.77762048,-2.61804578,1.85506893,-1.71954017,-0.46772515,2.52944641,2.57232695,68.2989982,58.0110604,-49.5420428,-1.0733157,-3.66096765,89.1175383,True,True
NGC 6380,-221.5,262.723779,-38.6167345,10.1297455,-9.81715899,-2.59074205,1.84803268,-1.72541147,-0.462602912,2.52829379,2.57026671,69.3003827,56.8060452,-50.62717,-1.06849928,-3.69137291,90.4557383,True,True
NGC 6380,-221.6,262.666538,-38.633997,10.1234524,-9.85615378,-2.56280959,1.84089416,-1.73115921,-0.457369845,2.52701474,2.56807139,70.299005,55.5948052,-51.709387,-1.06381424,-3.72195603,91.7902235,True,True
NGC 6380,-221.7,262.608982,-38.6504314,10.1170395,-9.8946014,-2.53424794,1.83365364,-1.73678275,-0.452026251,2.52560884,2.56574117,71.2948796,54.3772765,-52.7885874,-1.05926337,-3.75271941,93.1209557,True,True
NGC 6380,-221.8,262.551112,-38.6660339,10.110507,-9.93249833,-2.50505667,1.82631142,-1.74228145,-0.446572446,2.52407568,2.56327622,72.2880196,53.1533949,-53.8646563,-1.05484961,-3.78366539,94.4478942,True,True
NGC 6380,-221.9,262.492934,-38.6808009,10.103855,-9.96984095,-2.47523537,1.81886777,-1.74765465,-0.441008754,2.52241487,2.56067676,73.2784366,51.9230955,-54.9374694,-1.05057613,-3.81479624,95.7709966,True,True
NGC 6380,-222,262.43445,-38.6947285,10.0970837,-10.0066256,-2.44478366,1.81132296,-1.7529017,-0.435335517,2.52062597,2.55794298,74.2661411,50.6863134,-56.006893,-1.04644626,-3.84611411,97.0902184,True,True
NGC 6380,-222.1,262.375665,-38.707813,10.0901933,-10.0428484,-2.41370119,1.80367728,-1.75802193,-0.429553088,2.51870857,2.55507509,75.2511421,49.4429831,-57.0727825,-1.04246353,-3.87762108,98.405513,True,True
NGC 6380,-222.2,262.316584,-38.7200504,10.0831837,-10.0785055,-2.38198766,1.795931,-1.76301467,-0.423661837,2.51666225,2.55207332,76.2334471,48.1930392,-58.1349826,-1.03863171,-3.90931911,99.7168316,True,True
NGC 6380,-222.3,262.25721,-38.7314369,10.0760553,-10.113593,-2.34964283,1.7880844,-1.76787923,-0.417662148,2.51448658,2.54893791,77.2130621,46.9364157,-59.1933258,-1.03495479,-3.94121002,101.024123,True,True
NGC 6380,-222.4,262.197549,-38.7419684,10.0688082,-10.1481068,-2.3166665,1.78013775,-1.77261493,-0.411554427,2.51218114,2.54566909,78.1899916,45.6730468,-60.2476322,-1.03143699,-3.97329552,102.327334,True,True
NGC 6380,-222.5,262.137605,-38.751641,10.0614425,-10.1820428,-2.28305853,1.77209132,-1.77722107,-0.405339095,2.50974548,2.54226713,79.1642385,44.4028665,-61.2977082,-1.02808282,-4.00557718,103.626409,True,True
NGC 6380,-222.6,262.077382,-38.7604507,10.0539584,-10.2153967,-2.24881886,1.76394539,-1.78169696,-0.399016596,2.50717917,2.53873229,80.1358041,43.1258088,-62.3433457,-1.02489703,-4.0380564,104.921291,True,True
NGC 6380,-222.7,262.016887,-38.7683934,10.0463561,-10.2481642,-2.21394752,1.75570024,-1.78604189,-0.392587395,2.50448178,2.53506486,81.1046877,41.8418081,-63.3843213,-1.02188468,-4.07073441,106.211918,True,True
NGC 6380,-222.8,261.956123,-38.775465,10.0386357,-10.280341,-2.17844462,1.74735613,-1.79025515,-0.386051981,2.50165285,2.53126512,82.0708873,40.5507985,-64.420395,-1.01905115,-4.10361226,107.498227,True,True
NGC 6380,-222.9,261.895098,-38.7816615,10.0307974,-10.3119224,-2.14231038,1.73891335,-1.79433601,-0.379410867,2.49869193,2.52733337,83.0343988,39.252715,-65.4513091,-1.01640214,-4.13669079,108.780154,True,True
NGC 6380,-223,261.833816,-38.7869788,10.0228415,-10.342904,-2.10554512,1.73037217,-1.79828375,-0.372664596,2.49559858,2.52326994,83.9952161,37.9474925,-66.4767875,-1.01394368,-4.16997062,110.05763,True,True
NGC 6380,-223.1,261.772284,-38.7914127,10.014768,-10.3732809,-2.0681493,1.72173286,-1.80209764,-0.365813738,2.49237235,2.51907515,84.9533313,36.6350669,-67.4965333,-1.01168221,-4.20345214,111.330585,True,True
NGC 6380,-223.2,261.710507,-38.7949591,10.0065772,-10.4030484,-2.03012351,1.7129957,-1.80577693,-0.358858897,2.48901277,2.51474935,85.9087344,35.3153743,-68.5102287,-1.00962455,-4.23713546,112.598945,True,True
NGC 6380,-223.3,261.648493,-38.7976141,9.99826932,-10.4322017,-1.99146849,1.70416097,-1.80932088,-0.351800707,2.48551939,2.51029289,86.8614131,33.9883519,-69.5175326,-1.00777794,-4.27102042,113.862633,False,False
NGC 6380,-223.4,261.586248,-38.7993735,9.9898445,-10.4607357,-1.95218515,1.69522895,-1.81272874,-0.344639842,2.48189175,2.50570614,87.8113532,32.6539378,-70.5180795,-1.00615009,-4.30510656,115.121571,False,False
NGC 6380,-223.5,261.52378,-38.8002333,9.98130297,-10.4886453,-1.91227459,1.68619992,-1.81599974,-0.337377012,2.47812938,2.5009895,88.7585379,31.3120713,-71.5114776,-1.00474916,-4.33939306,116.375677,False,False
NGC 6380,-223.6,261.461094,-38.8001895,9.97264496,-10.5159254,-1.87173809,1.67707416,-1.81913313,-0.330012969,2.47423181,2.49614335,89.702948,29.9626926,-72.4973074,-1.00358383,-4.37387876,117.624866,False,False
NGC 6380,-223.7,261.3982,-38.7992382,9.96387068,-10.5425706,-1.83057715,1.66785195,-1.82212813,-0.322548509,2.47019858,2.49116812,90.6445618,28.6057439,-73.4751194,-1.00266334,-4.40856212,118.86905,False,False
NGC 6380,-223.8,261.335106,-38.7973756,9.95498036,-10.5685756,-1.78879352,1.65853359,-1.82498396,-0.314984479,2.46602922,2.48606423,91.5833552,27.2411685,-74.4444323,-1.00199749,-4.44344117,120.108138,False,False
NGC 6380,-223.9,261.27182,-38.7945977,9.94597425,-10.593935,-1.74638921,1.64911937,-1.82769984,-0.307321771,2.46172326,2.48083213,92.5193009,25.8689121,-75.404731,-1.0015967,-4.47851347,121.342036,False,False
NGC 6380,-224,261.20835,-38.790901,9.93685258,-10.618643,-1.70336648,1.63960957,-1.83027498,-0.299561337,2.45728021,2.47547229,93.452369,24.4889222,-76.3554644,-1.00147204,-4.51377612,122.570647,False,False
NGC 6380,-224.1,261.144706,-38.7862818,9.92761561,-10.6426941,-1.65972793,1.63000449,-1.8327086,-0.291704184,2.45269962,2.46998518,94.3825266,23.1011486,-77.2960431,-1.00163526,-4.54922568,123.793872,False,False
NGC 6380,-224.2,261.080898,-38.7807366,9.9182636,-10.6660825,-1.61547646,1.62030444,-1.83499988,-0.283751383,2.44798101,2.46437129,95.3097375,21.7055439,-78.2258372,-1.00209885,-4.58485816,125.011605,False,False
NGC 6380,-224.3,261.016936,-38.774262,9.90879682,-10.6888022,-1.57061533,1.61050971,-1.83714803,-0.275704072,2.4431239,2.45863115,96.2339623,20.3020636,-79.144174,-1.00287607,-4.62066896,126.223742,False,False
NGC 6380,-224.4,260.952831,-38.7668549,9.89921553,-10.7108473,-1.5251482,1.60062061,-1.83915224,-0.267563457,2.43812783,2.45276528,97.1551581,18.8906661,-80.050335,-1.00398099,-4.65665285,127.430171,False,False
NGC 6380,-224.5,260.888594,-38.7585123,9.88952003,-10.7322117,-1.47907913,1.59063746,-1.8410117,-0.259330823,2.43299232,2.44677422,98.0732785,17.4713136,-80.9435544,-1.00542854,-4.6928039,128.630782,False,False
NGC 6380,-224.6,260.824236,-38.7492313,9.87971061,-10.7528892,-1.43241262,1.58056057,-1.8427256,-0.251007535,2.4277169,2.44065854,98.9882732,16.0439718,-81.8230156,-1.00723456,-4.72911547,129.825456,False,False
NGC 6380,-224.7,260.759771,-38.7390092,9.86978758,-10.7728735,-1.38515366,1.57039027,-1.8442931,-0.242595043,2.4223011,2.43441882,99.9000881,14.608611,-82.6878491,-1.00941582,-4.76558013,131.014076,False,False
NGC 6380,-224.8,260.69521,-38.7278438,9.85975124,-10.7921583,-1.33730774,1.56012687,-1.8457134,-0.234094891,2.41674447,2.42805565,100.808665,13.1652057,-83.5371309,-1.01199008,-4.80218965,132.196519,False,False
NGC 6380,-224.9,260.630569,-38.7157328,9.84960192,-10.8107371,-1.28888091,1.54977073,-1.84698567,-0.225508718,2.41104653,2.42156965,101.713941,11.7137355,-84.36988,-1.01497611,-4.83893495,133.37266,False,False
NGC 6380,-225,260.565861,-38.7026744,9.83933995,-10.8286032,-1.23987982,1.53932217,-1.84810908,-0.216838269,2.40520684,2.41496144,102.615849,10.2541852,-85.1850562,-1.01839373,-4.87580604,134.542371,False,False
NGC 6380,-225.1,260.501101,-38.6886671,9.82896568,-10.8457501,-1.19031173,1.52878155,-1.84908281,-0.208085396,2.39922493,2.40823168,103.514318,8.78654549,-85.9815591,-1.02226385,-4.91279202,135.705522,False,False
NGC 6380,-225.2,260.436305,-38.6737097,9.81847945,-10.8621709,-1.14018457,1.51814922,-1.84990603,-0.199252068,2.39310037,2.40138101,104.409271,7.31081326,-86.7582266,-1.02660847,-4.94988101,136.861979,False,False
NGC 6380,-225.3,260.371489,-38.6578013,9.80788164,-10.8778589,-1.08950701,1.50742555,-1.85057791,-0.190340375,2.38683271,2.39441012,105.300627,5.82699197,-87.5138347,-1.0314507,-4.98706016,138.011607,False,False
NGC 6380,-225.4,260.306673,-38.6409415,9.79717262,-10.892807,-1.03828843,1.4966109,-1.85109762,-0.181352537,2.38042152,2.3873197,106.188299,4.33509217,-88.2470974,-1.03681473,-5.02431561,139.154267,False,False
NGC 6380,-225.5,260.241873,-38.6231303,9.78635278,-10.9070082,-0.986539034,1.48570566,-1.85146434,-0.172290907,2.37386637,2.38011044,107.072194,2.83513199,-88.9566682,-1.04272588,-5.0616325,140.289821,False,False
NGC 6380,-225.6,260.177109,-38.604368,9.7754225,-10.9204555,-0.934269863,1.47471023,-1.85167725,-0.16315798,2.36716685,2.37278305,107.952215,1.32713751,-89.6411417,-1.04921047,-5.09899494,141.418126,False,False
NGC 6380,-225.7,260.112401,-38.5846557,9.76438222,-10.9331417,-0.881492827,1.46362499,-1.85173553,-0.153956395,2.36032256,2.36533827,108.82826,-0.188856703,-90.299057,-1.05629584,-5.13638609,142.53904,False,False
NGC 6380,-225.8,260.047772,-38.5639947,9.75323234,-10.9450594,-0.828220761,1.45245037,-1.85163835,-0.144688947,2.3533331,2.35777682,109.700218,-1.71280723,-90.9289024,-1.06401023,-5.17378814,143.652419,False,False
NGC 6380,-225.9,259.983242,-38.5423869,9.74197329,-10.9562014,-0.774467448,1.44118678,-1.85138492,-0.135358586,2.34619808,2.35009944,110.567975,-3.24466138,-91.5291212,-1.0723827,-5.2111824,144.758117,False,False
NGC 6380,-226,259.918835,-38.5198349,9.73060553,-10.9665601,-0.72024766,1.42983467,-1.85097441,-0.125968423,2.33891716,2.34230688,111.431411,-4.7843568,-92.0981198,-1.08144296,-5.24854938,145.855991,False,False
NGC 6380,-226.1,259.854576,-38.4963416,9.71912951,-10.9761283,-0.665577179,1.41839448,-1.85040605,-0.116521732,2.33148996,2.33439987,112.290398,-6.33182113,-92.6342768,-1.09122124,-5.28586886,146.945895,False,False
NGC 6380,-226.2,259.790491,-38.4719109,9.7075457,-10.9848982,-0.610472824,1.40686668,-1.84967903,-0.107021958,2.32391617,2.32637917,113.144805,-7.88697176,-93.1359546,-1.10174805,-5.32312007,148.027685,False,False
NGC 6380,-226.3,259.726605,-38.4465469,9.69585457,-10.9928623,-0.554952463,1.39525173,-1.84879257,-0.0974727089,2.31619545,2.31824552,113.994492,-9.4497156,-93.6015126,-1.11305399,-5.3602818,149.101218,False,False
NGC 6380,-226.4,259.662946,-38.4202546,9.68405663,-11.000013,-0.49903502,1.38355013,-1.8477459,-0.0878777634,2.30832751,2.30999965,114.839316,-11.0199489,-94.0293216,-1.12516945,-5.3973326,150.16635,False,False
NGC 6380,-226.5,259.599543,-38.3930395,9.67215236,-11.0063425,-0.442740469,1.37176239,-1.84653827,-0.0782410639,2.30031207,2.3016423,115.679127,-12.5975573,-94.4177811,-1.13812435,-5.43425098,151.22294,False,False
NGC 6380,-226.6,259.536426,-38.3649077,9.66014229,-11.0118431,-0.386089828,1.35988902,-1.84516892,-0.0685667151,2.29214888,2.29317419,116.51377,-14.1824158,-94.7653364,-1.1519478,-5.47101563,152.270851,False,False
NGC 6380,-226.7,259.473626,-38.335866,9.64802694,-11.0165071,-0.329105128,1.34793056,-1.84363712,-0.0588589769,2.2838377,2.28459603,117.343086,-15.7743887,-95.0704978,-1.16666778,-5.50760568,153.309945,False,False
NGC 6380,-226.8,259.411173,-38.3059217,9.63580684,-11.0203265,-0.271809376,1.33588757,-1.84194215,-0.0491222576,2.27537831,2.27590849,118.166909,-17.3733303,-95.3318598,-1.18231077,-5.54400092,154.340087,False,False
NGC 6380,-226.9,259.349101,-38.2750829,9.62348254,-11.0232936,-0.214226515,1.32376061,-1.84008331,-0.0393611041,2.26677055,2.26711226,118.985073,-18.9790848,-95.5481202,-1.19890148,-5.58018212,155.361145,False,False
NGC 6380,-227,259.287442,-38.243358,9.6110546,-11.0254005,-0.156381358,1.31155027,-1.8380599,-0.0295801906,2.25801424,2.25820798,119.797404,-20.5914873,-95.7180983,-1.21646244,-5.6161312,156.37299,False,False
NGC 6380,-227.1,259.226232,-38.2107561,9.59852358,-11.0266393,-0.0982995199,1.29925716,-1.83587125,-0.0197843049,2.24910925,2.24919626,120.603729,-22.2103637,-95.8407525,-1.23501375,-5.65183154,157.375493,False,False
NGC 6380,-227.2,259.165504,-38.1772865,9.58589006,-11.027002,-0.040007336,1.2868819,-1.83351672,-0.0099783337,2.24005549,2.24007771,121.403869,-23.8355321,-95.9151946,-1.25457279,-5.68726819,158.36853,False,False
NGC 6380,-227.3,259.105294,-38.1429593,9.57315463,-11.0264807,0.018468228,1.27442513,-1.83099567,-0.000167245915,2.23085287,2.23085288,122.197647,-25.4668029,-95.9407026,-1.275154,-5.72242802,159.351978,False,False
NGC 6380,-227.4,259.045637,-38.1077847,9.56031787,-11.0250676,0.0770996712,1.26188752,-1.82830748,0.00964392426,2.22150137,2.2215223,122.984882,-27.1039804,-95.9167296,-1.29676875,-5.75729994,160.325714,False,False
NGC 6380,-227.5,258.98657,-38.0717733,9.5473804,-11.0227547,0.135859061,1.24926973,-1.82545156,0.0194500958,2.21200096,2.21208647,123.765393,-28.7468629,-95.8429094,-1.31942518,-5.79187496,161.289619,False,False
NGC 6380,-227.6,258.928128,-38.0349359,9.53434282,-11.0195339,0.194718139,1.23657248,-1.82242734,0.0292461602,2.20235167,2.20254585,124.539002,-30.3952443,-95.7190582,-1.34312824,-5.82614628,162.243571,False,False
NGC 6380,-227.7,258.870348,-37.9972837,9.52120577,-11.0153975,0.25364843,1.22379647,-1.81923426,0.0390269989,2.19255355,2.19290086,125.30553,-32.0489148,-95.5451725,-1.36787965,-5.86010931,163.187453,False,False
NGC 6380,-227.8,258.813266,-37.9588276,9.50796986,-11.0103374,0.312621336,1.21094243,-1.8158718,0.0487875022,2.18260669,2.18315189,126.064799,-33.7076618,-95.3214239,-1.39367807,-5.89376165,164.121145,False,False
NGC 6380,-227.9,258.756917,-37.9195791,9.49463575,-11.0043457,0.37160825,1.19801112,-1.81233945,0.0585225864,2.1725112,2.17329929,126.816636,-35.3712711,-95.0481494,-1.42051922,-5.92710298,165.044525,False,False
NGC 6380,-228,258.701338,-37.8795493,9.48120408,-10.9974144,0.430580641,1.1850033,-1.80863672,0.0682272103,2.16226724,2.16334337,127.560867,-37.0395275,-94.7258404,-1.44839608,-5.96013501,165.957473,False,False
NGC 6380,-228.1,258.646565,-37.8387495,9.46767552,-10.9895357,0.489510148,1.17191977,-1.80476314,0.07789639,2.15187498,2.15328442,128.297325,-38.712216,-94.3551276,-1.4772992,-5.99286126,166.859866,False,False
NGC 6380,-228.2,258.592631,-37.7971908,9.45405072,-10.9807015,0.548368657,1.15876133,-1.80071828,0.0875252129,2.14133466,2.14312268,129.025845,-40.3891222,-93.936766,-1.50721691,-6.02528696,167.751577,False,False
NGC 6380,-228.3,258.539572,-37.7548842,9.44033038,-10.970904,0.607128375,1.14552879,-1.79650172,0.0971088494,2.13064653,2.13285835,129.746266,-42.0700334,-93.4716177,-1.53813568,-6.05741885,168.632481,False,False
NGC 6380,-228.4,258.487421,-37.7118405,9.42651518,-10.9601353,0.665761882,1.13222299,-1.79211304,0.106642563,2.11981086,2.12249163,130.458432,-43.754739,-92.9606346,-1.5700404,-6.08926493,169.502446,False,False
NGC 6380,-228.5,258.436213,-37.6680703,9.41260581,-10.9483873,0.724242188,1.11884479,-1.78755189,0.116121716,2.10882798,2.11202265,131.162191,-45.443031,-92.4048411,-1.60291471,-6.12083434,170.361339,False,False
NGC 6380,-228.6,258.385979,-37.6235841,9.398603,-10.9356523,0.782542772,1.10539505,-1.7828179,0.125541783,2.09769824,2.10145155,131.857397,-47.1347047,-91.8053176,-1.63674126,-6.15213709,171.209025,False,False
NGC 6380,-228.7,258.336751,-37.5783918,9.38450746,-10.9219222,0.840637609,1.09187465,-1.77791074,0.134898347,2.08642202,2.09077842,132.543906,-48.8295588,-91.1631848,-1.67150206,-6.18318391,172.045363,False,False
NGC 6380,-228.8,258.288562,-37.5325034,9.37031993,-10.9071892,0.898501196,1.0782845,-1.77283008,0.144187109,2.07499975,2.08000334,133.221583,-50.5273958,-90.4795892,-1.70717865,-6.21398608,172.87021,False,False
NGC 6380,-228.9,258.241441,-37.4859285,9.35604115,-10.8914453,0.956108561,1.06462549,-1.76757564,0.153403888,2.06343187,2.06912635,133.890293,-52.2280225,-89.7556901,-1.74375242,-6.24455524,173.683421,False,False
NGC 6380,-229,258.195418,-37.4386763,9.34167188,-10.8746826,1.01343527,1.05089856,-1.76214715,0.162544622,2.05171888,2.05814749,134.549909,-53.9312495,-88.992648,-1.78120477,-6.27490325,174.484845,False,False
NGC 6380,-229.1,258.150523,-37.3907557,9.32721288,-10.8568931,1.07045743,1.03710464,-1.75654433,0.171605366,2.03986128,2.04706679,135.200308,-55.6368919,-88.1916146,-1.8195173,-6.30504208,175.27433,False,False
NGC 6380,-229.2,258.106784,-37.3421754,9.31266495,-10.838069,1.12715167,1.02324468,-1.75076697,0.180582293,2.02785962,2.03588423,135.841371,-57.3447691,-87.3537244,-1.85867196,-6.33498367,176.051717,False,False
NGC 6380,-229.3,258.06423,-37.2929438,9.29802887,-10.8182022,1.18349514,1.00931964,-1.74481482,0.18947169,2.01571449,2.02459982,136.472982,-59.0547049,-86.4800879,-1.89865119,-6.36473987,176.816846,False,False
NGC 6380,-229.4,258.022886,-37.2430689,9.28330545,-10.7972848,1.2394655,0.99533049,-1.73868771,0.198269958,2.0034265,2.01321353,137.095031,-60.766527,-85.5717855,-1.93943799,-6.39432231,177.569555,False,False
NGC 6380,-229.5,257.982781,-37.1925584,9.26849552,-10.7753088,1.2950409,0.981278217,-1.73238543,0.206973606,1.99099629,2.00172533,137.707412,-62.4800675,-84.6298634,-1.98101604,-6.42374239,178.309674,False,False
NGC 6380,-229.6,257.943939,-37.1414199,9.25359992,-10.7522662,1.35019993,0.967163814,-1.72590783,0.215579245,1.97842455,1.9901352,138.31002,-64.1951626,-83.6553304,-2.02336974,-6.45301121,179.037033,False,False
NGC 6380,-229.7,257.906386,-37.0896605,9.23861949,-10.728149,1.40492163,0.952988286,-1.71925475,0.224083592,1.96571198,1.97844308,138.902757,-65.9116523,-82.6491551,-2.06648423,-6.48213951,179.751457,False,False
NGC 6380,-229.8,257.870146,-37.0372872,9.2235551,-10.7029492,1.45918548,0.938752646,-1.71242606,0.232483457,1.95285932,1.96664895,139.485525,-67.6293803,-81.6122648,-2.11034546,-6.51113766,180.452768,False,False
NGC 6380,-229.9,257.835245,-36.9843066,9.20840764,-10.6766587,1.51297131,0.92445792,-1.70542164,0.240775746,1.93986737,1.95475276,140.058231,-69.348194,-80.5455444,-2.15494018,-6.54001565,181.140785,False,False
NGC 6380,-230,257.801706,-36.9307251,9.193178,-10.6492695,1.56625934,0.910105141,-1.69824138,0.248957451,1.92673692,1.94275448,140.620784,-71.0679442,-79.4498363,-2.20025594,-6.56878306,181.815322,False,False
NGC 6380,-230.1,257.769552,-36.8765489,9.1778671,-10.6207734,1.61903013,0.895695352,-1.6908852,0.257025648,1.91346882,1.93065406,141.173095,-72.7884849,-78.3259406,-2.24628109,-6.59744906,182.47619,False,False
NGC 6380,-230.2,257.738806,-36.821784,9.16247585,-10.5911624,1.67126455,0.881229605,-1.68335302,0.264977494,1.90006395,1.91845148,141.715079,-74.5096731,-77.1746155,-2.29300478,-6.6260224,183.123198,False,False
NGC 6380,-230.3,257.709491,-36.7664361,9.14700522,-10.5604283,1.72294374,0.86670896,-1.67564479,0.272810221,1.88652323,1.90614672,142.246651,-76.2313687,-75.9965788,-2.34041691,-6.65451143,183.756149,False,False
NGC 6380,-230.4,257.681628,-36.7105106,9.13145617,-10.5285629,1.77404913,0.852134487,-1.66776046,0.280521132,1.8728476,1.89373975,142.767729,-77.9534343,-74.7925085,-2.38850814,-6.6829241,184.374844,False,False
NGC 6380,-230.5,257.655239,-36.6540131,9.11582967,-10.4955581,1.82456237,0.837507262,-1.6597,0.288107597,1.85903806,1.88123058,143.278233,-79.675735,-73.5630442,-2.43726985,-6.71126797,184.979079,False,False
NGC 6380,-230.6,257.630346,-36.5969485,9.10012672,-10.4614056,1.87446532,0.822828371,-1.65146339,0.295567051,1.84509562,1.8686192,143.778084,-81.3981381,-72.3087891,-2.48669413,-6.73955022,185.568647,False,False
