cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6539,-173.8,271.49404,-15.6116988,9.39124694,13.8813391,2.64819109,0.986345614,2.25065639,0.431397433,2.45730174,2.49488188,209.876773,-59.5271851,80.9339879,-5.09271594,-5.99294436,121.115724,False,False
NGC 6539,-173.9,271.569492,-15.5752405,9.37147851,13.9486293,2.60244932,0.964842256,2.25667321,0.423065273,2.45428086,2.49047762,210.638885,-58.135213,82.0078121,-5.11217007,-5.97492086,121.778537,False,False
NGC 6539,-174,271.645447,-15.5395562,9.3516145,14.015464,2.55586847,0.943261163,2.26254719,0.414623491,2.4512979,2.48611626,211.396935,-56.7339042,83.0776618,-5.13166062,-5.95672896,122.442016,False,False
NGC 6539,-174.1,271.721908,-15.5046534,9.33165506,14.0818363,2.50844437,0.921602751,2.26827738,0.406072514,2.4483533,2.4817995,212.150923,-55.3231809,84.1431652,-5.15118084,-5.93836829,123.106166,False,False
NGC 6539,-174.2,271.798874,-15.47054,9.31160033,14.147739,2.46017303,0.899867436,2.2738628,0.397412805,2.4454475,2.47752909,212.900845,-53.9029666,85.2039218,-5.17072338,-5.91983882,123.770988,False,False
NGC 6539,-174.3,271.876346,-15.4372237,9.29145046,14.2131648,2.41105062,0.878055633,2.27930249,0.388644873,2.44258092,2.47330677,213.6467,-52.4731862,86.2594994,-5.19028019,-5.90114082,124.436486,False,False
NGC 6539,-174.4,271.954326,-15.4047126,9.27120561,14.2781063,2.36107352,0.856167758,2.28459547,0.37976927,2.43975402,2.46913434,214.388485,-51.0337662,87.3094324,-5.2098425,-5.88227497,125.102664,False,False
NGC 6539,-174.5,272.032812,-15.3730143,9.25086593,14.3425559,2.31023832,0.834204229,2.28974073,0.370786599,2.43696724,2.4650136,215.126199,-49.584635,88.3532191,-5.22940073,-5.86324231,125.769526,False,False
NGC 6539,-174.6,272.111805,-15.3421368,9.23043157,14.4065059,2.25854186,0.812165461,2.2947373,0.361697516,2.43422102,2.46094638,215.859842,-48.1257232,89.3903184,-5.24894447,-5.84404436,126.437077,False,False
NGC 6539,-174.7,272.191304,-15.3120879,9.2099027,14.4699485,2.20598128,0.790051871,2.29958415,0.352502734,2.43151583,2.45693455,216.589411,-46.6569639,90.4201473,-5.26846238,-5.82468311,127.105323,False,False
NGC 6539,-174.8,272.271309,-15.2828755,9.18927949,14.5328756,2.15255398,0.767863875,2.30428029,0.343203028,2.42885211,2.45298,217.314908,-45.1782929,91.4420776,-5.28794211,-5.8051611,127.77427,False,False
NGC 6539,-174.9,272.351818,-15.2545073,9.16856209,14.5952792,2.09825776,0.74560189,2.30882469,0.333799241,2.42623033,2.44908464,218.036331,-43.6896494,92.455432,-5.30737023,-5.78548144,128.443927,False,False
NGC 6539,-175,272.432829,-15.2269912,9.14775069,14.657151,2.04309074,0.723266332,2.31321633,0.324292286,2.42365096,2.44525039,218.753682,-42.1909761,93.4594811,-5.32673214,-5.76564788,129.114301,False,False
NGC 6539,-175.1,272.514342,-15.2003348,9.12684545,14.7184826,1.9870515,0.700857618,2.31745419,0.314683154,2.42111448,2.44147923,219.46696,-40.6822199,94.4534394,-5.34601201,-5.74566487,129.785403,False,False
NGC 6539,-175.2,272.596353,-15.1745456,9.10584654,14.7792655,1.93013905,0.678376165,2.32153723,0.304972921,2.41862137,2.43777312,220.176167,-39.1633322,95.4364612,-5.36519264,-5.72553761,130.457243,False,False
NGC 6539,-175.3,272.678859,-15.1496312,9.08475415,14.8394909,1.87235293,0.655822388,2.32546441,0.295162752,2.41617212,2.43413409,220.881304,-37.6342694,96.4076366,-5.38425538,-5.70527213,131.129836,False,False
NGC 6539,-175.4,272.761857,-15.1255988,9.06356845,14.89915,1.81369319,0.633196704,2.32923468,0.285253906,2.41376724,2.43056415,221.582371,-36.0949938,97.3659871,-5.40318003,-5.68487532,131.803194,False,False
NGC 6539,-175.5,272.845343,-15.1024557,9.04228963,14.9582338,1.75416052,0.610499529,2.33284702,0.27524775,2.41140724,2.42706535,222.279371,-34.5454739,98.3104614,-5.42194475,-5.66435504,132.477334,False,False
NGC 6539,-175.6,272.929312,-15.0802088,9.02091787,15.0167333,1.69375626,0.587731279,2.33630035,0.265145757,2.40909265,2.42363975,222.972304,-32.985685,99.2399305,-5.44052589,-5.6437202,133.152274,False,False
NGC 6539,-175.7,273.013759,-15.0588649,8.99945336,15.0746392,1.63248246,0.56489237,2.33959364,0.254949525,2.406824,2.42028945,223.661171,-31.4156105,100.153184,-5.45889797,-5.62298076,133.828036,False,False
NGC 6539,-175.8,273.098677,-15.0384305,8.97789628,15.1319422,1.57034197,0.541983218,2.34272582,0.244660778,2.40460186,2.41701655,224.345974,-29.8352422,101.048927,-5.47703349,-5.6021479,134.504643,False,False
NGC 6539,-175.9,273.184059,-15.0189118,8.95624683,15.1886327,1.50733848,0.519004237,2.34569586,0.234281376,2.40242679,2.41382316,225.026712,-28.2445812,101.925773,-5.49490289,-5.581234,135.18212,False,False
NGC 6539,-176,273.269898,-15.0003148,8.9345052,15.2447011,1.44347659,0.495955845,2.34850269,0.223813327,2.40029937,2.41071141,225.703387,-26.643639,102.782245,-5.51247442,-5.56025278,135.860498,False,False
NGC 6539,-176.1,273.356184,-14.9826449,8.91267158,15.3001376,1.37876193,0.472838456,2.35114526,0.213258794,2.39822023,2.40768345,226.375996,-25.0324385,103.61677,-5.52971407,-5.53921933,136.539808,False,False
NGC 6539,-176.2,273.442908,-14.9659074,8.89074616,15.3549325,1.31320116,0.449652487,2.35362254,0.202620106,2.39618998,2.40474142,227.044539,-23.4110145,104.427677,-5.54658554,-5.51815016,137.220088,False,False
NGC 6539,-176.3,273.530058,-14.950107,8.86872915,15.4090756,1.2468021,0.426398352,2.35593346,0.191899768,2.39420927,2.4018875,227.709013,-21.7794154,105.213197,-5.56305012,-5.49706324,137.901379,False,False
NGC 6539,-176.4,273.617623,-14.9352478,8.84662072,15.462557,1.17957382,0.40307647,2.35807701,0.181100471,2.39227879,2.39912384,228.369414,-20.1377041,105.971468,-5.57906678,-5.47597806,138.583726,False,False
NGC 6539,-176.5,273.705589,-14.9213338,8.82442107,15.5153665,1.11152667,0.379687256,2.36005214,0.170225102,2.39039923,2.3964526,229.025735,-18.4859589,106.700531,-5.59459212,-5.45491559,139.267179,False,False
NGC 6539,-176.6,273.793942,-14.908368,8.80213041,15.5674937,1.0426724,0.356231128,2.36185783,0.15927675,2.38857134,2.39387596,229.677967,-16.8242748,107.39834,-5.60958052,-5.43389828,139.951793,False,False
NGC 6539,-176.7,273.882666,-14.8963529,8.7797489,15.6189284,0.973024223,0.332708505,2.36349308,0.148258722,2.38679586,2.39139606,230.326102,-15.1527649,108.062767,-5.62398419,-5.41295004,140.63763,False,False
NGC 6539,-176.8,273.971742,-14.8852906,8.75727676,15.66966,0.902596872,0.309119807,2.36495688,0.137174542,2.38507361,2.38901506,230.970123,-13.4715611,108.691616,-5.63775346,-5.3920961,141.324756,False,False
NGC 6539,-176.9,274.061153,-14.8751823,8.73471415,15.7196782,0.831406687,0.285465455,2.36624826,0.126027964,2.38340541,2.38673509,231.610015,-11.7808156,109.282632,-5.65083696,-5.37136295,142.013242,False,False
NGC 6539,-177,274.150878,-14.8660285,8.71206127,15.7689723,0.759471654,0.261745873,2.36736624,0.114822974,2.38179214,2.38455827,232.245755,-10.0807018,109.833525,-5.66318203,-5.35077811,142.703168,False,False
NGC 6539,-177.1,274.240894,-14.857829,8.68931828,15.8175317,0.686811453,0.237961486,2.36830988,0.103563794,2.38023473,2.38248669,232.877316,-8.37141538,110.341983,-5.67473511,-5.33037001,143.394614,False,False
NGC 6539,-177.2,274.331179,-14.8505829,8.66648538,15.8653459,0.613447486,0.214112723,2.36907825,0.0922548818,2.37873412,2.38052241,233.504667,-6.65317516,110.805701,-5.68544228,-5.31016765,144.087669,False,False
NGC 6539,-177.3,274.421707,-14.8442885,8.64356272,15.9124041,0.539402887,0.190200018,2.36967044,0.080900929,2.37729132,2.37866748,234.127768,-4.92622391,111.22241,-5.69524976,-5.29020037,144.782424,False,False
NGC 6539,-177.4,274.512452,-14.8389432,8.62055047,15.9586958,0.464702521,0.166223807,2.37008558,0.0695068575,2.37590741,2.3769239,234.746571,-3.19082907,111.5899,-5.70410464,-5.27049752,145.478972,False,False
NGC 6539,-177.5,274.603385,-14.8345438,8.59744879,16.0042102,0.389372946,0.142184532,2.37032282,0.0580778097,2.37458348,2.37529361,235.361021,-1.44728331,111.906057,-5.71195549,-5.25108805,146.177408,False,False
NGC 6539,-177.6,274.694477,-14.8310863,8.57425783,16.0489368,0.313442371,0.118082641,2.37038134,0.0466191383,2.37332072,2.37377854,235.971051,0.304095134,112.168895,-5.71875311,-5.23200022,146.877826,False,False
NGC 6539,-177.7,274.785696,-14.828566,8.55097775,16.092865,0.236940584,0.0939185922,2.37026036,0.0351363913,2.37212034,2.37238055,236.576581,2.06296215,112.376582,-5.72445119,-5.21326121,147.580313,False,False
NGC 6539,-177.8,274.87701,-14.8269773,8.52760868,16.1359842,0.159898857,0.0696928486,2.36995914,0.0236352952,2.37098364,2.37110144,237.177518,3.82894758,112.527473,-5.72900696,-5.19489674,148.284952,False,False
NGC 6539,-177.9,274.968385,-14.8263141,8.50415076,16.1782839,0.0823498341,0.045405886,2.36947695,0.0121217337,2.36991197,2.36994297,237.773751,5.60165521,112.620131,-5.73238177,-5.17693081,148.991812,False,False
NGC 6539,-178,275.059786,-14.8265699,8.48060414,16.2197537,0.00432740233,0.0210581918,2.36881315,0.000601726026,2.36890675,2.36890682,238.365151,7.38066271,112.65335,-5.7345416,-5.15938543,149.700948,False,False
NGC 6539,-178.1,275.151178,-14.8277372,8.45696896,16.2603833,-0.0741334482,-0.00334973208,2.36796709,-0.0109185973,2.36796946,2.36799464,238.951567,9.16552166,112.626165,-5.73545731,-5.14228046,150.412395,False,False
NGC 6539,-178.2,275.242524,-14.8298084,8.43324534,16.3001624,-0.152996776,-0.0278173671,2.36693822,-0.0224330197,2.36710168,2.36720798,239.532821,10.9557575,112.537857,-5.7351049,-5.12563345,151.12616,False,False
NGC 6539,-178.3,275.333786,-14.8327754,8.40943344,16.3390809,-0.232225847,-0.0523441752,2.36572601,-0.0339352641,2.36630503,2.36654835,240.108709,12.7508695,112.387953,-5.73346547,-5.1094597,151.84222,False,False
NGC 6539,-178.4,275.424927,-14.8366295,8.38553341,16.3771288,-0.311783278,-0.0769295955,2.36432998,-0.045419017,2.3655812,2.36601718,240.67899,14.5503302,112.176218,-5.73052512,-5.09377229,152.560512,False,False
NGC 6539,-178.5,275.515908,-14.841362,8.3615454,16.4142962,-0.39163119,-0.101573041,2.36274972,-0.0568779522,2.36493199,2.36561587,241.24339,16.3535851,111.902635,-5.72627462,-5.07858224,153.280931,False,False
NGC 6539,-178.6,275.606691,-14.8469639,8.33746961,16.4505734,-0.471731336,-0.126273894,2.36098487,-0.0683057519,2.36435925,2.36534571,241.801589,18.160052,111.567385,-5.720709,-5.06389874,154.003318,False,False
NGC 6539,-178.7,275.697237,-14.8534259,8.31330623,16.4859507,-0.552045225,-0.151031502,2.35903513,-0.0796961261,2.3638649,2.36520797,242.353222,19.9691196,111.170822,-5.71382702,-5.04972945,154.727458,False,False
NGC 6539,-178.8,275.787507,-14.8607385,8.28905549,16.5204187,-0.632534222,-0.175845174,2.35690027,-0.0910428287,2.36345095,2.36520384,242.89787,21.7801467,110.713445,-5.70563056,-5.03608078,155.453069,False,False
NGC 6539,-178.9,275.877462,-14.8688923,8.26471767,16.5539682,-0.713159637,-0.200714169,2.35458012,-0.102339671,2.36311949,2.36533447,243.435057,23.5924602,110.195867,-5.69612404,-5.02295826,156.179799,False,False
NGC 6539,-179,275.967064,-14.8778776,8.24029308,16.5865901,-0.793882774,-0.2256377,2.35207459,-0.113580531,2.36287267,2.36560094,243.964239,25.4053534,109.618787,-5.68531368,-5.01036689,156.907212,False,False
NGC 6539,-179.1,276.056273,-14.8876846,8.21578207,16.6182754,-0.874664985,-0.250614915,2.34938366,-0.124759362,2.36271272,2.36600429,244.484804,27.2180838,108.982961,-5.67320701,-4.99831145,157.634788,False,False
NGC 6539,-179.2,276.145052,-14.8983035,8.19118507,16.6490154,-0.955467693,-0.275644899,2.34650737,-0.135870195,2.36264194,2.36654551,244.996061,29.0298713,108.289177,-5.65981223,-4.98679682,158.361913,False,False
NGC 6539,-179.3,276.233362,-14.9097244,8.16650257,16.6788017,-1.0362524,-0.300726662,2.34344588,-0.146907145,2.36266271,2.36722555,245.497235,30.8398951,107.538238,-5.64513771,-4.97582826,159.087871,False,False
NGC 6539,-179.4,276.321164,-14.9219372,8.14173516,16.7076261,-1.11698066,-0.325859128,2.34019939,-0.157864407,2.36277747,2.3680453,245.987458,32.6472919,106.730938,-5.62919166,-4.96541165,159.811836,False,False
NGC 6539,-179.5,276.40842,-14.9349316,8.11688349,16.7354804,-1.19761411,-0.351041129,2.33676824,-0.168736256,2.36298872,2.36900562,246.465769,34.4511537,105.868055,-5.6119817,-4.95555361,160.53287,False,False
NGC 6539,-179.6,276.495094,-14.9486974,8.09194835,16.7623569,-1.27811439,-0.376271393,2.33315282,-0.179517047,2.36329902,2.3701073,246.9311,36.2505255,104.950339,-5.59351471,-4.94626169,161.249912,False,False
NGC 6539,-179.7,276.581145,-14.9632238,8.06693062,16.7882481,-1.35844313,-0.401548534,2.32935366,-0.190201209,2.363711,2.37135113,247.382276,38.0444035,103.978507,-5.57379665,-4.93754441,161.961775,False,False
NGC 6539,-179.8,276.666537,-14.9785001,8.04183131,16.8131467,-1.43856192,-0.42687104,2.32537135,-0.200783243,2.36422732,2.37273781,247.81801,39.8317344,102.953247,-5.55283253,-4.92941128,162.667139,False,False
NGC 6539,-179.9,276.751232,-14.9945153,8.01665161,16.8370457,-1.51843228,-0.452237259,2.32120664,-0.211257718,2.36485069,2.37426802,248.236893,41.6114147,101.875219,-5.53062644,-4.92187275,163.364551,False,False
NGC 6539,-180,276.835192,-15.0112581,7.99139282,16.8599386,-1.59801559,-0.477645392,2.31686035,-0.22161927,2.36558386,2.37594236,248.637403,43.3822908,100.745062,-5.50718169,-4.91494013,164.052417,False,False
NGC 6539,-180.1,276.918379,-15.0287167,7.96605644,16.881819,-1.67727311,-0.503093476,2.31233346,-0.231862602,2.3664296,2.37776141,249.01789,45.1431604,99.5634065,-5.48250097,-4.9086254,164.729005,False,False
NGC 6539,-180.2,277.000755,-15.0468792,7.94064415,16.9026808,-1.75616594,-0.528579374,2.30762704,-0.241982478,2.3673907,2.37972567,249.376591,46.8927748,98.3308882,-5.45658667,-4.90294109,165.392447,False,False
NGC 6539,-180.3,277.082283,-15.0657334,7.91515783,16.9225184,-1.83465499,-0.554100763,2.30274232,-0.25197373,2.36846994,2.38183556,249.711621,48.6298429,97.0481621,-5.42944117,-4.89789993,166.040739,False,False
NGC 6539,-180.4,277.162923,-15.0852664,7.88959957,16.9413264,-1.91270101,-0.579655122,2.29768065,-0.261831257,2.36967011,2.38409145,250.020987,50.3530362,95.7159222,-5.4010672,-4.89351464,166.671746,False,False
NGC 6539,-180.5,277.242639,-15.1054655,7.86397168,16.9590999,-1.99026459,-0.605239718,2.29244351,-0.271550035,2.37099396,2.38649362,250.302594,52.0609955,94.3349203,-5.37146831,-4.88979756,167.283219,False,False
NGC 6539,-180.6,277.321393,-15.1263171,7.83827672,16.9758342,-2.06730622,-0.630851603,2.28703253,-0.281125117,2.37244422,2.38904225,250.554254,53.7523392,92.9059867,-5.34064929,-4.88676026,167.872797,False,False
NGC 6539,-180.7,277.399145,-15.1478076,7.81251748,16.991525,-2.14378629,-0.656487597,2.28144949,-0.290551649,2.37402354,2.39173745,250.773705,55.4256736,91.4300511,-5.30861665,-4.88441319,168.43803,False,False
NGC 6539,-180.8,277.475859,-15.1699231,7.78669703,17.0061685,-2.21966519,-0.682144289,2.27569629,-0.299824875,2.37573451,2.39457917,250.958628,57.0796048,89.9081625,-5.27537907,-4.88276523,168.976397,False,False
NGC 6539,-180.9,277.551497,-15.1926494,7.76081867,17.019761,-2.29490339,-0.707818028,2.269775,-0.308940157,2.37757963,2.39756729,251.10667,58.7127514,88.3415091,-5.24094795,-4.88182326,169.485326,False,False
NGC 6539,-181,277.626022,-15.215972,7.734886,17.0322993,-2.36946152,-0.73350492,2.2636878,-0.317892982,2.37956129,2.40070154,251.215467,60.3237601,86.7314359,-5.20533777,-4.88159177,169.962227,False,False
NGC 6539,-181.1,277.699396,-15.2398765,7.70890284,17.0437806,-2.44330052,-0.759200833,2.25743703,-0.326678987,2.38168173,2.40398149,251.282677,61.9113211,85.0794599,-5.16856656,-4.8820724,170.404517,False,False
NGC 6539,-181.2,277.771584,-15.2643483,7.68287331,17.0542021,-2.51638172,-0.784901395,2.25102515,-0.335293971,2.38394304,2.40740659,251.306006,63.4741848,83.3872821,-5.13065621,-4.88326358,170.809655,False,False
NGC 6539,-181.3,277.842548,-15.2893729,7.65680177,17.0635616,-2.58866703,-0.810602004,2.24445475,-0.343733919,2.38634715,2.41097609,251.283247,65.0111796,81.6567955,-5.09163281,-4.88516022,171.175179,False,False
NGC 6539,-181.4,277.912255,-15.3149359,7.63069282,17.071857,-2.66011905,-0.836297839,2.23772852,-0.351995016,2.38889577,2.41468911,251.21231,66.5212284,79.890089,-5.05152681,-4.88775337,171.498741,False,False
NGC 6539,-181.5,277.980669,-15.3410232,7.60455132,17.0790863,-2.73070128,-0.861983872,2.23084928,-0.360073675,2.39159042,2.41854456,251.091261,68.0033654,78.0894456,-5.01037312,-4.89103006,171.778144,False,False
NGC 6539,-181.6,278.047758,-15.3676208,7.5783823,17.0852479,-2.80037824,-0.887654888,2.22381993,-0.367966548,2.39443235,2.42254116,250.918352,69.4567512,76.257336,-4.96821109,-4.89497317,172.01138,False,False
NGC 6539,-181.7,278.113489,-15.3947156,7.55219103,17.0903401,-2.86911565,-0.913305502,2.21664344,-0.375670553,2.39742259,2.42667745,250.692059,70.8806866,74.3964066,-4.92508444,-4.89956138,172.196666,False,False
NGC 6539,-181.8,278.17783,-15.4222947,7.52598292,17.0943614,-2.9368806,-0.938930188,2.20932284,-0.383182883,2.40056188,2.43095176,250.411106,72.2746234,72.5094618,-4.88104093,-4.90476925,172.332469,False,False
NGC 6539,-181.9,278.240754,-15.4503459,7.49976352,17.0973103,-3.00364167,-0.964523301,2.20186124,-0.390501028,2.40385069,2.43536223,250.074492,73.6381733,70.5994421,-4.8361321,-4.91056739,172.417543,False,False
NGC 6539,-182,278.30223,-15.4788581,7.47353852,17.0991854,-3.06936908,-0.990079111,2.19426176,-0.397622782,2.4072892,2.4399068,249.681513,74.9711126,68.6693972,-4.79041274,-4.91692273,172.450942,False,False
NGC 6539,-182.1,278.362233,-15.5078206,7.44731365,17.0999851,-3.13403484,-1.01559183,2.18652752,-0.404546257,2.4108773,2.4445832,249.231773,76.2733847,66.7224561,-4.74394037,-4.92379888,172.432041,False,False
NGC 6539,-182.2,278.420738,-15.537224,7.42109471,17.0997077,-3.19761281,-1.04105565,2.17866166,-0.411269888,2.41461456,2.44938898,248.725195,77.5450978,64.7617942,-4.69677463,-4.93115658,172.360542,False,False
NGC 6539,-182.3,278.477721,-15.5670597,7.39488753,17.0983514,-3.2600788,-1.06646476,2.17066729,-0.417792433,2.41850027,2.45432151,248.162018,78.7865204,62.7905993,-4.6489766,-4.93895419,172.23648,False,False
NGC 6539,-182.4,278.533161,-15.5973204,7.36869787,17.0959143,-3.3214106,-1.0918134,2.16254749,-0.424112979,2.42253341,2.45937796,247.542795,79.9980728,60.8120369,-4.60060809,-4.94714827,172.060211,False,False
NGC 6539,-182.5,278.587038,-15.6279997,7.34253149,17.0923942,-3.38158807,-1.11709588,2.15430529,-0.43023093,2.42671269,2.46455536,246.868379,81.1803159,58.8292162,-4.55173093,-4.95569416,171.832407,False,False
NGC 6539,-182.6,278.639334,-15.6590924,7.31639404,17.0877885,-3.44059309,-1.14230661,2.14594364,-0.436146008,2.43103651,2.46985058,246.139905,82.3339379,56.8451589,-4.50240632,-4.96454654,171.554034,False,False
NGC 6539,-182.7,278.690032,-15.6905946,7.29029105,17.0820947,-3.49840956,-1.16744014,2.13746545,-0.441858234,2.43550303,2.47526034,245.358768,83.4597382,54.8627693,-4.45269414,-4.97366009,171.226331,False,False
NGC 6539,-182.8,278.739117,-15.7225034,7.26422792,17.0753096,-3.55502336,-1.19249115,2.1288735,-0.447367923,2.44011015,2.48078125,244.526596,84.5586116,52.8848087,-4.40265235,-4.98298996,170.85078,False,False
NGC 6539,-182.9,278.786577,-15.754817,7.2382099,17.0674301,-3.6104223,-1.21745453,2.12017051,-0.452675662,2.44485552,2.48640982,243.645219,85.6315297,50.9138739,-4.35233652,-4.99249237,170.429077,False,False
NGC 6539,-183,278.8324,-15.7875349,7.21224204,17.0584525,-3.66459604,-1.24232533,2.11135907,-0.457782293,2.44973659,2.49214245,242.716636,86.6795245,48.9523799,-4.30179931,-5.002125,169.963099,False,False
NGC 6539,-183.1,278.876575,-15.8206573,7.18632919,17.0483728,-3.71753595,-1.26709884,2.10244168,-0.462688898,2.4547506,2.49797548,241.742986,87.7036699,47.002547,-4.25109018,-5.01184745,169.454868,False,False
NGC 6539,-183.2,278.919094,-15.8541858,7.16047601,17.037187,-3.7692351,-1.29177057,2.09342073,-0.467396775,2.45989462,2.50390521,240.726514,88.7050665,45.0663923,-4.20025507,-5.02162151,168.906521,False,False
NGC 6539,-183.3,278.95995,-15.8881225,7.13468691,17.0248905,-3.81968802,-1.31633625,2.08429847,-0.471907416,2.46516556,2.50992786,239.669535,89.6848252,43.1457261,-4.14933625,-5.03141148,168.320273,False,False
NGC 6539,-183.4,278.999135,-15.9224709,7.10896609,17.0114786,-3.86889069,-1.34079186,2.07507707,-0.476222489,2.47056019,2.51603965,238.574412,90.6440543,41.2421508,-4.09837218,-5.0411843,167.698391,False,False
NGC 6539,-183.5,279.036645,-15.9572347,7.08331751,16.9969461,-3.91684034,-1.36513362,2.06575858,-0.480343816,2.47607518,2.5222368,237.44352,91.583847,39.3570648,-4.04739752,-5.0509097,167.04316,False,False
NGC 6539,-183.6,279.072474,-15.9924189,7.05774491,16.9812879,-3.96353535,-1.38935799,2.05634492,-0.484273351,2.48170708,2.52851552,236.279228,92.505271,37.4916685,-3.99644314,-5.06056027,166.35686,False,False
NGC 6539,-183.7,279.10662,-16.0280286,7.03225179,16.9644984,-4.00897512,-1.41346169,2.04683792,-0.488013159,2.48745239,2.53487204,235.083872,93.4093599,35.6469724,-3.94553621,-5.07011144,165.641744,False,False
NGC 6539,-183.8,279.139079,-16.0640698,7.00684142,16.9465718,-4.05315996,-1.43744164,2.0372393,-0.491565403,2.49330753,2.54130261,233.85974,94.2971062,33.823808,-3.89470035,-5.07954147,164.900014,False,False
NGC 6539,-183.9,279.169849,-16.1005491,6.98151685,16.9275024,-4.09609093,-1.46129502,2.02755068,-0.49493232,2.49926887,2.54780355,232.609052,95.1694561,32.0228392,-3.84395582,-5.08883133,164.13381,False,False
NGC 6539,-184,279.198929,-16.1374731,6.95628094,16.9072839,-4.13776976,-1.48501923,2.0177736,-0.498116207,2.50533279,2.55437119,231.333951,96.0273054,30.2445753,-3.79331967,-5.09796462,163.345192,False,False
NGC 6539,-184.1,279.226316,-16.1748491,6.93113632,16.8859101,-4.17819876,-1.50861187,2.00790949,-0.501119406,2.51149563,2.56100194,230.036489,96.8714974,28.4893839,-3.74280601,-5.10692741,162.536133,False,False
NGC 6539,-184.2,279.252009,-16.2126846,6.90608543,16.8633748,-4.21738066,-1.53207076,1.9979597,-0.50394429,2.51775372,2.56769228,228.718623,97.7028212,26.7575047,-3.69242625,-5.11570809,161.708507,False,False
NGC 6539,-184.3,279.276009,-16.2509873,6.88113053,16.8396714,-4.25531858,-1.5553939,1.98792553,-0.50659325,2.52410342,2.57443874,227.382207,98.5220118,25.0490623,-3.64218927,-5.12429721,160.864087,False,False
NGC 6539,-184.4,279.298314,-16.2897652,6.85627372,16.8147933,-4.2920159,-1.5785795,1.97780816,-0.509068686,2.53054112,2.58123794,226.028992,99.3297502,23.3640793,-3.59210172,-5.13268731,160.004541,False,False
NGC 6539,-184.5,279.318923,-16.3290262,6.83151691,16.7887341,-4.32747623,-1.60162591,1.96760875,-0.511372993,2.53706321,2.58808656,224.660619,100.126665,21.7024886,-3.54216824,-5.14087272,159.131428,False,False
NGC 6539,-184.6,279.337837,-16.3687785,6.80686188,16.7614869,-4.36170328,-1.62453166,1.95732836,-0.513508558,2.54366614,2.5949814,223.278627,100.913334,20.0641452,-3.49239166,-5.14884941,158.2462,False,False
NGC 6539,-184.7,279.355055,-16.4090303,6.78231026,16.7330451,-4.39470087,-1.64729544,1.94696802,-0.515477748,2.5503464,2.6019193,221.884446,101.690285,18.4488369,-3.44277322,-5.15661481,157.350204,False,False
NGC 6539,-184.8,279.370577,-16.4497897,6.75786356,16.703402,-4.4264728,-1.66991608,1.9365287,-0.517282904,2.55710052,2.60889722,220.479405,102.458003,16.8562941,-3.3933128,-5.16416766,156.444685,False,False
NGC 6539,-184.9,279.384401,-16.4910649,6.73352316,16.6725507,-4.45702289,-1.69239251,1.92601131,-0.51892634,2.56392511,2.61591218,219.064735,103.216926,15.2861996,-3.34400906,-5.17150784,155.530783,False,False
NGC 6539,-185,279.396529,-16.5328639,6.70929033,16.6404845,-4.48635486,-1.71472382,1.91541674,-0.520410334,2.57081681,2.6229613,217.641569,103.967454,13.7381965,-3.29485965,-5.17863624,154.609547,False,False
NGC 6539,-185.1,279.406958,-16.5751948,6.68516624,16.6071966,-4.51447234,-1.73690919,1.90474583,-0.521737124,2.57777234,2.63004179,216.210951,104.709946,12.2118958,-3.24586133,-5.18555462,153.681931,False,False
NGC 6539,-185.2,279.415689,-16.6180655,6.661152,16.5726804,-4.54137882,-1.75894791,1.89399938,-0.522908911,2.58478846,2.63715095,214.773835,105.444729,10.7068834,-3.19701017,-5.19226549,152.748801,False,False
NGC 6539,-185.3,279.42272,-16.6614838,6.63724859,16.5369291,-4.56707763,-1.78083936,1.88317816,-0.523927847,2.59186204,2.64428614,213.331096,106.172095,9.22272547,-3.14830161,-5.198772,151.810942,False,False
NGC 6539,-185.4,279.42805,-16.7054572,6.61345695,16.499936,-4.59157193,-1.80258301,1.87228292,-0.524796045,2.59898997,2.65144484,211.883531,106.892309,7.75897426,-3.09973065,-5.20507783,150.869061,False,False
NGC 6539,-185.5,279.431678,-16.7499935,6.58977795,16.4616945,-4.61486469,-1.8241784,1.86131438,-0.525515567,2.60616923,2.65862458,210.431865,107.605608,6.31517238,-3.0512919,-5.21118712,149.923791,False,False
NGC 6539,-185.6,279.433603,-16.7950997,6.56621239,16.422198,-4.63695865,-1.84562514,1.85027324,-0.52608843,2.61339687,2.66582299,208.976754,108.312202,4.89085691,-3.00297968,-5.21710436,148.9757,False,False
NGC 6539,-185.7,279.433822,-16.8407833,6.54276102,16.3814399,-4.65785636,-1.86692291,1.83916016,-0.526516603,2.62067,2.67303779,207.518792,109.012281,3.48556278,-2.95478815,-5.22283435,148.025289,False,False
NGC 6539,-185.8,279.432333,-16.887051,6.51942456,16.3394138,-4.67756011,-1.88807146,1.82797582,-0.526802008,2.62798581,2.68026674,206.058517,109.706014,2.09882574,-2.90671131,-5.22838212,147.073004,False,False
NGC 6539,-185.9,279.429135,-16.9339099,6.49620367,16.2961132,-4.696072,-1.90907056,1.81672084,-0.526946519,2.63534154,2.6875077,204.59641,110.393553,0.730184869,-2.85874312,-5.23375286,146.119234,False,False
