cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6517,-31.1,255.573665,-47.0761046,8.15979121,-19.7527073,-3.21263422,-0.455571146,-2.7533653,-0.456116187,2.79080016,2.82782735,-36.0938694,124.942844,-89.0939565,-0.0621517609,-4.19550676,0.344037835,False,False
NGC 6517,-31.2,255.428013,-47.0944417,8.16704925,-19.8279326,-3.14532422,-0.451851715,-2.76606846,-0.446952718,2.80273165,2.83814577,-36.6427814,123.477552,-90.1036704,-0.0739406007,-4.23957076,0.438989021,False,False
NGC 6517,-31.3,255.282695,-47.1112337,8.1743285,-19.9018905,-3.07740803,-0.448076133,-2.77862158,-0.437686525,2.81451774,2.84834681,-37.1919576,122.008612,-91.1027742,-0.0861372807,-4.28341875,0.532102619,False,False
NGC 6517,-31.4,255.137735,-47.126488,8.1816286,-19.9745818,-3.00889565,-0.444244372,-2.79102427,-0.428318704,2.82615809,2.85843077,-37.7414351,120.535987,-92.0910335,-0.0987435364,-4.32704679,0.623278107,False,False
NGC 6517,-31.5,254.993154,-47.1402128,8.1889492,-20.0460073,-2.93979721,-0.440356397,-2.80327617,-0.418850379,2.83765239,2.86839793,-38.2912512,119.059639,-93.0681933,-0.111761413,-4.37045059,0.712416263,False,False
NGC 6517,-31.6,254.848978,-47.1524158,8.19628996,-20.1161679,-2.87012299,-0.436412173,-2.81537689,-0.409282697,2.84900029,2.87824859,-38.8414428,117.579532,-94.0339762,-0.125193292,-4.41362551,0.799419226,False,False
NGC 6517,-31.7,254.705229,-47.1631055,8.20365054,-20.1850641,-2.7998834,-0.43241166,-2.82732605,-0.399616839,2.86020147,2.88798304,-39.3920465,116.095631,-94.9880816,-0.139041911,-4.45656652,0.884190583,False,False
NGC 6517,-31.8,254.561931,-47.1722901,8.21103063,-20.2526969,-2.72908907,-0.428354813,-2.83912325,-0.389854013,2.87125559,2.89760156,-39.9430983,114.607901,-95.9301837,-0.153310387,-4.49926815,0.96663547,False,False
NGC 6517,-31.9,254.419107,-47.1799783,8.21842992,-20.3190669,-2.65775076,-0.424241585,-2.85076809,-0.379995467,2.88216232,2.90710444,-40.494634,113.116313,-96.8599296,-0.168002243,-4.54172449,1.04666068,False,False
NGC 6517,-32,254.276782,-47.1861789,8.22584811,-20.3841749,-2.58587949,-0.420071924,-2.8622602,-0.370042482,2.89292134,2.91649195,-41.0466889,111.620833,-97.7769383,-0.183121433,-4.58392913,1.12417478,False,False
NGC 6517,-32.1,254.134978,-47.190901,8.23328491,-20.4480217,-2.51348649,-0.415845776,-2.87359916,-0.359996382,2.9035323,2.92576438,-41.5992974,110.121436,-98.6807979,-0.198672371,-4.62587516,1.19908825,False,False
NGC 6517,-32.2,253.993721,-47.1941538,8.24074005,-20.5106078,-2.44058324,-0.411563083,-2.88478457,-0.349858535,2.91399489,2.93492201,-42.1524935,108.618094,-99.571064,-0.214659963,-4.66755507,1.27131361,False,False
NGC 6517,-32.3,253.853034,-47.1959468,8.24821324,-20.571934,-2.3671815,-0.407223781,-2.89581603,-0.339630354,2.92430876,2.94396509,-42.7063105,107.110784,-100.447257,-0.231089636,-4.70896078,1.34076564,False,False
NGC 6517,-32.4,253.712941,-47.19629,8.25570424,-20.6320011,-2.29329332,-0.402827808,-2.90669313,-0.329313305,2.93447359,2.95289392,-43.2607806,105.599484,-101.308862,-0.247967371,-4.75008355,1.4073615,False,False
NGC 6517,-32.5,253.573468,-47.1951934,8.26321278,-20.6908096,-2.21893109,-0.398375093,-2.91741547,-0.318908909,2.94448905,2.96170874,-43.8159353,104.084177,-102.155322,-0.265299734,-4.79091393,1.47102098,False,False
NGC 6517,-32.6,253.434639,-47.1926674,8.27073863,-20.7483604,-2.14410752,-0.393865565,-2.92798263,-0.308418744,2.95435481,2.97040982,-44.3718049,102.564848,-102.986041,-0.28309391,-4.83144179,1.53166671,False,False
NGC 6517,-32.7,253.296479,-47.1887229,8.27828154,-20.804654,-2.06883574,-0.389299151,-2.9383942,-0.297844452,2.96407056,2.97899742,-44.9284186,101.041486,-103.800378,-0.301357729,-4.87165617,1.58922441,False,False
NGC 6517,-32.8,253.159013,-47.1833709,8.28584129,-20.8596911,-1.99312926,-0.384675771,-2.94864976,-0.287187744,2.97363597,2.98747179,-45.4858043,99.5140821,-104.597645,-0.320099704,-4.91154531,1.64362321,False,False
NGC 6517,-32.9,253.022268,-47.1766228,8.29341767,-20.9134726,-1.91700205,-0.379995346,-2.95874891,-0.276450403,2.98305072,2.99583317,-46.0439886,97.9826347,-105.377107,-0.339329051,-4.95109659,1.69479588,False,False
NGC 6517,-33,252.886268,-47.1684907,8.30101044,-20.9659989,-1.84046853,-0.375257793,-2.96869123,-0.265634288,2.99231449,3.00408182,-46.6029965,96.4471446,-106.137977,-0.359055725,-4.99029645,1.74267922,False,False
NGC 6517,-33.1,252.751041,-47.1589868,8.30861942,-21.0172708,-1.76354367,-0.370463027,-2.97847631,-0.254741345,3.00142699,3.01221797,-47.1628514,94.9076184,-106.879414,-0.379290441,-5.0291304,1.78721437,False,False
NGC 6517,-33.2,252.616612,-47.1481239,8.3162444,-21.067289,-1.68624295,-0.365610959,-2.98810373,-0.243773605,3.01038789,3.02024185,-47.7235747,93.3640677,-107.600525,-0.400044686,-5.06758295,1.82834726,False,False
NGC 6517,-33.3,252.483009,-47.1359153,8.32388518,-21.1160542,-1.60858245,-0.360701501,-2.99757308,-0.232733197,3.01919691,3.02815368,-48.2851861,91.8165102,-108.300358,-0.42133071,-5.10563759,1.86602897,False,False
NGC 6517,-33.4,252.350259,-47.1223746,8.33154157,-21.1635672,-1.53057886,-0.355734559,-3.00688397,-0.221622346,3.02785374,3.03595368,-48.847703,90.2649697,-108.977907,-0.443161543,-5.14327678,1.90021623,False,False
NGC 6517,-33.5,252.21839,-47.1075163,8.3392134,-21.2098286,-1.45224953,-0.350710041,-3.01603597,-0.210443387,3.0363581,3.04364205,-49.4111406,88.7094767,-109.632107,-0.465550963,-5.18048193,1.93087187,False,False
NGC 6517,-33.6,252.087431,-47.0913551,8.34690048,-21.2548393,-1.3736125,-0.345627852,-3.02502868,-0.199198762,3.0447097,3.05121899,-49.9755117,87.1500688,-110.261839,-0.488513464,-5.21723341,1.95796532,False,False
NGC 6517,-33.7,251.957409,-47.0739065,8.35460262,-21.2985999,-1.29468655,-0.340487896,-3.03386172,-0.187891036,3.05290828,3.05868468,-50.5408266,85.5867911,-110.865929,-0.5120642,-5.25351058,1.98147315,False,False
NGC 6517,-33.8,251.828356,-47.0551866,8.36231967,-21.3411114,-1.21549121,-0.335290076,-3.04253468,-0.176522892,3.06095357,3.06603931,-51.1070926,84.0196967,-111.443152,-0.536218898,-5.28929183,2.0013796,False,False
NGC 6517,-33.9,251.700299,-47.0352121,8.37005144,-21.3823746,-1.13604679,-0.330034295,-3.05104719,-0.165097142,3.06884532,3.07328304,-51.6743143,82.4488468,-111.992238,-0.560993752,-5.32455467,2.01767711,False,False
NGC 6517,-34,251.573271,-47.0140005,8.37779777,-21.4223904,-1.05637445,-0.324720454,-3.05939885,-0.15361673,3.07658328,3.08041601,-52.2424931,80.8743116,-112.511879,-0.586405274,-5.35927583,2.03036687,False,False
NGC 6517,-34.1,251.447301,-46.9915696,8.38555848,-21.4611597,-0.976496165,-0.319348455,-3.06758929,-0.142084738,3.08416723,3.08743835,-52.8116273,79.2961701,-113.000734,-0.612470119,-5.39343143,2.03945934,False,False
NGC 6517,-34.2,251.322421,-46.9679384,8.3933334,-21.4986836,-0.896434765,-0.313918203,-3.07561816,-0.130504381,3.09159695,3.09435019,-53.3817119,77.7145104,-113.457447,-0.639204866,-5.4269971,2.04497469,False,False
NGC 6517,-34.3,251.198663,-46.9431264,8.40112235,-21.5349631,-0.81621394,-0.308429598,-3.08348509,-0.118879018,3.09887223,3.10115162,-53.9527381,76.1294302,-113.880653,-0.666625755,-5.45994828,2.04694324,False,False
NGC 6517,-34.4,251.07606,-46.9171537,8.40892516,-21.5699994,-0.73585823,-0.302882547,-3.09118974,-0.107212144,3.1059929,3.10784271,-54.5246938,74.5410363,-114.269,-0.694748399,-5.49226045,2.04540574,False,False
NGC 6517,-34.5,250.954644,-46.8900412,8.41674165,-21.6037935,-0.655393008,-0.297276953,-3.09873179,-0.0955073922,3.11295876,3.11442353,-55.0975631,72.9494451,-114.621161,-0.723587448,-5.52390942,2.04041364,False,False
NGC 6517,-34.6,250.83445,-46.8618105,8.42457163,-21.636347,-0.574844447,-0.291612726,-3.1061109,-0.0837685297,3.11976968,3.12089411,-55.6713261,71.354782,-114.935861,-0.753156226,-5.55487172,2.0320291,False,False
NGC 6517,-34.7,250.71551,-46.8324839,8.43241492,-21.667661,-0.494239482,-0.285889775,-3.11332677,-0.0719994496,3.12642552,3.12725446,-56.2459592,69.7571812,-115.211892,-0.783466357,-5.58512494,2.02032494,False,False
NGC 6517,-34.8,250.597858,-46.8020843,8.4402713,-21.697737,-0.413605746,-0.280108012,-3.1203791,-0.0602041649,3.13292615,3.13350455,-56.8214348,68.1567852,-115.448139,-0.814527372,-5.61464812,2.00538437,False,False
NGC 6517,-34.9,250.48153,-46.7706352,8.44814058,-21.7265766,-0.332971497,-0.274267353,-3.12726763,-0.0483867968,3.13927148,3.13964436,-57.3977213,66.5537442,-115.643602,-0.846346343,-5.64342214,1.9873005,False,False
NGC 6517,-35,250.366558,-46.7381605,8.45602255,-21.7541815,-0.252365522,-0.268367716,-3.13399208,-0.0365515617,3.14546143,3.1456738,-57.9747828,64.9482153,-115.797415,-0.878927524,-5.67143012,1.96617571,False,False
NGC 6517,-35.1,250.252978,-46.7046848,8.46391696,-21.7805534,-0.171817035,-0.262409025,-3.14055222,-0.0247027564,3.15149595,3.15159276,-58.5525797,63.3403615,-115.908868,-0.912272056,-5.69865776,1.94212076,False,False
NGC 6517,-35.2,250.140823,-46.6702329,8.4718236,-21.8056941,-0.0913555726,-0.256391206,-3.1469478,-0.0128447425,3.15737501,3.15740113,-59.131068,61.7303506,-115.977421,-0.946377737,-5.72509361,1.91525377,False,False
NGC 6517,-35.3,250.030126,-46.6348299,8.47974222,-21.8296057,-0.0110108583,-0.25031419,-3.15317863,-0.000981927412,3.16309858,3.16309874,-59.7101997,60.1183544,-116.002717,-0.981238864,-5.75072931,1.88569911,False,False
NGC 6517,-35.4,249.920921,-46.5985012,8.48767255,-21.8522901,0.0691873231,-0.244177916,-3.1592445,0.0108812549,3.1686667,3.16868538,-60.2899225,58.5045468,-115.984588,-1.01684618,-5.77555978,1.85358606,False,False
NGC 6517,-35.5,249.81324,-46.5612722,8.49561433,-21.8737497,0.149209259,-0.237982325,-3.16514523,0.0227403627,3.17407938,3.17416084,-60.8701802,56.8891033,-115.923058,-1.0531869,-5.79958321,1.81904759,False,False
NGC 6517,-35.6,249.707115,-46.5231685,8.50356728,-21.8939867,0.229025436,-0.231727365,-3.17088068,0.0345909667,3.1793367,3.17952487,-61.450912,55.2721994,-115.818338,-1.0902449,-5.82280109,1.782219,False,False
NGC 6517,-35.7,249.602576,-46.4842155,8.5115311,-21.9130036,0.308606673,-0.225412992,-3.1764507,0.0464286681,3.18443874,3.18477718,-62.0320532,53.6540093,-115.670816,-1.1280009,-5.84521804,1.74323677,False,False
NGC 6517,-35.8,249.499654,-46.4444384,8.51950548,-21.9308029,0.387924229,-0.219039166,-3.18185516,0.0582491164,3.18938559,3.18991746,-62.6135346,52.0347052,-115.481046,-1.1664328,-5.86684164,1.70223738,False,False
NGC 6517,-35.9,249.398377,-46.4038623,8.52749012,-21.9473872,0.466949916,-0.212605858,-3.18709397,0.0700480257,3.1941774,3.19494538,-63.1952825,50.4144557,-115.249729,-1.20551609,-5.88768211,1.65935646,False,False
NGC 6517,-36,249.298773,-46.362512,8.53548467,-21.9627594,0.545656188,-0.206113043,-3.19216703,0.0818211882,3.1988143,3.19986057,-63.7772187,48.7934255,-114.977693,-1.24522425,-5.90775205,1.61472794,False,False
NGC 6517,-36.1,249.200867,-46.3204117,8.5434888,-21.9769223,0.624016215,-0.199560707,-3.19707428,0.0935644862,3.20329649,3.20466265,-64.3592604,47.1717746,-114.665867,-1.28552919,-5.92706601,1.56848362,False,False
NGC 6517,-36.2,249.104684,-46.2775855,8.55150216,-21.989879,0.702003946,-0.192948843,-3.20181565,0.105273902,3.20762415,3.20935123,-64.9413198,45.5496572,-114.315266,-1.32640172,-5.94564018,1.52075272,False,False
NGC 6517,-36.3,249.010249,-46.2340569,8.55952437,-22.0016325,0.779594155,-0.186277454,-3.2063911,0.116945523,3.2117975,3.21392586,-65.5233043,43.9272222,-113.926962,-1.36781196,-5.96349196,1.47166186,False,False
NGC 6517,-36.4,248.917583,-46.1898487,8.56755507,-22.0121859,0.85676247,-0.179546553,-3.21080062,0.128575552,3.21581679,3.21838613,-66.1051158,42.3046121,-113.502064,-1.40972978,-5.98063966,1.42133504,False,False
NGC 6517,-36.5,248.826706,-46.1449837,8.57559387,-22.0215427,0.933485386,-0.172756162,-3.21504419,0.140160303,3.21968226,3.22273157,-66.6866508,40.6819635,-113.041701,-1.45212511,-5.99710211,1.36989393,False,False
NGC 6517,-36.6,248.737638,-46.0994836,8.58364037,-22.0297062,1.00974027,-0.165906316,-3.21912181,0.151696206,3.2233942,3.22696171,-67.2678002,39.0594068,-112.547001,-1.4949683,-6.01289838,1.31745819,False,False
NGC 6517,-36.7,248.650398,-46.0533699,8.59169417,-22.0366798,1.08550534,-0.15899706,-3.2230335,0.163179808,3.2269529,3.23107609,-67.8484487,37.4370664,-112.019081,-1.53823036,-6.02804756,1.26414599,False,False
NGC 6517,-36.8,248.565001,-46.0066636,8.59975485,-22.0424672,1.16075968,-0.15202845,-3.22677929,0.174607766,3.23035869,3.23507421,-68.4284747,35.8150612,-111.459029,-1.58188317,-6.04256846,1.21007458,False,False
NGC 6517,-36.9,248.481464,-45.959385,8.60782198,-22.047072,1.23548318,-0.145000559,-3.23035922,0.185976849,3.23361189,3.23895558,-69.0077501,34.1935044,-110.867897,-1.62589963,-6.05647952,1.15536088,False,False
NGC 6517,-37,248.3998,-45.9115541,8.61589514,-22.0504979,1.30965652,-0.137913468,-3.23377333,0.19728393,3.23671285,3.2427197,-69.5861399,32.5725044,-110.246696,-1.67025384,-6.06979857,1.10012221,False,False
NGC 6517,-37.1,248.320023,-45.8631902,8.62397387,-22.0527488,1.38326113,-0.130767275,-3.2370217,0.208525984,3.23966195,3.24636607,-70.1635018,30.952165,-109.596383,-1.71492108,-6.0825428,1.04447693,False,False
NGC 6517,-37.2,248.242145,-45.8143122,8.63205773,-22.0538286,1.45627917,-0.123562094,-3.24010439,0.21970008,3.24245957,3.24989418,-70.7396857,29.3325858,-108.917866,-1.75987795,-6.09472862,0.988545183,False,False
NGC 6517,-37.3,248.166176,-45.7649387,8.64014624,-22.0537412,1.52869344,-0.116298053,-3.24302149,0.230803377,3.2451061,3.25330352,-71.3145337,27.7138628,-108.211996,-1.8051023,-6.10637166,0.932449592,False,False
NGC 6517,-37.4,248.092127,-45.7150876,8.64823893,-22.0524908,1.60048742,-0.108975297,-3.24577309,0.24183312,3.24760197,3.25659359,-71.8878797,26.0960888,-107.479567,-1.85057329,-6.11748669,0.876315925,False,False
NGC 6517,-37.5,248.020007,-45.6647766,8.65633532,-22.0500815,1.67164515,-0.101593989,-3.24835928,0.252786629,3.24994759,3.25976386,-72.4595487,24.4793539,-106.721317,-1.89627132,-6.12808763,0.820273769,False,False
NGC 6517,-37.6,247.949824,-45.614023,8.66443491,-22.0465174,1.74215123,-0.0941543083,-3.25078019,0.2636613,3.25214343,3.26281384,-73.0293568,22.8637462,-105.93793,-1.942178,-6.13818755,0.764457176,False,False
NGC 6517,-37.7,247.881586,-45.5628436,8.67253719,-22.0418031,1.81199078,-0.0866564564,-3.25303593,0.274454595,3.25418993,3.26574301,-73.5971106,21.2493519,-105.130036,-1.98827609,-6.14779867,0.70900528,False,False
NGC 6517,-37.8,247.815298,-45.5112551,8.68064163,-22.0359427,1.88114939,-0.0791006532,-3.25512663,0.285164038,3.25608757,3.26855087,-74.1626069,19.636256,-104.298213,-2.03454946,-6.1569324,0.654062877,False,False
NGC 6517,-37.9,247.750967,-45.4592735,8.68874772,-22.0289408,1.9496131,-0.0714871405,-3.25705242,0.295787208,3.25783684,3.27123692,-74.7256326,18.0245429,-103.442992,-2.08098298,-6.16559936,0.599780978,False,False
NGC 6517,-38,247.688599,-45.406915,8.69685489,-22.0208021,2.01736834,-0.0638161823,-3.25881346,0.306321738,3.25943825,3.27380065,-75.2859639,16.4142964,-102.564856,-2.12756251,-6.17380942,0.546317332,False,False
NGC 6517,-38.1,247.628197,-45.3541951,8.7049626,-22.011531,2.08440193,-0.0560880661,-3.2604099,0.316765307,3.2608923,3.27624157,-75.8433662,14.8056003,-101.664246,-2.17427476,-6.18157171,0.49383691,False,False
NGC 6517,-38.2,247.569766,-45.3011292,8.71307026,-22.0011324,2.15070103,-0.0483031039,-3.26184189,0.327115638,3.26219952,3.27855919,-76.3975938,13.198539,-100.741564,-2.22110729,-6.1888947,0.44251236,False,False
NGC 6517,-38.3,247.513309,-45.2477325,8.72117728,-21.9896111,2.21625312,-0.0404616334,-3.26310962,0.337370492,3.26336046,3.28075302,-76.9483895,11.5931976,-99.7971716,-2.26804838,-6.19578622,0.392524421,False,False
NGC 6517,-38.4,247.458829,-45.19402,8.72928306,-21.976972,2.28104597,-0.0325640192,-3.26421325,0.347527665,3.26437568,3.28282258,-77.4954844,9.98966217,-98.8314001,-2.31508699,-6.20225351,0.344062302,False,False
NGC 6517,-38.5,247.406329,-45.1400063,8.73738697,-21.9632202,2.34506763,-0.0246106542,-3.26515299,0.357584988,3.26524574,3.28476738,-78.0385975,8.38802011,-97.844548,-2.3622127,-6.20830325,0.297324025,False,False
NGC 6517,-38.6,247.35581,-45.0857061,8.74548837,-21.9483607,2.40830638,-0.0166019603,-3.26592903,0.367540318,3.26597122,3.28658697,-78.5774356,6.7883605,-96.8368864,-2.40941563,-6.21394162,0.252516724,False,False
NGC 6517,-38.7,247.307274,-45.0311337,8.75358661,-21.9323989,2.47075076,-0.00853839046,-3.26654157,0.377391539,3.26655273,3.28828087,-79.1116931,5.19077423,-95.8086612,-2.45668638,-6.21917434,0.209856905,False,False
NGC 6517,-38.8,247.260722,-44.9763032,8.76168099,-21.91534,2.53238951,-0.000420429151,-3.26699084,0.387136561,3.26699086,3.28984863,-79.6410516,3.59535419,-94.7600965,-2.50401598,-6.2240067,0.169570657,False,False
NGC 6517,-38.9,247.216155,-44.9212287,8.76977081,-21.8971895,2.59321156,0.00775140573,-3.26727705,0.396773314,3.26728624,3.29128979,-80.1651801,2.00219549,-93.6913964,-2.55139582,-6.22844361,0.131893818,False,False
NGC 6517,-39,247.173572,-44.8659242,8.77785536,-21.8779529,2.65320605,0.0159765618,-3.26740045,0.406299747,3.26743951,3.2926039,-80.6837347,0.411395521,-92.6027488,-2.59881763,-6.23248965,0.0970720931,False,False
NGC 6517,-39.1,247.132974,-44.8104032,8.78593389,-21.857636,2.71236228,0.024254451,-3.26736128,0.415713831,3.2674513,3.29379052,-81.1963587,-1.17694589,-91.4943273,-2.64627338,-6.23614911,0.0653611099,False,False
NGC 6517,-39.2,247.09436,-44.7546795,8.79400562,-21.8362445,2.77066974,0.0325844478,-3.2671598,0.425013551,3.26732228,3.29484923,-81.7026825,-2.76272646,-90.3662937,-2.69375529,-6.239426,0.0370264263,False,False
NGC 6517,-39.3,247.057729,-44.6987666,8.80206977,-21.8137845,2.82811806,0.0409658886,-3.26679628,0.434196909,3.26705312,3.29577959,-82.2023237,-4.34584139,-89.2188009,-2.74125575,-6.24232413,0.0123434709,False,False
NGC 6517,-39.4,247.023081,-44.6426777,8.8101255,-21.7902618,2.88469704,0.0493980699,-3.26627099,0.443261923,3.26664451,3.29658118,-82.6948876,-5.92618341,-88.0519948,-2.78876729,-6.24484715,-0.00840257851,False,False
NGC 6517,-39.5,246.990413,-44.5864263,8.81817198,-21.7656829,2.94039662,0.057880247,-3.26558422,0.452206625,3.26609712,3.29725359,-83.179967,-7.50364278,-86.866017,-2.83628253,-6.24699855,-0.024916986,False,False
NGC 6517,-39.6,246.959723,-44.5300253,8.82620833,-21.7400538,2.99520689,0.0664116333,-3.26473628,0.461029061,3.26541168,3.29779642,-83.6571427,-9.07810742,-85.6610065,-2.88379419,-6.24878174,-0.0368957194,False,False
NGC 6517,-39.7,246.93101,-44.4734878,8.83423364,-21.7133812,3.04911811,0.0749913984,-3.26372747,0.469727292,3.2645889,3.29820927,-84.1259839,-10.649463,-84.4371023,-2.931295,-6.25020006,-0.044025789,False,False
NGC 6517,-39.8,246.904271,-44.4168268,8.84224699,-21.6856717,3.10212066,0.0836186675,-3.26255812,0.478299392,3.26362951,3.29849176,-84.5860487,-12.217593,-83.1944454,-2.97877771,-6.25125684,-0.0459856665,False,False
NGC 6517,-39.9,246.879504,-44.360055,8.8502474,-21.6569319,3.15420508,0.09229252,-3.26122857,0.486743452,3.26253424,3.29864349,-85.0368847,-13.7823791,-81.9331805,-3.02623506,-6.25195543,-0.0424457832,False,False
NGC 6517,-40,246.856704,-44.3031852,8.8582339,-21.6271689,3.20536207,0.101011988,-3.25973916,0.495057575,3.26130385,3.29866409,-85.4780297,-15.3437014,-80.6534581,-3.07365974,-6.25229922,-0.0330691067,False,False
NGC 6517,-40.1,246.835868,-44.24623,8.86620544,-21.5963895,3.25558248,0.109776058,-3.25809025,0.503239882,3.25993909,3.2985532,-85.9090123,-16.9014382,-79.3554364,-3.12104438,-6.2522917,-0.017511821,False,False
NGC 6517,-40.2,246.816994,-44.1892017,8.87416098,-21.5646011,3.30485732,0.118583664,-3.25628222,0.511288511,3.25844073,3.29831047,-86.329353,-18.4554671,-78.039283,-3.16838156,-6.25193651,0.00457592216,False,False
NGC 6517,-40.3,246.800076,-44.1321129,8.88209942,-21.5318109,3.35317777,0.127433694,-3.25431545,0.519201615,3.25680955,3.29793553,-86.7385652,-20.0056646,-76.7051765,-3.21566374,-6.25123742,0.0335491613,False,False
NGC 6517,-40.4,246.785111,-44.0749756,8.89001964,-21.4980265,3.40053519,0.136324985,-3.25219035,0.526977369,3.25504632,3.29742804,-87.136156,-21.5519069,-75.3533078,-3.2628833,-6.25019841,0.0697671916,False,False
NGC 6517,-40.5,246.772092,-44.0178021,8.89792049,-21.4632554,3.44692111,0.145256322,-3.24990731,0.534613965,3.25315185,3.29678768,-87.5216277,-23.0940702,-73.9838821,-3.31003251,-6.24882369,0.113592544,False,False
NGC 6517,-40.6,246.761017,-43.9606042,8.90580077,-21.4275055,3.49232727,0.154226441,-3.24746677,0.542109621,3.25112692,3.29601412,-87.8944788,-24.6320309,-72.5971199,-3.35710353,-6.24711774,0.16538988,False,False
NGC 6517,-40.7,246.751879,-43.9033939,8.91365927,-21.3907847,3.53674558,0.163234026,-3.24486917,0.549462574,3.24897234,3.29510703,-88.2542058,-26.1656663,-71.1932582,-3.4040884,-6.24508531,0.225524809,False,False
NGC 6517,-40.8,246.744672,-43.8461826,8.92149471,-21.353101,3.5801682,0.172277707,-3.24211494,0.556671089,3.24668891,3.29406612,-88.6003042,-27.6948551,-69.7725518,-3.45097906,-6.2427315,0.294362628,False,False
NGC 6517,-40.9,246.73939,-43.7889821,8.92930582,-21.3144626,3.62258749,0.181356066,-3.23920455,0.563733457,3.24427744,3.29289106,-88.9322702,-29.2194774,-68.3352738,-3.49776732,-6.24006173,0.372266997,False,False
NGC 6517,-41,246.736028,-43.7318035,8.93709127,-21.274878,3.66399602,0.190467631,-3.23613847,0.570647997,3.24173875,3.29158158,-89.2496028,-30.739416,-66.8817172,-3.54444491,-6.2370818,0.459598537,False,False
NGC 6517,-41.1,246.734578,-43.6746582,8.9448497,-21.2343555,3.70438665,0.199610881,-3.2329172,0.577413061,3.23907365,3.29013738,-89.5518047,-32.2545562,-65.4121948,-3.59100346,-6.2337979,0.556713382,False,False
NGC 6517,-41.2,246.735033,-43.6175569,8.95257971,-21.1929038,3.74375247,0.208784242,-3.22954122,0.584027034,3.23628295,3.28855818,-89.8383846,-33.7647866,-63.92704,-3.63743452,-6.23021665,0.663961666,False,False
NGC 6517,-41.3,246.737387,-43.5605105,8.96027989,-21.1505316,3.78208682,0.217986093,-3.22601104,0.590488333,3.23336746,3.28684372,-90.1088589,-35.2699996,-62.4266074,-3.68372958,-6.22634506,0.781686022,False,False
NGC 6517,-41.4,246.741631,-43.5035296,8.96794879,-21.1072477,3.81938335,0.227214762,-3.22232718,0.596795416,3.230328,3.28499372,-90.3627536,-36.7700919,-60.9112726,-3.72988008,-6.22219062,0.91022001,False,False
NGC 6517,-41.5,246.747758,-43.4466244,8.97558493,-21.063061,3.85563598,0.23646853,-3.21849017,0.602946778,3.22716537,3.28300794,-90.5996059,-38.2649652,-59.3814323,-3.77587745,-6.21776124,1.04988656,False,False
NGC 6517,-41.6,246.755759,-43.389805,8.98318678,-21.0179806,3.89083893,0.24574563,-3.21450055,0.608940958,3.22388038,3.28088613,-90.8189663,-39.7545262,-57.8375045,-3.82171309,-6.21306532,1.20099638,False,False
NGC 6517,-41.7,246.765626,-43.3330813,8.99075282,-20.9720156,3.92498673,0.255044251,-3.21035887,0.614776537,3.22047382,3.27862804,-91.0204003,-41.2386875,-56.2799274,-3.86737843,-6.2081117,1.36384644,False,False
NGC 6517,-41.8,246.777349,-43.2764628,8.99828149,-20.9251752,3.95807424,0.264362538,-3.20606568,0.620452142,3.21694648,3.27623344,-91.2034902,-42.7173682,-54.7091598,-3.91286497,-6.20290968,1.53871845,False,False
NGC 6517,-41.9,246.79092,-43.2199587,9.00577118,-20.8774687,3.99009664,0.273698596,-3.20162154,0.625966448,3.21329915,3.2737021,-91.3678371,-44.1904936,-53.1256797,-3.95816424,-6.19746904,1.72587737,False,False
NGC 6517,-42,246.806329,-43.1635782,9.01322031,-20.8289054,4.02104946,0.283050486,-3.19702704,0.631318181,3.20953259,3.2710338,-91.5130623,-45.6579964,-51.5299838,-4.00326792,-6.19179998,1.92557,False,False
NGC 6517,-42.1,246.823566,-43.1073299,9.02062722,-20.7794946,4.05092857,0.292416236,-3.19228274,0.636506117,3.20564757,3.26822832,-91.638809,-47.1198166,-49.9225862,-4.0481678,-6.18591316,2.13802368,False,False
NGC 6517,-42.2,246.84262,-43.0512221,9.02799028,-20.7292457,4.07973018,0.301793836,-3.18738923,0.641529087,3.20164483,3.26528547,-91.7447439,-48.5759019,-48.3040177,-4.09285582,-6.17981966,2.363445,False,False
NGC 6517,-42.3,246.863483,-42.9952629,9.03530783,-20.6781682,4.10745089,0.311181244,-3.1823471,0.646385976,3.19752511,3.26220503,-91.8305585,-50.026208,-46.6748239,-4.13732414,-6.17353097,2.6020187,False,False
NGC 6517,-42.4,246.886142,-42.9394601,9.04257818,-20.6262716,4.13408766,0.320576387,-3.17715695,0.651075726,3.19328913,3.25898682,-91.8959703,-51.4706989,-45.0355641,-4.18156512,-6.16705895,2.85390656,False,False
NGC 6517,-42.5,246.910587,-42.883821,9.04979964,-20.5735652,4.15963779,0.329977165,-3.17181936,0.655597337,3.18893759,3.25563064,-91.9407241,-52.909347,-43.3868097,-4.2255714,-6.16041584,3.11924661,False,False
NGC 6517,-42.6,246.936806,-42.8283526,9.05697051,-20.5200585,4.18409899,0.339381454,-3.16633494,0.659949866,3.18447118,3.2521363,-91.964593,-54.3421332,-41.7291426,-4.26933587,-6.1536142,3.39815226,False,False
