cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5634,-251.8,65.7287138,-10.4563761,11.5640184,-154.994205,-37.6663664,-16.4358714,-3.86941499,-7.02428691,16.8852077,18.2879973,140.001884,58.2541399,-20.8325893,1.08127532,-4.01453352,-11.2603625,False,False
NGC 5634,-251.9,65.7774525,-10.4290585,11.5750026,-154.998287,-37.6112917,-16.4501797,-3.87537039,-7.02215166,16.9005002,18.3012984,139.810005,58.2085806,-20.9240223,1.08145274,-4.00944746,-11.1067371,False,False
NGC 5634,-252,65.8260786,-10.4018134,11.5859761,-155.002331,-37.556344,-16.4644684,-3.88132112,-7.02000706,16.915773,18.3145809,139.618244,58.1630235,-21.0152892,1.08162302,-4.00437893,-10.9529967,False,False
NGC 5634,-252.1,65.8745927,-10.3746405,11.5969389,-155.006336,-37.5015228,-16.4787376,-3.88726719,-7.01785315,16.9310259,18.327845,139.426601,58.1174685,-21.1063905,1.08178622,-3.99932786,-10.7991425,False,False
NGC 5634,-252.2,65.9229952,-10.3475395,11.6078911,-155.010302,-37.4468275,-16.4929871,-3.89320861,-7.01568992,16.9462591,18.3410905,139.235076,58.0719158,-21.1973265,1.08194241,-3.99429418,-10.6451755,False,False
NGC 5634,-252.3,65.9712868,-10.3205103,11.6188325,-155.01423,-37.3922576,-16.5072171,-3.89914536,-7.0135174,16.9614725,18.3543176,139.043667,58.0263654,-21.288098,1.08209164,-3.98927782,-10.4910968,False,False
NGC 5634,-252.4,66.0194678,-10.2935525,11.6297631,-155.01812,-37.3378126,-16.5214274,-3.90507746,-7.0113356,16.9766662,18.3675263,138.852376,57.9808171,-21.3787053,1.08223399,-3.98427872,-10.3369073,False,False
NGC 5634,-252.5,66.0675388,-10.2666659,11.640683,-155.021973,-37.283492,-16.5356183,-3.9110049,-7.00914455,16.9918401,18.3807165,138.6612,57.9352712,-21.4691489,1.0823695,-3.97929679,-10.1826081,False,False
NGC 5634,-252.6,66.1155003,-10.2398502,11.6515921,-155.025787,-37.2292952,-16.5497895,-3.91692768,-7.00694426,17.0069943,18.3938882,138.470141,57.8897275,-21.5594294,1.08249824,-3.97433197,-10.0282002,False,False
NGC 5634,-252.7,66.1633528,-10.2131051,11.6624903,-155.029564,-37.1752218,-16.5639413,-3.92284581,-7.00473474,17.0221288,18.4070416,138.279198,57.8441861,-21.6495472,1.08262027,-3.96938418,-9.87368467,False,False
NGC 5634,-252.8,66.2110968,-10.1864304,11.6733777,-155.033304,-37.1212713,-16.5780735,-3.92875927,-7.00251601,17.0372436,18.4201765,138.08837,57.7986469,-21.7395029,1.08273564,-3.96445337,-9.71906247,False,False
NGC 5634,-252.9,66.2587328,-10.1598259,11.6842542,-155.037007,-37.0674431,-16.5921862,-3.93466808,-7.00028809,17.0523387,18.433293,137.897657,57.7531101,-21.829297,1.08284441,-3.95953946,-9.56433461,False,False
NGC 5634,-253,66.3062613,-10.1332913,11.6951199,-155.040674,-37.0137367,-16.6062794,-3.94057223,-6.998051,17.0674142,18.4463911,137.707059,57.7075756,-21.9189298,1.08294665,-3.95464237,-9.40950206,False,False
NGC 5634,-253.1,66.3536828,-10.1068262,11.7059746,-155.044304,-36.9601516,-16.6203532,-3.94647173,-6.99580475,17.0824699,18.4594708,137.516575,57.6620434,-22.008402,1.0830424,-3.94976205,-9.25456582,False,False
NGC 5634,-253.2,66.4009978,-10.0804306,11.7168183,-155.047898,-36.9066874,-16.6344074,-3.95236657,-6.99354935,17.097506,18.4725322,137.326206,57.6165136,-22.097714,1.08313172,-3.94489843,-9.09952684,False,False
NGC 5634,-253.3,66.4482067,-10.054104,11.7276511,-155.051456,-36.8533435,-16.6484422,-3.95825675,-6.99128483,17.1125224,18.4855751,137.135951,57.570986,-22.1868662,1.08321467,-3.94005143,-8.94438609,False,False
NGC 5634,-253.4,66.4953101,-10.0278464,11.7384729,-155.054978,-36.8001195,-16.6624575,-3.96414228,-6.9890112,17.1275192,18.4985998,136.945809,57.5254609,-22.2758593,1.08329131,-3.93522098,-8.78914452,False,False
NGC 5634,-253.5,66.5423084,-10.0016573,11.7492837,-155.058465,-36.7470148,-16.6764534,-3.97002315,-6.98672848,17.1424964,18.511606,136.75578,57.479938,-22.3646936,1.08336169,-3.93040703,-8.63380307,False,False
NGC 5634,-253.6,66.5892021,-9.97553662,11.7600835,-155.061916,-36.694029,-16.6904299,-3.97589936,-6.98443668,17.157454,18.524594,136.565864,57.4344176,-22.4533696,1.08342586,-3.9256095,-8.47836269,False,False
NGC 5634,-253.7,66.6359916,-9.94948405,11.7708722,-155.065333,-36.6411616,-16.704387,-3.98177092,-6.98213582,17.1723919,18.5375636,136.376061,57.3888994,-22.5418878,1.08348387,-3.92082833,-8.32282429,False,False
NGC 5634,-253.8,66.6826775,-9.92349934,11.7816499,-155.068714,-36.5884121,-16.7183246,-3.98763783,-6.97982591,17.1873102,18.5505149,136.18637,57.3433837,-22.6302487,1.08353579,-3.91606345,-8.16718881,False,False
NGC 5634,-253.9,66.7292602,-9.89758227,11.7924164,-155.072061,-36.53578,-16.7322429,-3.99350008,-6.97750698,17.202209,18.5634479,135.996791,57.2978703,-22.7184527,1.08358166,-3.91131479,-8.01145714,False,False
NGC 5634,-254,66.7757402,-9.87173257,11.8031718,-155.075374,-36.4832648,-16.7461417,-3.99935768,-6.97517903,17.2170882,18.5763626,135.807324,57.2523593,-22.8065004,1.08362154,-3.90658229,-7.8556302,False,False
NGC 5634,-254.1,66.822118,-9.84595,11.813916,-155.078652,-36.4308661,-16.7600212,-4.00521062,-6.97284209,17.2319478,18.589259,135.617967,57.2068507,-22.8943921,1.08365548,-3.90186589,-7.69970889,False,False
NGC 5634,-254.2,66.8683939,-9.82023432,11.8246491,-155.081896,-36.3785834,-16.7738814,-4.0110589,-6.97049616,17.2467878,18.6021371,135.428722,57.1613445,-22.9821284,1.08368352,-3.89716551,-7.54369408,False,False
NGC 5634,-254.3,66.9145685,-9.79458529,11.8353711,-155.085107,-36.3264161,-16.7877221,-4.01690254,-6.96814127,17.2616083,18.614997,135.239588,57.1158407,-23.0697097,1.08370573,-3.89248109,-7.38758667,False,False
NGC 5634,-254.4,66.9606422,-9.76900267,11.8460818,-155.088283,-36.2743639,-16.8015436,-4.02274152,-6.96577743,17.2764092,18.6278386,135.050564,57.0703392,-23.1571364,1.08372215,-3.88781257,-7.23138752,False,False
NGC 5634,-254.5,67.0066155,-9.74348621,11.8567812,-155.091427,-36.2224263,-16.8153457,-4.02857584,-6.96340466,17.2911907,18.640662,134.86165,57.0248401,-23.2444091,1.08373283,-3.88315989,-7.0750975,False,False
NGC 5634,-254.6,67.0524889,-9.71803568,11.8674694,-155.094537,-36.1706028,-16.8291285,-4.03440552,-6.96102297,17.3059526,18.6534671,134.672846,56.9793435,-23.3315282,1.08373783,-3.87852297,-6.91871747,False,False
NGC 5634,-254.7,67.0982627,-9.69265083,11.8781464,-155.097615,-36.118893,-16.842892,-4.04023054,-6.95863238,17.320695,18.666254,134.484152,56.9338492,-23.4184942,1.08373718,-3.87390176,-6.76224829,False,False
NGC 5634,-254.8,67.1439374,-9.66733144,11.888812,-155.100659,-36.0672963,-16.8566362,-4.04605091,-6.9562329,17.3354179,18.6790227,134.295566,56.8883573,-23.5053074,1.08373095,-3.86929619,-6.60569078,False,False
NGC 5634,-254.9,67.1895135,-9.64207726,11.8994664,-155.103671,-36.0158123,-16.8703612,-4.05186662,-6.95382455,17.3501213,18.6917732,134.10709,56.8428678,-23.5919684,1.08371917,-3.8647062,-6.4490458,False,False
NGC 5634,-255,67.2349914,-9.61688806,11.9101094,-155.106651,-35.9644406,-16.8840668,-4.05767768,-6.95140735,17.3648052,18.7045055,133.918722,56.7973807,-23.6784776,1.08370191,-3.86013173,-6.29231417,False,False
NGC 5634,-255.1,67.2803715,-9.5917636,11.920741,-155.109598,-35.9131807,-16.8977532,-4.06348409,-6.9489813,17.3794697,18.7172196,133.730462,56.751896,-23.7648354,1.08367919,-3.85557271,-6.13549671,False,False
NGC 5634,-255.2,67.3256543,-9.56670365,11.9313613,-155.112513,-35.8620322,-16.9114204,-4.06928585,-6.94654643,17.3941147,18.7299155,133.54231,56.7064137,-23.8510424,1.08365108,-3.85102908,-5.97859423,False,False
NGC 5634,-255.3,67.3708403,-9.54170798,11.9419702,-155.115397,-35.8109946,-16.9250683,-4.07508296,-6.94410276,17.4087403,18.7425933,133.354266,56.6609337,-23.9370988,1.08361762,-3.84650078,-5.82160756,False,False
NGC 5634,-255.4,67.4159298,-9.51677636,11.9525677,-155.118249,-35.7600674,-16.938697,-4.08087542,-6.94165029,17.4233464,18.7552528,133.166329,56.6154562,-24.0230053,1.08357885,-3.84198775,-5.66453747,False,False
NGC 5634,-255.5,67.4609233,-9.49190855,11.9631537,-155.12107,-35.7092503,-16.9523065,-4.08666323,-6.93918904,17.4379331,18.7678943,132.9785,56.569981,-24.1087621,1.08353483,-3.83748992,-5.50738478,False,False
NGC 5634,-255.6,67.5058211,-9.46710433,11.9737283,-155.123859,-35.6585427,-16.9658968,-4.09244638,-6.93671903,17.4525004,18.7805176,132.790777,56.5245083,-24.1943699,1.08348559,-3.83300724,-5.35015026,False,False
NGC 5634,-255.7,67.5506239,-9.44236347,11.9842914,-155.126617,-35.6079443,-16.9794678,-4.09822489,-6.93424027,17.4670483,18.7931228,132.60316,56.4790379,-24.2798289,1.08343118,-3.82853964,-5.1928347,False,False
NGC 5634,-255.8,67.5953318,-9.41768574,11.994843,-155.129344,-35.5574545,-16.9930197,-4.10399874,-6.93175278,17.4815767,18.8057098,132.41565,56.4335698,-24.3651396,1.08337165,-3.82408707,-5.03543887,False,False
NGC 5634,-255.9,67.6399455,-9.39307091,12.0053831,-155.132041,-35.507073,-17.0065525,-4.10976795,-6.92925657,17.4960858,18.8182788,132.228245,56.3881042,-24.4503025,1.08330704,-3.81964946,-4.87796354,False,False
NGC 5634,-256,67.6844652,-9.36851876,12.0159117,-155.134707,-35.4567993,-17.020066,-4.1155325,-6.92675166,17.5105755,18.8308296,132.040946,56.3426409,-24.535318,1.0832374,-3.81522675,-4.72040946,False,False
NGC 5634,-256.1,67.7288914,-9.34402907,12.0264288,-155.137343,-35.406633,-17.0335604,-4.12129241,-6.92423806,17.5250459,18.8433624,131.853752,56.29718,-24.6201865,1.08316277,-3.81081889,-4.5627774,False,False
NGC 5634,-256.2,67.7732246,-9.3196016,12.0369342,-155.139949,-35.3565736,-17.0470357,-4.12704766,-6.92171579,17.5394968,18.855877,131.666663,56.2517214,-24.7049084,1.08308319,-3.8064258,-4.4050681,False,False
NGC 5634,-256.3,67.8174651,-9.29523614,12.0474281,-155.142524,-35.3066208,-17.0604919,-4.13279827,-6.91918486,17.5539285,18.8683736,131.479679,56.2062652,-24.7894842,1.08299871,-3.80204745,-4.24728229,False,False
NGC 5634,-256.4,67.8616133,-9.27093247,12.0579104,-155.14507,-35.2567741,-17.0739289,-4.13854423,-6.91664529,17.5683407,18.8808522,131.292799,56.1608113,-24.8739143,1.08290937,-3.79768376,-4.08942072,False,False
NGC 5634,-256.5,67.9056697,-9.24669036,12.0683811,-155.147586,-35.207033,-17.0873468,-4.14428554,-6.9140971,17.5827337,18.8933126,131.106024,56.1153597,-24.9581992,1.0828152,-3.79333468,-3.93148412,False,False
NGC 5634,-256.6,67.9496347,-9.22250959,12.0788401,-155.150073,-35.1573971,-17.1007456,-4.1500222,-6.91154029,17.5971073,18.9057551,130.919352,56.0699105,-25.0423391,1.08271626,-3.78900014,-3.7734732,False,False
NGC 5634,-256.7,67.9935086,-9.19838995,12.0892874,-155.15253,-35.1078661,-17.1141254,-4.15575422,-6.90897488,17.6114616,18.9181795,130.732783,56.0244636,-25.1263346,1.08261258,-3.7846801,-3.61538868,False,False
NGC 5634,-256.8,68.0372918,-9.17433121,12.0997231,-155.154959,-35.0584395,-17.127486,-4.16148158,-6.90640089,17.6257966,18.9305858,130.546318,55.9790191,-25.2101861,1.08250421,-3.78037449,-3.45723126,False,False
NGC 5634,-256.9,68.0809848,-9.15033317,12.1101471,-155.157358,-35.0091169,-17.1408276,-4.1672043,-6.90381833,17.6401124,18.9429742,130.359955,55.9335768,-25.2938939,1.08239119,-3.77608325,-3.29900167,False,False
NGC 5634,-257,68.124588,-9.1263956,12.1205594,-155.159728,-34.9598978,-17.1541502,-4.17292237,-6.90122722,17.6544088,18.9553446,130.173696,55.8881368,-25.3774585,1.08227355,-3.77180634,-3.14070058,False,False
NGC 5634,-257.1,68.1681017,-9.10251829,12.13096,-155.16207,-34.9107819,-17.1674537,-4.1786358,-6.89862757,17.668686,18.9676969,129.987538,55.8426991,-25.4608804,1.08215133,-3.76754368,-2.98232869,False,False
NGC 5634,-257.2,68.2115263,-9.07870102,12.1413488,-155.164384,-34.8617688,-17.1807382,-4.18434457,-6.89601939,17.6829439,18.9800313,129.801483,55.7972637,-25.5441598,1.08202459,-3.76329523,-2.8238867,False,False
NGC 5634,-257.3,68.2548623,-9.05494358,12.1517258,-155.166669,-34.812858,-17.1940036,-4.19004871,-6.89340271,17.6971825,18.9923476,129.615529,55.7518306,-25.6272973,1.08189335,-3.75906093,-2.66537527,False,False
NGC 5634,-257.4,68.29811,-9.03124575,12.1620911,-155.168926,-34.7640491,-17.20725,-4.19574819,-6.89077753,17.7114019,19.0046461,129.429677,55.7063997,-25.7102932,1.08175765,-3.75484072,-2.50679508,False,False
NGC 5634,-257.5,68.3412698,-9.00760734,12.1724445,-155.171155,-34.7153417,-17.2204775,-4.20144303,-6.88814387,17.725602,19.0169265,129.243926,55.6609711,-25.7931479,1.08161754,-3.75063454,-2.34814679,False,False
NGC 5634,-257.6,68.3843421,-8.98402811,12.1827862,-155.173356,-34.6667355,-17.2336859,-4.20713322,-6.88550174,17.739783,19.029189,129.058276,55.6155447,-25.8758618,1.08147305,-3.74644235,-2.18943108,False,False
NGC 5634,-257.7,68.4273272,-8.96050788,12.193116,-155.175529,-34.61823,-17.2468754,-4.21281877,-6.88285116,17.7539447,19.0414336,128.872727,55.5701206,-25.9584354,1.08132422,-3.74226408,-2.0306486,False,False
NGC 5634,-257.8,68.4702256,-8.93704641,12.203434,-155.177675,-34.5698248,-17.2600459,-4.21849967,-6.88019214,17.7680872,19.0536602,128.687277,55.5246987,-26.040869,1.08117108,-3.73809968,-1.87179999,False,False
NGC 5634,-257.9,68.5130376,-8.91364352,12.2137401,-155.179793,-34.5215195,-17.2731974,-4.22417592,-6.8775247,17.7822105,19.0658689,128.501928,55.4792789,-26.123163,1.08101368,-3.73394909,-1.71288591,False,False
NGC 5634,-258,68.5557636,-8.89029898,12.2240343,-155.181885,-34.4733137,-17.28633,-4.22984754,-6.87484885,17.7963146,19.0780597,128.316679,55.4338614,-26.2053178,1.08085206,-3.72981227,-1.55390698,False,False
NGC 5634,-258.1,68.598404,-8.8670126,12.2343167,-155.183949,-34.4252071,-17.2994436,-4.2355145,-6.87216461,17.8103995,19.0902325,128.131529,55.3884461,-26.2873339,1.08068624,-3.72568915,-1.39486386,False,False
NGC 5634,-258.2,68.6409591,-8.84378417,12.2445871,-155.185986,-34.3771992,-17.3125383,-4.24117682,-6.86947198,17.8244653,19.1023875,127.946479,55.3430329,-26.3692115,1.08051627,-3.72157969,-1.23575716,False,False
NGC 5634,-258.3,68.6834294,-8.82061348,12.2548456,-155.187997,-34.3292896,-17.3256141,-4.2468345,-6.86677099,17.8385119,19.1145246,127.761527,55.2976219,-26.4509512,1.08034218,-3.71748382,-1.0765875,False,False
NGC 5634,-258.4,68.7258151,-8.79750033,12.2650921,-155.18998,-34.281478,-17.338671,-4.25248753,-6.86406165,17.8525393,19.1266438,127.576674,55.252213,-26.5325532,1.080164,-3.7134015,-0.91735551,False,False
NGC 5634,-258.5,68.7681167,-8.77444452,12.2753267,-155.191938,-34.233764,-17.3517089,-4.25813592,-6.86134396,17.8665476,19.1387451,127.391919,55.2068062,-26.6140179,1.07998178,-3.70933266,-0.758061795,False,False
NGC 5634,-258.6,68.8103345,-8.75144584,12.2855493,-155.193869,-34.1861472,-17.364728,-4.26377967,-6.85861795,17.8805368,19.1508286,127.207262,55.1614016,-26.6953459,1.07979555,-3.70527727,-0.598706964,False,False
NGC 5634,-258.7,68.8524688,-8.72850409,12.2957599,-155.195774,-34.1386271,-17.3777282,-4.26941877,-6.85588364,17.8945068,19.1628942,127.022704,55.1159991,-26.7765373,1.07960534,-3.70123526,-0.439291617,False,False
NGC 5634,-258.8,68.8945201,-8.70561908,12.3059585,-155.197652,-34.0912035,-17.3907095,-4.27505323,-6.85314102,17.9084577,19.174942,126.838242,55.0705986,-26.8575927,1.07941119,-3.69720659,-0.279816351,False,False
NGC 5634,-258.9,68.9364887,-8.68279061,12.3161451,-155.199505,-34.043876,-17.403672,-4.28068304,-6.85039012,17.9223895,19.1869719,126.653878,55.0252003,-26.9385124,1.07921313,-3.69319119,-0.120281756,False,False
NGC 5634,-259,68.9783749,-8.66001846,12.3263197,-155.201332,-33.9966441,-17.4166156,-4.28630822,-6.84763096,17.9363023,19.198984,126.469612,54.9798039,-27.0192967,1.0790112,-3.68918902,0.039311578,False,False
NGC 5634,-259.1,69.0201792,-8.63730246,12.3364822,-155.203134,-33.9495074,-17.4295404,-4.29192875,-6.84486354,17.9501959,19.2109783,126.285441,54.9344097,-27.0999461,1.07880542,-3.68520003,0.198963071,False,False
NGC 5634,-259.2,69.0619017,-8.6146424,12.3466326,-155.20491,-33.9024657,-17.4424464,-4.29754463,-6.84208787,17.9640704,19.2229548,126.101367,54.8890174,-27.1804609,1.07859584,-3.68122417,0.358672148,False,False
NGC 5634,-259.3,69.103543,-8.59203808,12.356771,-155.20666,-33.8555186,-17.4553335,-4.30315588,-6.83930398,17.9779259,19.2349135,125.91739,54.8436272,-27.2608415,1.07838248,-3.67726138,0.518438236,False,False
NGC 5634,-259.4,69.1451034,-8.56948931,12.3668972,-155.208386,-33.8086655,-17.4682018,-4.30876248,-6.83651188,17.9917623,19.2468544,125.733508,54.798239,-27.3410883,1.07816539,-3.67331161,0.678260769,False,False
NGC 5634,-259.5,69.1865831,-8.54699589,12.3770114,-155.210086,-33.7619063,-17.4810513,-4.31436444,-6.83371157,18.0055796,19.2587775,125.549722,54.7528527,-27.4212016,1.07794458,-3.66937482,0.838139187,False,False
NGC 5634,-259.6,69.2279826,-8.52455763,12.3871134,-155.211761,-33.7152406,-17.4938821,-4.31996176,-6.83090308,18.0193779,19.2706828,125.366031,54.7074684,-27.5011819,1.0777201,-3.66545094,0.998072931,False,False
NGC 5634,-259.7,69.2693022,-8.50217435,12.3972032,-155.213412,-33.6686679,-17.506694,-4.32555444,-6.82808642,18.0331572,19.2825704,125.182436,54.662086,-27.5810293,1.07749198,-3.66153994,1.15806145,False,False
NGC 5634,-259.8,69.3105423,-8.47984583,12.407281,-155.215038,-33.6221878,-17.5194872,-4.33114248,-6.8252616,18.0469174,19.2944402,124.998935,54.6167056,-27.6607445,1.07726024,-3.65764175,1.3181042,False,False
NGC 5634,-259.9,69.3517031,-8.45757191,12.4173465,-155.216639,-33.5758002,-17.5322616,-4.33672588,-6.82242863,18.0606586,19.3062923,124.815529,54.5713271,-27.7403276,1.07702492,-3.65375634,1.47820063,False,False
NGC 5634,-260,69.392785,-8.43535237,12.4273999,-155.218216,-33.5295045,-17.5450173,-4.34230463,-6.81958753,18.0743808,19.3181266,124.632217,54.5259504,-27.8197791,1.07678606,-3.64988365,1.63835022,False,False
NGC 5634,-260.1,69.4337883,-8.41318705,12.437441,-155.219768,-33.4833004,-17.5577542,-4.34787875,-6.81673831,18.088084,19.3299432,124.448999,54.4805756,-27.8990994,1.07654367,-3.64602363,1.79855241,False,False
NGC 5634,-260.2,69.4747135,-8.39107573,12.44747,-155.221296,-33.4371876,-17.5704724,-4.35344822,-6.81388098,18.1017682,19.341742,124.265874,54.4352027,-27.9782887,1.0762978,-3.64217624,1.9588067,False,False
NGC 5634,-260.3,69.5155607,-8.36901825,12.4574867,-155.222801,-33.3911657,-17.5831718,-4.35901306,-6.81101556,18.1154334,19.3535232,124.082844,54.3898316,-28.0573474,1.07604847,-3.63834141,2.11911255,False,False
NGC 5634,-260.4,69.5563305,-8.34701441,12.4674912,-155.224281,-33.3452343,-17.5958526,-4.36457325,-6.80814207,18.1290796,19.3652866,123.899906,54.3444624,-28.136276,1.07579571,-3.63451912,2.27946944,False,False
NGC 5634,-260.5,69.5970229,-8.32506402,12.4774834,-155.225738,-33.2993932,-17.6085146,-4.37012881,-6.80526051,18.1427069,19.3770324,123.717062,54.2990949,-28.2150747,1.07553955,-3.6307093,2.43987686,False,False
NGC 5634,-260.6,69.6376385,-8.3031669,12.4874634,-155.22717,-33.2536419,-17.621158,-4.37567972,-6.80237089,18.1563152,19.3887604,123.53431,54.2537292,-28.2937439,1.07528003,-3.62691191,2.60033429,False,False
NGC 5634,-260.7,69.6781775,-8.28132286,12.4974311,-155.22858,-33.20798,-17.6337826,-4.38122599,-6.79947324,18.1699046,19.4004708,123.351651,54.2083653,-28.372284,1.07501717,-3.62312689,2.76084124,False,False
NGC 5634,-260.8,69.7186403,-8.25953172,12.5073865,-155.229966,-33.1624074,-17.6463886,-4.38676763,-6.79656756,18.183475,19.4121635,123.169084,54.1630031,-28.4506953,1.074751,-3.61935422,2.9213972,False,False
NGC 5634,-260.9,69.7590272,-8.23779331,12.5173296,-155.231328,-33.1169235,-17.658976,-4.39230463,-6.79365387,18.1970264,19.4238386,122.986609,54.1176426,-28.5289782,1.07448154,-3.61559382,3.08200168,False,False
NGC 5634,-261,69.7993385,-8.21610742,12.5272603,-155.232668,-33.0715281,-17.6715446,-4.39783698,-6.79073218,18.210559,19.4354959,122.804225,54.0722838,-28.6071329,1.07420884,-3.61184567,3.24265417,False,False
NGC 5634,-261.1,69.8395744,-8.19447389,12.5371788,-155.233984,-33.0262208,-17.6840946,-4.4033647,-6.7878025,18.2240726,19.4471357,122.621933,54.0269267,-28.6851599,1.07393292,-3.6081097,3.4033542,False,False
NGC 5634,-261.2,69.8797355,-8.17289253,12.5470849,-155.235277,-32.9810013,-17.696626,-4.40888778,-6.78486485,18.2375674,19.4587578,122.439732,53.9815712,-28.7630595,1.0736538,-3.60438588,3.56410127,False,False
NGC 5634,-261.3,69.9198218,-8.15136316,12.5569786,-155.236548,-32.9358692,-17.7091388,-4.41440623,-6.78191924,18.2510432,19.4703623,122.257622,53.9362174,-28.840832,1.07337151,-3.60067416,3.72489491,False,False
NGC 5634,-261.4,69.9598339,-8.1298856,12.56686,-155.237796,-32.8908242,-17.7216329,-4.41992003,-6.77896568,18.2645001,19.4819491,122.075603,53.8908652,-28.9184778,1.07308608,-3.59697449,3.88573465,False,False
NGC 5634,-261.5,69.9997719,-8.10845968,12.5767289,-155.239021,-32.845866,-17.7341084,-4.42542919,-6.77600419,18.2779382,19.4935183,121.893674,53.8455145,-28.9959973,1.07279754,-3.59328682,4.04662,False,False
NGC 5634,-261.6,70.0396362,-8.08708521,12.5865855,-155.240223,-32.8009942,-17.7465653,-4.43093372,-6.77303477,18.2913574,19.50507,121.711835,53.8001654,-29.0733906,1.07250592,-3.58961111,4.2075505,False,False
NGC 5634,-261.7,70.0794272,-8.06576202,12.5964297,-155.241404,-32.7562085,-17.7590036,-4.43643361,-6.77005745,18.3047577,19.516604,121.530086,53.7548179,-29.1506583,1.07221124,-3.58594732,4.36852569,False,False
NGC 5634,-261.8,70.119145,-8.04448993,12.6062614,-155.242562,-32.7115086,-17.7714234,-4.44192886,-6.76707223,18.3181391,19.5281204,121.348426,53.7094719,-29.2278006,1.07191352,-3.58229539,4.52954511,False,False
NGC 5634,-261.9,70.1587901,-8.02326877,12.6160807,-155.243698,-32.666894,-17.7838245,-4.44741948,-6.76407913,18.3315017,19.5396193,121.166856,53.6641274,-29.3048179,1.07161281,-3.57865529,4.69060829,False,False
NGC 5634,-262,70.1983627,-8.00209836,12.6258876,-155.244811,-32.6223646,-17.7962071,-4.45290545,-6.76107816,18.3448455,19.5511006,120.985375,53.6187844,-29.3817104,1.07130911,-3.57502696,4.8517148,False,False
NGC 5634,-262.1,70.2378631,-7.98097853,12.635682,-155.245903,-32.5779199,-17.8085712,-4.45838679,-6.75806933,18.3581704,19.5625643,120.803983,53.5734428,-29.4584786,1.07100246,-3.57141036,5.01286418,False,False
NGC 5634,-262.2,70.2772917,-7.9599091,12.6454639,-155.246973,-32.5335597,-17.8209167,-4.4638635,-6.75505265,18.3714765,19.5740105,120.62268,53.5281026,-29.5351227,1.07069289,-3.56780545,5.17405599,False,False
NGC 5634,-262.3,70.3166487,-7.93888991,12.6552334,-155.248022,-32.4892837,-17.8332436,-4.46933556,-6.75202815,18.3847638,19.5854391,120.441465,53.4827639,-29.6116432,1.07038042,-3.56421219,5.33528978,False,False
NGC 5634,-262.4,70.3559344,-7.91792077,12.6649903,-155.249048,-32.4450914,-17.8455521,-4.47480299,-6.74899582,18.3980323,19.5968501,120.260338,53.4374265,-29.6880402,1.07006507,-3.56063052,5.49656513,False,False
NGC 5634,-262.5,70.3951492,-7.89700152,12.6747348,-155.250054,-32.4009825,-17.857842,-4.48026578,-6.74595569,18.4112819,19.6082437,120.079299,53.3920905,-29.7643142,1.06974687,-3.55706041,5.65788159,False,False
NGC 5634,-262.6,70.4342933,-7.87613199,12.6844667,-155.251037,-32.3569569,-17.8701134,-4.48572394,-6.74290776,18.4245128,19.6196197,119.898347,53.3467558,-29.8404654,1.06942584,-3.55350181,5.81923874,False,False
NGC 5634,-262.7,70.473367,-7.85531201,12.6941861,-155.252,-32.313014,-17.8823663,-4.49117746,-6.73985205,18.4377249,19.6309782,119.717483,53.3014224,-29.9164942,1.06910202,-3.54995468,5.98063616,False,False
NGC 5634,-262.8,70.5123706,-7.8345414,12.703893,-155.252941,-32.2691537,-17.8946007,-4.49662634,-6.73678857,18.4509182,19.6423192,119.536706,53.2560904,-29.9924009,1.06877542,-3.54641897,6.14207341,False,False
NGC 5634,-262.9,70.5513045,-7.81382001,12.7135873,-155.253862,-32.2253756,-17.9068166,-4.50207059,-6.73371733,18.4640928,19.6536427,119.356016,53.2107595,-30.0681858,1.06844607,-3.54289464,6.30355009,False,False
NGC 5634,-263,70.5901688,-7.79314766,12.723269,-155.254761,-32.1816794,-17.9190141,-4.5075102,-6.73063835,18.4772485,19.6649487,119.175413,53.1654299,-30.1438493,1.06811399,-3.53938165,6.46506578,False,False
NGC 5634,-263.1,70.628964,-7.77252419,12.7329382,-155.255639,-32.1380648,-17.9311931,-4.51294518,-6.72755164,18.4903856,19.6762372,118.994896,53.1201015,-30.2193917,1.06777921,-3.53587995,6.62662007,False,False
NGC 5634,-263.2,70.6676902,-7.75194942,12.7425948,-155.256497,-32.0945314,-17.9433536,-4.51837552,-6.72445721,18.5035039,19.6875082,118.814465,53.0747743,-30.2948132,1.06744175,-3.53238951,6.78821255,False,False
NGC 5634,-263.3,70.7063478,-7.73142321,12.7522388,-155.257334,-32.051079,-17.9554957,-4.52380122,-6.72135507,18.5166034,19.6987618,118.63412,53.0294483,-30.3701142,1.06710164,-3.52891028,6.94984282,False,False
NGC 5634,-263.4,70.744937,-7.71094536,12.7618701,-155.25815,-32.0077072,-17.9676193,-4.52922229,-6.71824524,18.5296842,19.7099979,118.453861,52.9841233,-30.445295,1.06675889,-3.52544221,7.11151047,False,False
