cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5286,-240.5,273.479258,3.26503285,20.2065114,31.5647428,9.83375472,8.85079517,10.4219058,3.42845458,13.6730646,14.0963469,-10.7305517,24.6884681,39.8727864,-1.34213866,-1.37636887,-128.37614,False,False
NGC 5286,-240.6,273.485739,3.25303423,20.2054295,31.5568696,9.82254551,8.85188328,10.4193699,3.42437208,13.6718362,14.094163,-10.548431,24.9039084,39.9640415,-1.34206526,-1.37568047,-128.083583,False,False
NGC 5286,-240.7,273.49222,3.24100555,20.2043202,31.54897,9.81132195,8.85295277,10.4168119,3.42028024,13.6705795,14.0919502,-10.3662148,25.1193657,40.0552468,-1.34199387,-1.37499398,-127.790912,False,False
NGC 5286,-240.8,273.498701,3.22894677,20.2031834,31.5410441,9.80008401,8.85400361,10.4142319,3.41617908,13.6692943,14.0897085,-10.1839026,25.3348404,40.1464026,-1.34192448,-1.3743094,-127.498127,False,False
NGC 5286,-240.9,273.505183,3.21685785,20.2020192,31.5330918,9.78883165,8.8550358,10.4116299,3.4120686,13.6679807,14.0874379,-10.0014938,25.5503331,40.2375092,-1.3418571,-1.3736267,-127.205226,False,False
NGC 5286,-241,273.511665,3.20473876,20.2008275,31.5251131,9.77756485,8.85604934,10.4090058,3.40794881,13.6666386,14.0851385,-9.81898793,25.7658445,40.3285669,-1.34179172,-1.37294589,-126.912209,False,False
NGC 5286,-241.1,273.518148,3.19258946,20.1996084,31.517108,9.76628356,8.8570442,10.4063596,3.4038197,13.6652681,14.0828101,-9.6363843,25.9813749,40.4195758,-1.34172836,-1.37226695,-126.619075,False,False
NGC 5286,-241.2,273.524632,3.18040991,20.1983619,31.5090764,9.75498776,8.85802038,10.4036915,3.39968129,13.6638692,14.0804529,-9.45368237,26.1969251,40.5105362,-1.34166699,-1.37158988,-126.325823,False,False
NGC 5286,-241.3,273.531116,3.16820008,20.1970879,31.5010184,9.74367741,8.85897787,10.4010013,3.39553358,13.6624418,14.0780668,-9.27088157,26.4124955,40.6014485,-1.34160764,-1.37091467,-126.032453,False,False
NGC 5286,-241.4,273.5376,3.15595991,20.1957864,31.4929338,9.73235248,8.85991667,10.398289,3.39137657,13.660986,14.0756518,-9.08798131,26.6280867,40.6923128,-1.34155029,-1.3702413,-125.738963,False,False
NGC 5286,-241.5,273.544086,3.14368939,20.1944575,31.4848228,9.72101294,8.86083675,10.3955547,3.38721028,13.6595016,14.0732078,-8.90498101,26.8436992,40.7831294,-1.34149496,-1.36956978,-125.445354,False,False
NGC 5286,-241.6,273.550571,3.13138845,20.1931012,31.4766851,9.70965876,8.86173811,10.3927983,3.38303469,13.6579888,14.070735,-8.7218801,27.0593336,40.8738985,-1.34144163,-1.36890008,-125.151623,False,False
NGC 5286,-241.7,273.557058,3.11905707,20.1917173,31.4685209,9.6982899,8.86262074,10.3900199,3.37884983,13.6564476,14.0682332,-8.53867798,27.2749906,40.9646205,-1.34139032,-1.3682322,-124.857771,False,False
NGC 5286,-241.8,273.563545,3.10669521,20.1903061,31.4603301,9.68690632,8.86348463,10.3872194,3.37465569,13.6548778,14.0657026,-8.35537408,27.4906705,41.0552955,-1.34134101,-1.36756614,-124.563797,False,False
NGC 5286,-241.9,273.570033,3.09430282,20.1888673,31.4521127,9.675508,8.86432977,10.3843969,3.37045228,13.6532795,14.063143,-8.1719678,27.7063741,41.1459238,-1.34129372,-1.36690188,-124.2697,False,False
NGC 5286,-242,273.576521,3.08187987,20.1874011,31.4438686,9.6640949,8.86515614,10.3815523,3.36623961,13.6516527,14.0605544,-7.98845857,27.9221018,41.2365058,-1.34124844,-1.36623942,-123.975479,False,False
NGC 5286,-242.1,273.58301,3.06942631,20.1859074,31.4355978,9.65266699,8.86596374,10.3786856,3.36201767,13.6499974,14.057937,-7.80484579,28.1378542,41.3270415,-1.34120518,-1.36557874,-123.681133,False,False
NGC 5286,-242.2,273.5895,3.05694209,20.1843863,31.4273003,9.64122423,8.86675256,10.3757969,3.35778647,13.6483135,14.0552906,-7.62112887,28.3536319,41.4175313,-1.34116393,-1.36491983,-123.386662,False,False
NGC 5286,-242.3,273.59599,3.04442719,20.1828376,31.418976,9.62976659,8.86752258,10.3728861,3.35354603,13.6466012,14.0526152,-7.43730721,28.5694355,41.5079755,-1.34112469,-1.3642627,-123.092065,False,False
NGC 5286,-242.4,273.602481,3.03188155,20.1812615,31.410625,9.61829403,8.8682738,10.3699533,3.34929633,13.6448602,14.0499109,-7.25338024,28.7852655,41.5983742,-1.34108748,-1.36360733,-122.79734,False,False
NGC 5286,-242.5,273.608973,3.01930514,20.1796579,31.4022472,9.60680652,8.8690062,10.3669983,3.3450374,13.6430907,14.0471777,-7.06934734,29.0011224,41.6887278,-1.34105228,-1.3629537,-122.502488,False,False
NGC 5286,-242.6,273.615466,3.00669791,20.1780269,31.3938426,9.59530402,8.86971978,10.3640213,3.34076922,13.6412927,14.0444154,-6.88520792,29.2170069,41.7790364,-1.34101909,-1.36230182,-122.207508,False,False
NGC 5286,-242.7,273.621959,2.99405982,20.1763683,31.3854111,9.5837865,8.87041451,10.3610222,3.33649181,13.6394661,14.0416243,-6.7009614,29.4329195,41.8693004,-1.34098793,-1.36165167,-121.912398,False,False
NGC 5286,-242.8,273.628454,2.98139082,20.1746823,31.3769527,9.57225392,8.8710904,10.358001,3.33220517,13.6376109,14.0388041,-6.51660715,29.6488609,41.95952,-1.34095879,-1.36100325,-121.617158,False,False
NGC 5286,-242.9,273.634949,2.96869087,20.1729688,31.3684674,9.56070625,8.87174743,10.3549577,3.32790931,13.6357271,14.035955,-6.33214459,29.8648315,42.0496954,-1.34093166,-1.36035654,-121.321787,False,False
NGC 5286,-243,273.641444,2.95595993,20.1712277,31.3599552,9.54914346,8.87238559,10.3518924,3.32360423,13.6338147,14.0330769,-6.14757312,30.0808319,42.1398269,-1.34090656,-1.35971154,-121.026285,False,False
NGC 5286,-243.1,273.647941,2.94319795,20.1694592,31.351416,9.5375655,8.87300487,10.3488049,3.31928993,13.6318736,14.0301698,-5.96289211,30.2968627,42.2299147,-1.34088348,-1.35906824,-120.73065,False,False
NGC 5286,-243.2,273.654439,2.93040489,20.1676632,31.3428497,9.52597233,8.87360525,10.3456954,3.31496642,13.629904,14.0272337,-5.77810099,30.5129246,42.3199591,-1.34086243,-1.35842662,-120.434881,False,False
NGC 5286,-243.3,273.660937,2.9175807,20.1658396,31.3342565,9.51436394,8.87418673,10.3425637,3.3106337,13.6279057,14.0242686,-5.59319912,30.729018,42.4099603,-1.3408434,-1.35778669,-120.138979,False,False
NGC 5286,-243.4,273.667436,2.90472534,20.1639886,31.3256362,9.50274027,8.8747493,10.33941,3.30629179,13.6258788,14.0212745,-5.40818591,30.9451435,42.4999186,-1.3408264,-1.35714843,-119.842942,False,False
NGC 5286,-243.5,273.673936,2.89183875,20.1621101,31.3169888,9.49110129,8.87529293,10.3362341,3.30194067,13.6238233,14.0182514,-5.22306074,31.1613018,42.5898343,-1.34081142,-1.35651183,-119.546769,False,False
NGC 5286,-243.6,273.680437,2.8789209,20.160204,31.3083142,9.47944696,8.87581763,10.3330362,3.29758036,13.6217391,14.0151993,-5.037823,31.3774934,42.6797075,-1.34079847,-1.35587689,-119.25046,False,False
NGC 5286,-243.7,273.686939,2.86597174,20.1582704,31.2996125,9.46777725,8.87632338,10.3298161,3.29321086,13.6196262,14.0121182,-4.85247208,31.5937188,42.7695386,-1.34078755,-1.35524359,-118.954014,False,False
NGC 5286,-243.8,273.693442,2.85299121,20.1563093,31.2908836,9.45609212,8.87681016,10.3265739,3.28883218,13.6174846,14.009008,-4.66700736,31.8099787,42.8593277,-1.34077867,-1.35461193,-118.657429,False,False
NGC 5286,-243.9,273.699946,2.83997928,20.1543207,31.2821275,9.44439153,8.87727797,10.3233096,3.28444431,13.6153144,14.0058688,-4.48142823,32.0262737,42.9490751,-1.34077181,-1.3539819,-118.360706,False,False
NGC 5286,-244,273.706451,2.82693589,20.1523045,31.2733441,9.43267545,8.8777268,10.3200232,3.28004727,13.6131154,14.0027005,-4.29573406,32.2426044,43.0387811,-1.34076699,-1.35335348,-118.063843,False,False
NGC 5286,-244.1,273.712957,2.813861,20.1502608,31.2645335,9.42094383,8.87815663,10.3167146,3.27564105,13.6108878,13.9995032,-4.10992423,32.4589712,43.128446,-1.3407642,-1.35272668,-117.766839,False,False
NGC 5286,-244.2,273.719464,2.80075456,20.1481896,31.2556955,9.40919664,8.87856745,10.313384,3.27122567,13.6086314,13.9962769,-3.92399812,32.6753749,43.2180698,-1.34076344,-1.35210148,-117.469694,False,False
NGC 5286,-244.3,273.725972,2.78761651,20.1460908,31.2468301,9.39743384,8.87895925,10.3100311,3.26680113,13.6063463,13.9930214,-3.73795511,32.891816,43.307653,-1.34076473,-1.35147787,-117.172407,False,False
NGC 5286,-244.4,273.73248,2.77444682,20.1439645,31.2379374,9.38565539,8.87933202,10.3066562,3.26236742,13.6040324,13.989737,-3.55179456,33.108295,43.3971958,-1.34076805,-1.35085585,-116.874977,False,False
NGC 5286,-244.5,273.73899,2.76124542,20.1418106,31.2290172,9.37386126,8.87968574,10.3032591,3.25792456,13.6016898,13.9864234,-3.36551586,33.3248127,43.4866983,-1.34077341,-1.3502354,-116.577403,False,False
NGC 5286,-244.6,273.745501,2.74801228,20.1396292,31.2200696,9.3620514,8.8800204,10.2998398,3.25347255,13.5993185,13.9830807,-3.17911837,33.5413695,43.5761609,-1.34078081,-1.34961652,-116.279685,False,False
NGC 5286,-244.7,273.752014,2.73474734,20.1374202,31.2110944,9.35022578,8.880336,10.2963985,3.24901139,13.5969184,13.979709,-2.99260146,33.7579661,43.6655837,-1.34079025,-1.34899919,-115.981821,False,False
NGC 5286,-244.8,273.758527,2.72145054,20.1351837,31.2020918,9.33838436,8.88063251,10.2929349,3.24454108,13.5944894,13.9763082,-2.8059645,33.9746031,43.7549671,-1.34080173,-1.34838342,-115.683811,False,False
NGC 5286,-244.9,273.765041,2.70812185,20.1329196,31.1930616,9.32652709,8.88090993,10.2894492,3.24006164,13.5920317,13.9728782,-2.61920684,34.1912811,43.8443113,-1.34081526,-1.34776919,-115.385654,False,False
NGC 5286,-245,273.771557,2.6947612,20.1306279,31.1840037,9.31465394,8.88116825,10.2859413,3.23557306,13.5895452,13.9694192,-2.43232787,34.4080006,43.9336165,-1.34083084,-1.34715648,-115.087348,False,False
NGC 5286,-245.1,273.778073,2.68136854,20.1283087,31.1749183,9.30276486,8.88140744,10.2824113,3.23107535,13.5870299,13.965931,-2.24532692,34.6247623,44.022883,-1.34084846,-1.34654531,-114.788894,False,False
NGC 5286,-245.2,273.784591,2.66794383,20.1259618,31.1658051,9.29085983,8.88162751,10.2788591,3.22656852,13.5844857,13.9624137,-2.05820338,34.8415668,44.1121109,-1.34086814,-1.34593564,-114.490291,False,False
NGC 5286,-245.3,273.79111,2.65448701,20.1235874,31.1566643,9.27893879,8.88182843,10.2752847,3.22205256,13.5819127,13.9588673,-1.87095658,35.0584146,44.2013007,-1.34088986,-1.34532748,-114.191537,False,False
NGC 5286,-245.4,273.79763,2.64099803,20.1211854,31.1474957,9.26700171,8.88201019,10.2716882,3.21752748,13.5793108,13.9552917,-1.68358589,35.2753065,44.2904524,-1.34091363,-1.34472082,-113.892632,False,False
NGC 5286,-245.5,273.804151,2.62747683,20.1187558,31.1382993,9.25504855,8.88217279,10.2680694,3.21299328,13.5766801,13.951687,-1.49609066,35.4922429,44.3795663,-1.34093946,-1.34411565,-113.593574,False,False
NGC 5286,-245.6,273.810674,2.61392337,20.1162986,31.1290751,9.24307926,8.8823162,10.2644285,3.20844997,13.5740205,13.9480531,-1.30847025,35.7092245,44.4686428,-1.34096734,-1.34351196,-113.294364,False,False
NGC 5286,-245.7,273.817198,2.60033758,20.1138138,31.119823,9.23109381,8.88244042,10.2607654,3.20389756,13.5713321,13.94439,-1.12072399,35.9262519,44.5576819,-1.34099728,-1.34290973,-112.995,False,False
NGC 5286,-245.8,273.823723,2.58671941,20.1113014,31.110543,9.21909215,8.88254544,10.2570801,3.19933604,13.5686147,13.9406978,-0.932851245,36.1433257,44.646684,-1.34102928,-1.34230897,-112.695481,False,False
NGC 5286,-245.9,273.830249,2.57306881,20.1087613,31.1012351,9.20707425,8.88263123,10.2533725,3.19476542,13.5658684,13.9369764,-0.744851354,36.3604466,44.7356494,-1.34106334,-1.34170966,-112.395806,False,False
NGC 5286,-246,273.836777,2.55938573,20.1061937,31.0918992,9.19504005,8.88269779,10.2496428,3.1901857,13.5630932,13.9332258,-0.556723661,36.577615,44.8245781,-1.34109945,-1.3411118,-112.095975,False,False
NGC 5286,-246.1,273.843306,2.5456701,20.1035984,31.0825353,9.18298953,8.8827451,10.2458909,3.18559689,13.5602891,13.9294461,-0.368467509,36.7948318,44.9134706,-1.34113764,-1.34051537,-111.795987,False,False
NGC 5286,-246.2,273.849837,2.53192187,20.1009755,31.0731433,9.17092263,8.88277315,10.2421167,3.18099899,13.557456,13.9256371,-0.180082236,37.0120974,45.002327,-1.34117788,-1.33992037,-111.495841,False,False
NGC 5286,-246.3,273.856368,2.51814099,20.098325,31.0637232,9.15883932,8.88278193,10.2383203,3.17639201,13.554594,13.9217989,0.00843281969,37.2294125,45.0911476,-1.34122019,-1.33932678,-111.195535,False,False
NGC 5286,-246.4,273.862901,2.50432739,20.0956468,31.054275,9.14673955,8.88277142,10.2345017,3.17177594,13.551703,13.9179314,0.197078322,37.4467776,45.1799326,-1.34126457,-1.3387346,-110.89507,False,False
NGC 5286,-246.5,273.869436,2.49048103,20.092941,31.0447986,9.13462328,8.88274161,10.2306609,3.16715079,13.548783,13.9140348,0.385854939,37.6641936,45.2686822,-1.34131102,-1.33814383,-110.594444,False,False
NGC 5286,-246.6,273.875972,2.47660184,20.0902075,31.035294,9.12249046,8.88269249,10.2267978,3.16251657,13.545834,13.9101089,0.574763338,37.8816608,45.3573967,-1.34135954,-1.33755444,-110.293657,False,False
NGC 5286,-246.7,273.882509,2.46268976,20.0874463,31.0257612,9.11034106,8.88262404,10.2229124,3.15787328,13.542856,13.9061538,0.76380419,38.0991801,45.4460764,-1.34141014,-1.33696644,-109.992707,False,False
NGC 5286,-246.8,273.889048,2.44874475,20.0846575,31.0162,9.09817503,8.88253626,10.2190049,3.15322092,13.539849,13.9021694,0.952978168,38.3167519,45.5347215,-1.34146281,-1.33637981,-109.691593,False,False
NGC 5286,-246.9,273.895588,2.43476673,20.0818411,31.0066105,9.08599233,8.88242911,10.215075,3.1485595,13.536813,13.8981557,1.14228595,38.534377,45.6233321,-1.34151755,-1.33579455,-109.390316,False,False
NGC 5286,-247,273.902129,2.42075565,20.0789969,30.9969926,9.07379291,8.88230261,10.211123,3.14388902,13.5337479,13.8941128,1.33172821,38.7520559,45.7119087,-1.34157438,-1.33521064,-109.088873,False,False
NGC 5286,-247.1,273.908672,2.40671145,20.0761251,30.9873463,9.06157673,8.88215671,10.2071486,3.13920948,13.5306537,13.8900406,1.52130562,38.9697893,45.8004513,-1.34163329,-1.33462808,-108.787264,False,False
NGC 5286,-247.2,273.915217,2.39263408,20.0732256,30.9776715,9.04934374,8.88199143,10.203152,3.13452088,13.5275305,13.885939,1.71101887,39.1875779,45.8889602,-1.34169428,-1.33404686,-108.485489,False,False
NGC 5286,-247.3,273.921763,2.37852346,20.0702984,30.9679681,9.03709391,8.88180673,10.1991331,3.12982324,13.5243782,13.8818082,1.90086865,39.4054222,45.9774358,-1.34175735,-1.33346697,-108.183545,False,False
NGC 5286,-247.4,273.928311,2.36437955,20.0673435,30.9582363,9.02482718,8.88160262,10.1950919,3.12511655,13.5211968,13.8776481,2.09085564,39.6233229,46.0658781,-1.34182251,-1.33288839,-107.881433,False,False
NGC 5286,-247.5,273.93486,2.35020227,20.0643609,30.9484758,9.01254351,8.88137906,10.1910284,3.12040081,13.5179863,13.8734587,2.28098052,39.8412806,46.1542875,-1.34188976,-1.33231113,-107.579151,False,False
NGC 5286,-247.6,273.941411,2.33599157,20.0613506,30.9386867,9.00024286,8.88113605,10.1869427,3.11567604,13.5147467,13.8692399,2.47124399,40.0592959,46.2426642,-1.3419591,-1.33173517,-107.276699,False,False
NGC 5286,-247.7,273.947963,2.32174738,20.0583126,30.9288688,8.98792518,8.88087358,10.1828346,3.11094223,13.5114779,13.8649918,2.66164674,40.2773696,46.3310084,-1.34203053,-1.33116051,-106.974075,False,False
NGC 5286,-247.8,273.954517,2.30746965,20.0552468,30.9190223,8.97559043,8.88059163,10.1787042,3.10619938,13.50818,13.8607143,2.85218946,40.4955022,46.4193204,-1.34210405,-1.33058713,-106.671279,False,False
NGC 5286,-247.9,273.961072,2.29315831,20.0521534,30.9091469,8.96323856,8.88029018,10.1745515,3.10144751,13.5048529,13.8564075,3.04287285,40.7136945,46.5076003,-1.34217967,-1.33001502,-106.36831,False,False
NGC 5286,-248,273.96763,2.2788133,20.0490321,30.8992428,8.95086952,8.87996923,10.1703765,3.09668661,13.5014967,13.8520713,3.23369762,40.9319469,46.5958486,-1.3422574,-1.32944418,-106.065167,False,False
NGC 5286,-248.1,273.974189,2.26443455,20.0458832,30.8893097,8.93848326,8.87962875,10.1661792,3.09191668,13.4981112,13.8477058,3.42466446,41.1502603,46.6840653,-1.34233722,-1.3288746,-105.761848,False,False
NGC 5286,-248.2,273.980749,2.250022,20.0427065,30.8793478,8.92607975,8.87926873,10.1619596,3.08713773,13.4946966,13.8433108,3.61577408,41.3686352,46.7722507,-1.34241914,-1.32830627,-105.458354,False,False
NGC 5286,-248.3,273.987311,2.23557559,20.039502,30.8693568,8.91365894,8.87888917,10.1577176,3.08234977,13.4912527,13.8388865,3.80702718,41.5870722,46.8604051,-1.34250317,-1.32773918,-105.154683,False,False
NGC 5286,-248.4,273.993875,2.22109525,20.0362698,30.8593369,8.90122077,8.87849003,10.1534532,3.07755279,13.4877796,13.8344327,3.99842447,41.8055722,46.9485286,-1.34258931,-1.32717332,-104.850834,False,False
NGC 5286,-248.5,274.000441,2.20658091,20.0330098,30.8492879,8.8887652,8.87807131,10.1491666,3.07274681,13.4842772,13.8299496,4.18996667,42.0241356,47.0366217,-1.34267756,-1.32660868,-104.546806,False,False
NGC 5286,-248.6,274.007008,2.19203252,20.029722,30.8392097,8.87629219,8.877633,10.1448575,3.06793181,13.4807456,13.825437,4.38165449,42.2427632,47.1246843,-1.34276791,-1.32604526,-104.242599,False,False
NGC 5286,-248.7,274.013577,2.17745,20.0264064,30.8291025,8.86380168,8.87717507,10.1405261,3.06310781,13.4771847,13.8208949,4.57348864,42.4614555,47.2127169,-1.34286039,-1.32548303,-103.938211,False,False
NGC 5286,-248.8,274.020148,2.16283329,20.0230631,30.818966,8.85129363,8.87669752,10.1361724,3.05827481,13.4735945,13.8163234,4.76546984,42.6802134,47.3007196,-1.34295497,-1.324922,-103.633642,False,False
NGC 5286,-248.9,274.026721,2.14818232,20.0196919,30.8088002,8.83876799,8.87620033,10.1317962,3.05343281,13.469975,13.8117225,4.95759882,42.8990374,47.3886927,-1.34305168,-1.32436216,-103.32889,False,False
NGC 5286,-249,274.033296,2.13349702,20.016293,30.7986052,8.82622471,8.87568348,10.1273977,3.04858181,13.4663262,13.8070921,5.1498763,43.1179282,47.4766364,-1.34315051,-1.3238035,-103.023954,False,False
NGC 5286,-249.1,274.039872,2.11877733,20.0128662,30.7883808,8.81366375,8.87514696,10.1229768,3.04372182,13.462648,13.8024322,5.342303,43.3368865,47.564551,-1.34325146,-1.323246,-102.718835,False,False
NGC 5286,-249.2,274.04645,2.10402318,20.0094116,30.778127,8.80108505,8.87459075,10.1185334,3.03885284,13.4589405,13.7977428,5.53487965,43.5559129,47.6524366,-1.34335454,-1.32268966,-102.41353,False,False
NGC 5286,-249.3,274.05303,2.08923449,20.0059292,30.7678437,8.78848857,8.87401483,10.1140677,3.03397488,13.4552036,13.7930239,5.72760699,43.7750081,47.7402936,-1.34345974,-1.32213447,-102.108039,False,False
NGC 5286,-249.4,274.059612,2.07441121,20.002419,30.757531,8.77587425,8.8734192,10.1095796,3.02908793,13.4514374,13.7882755,5.92048574,43.9941728,47.8281221,-1.34356708,-1.32158041,-101.80236,False,False
NGC 5286,-249.5,274.066196,2.05955326,19.9988809,30.7471886,8.76324205,8.87280384,10.105069,3.024192,13.4476417,13.7834976,6.11351665,44.2134076,47.9159225,-1.34367655,-1.32102749,-101.496494,False,False
NGC 5286,-249.6,274.072782,2.04466057,19.9953149,30.7368167,8.75059192,8.87216872,10.1005361,3.01928709,13.4438167,13.7786901,6.30670045,44.4327133,48.0036948,-1.34378815,-1.32047569,-101.190438,False,False
NGC 5286,-249.7,274.07937,2.02973307,19.9917211,30.7264151,8.7379238,8.87151384,10.0959807,3.01437321,13.4399622,13.7738531,6.50003789,44.6520905,48.0914394,-1.34390189,-1.31992501,-100.884192,False,False
NGC 5286,-249.8,274.085959,2.01477069,19.9880995,30.7159838,8.72523766,8.87083918,10.0914028,3.00945035,13.4360782,13.7689865,6.6935297,44.8715399,48.1791566,-1.34401777,-1.31937542,-100.577756,False,False
NGC 5286,-249.9,274.092551,1.99977337,19.9844499,30.7055228,8.71253342,8.87014473,10.0868025,3.00451853,13.4321649,13.7640904,6.88717664,45.0910621,48.2668464,-1.3441358,-1.31882693,-100.271127,False,False
NGC 5286,-250,274.099145,1.98474101,19.9807725,30.6950319,8.69981106,8.86943046,10.0821798,2.99957773,13.428222,13.7591647,7.08097946,45.3106579,48.3545093,-1.34425597,-1.31827952,-99.9643051,False,False
NGC 5286,-250.1,274.10574,1.96967357,19.9770672,30.6845111,8.68707051,8.86869636,10.0775346,2.99462798,13.4242496,13.7542094,7.2749389,45.530328,48.4421453,-1.34437829,-1.31773319,-99.6572894,False,False
NGC 5286,-250.2,274.112338,1.95457095,19.973334,30.6739604,8.67431173,8.86794242,10.0728669,2.98966926,13.4202478,13.7492244,7.46905573,45.7500729,48.5297548,-1.34450276,-1.31718793,-99.3500788,False,False
NGC 5286,-250.3,274.118938,1.9394331,19.9695729,30.6633798,8.66153465,8.86716862,10.0681767,2.98470158,13.4162164,13.7442099,7.6633307,45.9698936,48.6173379,-1.34462938,-1.31664372,-99.0426723,False,False
NGC 5286,-250.4,274.12554,1.92425993,19.9657838,30.6527691,8.64873924,8.86637494,10.0634641,2.97972495,13.4121555,13.7391657,7.85776456,46.1897905,48.704895,-1.34475816,-1.31610056,-98.7350689,False,False
NGC 5286,-250.5,274.132144,1.90905138,19.9619669,30.6421283,8.63592544,8.86556136,10.058729,2.97473937,13.408065,13.7340919,8.0523581,46.4097644,48.7924262,-1.3448891,-1.31555844,-98.4272676,False,False
NGC 5286,-250.6,274.13875,1.89380736,19.958122,30.6314574,8.62309319,8.86472788,10.0539713,2.96974483,13.4039449,13.7289885,8.24711206,46.6298161,48.8799318,-1.34502219,-1.31501734,-98.1192674,False,False
NGC 5286,-250.7,274.145358,1.8785278,19.9542492,30.6207563,8.61024245,8.86387447,10.0491912,2.96474135,13.3997953,13.7238553,8.44202722,46.8499461,48.9674121,-1.34515746,-1.31447726,-97.8110673,False,False
NGC 5286,-250.8,274.151968,1.86321264,19.9503484,30.6100249,8.59737316,8.86300112,10.0443885,2.95972892,13.3956161,13.7186925,8.63710435,47.0701553,49.0548671,-1.34529489,-1.3139382,-97.5026664,False,False
NGC 5286,-250.9,274.158581,1.84786178,19.9464197,30.5992632,8.58448527,8.86210781,10.0395633,2.95470755,13.3914072,13.7135001,8.83234423,47.2904443,49.1422973,-1.34543449,-1.31340013,-97.1940636,False,False
NGC 5286,-251,274.165195,1.83247517,19.942463,30.5884712,8.57157873,8.86119453,10.0347156,2.94967723,13.3871687,13.7082779,9.02774763,47.5108138,49.2297028,-1.34557626,-1.31286306,-96.8852579,False,False
NGC 5286,-251.1,274.171812,1.81705271,19.9384784,30.5776487,8.55865348,8.86026125,10.0298454,2.94463798,13.3829006,13.703026,9.22331533,47.7312645,49.3170838,-1.34572021,-1.31232696,-96.5762483,False,False
NGC 5286,-251.2,274.178431,1.80159433,19.9344657,30.5667958,8.54570946,8.85930796,10.0249525,2.9395898,13.3786027,13.6977443,9.41904812,47.9517972,49.4044406,-1.34586634,-1.31179184,-96.2670338,False,False
NGC 5286,-251.3,274.185052,1.78609996,19.9304251,30.5559123,8.53274663,8.85833465,10.0200372,2.93453268,13.3742752,13.6924329,9.61494678,48.1724126,49.4917735,-1.34601465,-1.31125768,-95.9576134,False,False
NGC 5286,-251.4,274.191676,1.77056951,19.9263564,30.5449982,8.51976494,8.85734129,10.0150992,2.92946663,13.369918,13.6870918,9.8110121,48.3931113,49.5790826,-1.34616514,-1.31072447,-95.6479861,False,False
NGC 5286,-251.5,274.198302,1.75500291,19.9222598,30.5340534,8.50676431,8.85632788,10.0101387,2.92439165,13.3655311,13.6817209,10.0072449,48.6138941,49.6663682,-1.34631782,-1.3101922,-95.3381508,False,False
NGC 5286,-251.6,274.20493,1.73940008,19.9181351,30.5230779,8.49374471,8.85529438,10.0051556,2.91930775,13.3611144,13.6763203,10.2036459,48.8347617,49.7536305,-1.3464727,-1.30966087,-95.0281065,False,False
NGC 5286,-251.7,274.21156,1.72376094,19.9139824,30.5120717,8.48070608,8.85424079,10.0001499,2.91421493,13.356668,13.6708898,10.400216,49.0557149,49.8408698,-1.34662976,-1.30913046,-94.7178522,False,False
NGC 5286,-251.8,274.218193,1.70808541,19.9098017,30.5010346,8.46764835,8.85316709,9.99512166,2.90911318,13.3521918,13.6654295,10.5969559,49.2767543,49.9280862,-1.34678902,-1.30860096,-94.4073868,False,False
NGC 5286,-251.9,274.224828,1.69237341,19.9055929,30.4899666,8.45457148,8.85207326,9.99007076,2.90400252,13.3476857,13.6599394,10.7938665,49.4978807,50.0152801,-1.34695048,-1.30807237,-94.0967093,False,False
NGC 5286,-252,274.231465,1.67662485,19.9013561,30.4788677,8.44147541,8.85095928,9.98499724,2.89888293,13.3431499,13.6544195,10.9909485,49.7190948,50.1024517,-1.34711414,-1.30754467,-93.7858187,False,False
NGC 5286,-252.1,274.238105,1.66083966,19.8970912,30.4677378,8.42836008,8.84982514,9.97990109,2.89375444,13.3385843,13.6488698,11.1882028,49.9403974,50.1896012,-1.34728001,-1.30701786,-93.474714,False,False
NGC 5286,-252.2,274.244747,1.64501775,19.8927982,30.4565767,8.41522544,8.84867081,9.97478231,2.88861703,13.3339888,13.6432901,11.3856302,50.1617891,50.2767287,-1.34744809,-1.30649192,-93.163394,False,False
NGC 5286,-252.3,274.251392,1.62915905,19.8884771,30.4453845,8.40207143,8.84749629,9.96964087,2.88347072,13.3293634,13.6376806,11.5832315,50.3832708,50.3638347,-1.34761838,-1.30596685,-92.8518577,False,False
NGC 5286,-252.4,274.258039,1.61326346,19.884128,30.4341612,8.388898,8.84630155,9.96447679,2.87831549,13.3247082,13.6320413,11.7810075,50.6048431,50.4509192,-1.34779089,-1.30544263,-92.5401041,False,False
NGC 5286,-252.5,274.264689,1.59733091,19.8797507,30.4229065,8.37570508,8.84508657,9.95929003,2.87315136,13.3200231,13.626372,11.978959,50.8265069,50.5379826,-1.34796561,-1.30491926,-92.2281321,False,False
NGC 5286,-252.6,274.271341,1.58136131,19.8753454,30.4116205,8.36249261,8.84385133,9.95408061,2.86797833,13.315308,13.6206728,12.1770869,51.0482628,50.625025,-1.34814255,-1.30439672,-91.9159406,False,False
