cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6715,-1,284.422276,-30.6095077,26.0992988,5.71551644,-14.6592473,16.9852301,2.51458569,-6.64842715,17.1703576,18.4125708,239.625711,-23.4551003,202.798917,-2.70117189,-1.3970504,142.350989,False,False
NGC 6715,-1.1,284.488668,-30.6223815,26.0812571,5.72646803,-14.716851,16.9607132,2.51698299,-6.66916319,17.1464572,18.3977915,239.822891,-23.426147,202.711792,-2.70308647,-1.39939104,142.271324,False,False
NGC 6715,-1.2,284.555162,-30.6352382,26.0632208,5.73743845,-14.7745264,16.9361761,2.51937733,-6.6898903,17.1225384,18.3830344,240.020086,-23.397117,202.624287,-2.70500051,-1.40173821,142.191335,False,False
NGC 6715,-1.3,284.621755,-30.6480778,26.0451899,5.74842776,-14.8322736,16.9116189,2.52176869,-6.71060844,17.0986014,18.3682997,240.217296,-23.3680104,202.536403,-2.70691398,-1.40409192,142.11102,False,False
NGC 6715,-1.4,284.68845,-30.6609,26.0271643,5.75943603,-14.8900928,16.8870415,2.52415707,-6.73131758,17.0746461,18.3535875,240.41452,-23.3388269,202.448138,-2.70882687,-1.4064522,142.030379,False,False
NGC 6715,-1.5,284.755246,-30.6737049,26.0091442,5.77046331,-14.9479839,16.8624439,2.52654247,-6.75201767,17.0506724,18.3388978,240.611756,-23.3095666,202.359491,-2.71073915,-1.40881904,141.94941,False,False
NGC 6715,-1.6,284.822143,-30.6864922,25.9911295,5.78150968,-15.0059472,16.8378261,2.52892487,-6.77270867,17.0266805,18.3242308,240.809004,-23.2802292,202.270463,-2.71265081,-1.41119248,141.868113,False,False
NGC 6715,-1.7,284.889141,-30.6992619,25.9731203,5.79257519,-15.0639826,16.8131882,2.53130426,-6.79339055,17.0026704,18.3095864,241.006262,-23.2508148,202.181052,-2.71456183,-1.41357252,141.786487,False,False
NGC 6715,-1.8,284.956241,-30.7120137,25.9551166,5.80365991,-15.1220902,16.7885301,2.53368064,-6.81406326,16.9786419,18.2949649,241.20353,-23.2213231,202.091258,-2.71647218,-1.41595918,141.704531,False,False
NGC 6715,-1.9,285.023443,-30.7247476,25.9371185,5.8147639,-15.1802702,16.7638519,2.536054,-6.83472677,16.9545952,18.2803662,241.400806,-23.1917541,202.00108,-2.71838186,-1.41835247,141.622243,False,False
NGC 6715,-2,285.090746,-30.7374634,25.9191259,5.82588723,-15.2385227,16.7391534,2.53842434,-6.85538104,16.9305303,18.2657906,241.598089,-23.1621076,201.910517,-2.72029083,-1.42075241,141.539623,False,False
NGC 6715,-2.1,285.158151,-30.750161,25.901139,5.83702997,-15.2968477,16.7144348,2.54079164,-6.87602603,16.9064471,18.251238,241.795378,-23.1323837,201.819569,-2.72219909,-1.42315901,141.45667,False,False
NGC 6715,-2.2,285.225658,-30.7628403,25.8831578,5.84819217,-15.3552453,16.689696,2.54315589,-6.89666169,16.8823457,18.2367085,241.992672,-23.1025821,201.728236,-2.7241066,-1.42557228,141.373383,False,False
NGC 6715,-2.3,285.293267,-30.7755011,25.8651822,5.85937391,-15.4137157,16.664937,2.54551709,-6.917288,16.858226,18.2222023,242.18997,-23.0727028,201.636515,-2.72601336,-1.42799224,141.289761,False,False
NGC 6715,-2.4,285.360979,-30.7881433,25.8472124,5.87057524,-15.4722588,16.6401579,2.54787523,-6.9379049,16.8340881,18.2077194,242.38727,-23.0427457,201.544408,-2.72791934,-1.43041891,141.205803,False,False
NGC 6715,-2.5,285.428793,-30.8007668,25.8292483,5.88179625,-15.5308748,16.6153586,2.55023031,-6.95851237,16.809932,18.19326,242.584572,-23.0127107,201.451913,-2.72982451,-1.4328523,141.121507,False,False
NGC 6715,-2.6,285.49671,-30.8133713,25.81129,5.89303698,-15.5895638,16.5905391,2.55258231,-6.97911035,16.7857577,18.1788241,242.781875,-22.9825976,201.35903,-2.73172887,-1.43529242,141.036874,False,False
NGC 6715,-2.7,285.564729,-30.8259569,25.7933376,5.90429751,-15.6483259,16.5656994,2.55493122,-6.99969882,16.7615652,18.1644117,242.979177,-22.9524065,201.265758,-2.73363239,-1.43773928,140.951901,False,False
NGC 6715,-2.8,285.632851,-30.8385233,25.775391,5.91557791,-15.7071611,16.5408395,2.55727705,-7.02027773,16.7373545,18.150023,243.176477,-22.9221372,201.172096,-2.73553504,-1.44019291,140.866588,False,False
NGC 6715,-2.9,285.701077,-30.8510704,25.7574503,5.92687824,-15.7660696,16.5159595,2.55961977,-7.04084704,16.7131257,18.1356582,243.373774,-22.8917896,201.078044,-2.73743682,-1.44265331,140.780934,False,False
NGC 6715,-3,285.769405,-30.8635981,25.7395156,5.93819857,-15.8250514,16.4910592,2.56195939,-7.06140671,16.6888787,18.1213172,243.571068,-22.8613636,200.983602,-2.73933769,-1.4451205,140.694938,False,False
NGC 6715,-3.1,285.837837,-30.8761062,25.7215868,5.94953898,-15.8841066,16.4661388,2.56429589,-7.0819567,16.6646135,18.1070001,243.768356,-22.8308592,200.888767,-2.74123764,-1.4475945,140.608599,False,False
NGC 6715,-3.2,285.906372,-30.8885946,25.7036641,5.96089951,-15.9432354,16.4411983,2.56662926,-7.10249697,16.6403301,18.0927071,243.965637,-22.8002762,200.793541,-2.74313665,-1.45007531,140.521916,False,False
NGC 6715,-3.3,285.97501,-30.9010631,25.6857474,5.97228025,-16.0024377,16.4162375,2.56895951,-7.12302748,16.6160286,18.0784382,244.162911,-22.7696146,200.697923,-2.74503469,-1.45256296,140.434888,False,False
NGC 6715,-3.4,286.043753,-30.9135117,25.6678367,5.98368127,-16.0617137,16.3912566,2.57128661,-7.1435482,16.591709,18.0641935,244.360177,-22.7388743,200.601911,-2.74693175,-1.45505745,140.347514,False,False
NGC 6715,-3.5,286.112599,-30.9259402,25.6499322,5.99510263,-16.1210635,16.3662555,2.57361057,-7.16405907,16.5673713,18.0499732,244.557432,-22.7080553,200.505506,-2.74882781,-1.4575588,140.259792,False,False
NGC 6715,-3.6,286.181549,-30.9383483,25.6320339,6.00654441,-16.1804871,16.3412342,2.57593137,-7.18456007,16.5430154,18.0357773,244.754676,-22.6771573,200.408706,-2.75072283,-1.46006702,140.171723,False,False
NGC 6715,-3.7,286.250603,-30.9507361,25.6141417,6.01800666,-16.2399847,16.3161928,2.57824901,-7.20505114,16.5186414,18.0216058,244.951908,-22.6461804,200.311511,-2.75261681,-1.46258214,140.083304,False,False
NGC 6715,-3.8,286.319762,-30.9631033,25.5962558,6.02948947,-16.2995563,16.2911312,2.58056347,-7.22553226,16.4942494,18.007459,245.149127,-22.6151245,200.213921,-2.75450972,-1.46510415,139.994535,False,False
NGC 6715,-3.9,286.389025,-30.9754498,25.5783762,6.0409929,-16.359202,16.2660494,2.58287476,-7.24600337,16.4698392,17.9933368,245.346331,-22.5839895,200.115935,-2.75640153,-1.46763308,139.905415,False,False
NGC 6715,-4,286.458392,-30.9877755,25.5605028,6.05251703,-16.418922,16.2409474,2.58518285,-7.26646445,16.445411,17.9792394,245.543519,-22.5527753,200.017552,-2.75829223,-1.47016894,139.815943,False,False
NGC 6715,-4.1,286.527864,-31.0000802,25.5426358,6.06406192,-16.4787162,16.2158253,2.58748775,-7.28691544,16.4209647,17.9651668,245.74069,-22.5214819,199.918772,-2.7601818,-1.47271175,139.726117,False,False
NGC 6715,-4.2,286.597441,-31.0123638,25.5247751,6.07562765,-16.5385848,16.190683,2.58978945,-7.3073563,16.3965004,17.9511193,245.937843,-22.4901092,199.819594,-2.76207021,-1.47526151,139.635938,False,False
NGC 6715,-4.3,286.667122,-31.024626,25.5069209,6.08721429,-16.5985279,16.1655206,2.59208793,-7.32778701,16.3720181,17.9370967,246.134976,-22.4586571,199.720018,-2.76395743,-1.47781824,139.545403,False,False
NGC 6715,-4.4,286.736909,-31.0368669,25.4890731,6.09882191,-16.6585456,16.140338,2.5943832,-7.34820751,16.3475177,17.9230993,246.332089,-22.4271255,199.620043,-2.76584346,-1.48038196,139.454511,False,False
NGC 6715,-4.5,286.806801,-31.0490862,25.4712318,6.11045058,-16.7186379,16.1151352,2.59667523,-7.36861776,16.3229993,17.9091271,246.52918,-22.3955144,199.519669,-2.76772827,-1.48295267,139.363263,False,False
NGC 6715,-4.6,286.876798,-31.0612838,25.453397,6.12210038,-16.7788049,16.0899123,2.59896403,-7.38901773,16.2984629,17.8951802,246.726247,-22.3638238,199.418894,-2.76961182,-1.4855304,139.271656,False,False
NGC 6715,-4.7,286.9469,-31.0734595,25.4355688,6.13377138,-16.8390467,16.0646692,2.60124958,-7.40940738,16.2739085,17.8812588,246.92329,-22.3320535,199.31772,-2.77149411,-1.48811515,139.179689,False,False
NGC 6715,-4.8,287.017108,-31.0856133,25.4177472,6.14546366,-16.8993634,16.039406,2.60353188,-7.42978665,16.2493361,17.8673628,247.120308,-22.3002035,199.216144,-2.77337511,-1.49070694,139.087362,False,False
NGC 6715,-4.9,287.087422,-31.0977448,25.3999322,6.15717728,-16.9597552,16.0141226,2.60581091,-7.45015552,16.2247457,17.8534924,247.317298,-22.2682737,199.114167,-2.7752548,-1.49330579,138.994674,False,False
NGC 6715,-5,287.157842,-31.1098541,25.3821239,6.16891232,-17.020222,15.9888191,2.60808668,-7.47051393,16.2001374,17.8396477,247.514261,-22.2362641,199.011788,-2.77713314,-1.4959117,138.901623,False,False
NGC 6715,-5.1,287.228367,-31.1219409,25.3643224,6.18066885,-17.0807639,15.9634955,2.61035917,-7.49086186,16.1755112,17.8258289,247.711194,-22.2041747,198.909006,-2.77901013,-1.49852469,138.808208,False,False
NGC 6715,-5.2,287.298999,-31.1340051,25.3465275,6.19244696,-17.1413811,15.9381517,2.61262837,-7.51119925,16.150867,17.8120358,247.908096,-22.1720053,198.805821,-2.78088574,-1.50114477,138.714429,False,False
NGC 6715,-5.3,287.369736,-31.1460466,25.3287395,6.20424672,-17.2020737,15.9127878,2.61489428,-7.53152607,16.126205,17.7982688,248.104966,-22.1397559,198.702233,-2.78275993,-1.50377196,138.620284,False,False
NGC 6715,-5.4,287.440581,-31.1580651,25.3109583,6.2160682,-17.2628416,15.8874037,2.61715689,-7.55184228,16.101525,17.7845278,248.301803,-22.1074265,198.59824,-2.7846327,-1.50640627,138.525773,False,False
NGC 6715,-5.5,287.511531,-31.1700606,25.2931839,6.22791147,-17.3236851,15.8619995,2.61941619,-7.57214783,16.0768271,17.7708129,248.498606,-22.0750171,198.493843,-2.78650402,-1.50904771,138.430893,False,False
NGC 6715,-5.6,287.582588,-31.1820329,25.2754165,6.23977662,-17.3846041,15.8365752,2.62167216,-7.59244268,16.0521113,17.7571243,248.695373,-22.0425274,198.389041,-2.78837386,-1.5116963,138.335645,False,False
NGC 6715,-5.7,287.653752,-31.1939818,25.257656,6.25166372,-17.4455988,15.8111307,2.62392482,-7.61272679,16.0273777,17.7434621,248.892103,-22.0099577,198.283833,-2.79024221,-1.51435205,138.240027,False,False
NGC 6715,-5.8,287.725023,-31.2059072,25.2399025,6.26357285,-17.5066693,15.7856662,2.62617413,-7.63300012,16.0026263,17.7298262,249.088794,-21.9773077,198.178219,-2.79210902,-1.51701498,138.144038,False,False
NGC 6715,-5.9,287.796401,-31.2178089,25.222156,6.27550409,-17.5678156,15.7601815,2.6284201,-7.65326263,15.977857,17.7162169,249.285446,-21.9445774,198.072198,-2.79397429,-1.51968508,138.047677,False,False
NGC 6715,-6,287.867885,-31.2296868,25.2044165,6.28745751,-17.6290378,15.7346767,2.63066273,-7.67351428,15.9530699,17.7026343,249.482057,-21.9117669,197.965771,-2.79583799,-1.52236239,137.950943,False,False
NGC 6715,-6.1,287.939477,-31.2415408,25.1866842,6.2994332,-17.6903361,15.7091519,2.63290199,-7.69375502,15.928265,17.6890783,249.678625,-21.878876,197.858936,-2.7977001,-1.52504691,137.853835,False,False
NGC 6715,-6.2,288.011177,-31.2533706,25.168959,6.31143122,-17.7517104,15.6836069,2.63513788,-7.71398481,15.9034423,17.6755491,249.87515,-21.8459047,197.751693,-2.79956058,-1.52773865,137.756351,False,False
NGC 6715,-6.3,288.082984,-31.2651761,25.151241,6.32345167,-17.8131609,15.6580418,2.6373704,-7.73420362,15.8786018,17.6620469,250.07163,-21.8128531,197.644042,-2.80141942,-1.53043763,137.658491,False,False
NGC 6715,-6.4,288.154898,-31.2769571,25.1335302,6.33549461,-17.8746877,15.6324566,2.63959953,-7.75441139,15.8537436,17.6485717,250.268064,-21.779721,197.535981,-2.8032766,-1.53314386,137.560254,False,False
NGC 6715,-6.5,288.22692,-31.2887135,25.1158267,6.34756014,-17.9362908,15.6068513,2.64182527,-7.77460809,15.8288676,17.6351235,250.464451,-21.7465084,197.427512,-2.80513208,-1.53585736,137.461639,False,False
NGC 6715,-6.6,288.29905,-31.3004452,25.0981305,6.35964832,-17.9979704,15.581226,2.64404761,-7.79479368,15.8039739,17.6217025,250.660788,-21.7132153,197.318632,-2.80698584,-1.53857813,137.362644,False,False
NGC 6715,-6.7,288.371288,-31.312152,25.0804416,6.37175925,-18.0597265,15.5555806,2.64626655,-7.81496811,15.7790625,17.6083088,250.857075,-21.6798417,197.209343,-2.80883786,-1.54130618,137.263268,False,False
NGC 6715,-6.8,288.443634,-31.3238336,25.0627601,6.38389299,-18.1215591,15.5299151,2.64848206,-7.83513134,15.7541334,17.5949425,251.053311,-21.6463876,197.099642,-2.81068811,-1.54404155,137.163511,False,False
NGC 6715,-6.9,288.516089,-31.3354901,25.045086,6.39604964,-18.1834685,15.5042295,2.65069415,-7.85528334,15.7291867,17.5816037,251.249494,-21.6128529,196.989531,-2.81253657,-1.54678422,137.063371,False,False
NGC 6715,-7,288.588651,-31.3471211,25.0274193,6.40822928,-18.2454546,15.4785239,2.6529028,-7.87542405,15.7042222,17.5682924,251.445622,-21.5792376,196.879008,-2.81438322,-1.54953422,136.962848,False,False
NGC 6715,-7.1,288.661322,-31.3587266,25.0097602,6.42043198,-18.3075175,15.4527982,2.65510802,-7.89555343,15.6792402,17.5550089,251.641695,-21.5455417,196.768073,-2.81622802,-1.55229156,136.861939,False,False
NGC 6715,-7.2,288.734102,-31.3703063,24.9921086,6.43265783,-18.3696574,15.4270525,2.65730978,-7.91567145,15.6542405,17.541753,251.837711,-21.5117651,196.656726,-2.81807095,-1.55505625,136.760645,False,False
NGC 6715,-7.3,288.80699,-31.3818602,24.9744646,6.44490692,-18.4318743,15.4012867,2.65950808,-7.93577807,15.6292232,17.528525,252.033669,-21.4779079,196.544966,-2.81991199,-1.55782831,136.658964,False,False
NGC 6715,-7.4,288.879987,-31.393388,24.9568282,6.45717932,-18.4941683,15.3755009,2.66170292,-7.95587323,15.6041883,17.515325,252.229567,-21.4439701,196.432792,-2.82175111,-1.56060774,136.556894,False,False
NGC 6715,-7.5,288.953093,-31.4048896,24.9391995,6.46947513,-18.5565395,15.3496951,2.66389428,-7.97595689,15.5791358,17.502153,252.425404,-21.4099516,196.320206,-2.82358829,-1.56339456,136.454435,False,False
NGC 6715,-7.6,289.026309,-31.4163648,24.9215785,6.48179441,-18.6189879,15.3238692,2.66608216,-7.99602902,15.5540658,17.4890092,252.621178,-21.3758524,196.207205,-2.82542349,-1.56618878,136.351587,False,False
NGC 6715,-7.7,289.099633,-31.4278135,24.9039653,6.49413727,-18.6815137,15.2980233,2.66826655,-8.01608958,15.5289782,17.4758936,252.816889,-21.3416725,196.09379,-2.8272567,-1.56899041,136.248346,False,False
NGC 6715,-7.8,289.173067,-31.4392355,24.8863598,6.50650379,-18.7441169,15.2721574,2.67044743,-8.03613851,15.5038731,17.4628063,253.012535,-21.3074119,195.97996,-2.82908789,-1.57179947,136.144714,False,False
NGC 6715,-7.9,289.24661,-31.4506306,24.8687622,6.51889404,-18.8067976,15.2462715,2.67262481,-8.05617578,15.4787506,17.4497475,253.208114,-21.2730706,195.865714,-2.83091702,-1.57461596,136.040687,False,False
NGC 6715,-8,289.320262,-31.4619987,24.8511724,6.53130812,-18.8695559,15.2203656,2.67479868,-8.07620135,15.4536105,17.4367172,253.403624,-21.2386487,195.751054,-2.83274409,-1.57743991,135.936267,False,False
NGC 6715,-8.1,289.394024,-31.4733395,24.8335905,6.54374611,-18.9323918,15.1944397,2.67696902,-8.09621516,15.428453,17.4237155,253.599066,-21.204146,195.635977,-2.83456905,-1.58027131,135.83145,False,False
NGC 6715,-8.2,289.467896,-31.484653,24.8160166,6.5562081,-18.9953055,15.1684939,2.67913582,-8.11621719,15.4032781,17.4107426,253.794437,-21.1695627,195.520484,-2.83639188,-1.58311019,135.726237,False,False
NGC 6715,-8.3,289.541878,-31.495939,24.7984507,6.56869418,-19.058297,15.142528,2.68129909,-8.13620738,15.3780857,17.3977984,253.989735,-21.1348987,195.404575,-2.83821256,-1.58595654,135.620626,False,False
NGC 6715,-8.4,289.61597,-31.5071973,24.7808929,6.58120444,-19.1213664,15.1165422,2.6834588,-8.1561857,15.3528759,17.3848832,254.184961,-21.100154,195.288248,-2.84003105,-1.5888104,135.514615,False,False
NGC 6715,-8.5,289.690171,-31.5184277,24.7633431,6.59373896,-19.1845138,15.0905364,2.68561496,-8.1761521,15.3276488,17.371997,254.380111,-21.0653286,195.171505,-2.84184734,-1.59167176,135.408205,False,False
NGC 6715,-8.6,289.764483,-31.52963,24.7458015,6.60629783,-19.2477393,15.0645107,2.68776755,-8.19610654,15.3024043,17.3591399,254.575184,-21.0304226,195.054343,-2.84366139,-1.59454064,135.301394,False,False
NGC 6715,-8.7,289.838906,-31.5408041,24.728268,6.61888114,-19.3110429,15.038465,2.68991657,-8.21604898,15.2771424,17.346312,254.77018,-20.9954359,194.936764,-2.84547318,-1.59741706,135.19418,False,False
NGC 6715,-8.8,289.913439,-31.5519499,24.7107427,6.63148899,-19.3744247,15.0123994,2.69206201,-8.23597937,15.2518632,17.3335135,254.965097,-20.9603686,194.818766,-2.84728268,-1.60030101,135.086563,False,False
NGC 6715,-8.9,289.988082,-31.5630671,24.6932257,6.64412146,-19.4378849,14.9863138,2.69420385,-8.25589767,15.2265668,17.3207443,255.159932,-20.9252207,194.70035,-2.84908986,-1.60319252,134.978542,False,False
NGC 6715,-9,290.062836,-31.5741556,24.675717,6.65677863,-19.5014234,14.9602083,2.6963421,-8.27580384,15.201253,17.3080046,255.354686,-20.8899922,194.581514,-2.85089469,-1.60609159,134.870114,False,False
NGC 6715,-9.1,290.137701,-31.5852151,24.6582166,6.66946061,-19.5650404,14.9340829,2.69847674,-8.29569783,15.175922,17.2952945,255.549356,-20.8546831,194.46226,-2.85269716,-1.60899823,134.761281,False,False
NGC 6715,-9.2,290.212676,-31.5962456,24.6407246,6.68216749,-19.628736,14.9079376,2.70060776,-8.31557961,15.1505738,17.2826141,255.743941,-20.8192935,194.342585,-2.85449722,-1.61191246,134.652039,False,False
NGC 6715,-9.3,290.287763,-31.6072469,24.623241,6.69489935,-19.6925101,14.8817725,2.70273517,-8.33544912,15.1252084,17.2699635,255.93844,-20.7838234,194.222491,-2.85629485,-1.61483429,134.542389,False,False
NGC 6715,-9.4,290.362961,-31.6182187,24.6057659,6.70765629,-19.756363,14.8555874,2.70485893,-8.35530633,15.0998258,17.2573428,256.132851,-20.7482728,194.101977,-2.85809003,-1.61776373,134.432329,False,False
NGC 6715,-9.5,290.438269,-31.629161,24.5882993,6.7204384,-19.8202947,14.8293824,2.70697906,-8.3751512,15.074426,17.2447521,256.327173,-20.7126417,193.981042,-2.85988272,-1.62070079,134.321857,False,False
NGC 6715,-9.6,290.51369,-31.6400734,24.5708413,6.73324578,-19.8843051,14.8031576,2.70909555,-8.39498367,15.0490091,17.2321915,256.521403,-20.6769302,193.859686,-2.8616729,-1.62364548,134.210974,False,False
NGC 6715,-9.7,290.589221,-31.650956,24.5533919,6.74607852,-19.9483946,14.7769129,2.71120837,-8.41480372,15.023575,17.2196611,256.715542,-20.6411383,193.737909,-2.86346054,-1.62659781,134.099677,False,False
NGC 6715,-9.8,290.664864,-31.6618084,24.5359511,6.75893671,-20.012563,14.7506484,2.71331753,-8.43461128,14.9981239,17.2071609,256.909586,-20.6052661,193.615711,-2.86524561,-1.62955779,133.987966,False,False
NGC 6715,-9.9,290.740619,-31.6726305,24.518519,6.77182045,-20.0768105,14.724364,2.71542302,-8.45440633,14.9726557,17.1946912,257.103536,-20.5693135,193.493092,-2.86702808,-1.63252543,133.87584,False,False
NGC 6715,-10,290.816485,-31.6834221,24.5010957,6.78472983,-20.1411372,14.6980598,2.71752483,-8.47418882,14.9471704,17.1822519,257.297389,-20.5332807,193.37005,-2.86880793,-1.63550074,133.763296,False,False
NGC 6715,-10.1,290.892464,-31.6941831,24.4836811,6.79766495,-20.2055432,14.6717358,2.71962295,-8.4939587,14.9216681,17.1698432,257.491144,-20.4971676,193.246586,-2.87058512,-1.63848374,133.650336,False,False
NGC 6715,-10.2,290.968554,-31.7049133,24.4662754,6.81062591,-20.2700284,14.6453919,2.72171737,-8.51371593,14.8961488,17.1574651,257.684799,-20.4609743,193.1227,-2.87235962,-1.64147443,133.536956,False,False
NGC 6715,-10.3,291.044756,-31.7156124,24.4488785,6.8236128,-20.3345931,14.6190283,2.72380808,-8.53346047,14.8706126,17.1451179,257.878353,-20.424701,192.998391,-2.87413141,-1.64447282,133.423157,False,False
NGC 6715,-10.4,291.12107,-31.7262804,24.4314905,6.83662572,-20.3992372,14.5926449,2.72589508,-8.55319228,14.8450594,17.1328015,258.071805,-20.3883475,192.87366,-2.87590046,-1.64747893,133.308936,False,False
NGC 6715,-10.5,291.197497,-31.7369169,24.4141115,6.84966477,-20.4639609,14.5662417,2.72797836,-8.5729113,14.8194893,17.1205161,258.265152,-20.351914,192.748505,-2.87766673,-1.65049276,133.194294,False,False
NGC 6715,-10.6,291.274036,-31.747522,24.3967415,6.86273005,-20.5287641,14.5398187,2.73005791,-8.59261751,14.7939023,17.1082617,258.458394,-20.3154005,192.622927,-2.8794302,-1.65351432,133.079228,False,False
NGC 6715,-10.7,291.350687,-31.7580953,24.3793806,6.87582165,-20.5936471,14.513376,2.73213372,-8.61231085,14.7682984,17.0960386,258.651529,-20.278807,192.496926,-2.88119084,-1.65654363,132.963738,False,False
NGC 6715,-10.8,291.427451,-31.7686366,24.3620287,6.88893968,-20.6586099,14.4869135,2.73420578,-8.63199128,14.7426776,17.0838467,258.844556,-20.2421337,192.3705,-2.88294862,-1.65958069,132.847822,False,False
NGC 6715,-10.9,291.504328,-31.7791459,24.344686,6.90208423,-20.7236525,14.4604313,2.73627409,-8.65165877,14.7170401,17.0716861,259.037472,-20.2053807,192.243651,-2.88470351,-1.66262551,132.73148,False,False
NGC 6715,-11,291.581317,-31.7896229,24.3273525,6.91525541,-20.788775,14.4339293,2.73833864,-8.67131325,14.6913857,17.0595571,259.230277,-20.1685478,192.116378,-2.88645547,-1.6656781,132.614711,False,False
NGC 6715,-11.1,291.658419,-31.8000675,24.3100282,6.92845332,-20.8539775,14.4074077,2.74039941,-8.6909547,14.6657146,17.0474596,259.422969,-20.1316353,191.98868,-2.88820449,-1.66873848,132.497513,False,False
NGC 6715,-11.2,291.735634,-31.8104793,24.2927131,6.94167805,-20.9192601,14.3808663,2.74245641,-8.71058307,14.6400268,17.0353938,259.615547,-20.0946432,191.860557,-2.88995052,-1.67180665,132.379884,False,False
NGC 6715,-11.3,291.812962,-31.8208584,24.2754075,6.95492971,-20.9846228,14.3543053,2.74450962,-8.73019831,14.6143222,17.0233597,259.808008,-20.0575715,191.73201,-2.89169354,-1.67488261,132.261825,False,False
NGC 6715,-11.4,291.890403,-31.8312044,24.2581111,6.96820841,-21.0500658,14.3277246,2.74655903,-8.74980039,14.588601,17.0113575,260.000352,-20.0204204,191.603038,-2.89343352,-1.67796639,132.143334,False,False
NGC 6715,-11.5,291.967957,-31.8415172,24.2408242,6.98151425,-21.115589,14.3011242,2.74860464,-8.76938925,14.5628631,16.9993873,260.192577,-19.9831899,191.473641,-2.89517042,-1.68105799,132.02441,False,False
NGC 6715,-11.6,292.045625,-31.8517967,24.2235468,6.99484732,-21.1811926,14.2745042,2.75064644,-8.78896486,14.5371085,16.9874491,260.384681,-19.94588,191.343819,-2.89690423,-1.68415741,131.905052,False,False
NGC 6715,-11.7,292.123405,-31.8620425,24.2062788,7.00820774,-21.2468766,14.2478645,2.75268442,-8.80852717,14.5113374,16.9755431,260.576663,-19.9084909,191.213571,-2.89863489,-1.68726467,131.785258,False,False
NGC 6715,-11.8,292.2013,-31.8722546,24.1890205,7.02159561,-21.3126412,14.2212052,2.75471857,-8.82807613,14.4855497,16.9636694,260.768521,-19.8710227,191.082897,-2.90036239,-1.69037977,131.665028,False,False
NGC 6715,-11.9,292.279308,-31.8824327,24.1717717,7.03501104,-21.3784863,14.1945263,2.75674888,-8.84761171,14.4597455,16.951828,260.960255,-19.8334754,190.951798,-2.9020867,-1.69350273,131.54436,False,False
NGC 6715,-12,292.357429,-31.8925767,24.1545326,7.04845413,-21.4444121,14.1678277,2.75877535,-8.86713386,14.4339248,16.9400191,261.151861,-19.7958491,190.820273,-2.90380778,-1.69663355,131.423253,False,False
