cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6652,-3.2,281.954283,-33.4677558,9.68409365,2.15270496,-13.8706939,1.26711695,0.353150187,-2.32482099,1.31540884,2.67115949,-30.9696739,-30.6427991,113.616374,-4.17816427,-4.69848633,-78.2420714,False,False
NGC 6652,-3.3,282.030433,-33.4760396,9.69006062,2.17102336,-13.9322349,1.27026408,0.356278662,-2.33636272,1.31928213,2.68311313,-30.5754811,-30.5369498,112.092975,-4.14190792,-4.70908819,-77.6668413,False,False
NGC 6652,-3.4,282.105561,-33.4839855,9.69596232,2.18927208,-13.9928663,1.27337098,0.359396242,-2.34774897,1.32311727,2.69491457,-30.1828097,-30.429729,110.575699,-4.10590832,-4.71953267,-77.0896691,False,False
NGC 6652,-3.5,282.179674,-33.4915982,9.70179856,2.20745055,-14.0525946,1.2764378,0.362502787,-2.35898035,1.32691436,2.70656424,-29.791624,-30.321156,109.064435,-4.07016215,-4.72982337,-76.51059,False,False
NGC 6652,-3.6,282.252778,-33.4988823,9.70756915,2.2255582,-14.1114258,1.27946468,0.365598159,-2.37005747,1.33067347,2.7180626,-29.4018889,-30.211249,107.559076,-4.03466612,-4.73996383,-75.929639,False,False
NGC 6652,-3.7,282.324877,-33.5058423,9.71327394,2.24359449,-14.1693661,1.28245178,0.368682224,-2.38098094,1.33439468,2.72941008,-29.0135703,-30.1000261,106.059514,-3.99941697,-4.74995753,-75.3468503,False,False
NGC 6652,-3.8,282.395978,-33.5124825,9.71891274,2.26155885,-14.2264214,1.28539924,0.371754848,-2.39175134,1.33807805,2.74060711,-28.6266346,-29.9875044,104.565646,-3.96441149,-4.75980787,-74.7622572,False,False
NGC 6652,-3.9,282.466085,-33.5188073,9.7244854,2.27945075,-14.2825977,1.28830719,0.374815898,-2.40236924,1.34172366,2.75165411,-28.241049,-29.8737008,103.077367,-3.92964651,-4.76951821,-74.1758926,False,False
NGC 6652,-4,282.535204,-33.5248209,9.72999174,2.29726968,-14.3379007,1.29117577,0.377865244,-2.41283522,1.34533157,2.76255151,-27.8567813,-29.7586313,101.594577,-3.89511886,-4.7790918,-73.5877887,False,False
NGC 6652,-4.1,282.603339,-33.5305274,9.73543161,2.31501509,-14.392336,1.29400513,0.380902758,-2.42314983,1.34890184,2.77329971,-27.4738,-29.6423118,100.117176,-3.86082543,-4.78853187,-72.997977,False,False
NGC 6652,-4.2,282.670497,-33.5359309,9.74080485,2.3326865,-14.4459092,1.29679538,0.383928312,-2.43331361,1.35243454,2.78389912,-27.0920742,-29.5247572,98.6450653,-3.82676315,-4.79784156,-72.4064886,False,False
NGC 6652,-4.3,282.736682,-33.5410353,9.74611131,2.35028338,-14.4986258,1.29954665,0.386941782,-2.44332711,1.35592973,2.79435015,-26.7115735,-29.4059823,97.1781488,-3.79292898,-4.80702397,-71.8133537,False,False
NGC 6652,-4.4,282.801899,-33.5458446,9.75135084,2.36780525,-14.5504912,1.30225907,0.389943042,-2.45319084,1.35938745,2.8046532,-26.3322683,-29.2860013,95.7163312,-3.75931988,-4.81608213,-71.2186022,False,False
NGC 6652,-4.5,282.866153,-33.5503626,9.75652329,2.38525161,-14.6015105,1.30493275,0.392931971,-2.46290533,1.36280777,2.81480864,-25.9541293,-29.1648278,94.2595188,-3.7259329,-4.82501902,-70.6222633,False,False
NGC 6652,-4.6,282.929448,-33.554593,9.76162852,2.40262199,-14.651689,1.30756783,0.395908447,-2.47247108,1.36619073,2.82481687,-25.5771279,-29.0424751,92.8076194,-3.69276506,-4.83383756,-70.0243655,False,False
NGC 6652,-4.7,282.99179,-33.5585394,9.76666638,2.41991591,-14.7010317,1.3101644,0.39887235,-2.48188859,1.36953638,2.83467827,-25.201236,-28.9189559,91.3605422,-3.65981346,-4.84254062,-69.424937,False,False
NGC 6652,-4.8,283.053183,-33.5622056,9.77163674,2.4371329,-14.7495436,1.31272259,0.401823561,-2.49115835,1.37284477,2.8443932,-24.826426,-28.7942827,89.9181977,-3.62707521,-4.851131,-68.8240052,False,False
NGC 6652,-4.9,283.113631,-33.5655949,9.77653947,2.45427251,-14.7972295,1.31524249,0.404761964,-2.50028083,1.37611593,2.85396204,-24.4526708,-28.6684673,88.4804977,-3.59454744,-4.85961147,-68.2215973,False,False
NGC 6652,-5,283.17314,-33.5687109,9.78137443,2.47133426,-14.8440944,1.31772423,0.407687441,-2.50925652,1.37934992,2.86338514,-24.0799436,-28.5415214,87.0473553,-3.56222732,-4.86798474,-67.6177396,False,False
NGC 6652,-5.1,283.231713,-33.5715569,9.78614149,2.48831772,-14.8901428,1.3201679,0.410599878,-2.51808586,1.38254676,2.87266287,-23.7082184,-28.413456,85.618685,-3.53011207,-4.87625347,-67.0124583,False,False
NGC 6652,-5.2,283.289355,-33.5741362,9.79084053,2.50522243,-14.9353794,1.3225736,0.41349916,-2.52676932,1.38570649,2.88179557,-23.3374694,-28.2842819,84.1944023,-3.49819889,-4.88442028,-66.4057787,False,False
NGC 6652,-5.3,283.346071,-33.5764522,9.79547143,2.52204796,-14.9798087,1.32494143,0.416385176,-2.53530734,1.38882915,2.89078358,-22.9676713,-28.1540094,82.774424,-3.46648506,-4.89248773,-65.7977258,False,False
NGC 6652,-5.4,283.401864,-33.5785078,9.80003406,2.53879387,-15.0234352,1.32727149,0.419257813,-2.54370035,1.39191477,2.89962725,-22.5987991,-28.0226485,81.3586681,-3.43496784,-4.90045835,-65.1883242,False,False
NGC 6652,-5.5,283.456738,-33.5803064,9.8045283,2.55545974,-15.0662632,1.32956388,0.42211696,-2.55194878,1.39496338,2.90832691,-22.2308283,-27.8902089,79.9470537,-3.40364456,-4.9083346,-64.577598,False,False
NGC 6652,-5.6,283.510698,-33.5818509,9.80895405,2.57204512,-15.1082969,1.33181867,0.424962508,-2.56005305,1.397975,2.91688288,-21.863735,-27.7566999,78.539501,-3.37251255,-4.91611893,-63.9655707,False,False
NGC 6652,-5.7,283.563748,-33.5831444,9.81331118,2.58854962,-15.1495406,1.33403597,0.427794347,-2.56801358,1.40094967,2.92529549,-21.4974952,-27.6221303,77.1359313,-3.34156916,-4.92381371,-63.3522655,False,False
NGC 6652,-5.8,283.615891,-33.5841896,9.81759958,2.60497279,-15.1899984,1.33621585,0.43061237,-2.57583076,1.40388739,2.93356505,-21.1320856,-27.4865087,75.7362669,-3.3108118,-4.9314213,-62.737705,False,False
NGC 6652,-5.9,283.667132,-33.5849896,9.82181915,2.62131424,-15.2296742,1.3383584,0.433416469,-2.58350499,1.4067882,2.94169187,-20.7674833,-27.3498435,74.3404311,-3.28023787,-4.93894401,-62.1219117,False,False
NGC 6652,-6,283.717474,-33.5855472,9.82596979,2.63757355,-15.268572,1.34046371,0.436206538,-2.59103666,1.40965212,2.94967626,-20.4036655,-27.2121425,72.9483484,-3.24984481,-4.9463841,-61.5049073,False,False
NGC 6652,-6.1,283.766921,-33.585865,9.83005138,2.65375032,-15.3066958,1.34253184,0.438982471,-2.59842615,1.41247915,2.95751852,-20.0406099,-27.0734134,71.5599439,-3.21963008,-4.95374379,-60.8867132,False,False
NGC 6652,-6.2,283.815477,-33.5859457,9.83406383,2.66984413,-15.3440491,1.34456289,0.441744165,-2.60567383,1.41526933,2.96521894,-19.6782943,-26.9336635,70.175144,-3.18959117,-4.96102529,-60.2673506,False,False
NGC 6652,-6.3,283.863145,-33.5857921,9.83800703,2.6858546,-15.3806359,1.34655691,0.444491514,-2.61278006,1.41802265,2.9727778,-19.3166972,-26.7928999,68.7938758,-3.15972558,-4.96823075,-59.6468401,False,False
NGC 6652,-6.4,283.909929,-33.5854066,9.8418809,2.70178132,-15.4164596,1.348514,0.447224415,-2.61974521,1.42073913,2.9801954,-18.955797,-26.6511293,67.4160675,-3.13003086,-4.97536228,-59.025202,False,False
NGC 6652,-6.5,283.955832,-33.5847919,9.84568533,2.71762389,-15.4515238,1.3504342,0.449942767,-2.62656962,1.42341878,2.98747201,-18.5955727,-26.508358,66.0416479,-3.10050455,-4.98242196,-58.4024561,False,False
NGC 6652,-6.6,284.000858,-33.5839503,9.84942023,2.73338193,-15.4858321,1.3523176,0.452646466,-2.63325364,1.42606161,2.9946079,-18.2360033,-26.3645924,64.6705469,-3.07114423,-4.98941185,-57.7786221,False,False
NGC 6652,-6.7,284.045011,-33.5828843,9.85308552,2.74905504,-15.5193877,1.35416426,0.455335411,-2.6397976,1.42866762,3.00160333,-17.8770682,-26.2198382,63.302695,-3.04194749,-4.99633395,-57.153719,False,False
NGC 6652,-6.8,284.088292,-33.5815963,9.8566811,2.76464283,-15.5521941,1.35597424,0.458009502,-2.64620184,1.43123682,3.00845858,-17.5187471,-26.0741012,61.9380237,-3.01291197,-5.00319026,-56.5277657,False,False
NGC 6652,-6.9,284.130706,-33.5800885,9.86020689,2.78014493,-15.5842545,1.35774761,0.460668638,-2.65246666,1.43376921,3.01517389,-17.1610199,-25.9273866,60.5764652,-2.98403529,-5.00998271,-55.9007806,False,False
NGC 6652,-7,284.172256,-33.5783633,9.86366281,2.79556093,-15.6155721,1.35948442,0.463312719,-2.6585924,1.43626479,3.02174951,-16.8038667,-25.7796995,59.2179525,-2.95531512,-5.01671323,-55.2727819,False,False
NGC 6652,-7.1,284.212945,-33.5764229,9.86704877,2.81089047,-15.64615,1.36118473,0.465941647,-2.66457935,1.43872356,3.0281857,-16.4472679,-25.6310448,57.8624193,-2.92674914,-5.02338371,-54.6437874,False,False
NGC 6652,-7.2,284.252776,-33.5742694,9.87036468,2.82613316,-15.6759912,1.3628486,0.468555323,-2.67042782,1.44114552,3.03448268,-16.0912041,-25.4814272,56.5098,-2.89833504,-5.029996,-54.0138147,False,False
NGC 6652,-7.3,284.291752,-33.5719049,9.87361049,2.84128862,-15.7050987,1.36447608,0.471153648,-2.6761381,1.44353065,3.0406407,-15.7356562,-25.3308508,55.1600297,-2.87007056,-5.03655194,-53.3828807,False,False
NGC 6652,-7.4,284.329875,-33.5693315,9.87678609,2.85635647,-15.7334754,1.36606723,0.473736524,-2.68171048,1.44587896,3.04665999,-15.3806051,-25.1793199,53.8130442,-2.84195341,-5.04305332,-52.7510025,False,False
NGC 6652,-7.5,284.367149,-33.5665513,9.87989143,2.87133633,-15.7611242,1.36762209,0.476303854,-2.68714524,1.44819043,3.05254076,-15.0260322,-25.0268383,52.4687801,-2.81398137,-5.04950192,-52.1181966,False,False
NGC 6652,-7.6,284.403576,-33.5635661,9.88292642,2.88622783,-15.7880477,1.3691407,0.478855542,-2.69244266,1.45046506,3.05828324,-14.6719187,-24.8734097,51.1271745,-2.78615221,-5.05589949,-51.4844792,False,False
NGC 6652,-7.7,284.43916,-33.5603781,9.885891,2.90103058,-15.8142488,1.37062313,0.48139149,-2.69760301,1.45270284,3.06388765,-14.3182464,-24.7190374,49.788165,-2.75846371,-5.06224774,-50.8498664,False,False
NGC 6652,-7.8,284.473902,-33.5569889,9.8887851,2.91574422,-15.8397299,1.37206941,0.483911602,-2.70262654,1.45490374,3.06935419,-13.9649969,-24.5637248,48.45169,-2.73091369,-5.06854838,-50.2143737,False,False
NGC 6652,-7.9,284.507806,-33.5534005,9.89160865,2.93036837,-15.8644938,1.37347958,0.486415782,-2.70751352,1.45706776,3.07468306,-13.6121524,-24.4074746,47.1176886,-2.70349997,-5.07480306,-49.5780168,False,False
NGC 6652,-8,284.540874,-33.5496147,9.89436157,2.94490265,-15.8885429,1.37485368,0.488903934,-2.71226419,1.45919488,3.07987447,-13.2596948,-24.2502897,45.7861001,-2.67622039,-5.08101344,-48.9408107,False,False
NGC 6652,-8.1,284.573108,-33.5456333,9.89704382,2.95934669,-15.9118796,1.37619176,0.491375963,-2.7168788,1.46128509,3.08492861,-12.9076065,-24.0921727,44.4568647,-2.64907282,-5.08718114,-48.3027703,False,False
NGC 6652,-8.2,284.604511,-33.5414578,9.89965532,2.97370011,-15.9345064,1.37749385,0.493831774,-2.72135758,1.46333835,3.08984566,-12.55587,-23.9331258,43.1299229,-2.62205513,-5.09330776,-47.6639103,False,False
NGC 6652,-8.3,284.635086,-33.5370901,9.90219601,2.98796254,-15.9564254,1.37875998,0.496271272,-2.72570078,1.46535465,3.09462582,-12.2044678,-23.7731511,41.805216,-2.59516521,-5.09939487,-47.0242451,False,False
NGC 6652,-8.4,284.664834,-33.5325318,9.90466583,3.0021336,-15.977639,1.37999019,0.498694361,-2.7299086,1.46733397,3.09926926,-11.8533826,-23.6122507,40.4826855,-2.56840095,-5.10544402,-46.3837889,False,False
NGC 6652,-8.5,284.693757,-33.5277844,9.90706473,3.01621293,-15.9981493,1.38118451,0.501100947,-2.73398127,1.46927629,3.10377616,-11.5025973,-23.4504262,39.1622736,-2.54176029,-5.11145675,-45.7425555,False,False
NGC 6652,-8.6,284.721859,-33.5228495,9.90939265,3.03020013,-16.0179585,1.38234297,0.503490937,-2.73791902,1.47118157,3.10814667,-11.152095,-23.2876791,37.8439228,-2.51524116,-5.11743458,-45.1005586,False,False
NGC 6652,-8.7,284.749141,-33.5177285,9.91164953,3.04409484,-16.0370686,1.3834656,0.505864234,-2.74172203,1.47304979,3.11238098,-10.8018586,-23.1240107,36.5275763,-2.4888415,-5.12337899,-44.4578118,False,False
NGC 6652,-8.8,284.775605,-33.5124231,9.91383532,3.05789668,-16.0554816,1.38455242,0.508220747,-2.74539052,1.47488092,3.11647924,-10.4518715,-22.9594222,35.2131776,-2.46255927,-5.12929145,-43.8143282,False,False
NGC 6652,-8.9,284.801253,-33.5069346,9.91594997,3.07160528,-16.0731995,1.38560346,0.510560379,-2.74892468,1.47667493,3.1204416,-10.102117,-22.7939145,33.9006705,-2.43639246,-5.13517341,-43.1701209,False,False
NGC 6652,-9,284.826088,-33.5012644,9.91799342,3.08522024,-16.090224,1.38661874,0.512883038,-2.75232471,1.47843178,3.12426821,-9.7525785,-22.6274883,32.5899994,-2.41033904,-5.14102631,-42.5252027,False,False
NGC 6652,-9.1,284.850111,-33.4954138,9.91996562,3.09874119,-16.1065571,1.38759828,0.515188629,-2.75559078,1.48015145,3.12795922,-9.40323961,-22.4601443,31.2811092,-2.38439702,-5.14685157,-41.8795863,False,False
NGC 6652,-9.2,284.873323,-33.4893843,9.92186654,3.11216776,-16.1222005,1.3885421,0.517477059,-2.75872308,1.48183389,3.13151477,-9.05408396,-22.2918827,29.9739449,-2.35856441,-5.15265058,-41.233284,False,False
NGC 6652,-9.3,284.895727,-33.483177,9.92369611,3.12549955,-16.1371559,1.38945023,0.519748234,-2.76172178,1.48347907,3.13493499,-8.70509527,-22.1227037,28.668452,-2.33283923,-5.15842472,-40.5863081,False,False
NGC 6652,-9.4,284.917325,-33.4767932,9.9254543,3.13873619,-16.1514249,1.39032267,0.52200206,-2.76458705,1.48508696,3.13822001,-8.35625738,-21.9526075,27.3645765,-2.30721953,-5.16417535,-39.9386707,False,False
NGC 6652,-9.5,284.938118,-33.4702341,9.92714106,3.15187728,-16.165009,1.39115944,0.524238443,-2.76731905,1.48665751,3.14136997,-8.00755418,-21.7815937,26.0622645,-2.28170334,-5.16990382,-39.2903836,False,False
NGC 6652,-9.6,284.958108,-33.463501,9.92875635,3.16492245,-16.1779099,1.39196056,0.526457289,-2.76991794,1.48819067,3.14438498,-7.65896965,-21.609662,24.7614626,-2.25628872,-5.17561147,-38.6414584,False,False
NGC 6652,-9.7,284.977296,-33.4565949,9.93030012,3.1778713,-16.190129,1.39272603,0.528658504,-2.77238387,1.48968641,3.14726515,-7.31048784,-21.436812,23.4621177,-2.23097376,-5.18129959,-37.9919067,False,False
NGC 6652,-9.8,284.995684,-33.449517,9.93177235,3.19072344,-16.2016676,1.39345587,0.530841995,-2.77471699,1.49114469,3.15001061,-6.96209285,-21.2630428,22.1641769,-2.20575651,-5.18696951,-37.3417399,False,False
NGC 6652,-9.9,285.013273,-33.4422683,9.93317298,3.20347847,-16.2125271,1.39415008,0.533007667,-2.77691743,1.49256545,3.15262146,-6.61376886,-21.0883537,20.8675877,-2.18063508,-5.19262249,-36.6909691,False,False
NGC 6652,-10,285.030065,-33.4348498,9.93450198,3.21613601,-16.2227089,1.39480866,0.535155427,-2.77898534,1.49394864,3.15509779,-6.26550009,-20.9127435,19.5722979,-2.15560755,-5.19825982,-36.0396054,False,False
NGC 6652,-10.1,285.046061,-33.4272626,9.93575931,3.22869566,-16.232214,1.39543164,0.537285179,-2.78092084,1.49529423,3.15743971,-5.91727083,-20.736211,18.2782555,-2.13067205,-5.20388275,-35.3876595,False,False
NGC 6652,-10.2,285.061263,-33.4195077,9.93694494,3.24115701,-16.2410438,1.396019,0.53939683,-2.78272406,1.49660215,3.15964732,-5.56906539,-20.5587549,16.9854087,-2.10582668,-5.20949252,-34.7351424,False,False
NGC 6652,-10.3,285.075671,-33.4115859,9.93805884,3.25351966,-16.2491993,1.39657075,0.541490285,-2.78439512,1.49787235,3.1617207,-5.22086815,-20.3803735,15.6937062,-2.08106957,-5.21509036,-34.0820644,False,False
NGC 6652,-10.4,285.089286,-33.4034982,9.93910096,3.26578322,-16.2566816,1.39708689,0.54356545,-2.78593413,1.49910479,3.16365993,-4.87266351,-20.2010652,14.4030965,-2.05639885,-5.2206775,-33.4284361,False,False
NGC 6652,-10.5,285.102111,-33.3952455,9.94007129,3.27794727,-16.2634917,1.39756741,0.545622229,-2.7873412,1.5002994,3.16546509,-4.5244359,-20.020828,13.1135288,-2.03181267,-5.22625514,-32.7742678,False,False
NGC 6652,-10.6,285.114146,-33.3868286,9.94096979,3.29001139,-16.2696306,1.39801233,0.547660527,-2.78861643,1.50145613,3.16713627,-4.17616978,-19.8396598,11.8249521,-2.00730917,-5.23182447,-32.1195696,False,False
NGC 6652,-10.7,285.125391,-33.3782482,9.94179642,3.30197519,-16.275099,1.39842162,0.549680249,-2.78975993,1.50257492,3.16867352,-3.82784965,-19.6575584,10.5373159,-1.98288652,-5.23738667,-31.4643516,False,False
NGC 6652,-10.8,285.135849,-33.3695052,9.94255117,3.31383824,-16.279898,1.39879528,0.5516813,-2.79077179,1.50365571,3.17007692,-3.47946001,-19.4745214,9.25056962,-1.95854286,-5.24294293,-30.8086237,False,False
NGC 6652,-10.9,285.145519,-33.3606004,9.94323401,3.32560013,-16.2840282,1.39913331,0.553663583,-2.7916521,1.50469844,3.17134653,-3.13098538,-19.2905462,7.96466309,-1.93427638,-5.2484944,-30.1523958,False,False
NGC 6652,-11,285.154403,-33.3515344,9.9438449,3.33726042,-16.2874904,1.3994357,0.555627003,-2.79240093,1.50570304,3.1724824,-2.78241029,-19.1056301,6.67954616,-1.91008525,-5.25404223,-29.4956774,False,False
NGC 6652,-11.1,285.162502,-33.3423079,9.94438383,3.3488187,-16.2902853,1.39970243,0.557571463,-2.79301837,1.50666945,3.17348459,-2.43371929,-18.9197701,5.39516885,-1.88596766,-5.25958756,-28.8384783,False,False
NGC 6652,-11.2,285.169815,-33.3329216,9.94485076,3.36027454,-16.2924135,1.39993349,0.559496867,-2.7935045,1.5075976,3.17435314,-2.0848969,-18.7329631,4.11148135,-1.86192178,-5.26513152,-28.1808079,False,False
NGC 6652,-11.3,285.176345,-33.3233761,9.94524569,3.3716275,-16.2938755,1.40012887,0.561403117,-2.79385937,1.50848743,3.17508811,-1.73592767,-18.545206,2.82843393,-1.83794582,-5.27067524,-27.5226755,False,False
NGC 6652,-11.4,285.182091,-33.313672,9.94556858,3.38287715,-16.2946719,1.40028856,0.563290116,-2.79408305,1.50933886,3.17568951,-1.38679613,-18.3564953,1.54597702,-1.81403797,-5.27621983,-26.8640904,False,False
NGC 6652,-11.5,285.187055,-33.3038098,9.94581942,3.39402305,-16.2948031,1.40041252,0.565157766,-2.7941756,1.51015183,3.1761574,-1.03748679,-18.1668275,0.264061118,-1.79019643,-5.2817664,-26.2050619,False,False
