cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6749,-294.2,192.249799,-61.4205531,6.31115853,-57.3598203,1.44981306,-4.71867495,-5.31276691,0.171762487,7.10572906,7.10780471,-49.5548578,-9.23312976,-29.8091981,-6.36241356,-1.35415685,179.941913,False,False
NGC 6749,-294.3,192.341445,-61.3936458,6.31316012,-57.3161832,1.47710354,-4.71358283,-5.31179317,0.17480614,7.10162022,7.10377132,-50.0258208,-9.80916764,-29.7117702,-6.38670843,-1.36227868,180.009839,False,False
NGC 6749,-294.4,192.434244,-61.3667828,6.31514301,-57.2719158,1.50429154,-4.70844256,-5.31076051,0.177839756,7.09743676,7.09966446,-50.4964343,-10.3854695,-29.6129292,-6.41103999,-1.37053372,180.075045,False,False
NGC 6749,-294.5,192.528194,-61.3399626,6.31710732,-57.2270183,1.53137606,-4.70325417,-5.30966889,0.180863193,7.09317867,7.09548413,-50.9667061,-10.9620397,-29.5126891,-6.43540835,-1.3789235,180.137506,False,False
NGC 6749,-294.6,192.623291,-61.3131834,6.31905315,-57.1814911,1.55835613,-4.69801771,-5.3085183,0.183876306,7.08884595,7.09123032,-51.4366438,-11.5388829,-29.4110637,-6.45981359,-1.38744956,180.197198,False,False
NGC 6749,-294.7,192.719533,-61.2864437,6.32098061,-57.1353342,1.58523077,-4.69273321,-5.30730869,0.186878956,7.08443862,7.08690301,-51.9062551,-12.1160038,-29.3080663,-6.48425578,-1.3961134,180.254093,False,False
NGC 6749,-294.8,192.816917,-61.2597418,6.3228898,-57.0885479,1.61199903,-4.68740069,-5.30604005,0.189871003,7.07995666,7.08250219,-52.3755477,-12.693407,-29.2037103,-6.50873498,-1.40491655,180.308168,False,False
NGC 6749,-294.9,192.915439,-61.2330759,6.32478085,-57.0411325,1.63865995,-4.6820202,-5.30471234,0.192852308,7.07540007,7.07802785,-52.8445293,-13.2710975,-29.0980086,-6.53325123,-1.41386053,180.359397,False,False
NGC 6749,-295,193.015098,-61.2064444,6.32665387,-56.993088,1.66521258,-4.67659175,-5.30332554,0.195822735,7.07076886,7.07347996,-53.3132077,-13.8490802,-28.9909739,-6.55780456,-1.42294687,180.407753,False,False
NGC 6749,-295.1,193.11589,-61.1798453,6.32850897,-56.9444146,1.691656,-4.67111539,-5.30187961,0.198782148,7.06606301,7.06885852,-53.7815905,-14.4273601,-28.8826187,-6.58239499,-1.43217707,180.453212,False,False
NGC 6749,-295.2,193.217813,-61.153277,6.33034627,-56.8951124,1.71798926,-4.66559115,-5.30037452,0.201730412,7.06128252,7.0641635,-54.2496855,-15.0059423,-28.7729552,-6.6070225,-1.44155267,180.495747,False,False
NGC 6749,-295.3,193.320865,-61.1267374,6.3321659,-56.8451816,1.74421146,-4.66001904,-5.29881025,0.204667394,7.05642739,7.05939489,-54.7175005,-15.584832,-28.6619954,-6.6316871,-1.45107516,180.535332,False,False
NGC 6749,-295.4,193.425042,-61.1002248,6.33396798,-56.7946222,1.77032167,-4.65439911,-5.29718675,0.207592962,7.05149761,7.05455267,-55.1850432,-16.1640345,-28.549751,-6.65638875,-1.46074608,180.571941,False,False
NGC 6749,-295.5,193.530343,-61.0737371,6.33575263,-56.7434343,1.79631899,-4.64873137,-5.295504,0.210506986,7.04649317,7.04963681,-55.6523213,-16.7435552,-28.4362334,-6.6811274,-1.47056691,180.605548,False,False
NGC 6749,-295.6,193.636765,-61.0472724,6.33751998,-56.691618,1.82220253,-4.64301585,-5.29376197,0.213409335,7.04141407,7.0446473,-56.1193427,-17.3233996,-28.3214538,-6.70590299,-1.48053919,180.636126,False,False
NGC 6749,-295.7,193.744305,-61.0208287,6.33927017,-56.6391733,1.84797139,-4.63725259,-5.29196062,0.216299882,7.03626029,7.03958411,-56.5861151,-17.9035732,-28.2054231,-6.73071545,-1.49066441,180.663649,False,False
NGC 6749,-295.8,193.852962,-60.9944039,6.34100333,-56.5861002,1.87362467,-4.6314416,-5.29009992,0.219178499,7.03103182,7.03444722,-57.0526462,-18.4840816,-28.0881518,-6.75556468,-1.50094408,180.688089,False,False
NGC 6749,-295.9,193.962732,-60.967996,6.34271959,-56.5323987,1.89916151,-4.62558291,-5.28817983,0.222045059,7.02572866,7.0292366,-57.5189439,-19.0649306,-27.9696504,-6.78045058,-1.5113797,180.709421,False,False
NGC 6749,-296,194.073614,-60.9416028,6.34441908,-56.4780689,1.92458103,-4.61967654,-5.28620032,0.224899438,7.02035079,7.02395223,-57.9850161,-19.646126,-27.849929,-6.80537303,-1.52197278,180.727617,False,False
NGC 6749,-296.1,194.185605,-60.9152222,6.34610195,-56.4231106,1.94988235,-4.61372252,-5.28416135,0.22774151,7.0148982,7.01859408,-58.4508703,-20.2276737,-27.7289974,-6.83033188,-1.5327248,180.74265,False,False
NGC 6749,-296.2,194.298703,-60.888852,6.34776835,-56.3675239,1.97506461,-4.60772087,-5.28206289,0.230571153,7.00937087,7.01316213,-58.9165146,-20.8095797,-27.6068652,-6.85532697,-1.54363727,180.754492,False,False
NGC 6749,-296.3,194.412906,-60.86249,6.3494184,-56.3113086,2.00012695,-4.6016716,-5.2799049,0.233388245,7.00376879,7.00765634,-59.3819567,-21.39185,-27.4835416,-6.88035814,-1.55471168,180.763117,False,False
NGC 6749,-296.4,194.528213,-60.8361339,6.35105227,-56.2544648,2.02506852,-4.59557474,-5.27768734,0.236192664,6.99809194,7.00207668,-59.8472044,-21.9744908,-27.3590358,-6.9054252,-1.56594952,180.768497,False,False
NGC 6749,-296.5,194.644619,-60.8097815,6.35267009,-56.1969922,2.04988845,-4.58943031,-5.27541017,0.238984289,6.99234031,6.99642313,-60.3122655,-22.5575083,-27.2333564,-6.93052793,-1.57735227,180.770603,False,False
NGC 6749,-296.6,194.762125,-60.7834303,6.35427202,-56.1388907,2.07458591,-4.58323833,-5.27307336,0.241763001,6.98651388,6.99069564,-60.7771479,-23.1409089,-27.106512,-6.95566612,-1.58892142,180.769408,False,False
NGC 6749,-296.7,194.880727,-60.7570781,6.35585822,-56.0801603,2.09916005,-4.57699881,-5.27067686,0.244528681,6.98061263,6.9848942,-61.2418595,-23.724699,-26.9785109,-6.98083952,-1.60065845,180.764885,False,False
NGC 6749,-296.8,195.000424,-60.7307224,6.35742883,-56.0208008,2.12361002,-4.57071178,-5.26822064,0.247281212,6.97463654,6.97901876,-61.706408,-24.308885,-26.8493609,-7.00604787,-1.61256484,180.757004,False,False
NGC 6749,-296.9,195.121213,-60.704361,6.35898401,-55.9608119,2.14793499,-4.56437724,-5.26570465,0.250020476,6.96858558,6.97306929,-62.1708014,-24.8934736,-26.71907,-7.03129091,-1.62464205,180.745738,False,False
NGC 6749,-297,195.243093,-60.6779912,6.36052393,-55.9001936,2.17213413,-4.55799522,-5.26312885,0.252746357,6.96245974,6.96704575,-62.6350474,-25.4784713,-26.5876455,-7.05656833,-1.63689156,180.731057,False,False
NGC 6749,-297.1,195.366062,-60.6516106,6.36204875,-55.8389456,2.19620659,-4.55156572,-5.2604932,0.255458739,6.956259,6.9609481,-63.0991541,-26.0638849,-26.4550946,-7.08187982,-1.64931484,180.712934,False,False
NGC 6749,-297.2,195.490117,-60.6252166,6.36355862,-55.7770678,2.22015154,-4.54508877,-5.25779767,0.258157508,6.94998332,6.95477631,-63.5631291,-26.6497212,-26.3214244,-7.10722506,-1.66191336,180.691339,False,False
NGC 6749,-297.3,195.615258,-60.5988069,6.36505372,-55.7145598,2.24396817,-4.53856437,-5.25504219,0.26084255,6.94363269,6.94853033,-64.0269805,-27.2359872,-26.1866416,-7.13260369,-1.67468855,180.666244,False,False
NGC 6749,-297.4,195.741482,-60.5723786,6.36653422,-55.6514214,2.26765563,-4.53199254,-5.25222674,0.26351375,6.93720708,6.94221013,-64.4907161,-27.8226898,-26.0507527,-7.15801536,-1.6876419,180.637619,False,False
NGC 6749,-297.5,195.868786,-60.5459293,6.36800029,-55.5876525,2.29121311,-4.52537328,-5.24935126,0.266170996,6.93070645,6.93581567,-64.9543438,-28.409836,-25.9137638,-7.18345967,-1.70077484,180.605435,False,False
NGC 6749,-297.6,195.997171,-60.5194563,6.3694521,-55.5232526,2.31463977,-4.51870662,-5.2464157,0.268814177,6.92413079,6.92934689,-65.4178715,-28.9974331,-25.7756809,-7.20893623,-1.71408882,180.569663,False,False
NGC 6749,-297.7,196.126633,-60.4929569,6.37088982,-55.4582215,2.3379348,-4.51199256,-5.24342003,0.27144318,6.91748007,6.92280376,-65.8813071,-29.5854883,-25.63651,-7.23444461,-1.72758529,180.530272,False,False
NGC 6749,-297.8,196.25717,-60.4664284,6.37231364,-55.3925589,2.36109736,-4.5052311,-5.2403642,0.274057894,6.91075424,6.91618623,-66.3446585,-30.1740087,-25.4962563,-7.25998437,-1.74126567,180.487234,False,False
NGC 6749,-297.9,196.388782,-60.4398681,6.37372374,-55.3262645,2.38412664,-4.49842226,-5.23724815,0.276658209,6.90395329,6.90949425,-66.8079338,-30.763002,-25.3549253,-7.28555504,-1.75513142,180.440517,False,False
NGC 6749,-298,196.521466,-60.4132731,6.37512029,-55.2593379,2.40702181,-4.49156605,-5.23407184,0.279244016,6.89707718,6.90272778,-67.2711407,-31.3524755,-25.2125219,-7.31115617,-1.76918395,180.390092,False,False
NGC 6749,-298.1,196.655221,-60.3866407,6.37650349,-55.1917788,2.42978204,-4.48466246,-5.23083522,0.281815204,6.89012587,6.89588677,-67.7342872,-31.9424367,-25.069051,-7.33678723,-1.78342469,180.335929,False,False
NGC 6749,-298.2,196.790044,-60.3599681,6.37787352,-55.1235868,2.45240652,-4.47771151,-5.22753824,0.284371664,6.88309934,6.88897117,-68.1973814,-32.5328934,-24.9245172,-7.36244772,-1.79785505,180.277997,False,False
NGC 6749,-298.3,196.925934,-60.3332524,6.37923057,-55.0547616,2.47489442,-4.4707132,-5.22418085,0.286913289,6.87599754,6.88198092,-68.6604311,-33.1238531,-24.7789248,-7.38813709,-1.81247646,180.216264,False,False
NGC 6749,-298.4,197.06289,-60.3064906,6.38057483,-54.9853027,2.49724491,-4.46366754,-5.22076299,0.28943997,6.86882043,6.87491597,-69.1234443,-33.7153239,-24.632278,-7.4138548,-1.82729031,180.150701,False,False
NGC 6749,-298.5,197.200909,-60.27968,6.3819065,-54.9152097,2.51945716,-4.45657453,-5.21728462,0.291951599,6.86156799,6.86777628,-69.5864291,-34.3073134,-24.4845806,-7.43960026,-1.84229801,180.081276,False,False
NGC 6749,-298.6,197.33999,-60.2528174,6.38322578,-54.8444822,2.54153036,-4.44943416,-5.21374567,0.29444807,6.85424017,6.86056178,-70.0493933,-34.8998297,-24.3358365,-7.46537287,-1.85750095,180.007958,False,False
NGC 6749,-298.7,197.480131,-60.2259,6.38453287,-54.7731198,2.56346367,-4.44224645,-5.2101461,0.296929275,6.84683693,6.85327243,-70.5123451,-35.4928808,-24.186049,-7.49117202,-1.87290053,179.930715,False,False
NGC 6749,-298.8,197.621331,-60.1989247,6.38582796,-54.7011221,2.58525625,-4.4350114,-5.20648586,0.299395108,6.83935823,6.84590816,-70.9752924,-36.0864748,-24.0352215,-7.51699708,-1.88849812,179.849516,False,False
NGC 6749,-298.9,197.763588,-60.1718884,6.38711127,-54.6284885,2.60690728,-4.42772899,-5.20276487,0.301845462,6.83180403,6.83846891,-71.4382432,-36.6806201,-23.883357,-7.54284737,-1.90429511,179.764329,False,False
NGC 6749,-299,197.906899,-60.1447882,6.38838299,-54.5552186,2.62841592,-4.42039924,-5.19898309,0.304280232,6.82417429,6.83095463,-71.9012056,-37.2753247,-23.7304583,-7.56872222,-1.92029286,179.675122,False,False
NGC 6749,-299.1,198.051264,-60.1176208,6.38964334,-54.4813118,2.64978134,-4.41302215,-5.19514047,0.306699313,6.81646895,6.82336525,-72.3641876,-37.8705972,-23.5765282,-7.59462094,-1.93649273,179.581862,False,False
NGC 6749,-299.2,198.196681,-60.0903833,6.39089253,-54.4067678,2.67100269,-4.4055977,-5.19123693,0.309102598,6.80868797,6.81570072,-72.8271973,-38.4664459,-23.421569,-7.6205428,-1.95289608,179.484517,False,False
NGC 6749,-299.3,198.343148,-60.0630723,6.39213078,-54.331586,2.69207913,-4.39812589,-5.18727242,0.311489982,6.80083132,6.80796097,-73.2902427,-39.0628795,-23.2655831,-7.64648706,-1.96950426,179.383055,False,False
NGC 6749,-299.4,198.490663,-60.0356848,6.39335829,-54.2557658,2.71300982,-4.39060673,-5.18324689,0.313861362,6.79289893,6.80014594,-73.753332,-39.6599065,-23.1085723,-7.67245296,-1.98631861,179.277443,False,False
NGC 6749,-299.5,198.639225,-60.0082174,6.3945753,-54.1793068,2.73379391,-4.38304021,-5.17916027,0.316216631,6.78489075,6.79225555,-74.2164733,-40.2575356,-22.9505387,-7.69843972,-2.00334046,179.167647,False,False
NGC 6749,-299.6,198.788831,-59.980667,6.39578202,-54.1022083,2.75443055,-4.37542631,-5.1750125,0.318555686,6.77680675,6.78428975,-74.6796746,-40.8557757,-22.7914838,-7.72444652,-2.02057112,179.053634,False,False
NGC 6749,-299.7,198.93948,-59.9530303,6.39697867,-54.0244699,2.77491888,-4.36776504,-5.17080351,0.320878422,6.76864687,6.77624847,-75.1429441,-41.4546356,-22.6314091,-7.75047255,-2.03801192,178.935372,False,False
NGC 6749,-299.8,199.091171,-59.925304,6.39816549,-53.9460908,2.79525805,-4.36005639,-5.16653324,0.323184734,6.76041104,6.76813164,-75.60629,-42.0541243,-22.4703159,-7.77651696,-2.05566416,178.812825,False,False
NGC 6749,-299.9,199.243902,-59.8974847,6.3993427,-53.8670707,2.81544718,-4.35230034,-5.16220163,0.32547452,6.75209923,6.75993918,-76.0697203,-42.6542508,-22.3082052,-7.80257888,-2.07352913,178.685961,False,False
NGC 6749,-300,199.39767,-59.8695691,6.40051053,-53.7874088,2.83548543,-4.3444969,-5.15780862,0.327747674,6.74371137,6.75167102,-76.5332434,-43.2550243,-22.1450779,-7.82865741,-2.09160812,178.554745,False,False
NGC 6749,-300.1,199.552475,-59.8415538,6.40166922,-53.7071045,2.85537191,-4.33664604,-5.15335412,0.330004094,6.73524741,6.7433271,-76.9968673,-43.856454,-21.9809348,-7.85475165,-2.10990241,178.419144,False,False
NGC 6749,-300.2,199.708314,-59.8134354,6.40281901,-53.6261572,2.87510575,-4.32874777,-5.14883809,0.332243674,6.72670729,6.73490733,-77.4606004,-44.4585491,-21.8157764,-7.88086065,-2.12841326,178.279121,False,False
NGC 6749,-300.3,199.865185,-59.7852105,6.40396013,-53.5445664,2.89468607,-4.32080206,-5.14426044,0.334466311,6.71809094,6.72641165,-77.9244508,-45.0613192,-21.649603,-7.90698347,-2.14714192,178.134644,False,False
NGC 6749,-300.4,200.023087,-59.7568755,6.40509283,-53.4623313,2.914112,-4.31280891,-5.13962111,0.336671902,6.70939832,6.71783997,-78.3884268,-45.6647736,-21.4824147,-7.93311913,-2.16608964,177.985676,False,False
NGC 6749,-300.5,200.182018,-59.728427,6.40621735,-53.3794514,2.93338263,-4.3047683,-5.13492003,0.338860342,6.70062936,6.70919221,-78.8525366,-46.2689219,-21.3142116,-7.95926663,-2.18525765,177.832182,False,False
NGC 6749,-300.6,200.341976,-59.6998614,6.40733393,-53.2959259,2.95249708,-4.29668021,-5.13015713,0.341031528,6.691784,6.70046831,-79.3167886,-46.8737739,-21.1449935,-7.98542493,-2.20464717,177.674128,False,False
NGC 6749,-300.7,200.502959,-59.6711753,6.40844284,-53.2117541,2.97145445,-4.28854464,-5.12533233,0.343185356,6.68286216,6.69166817,-79.7811911,-47.4793392,-20.97476,-8.01159301,-2.2242594,177.511478,False,False
NGC 6749,-300.8,200.664965,-59.642365,6.40954432,-53.1269355,2.99025384,-4.28036157,-5.12044557,0.345321722,6.6738638,6.68279171,-80.2457524,-48.0856277,-20.8035105,-8.03776979,-2.24409555,177.344195,False,False
NGC 6749,-300.9,200.827992,-59.6134269,6.41063862,-53.0414693,3.00889433,-4.27213098,-5.11549676,0.347440522,6.66478883,6.67383886,-80.7104809,-48.6926493,-20.6312444,-8.06395418,-2.26415678,177.172244,False,False
NGC 6749,-301,200.992039,-59.5843574,6.41172601,-52.9553548,3.02737501,-4.26385284,-5.11048583,0.349541652,6.6556372,6.66480951,-81.175385,-49.300414,-20.4579607,-8.09014507,-2.28444428,176.995589,False,False
NGC 6749,-301.1,201.157103,-59.5551529,6.41280675,-52.8685914,3.04569497,-4.25552716,-5.10541271,0.351625008,6.64640883,6.6557036,-81.640473,-49.9089321,-20.2836585,-8.11634133,-2.30495918,176.814192,False,False
NGC 6749,-301.2,201.323183,-59.5258096,6.41388109,-52.7811782,3.06385327,-4.2471539,-5.10027731,0.353690486,6.63710365,6.64652103,-82.1057535,-50.5182136,-20.1083365,-8.1425418,-2.32570264,176.628017,False,False
NGC 6749,-301.3,201.490276,-59.4963239,6.41494931,-52.6931146,3.08184899,-4.23873304,-5.09507956,0.355737981,6.62772159,6.63726171,-82.5712348,-51.1282689,-19.9319933,-8.16874531,-2.34667578,176.437028,False,False
NGC 6749,-301.4,201.65838,-59.466692,6.41601167,-52.6043998,3.09968118,-4.23026457,-5.08981938,0.35776739,6.61826259,6.62792556,-83.0369254,-51.7391084,-19.7546273,-8.19495064,-2.36787969,176.241186,False,False
NGC 6749,-301.5,201.827494,-59.4369101,6.41706844,-52.5150331,3.11734891,-4.22174846,-5.08449669,0.359778606,6.60872655,6.61851247,-83.5028339,-52.3507425,-19.5762369,-8.22115659,-2.38931549,176.040455,False,False
NGC 6749,-301.6,201.997614,-59.4069746,6.41811991,-52.4250138,3.13485122,-4.21318469,-5.07911141,0.361771526,6.59911342,6.60902236,-83.9689688,-52.9631819,-19.3968202,-8.2473619,-2.41098425,175.834797,False,False
NGC 6749,-301.7,202.16874,-59.3768815,6.41916634,-52.3343411,3.15218716,-4.20457323,-5.07366344,0.363746044,6.5894231,6.59945513,-84.4353387,-53.5764373,-19.2163751,-8.2735653,-2.43288701,175.624174,False,False
NGC 6749,-301.8,202.340868,-59.346627,6.42020802,-52.2430142,3.16935575,-4.19591407,-5.06815272,0.365702055,6.57965553,6.58981069,-84.9019522,-54.1905195,-19.0348994,-8.2997655,-2.45502484,175.408547,False,False
NGC 6749,-301.9,202.513997,-59.3162073,6.42124523,-52.1510324,3.18635605,-4.18720717,-5.06257916,0.367639453,6.56981062,6.58008893,-85.3688178,-54.8054392,-18.8523908,-8.32596119,-2.47739875,175.187878,False,False
NGC 6749,-302,202.688124,-59.2856185,6.42227825,-52.0583949,3.20318705,-4.17845252,-5.05694266,0.369558133,6.5598883,6.57028977,-85.8359444,-55.4212076,-18.6688468,-8.35215103,-2.50000974,174.96213,False,False
NGC 6749,-302.1,202.863247,-59.2548567,6.42330738,-51.9651008,3.21984779,-4.16965007,-5.05124314,0.371457989,6.54988847,6.5604131,-86.3033404,-56.0378358,-18.4842646,-8.37833366,-2.52285882,174.731261,False,False
NGC 6749,-302.2,203.039364,-59.2239179,6.4243329,-51.8711495,3.23633728,-4.16079981,-5.04548051,0.373338914,6.53981106,6.55045881,-86.7710148,-56.6553348,-18.2986415,-8.40450771,-2.54594694,174.495235,False,False
NGC 6749,-302.3,203.216472,-59.1927983,6.42535511,-51.7765401,3.2526545,-4.15190171,-5.03965469,0.375200802,6.52965597,6.54042681,-87.2389762,-57.273716,-18.1119744,-8.43067176,-2.56927506,174.25401,False,False
NGC 6749,-302.4,203.394569,-59.1614937,6.4263743,-51.6812717,3.26879847,-4.14295573,-5.03376558,0.377043546,6.51942314,6.53031698,-87.7072335,-57.8929909,-17.9242602,-8.4568244,-2.5928441,174.007548,False,False
NGC 6749,-302.5,203.573653,-59.1300003,6.42739078,-51.5853437,3.28476816,-4.13396185,-5.02781308,0.378867038,6.50911245,6.52012923,-88.1757954,-58.5131708,-17.7354957,-8.48296416,-2.61665496,173.755809,False,False
NGC 6749,-302.6,203.75372,-59.098314,6.42840485,-51.4887551,3.30056257,-4.12492003,-5.02179712,0.380671171,6.49872384,6.50986344,-88.6446709,-59.1342675,-17.5456772,-8.50908959,-2.64070855,173.498752,False,False
NGC 6749,-302.7,203.934769,-59.0664307,6.42941682,-51.3915053,3.31618065,-4.11583024,-5.01571758,0.382455838,6.4882572,6.49951951,-89.1138688,-59.7562927,-17.3548013,-8.53519919,-2.66500571,173.236337,False,False
NGC 6749,-302.8,204.116796,-59.0343463,6.43042698,-51.2935932,3.33162138,-4.10669245,-5.00957439,0.384220928,6.47771244,6.48909733,-89.5833981,-60.3792581,-17.1628641,-8.56129144,-2.6895473,172.968524,False,False
NGC 6749,-302.9,204.2998,-59.0020569,6.43143566,-51.1950181,3.34688371,-4.09750662,-5.00336743,0.385966335,6.46708947,6.47859677,-90.0532678,-61.0031758,-16.9698617,-8.58736481,-2.71433412,172.695271,False,False
NGC 6749,-303,204.483778,-58.9695582,6.43244318,-51.0957793,3.36196659,-4.08827272,-4.99709662,0.387691949,6.45638819,6.46801774,-90.5234869,-61.6280577,-16.7757901,-8.61341773,-2.73936698,172.416538,False,False
NGC 6749,-303.1,204.668726,-58.9368462,6.43344983,-50.9958757,3.37686897,-4.07899071,-4.99076185,0.38939766,6.44560851,6.45736011,-90.9940644,-62.2539162,-16.5806451,-8.63944863,-2.76464663,172.132282,False,False
NGC 6749,-303.2,204.854642,-58.9039166,6.43445596,-50.8953066,3.39158977,-4.06966056,-4.98436302,0.391083357,6.43475033,6.44662376,-91.4650096,-62.8807633,-16.3844221,-8.6654559,-2.79017384,171.842463,False,False
NGC 6749,-303.3,205.041523,-58.8707653,6.43546188,-50.7940712,3.40612793,-4.06028223,-4.97790003,0.392748932,6.42381354,6.43580859,-91.9363314,-63.5086116,-16.1871168,-8.69143792,-2.81594931,171.547038,False,False
NGC 6749,-303.4,205.229367,-58.8373881,6.43646792,-50.6921685,3.42048236,-4.05085567,-4.97137278,0.394394273,6.41279806,6.42491445,-92.4080393,-64.1374735,-15.9887244,-8.71739304,-2.84197374,171.245965,False,False
NGC 6749,-303.5,205.41817,-58.8037808,6.43747441,-50.5895978,3.43465197,-4.04138085,-4.96478116,0.396019268,6.40170376,6.41394125,-92.8801423,-64.7673618,-15.7892401,-8.7433196,-2.86824779,170.939202,False,False
NGC 6749,-303.6,205.607929,-58.7699391,6.43848168,-50.4863582,3.44863566,-4.03185772,-4.95812507,0.397623805,6.39053056,6.40288885,-93.3526497,-65.3982891,-15.5886588,-8.76921589,-2.8947721,170.626706,False,False
NGC 6749,-303.7,205.798642,-58.7358587,6.43949007,-50.3824488,3.46243233,-4.02228625,-4.9514044,0.399207772,6.37927835,6.39175712,-93.825571,-66.0302683,-15.3869756,-8.79508023,-2.92154728,170.308434,False,False
NGC 6749,-303.8,205.990305,-58.7015355,6.44049992,-50.2778687,3.47604085,-4.0126664,-4.94461904,0.400771057,6.36794701,6.38054594,-94.2989155,-66.6633124,-15.1841849,-8.82091087,-2.94857392,169.984342,False,False
NGC 6749,-303.9,206.182915,-58.666965,6.44151157,-50.1726171,3.48946011,-4.00299811,-4.93776888,0.402313544,6.35653643,6.36925518,-94.7726926,-67.2974346,-14.9802815,-8.84670605,-2.97585257,169.654388,False,False
NGC 6749,-304,206.376469,-58.632143,6.44252537,-50.0666931,3.50268896,-3.99328135,-4.93085382,0.403835122,6.34504652,6.35788472,-95.2469119,-67.9326481,-14.7752596,-8.87246402,-3.00338374,169.318527,False,False
NGC 6749,-304.1,206.570963,-58.5970651,6.44354166,-49.9600959,3.51572627,-3.98351606,-4.92387374,0.405335674,6.33347715,6.34643442,-95.7215829,-68.5689663,-14.5691136,-8.89818298,-3.03116793,168.976716,False,False
NGC 6749,-304.2,206.766395,-58.561727,6.4445608,-49.8528246,3.52857089,-3.9737022,-4.91682852,0.406815085,6.32182821,6.33490414,-96.1967152,-69.2064027,-14.3618376,-8.92386111,-3.05920561,168.628909,False,False
NGC 6749,-304.3,206.962761,-58.5261244,6.44558315,-49.7448783,3.54122166,-3.96383973,-4.90971805,0.40827324,6.31009959,6.32329375,-96.6723184,-69.844971,-14.1534254,-8.94949657,-3.08749718,168.275063,False,False
NGC 6749,-304.4,207.160057,-58.4902527,6.44660906,-49.6362562,3.55367741,-3.9539286,-4.90254222,0.409710022,6.29829116,6.31160311,-97.1484022,-70.4846849,-13.9438708,-8.97508753,-3.11604307,167.915132,False,False
NGC 6749,-304.5,207.358281,-58.4541076,6.4476389,-49.5269573,3.56593696,-3.94396875,-4.8953009,0.411125314,6.28640282,6.2998321,-97.6249765,-71.1255583,-13.7331676,-9.0006321,-3.14484362,167.549072,False,False
NGC 6749,-304.6,207.557427,-58.4176847,6.44867303,-49.4169808,3.57799912,-3.93396013,-4.88799399,0.412518998,6.27443444,6.28798055,-98.1020511,-71.7676053,-13.5213091,-9.0261284,-3.17389916,167.176837,False,False
NGC 6749,-304.7,207.757494,-58.3809795,6.44971182,-49.3063258,3.5898627,-3.9239027,-4.88062134,0.413890956,6.26238589,6.27604834,-98.5796358,-72.4108401,-13.3082887,-9.0515745,-3.20320999,166.798381,False,False
NGC 6749,-304.8,207.958476,-58.3439876,6.45075564,-49.1949915,3.6015265,-3.91379639,-4.87318285,0.415241068,6.25025706,6.26403532,-99.0577406,-73.055277,-13.0940995,-9.07696849,-3.23277636,166.413658,False,False
NGC 6749,-304.9,208.160371,-58.3067045,6.45180487,-49.082977,3.61298931,-3.90364117,-4.8656784,0.416569215,6.23804782,6.25194134,-99.5363755,-73.7009304,-12.8787346,-9.10230842,-3.26259851,166.022623,False,False
NGC 6749,-305,208.363174,-58.2691257,6.45285989,-48.9702814,3.62424989,-3.89343696,-4.85810785,0.417875276,6.22575804,6.23976626,-100.015551,-74.3478151,-12.6621868,-9.12759232,-3.29267661,165.625228,False,False
NGC 6749,-305.1,208.566882,-58.2312468,6.45392107,-48.8569039,3.63530701,-3.88318372,-4.85047107,0.419159129,6.2133876,6.22750992,-100.495276,-74.9959457,-12.4444488,-9.1528182,-3.32301081,165.221426,False,False
NGC 6749,-305.2,208.77149,-58.1930631,6.45498882,-48.7428435,3.64615945,-3.8728814,-4.84276795,0.420420653,6.20093636,6.21517218,-100.975562,-75.6453373,-12.2255132,-9.17798407,-3.35360122,164.811172,False,False
NGC 6749,-305.3,208.976995,-58.1545702,6.45606351,-48.6280994,3.65680594,-3.86252992,-4.83499835,0.421659724,6.18840419,6.20275288,-101.456419,-76.2960047,-12.0053723,-9.2030879,-3.38444792,164.394416,False,False
NGC 6749,-305.4,209.183393,-58.1157636,6.45714554,-48.5126708,3.66724522,-3.85212923,-4.82716213,0.422876219,6.17579095,6.19025187,-101.937857,-76.9479634,-11.7840183,-9.22812767,-3.41555094,163.971113,False,False
NGC 6749,-305.5,209.390678,-58.0766386,6.4582353,-48.3965568,3.67747603,-3.84167928,-4.81925918,0.424070014,6.16309652,6.17766899,-102.419887,-77.6012285,-11.5614433,-9.25310131,-3.44691027,163.541213,False,False
NGC 6749,-305.6,209.598848,-58.0371907,6.4593332,-48.2797566,3.68749708,-3.83118,-4.81128934,0.425240983,6.15032075,6.16500407,-102.902519,-78.2558158,-11.3376392,-9.27800676,-3.47852586,163.104668,False,False
NGC 6749,-305.7,209.807898,-57.9974154,6.46043964,-48.1622692,3.69730709,-3.82063133,-4.8032525,0.426389,6.13746351,6.15225697,-103.385764,-78.9117407,-11.1125978,-9.30284194,-3.51039762,162.661431,False,False
NGC 6749,-305.8,210.017823,-57.9573079,6.46155503,-48.0440938,3.70690476,-3.8100332,-4.7951485,0.427513938,6.12452464,6.13942752,-103.869632,-79.5690194,-10.8863105,-9.32760474,-3.54252543,162.211452,False,False
