cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6352,-326,260.488272,-34.4158783,10.0966185,-7.33438138,1.24463768,1.89019946,-1.28863773,0.214484294,2.28767157,2.29770423,-238.242778,-164.391971,116.686505,-7.1395197,-6.21116072,-194.625586,False,False
NGC 6352,-326.1,260.635398,-34.3633931,10.1183378,-7.22227202,1.17440775,1.91447268,-1.27180851,0.2024942,2.29841305,2.30731585,-236.438048,-164.715837,117.779359,-7.12590647,-6.19353272,-193.770805,False,False
NGC 6352,-326.2,260.78234,-34.311251,10.139921,-7.11059592,1.10387924,1.93856059,-1.25494672,0.190395583,2.30930908,2.31714456,-234.619123,-165.029015,118.808692,-7.11137743,-6.17667945,-192.903577,False,False
NGC 6352,-326.3,260.929066,-34.2594316,10.1613672,-6.99935171,1.03308801,1.96246184,-1.2380534,0.178194963,2.32035185,2.32718417,-232.788176,-165.332513,119.774028,-7.09594822,-6.16061436,-192.025617,False,False
NGC 6352,-326.4,261.075546,-34.2079144,10.1826755,-6.88853731,0.962069803,1.98617531,-1.2211295,0.16589891,2.33153375,2.33742852,-230.947238,-165.627215,120.67488,-7.07963185,-6.14534858,-191.13852,False,False
NGC 6352,-326.5,261.221747,-34.1566782,10.2038453,-6.77815007,0.890860311,2.00970007,-1.20417588,0.153514045,2.3428474,2.34787148,-229.098199,-165.913898,121.510746,-7.06243873,-6.13089104,-190.243764,False,False
NGC 6352,-326.6,261.367639,-34.1057018,10.2248761,-6.6681868,0.819495165,2.0330354,-1.18719332,0.14104704,2.35428565,2.35850698,-227.242811,-166.19323,122.28111,-7.04437692,-6.11724864,-189.342712,False,False
NGC 6352,-326.7,261.513191,-34.0549639,10.2457673,-6.5586439,0.748009955,2.05618071,-1.17018254,0.12850462,2.36584156,2.36932896,-225.382699,-166.46578,122.985456,-7.02545245,-6.10442627,-188.436612,False,False
NGC 6352,-326.8,261.658372,-34.0044428,10.2665188,-6.44951741,0.676440243,2.07913561,-1.15314422,0.115893563,2.37750846,2.38033145,-223.519363,-166.732026,123.623285,-7.00566985,-6.09242679,-187.526607,False,False
NGC 6352,-326.9,261.803153,-33.9541169,10.2871304,-6.34080309,0.604821555,2.10189984,-1.13607897,0.103220696,2.38927989,2.3915085,-221.654188,-166.992363,124.194133,-6.98503267,-6.08125097,-186.613736,False,False
NGC 6352,-327,261.947502,-33.9039646,10.307602,-6.23249647,0.533189362,2.12447328,-1.11898739,0.0904928894,2.40114962,2.40285423,-219.788452,-167.247112,124.697608,-6.96354416,-6.07089728,-185.698941,False,False
NGC 6352,-327.1,262.09139,-33.8539642,10.3279336,-6.12459293,0.46157904,2.14685593,-1.10187002,0.0777170504,2.41311167,2.41436283,-217.923332,-167.496525,125.13342,-6.94120804,-6.06136179,-184.783073,False,False
NGC 6352,-327.2,262.234787,-33.8040943,10.3481253,-6.0170877,0.390025808,2.16904791,-1.08472741,0.0649001072,2.42516028,2.42602853,-216.05991,-167.740794,125.501422,-6.91802923,-6.05263782,-183.866897,False,False
NGC 6352,-327.3,262.377663,-33.7543337,10.3681773,-5.90997596,0.31856465,2.19104944,-1.06756008,0.0520489951,2.43728992,2.43784562,-214.199186,-167.980062,125.801645,-6.89401471,-6.04471578,-182.951102,False,False
NGC 6352,-327.4,262.519988,-33.7046613,10.3880898,-5.80325284,0.247230211,2.21286085,-1.05036853,0.0391706349,2.4494953,2.44980847,-212.342075,-168.214422,126.034344,-6.8691742,-6.03758293,-182.036302,False,False
NGC 6352,-327.5,262.661733,-33.6550565,10.4078631,-5.69691346,0.176056674,2.23448256,-1.03315326,0.0262719089,2.4617713,2.46191149,-210.489422,-168.443933,126.200024,-6.84352089,-6.03122316,-181.123047,False,False
NGC 6352,-327.6,262.80287,-33.6054991,10.4274976,-5.59095296,0.10507762,2.25591505,-1.01591476,0.0133596332,2.47411308,2.47414915,-208.642,-168.668622,126.299472,-6.81707196,-6.0256169,-180.211825,False,False
NGC 6352,-327.7,262.94337,-33.5559696,10.4469936,-5.48536654,0.0343258786,2.2771589,-0.998653534,0.000440528452,2.48651594,2.48651598,-206.800517,-168.888486,126.333777,-6.78984899,-6.02074109,-179.303071,False,False
NGC 6352,-327.8,263.083206,-33.5064491,10.4663516,-5.38014944,-0.0361666306,2.29821475,-0.981370067,-0.0124788115,2.49897544,2.4990066,-204.965621,-169.103507,126.304336,-6.76187811,-6.01656929,-178.39717,False,False
NGC 6352,-327.9,263.222353,-33.4569193,10.485572,-5.27529698,-0.106369059,2.31908331,-0.964064858,-0.0253919522,2.5114873,2.51161566,-203.137902,-169.313645,126.212853,-6.73319004,-6.01307184,-177.494462,False,False
NGC 6352,-328,263.360784,-33.4073629,10.5046553,-5.17080458,-0.176251777,2.33976534,-0.94673841,-0.0382926481,2.52404744,2.52433789,-201.317894,-169.518854,126.061321,-6.70381986,-6.01021624,-176.595251,False,False
NGC 6352,-328.1,263.498477,-33.3577635,10.523602,-5.06666775,-0.245786515,2.36026164,-0.929391229,-0.0511748713,2.53665194,2.5371681,-199.506082,-169.719077,125.852,-6.67380655,-6.00796752,-175.699801,False,False
NGC 6352,-328.2,263.635408,-33.3081057,10.5424127,-4.9628821,-0.314946483,2.38057309,-0.912023829,-0.0640328371,2.5492971,2.55010116,-197.702897,-169.914254,125.587379,-6.64319252,-6.00628874,-174.808347,False,False
NGC 6352,-328.3,263.771556,-33.258375,10.561088,-4.85944337,-0.383706469,2.40070058,-0.894636728,-0.0768610252,2.56197935,2.56313203,-195.908725,-170.10432,125.270134,-6.61202285,-6.00514156,-173.921095,False,False
NGC 6352,-328.4,263.906902,-33.208558,10.5796284,-4.75634738,-0.452042918,2.42064506,-0.877230453,-0.0896541969,2.57469528,2.57625574,-194.123909,-170.289215,124.903087,-6.5803446,-6.00448679,-173.038226,False,False
NGC 6352,-328.5,264.041428,-33.1586425,10.5980345,-4.65359009,-0.519933973,2.44040749,-0.859805536,-0.102407408,2.58744165,2.58946743,-192.348746,-170.468877,124.489154,-6.54820602,-6.00428494,-172.159898,False,False
NGC 6352,-328.6,264.175117,-33.1086171,10.6163069,-4.55116756,-0.587359503,2.45998888,-0.842362515,-0.115116014,2.60021535,2.6027623,-190.583495,-170.643251,124.031299,-6.51565582,-6.00449676,-171.286247,False,False
NGC 6352,-328.7,264.307955,-33.0584719,10.6344463,-4.44907597,-0.654301094,2.47939025,-0.824901933,-0.127775676,2.61301343,2.61613566,-188.828376,-170.812284,123.532497,-6.48274246,-6.0050837,-170.417389,False,False
NGC 6352,-328.8,264.439929,-33.0081975,10.6524533,-4.3473116,-0.720742032,2.49861264,-0.807424338,-0.140382356,2.62583305,2.62958294,-187.083575,-170.975929,122.995688,-6.44951353,-6.00600832,-169.553426,False,False
NGC 6352,-328.9,264.571027,-32.9577859,10.6703285,-4.24587084,-0.786667257,2.51765713,-0.789930285,-0.152932316,2.6386715,2.64309962,-185.349242,-171.134146,122.423751,-6.41601527,-6.00723462,-168.694439,False,False
NGC 6352,-329,264.70124,-32.90723,10.6880725,-4.1447502,-0.852063307,2.53652479,-0.77242033,-0.165422106,2.6515262,2.65668132,-183.625499,-171.2869,121.819473,-6.38229211,-6.0087283,-167.840498,False,False
NGC 6352,-329.1,264.830558,-32.8565234,10.7056861,-4.04394627,-0.916918242,2.5552167,-0.754895033,-0.177848556,2.66439466,2.67032377,-181.912439,-171.434162,121.185529,-6.34838635,-6.01045693,-166.991657,False,False
NGC 6352,-329.2,264.958974,-32.8056607,10.7231699,-3.94345575,-0.98122157,2.57373397,-0.737354957,-0.190208764,2.67727452,2.68402277,-180.210129,-171.575909,120.524467,-6.31433796,-6.01239008,-166.147957,False,False
NGC 6352,-329.3,265.086484,-32.7546375,10.7405245,-3.84327544,-1.04496416,2.59207769,-0.719800668,-0.202500082,2.69016352,2.69777427,-178.518613,-171.712127,119.838698,-6.28018442,-6.01449941,-165.309428,False,False
NGC 6352,-329.4,265.213081,-32.7034497,10.7577505,-3.74340222,-1.10813816,2.61024897,-0.70223273,-0.214720098,2.70305947,2.7115743,-176.837912,-171.842803,119.130491,-6.24596063,-6.01675862,-164.476089,False,False
NGC 6352,-329.5,265.338763,-32.6520943,10.7748488,-3.64383307,-1.1707369,2.62824892,-0.684651712,-0.22686663,2.7159603,2.72541901,-175.16803,-171.967933,118.401969,-6.21169893,-6.01914349,-163.647948,False,False
NGC 6352,-329.6,265.463527,-32.6005687,10.7918198,-3.54456504,-1.23275479,2.64607863,-0.66705818,-0.2389377,2.728864,2.73930465,-173.50895,-172.087517,117.655109,-6.1774291,-6.0216318,-162.825004,False,False
NGC 6352,-329.7,265.587372,-32.548871,10.8086643,-3.44559527,-1.29418727,2.66373923,-0.649452701,-0.25093153,2.74176868,2.75322758,-171.860644,-172.201561,116.891748,-6.14317847,-6.02420323,-162.007248,False,False
NGC 6352,-329.8,265.710296,-32.4969998,10.8253828,-3.34692098,-1.35503071,2.68123179,-0.631835842,-0.262846518,2.75467248,2.76718426,-170.223067,-172.310075,116.113585,-6.10897197,-6.02683932,-161.194663,False,False
NGC 6352,-329.9,265.832301,-32.444954,10.8419762,-3.24853946,-1.41528229,2.69855743,-0.614208167,-0.274681234,2.76757364,2.78117127,-168.596162,-172.413073,115.322187,-6.07483231,-6.02952331,-160.387224,False,False
NGC 6352,-330,265.953387,-32.3927333,10.8584449,-3.15044805,-1.47494,2.71571722,-0.59657024,-0.286434397,2.78047048,2.79518528,-166.979862,-172.510572,114.519,-6.04078003,-6.03224007,-159.584901,False,False
NGC 6352,-330.1,266.073555,-32.3403374,10.8747897,-3.0526442,-1.53400252,2.73271226,-0.578922622,-0.298104872,2.79336136,2.80922306,-165.374091,-172.602596,113.705349,-6.00683371,-6.03497597,-158.787657,False,False
NGC 6352,-330.2,266.192808,-32.2877666,10.8910112,-2.95512539,-1.59246915,2.7495436,-0.561265871,-0.309691651,2.80624471,2.82328148,-163.778763,-172.68917,112.882452,-5.97301007,-6.03771876,-157.99545,False,False
NGC 6352,-330.3,266.311148,-32.2350215,10.90711,-2.85788916,-1.65033978,2.76621232,-0.543600544,-0.321193846,2.81911903,2.8373575,-162.193787,-172.770321,112.051423,-5.93932412,-6.04045751,-157.208236,False,False
NGC 6352,-330.4,266.42858,-32.1821029,10.9230867,-2.76093314,-1.70761481,2.78271946,-0.525927193,-0.332610679,2.83198287,2.85144821,-160.619065,-172.846081,111.213284,-5.90578926,-6.04318243,-156.425963,False,False
NGC 6352,-330.5,266.545105,-32.1290119,10.9389421,-2.66425498,-1.76429511,2.79906608,-0.508246369,-0.343941471,2.84483484,2.86555073,-159.054493,-172.916483,110.368967,-5.87241745,-6.04588484,-155.648577,False,False
NGC 6352,-330.6,266.66073,-32.0757497,10.9546765,-2.56785241,-1.82038197,2.8152532,-0.490558616,-0.355185635,2.85767358,2.87966233,-157.499963,-172.981564,109.519324,-5.83921933,-6.04855705,-154.876023,False,False
NGC 6352,-330.7,266.775456,-32.0223179,10.9702908,-2.47172319,-1.87587705,2.83128184,-0.472864479,-0.366342665,2.87049781,2.89378033,-155.955365,-173.041361,108.665132,-5.80620429,-6.05119224,-154.108241,False,False
NGC 6352,-330.8,266.889291,-31.9687182,10.9857854,-2.37586513,-1.93078234,2.84715302,-0.455164494,-0.377412134,2.88330627,2.90790216,-154.420583,-173.095914,107.807101,-5.77338062,-6.05378446,-153.345168,False,False
NGC 6352,-330.9,267.002237,-31.9149523,11.001161,-2.28027611,-1.98510014,2.86286773,-0.437459197,-0.388393683,2.89609775,2.9220253,-152.8955,-173.145265,106.945878,-5.7407556,-6.05632846,-152.586741,False,False
NGC 6352,-331,267.114301,-31.8610221,11.0164182,-2.18495403,-2.038833,2.87842696,-0.419749116,-0.399287016,2.90887111,2.93614734,-151.379999,-173.189455,106.082051,-5.70833556,-6.05881969,-151.832895,True,True
NGC 6352,-331.1,267.225489,-31.8069299,11.0315575,-2.08989683,-2.09198372,2.89383169,-0.402034778,-0.410091894,2.9216252,2.95026595,-149.873958,-173.22853,105.216158,-5.67612602,-6.06125422,-151.083562,True,True
NGC 6352,-331.2,267.335805,-31.7526776,11.0465795,-1.99510252,-2.1445553,2.90908287,-0.384316704,-0.420808131,2.93435895,2.96437884,-148.377257,-173.262534,104.348686,-5.64413173,-6.06362864,-150.338676,True,True
NGC 6352,-331.3,267.445255,-31.6982676,11.0614848,-1.90056911,-2.19655092,2.92418145,-0.366595409,-0.431435589,2.94707131,2.97848384,-146.889773,-173.291514,103.480082,-5.61235673,-6.06594009,-149.598167,True,True
NGC 6352,-331.4,267.553845,-31.6437022,11.0762739,-1.80629467,-2.24797393,2.93912837,-0.348871406,-0.441974174,2.95976128,2.99257882,-145.411384,-173.315515,102.610748,-5.58080445,-6.06818613,-148.861966,True,True
NGC 6352,-331.5,267.661582,-31.5889837,11.0909473,-1.7122773,-2.29882781,2.95392455,-0.3311452,-0.452423829,2.97242786,3.00666172,-143.941968,-173.334586,101.741053,-5.54947775,-6.07036473,-148.130003,True,True
NGC 6352,-331.6,267.768471,-31.5341146,11.1055057,-1.61851513,-2.34911616,2.96857091,-0.313417294,-0.462784536,2.98507012,3.02073057,-142.481403,-173.348774,100.871332,-5.51837897,-6.07247425,-147.402208,True,True
NGC 6352,-331.7,267.874519,-31.4790972,11.1199495,-1.52500634,-2.39884269,2.98306834,-0.295688185,-0.473056306,2.99768715,3.03478344,-141.029565,-173.358129,100.001887,-5.48751001,-6.07451337,-146.678511,True,True
NGC 6352,-331.8,267.979731,-31.4239342,11.1342793,-1.4317491,-2.44801121,2.99741773,-0.277958364,-0.483239184,3.01027805,3.04881846,-139.586335,-173.362697,99.1329945,-5.45687231,-6.07648105,-145.958842,True,True
NGC 6352,-331.9,268.084115,-31.368628,11.1484955,-1.33874166,-2.49662558,3.01161996,-0.260228319,-0.493333237,3.02284197,3.06283386,-138.151592,-173.36253,98.2649044,-5.42646697,-6.07837656,-145.24313,True,True
NGC 6352,-332,268.187676,-31.313181,11.1625987,-1.24598227,-2.54468974,3.02567588,-0.24249853,-0.503338561,3.03537808,3.07682788,-136.725215,-173.357674,97.3978435,-5.39629472,-6.08019938,-144.531305,True,True
NGC 6352,-332.1,268.290421,-31.257596,11.1765894,-1.1534692,-2.59220768,3.03958635,-0.224769476,-0.513255271,3.04788558,3.09079884,-135.307087,-173.348181,96.5320168,-5.366356,-6.08194922,-143.823299,True,True
NGC 6352,-332.2,268.392357,-31.2018753,11.1904681,-1.06120077,-2.63918344,3.0533522,-0.207041628,-0.523083503,3.06036369,3.10474512,-133.897089,-173.334098,95.6676101,-5.33665095,-6.08362598,-143.119042,True,True
NGC 6352,-332.3,268.493489,-31.1460215,11.2042353,-0.969175306,-2.68562106,3.06697426,-0.189315453,-0.532823411,3.07281165,3.11866514,-132.495104,-173.315476,94.8047913,-5.30717949,-6.08522973,-142.418466,True,True
NGC 6352,-332.4,268.593825,-31.0900372,11.2178914,-0.877391166,-2.73152464,3.08045334,-0.171591412,-0.542475165,3.08522874,3.13255737,-131.101019,-173.292362,93.9437117,-5.2779413,-6.08676072,-141.721501,True,True
NGC 6352,-332.5,268.69337,-31.0339248,11.2314369,-0.785846732,-2.77689829,3.09379025,-0.153869963,-0.552038951,3.09761425,3.14642035,-129.714718,-173.264806,93.084508,-5.24893583,-6.08821931,-141.028082,True,True
NGC 6352,-332.6,268.792131,-30.9776868,11.2448722,-0.694540407,-2.82174611,3.10698577,-0.136151557,-0.561514965,3.10996749,3.16025266,-128.336089,-173.232856,92.2273029,-5.22016239,-6.08960599,-140.33814,True,True
NGC 6352,-332.7,268.890115,-30.9213258,11.2581979,-0.603470614,-2.86607222,3.12004068,-0.118436641,-0.570903419,3.1222878,3.1740529,-126.965021,-173.19656,91.3722066,-5.19162011,-6.09092138,-139.65161,True,True
NGC 6352,-332.8,268.987328,-30.8648442,11.2714144,-0.5126358,-2.90988074,3.13295575,-0.100725658,-0.580204534,3.13457452,3.18781974,-125.601404,-173.155966,90.5193178,-5.16330796,-6.09216617,-138.968427,True,True
NGC 6352,-332.9,269.083776,-30.8082443,11.284522,-0.422034429,-2.95317578,3.14573175,-0.0830190436,-0.589418539,3.14682703,3.2015519,-124.24513,-173.111122,89.6687248,-5.1352248,-6.09334116,-138.288525,True,True
NGC 6352,-333,269.179465,-30.7515288,11.2975213,-0.331664988,-2.99596143,3.1583694,-0.065317231,-0.598545674,3.15904473,3.21524813,-122.896092,-173.062075,88.820506,-5.10736936,-6.09444721,-137.611841,True,True
NGC 6352,-333.1,269.274403,-30.6946998,11.3104127,-0.241525979,-3.03824178,3.17086945,-0.0476206475,-0.607586185,3.17122702,3.22890721,-121.554185,-173.008871,87.9747311,-5.07974027,-6.09548526,-136.938311,True,True
NGC 6352,-333.2,269.368594,-30.6377598,11.3231966,-0.151615925,-3.08002088,3.18323263,-0.0299297158,-0.616540325,3.18337333,3.24252799,-120.219305,-172.951556,87.1314616,-5.05233606,-6.09645631,-136.267874,True,True
NGC 6352,-333.3,269.462047,-30.5807112,11.3358734,-0.0619333653,-3.12130279,3.19545964,-0.0122448539,-0.625408353,3.1954831,3.25610931,-118.89135,-172.890177,86.2907517,-5.02515519,-6.09736138,-135.600467,True,True
NGC 6352,-333.4,269.554765,-30.5235561,11.3484435,0.0275231428,-3.16209152,3.20755119,0.00543352468,-0.634190534,3.20755579,3.2696501,-117.570218,-172.824779,85.4526485,-4.99819603,-6.09820158,-134.936031,True,True
NGC 6352,-333.5,269.646757,-30.466297,11.3609072,0.116755026,-3.20239106,3.21950797,0.0231050113,-0.642887136,3.21959087,3.28314929,-116.255811,-172.755405,84.617193,-4.9714569,-6.09897803,-134.274504,True,True
NGC 6352,-333.6,269.738028,-30.4089359,11.3732651,0.205763695,-3.24220538,3.23133066,0.0407692016,-0.651498432,3.23158784,3.29660586,-114.948031,-172.682102,83.7844203,-4.94493605,-6.09969189,-133.615829,True,True
NGC 6352,-333.7,269.828583,-30.3514752,11.3855175,0.294550544,-3.28153839,3.24301994,0.058425696,-0.660024698,3.24354619,3.31001881,-113.646781,-172.604911,82.9543605,-4.9186317,-6.10034434,-132.959946,True,True
NGC 6352,-333.8,269.91843,-30.2939169,11.3976647,0.383116954,-3.320394,3.25457647,0.076074099,-0.668466212,3.25546544,3.32338718,-112.351967,-172.523876,82.1270384,-4.89254201,-6.1009366,-132.306799,True,True
NGC 6352,-333.9,270.007573,-30.2362632,11.4097072,0.471464288,-3.35877608,3.2660009,0.0937140197,-0.676823256,3.26734513,3.33671004,-111.063495,-172.439039,81.3024746,-4.8666651,-6.10146989,-131.656332,True,True
NGC 6352,-334,270.09602,-30.1785162,11.4216453,0.559593898,-3.39668843,3.27729388,0.111345071,-0.685096113,3.27918479,3.3499865,-109.781273,-172.350443,80.4806856,-4.84099908,-6.10194546,-131.008487,True,True
NGC 6352,-334.1,270.183775,-30.120678,11.4334793,0.647507119,-3.43413486,3.28845604,0.128966872,-0.693285066,3.29098398,3.36321569,-108.50521,-172.258128,79.6616841,-4.81554201,-6.10236455,-130.363211,True,True
NGC 6352,-334.2,270.270845,-30.0627505,11.4452097,0.735205275,-3.47111911,3.29948801,0.146579043,-0.701390403,3.30274227,3.37639675,-107.235218,-172.162136,78.8454793,-4.79029194,-6.10272844,-129.720449,True,True
NGC 6352,-334.3,270.357234,-30.0047358,11.4568367,0.822689676,-3.5076449,3.3103904,0.16418121,-0.709412408,3.31445924,3.38952888,-105.971208,-172.062506,78.0320771,-4.7652469,-6.1030384,-129.080147,True,True
NGC 6352,-334.4,270.44295,-29.9466358,11.4683607,0.909961617,-3.54371588,3.32116382,0.181773004,-0.717351369,3.32613447,3.40261128,-104.713095,-171.959277,77.2214808,-4.74040489,-6.10329569,-128.442255,True,True
NGC 6352,-334.5,270.527997,-29.8884524,11.4797821,0.997022382,-3.57933569,3.33180887,0.199354058,-0.725207573,3.33776757,3.41564319,-103.460793,-171.852489,76.4136906,-4.71576392,-6.10350158,-127.806719,True,True
NGC 6352,-334.6,270.612382,-29.8301875,11.4911011,1.08387324,-3.61450792,3.34232613,0.21692401,-0.732981307,3.34935815,3.42862386,-102.214218,-171.74218,75.6087047,-4.69132199,-6.10365735,-127.173489,True,True
NGC 6352,-334.7,270.696109,-29.771843,11.5023182,1.17051546,-3.64923611,3.3527162,0.234482502,-0.740672857,3.36090583,3.44155259,-100.973288,-171.628386,74.8065186,-4.66707707,-6.10376428,-126.542514,True,True
NGC 6352,-334.8,270.779184,-29.7134206,11.5134336,1.25695028,-3.68352377,3.36297965,0.25202918,-0.74828251,3.37241024,3.45442868,-99.7379217,-171.511146,74.007126,-4.64302715,-6.10382361,-125.913746,True,True
NGC 6352,-334.9,270.861613,-29.6549221,11.5244476,1.34317893,-3.71737435,3.37311703,0.269563693,-0.75581055,3.38387102,3.46725145,-98.5080392,-171.390495,73.2105186,-4.61917022,-6.10383661,-125.287134,True,True
NGC 6352,-335,270.9434,-29.5963492,11.5353605,1.42920265,-3.75079128,3.3831289,0.287085694,-0.763257262,3.39528782,3.48002026,-97.2835618,-171.266469,72.4166863,-4.59550425,-6.10380454,-124.662633,True,True
NGC 6352,-335.1,271.024552,-29.5377037,11.5461727,1.51502265,-3.78377793,3.39301582,0.304594839,-0.770622929,3.4066603,3.49273447,-96.0644118,-171.139104,71.6256175,-4.57202722,-6.10372863,-124.040193,True,True
NGC 6352,-335.2,271.105073,-29.4789873,11.5568845,1.60064012,-3.81633762,3.40277833,0.32209079,-0.777907834,3.41798813,3.50539348,-94.8505131,-171.008433,70.837299,-4.54873714,-6.10361011,-123.419769,True,False
NGC 6352,-335.3,271.184969,-29.4202014,11.567496,1.68605626,-3.84847365,3.41241696,0.339573209,-0.785112256,3.42927098,3.51799669,-93.6417904,-170.87449,70.0517164,-4.52563198,-6.10345022,-122.801314,True,False
NGC 6352,-335.4,271.264244,-29.3613478,11.5780077,1.77127225,-3.88018927,3.42193222,0.357041763,-0.792236475,3.44050853,3.53054353,-92.4381697,-170.737309,69.2688539,-4.50270977,-6.10325016,-122.184784,True,False
NGC 6352,-335.5,271.342903,-29.3024279,11.5884199,1.85628926,-3.91148767,3.43132466,0.374496124,-0.799280768,3.45170049,3.54303344,-91.2395781,-170.596923,68.4886948,-4.47996849,-6.10301114,-121.570133,True,False
NGC 6352,-335.6,271.420953,-29.2434434,11.5987327,1.94110845,-3.94237202,3.44059476,0.391935965,-0.806245411,3.46284653,3.5554659,-90.0459437,-170.453362,67.7112211,-4.45740618,-6.10273434,-120.957319,True,False
NGC 6352,-335.7,271.498397,-29.1843957,11.6089464,2.02573097,-3.97284543,3.44974304,0.409360962,-0.813130677,3.47394638,3.56784037,-88.8571959,-170.30666,66.936414,-4.43502086,-6.10242093,-120.346297,True,False
NGC 6352,-335.8,271.57524,-29.1252862,11.6190614,2.11015797,-4.00291097,3.45876999,0.426770797,-0.819936838,3.48499974,3.58015636,-87.6732648,-170.156845,66.1642538,-4.41281058,-6.10207208,-119.737024,True,False
NGC 6352,-335.9,271.651488,-29.0661165,11.6290779,2.19439056,-4.03257169,3.4676761,0.444165152,-0.826664164,3.49600633,3.59241338,-86.4940819,-170.00395,65.3947201,-4.39077338,-6.10168894,-119.12946,True,False
NGC 6352,-336,271.727144,-29.0068878,11.6389961,2.27842988,-4.06183055,3.47646186,0.461543715,-0.833312922,3.50696588,3.60461095,-85.3195794,-169.848002,64.6277918,-4.36890733,-6.10127263,-118.523562,True,False
NGC 6352,-336.1,271.802214,-28.9476015,11.6488164,2.36227704,-4.09069052,3.48512773,0.478906173,-0.839883378,3.51787812,3.61674861,-84.1496907,-169.689032,63.8634469,-4.34721052,-6.10082428,-117.919289,True,False
NGC 6352,-336.2,271.876703,-28.8882591,11.6585389,2.44593313,-4.1191545,3.4936742,0.49625222,-0.846375794,3.52874279,3.62882593,-82.98435,-169.527068,63.1016631,-4.32568103,-6.100345,-117.316601,True,False
NGC 6352,-336.3,271.950615,-28.8288617,11.6681638,2.52939925,-4.14722534,3.50210171,0.513581551,-0.852790432,3.53955963,3.64084247,-81.8234925,-169.362137,62.3424174,-4.30431696,-6.09983587,-116.715458,True,False
NGC 6352,-336.4,272.023954,-28.7694107,11.6776916,2.61267649,-4.17490588,3.51041072,0.530893863,-0.85912755,3.5503284,3.65279782,-80.6670543,-169.194267,61.5856865,-4.28311645,-6.09929796,-116.115822,True,False
NGC 6352,-336.5,272.096724,-28.7099073,11.6871223,2.69576592,-4.2021989,3.51860169,0.548188858,-0.865387403,3.56104885,3.66469156,-79.5149726,-169.023485,60.8314464,-4.26207763,-6.09873235,-115.517652,True,False
NGC 6352,-336.6,272.168932,-28.6503527,11.6964562,2.77866861,-4.22910713,3.52667506,0.56546624,-0.871570246,3.57172074,3.67652332,-78.3671851,-168.849816,60.0796729,-4.24119864,-6.09814006,-114.920911,True,False
NGC 6352,-336.7,272.24058,-28.590748,11.7056935,2.86138561,-4.25563327,3.53463125,0.582725713,-0.877676329,3.58234383,3.68829271,-77.2236307,-168.673288,59.3303414,-4.22047766,-6.09752214,-114.325562,True,False
NGC 6352,-336.8,272.311673,-28.5310945,11.7148345,2.94391798,-4.28177999,3.54247071,0.599966988,-0.883705901,3.59291791,3.69999935,-76.084249,-168.493923,58.5834269,-4.19991287,-6.09687959,-113.731567,True,False
NGC 6352,-336.9,272.382215,-28.4713932,11.7238793,3.02626675,-4.3075499,3.55019385,0.617189774,-0.889659207,3.60344274,3.71164291,-74.9489804,-168.311748,57.8389044,-4.17950247,-6.09621342,-113.138889,True,False
NGC 6352,-337,272.452211,-28.4116453,11.7328283,3.10843297,-4.33294559,3.55780109,0.634393787,-0.895536491,3.61391811,3.72322303,-73.8177662,-168.126787,57.0967483,-4.15924467,-6.09552461,-112.547491,True,False
NGC 6352,-337.1,272.521664,-28.3518519,11.7416815,3.19041764,-4.3579696,3.56529285,0.651578742,-0.901337994,3.6243438,3.73473937,-72.6905485,-167.939061,56.356933,-4.13913771,-6.09481413,-111.957339,True,False
NGC 6352,-337.2,272.59058,-28.2920139,11.7504393,3.2722218,-4.38262443,3.57266953,0.668744358,-0.907063954,3.6347196,3.74619161,-71.56727,-167.748596,55.6194327,-4.11917983,-6.09408294,-111.368397,True,False
NGC 6352,-337.3,272.658961,-28.2321323,11.7591017,3.35384644,-4.40691254,3.57993153,0.685890355,-0.912714607,3.64504531,3.75757944,-70.4478743,-167.555413,54.8842214,-4.09936929,-6.09333197,-110.780629,True,False
NGC 6352,-337.4,272.726811,-28.1722083,11.7676691,3.43529257,-4.43083637,3.58707924,0.703016458,-0.918290184,3.65532073,3.76890256,-69.3323057,-167.359533,54.1512728,-4.07970439,-6.09256214,-110.194002,True,False
NGC 6352,-337.5,272.794136,-28.1122426,11.7761415,3.51656118,-4.45439831,3.59411305,0.72012239,-0.923790916,3.66554565,3.78016065,-68.2205093,-167.16098,53.4205607,-4.0601834,-6.09177438,-109.608481,True,False
NGC 6352,-337.6,272.860938,-28.0522363,11.7845193,3.59765325,-4.4776007,3.60103335,0.737207881,-0.929217031,3.67571989,3.79135345,-67.1124307,-166.959772,52.6920588,-4.04080465,-6.09096958,-109.024031,True,False
NGC 6352,-337.7,272.927222,-27.9921904,11.7928025,3.67856977,-4.50044586,3.60784052,0.754272659,-0.934568752,3.68584325,3.80248066,-66.0080164,-166.755932,51.9657405,-4.02156647,-6.09014861,-108.440621,True,False
