cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6496,-317.7,290.935192,-17.8273888,10.9660519,20.2852998,-14.9883813,1.80670868,3.67252408,-2.84069163,4.09287545,4.98208374,145.996264,-7.43484403,-102.492065,-0.541518396,-5.73700567,64.5388632,False,False
NGC 6496,-317.8,290.915573,-17.785285,10.9500241,20.317129,-14.9540862,1.79176243,3.67325533,-2.83017639,4.08695697,4.97122879,146.290232,-6.86480348,-103.142499,-0.530221974,-5.74265797,64.9555884,False,False
NGC 6496,-317.9,290.895546,-17.7431562,10.9339393,20.3488012,-14.9194149,1.77678614,3.67392814,-2.81959456,4.08101911,4.96032564,146.583709,-6.29225834,-103.79452,-0.518845297,-5.74834072,65.3730063,False,False
NGC 6496,-318,290.875108,-17.7010024,10.9177974,20.3803147,-14.8843646,1.76177986,3.67454227,-2.80894596,4.07506187,4.94937436,146.876693,-5.71718477,-104.448149,-0.507387066,-5.75405405,65.7911184,False,False
NGC 6496,-318.1,290.854256,-17.6588235,10.9015985,20.411668,-14.8489323,1.74674364,3.67509746,-2.79823042,4.06908524,4.93837506,147.169184,-5.13955852,-105.103408,-0.495845961,-5.75979806,66.209926,False,False
NGC 6496,-318.2,290.832986,-17.6166197,10.8853424,20.4428594,-14.8131149,1.73167753,3.67559345,-2.78744779,4.06308925,4.92732782,147.461181,-4.55935501,-105.760318,-0.484220638,-5.76557285,66.6294305,False,False
NGC 6496,-318.3,290.811295,-17.5743909,10.8690292,20.4738872,-14.7769095,1.71658159,3.67602996,-2.77659789,4.0570739,4.91623275,147.752682,-3.97654929,-106.4189,-0.472509732,-5.77137854,67.0496332,False,False
NGC 6496,-318.4,290.789179,-17.5321371,10.8526588,20.5047497,-14.7403129,1.70145586,3.67640673,-2.76568055,4.05103918,4.90508995,148.043687,-3.391116,-107.079178,-0.460711855,-5.77721523,67.4705354,False,False
NGC 6496,-318.5,290.766636,-17.4898584,10.8362312,20.5354452,-14.7033222,1.68630039,3.67672349,-2.7546956,4.04498512,4.89389952,148.334194,-2.80302944,-107.741173,-0.448825595,-5.78308304,67.8921382,False,False
NGC 6496,-318.6,290.743661,-17.4475548,10.8197463,20.5659719,-14.665934,1.67111524,3.67697998,-2.74364285,4.03891172,4.88266157,148.624202,-2.2122635,-108.404908,-0.436849516,-5.78898205,68.3144427,False,False
NGC 6496,-318.7,290.720252,-17.4052263,10.8032042,20.596328,-14.6281453,1.65590045,3.6771759,-2.73252213,4.03281898,4.87137621,148.913709,-1.61879165,-109.070407,-0.424782158,-5.79491238,68.73745,False,False
NGC 6496,-318.8,290.696404,-17.362873,10.7866049,20.6265117,-14.5899528,1.64065608,3.67731099,-2.72133326,4.02670691,4.86004355,149.202714,-1.02258698,-109.737693,-0.412622035,-5.80087413,69.161161,False,False
NGC 6496,-318.9,290.672113,-17.3204948,10.7699482,20.6565213,-14.5513531,1.62538218,3.67738497,-2.71007606,4.02057552,4.8486637,149.491217,-0.423622161,-110.406789,-0.400367635,-5.80686739,69.5855765,False,False
NGC 6496,-319,290.647377,-17.278092,10.7532342,20.6863547,-14.5123429,1.6100788,3.67739755,-2.69875033,4.0144248,4.8372368,149.779215,0.178130574,-111.07772,-0.38801742,-5.81289228,70.0106975,False,False
NGC 6496,-319.1,290.622191,-17.2356644,10.7364629,20.7160102,-14.472919,1.594746,3.67734844,-2.68735589,4.00825478,4.82576295,150.066706,0.782699412,-111.750511,-0.375569827,-5.81894888,70.4365247,False,False
NGC 6496,-319.2,290.596551,-17.1932121,10.7196342,20.7454857,-14.4330777,1.57938381,3.67723736,-2.67589254,4.00206544,4.81424228,150.353691,1.39011299,-112.425187,-0.363023263,-5.82503729,70.8630587,False,False
NGC 6496,-319.3,290.570453,-17.1507353,10.702748,20.7747794,-14.3928158,1.5639923,3.677064,-2.6643601,3.99585681,4.80267492,150.640167,2.00040038,-113.101773,-0.350376108,-5.83115761,71.2903001,False,False
NGC 6496,-319.4,290.543895,-17.1082339,10.6858045,20.8038893,-14.3521295,1.54857152,3.67682809,-2.65275836,3.98962888,4.791061,150.926132,2.61359113,-113.780295,-0.337626713,-5.83730993,71.7182495,False,False
NGC 6496,-319.5,290.516871,-17.065708,10.6688035,20.8328133,-14.3110154,1.53312152,3.67652931,-2.64108714,3.98338165,4.77940066,151.211585,3.22971525,-114.46078,-0.324773398,-5.84349435,72.1469072,False,False
NGC 6496,-319.6,290.489377,-17.0231578,10.6517451,20.8615494,-14.2694698,1.51764236,3.67616738,-2.62934621,3.97711515,4.76769403,151.496524,3.84880322,-115.143254,-0.311814457,-5.84971096,72.5762735,False,False
NGC 6496,-319.7,290.46141,-16.9805831,10.6346291,20.8900954,-14.2274891,1.50213407,3.67574197,-2.61753539,3.97082936,4.75594126,151.780948,4.47088603,-115.827744,-0.298748149,-5.85595984,73.0063488,False,False
NGC 6496,-319.8,290.432964,-16.9379842,10.6174557,20.9184494,-14.1850695,1.48659673,3.67525279,-2.60565445,3.96452429,4.74414249,152.064855,5.09599516,-116.514279,-0.285572704,-5.86224108,73.4371332,False,False
NGC 6496,-319.9,290.404037,-16.8953611,10.6002247,20.9466091,-14.1422072,1.47103037,3.67469952,-2.5937032,3.95819996,4.73229788,152.348243,5.72416258,-117.202885,-0.272286317,-5.86855477,73.8686267,False,False
NGC 6496,-320,290.374623,-16.8527139,10.5829362,20.9745723,-14.0988983,1.45543506,3.67408185,-2.58168142,3.95185635,4.72040757,152.63111,6.3554208,-117.893593,-0.258887153,-5.87490099,74.3008293,False,False
NGC 6496,-320.1,290.344719,-16.8100427,10.5655902,21.0023369,-14.0551391,1.43981085,3.67339946,-2.56958889,3.94549349,4.70847172,152.913455,6.98980286,-118.586431,-0.245373342,-5.88127983,74.733741,False,False
NGC 6496,-320.2,290.314319,-16.7673476,10.5481865,21.0299006,-14.0109255,1.42415779,3.67265203,-2.55742539,3.93911136,4.69649049,153.195276,7.62734234,-119.281429,-0.231742978,-5.88769136,75.1673613,False,False
NGC 6496,-320.3,290.283419,-16.7246286,10.5307253,21.0572611,-13.9662535,1.40847593,3.67183923,-2.5451907,3.93270998,4.68446406,153.476572,8.26807337,-119.978617,-0.217994122,-5.89413566,75.6016901,False,False
NGC 6496,-320.4,290.252015,-16.6818859,10.5132065,21.084416,-13.9211191,1.39276534,3.67096074,-2.5328846,3.92628935,4.67239258,153.757339,8.91203066,-120.678026,-0.204124795,-5.90061281,76.0367269,False,False
NGC 6496,-320.5,290.220102,-16.6391196,10.49563,21.111363,-13.8755182,1.37702605,3.67001623,-2.52050685,3.91984947,4.66027624,154.037576,9.55924949,-121.379687,-0.190132985,-5.90712289,76.4724711,False,False
NGC 6496,-320.6,290.187675,-16.5963298,10.4779959,21.1380997,-13.8294465,1.36125813,3.66900536,-2.50805722,3.91339035,4.64811522,154.317282,10.2097657,-122.083632,-0.176016639,-5.91366596,76.9089221,False,False
NGC 6496,-320.7,290.154729,-16.5535166,10.4603042,21.1646237,-13.7828997,1.34546164,3.66792779,-2.49553549,3.90691199,4.63590969,154.596454,10.8636159,-122.789894,-0.161773666,-5.9202421,77.346079,False,False
NGC 6496,-320.8,290.12126,-16.5106802,10.4425548,21.1909325,-13.7358737,1.32963662,3.66678317,-2.4829414,3.90041439,4.62365985,154.87509,11.520837,-123.498506,-0.147401934,-5.92685137,77.7839411,False,False
NGC 6496,-320.9,290.087262,-16.4678207,10.4247478,21.2170235,-13.688364,1.31378313,3.66557117,-2.47027472,3.89389755,4.61136588,155.153188,12.1814668,-124.209502,-0.132899271,-5.93349383,78.2225073,False,False
NGC 6496,-321,290.052731,-16.4249382,10.406883,21.2428942,-13.6403662,1.29790123,3.66429143,-2.4575352,3.88736148,4.599028,155.430747,12.8455437,-124.922916,-0.118263462,-5.94016956,78.6617764,False,False
NGC 6496,-321.1,290.017661,-16.3820328,10.3889606,21.268542,-13.5918757,1.28199096,3.66294359,-2.4447226,3.88080618,4.5866464,155.707763,13.5131068,-125.638783,-0.103492249,-5.94687861,79.1017471,False,False
NGC 6496,-321.2,289.982048,-16.3391048,10.3709805,21.2939642,-13.542888,1.2660524,3.66152731,-2.43183665,3.87423165,4.57422129,155.984236,14.1841957,-126.357139,-0.0885833307,-5.95362103,79.5424182,False,False
NGC 6496,-321.3,289.945885,-16.2961543,10.3529427,21.3191582,-13.4933985,1.25008559,3.6600422,-2.41887711,3.8676379,4.56175289,156.260162,14.8588508,-127.078021,-0.0735343592,-5.96039689,79.983788,False,False
NGC 6496,-321.4,289.909167,-16.2531814,10.3348472,21.3441212,-13.4434025,1.23409059,3.65848792,-2.40584372,3.86102492,4.54924141,156.53554,15.5371133,-127.801466,-0.0583429408,-5.96720623,80.4258549,False,False
NGC 6496,-321.5,289.87189,-16.2101863,10.316694,21.3688504,-13.3928951,1.21806745,3.65686408,-2.3927362,3.85439272,4.53668709,156.810367,16.219025,-128.527512,-0.0430066339,-5.97404911,80.868617,False,False
NGC 6496,-321.6,289.834048,-16.1671692,10.298483,21.393343,-13.3418716,1.20201623,3.65517031,-2.3795543,3.84774129,4.52409015,157.084642,16.9046285,-129.256198,-0.0275229478,-5.98092557,81.3120725,False,False
NGC 6496,-321.7,289.795634,-16.1241302,10.2802144,21.4175961,-13.2903269,1.18593699,3.65340624,-2.36629773,3.84107065,4.51145084,157.358362,17.5939671,-129.987564,-0.0118893413,-5.98783565,81.7562191,False,False
NGC 6496,-321.8,289.756643,-16.0810697,10.261888,21.4416068,-13.2382561,1.16982979,3.65157147,-2.35296623,3.83438078,4.49876939,157.631525,18.287085,-130.721649,0.00389677836,-5.9947794,82.2010547,False,False
NGC 6496,-321.9,289.71707,-16.0379876,10.243504,21.4653721,-13.1856541,1.15369468,3.64966562,-2.33955951,3.82767169,4.48604607,157.904128,18.984027,-131.458496,0.0198380568,-6.00175686,82.6465767,False,False
NGC 6496,-322,289.676908,-15.9948844,10.2250622,21.4888891,-13.1325158,1.13753171,3.6476883,-2.3260773,3.82094338,4.47328111,158.17617,19.6848389,-132.198146,0.0359371939,-6.00876805,83.0927827,False,False
NGC 6496,-322.1,289.636152,-15.9517601,10.2065627,21.5121545,-13.0788358,1.12134096,3.64563911,-2.31251929,3.81419586,4.46047481,158.447647,20.3895672,-132.940643,0.0521969457,-6.01581302,83.5396699,False,False
NGC 6496,-322.2,289.594795,-15.9086151,10.1880056,21.5351653,-13.024609,1.10512247,3.64351763,-2.29888519,3.80742911,4.44762741,158.718559,21.0982593,-133.68603,0.0686201252,-6.02289178,83.9872352,False,False
NGC 6496,-322.3,289.552831,-15.8654494,10.1693907,21.5579184,-12.9698299,1.0888763,3.64132348,-2.28517472,3.80064314,4.4347392,158.988902,21.8109636,-134.434353,0.0852096047,-6.03000437,84.4354758,False,False
NGC 6496,-322.4,289.510254,-15.8222635,10.1507182,21.5804104,-12.9144929,1.07260251,3.63905623,-2.27138756,3.79383795,4.42181047,159.258674,22.5277292,-135.185659,0.101968317,-6.0371508,84.8843881,False,False
NGC 6496,-322.5,289.467058,-15.7790574,10.131988,21.6026381,-12.8585926,1.05630116,3.63671546,-2.25752341,3.78701353,4.40884151,159.527873,23.2486063,-135.939993,0.118899257,-6.0443311,85.3339689,False,False
NGC 6496,-322.6,289.423236,-15.7358315,10.1132001,21.6245981,-12.8021233,1.03997231,3.63430076,-2.24358196,3.78016989,4.39583262,159.796497,23.9736458,-136.697404,0.136005483,-6.05154528,85.7842143,False,False
NGC 6496,-322.7,289.378781,-15.6925861,10.0943546,21.6462871,-12.7450792,1.02361601,3.63181169,-2.22956289,3.77330703,4.38278411,160.064543,24.7028998,-137.457942,0.15329012,-6.05879335,86.2351206,False,False
NGC 6496,-322.8,289.333686,-15.6493214,10.0754514,21.6677015,-12.6874545,1.00723234,3.62924782,-2.21546587,3.76642493,4.3696963,160.332009,25.4364212,-138.221656,0.170756361,-6.06607532,86.6866836,False,False
NGC 6496,-322.9,289.287946,-15.6060376,10.0564907,21.6888378,-12.6292432,0.990821336,3.62660872,-2.20129058,3.7595236,4.35656951,160.598893,26.1742641,-138.988599,0.188407467,-6.07339119,87.1388991,False,False
NGC 6496,-323,289.241552,-15.5627351,10.0374723,21.7096925,-12.5704393,0.974383069,3.62389393,-2.18703669,3.75260304,4.34340409,160.865192,26.9164835,-139.758824,0.206246771,-6.08074097,87.5917625,False,False
NGC 6496,-323.1,289.194499,-15.5194142,10.0183964,21.7302619,-12.5110368,0.957917598,3.621103,-2.17270386,3.74566324,4.33020036,161.130905,27.6631355,-140.532384,0.224277681,-6.08812464,88.0452691,False,False
NGC 6496,-323.2,289.146778,-15.4760752,9.9992629,21.7505423,-12.4510293,0.941424982,3.61823549,-2.15829174,3.73870419,4.31695869,161.396028,28.4142774,-141.309336,0.242503679,-6.09554222,88.499414,False,False
NGC 6496,-323.3,289.098382,-15.4327184,9.98007188,21.7705298,-12.3904105,0.924905282,3.61529092,-2.14379999,3.73172591,4.30367943,161.66056,29.1699674,-142.089735,0.260928325,-6.10299367,88.9541919,False,False
NGC 6496,-323.4,289.049304,-15.3893441,9.96082337,21.7902207,-12.3291741,0.908358558,3.61226884,-2.12922824,3.72472837,4.29036296,161.924499,29.930265,-142.87364,0.27955526,-6.110479,89.4095973,False,False
NGC 6496,-323.5,288.999537,-15.3459527,9.94151739,21.809611,-12.2673134,0.891784871,3.60916875,-2.11457614,3.71771157,4.27700966,162.187842,30.6952308,-143.661111,0.298388207,-6.11799819,89.8656247,False,False
NGC 6496,-323.6,288.949072,-15.3025445,9.92215396,21.8286967,-12.2048219,0.875184282,3.6059902,-2.09984333,3.71067552,4.26361992,162.450586,31.4649267,-144.45221,0.317430975,-6.1255512,90.3222678,False,False
NGC 6496,-323.7,288.897902,-15.2591199,9.90273312,21.8474739,-12.1416927,0.858556853,3.60273268,-2.08502941,3.7036202,4.25019414,162.712731,32.2394158,-145.246998,0.33668746,-6.13313802,90.7795206,False,False
NGC 6496,-323.8,288.846019,-15.2156793,9.88325491,21.8659382,-12.077919,0.841902644,3.5993957,-2.07013402,3.69654562,4.23673275,162.974274,33.0187624,-146.045541,0.356161647,-6.14075863,91.2373764,False,False
NGC 6496,-323.9,288.793414,-15.172223,9.86371937,21.8840856,-12.0134939,0.825221719,3.59597877,-2.05515677,3.68945175,4.22323615,163.235212,33.8030322,-146.847904,0.375857618,-6.14841298,91.6958285,False,False
NGC 6496,-324,288.740081,-15.1287514,9.84412652,21.9019118,-11.9484102,0.808514137,3.59248138,-2.04009726,3.6823386,4.20970479,163.495545,34.5922922,-147.654156,0.395779547,-6.15610103,92.1548696,False,False
NGC 6496,-324.1,288.686009,-15.0852649,9.82447643,21.9194123,-11.8826606,0.791779963,3.58890301,-2.0249551,3.67520616,4.19613911,163.755269,35.3866107,-148.464366,0.415931709,-6.16382277,92.6144922,False,False
NGC 6496,-324.2,288.631191,-15.041764,9.80476913,21.9365828,-11.8162379,0.775019257,3.58524314,-2.00972986,3.66805442,4.18253958,164.014382,36.1860576,-149.278606,0.43631848,-6.17157813,93.0746886,False,False
NGC 6496,-324.3,288.575618,-14.9982491,9.78500466,21.9534187,-11.7491346,0.758232083,3.58150125,-1.99442115,3.66088337,4.16890667,164.272884,36.990704,-150.096949,0.456944342,-6.17936707,93.5354506,False,False
NGC 6496,-324.4,288.519281,-14.9547206,9.76518309,21.9699154,-11.6813431,0.741418503,3.57767679,-1.97902853,3.65369301,4.15524085,164.530771,37.8006226,-150.919472,0.477813886,-6.18718955,93.9967696,False,False
NGC 6496,-324.5,288.462172,-14.9111789,9.74530446,21.9860683,-11.6128557,0.72457858,3.57376923,-1.96355157,3.64648333,4.14154264,164.788043,38.6158876,-151.746251,0.498931816,-6.19504552,94.4586368,False,False
NGC 6496,-324.6,288.40428,-14.8676245,9.72536883,22.0018724,-11.5436644,0.707712377,3.56977802,-1.94798983,3.63925431,4.12781253,165.044697,39.4365749,-152.577367,0.520302949,-6.20293491,94.9210429,False,False
NGC 6496,-324.7,288.345597,-14.824058,9.70537625,22.0173231,-11.4737613,0.690819957,3.56570259,-1.93234287,3.63200595,4.11405106,165.300732,40.2627617,-153.412903,0.541932224,-6.21085767,95.3839781,False,False
NGC 6496,-324.8,288.286113,-14.7804797,9.6853268,22.0324152,-11.4031382,0.673901385,3.56154239,-1.91661023,3.62473823,4.10025877,165.556146,41.0945272,-154.252942,0.563824703,-6.21881374,95.8474323,False,False
NGC 6496,-324.9,288.225819,-14.7368903,9.66522053,22.0471438,-11.3317868,0.656956722,3.55729682,-1.90079144,3.61745115,4.08643621,165.810937,41.9319519,-155.097572,0.585985576,-6.22680306,96.311395,False,False
NGC 6496,-325,288.164704,-14.6932901,9.64505751,22.0615036,-11.2596988,0.639986033,3.55296533,-1.88488603,3.6101447,4.07258396,166.065104,42.7751184,-155.946882,0.608420164,-6.23482556,96.7758549,False,False
NGC 6496,-325.1,288.102759,-14.6496797,9.62483782,22.0754895,-11.1868654,0.622989383,3.5485473,-1.86889352,3.60281886,4.05870259,166.318646,43.6241109,-156.800966,0.631133926,-6.24288118,97.2408006,False,False
NGC 6496,-325.2,288.039974,-14.6060598,9.60456153,22.0890961,-11.113278,0.605966834,3.54404214,-1.85281342,3.59547362,4.04479271,166.571561,44.4790153,-157.659918,0.654132461,-6.25096986,97.70622,False,False
NGC 6496,-325.3,287.976337,-14.5624307,9.58422871,22.102318,-11.0389277,0.588918452,3.53944925,-1.83664521,3.58810896,4.03085494,166.823848,45.3399196,-158.523837,0.677421515,-6.25909152,98.1721004,False,False
NGC 6496,-325.4,287.911839,-14.5187931,9.56383945,22.1151495,-10.9638053,0.5718443,3.534768,-1.82038839,3.58072489,4.01688992,167.075506,46.2069136,-159.392823,0.701006984,-6.26724609,98.6384284,False,False
NGC 6496,-325.5,287.846469,-14.4751475,9.54339384,22.127585,-10.8879017,0.554744443,3.52999776,-1.80404244,3.57332137,4.00289829,167.326532,47.080089,-160.266981,0.724894921,-6.27543351,99.1051904,False,False
NGC 6496,-325.6,287.780215,-14.4314946,9.52289197,22.1396188,-10.8112074,0.537618945,3.52513791,-1.78760681,3.5658984,3.98888074,167.576928,47.9595396,-161.146418,0.749091542,-6.28365371,99.5723717,False,False
NGC 6496,-325.7,287.713066,-14.387835,9.50233393,22.1512449,-10.7337128,0.520467872,3.52018779,-1.77108097,3.55845596,3.97483794,167.82669,48.8453613,-162.031247,0.773603228,-6.29190663,100.039957,False,False
NGC 6496,-325.8,287.645012,-14.3441692,9.48171981,22.1624574,-10.6554082,0.503291288,3.51514674,-1.75446436,3.55099405,3.96077062,168.075818,49.737652,-162.92158,0.798436537,-6.3001922,100.507931,False,False
NGC 6496,-325.9,287.57604,-14.3004979,9.46104972,22.1732501,-10.5762836,0.486089257,3.5100141,-1.73775641,3.54351263,3.9466795,168.324312,50.6365118,-163.817538,0.823598203,-6.30851036,100.976276,False,False
NGC 6496,-326,287.506138,-14.2568218,9.44032376,22.1836167,-10.4963288,0.468861845,3.5047892,-1.72095653,3.5360117,3.93256533,168.572169,51.542043,-164.719242,0.849095151,-6.31686105,101.444974,False,False
NGC 6496,-326.1,287.435294,-14.2131415,9.41954205,22.193551,-10.4155336,0.451609117,3.49947134,-1.70406413,3.52849124,3.91842889,168.81939,52.4543502,-165.626818,0.874934496,-6.32524423,101.914008,False,False
NGC 6496,-326.2,287.363497,-14.1694576,9.39870471,22.2030463,-10.3338873,0.434331138,3.49405982,-1.68707861,3.52095123,3.90427097,169.065973,53.3735403,-166.540398,0.901123555,-6.33365984,102.383358,False,False
NGC 6496,-326.3,287.290732,-14.1257709,9.37781184,22.2120962,-10.2513793,0.417027974,3.48855394,-1.66999934,3.51339166,3.89009238,169.311917,54.2997227,-167.460116,0.927669853,-6.34210784,102.853003,False,False
NGC 6496,-326.4,287.216988,-14.082082,9.35686358,22.2206938,-10.1679985,0.399699689,3.48295298,-1.6528257,3.5058125,3.87589397,169.557221,55.2330089,-168.386112,0.95458113,-6.3505882,103.322921,False,False
NGC 6496,-326.5,287.142252,-14.0383917,9.33586006,22.2288322,-10.0837338,0.382346349,3.4772562,-1.63555702,3.49821375,3.8616766,169.801885,56.1735131,-169.318531,0.98186535,-6.35910089,103.79309,False,False
NGC 6496,-326.6,287.066509,-13.9947007,9.31480142,22.2365044,-9.99857369,0.364968019,3.47146286,-1.61819265,3.49059537,3.84744117,170.045907,57.1213521,-170.257522,1.00953071,-6.36764591,104.263485,False,False
NGC 6496,-326.7,286.989747,-13.9510097,9.29368778,22.2437032,-9.91250665,0.347564767,3.46557221,-1.6007319,3.48295736,3.83318857,170.289285,58.0766451,-171.20324,1.03758565,-6.37622325,104.734082,False,False
NGC 6496,-326.8,286.911951,-13.9073195,9.27251932,22.2504213,-9.82552075,0.330136656,3.45958347,-1.58317409,3.4752997,3.81891976,170.532019,59.0395139,-172.155847,1.06603885,-6.38483293,105.204853,False,False
NGC 6496,-326.9,286.833107,-13.8636308,9.25129617,22.2566512,-9.73760386,0.312683754,3.45349586,-1.56551849,3.46762235,3.80463571,170.774106,60.0100831,-173.115507,1.09489927,-6.39347497,105.675768,False,False
NGC 6496,-327,286.7532,-13.8199443,9.23001849,22.2623853,-9.64874362,0.295206127,3.44730859,-1.54776437,3.45992531,3.79033742,171.015545,60.9884798,-174.082394,1.12417613,-6.40214943,106.146799,False,False
NGC 6496,-327.1,286.672217,-13.776261,9.20868646,22.2676157,-9.55892738,0.277703841,3.44102086,-1.529911,3.45220856,3.7760259,171.256333,61.974834,-175.056686,1.15387891,-6.41085636,106.617911,False,False
NGC 6496,-327.2,286.59014,-13.7325814,9.18730025,22.2723346,-9.46814225,0.260176962,3.43463183,-1.5119576,3.44447208,3.76170223,171.496468,62.9692784,-176.038567,1.18401742,-6.41959586,107.089071,False,False
NGC 6496,-327.3,286.506956,-13.6889066,9.16586003,22.2765338,-9.37637503,0.242625559,3.42814069,-1.49390338,3.43671584,3.74736748,171.735946,63.9719483,-177.028231,1.21460174,-6.42836804,107.560242,False,False
NGC 6496,-327.4,286.422648,-13.6452372,9.144366,22.280205,-9.28361228,0.225049697,3.42154657,-1.47574754,3.42893982,3.73302278,171.974764,64.9829823,-178.025876,1.24564229,-6.43717304,108.031384,False,False
NGC 6496,-327.5,286.3372,-13.6015741,9.12281835,22.2833397,-9.18984024,0.207449445,3.41484862,-1.45748925,3.42114401,3.71866929,172.212917,66.0025213,-179.031708,1.2771498,-6.44601104,108.502454,False,False
NGC 6496,-327.6,286.250595,-13.557918,9.10121728,22.2859293,-9.09504484,0.189824871,3.40804596,-1.43912767,3.4133284,3.70430819,172.450399,67.0307092,-180.045943,1.30913534,-6.45488224,108.973409,False,False
NGC 6496,-327.7,286.162817,-13.5142699,9.07956301,22.287965,-8.99921172,0.172176044,3.4011377,-1.42066192,3.40549295,3.68994072,172.687205,68.0676929,-181.068802,1.34161033,-6.46378688,109.444198,False,False
NGC 6496,-327.8,286.073849,-13.4706306,9.05785577,22.2894377,-8.90232618,0.154503033,3.39412292,-1.40209111,3.39763765,3.67556813,172.923326,69.1136218,-182.100517,1.37458658,-6.47272525,109.914769,False,False
NGC 6496,-327.9,285.983672,-13.4270008,9.03609578,22.2903382,-8.8043732,0.13680591,3.38700072,-1.38341433,3.38976249,3.66119174,173.158754,70.1686483,-183.141327,1.40807624,-6.48169768,110.385066,False,False
NGC 6496,-328,285.892268,-13.3833815,9.01428328,22.2906572,-8.70533741,0.119084744,3.37977014,-1.36463062,3.38186744,3.64681287,173.393478,71.2329272,-184.191482,1.44209189,-6.49070455,110.855028,False,False
NGC 6496,-328.1,285.79962,-13.3397735,8.99241853,22.2903849,-8.60520311,0.10133961,3.37243024,-1.34573903,3.3739525,3.63243293,173.627485,72.3066163,-185.251239,1.47664649,-6.49974629,111.324588,False,False
NGC 6496,-328.2,285.705708,-13.2961775,8.97050179,22.2895116,-8.50395419,0.0835705812,3.36498004,-1.32673855,3.36601764,3.61805333,173.860761,73.3898757,-186.320868,1.51175345,-6.50882338,111.793676,False,False
NGC 6496,-328.3,285.610513,-13.2525945,8.94853334,22.2880272,-8.4015742,0.0657777328,3.35741856,-1.30762816,3.35806285,3.60367556,174.093288,74.4828679,-187.400647,1.54742659,-6.51793639,112.262212,False,False
NGC 6496,-328.4,285.514015,-13.2090253,8.92651346,22.2859214,-8.29804629,0.0479611428,3.3497448,-1.28840681,3.35008813,3.58930113,174.325045,75.5857579,-188.490864,1.5836802,-6.52708593,112.730113,False,False
NGC 6496,-328.5,285.416193,-13.1654706,8.90444247,22.2831838,-8.1933532,0.0301208909,3.34195773,-1.26907341,3.34209346,3.57493161,174.55601,76.6987126,-189.591821,1.62052903,-6.5362727,113.197287,False,False
NGC 6496,-328.6,285.317028,-13.1219314,8.88232067,22.2798036,-8.08747726,0.0122570597,3.33405631,-1.24962686,3.33407884,3.56056863,174.786154,77.8219007,-190.703827,1.65798832,-6.54549747,113.663633,False,False
NGC 6496,-328.7,285.216498,-13.0784084,8.86014841,22.27577,-7.98040038,-0.0056302653,3.32603949,-1.230066,3.32604426,3.54621386,175.015445,78.9554928,-191.827206,1.69607379,-6.55476111,114.12904,False,False
NGC 6496,-328.8,285.114581,-13.0349023,8.83792602,22.2710716,-7.87210402,-0.0235409949,3.3179062,-1.21038966,3.31798971,3.53186903,175.243846,80.0996604,-192.962293,1.7348017,-6.56406455,114.593388,False,False
NGC 6496,-328.9,285.011254,-12.9914141,8.81565389,22.2656971,-7.76256917,-0.0414750359,3.30965535,-1.19059661,3.30991521,3.51753592,175.471312,81.2545762,-194.109433,1.77418879,-6.57340885,115.056545,False,False
NGC 6496,-329,284.906496,-12.9479443,8.7933324,22.2596347,-7.65177636,-0.0594322903,3.30128582,-1.17068562,3.30182075,3.50321639,175.697793,82.4204133,-195.268985,1.81425236,-6.58279515,115.518366,False,False
NGC 6496,-329.1,284.800282,-12.9044938,8.77096195,22.2528724,-7.53970564,-0.0774126545,3.2927965,-1.15065538,3.29370634,3.48891234,175.923231,83.5973447,-196.44132,1.85501025,-6.59222471,115.978689,False,False
NGC 6496,-329.2,284.692589,-12.8610632,8.74854298,22.2453981,-7.42633653,-0.0954160182,3.28418623,-1.13050458,3.28557201,3.47462574,176.147558,84.7855429,-197.62682,1.89648085,-6.60169888,116.43734,False,False
NGC 6496,-329.3,284.583392,-12.8176532,8.72607595,22.2371993,-7.31164805,-0.113442264,3.27545386,-1.11023185,3.27741776,3.46035864,176.370694,85.9851788,-198.825879,1.93868309,-6.61121914,116.894122,False,False
NGC 6496,-329.4,284.472667,-12.7742645,8.70356134,22.2282631,-7.1956187,-0.131491266,3.26659822,-1.08983578,3.26924362,3.44611316,176.592551,87.1964214,-200.038904,1.98163646,-6.62078709,117.348821,False,False
NGC 6496,-329.5,284.360386,-12.7308976,8.68099966,22.2185765,-7.07822639,-0.149562887,3.25761809,-1.06931492,3.26104963,3.43189148,176.813022,88.4194366,-201.26631,2.02536101,-6.63040444,117.801197,False,False
NGC 6496,-329.6,284.246524,-12.6875531,8.65839145,22.2081261,-6.95944849,-0.16765698,3.24851228,-1.04866777,3.25283583,3.41769586,177.031988,89.6543862,-202.508525,2.0698773,-6.64007302,118.250985,False,False
NGC 6496,-329.7,284.131054,-12.6442315,8.63573731,22.1968983,-6.83926179,-0.185773384,3.23927956,-1.02789281,3.24460225,3.40352867,177.24931,90.9014265,-203.765985,2.11520644,-6.64979476,118.697893,False,False
