cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6266,-72.2,259.663542,-38.7999846,6.20758119,-11.3104157,-0.717795732,-2.03564726,-1.21736817,-0.0725460475,2.37188639,2.37299557,-13.2260917,95.9979239,-198.898729,2.78099132,-8.25683245,6.83060494,False,False
NGC 6266,-72.3,259.402639,-38.7616828,6.21061384,-11.3963132,-0.529498903,-2.03423663,-1.22713483,-0.0521782566,2.37570591,2.37627884,-14.3574074,94.9911185,-199.3848,2.74693791,-8.30416269,5.47450081,False,False
NGC 6266,-72.4,259.142726,-38.721669,6.21381884,-11.4809622,-0.340994743,-2.03271108,-1.23679663,-0.0317687489,2.37940754,2.37961961,-15.4736148,93.9474464,-199.713897,2.70740886,-8.34883593,4.1354085,False,False
NGC 6266,-72.5,258.884013,-38.6800162,6.21719377,-11.5643299,-0.152446771,-2.03107214,-1.24634986,-0.0113337405,2.38299014,2.38301709,-16.574691,92.8683186,-199.883188,2.66241564,-8.39070985,2.81520479,False,False
NGC 6266,-72.6,258.62671,-38.6368011,6.22073598,-11.6463855,0.0359804678,-2.02932136,-1.25579099,0.00911037026,2.38645264,2.38647003,-17.6607036,91.7554082,-199.891962,2.61203567,-8.4296796,1.5156613,False,False
NGC 6266,-72.7,258.37102,-38.5921033,6.22444266,-11.7270998,0.224123503,-2.02746028,-1.26511665,0.0295472243,2.38979399,2.38997665,-18.7318078,90.6106169,-199.741717,2.55641305,-8.46568146,0.238405896,False,False
NGC 6266,-72.8,258.117141,-38.5460037,6.22831082,-11.8064461,0.411822073,-2.02549041,-1.27432369,0.0499607284,2.39301322,2.3935347,-19.7882417,89.4360359,-199.436113,2.49575517,-8.49869378,-1.01511344,False,False
NGC 6266,-72.9,257.86526,-38.498584,6.23233732,-11.8843996,0.598921101,-2.02341324,-1.28340918,0.0703352659,2.3961094,2.39714148,-20.8303195,88.2339011,-198.980779,2.43032551,-8.52873514,-2.24365848,False,False
NGC 6266,-73,257.615556,-38.4499251,6.23651892,-11.9609381,0.785272438,-2.0212302,-1.29237041,0.0906558842,2.39908166,2.40079389,-21.8584225,87.0065487,-198.383017,2.3604334,-8.55586015,-3.44622136,False,False
NGC 6266,-73.1,257.368194,-38.4001062,6.24085225,-12.0360416,0.970736282,-2.01894272,-1.30120493,0.110908447,2.40192922,2.40448844,-22.8729887,85.7563693,-197.651422,2.28642196,-8.58015347,-4.62203419,False,False
NGC 6266,-73.2,257.123326,-38.3492044,6.24533389,-12.1096927,1.1551822,-2.01655215,-1.30991053,0.131079748,2.40465136,2.40822135,-23.8745009,84.4857668,-196.795489,2.20865569,-8.60172305,-5.77056754,False,False
NGC 6266,-73.3,256.881091,-38.2972937,6.24996036,-12.1818762,1.33848977,-2.0140598,-1.31848524,0.151157577,2.40724743,2.41198856,-24.8634742,83.1971202,-195.825223,2.1275087,-8.62069337,-6.89151889,False,False
NGC 6266,-73.4,256.641614,-38.244445,6.25472817,-12.2525793,1.5205489,-2.01146693,-1.32692733,0.171130765,2.40971686,2.41578581,-25.8404431,81.8927512,-194.750803,2.04335451,-8.63719918,-7.98479371,False,False
NGC 6266,-73.5,256.405005,-38.1907254,6.2596338,-12.3217912,1.70125978,-2.00877473,-1.33523532,0.190989173,2.41205913,2.41960867,-26.8059503,80.5748975,-193.582296,1.95655773,-8.65138015,-9.05048125,False,False
NGC 6266,-73.6,256.171363,-38.1361987,6.26467378,-12.3895036,1.8805327,-2.00598434,-1.34340793,0.210723684,2.41427382,2.42345261,-27.7605358,79.2456919,-192.329447,1.86746784,-8.66337667,-10.0888281,False,False
NGC 6266,-73.7,255.940774,-38.0809248,6.26984465,-12.4557099,2.05828757,-2.00309687,-1.35144411,0.230326148,2.41636054,2.427313,-28.7047277,77.9071469,-191.00152,1.77641481,-8.67332665,-11.1002108,False,False
NGC 6266,-73.8,255.71331,-38.0249602,6.27514299,-12.5204053,2.23445343,-2.00011335,-1.359343,0.249789337,2.418319,2.4311852,-29.6390353,76.5611441,-189.607199,1.68370636,-8.68136318,-12.0851108,False,False
NGC 6266,-73.9,255.489034,-37.968358,6.28056546,-12.5835871,2.40896781,-1.99703475,-1.36710392,0.269106877,2.42014895,2.43506457,-30.5639434,75.2094287,-188.15453,1.58962655,-8.68761311,-13.0440897,False,False
NGC 6266,-74,255.268,-37.9111681,6.28610874,-12.6452539,2.58177611,-1.99386203,-1.37472638,0.288273185,2.4218502,2.43894646,-31.4799085,73.853607,-186.6509,1.49443539,-8.69219613,-13.9777691,False,False
NGC 6266,-74.1,255.05025,-37.8534374,6.29176962,-12.7054058,2.75283089,-1.99059607,-1.38221002,0.307283399,2.42342263,2.4428263,-32.3873565,72.4951473,-185.103036,1.39836919,-8.69522433,-14.8868125,False,False
NGC 6266,-74.2,254.83582,-37.7952098,6.29754493,-12.7640444,2.92209127,-1.98723772,-1.38955467,0.326133311,2.42486616,2.44669958,-33.2866814,71.1353833,-183.517023,1.30164138,-8.69680211,-15.7719101,False,False
NGC 6266,-74.3,254.624737,-37.7365266,6.30343159,-12.8211722,3.0895223,-1.98378779,-1.39676023,0.344819304,2.42618077,2.45056187,-34.1782453,69.775519,-181.898338,1.20444376,-8.69702637,-16.6337663,False,False
NGC 6266,-74.4,254.417021,-37.6774268,6.30942659,-12.8767932,3.25509436,-1.98024707,-1.40382675,0.363338294,2.42736647,2.45440883,-35.0623794,68.4166353,-180.251888,1.10694792,-8.69598672,-17.4730904,False,False
NGC 6266,-74.5,254.212689,-37.6179471,6.31552701,-12.930912,3.41878261,-1.97661629,-1.4107544,0.381687667,2.42842334,2.45823624,-35.9393846,67.059697,-178.582048,1.00930669,-8.69376596,-18.2905884,False,False
NGC 6266,-74.6,254.011748,-37.5581219,6.32172999,-12.9835343,3.58056653,-1.97289617,-1.4175434,0.399865236,2.42935148,2.46203997,-36.8095341,65.705561,-176.892707,0.911655743,-8.69044046,-19.0869573,False,False
NGC 6266,-74.7,253.814204,-37.4979838,6.32803275,-13.0346666,3.7404294,-1.9690874,-1.42419409,0.417869185,2.43015103,2.46581603,-37.6730744,64.3549838,-175.187313,0.814115093,-8.68608067,-19.8628807,False,False
NGC 6266,-74.8,253.620057,-37.4375636,6.33443257,-13.0843158,3.8983579,-1.96519065,-1.43070687,0.435698032,2.43082217,2.46956053,-38.530228,63.0086297,-173.468912,0.716790544,-8.68075157,-20.6190257,False,False
NGC 6266,-74.9,253.429303,-37.3768906,6.34092683,-13.1324898,4.05434176,-1.96120655,-1.4370822,0.453350587,2.43136512,2.47326972,-39.3811955,61.6670788,-171.740187,0.619775083,-8.67451314,-21.3560405,False,False
NGC 6266,-75,253.241935,-37.3159924,6.34751296,-13.1791967,4.20837337,-1.95713573,-1.44332059,0.470825917,2.43178012,2.47693997,-40.2261574,60.330834,-170.003497,0.523150165,-8.66742078,-22.0745535,False,False
NGC 6266,-75.1,253.057943,-37.2548951,6.35418846,-13.2244452,4.36044749,-1.95297879,-1.44942261,0.488123315,2.43206744,2.48056776,-41.0652762,59.0003287,-168.260911,0.426986899,-8.65952573,-22.7751721,False,False
NGC 6266,-75.2,252.877315,-37.1936236,6.36095092,-13.2682444,4.51056101,-1.94873633,-1.45538887,0.505242274,2.43222738,2.48414971,-41.8986986,57.6759332,-166.514238,0.331347138,-8.65087547,-23.4584828,False,False
NGC 6266,-75.3,252.700037,-37.1322017,6.36779795,-13.3106037,4.65871265,-1.94440892,-1.46122,0.522182457,2.43226025,2.48768255,-42.726557,56.3579608,-164.765055,0.236284472,-8.64151403,-24.1250512,False,False
NGC 6266,-75.4,252.526092,-37.0706519,6.37472727,-13.3515329,4.80490275,-1.93999712,-1.46691669,0.538943681,2.4321664,2.49116312,-43.5489713,55.046674,-163.014737,0.141845124,-8.63148234,-24.7754222,False,False
NGC 6266,-75.5,252.355461,-37.0089957,6.38173662,-13.3910419,4.94913311,-1.93550149,-1.47247962,0.55552589,2.43194618,2.49458839,-44.3660503,53.7422895,-161.264474,0.0480687554,-8.62081848,-25.4101208,False,False
NGC 6266,-75.6,252.188124,-36.9472536,6.38882383,-13.4291408,5.09140678,-1.93092256,-1.47790951,0.571929146,2.43159998,2.49795544,-45.1778931,52.4449829,-159.515296,-0.0450108051,-8.60955801,-26.0296525,False,False
NGC 6266,-75.7,252.024061,-36.8854451,6.39598677,-13.4658401,5.23172792,-1.92626087,-1.48320709,0.588153604,2.43112817,2.50126145,-45.9845905,51.1548938,-157.76809,-0.137364911,-8.59773413,-26.6345046,False,False
NGC 6266,-75.8,251.86325,-36.823589,6.40322337,-13.5011501,5.37010166,-1.92151693,-1.4883731,0.604199507,2.43053118,2.50450372,-46.7862258,49.8721289,-156.023616,-0.228969518,-8.58537792,-27.2251463,False,False
NGC 6266,-75.9,251.705667,-36.7617032,6.4105316,-13.5350815,5.50653397,-1.91669127,-1.49340831,0.620067169,2.42980942,2.50767962,-47.582876,48.5967664,-154.282525,-0.319804662,-8.57251856,-27.8020301,False,False
NGC 6266,-76,251.551288,-36.6998047,6.41790951,-13.5676449,5.64103156,-1.91178438,-1.49831346,0.635756965,2.42896331,2.51078666,-48.3746124,47.328859,-152.545367,-0.409853999,-8.55918344,-28.3655923,False,False
NGC 6266,-76.1,251.400088,-36.6379101,6.42535518,-13.5988511,5.77360177,-1.90679677,-1.50308932,0.65126932,2.4279933,2.51382242,-49.1615018,46.0684366,-150.812607,-0.49910439,-8.54539836,-28.9162542,False,False
NGC 6266,-76.2,251.252044,-36.5760349,6.43286673,-13.6287107,5.90425252,-1.90172893,-1.50773666,0.666604706,2.42689983,2.51678458,-49.9436067,44.8155094,-149.084631,-0.587545539,-8.53118766,-29.4544223,False,False
NGC 6266,-76.3,251.107128,-36.5141942,6.44044235,-13.6572346,6.03299218,-1.89658135,-1.51225625,0.681763628,2.42568336,2.5196709,-50.7209861,43.57007,-147.361762,-0.675169662,-8.51657432,-29.9804898,False,False
NGC 6266,-76.4,250.965315,-36.4524026,6.44808026,-13.6844336,6.15982955,-1.8913545,-1.51664885,0.696746622,2.42434436,2.52247922,-51.4936959,42.3320957,-145.64426,-0.7619712,-8.50158008,-30.4948366,False,False
NGC 6266,-76.5,250.826579,-36.3906737,6.45577873,-13.7103183,6.28477377,-1.88604886,-1.52091521,0.711554249,2.42288328,2.52520748,-52.2617896,41.1015504,-143.932333,-0.847946565,-8.48622554,-30.9978308,False,False
NGC 6266,-76.6,250.690894,-36.329021,6.46353606,-13.7348996,6.40783429,-1.8806649,-1.52505611,0.726187087,2.4213006,2.52785369,-53.0253184,39.8783859,-142.226146,-0.933093903,-8.47053025,-31.4898284,False,False
NGC 6266,-76.7,250.558232,-36.2674572,6.47135062,-13.7581882,6.52902079,-1.87520309,-1.52907229,0.740645731,2.4195968,2.53041593,-53.7843314,38.6625442,-140.525821,-1.0174129,-8.45451279,-31.971175,False,False
NGC 6266,-76.8,250.428567,-36.2059945,6.4792208,-13.7801947,6.64834317,-1.86966387,-1.53296449,0.754930783,2.41777235,2.53289234,-54.5388764,37.4539582,-138.831444,-1.10090459,-8.43819083,-32.4422053,False,False
NGC 6266,-76.9,250.301872,-36.1446447,6.48714502,-13.8009297,6.76581149,-1.86404772,-1.53673345,0.769042857,2.41582773,2.53528116,-55.2889996,36.2525532,-137.143074,-1.1835712,-8.4215812,-32.9032445,False,False
NGC 6266,-77,250.178121,-36.0834192,6.49512176,-13.8204038,6.88143596,-1.85835508,-1.54037992,0.782982567,2.41376343,2.53758065,-56.0347461,35.0582479,-135.460738,-1.26541603,-8.40469994,-33.3546085,False,False
NGC 6266,-77.1,250.057287,-36.0223286,6.50314952,-13.8386274,6.99522689,-1.85258639,-1.54390459,0.796750532,2.41157992,2.53978919,-56.7761599,33.8709555,-133.784442,-1.34644328,-8.38756238,-33.796604,False,False
NGC 6266,-77.2,249.939344,-35.9613835,6.51122686,-13.855611,7.10719466,-1.84674209,-1.5473082,0.810347368,2.40927769,2.54190516,-57.5132844,32.6905842,-132.11417,-1.42665797,-8.37018314,-34.2295297,False,False
NGC 6266,-77.3,249.824263,-35.9005939,6.51935236,-13.8713649,7.21734973,-1.84082262,-1.55059144,0.82377369,2.40685723,2.54392705,-58.2461618,31.5170385,-130.44989,-1.50606583,-8.35257623,-34.6536761,False,False
NGC 6266,-77.4,249.712021,-35.8399693,6.52752463,-13.8858994,7.32570256,-1.83482842,-1.553755,0.837030108,2.40431902,2.54585336,-58.9748342,30.3502195,-128.791551,-1.58467321,-8.33475502,-35.069326,False,False
NGC 6266,-77.5,249.602589,-35.7795191,6.53574231,-13.8992246,7.43226366,-1.82875991,-1.55679957,0.850117227,2.40166353,2.54768267,-59.6993427,29.1900255,-127.13909,-1.66248702,-8.31673234,-35.4767552,False,False
NGC 6266,-77.6,249.495943,-35.7192521,6.5440041,-13.9113506,7.53704353,-1.82261751,-1.55972582,0.863035645,2.39889125,2.54941361,-60.4197281,28.0363526,-125.492432,-1.73951461,-8.29852048,-35.8762325,False,False
NGC 6266,-77.7,249.392056,-35.6591767,6.55230871,-13.9222873,7.64005265,-1.81640165,-1.56253441,0.87578595,2.39600266,2.55104484,-61.1360308,26.8890953,-123.851492,-1.81576375,-8.28013122,-36.26802,False,False
NGC 6266,-77.8,249.290903,-35.5993012,6.56065488,-13.9320448,7.74130147,-1.81011274,-1.565226,0.888368722,2.39299823,2.55257508,-61.8482907,25.7481468,-122.216176,-1.89124258,-8.26157587,-36.6523735,False,False
NGC 6266,-77.9,249.192458,-35.5396335,6.5690414,-13.9406327,7.84080041,-1.80375119,-1.56780121,0.900784532,2.38987845,2.55400309,-62.5565475,24.6133992,-120.58638,-1.96595952,-8.24286526,-37.0295429,False,False
NGC 6266,-78,249.096696,-35.480181,6.57746707,-13.9480609,7.93855984,-1.7973174,-1.57026069,0.913033938,2.38664377,2.55532766,-63.2608405,23.484744,-118.961998,-2.03992325,-8.22400983,-37.3997722,False,False
NGC 6266,-78.1,249.003593,-35.4209509,6.58593073,-13.9543388,8.03459005,-1.79081179,-1.57260504,0.925117489,2.38329468,2.55654765,-63.9612086,22.3620726,-117.342914,-2.11314267,-8.20501957,-37.7633,False,False
NGC 6266,-78.2,248.913123,-35.3619502,6.59443125,-13.959476,8.12890129,-1.78423476,-1.57483488,0.93703572,2.37983163,2.55766192,-64.6576905,21.245276,-115.729009,-2.18562684,-8.1859041,-38.1203595,False,False
NGC 6266,-78.3,248.825262,-35.3031856,6.60296752,-13.963482,8.22150373,-1.77758668,-1.5769508,0.948789154,2.37625509,2.5586694,-65.3503247,20.1342456,-114.120162,-2.25738501,-8.16667268,-38.4711788,False,False
NGC 6266,-78.4,248.739987,-35.2446634,6.61153847,-13.966366,8.31240744,-1.77086797,-1.57895338,0.960378303,2.37256552,2.55956904,-66.0391495,19.0288729,-112.516245,-2.32842652,-8.14733419,-38.8159811,False,False
NGC 6266,-78.5,248.657273,-35.1863896,6.62014304,-13.9681372,8.40162241,-1.764079,-1.5808432,0.971803665,2.36876338,2.5603598,-66.7242026,17.9290501,-110.917131,-2.3987608,-8.12789718,-39.154985,False,False
NGC 6266,-78.6,248.577097,-35.1283703,6.62878022,-13.9688048,8.48915857,-1.75722017,-1.58262082,0.983065723,2.36484912,2.56104073,-67.4055218,16.8346698,-109.322688,-2.46839736,-8.10836987,-39.4884045,False,False
NGC 6266,-78.7,248.499436,-35.0706108,6.63744901,-13.9683778,8.5750257,-1.75029184,-1.58428679,0.994164948,2.3608232,2.56161084,-68.0831445,15.7456255,-107.732783,-2.53734578,-8.08876019,-39.8164491,False,False
NGC 6266,-78.8,248.424266,-35.0131167,6.64614844,-13.9668652,8.65923351,-1.7432944,-1.58584165,1.0051018,2.35668604,2.56206923,-68.7571078,14.6618115,-106.147283,-2.60561564,-8.06907575,-40.1393243,False,False
NGC 6266,-78.9,248.351566,-34.955893,6.65487756,-13.9642756,8.74179161,-1.73622822,-1.58728593,1.01587672,2.35243811,2.56241498,-69.4274486,13.583123,-104.566052,-2.67321655,-8.04932387,-40.4572316,False,False
NGC 6266,-79,248.281313,-34.8989446,6.66363546,-13.960618,8.82270949,-1.72909366,-1.58862014,1.02649013,2.34807982,2.56264724,-70.0942036,12.5094564,-102.988955,-2.74015814,-8.02951161,-40.7703684,False,False
NGC 6266,-79.1,248.213485,-34.8422763,6.67242123,-13.9559008,8.90199653,-1.7218911,-1.58984481,1.03694246,2.34361163,2.56276514,-70.7574091,11.440709,-101.415855,-2.80645001,-8.00964576,-41.0789283,False,False
NGC 6266,-79.2,248.14806,-34.7858924,6.681234,-13.9501326,8.97966201,-1.71462089,-1.59096042,1.04723411,2.33903396,2.56276787,-71.4171012,10.3767794,-99.8466174,-2.87210175,-7.98973287,-41.3831015,False,False
NGC 6266,-79.3,248.085017,-34.7297972,6.69007293,-13.943322,9.05571508,-1.70728339,-1.59196746,1.05736546,2.33434723,2.56265462,-72.0733157,9.31756713,-98.2811042,-2.9371229,-7.96977922,-41.6830746,False,False
NGC 6266,-79.4,248.024334,-34.6739948,6.69893719,-13.9354771,9.13016478,-1.69987896,-1.59286641,1.06733689,2.32955186,2.56242462,-72.726088,8.26297322,-96.7191799,-3.00152298,-7.94979087,-41.9790306,False,False
NGC 6266,-79.5,247.965992,-34.6184891,6.70782597,-13.9266063,9.20302004,-1.69240794,-1.59365774,1.07714876,2.32464828,2.5620771,-73.3754534,7.2128998,-95.1607085,-3.06531146,-7.92977365,-42.2711494,False,False
NGC 6266,-79.6,247.90997,-34.5632838,6.7167385,-13.9167178,9.27428965,-1.68487068,-1.59434191,1.08680141,2.31963689,2.56161133,-74.0214468,6.16725032,-93.6055547,-3.12849774,-7.90973317,-42.5596077,False,False
NGC 6266,-79.7,247.856246,-34.5083823,6.72567402,-13.9058195,9.34398231,-1.67726752,-1.59491936,1.09629517,2.31451811,2.56102659,-74.6641028,5.12592948,-92.0535835,-3.19109117,-7.88967484,-42.8445791,False,False
NGC 6266,-79.8,247.804803,-34.453788,6.73463178,-13.8939196,9.41210658,-1.66959881,-1.59539052,1.10563037,2.30929234,2.56032218,-75.3034556,4.08884329,-90.5046606,-3.25310103,-7.86960387,-43.1262341,False,False
NGC 6266,-79.9,247.75562,-34.3995041,6.74361107,-13.8810258,9.47867088,-1.66186488,-1.59575584,1.11480732,2.30395998,2.5594974,-75.9395393,3.05589905,-88.9586527,-3.31453654,-7.84952524,-43.4047407,False,False
NGC 6266,-80,247.708677,-34.3455336,6.7526112,-13.867146,9.54368356,-1.65406607,-1.59601572,1.12382629,2.29852142,2.55855159,-76.5723874,2.02700535,-87.4154267,-3.37540682,-7.82944378,-43.6802635,False,False
NGC 6266,-80.1,247.663957,-34.2918793,6.76163149,-13.8522878,9.60715279,-1.64620269,-1.59617058,1.13268757,2.29297707,2.55748411,-77.2020332,1.00207211,-85.8748507,-3.43572093,-7.80936412,-43.952965,False,False
NGC 6266,-80.2,247.621439,-34.2385439,6.77067127,-13.836459,9.66908666,-1.63827508,-1.59622082,1.14139142,2.28732729,2.5562943,-77.8285098,-0.0189895078,-84.3367935,-3.49548784,-7.78929071,-44.2230046,False,False
NGC 6266,-80.3,247.581107,-34.18553,6.77972993,-13.8196671,9.7294931,-1.63028356,-1.59616683,1.1499381,2.28157249,2.55498154,-78.4518496,-1.03626703,-82.8011249,-3.55471643,-7.76922785,-44.4905395,False,False
NGC 6266,-80.4,247.542942,-34.13284,6.78880683,-13.8019194,9.78837996,-1.62222846,-1.59600899,1.15832784,2.27571304,2.55354523,-79.072085,-2.04984673,-81.2677153,-3.61341551,-7.74917966,-44.7557243,False,False
NGC 6266,-80.5,247.506926,-34.0804761,6.79790139,-13.7832234,9.84575491,-1.61411007,-1.59574767,1.16656087,2.26974931,2.55198476,-79.6892479,-3.05981362,-79.7364362,-3.67159378,-7.7291501,-45.018711,False,False
NGC 6266,-80.6,247.473043,-34.0284405,6.80701301,-13.7635865,9.90162556,-1.60592873,-1.59538324,1.1746374,2.26368169,2.55029955,-80.3033699,-4.06625148,-78.2071601,-3.72925986,-7.70914297,-45.2796498,False,False
NGC 6266,-80.7,247.441273,-33.9767351,6.81614116,-13.7430157,9.95599934,-1.59768473,-1.59491607,1.18255762,2.25751052,2.54848902,-80.914482,-5.06924285,-76.67976,-3.78642227,-7.68916195,-45.5386881,False,False
NGC 6266,-80.8,247.411602,-33.9253619,6.82528527,-13.7215182,10.0088836,-1.58937838,-1.59434648,1.19032172,2.25123618,2.5465526,-81.5226152,-6.06886908,-75.1541101,-3.84308946,-7.66921055,-45.7959714,False,False
NGC 6266,-80.9,247.384012,-33.8743225,6.83444482,-13.6991011,10.0602855,-1.58100999,-1.59367484,1.19792988,2.24485904,2.54448975,-82.1277999,-7.06521033,-73.6300855,-3.89926974,-7.64929214,-46.0516432,False,False
NGC 6266,-81,247.358487,-33.8236187,6.84361932,-13.6757713,10.1102122,-1.57257986,-1.59290146,1.20538225,2.23837943,2.54229991,-82.7300662,-8.05834559,-72.107562,-3.95497137,-7.62940998,-46.3058447,False,False
NGC 6266,-81.1,247.335011,-33.7732519,6.85280827,-13.6515358,10.1586706,-1.56408828,-1.59202667,1.21267898,2.23179772,2.53998256,-83.3294438,-9.04835271,-70.5864162,-4.0102025,-7.60956718,-46.5587153,False,False
NGC 6266,-81.2,247.313569,-33.7232236,6.86201119,-13.6264014,10.2056676,-1.55553555,-1.59105079,1.21982021,2.22511426,2.53753716,-83.925962,-10.0353084,-69.0665258,-4.06497118,-7.58976672,-46.8103923,False,False
NGC 6266,-81.3,247.294144,-33.6735351,6.87122764,-13.6003747,10.2512098,-1.54692196,-1.58997413,1.22680606,2.21832939,2.53496319,-84.5196498,-11.0192883,-67.5477689,-4.11928536,-7.57001148,-47.0610114,False,False
NGC 6266,-81.4,247.276722,-33.6241875,6.88045717,-13.5734626,10.2953039,-1.53824779,-1.58879698,1.23363663,2.21144344,2.53226015,-85.1105358,-12.000367,-66.0300247,-4.17315291,-7.55030421,-47.3107062,False,False
NGC 6266,-81.5,247.261288,-33.575182,6.88969937,-13.5456715,10.3379564,-1.52951334,-1.58751964,1.24031203,2.20445677,2.52942752,-85.6986482,-12.9786179,-64.513173,-4.22658159,-7.53064753,-47.5596088,False,False
NGC 6266,-81.6,247.247827,-33.5265195,6.89895382,-13.517008,10.3791735,-1.52071888,-1.58614239,1.24683234,2.1973697,2.52646482,-86.2840147,-13.9541135,-62.9970942,-4.27957908,-7.51104398,-47.8078495,False,False
NGC 6266,-81.7,247.236325,-33.478201,6.90822014,-13.4874786,10.4189616,-1.51186469,-1.58466552,1.25319763,2.19018256,2.52337154,-86.8666629,-14.9269253,-61.4816697,-4.33215295,-7.49149597,-48.0555569,False,False
NGC 6266,-81.8,247.226767,-33.4302274,6.91749794,-13.4570897,10.4573267,-1.50295105,-1.58308929,1.25940797,2.18289568,2.52014722,-87.4466197,-15.8971237,-59.966781,-4.3843107,-7.47200582,-48.302858,False,False
NGC 6266,-81.9,247.219141,-33.3825992,6.92678689,-13.4258475,10.4942749,-1.49397824,-1.58141397,1.2654634,2.17550939,2.51679135,-88.0239118,-16.8647781,-58.4523108,-4.4360597,-7.45257575,-48.5498785,False,False
NGC 6266,-82,247.213432,-33.3353172,6.93608662,-13.3937583,10.5298119,-1.48494652,-1.57963981,1.27136395,2.16802401,2.51330348,-88.5985655,-17.8299572,-56.9381419,-4.48740727,-7.43320786,-48.7967423,False,False
NGC 6266,-82.1,247.209627,-33.288382,6.94539681,-13.3608283,10.5639436,-1.47585616,-1.57776707,1.27710967,2.16043985,2.50968313,-89.1706066,-18.7927285,-55.4241579,-4.53836061,-7.41390419,-49.0435721,False,False
NGC 6266,-82.2,247.207712,-33.241794,6.95471715,-13.3270636,10.5966756,-1.46670743,-1.57579598,1.28270055,2.15275722,2.50592984,-89.7400607,-19.7531589,-53.9102427,-4.58892684,-7.39466666,-49.290489,False,False
NGC 6266,-82.3,247.207676,-33.1955537,6.96404734,-13.2924703,10.6280135,-1.4575006,-1.57372679,1.2881366,2.14497645,2.50204314,-90.3069528,-20.7113141,-52.3962809,-4.63911299,-7.37549713,-49.5376128,False,False
NGC 6266,-82.4,247.209506,-33.1496613,6.9733871,-13.2570543,10.6579625,-1.44823591,-1.57155972,1.29341781,2.13709785,2.49802258,-90.8713077,-21.6672592,-50.8821572,-4.688926,-7.35639734,-49.7850623,False,False
NGC 6266,-82.5,247.213188,-33.1041172,6.98273615,-13.2208216,10.6865281,-1.43891364,-1.56929499,1.29854415,2.1291217,2.49386771,-91.4331497,-22.6210584,-49.3677568,-4.73837272,-7.33736898,-50.0329545,False,False
NGC 6266,-82.6,247.218712,-33.0589215,6.99209424,-13.183778,10.7137154,-1.42953404,-1.56693282,1.30351559,2.12104833,2.48957806,-91.9925027,-23.572775,-47.8529654,-4.78745993,-7.31841364,-50.2814056,False,False
NGC 6266,-82.7,247.226065,-33.0140744,7.00146114,-13.1459293,10.7395293,-1.42009736,-1.56447342,1.30833209,2.11287804,2.48515321,-92.5493903,-24.5224717,-46.3376687,-4.83619429,-7.29953283,-50.5305306,False,False
NGC 6266,-82.8,247.235236,-32.969576,7.0108366,-13.1072812,10.763975,-1.41060385,-1.561917,1.31299359,2.10461111,2.48059269,-93.1038355,-25.4702102,-44.8217527,-4.88458242,-7.280728,-50.7804431,False,False
NGC 6266,-82.9,247.246213,-32.9254261,7.02022042,-13.0678395,10.7870571,-1.40105375,-1.55926375,1.31750002,2.09624785,2.47589607,-93.6558613,-26.4160516,-43.3051039,-4.93263082,-7.26200052,-51.0312558,False,False
NGC 6266,-83,247.258985,-32.8816249,7.02961241,-13.0276097,10.8087805,-1.39144733,-1.55651386,1.32185129,2.08778856,2.47106291,-94.2054898,-27.3600564,-41.7876085,-4.98034594,-7.24335169,-51.2830803,False,False
NGC 6266,-83.1,247.273542,-32.8381722,7.03901236,-12.9865974,10.8291497,-1.38178481,-1.55366752,1.32604733,2.07923352,2.46609277,-94.7527432,-28.3022841,-40.2691531,-5.02773411,-7.22478273,-51.5360274,False,False
NGC 6266,-83.2,247.289872,-32.7950678,7.04842012,-12.944808,10.8481692,-1.37206645,-1.5507249,1.33008801,2.07058303,2.46098521,-95.2976429,-29.2427937,-38.7496243,-5.07480162,-7.2062948,-51.7902064,False,False
NGC 6266,-83.3,247.307965,-32.7523115,7.05783551,-12.9022471,10.8658433,-1.36229248,-1.54768618,1.33397323,2.06183737,2.45573979,-95.8402102,-30.1816435,-37.2289089,-5.12155467,-7.18788901,-52.0457263,False,False
NGC 6266,-83.4,247.327811,-32.709903,7.0672584,-12.85892,10.8821764,-1.35246314,-1.54455153,1.33770286,2.05299683,2.45035608,-96.3804658,-31.1188913,-35.7068932,-5.16799937,-7.16956638,-52.3026947,False,False
NGC 6266,-83.5,247.3494,-32.667842,7.07668864,-12.814832,10.8971726,-1.34257867,-1.5413211,1.34127675,2.04406169,2.44483364,-96.9184303,-32.0545939,-34.1834641,-5.21414177,-7.1513279,-52.5612186,False,False
NGC 6266,-83.6,247.372722,-32.6261282,7.08612612,-12.7699884,10.9108358,-1.33263929,-1.53799505,1.34469477,2.03503225,2.43917205,-97.4541235,-32.9888079,-32.6585077,-5.25998784,-7.13317446,-52.8214041,False,False
NGC 6266,-83.7,247.397768,-32.584761,7.09557073,-12.7243944,10.9231702,-1.32264524,-1.53457354,1.34795675,2.02590878,2.43337087,-97.987565,-33.9215891,-31.1319106,-5.30554347,-7.11510694,-53.0833565,False,False
