cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5024,-1,197.766972,17.924653,18.5749341,-29.8644416,79.7439766,-5.20716791,-1.64685413,18.2915404,5.461385,19.089452,58.3595632,148.996781,-70.1522578,-0.140252088,-1.32459214,-60.957571,False,False
NGC 5024,-1.1,197.721047,17.9002678,18.5824033,-30.1447822,79.7405059,-5.21313373,-1.66209136,18.2987052,5.47168265,19.099265,58.3070761,148.980136,-69.9603466,-0.141159796,-1.32385549,-60.7164595,False,False
NGC 5024,-1.2,197.675193,17.8758767,18.5898681,-30.4246306,79.7367757,-5.21909418,-1.67732689,18.3058503,5.48200415,19.1090692,58.2545831,148.963353,-69.7685608,-0.142064365,-1.32311956,-60.4753732,False,False
NGC 5024,-1.3,197.629411,17.8514797,18.5973285,-30.7039732,79.7327872,-5.22504926,-1.69256068,18.3129758,5.49234936,19.1188646,58.202084,148.946433,-69.5769004,-0.142965805,-1.32238436,-60.2343125,False,False
NGC 5024,-1.4,197.5837,17.8270769,18.6047844,-30.982797,79.7285413,-5.23099898,-1.70779275,18.3200817,5.50271809,19.1286513,58.1495789,148.929375,-69.3853652,-0.143864126,-1.32164988,-59.9932776,False,False
NGC 5024,-1.5,197.538061,17.8026683,18.6122357,-31.2610887,79.7240392,-5.23694332,-1.72302306,18.3271681,5.51311017,19.1384292,58.0970679,148.91218,-69.1939552,-0.14475934,-1.32091611,-59.7522689,False,False
NGC 5024,-1.6,197.492493,17.778254,18.6196826,-31.5388355,79.7192821,-5.24288229,-1.7382516,18.3342348,5.52352545,19.1481984,58.044551,148.894848,-69.0026702,-0.145651457,-1.32018305,-59.5112867,False,False
NGC 5024,-1.7,197.446996,17.753834,18.6271249,-31.8160245,79.714271,-5.24881589,-1.75347837,18.341282,5.53396374,19.1579587,57.9920282,148.87738,-68.8115101,-0.146540487,-1.31945068,-59.2703314,False,False
NGC 5024,-1.8,197.40157,17.7294085,18.6345627,-32.0926433,79.709007,-5.25474412,-1.76870334,18.3483097,5.54442488,19.1677103,57.9394996,148.859776,-68.6204747,-0.14742644,-1.31871902,-59.0294031,False,False
NGC 5024,-1.9,197.356214,17.7049774,18.6419959,-32.3686792,79.7034914,-5.26066698,-1.7839265,18.3553178,5.55490871,19.177453,57.8869652,148.842035,-68.4295639,-0.148309328,-1.31798804,-58.7885023,False,False
NGC 5024,-2,197.310929,17.6805408,18.6494246,-32.6441201,79.6977253,-5.26658446,-1.79914785,18.3623065,5.56541507,19.187187,57.834425,148.824159,-68.2387777,-0.14918916,-1.31725775,-58.5476293,False,False
NGC 5024,-2.1,197.265715,17.6560988,18.6568487,-32.9189538,79.6917099,-5.27249657,-1.81436735,18.3692756,5.57594378,19.1969121,57.781879,148.806148,-68.0481158,-0.150065947,-1.31652814,-58.3067843,False,False
NGC 5024,-2.2,197.22057,17.6316515,18.6642682,-33.1931684,79.6854464,-5.27840331,-1.82958501,18.3762252,5.58649468,19.2066284,57.7293274,148.788001,-67.8575781,-0.150939699,-1.3157992,-58.0659677,False,False
NGC 5024,-2.3,197.175496,17.6071988,18.671683,-33.4667521,79.6789359,-5.28430467,-1.84480081,18.3831553,5.59706761,19.2163359,57.6767701,148.769719,-67.6671646,-0.151810426,-1.31507093,-57.8251797,False,False
NGC 5024,-2.4,197.130491,17.5827409,18.6790933,-33.7396934,79.6721798,-5.29020066,-1.86001473,18.390066,5.60766242,19.2260346,57.6242071,148.751303,-67.4768751,-0.152678138,-1.31434333,-57.5844208,False,False
NGC 5024,-2.5,197.085557,17.5582778,18.6864989,-34.0119808,79.6651792,-5.29609126,-1.87522676,18.3969572,5.61827892,19.2357244,57.5716386,148.732753,-67.2867094,-0.153542847,-1.31361638,-57.3436911,False,False
NGC 5024,-2.6,197.040691,17.5338095,18.6938998,-34.2836031,79.6579354,-5.3019765,-1.89043688,18.403829,5.62891698,19.2454054,57.5190645,148.714069,-67.0966675,-0.154404561,-1.31289009,-57.102991,False,False
NGC 5024,-2.7,196.995896,17.5093361,18.701296,-34.5545493,79.6504496,-5.30785635,-1.90564509,18.4106813,5.63957643,19.2550775,57.4664848,148.695251,-66.9067493,-0.155263291,-1.31216444,-56.8623208,False,False
NGC 5024,-2.8,196.951169,17.4848577,18.7086876,-34.8248084,79.6427231,-5.31373083,-1.92085137,18.4175143,5.6502571,19.2647408,57.4138997,148.676299,-66.7169545,-0.156119048,-1.31143944,-56.6216807,False,False
NGC 5024,-2.9,196.906512,17.4603743,18.7160745,-35.0943699,79.6347572,-5.31959993,-1.9360557,18.4243278,5.66095885,19.2743952,57.361309,148.657214,-66.5272831,-0.15697184,-1.31071508,-56.3810711,False,False
NGC 5024,-3,196.861924,17.435886,18.7234566,-35.3632232,79.6265531,-5.32546365,-1.95125807,18.4311219,5.67168151,19.2840407,57.308713,148.637997,-66.3377349,-0.157821679,-1.30999135,-56.1404922,False,False
NGC 5024,-3.1,196.817404,17.4113928,18.730834,-35.631358,79.6181122,-5.331322,-1.96645847,18.4378967,5.68242494,19.2936774,57.2561115,148.618647,-66.1483098,-0.158668574,-1.30926826,-55.8999444,False,False
NGC 5024,-3.2,196.772953,17.3868947,18.7382067,-35.8987642,79.6094358,-5.33717496,-1.98165689,18.4446521,5.69318896,19.3033052,57.2035046,148.599164,-65.9590078,-0.159512536,-1.30854578,-55.659428,False,False
NGC 5024,-3.3,196.728571,17.3623919,18.7455746,-36.1654318,79.600525,-5.34302254,-1.9968533,18.4513881,5.70397344,19.3129241,57.1508924,148.579549,-65.7698286,-0.160353573,-1.30782392,-55.4189431,False,False
NGC 5024,-3.4,196.684257,17.3378843,18.7529378,-36.4313513,79.5913814,-5.34886474,-2.0120477,18.4581048,5.71477821,19.3225341,57.0982749,148.559803,-65.5807722,-0.161191697,-1.30710268,-55.1784902,False,False
NGC 5024,-3.5,196.640011,17.3133721,18.7602961,-36.6965129,79.5820062,-5.35470156,-2.02724008,18.4648022,5.72560312,19.3321352,57.045652,148.539925,-65.3918384,-0.162026917,-1.30638204,-54.9380694,False,False
NGC 5024,-3.6,196.595833,17.2888553,18.7676497,-36.9609073,79.5724007,-5.360533,-2.04243042,18.4714802,5.73644803,19.3417274,56.9930239,148.519915,-65.2030271,-0.162859243,-1.30566201,-54.6976811,False,False
NGC 5024,-3.7,196.551724,17.2643338,18.7749984,-37.2245255,79.5625663,-5.36635905,-2.0576187,18.4781389,5.74731278,19.3513106,56.9403906,148.499775,-65.0143381,-0.163688685,-1.30494258,-54.4573256,False,False
NGC 5024,-3.8,196.507682,17.2398079,18.7823423,-37.4873584,79.5525044,-5.37217972,-2.07280492,18.4847784,5.75819722,19.360885,56.8877521,148.479503,-64.8257714,-0.164515252,-1.30422374,-54.217003,False,False
NGC 5024,-3.9,196.463707,17.2152775,18.7896814,-37.7493972,79.5422163,-5.37799501,-2.08798905,18.4913986,5.7691012,19.3704504,56.8351085,148.459102,-64.6373269,-0.165338955,-1.3035055,-53.9767138,False,False
NGC 5024,-4,196.4198,17.1907426,18.7970156,-38.0106334,79.5317033,-5.38380491,-2.1031711,18.4979995,5.78002457,19.3800069,56.7824596,148.43857,-64.4490043,-0.166159803,-1.30278783,-53.7364581,False,False
NGC 5024,-4.1,196.37596,17.1662034,18.8043449,-38.2710586,79.5209669,-5.38960943,-2.11835104,18.5045811,5.79096719,19.3895545,56.7298057,148.417908,-64.2608036,-0.166977805,-1.30207075,-53.4962363,False,False
NGC 5024,-4.2,196.332188,17.1416599,18.8116694,-38.5306646,79.5100083,-5.39540857,-2.13352885,18.5111435,5.8019289,19.3990931,56.6771467,148.397116,-64.0727247,-0.167792973,-1.30135425,-53.2560486,False,False
NGC 5024,-4.3,196.288482,17.117112,18.8189889,-38.7894434,79.4988291,-5.40120231,-2.14870454,18.5176867,5.81290957,19.4086228,56.6244827,148.376195,-63.8847674,-0.168605314,-1.30063831,-53.0158953,False,False
NGC 5024,-4.4,196.244844,17.09256,18.8263036,-39.0473872,79.4874306,-5.40699068,-2.16387808,18.5242107,5.82390904,19.4181435,56.5718136,148.355145,-63.6969316,-0.169414839,-1.29992294,-52.7757766,False,False
NGC 5024,-4.5,196.201272,17.0680038,18.8336133,-39.3044885,79.4758141,-5.41277365,-2.17904946,18.5307155,5.83492717,19.4276553,56.5191395,148.333966,-63.5092171,-0.170221558,-1.29920814,-52.5356929,False,False
NGC 5024,-4.6,196.157767,17.0434434,18.8409181,-39.5607397,79.4639812,-5.41855124,-2.19421866,18.537201,5.84596383,19.4371581,56.4664605,148.312658,-63.321624,-0.171025479,-1.29849389,-52.2956443,False,False
NGC 5024,-4.7,196.114328,17.018879,18.8482179,-39.8161338,79.4519331,-5.42432344,-2.20938568,18.5436674,5.85701885,19.4466519,56.4137765,148.291222,-63.1341519,-0.171826614,-1.2977802,-52.0556311,False,False
NGC 5024,-4.8,196.070955,16.9943105,18.8555127,-40.0706636,79.4396713,-5.43009025,-2.22455051,18.5501146,5.86809211,19.4561368,56.3610877,148.269658,-62.9468009,-0.17262497,-1.29706705,-51.8156537,False,False
NGC 5024,-4.9,196.027648,16.969738,18.8628026,-40.3243223,79.4271973,-5.43585167,-2.23971312,18.5565427,5.87918347,19.4656126,56.3083939,148.247966,-62.7595707,-0.173420558,-1.29635445,-51.5757121,False,False
NGC 5024,-5,195.984408,16.9451616,18.8700875,-40.5771033,79.4145123,-5.4416077,-2.2548735,18.5629516,5.89029277,19.4750795,56.2556953,148.226146,-62.5724613,-0.174213386,-1.29564238,-51.3358069,False,False
NGC 5024,-5.1,195.941233,16.9205813,18.8773674,-40.8290002,79.4016179,-5.44735835,-2.27003165,18.5693414,5.90141988,19.4845374,56.2029918,148.204199,-62.3854726,-0.175003465,-1.29493086,-51.095938,False,False
NGC 5024,-5.2,195.898124,16.8959971,18.8846422,-41.0800067,79.3885155,-5.4531036,-2.28518755,18.5757121,5.91256467,19.4939863,56.1502836,148.182125,-62.1986043,-0.175790804,-1.29421986,-50.8561059,False,False
NGC 5024,-5.3,195.85508,16.8714091,18.891912,-41.3301167,79.3752064,-5.45884346,-2.30034118,18.5820637,5.92372699,19.5034262,56.0975706,148.159924,-62.0118565,-0.176575412,-1.29350939,-50.6163108,False,False
NGC 5024,-5.4,195.812102,16.8468174,18.8991768,-41.5793244,79.3616922,-5.46457793,-2.31549253,18.5883962,5.93490671,19.5128571,56.0448528,148.137596,-61.8252289,-0.177357299,-1.29279944,-50.3765529,False,False
NGC 5024,-5.5,195.769189,16.8222219,18.9064365,-41.8276241,79.3479742,-5.47030701,-2.3306416,18.5947096,5.94610369,19.5222789,55.9921304,148.115143,-61.6387214,-0.178136474,-1.29209001,-50.1368324,False,False
NGC 5024,-5.6,195.726341,16.7976228,18.9136912,-42.0750102,79.3340539,-5.4760307,-2.34578836,18.6010039,5.95731779,19.5316917,55.9394032,148.092563,-61.452334,-0.178912945,-1.2913811,-49.8971496,False,False
NGC 5024,-5.7,195.683559,16.77302,18.9209407,-42.3214775,79.3199327,-5.481749,-2.36093281,18.6072792,5.96854888,19.5410955,55.8866714,148.069857,-61.2660664,-0.179686723,-1.2906727,-49.6575049,False,False
NGC 5024,-5.8,195.640841,16.7484137,18.9281852,-42.5670208,79.305612,-5.4874619,-2.37607492,18.6135354,5.97979683,19.5504903,55.8339349,148.047026,-61.0799186,-0.180457816,-1.2899648,-49.4178983,False,False
NGC 5024,-5.9,195.598187,16.7238038,18.9354245,-42.8116352,79.2910934,-5.4931694,-2.3912147,18.6197726,5.9910615,19.559876,55.7811938,148.024069,-60.8938905,-0.181226234,-1.2892574,-49.1783301,False,False
NGC 5024,-6,195.555598,16.6991904,18.9426587,-43.0553159,79.2763781,-5.49887152,-2.40635212,18.6259908,6.00234275,19.5692527,55.7284482,148.000987,-60.7079819,-0.181991986,-1.2885505,-48.9388006,False,False
NGC 5024,-6.1,195.513074,16.6745736,18.9498878,-43.2980583,79.2614677,-5.50456824,-2.42148718,18.63219,6.01364046,19.5786204,55.6756979,147.977781,-60.5221926,-0.182755081,-1.28784409,-48.6993101,False,False
NGC 5024,-6.2,195.470613,16.6499534,18.9571117,-43.5398581,79.2463636,-5.51025956,-2.43661985,18.6383702,6.0249545,19.587979,55.6229432,147.95445,-60.3365227,-0.183515528,-1.28713817,-48.4598587,False,False
NGC 5024,-6.3,195.428217,16.6253298,18.9643305,-43.780711,79.2310673,-5.51594549,-2.45175014,18.6445314,6.03628473,19.5973285,55.5701839,147.930995,-60.1509719,-0.184273337,-1.28643274,-48.2204467,False,False
NGC 5024,-6.4,195.385885,16.6007028,18.9715441,-44.0206129,79.2155801,-5.52162602,-2.46687802,18.6506736,6.04763103,19.606669,55.5174201,147.907415,-59.9655401,-0.185028515,-1.28572778,-47.9810743,False,False
NGC 5024,-6.5,195.343617,16.5760726,18.9787525,-44.2595601,79.1999035,-5.52730116,-2.48200348,18.6567969,6.05899326,19.6160003,55.4646519,147.883712,-59.7802272,-0.185781073,-1.28502331,-47.7417417,False,False
NGC 5024,-6.6,195.301412,16.5514392,18.9859557,-44.4975487,79.1840389,-5.5329709,-2.49712651,18.6629012,6.0703713,19.6253227,55.4118792,147.859885,-59.5950331,-0.186531019,-1.28431931,-47.5024493,False,False
NGC 5024,-6.7,195.259271,16.5268025,18.9931536,-44.7345752,79.1679879,-5.53863524,-2.51224709,18.6689866,6.08176502,19.6346359,55.3591022,147.835935,-59.4099577,-0.187278363,-1.28361577,-47.2631971,False,False
NGC 5024,-6.8,195.217193,16.5021627,19.0003464,-44.9706364,79.1517517,-5.54429418,-2.52736522,18.6750531,6.09317429,19.64394,55.3063207,147.811862,-59.2250008,-0.188023112,-1.2829127,-47.0239855,False,False
NGC 5024,-6.9,195.175178,16.4775198,19.0075339,-45.2057289,79.1353319,-5.54994773,-2.54248089,18.6811006,6.10459899,19.6532351,55.2535349,147.787666,-59.0401623,-0.188765277,-1.2822101,-46.7848147,False,False
NGC 5024,-7,195.133227,16.4528738,19.0147162,-45.4398499,79.1187299,-5.55559587,-2.55759407,18.6871293,6.11603899,19.6625211,55.2007447,147.763348,-58.8554421,-0.189504865,-1.28150795,-46.5456848,False,False
NGC 5024,-7.1,195.091338,16.4282247,19.0218931,-45.6729963,79.1019471,-5.56123862,-2.57270476,18.6931391,6.12749417,19.6717979,55.1479502,147.738907,-58.67084,-0.190241886,-1.28080625,-46.3065961,False,False
NGC 5024,-7.2,195.049513,16.4035727,19.0290649,-45.9051656,79.0849849,-5.56687597,-2.58781294,18.69913,6.1389644,19.6810657,55.0951515,147.714344,-58.486356,-0.190976349,-1.28010501,-46.0675489,False,False
NGC 5024,-7.3,195.00775,16.3789177,19.0362313,-46.1363551,79.0678448,-5.57250792,-2.6029186,18.705102,6.15044956,19.6903243,55.0423485,147.68966,-58.3019899,-0.191708262,-1.27940421,-45.8285433,False,False
NGC 5024,-7.4,194.966049,16.3542598,19.0433924,-46.3665626,79.0505282,-5.57813447,-2.61802174,18.7110552,6.16194952,19.6995738,54.9895412,147.664853,-58.1177416,-0.192437634,-1.27870385,-45.5895796,False,False
NGC 5024,-7.5,194.924411,16.329599,19.0505482,-46.5957857,79.0330364,-5.58375561,-2.63312233,18.7169896,6.17346418,19.7088142,54.9367297,147.639926,-57.933611,-0.193164474,-1.27800393,-45.350658,False,False
NGC 5024,-7.6,194.882835,16.3049354,19.0576987,-46.8240225,79.015371,-5.58937136,-2.64822036,18.7229051,6.18499339,19.7180455,54.883914,147.614877,-57.7495979,-0.193888791,-1.27730444,-45.1117786,False,False
NGC 5024,-7.7,194.841321,16.280269,19.0648438,-47.0512709,78.9975334,-5.5949817,-2.66331583,18.7288018,6.19653705,19.7272676,54.8310942,147.589707,-57.5657022,-0.194610593,-1.27660539,-44.8729418,False,False
NGC 5024,-7.8,194.79987,16.2555998,19.0719836,-47.2775293,78.9795248,-5.60058664,-2.67840872,18.7346797,6.20809504,19.7364807,54.7782702,147.564417,-57.3819239,-0.195329889,-1.27590676,-44.6341477,False,False
NGC 5024,-7.9,194.75848,16.2309279,19.079118,-47.502796,78.9613469,-5.60618618,-2.69349901,18.7405389,6.21966723,19.7456845,54.725442,147.539007,-57.1982627,-0.196046687,-1.27520856,-44.3953965,False,False
NGC 5024,-8,194.717152,16.2062533,19.0862471,-47.7270695,78.9430009,-5.61178032,-2.7085867,18.7463792,6.2312535,19.7548792,54.6726098,147.513476,-57.0147185,-0.196760996,-1.27451078,-44.1566884,False,False
NGC 5024,-8.1,194.675885,16.181576,19.0933707,-47.9503486,78.9244882,-5.61736905,-2.72367177,18.7522008,6.24285375,19.7640648,54.6197735,147.487825,-56.8312913,-0.197472825,-1.27381341,-43.9180237,False,False
NGC 5024,-8.2,194.63468,16.1568962,19.100489,-48.172632,78.9058103,-5.62295238,-2.73875421,18.7580036,6.25446785,19.7732412,54.5669331,147.462055,-56.6479809,-0.198182182,-1.27311645,-43.6794025,False,False
NGC 5024,-8.3,194.593536,16.1322138,19.1076018,-48.3939187,78.8869686,-5.6285303,-2.75383402,18.7637877,6.26609569,19.7824085,54.5140887,147.436165,-56.4647872,-0.198889076,-1.27241991,-43.4408251,False,False
NGC 5024,-8.4,194.552454,16.1075288,19.1147093,-48.6142078,78.8679644,-5.63410282,-2.76891116,18.7695531,6.27773714,19.7915665,54.4612402,147.410156,-56.2817101,-0.199593515,-1.27172377,-43.2022916,False,False
NGC 5024,-8.5,194.511432,16.0828413,19.1218113,-48.8334985,78.8487991,-5.63966994,-2.78398564,18.7752997,6.28939211,19.8007155,54.4083878,147.384028,-56.0987493,-0.200295508,-1.27102803,-42.9638023,False,False
NGC 5024,-8.6,194.470471,16.0581514,19.1289078,-49.0517902,78.8294742,-5.64523165,-2.79905745,18.7810277,6.30106046,19.8098552,54.3555314,147.357782,-55.9159049,-0.200995062,-1.2703327,-42.7253573,False,False
NGC 5024,-8.7,194.429571,16.0334591,19.1359989,-49.2690824,78.8099909,-5.65078795,-2.81412656,18.7867369,6.31274209,19.8189857,54.3026711,147.331417,-55.7331767,-0.201692188,-1.26963775,-42.4869569,False,False
NGC 5024,-8.8,194.388732,16.0087643,19.1430845,-49.4853747,78.7903506,-5.65633885,-2.82919297,18.7924275,6.32443689,19.8281071,54.2498068,147.304934,-55.5505645,-0.202386891,-1.2689432,-42.2486012,False,False
NGC 5024,-8.9,194.347953,15.9840672,19.1501646,-49.7006669,78.7705548,-5.66188434,-2.84425666,18.7980993,6.33614474,19.8372193,54.1969387,147.278332,-55.3680683,-0.203079183,-1.26824904,-42.0102904,False,False
NGC 5024,-9,194.307235,15.9593678,19.1572392,-49.9149588,78.7506047,-5.66742442,-2.85931763,18.8037526,6.34786554,19.8463223,54.1440666,147.251613,-55.1856879,-0.203769069,-1.26755526,-41.7720248,False,False
NGC 5024,-9.1,194.266576,15.9346661,19.1643084,-50.1282504,78.7305018,-5.67295909,-2.87437586,18.8093872,6.35959916,19.8554161,54.0911907,147.224777,-55.0034232,-0.204456559,-1.26686186,-41.5338046,False,False
NGC 5024,-9.2,194.225978,15.9099622,19.171372,-50.340542,78.7102473,-5.67848836,-2.88943134,18.8150031,6.37134551,19.8645006,54.038311,147.197823,-54.8212741,-0.205141662,-1.26616884,-41.2956298,False,False
NGC 5024,-9.3,194.18544,15.885256,19.17843,-50.5518336,78.6898426,-5.68401222,-2.90448406,18.8206004,6.38310446,19.873576,53.9854274,147.170752,-54.6392405,-0.205824384,-1.2654762,-41.0575007,False,False
NGC 5024,-9.4,194.144961,15.8605477,19.1854826,-50.7621257,78.6692891,-5.68953067,-2.919534,18.8261792,6.39487592,19.8826422,53.93254,147.143564,-54.4573221,-0.206504736,-1.26478393,-40.8194176,False,False
NGC 5024,-9.5,194.104543,15.8358372,19.1925296,-50.9714187,78.6485881,-5.69504371,-2.93458116,18.8317393,6.40665978,19.8916991,53.8796489,147.116259,-54.275519,-0.207182723,-1.26409202,-40.5813805,False,False
NGC 5024,-9.6,194.064183,15.8111246,19.199571,-51.1797133,78.6277409,-5.70055135,-2.94962552,18.8372808,6.41845592,19.9007468,53.826754,147.088838,-54.0938309,-0.207858356,-1.26340048,-40.3433897,False,False
NGC 5024,-9.7,194.023884,15.7864099,19.2066068,-51.38701,78.6067488,-5.70605357,-2.96466706,18.8428038,6.43026424,19.9097853,53.7738553,147.061301,-53.9122578,-0.208531641,-1.2627093,-40.1054453,False,False
NGC 5024,-9.8,193.983643,15.7616932,19.2136371,-51.5933098,78.5856132,-5.71155038,-2.97970579,18.8483082,6.44208463,19.9188146,53.720953,147.033648,-53.7307996,-0.209202588,-1.26201848,-39.8675475,False,False
NGC 5024,-9.9,193.943462,15.7369745,19.2206617,-51.7986134,78.5643353,-5.71704178,-2.99474168,18.853794,6.45391699,19.9278346,53.6680469,147.005879,-53.549456,-0.209871203,-1.26132802,-39.6296966,False,False
NGC 5024,-10,193.90334,15.7122538,19.2276808,-52.002922,78.5429164,-5.72252777,-3.00977473,18.8592613,6.46576121,19.9368454,53.6151372,146.977995,-53.3682271,-0.210537496,-1.26063791,-39.3918926,False,False
NGC 5024,-10.1,193.863276,15.6875311,19.2346942,-52.2062366,78.521358,-5.72800835,-3.02480491,18.8647101,6.47761719,19.945847,53.5622238,146.949996,-53.1871126,-0.211201474,-1.25994814,-39.1541359,False,False
NGC 5024,-10.2,193.823272,15.6628065,19.241702,-52.4085584,78.4996611,-5.73348352,-3.03983223,18.8701403,6.48948483,19.9548392,53.5093068,146.921881,-53.0061125,-0.211863144,-1.25925872,-38.9164264,False,False
NGC 5024,-10.3,193.783326,15.6380801,19.2487041,-52.6098888,78.4778272,-5.73895328,-3.05485667,18.8755521,6.50136401,19.9638223,53.4563862,146.893652,-52.8252265,-0.212522517,-1.25856965,-38.6787645,False,False
NGC 5024,-10.4,193.743438,15.6133518,19.2557006,-52.8102291,78.4558574,-5.74441762,-3.06987821,18.8809453,6.51325464,19.9727961,53.403462,146.865308,-52.6444547,-0.213179598,-1.25788091,-38.4411502,False,False
NGC 5024,-10.5,193.703609,15.5886216,19.2626914,-53.0095808,78.4337532,-5.74987655,-3.08489685,18.8863201,6.52515662,19.9817606,53.3505342,146.83685,-52.4637969,-0.213834396,-1.25719251,-38.2035839,False,False
NGC 5024,-10.6,193.663838,15.5638897,19.2696766,-53.2079455,78.4115156,-5.75533007,-3.09991257,18.8916764,6.53706985,19.9907158,53.2976028,146.808278,-52.2832529,-0.214486919,-1.25650444,-37.9660655,False,False
NGC 5024,-10.7,193.624125,15.5391561,19.276656,-53.4053249,78.389146,-5.76077817,-3.11492537,18.8970143,6.54899422,19.9996618,53.2446679,146.779591,-52.1028226,-0.215137174,-1.2558167,-37.7285954,False,False
NGC 5024,-10.8,193.58447,15.5144207,19.2836298,-53.6017207,78.3666456,-5.76622086,-3.12993523,18.9023336,6.56092963,20.0085985,53.1917295,146.750792,-51.9225059,-0.21578517,-1.25512929,-37.4911736,False,False
NGC 5024,-10.9,193.544874,15.4896836,19.2905978,-53.7971348,78.3440157,-5.77165814,-3.14494213,18.9076346,6.57287598,20.017526,53.1387876,146.721878,-51.7423027,-0.216430915,-1.2544422,-37.2538004,False,False
NGC 5024,-11,193.505334,15.4649449,19.2975601,-53.9915691,78.3212575,-5.77709,-3.15994607,18.9129171,6.58483318,20.0264441,53.0858422,146.692852,-51.5622129,-0.217074416,-1.25375544,-37.0164759,False,False
NGC 5024,-11.1,193.465853,15.4402045,19.3045167,-54.1850255,78.2983722,-5.78251645,-3.17494704,18.9181813,6.59680113,20.035353,53.0328934,146.663712,-51.3822363,-0.21771568,-1.25306899,-36.7792002,False,False
NGC 5024,-11.2,193.426429,15.4154625,19.3114676,-54.3775063,78.2753611,-5.78793748,-3.18994502,18.923427,6.60877973,20.0442525,52.9799411,146.634459,-51.2023728,-0.218354716,-1.25238285,-36.5419736,False,False
NGC 5024,-11.3,193.387062,15.3907189,19.3184127,-54.5690135,78.2522253,-5.79335309,-3.20494,18.9286543,6.62076887,20.0531428,52.9269854,146.605094,-51.0226223,-0.218991532,-1.25169703,-36.3047962,False,False
NGC 5024,-11.4,193.347752,15.3659738,19.325352,-54.7595493,78.2289661,-5.79876329,-3.21993198,18.9338633,6.63276848,20.0620238,52.8740263,146.575617,-50.8429847,-0.219626134,-1.25101152,-36.0676681,False,False
NGC 5024,-11.5,193.3085,15.3412272,19.3322856,-54.9491162,78.2055846,-5.80416808,-3.23492093,18.9390539,6.64477844,20.0708954,52.8210638,146.546027,-50.6634598,-0.220258532,-1.25032631,-35.8305895,False,False
NGC 5024,-11.6,193.269304,15.3164791,19.3392133,-55.1377163,78.182082,-5.80956744,-3.24990686,18.9442261,6.65679866,20.0797578,52.768098,146.516326,-50.4840476,-0.220888731,-1.24964141,-35.5935607,False,False
NGC 5024,-11.7,193.230166,15.2917296,19.3461353,-55.3253523,78.1584596,-5.81496139,-3.26488974,18.94938,6.66882905,20.0886108,52.7151288,146.486513,-50.3047478,-0.22151674,-1.24895681,-35.3565816,False,False
