cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6626,-1,274.927039,-24.8012136,5.31943209,7.34848743,-4.57575873,-2.86415016,0.678203659,-0.417027257,2.94335121,2.97274756,28.1325394,49.6446412,-100.872743,0.188315076,-8.90393771,-0.984411401,True,True
NGC 6626,-1.1,274.795373,-24.7954809,5.31516622,7.29753913,-4.46740962,-2.8669545,0.673087577,-0.406659778,2.94490662,2.97285169,26.7078272,50.405389,-101.870872,0.235780434,-8.89888982,-2.2485351,True,True
NGC 6626,-1.2,274.661799,-24.7899703,5.31105017,7.24548789,-4.35767481,-2.86961284,0.667893465,-0.396190589,2.94631287,2.9728314,25.2772005,51.1706062,-102.861699,0.28285979,-8.89336748,-3.52323068,True,True
NGC 6626,-1.3,274.526327,-24.7846867,5.3070855,7.19232992,-4.24656764,-2.87212456,0.662620861,-0.385620462,2.94756949,2.97268717,23.8405943,51.9403927,-103.844726,0.329528095,-8.88735618,-4.80863878,True,True
NGC 6626,-1.4,274.388969,-24.7796353,5.30327378,7.13806147,-4.13410238,-2.87448905,0.657269292,-0.374950221,2.94867601,2.97241953,22.397947,52.7148475,-104.819408,0.375758703,-8.88084054,-6.10489298,True,True
NGC 6626,-1.5,274.249736,-24.7748219,5.29961663,7.08267891,-4.0202943,-2.87670568,0.651838275,-0.36418075,2.94963196,2.97202899,20.9492007,53.4940687,-105.785152,0.421523242,-8.87380426,-7.41211901,True,True
NGC 6626,-1.6,274.108643,-24.7702524,5.29611563,7.02617865,-3.90515972,-2.87877384,0.646327319,-0.353312995,2.95043689,2.97151609,19.4943014,54.2781526,-106.741314,0.466791486,-8.86623002,-8.73043383,True,True
NGC 6626,-1.7,273.965703,-24.7659331,5.29277244,6.96855723,-3.78871608,-2.88069288,0.640735921,-0.342347972,2.95109031,2.97088137,18.0331996,55.0671939,-107.687192,0.511531222,-8.85809946,-10.0599446,True,True
NGC 6626,-1.8,273.820931,-24.7618709,5.28958867,6.90981126,-3.67098204,-2.88246218,0.635063569,-0.331286771,2.95159177,2.9701254,16.5658511,55.8612848,-108.622025,0.5557081,-8.8493931,-11.4007474,True,True
NGC 6626,-1.9,273.674346,-24.7580731,5.28656598,6.84993747,-3.55197748,-2.88408109,0.629309743,-0.320130563,2.9519408,2.96924874,15.0922174,56.6605142,-109.544984,0.599285485,-8.84009022,-12.7529266,True,True
NGC 6626,-2,273.525963,-24.7545474,5.28370604,6.78893269,-3.43172366,-2.88554896,0.623473912,-0.308880609,2.95213694,2.96825197,13.612266,57.464968,-110.455172,0.6422243,-8.83016886,-14.1165525,True,True
NGC 6626,-2.1,273.375804,-24.7513023,5.28101051,6.72679388,-3.31024326,-2.88686516,0.617555537,-0.297538262,2.95217975,2.96713571,12.1259717,58.2747275,-111.351615,0.684482863,-8.81960567,-15.4916809,True,True
NGC 6626,-2.2,273.223889,-24.7483465,5.27848107,6.66351812,-3.18756045,-2.88802902,0.611554074,-0.286104983,2.95206877,2.96590055,10.6333168,59.0898691,-112.233259,0.726016715,-8.80837586,-16.878351,True,True
NGC 6626,-2.3,273.070239,-24.7456898,5.27611941,6.59910263,-3.06370105,-2.88903991,0.605468966,-0.274582342,2.95180356,2.96454713,9.13429225,59.9104636,-113.098964,0.766778454,-8.79645312,-18.2765838,True,True
NGC 6626,-2.4,272.91488,-24.7433422,5.2739272,6.5335448,-2.93869254,-2.88989716,0.599299654,-0.262972031,2.95138368,2.96307609,7.62889812,60.736575,-113.947499,0.806717583,-8.78380955,-19.6863798,True,True
NGC 6626,-2.5,272.757837,-24.7413147,5.27190614,6.46684214,-2.81256426,-2.89060012,0.593045569,-0.251275874,2.95080872,2.96148809,6.11714488,61.5682599,-114.777537,0.845780358,-8.77041558,-21.1077176,True,True
NGC 6626,-2.6,272.599138,-24.7396192,5.27005791,6.39899239,-2.68534744,-2.89114816,0.58670614,-0.239495833,2.95007826,2.95978378,4.59905409,62.4055661,-115.587651,0.883909639,-8.75623993,-22.5405513,True,True
NGC 6626,-2.7,272.438812,-24.738268,5.2683842,6.32999343,-2.55707535,-2.89154061,0.58028079,-0.227634026,2.9491919,2.95796385,3.07465948,63.2485318,-116.376307,0.921044784,-8.74124954,-23.9848084,True,True
NGC 6626,-2.8,272.276891,-24.7372746,5.26688668,6.25984337,-2.42778341,-2.89177684,0.573768938,-0.215692728,2.94814927,2.956029,1.54400794,64.0971841,-117.141867,0.957121566,-8.72540955,-25.4403869,True,True
NGC 6626,-2.9,272.11341,-24.7366535,5.26556702,6.18854055,-2.29750931,-2.89185621,0.567170001,-0.20367439,2.94694998,2.95397993,0.00716060243,64.9515379,-117.882579,0.992072131,-8.70868333,-26.9071531,True,True
NGC 6626,-3,271.948403,-24.7364199,5.26442686,6.11608354,-2.16629309,-2.8917781,0.560483398,-0.191581649,2.94559369,2.95181736,-1.53580604,65.8115944,-118.596585,1.02582502,-8.69103246,-28.3849387,True,True
NGC 6626,-3.1,271.781911,-24.7365903,5.26346785,6.04247117,-2.03417732,-2.89154187,0.553708544,-0.179417334,2.94408008,2.94954202,-3.08479907,66.6773398,-119.281913,1.05830525,-8.67241688,-29.8735376,True,True
NGC 6626,-3.2,271.613974,-24.7371821,5.26269159,5.96770256,-1.90120716,-2.89114692,0.54684486,-0.167184484,2.94240885,2.94715464,-4.63970804,67.5487435,-119.93649,1.08943452,-8.65279494,-31.3727038,False,False
NGC 6626,-3.3,271.444636,-24.7382141,5.26209967,5.89177713,-1.76743048,-2.89059266,0.539891768,-0.154886354,2.94057971,2.94465597,-6.20040389,68.4257566,-120.558145,1.11913146,-8.63212368,-32.8821478,False,False
NGC 6626,-3.4,271.273944,-24.7397059,5.26169365,5.81469463,-1.63289795,-2.88987848,0.5328487,-0.142526427,2.93859242,2.94204677,-7.76673797,69.3083101,-121.144617,1.14731204,-8.61035901,-34.4015343,False,False
NGC 6626,-3.5,271.101947,-24.7416788,5.26147505,5.73645519,-1.4976631,-2.88900384,0.525715092,-0.130108419,2.93644676,2.93932777,-9.33854112,70.1963132,-121.693572,1.17389015,-8.58745613,-35.9304794,False,False
NGC 6626,-3.6,270.928698,-24.7441548,5.26144535,5.6570593,-1.36178241,-2.88796818,0.518490393,-0.117636288,2.93414255,2.93649975,-10.9156228,71.0896518,-122.202624,1.19877823,-8.56336993,-37.4685485,False,False
NGC 6626,-3.7,270.754251,-24.7471576,5.26160599,5.57650788,-1.22531528,-2.88677096,0.511174065,-0.10511424,2.93167964,2.93356345,-12.4977706,71.9881858,-122.669351,1.22188814,-8.53805552,-39.0152544,False,False
NGC 6626,-3.8,270.578665,-24.7507119,5.26195833,5.4948023,-1.0883241,-2.88541169,0.503765583,-0.0925467259,2.92905793,2.93051962,-14.0847497,72.8917481,-123.091329,1.24313217,-8.51146891,-40.5700557,False,False
NGC 6626,-3.9,270.402001,-24.7548436,5.26250371,5.41194441,-0.950874156,-2.88388988,0.496264444,-0.0799384467,2.92627736,2.92736902,-15.6763025,73.8001425,-123.46616,1.26242411,-8.48356764,-42.132357,False,False
NGC 6626,-4,270.224322,-24.75958,5.26324338,5.32793658,-0.813033583,-2.88220507,0.488670165,-0.0672943441,2.92333792,2.92411237,-17.272149,74.7131415,-123.791506,1.27968053,-8.45431163,-43.7015081,False,False
NGC 6626,-4.1,270.045696,-24.7649492,5.26417854,5.24278173,-0.674873234,-2.88035685,0.480982288,-0.0546195945,2.92023964,2.92075039,-18.8719869,75.6304847,-124.065128,1.29482204,-8.42366398,-45.2768061,False,False
NGC 6626,-4.2,269.866191,-24.7709805,5.26531031,5.15648338,-0.536466519,-2.87834483,0.473200384,-0.0419195963,2.91698261,2.9172838,-20.4754924,76.5518773,-124.284923,1.30777463,-8.39159186,-46.8574971,False,False
NGC 6626,-4.3,269.685879,-24.777704,5.2666397,5.06904567,-0.397889204,-2.87616863,0.465324054,-0.0291999549,2.91356697,2.91371329,-22.0823211,77.4769879,-124.44896,1.31847086,-8.35806728,-48.4427793,False,False
NGC 6626,-4.4,269.504833,-24.7851506,5.26816769,4.98047343,-0.259219163,-2.87382795,0.457352938,-0.0164664631,2.90999292,2.91003951,-23.6921093,78.4054472,-124.555513,1.32685108,-8.32306794,-50.031808,False,False
NGC 6626,-4.5,269.32313,-24.7933518,5.26989511,4.89077219,-0.120536087,-2.8713225,0.449286713,-0.00372507819,2.90626074,2.90626312,-25.3044757,79.3368466,-124.603089,1.33286431,-8.28657786,-51.6236998,False,False
NGC 6626,-4.6,269.140846,-24.8023394,5.27182275,4.79994824,0.018078822,-2.86865204,0.441125102,0.00901810291,2.90237073,2.90238474,-26.9190231,80.2707364,-124.590452,1.33646895,-8.24858791,-53.2175397,False,False
NGC 6626,-4.7,268.95806,-24.8121457,5.27395127,4.70800867,0.156543185,-2.86581636,0.432867873,0.0217568702,2.89832331,2.89840497,-28.5353405,81.2066249,-124.516635,1.33763322,-8.2090962,-54.8123867,False,False
NGC 6626,-4.8,268.774853,-24.8228028,5.27628123,4.61496142,0.294773791,-2.86281531,0.424514851,0.0344849289,2.89411892,2.89432437,-30.1530052,82.143977,-124.380947,1.33633519,-8.16810828,-56.4072817,False,False
NGC 6626,-4.9,268.591304,-24.8343426,5.27881311,4.52081529,0.432686951,-2.85964876,0.416065914,0.0471959277,2.8897581,2.89014348,-31.7715852,83.0822135,-124.182964,1.33256262,-8.12563708,-58.0012536,False,False
NGC 6626,-5,268.407494,-24.8467969,5.28154727,4.42558003,0.570198822,-2.85631665,0.407521004,0.059883485,2.88524144,2.88586282,-33.3906414,84.0207103,-123.922524,1.32631243,-8.08170279,-59.5933272,False,False
NGC 6626,-5.1,268.223505,-24.8601967,5.28448396,4.32926636,0.707225733,-2.85281896,0.398880128,0.0725412155,2.88056962,2.88148288,-35.0097299,84.9587976,-123.599704,1.31758993,-8.03633247,-61.1825291,False,False
NGC 6626,-5.2,268.039417,-24.8745725,5.28762335,4.231886,0.843684478,-2.84915569,0.390143363,0.0851627526,2.87574338,2.87700412,-36.6284042,85.8957599,-123.214798,1.30640794,-7.98955963,-62.7678937,False,False
NGC 6626,-5.3,267.855313,-24.8899536,5.29096548,4.13345173,0.979492578,-2.84532692,0.381310864,0.0977417697,2.87076353,2.87242697,-38.2462172,86.8308354,-122.768288,1.29278576,-7.94142362,-64.3484691,False,False
NGC 6626,-5.4,267.67127,-24.9063685,5.29451031,4.03397744,1.11456852,-2.84133276,0.372382865,0.110271998,2.86563097,2.86775187,-39.8627231,87.7632166,-122.260815,1.27674802,-7.8919691,-65.923321,False,False
NGC 6626,-5.5,267.487371,-24.9238445,5.29825769,3.93347814,1.24883194,-2.83717336,0.363359683,0.122747242,2.86034665,2.86297919,-41.4774792,88.6920509,-121.693154,1.2583237,-7.84124536,-67.4915372,False,False
NGC 6626,-5.6,267.303693,-24.9424075,5.30220737,3.83197002,1.38220382,-2.83284893,0.354241728,0.13516139,2.8549116,2.85810932,-43.0900479,89.6164409,-121.06618,1.2375451,-7.78930571,-69.0522302,False,False
NGC 6626,-5.7,267.120315,-24.9620821,5.30635901,3.72947047,1.51460657,-2.82835971,0.345029502,0.147508424,2.84932694,2.85314261,-44.6999974,90.535446,-120.380851,1.21444693,-7.73620694,-70.6045403,False,False
NGC 6626,-5.8,266.937314,-24.9828914,5.31071216,3.62599813,1.64596418,-2.82370599,0.335723605,0.159782427,2.84359383,2.8480794,-46.3069042,91.4480837,-119.63818,1.18906559,-7.68200877,-72.1476371,False,False
NGC 6626,-5.9,266.754767,-25.0048568,5.3152663,3.52157292,1.7762023,-2.8188881,0.32632474,0.17197759,2.83771351,2.84292002,-47.9103533,92.3533318,-118.839223,1.16143852,-7.62677336,-73.6807217,False,False
NGC 6626,-6,266.572749,-25.0279985,5.3200208,3.41621604,1.90524827,-2.81390642,0.316833718,0.184088209,2.8316873,2.83766478,-49.5099404,93.2501311,-117.985061,1.13160372,-7.57056493,-75.2030271,False,False
NGC 6626,-6.1,266.391335,-25.0523346,5.32497497,3.30995003,2.03303123,-2.80876136,0.307251457,0.196108697,2.82551656,2.83231398,-51.1052723,94.1373875,-117.076793,1.09959941,-7.51344938,-76.71382,False,False
NGC 6626,-6.2,266.210598,-25.0778817,5.330128,3.20279875,2.15948209,-2.80345338,0.297578991,0.208033575,2.81920274,2.82686789,-52.6959686,95.0139762,-116.115526,1.06546384,-7.45549396,-78.2124011,False,False
NGC 6626,-6.3,266.03061,-25.1046547,5.33547903,3.09478744,2.28453362,-2.79798297,0.28781747,0.21985748,2.81274734,2.8213268,-54.2816625,95.8787452,-115.102373,1.02923512,-7.39676704,-79.6981061,False,False
NGC 6626,-6.4,265.851443,-25.1326667,5.34102712,2.9859427,2.40812043,-2.79235066,0.277968162,0.231575163,2.8061519,2.81569096,-55.862002,96.7305195,-114.03845,0.990951239,-7.33733786,-81.1703063,False,False
NGC 6626,-6.5,265.673168,-25.1619291,5.34677123,2.87629248,2.53017902,-2.78655701,0.268032458,0.243181489,2.79941805,2.80996061,-57.4366509,97.5681061,-112.924877,0.950650123,-7.27727631,-82.628409,False,False
NGC 6626,-6.6,265.495853,-25.1924514,5.35271027,2.7658661,2.65064781,-2.78060263,0.258011869,0.254671438,2.79254743,2.80413599,-59.0052896,98.3902991,-111.762779,0.908369715,-7.21665276,-84.0718586,False,False
NGC 6626,-6.7,265.319569,-25.2242414,5.35884309,2.65469425,2.76946714,-2.77448814,0.247908033,0.266040104,2.78554175,2.79821732,-60.5676167,99.1958851,-110.553288,0.864148145,-7.15553784,-85.500137,False,False
NGC 6626,-6.8,265.144382,-25.2573051,5.36516846,2.54280893,2.88657927,-2.76821421,0.237722709,0.2772827,2.77840278,2.79220481,-62.1233493,99.9836496,-109.297547,0.818023907,-7.09400232,-86.9127644,False,False
NGC 6626,-6.9,264.970358,-25.2916467,5.37168507,2.43024349,3.00192849,-2.76178152,0.227457783,0.288394553,2.77113229,2.78609864,-63.6722242,100.752383,-107.996712,0.770036047,-7.0321169,-88.3092998,False,False
NGC 6626,-7,264.797564,-25.3272685,5.3783916,2.31703253,3.11546105,-2.75519078,0.217115261,0.299371113,2.76373213,2.77989898,-65.2139987,101.500886,-106.651958,0.720224365,-6.96995202,-89.6893418,False,False
NGC 6626,-7.1,264.626063,-25.3641712,5.38528664,2.2032119,3.22712525,-2.74844274,0.206697274,0.310207948,2.75620414,2.77360599,-66.7484512,102.227979,-105.264478,0.668629608,-6.90757771,-91.0525292,False,False
NGC 6626,-7.2,264.45592,-25.4023537,5.39236872,2.08881866,3.33687143,-2.74153815,0.196206071,0.32090075,2.74855021,2.76721982,-68.2753822,102.932505,-103.83549,0.615293648,-6.84506336,-92.3985417,False,False
NGC 6626,-7.3,264.287195,-25.4418131,5.39963636,1.97389102,3.44465206,-2.73447779,0.185644017,0.331445339,2.74077224,2.76074057,-69.7946143,103.61334,-102.366238,0.560259648,-6.78247757,-93.7271001,False,False
NGC 6626,-7.4,264.119951,-25.4825448,5.40708801,1.85846825,3.55042168,-2.72726245,0.175013591,0.34183766,2.73287216,2.75416834,-71.3059929,104.269398,-100.857992,0.503572197,-6.7198879,-95.0379669,False,False
NGC 6626,-7.5,263.954246,-25.5245425,5.41472209,1.74259065,3.65413701,-2.71989296,0.164317381,0.352073793,2.7248519,2.7475032,-72.8093867,104.899635,-99.3120497,0.445277425,-6.65736071,-96.3309465,False,False
NGC 6626,-7.6,263.790139,-25.5677984,5.42253697,1.62629947,3.75575695,-2.71237012,0.153558079,0.362149949,2.71671341,2.74074522,-74.3046872,105.503061,-97.7297389,0.385423084,-6.59496092,-97.605885,False,False
NGC 6626,-7.7,263.627688,-25.6123029,5.430531,1.5096368,3.85524259,-2.70469478,0.142738474,0.372062478,2.70845862,2.7338944,-75.7918092,106.07874,-96.1124138,0.324058597,-6.53275181,-98.8626707,False,False
NGC 6626,-7.8,263.466948,-25.6580449,5.43870251,1.39264552,3.95255725,-2.69686776,0.131861451,0.381807869,2.70008947,2.72695075,-77.2706904,106.625797,-94.4614554,0.26123508,-6.47079484,-100.101233,False,False
NGC 6626,-7.9,263.307972,-25.705012,5.44704978,1.2753692,4.04766649,-2.68888992,0.120929978,0.391382755,2.6916079,2.71991425,-78.741291,107.143426,-92.7782689,0.197005322,-6.40914943,-101.321544,False,False
NGC 6626,-8,263.150814,-25.7531901,5.45557111,1.15785199,4.14053815,-2.68076211,0.109947102,0.400783912,2.68301581,2.71278484,-80.2035933,107.630891,-91.0642811,0.131423742,-6.34787278,-102.523613,False,False
NGC 6626,-8.1,262.995526,-25.8025638,5.46426473,1.04013852,4.23114231,-2.67248517,0.0989159439,0.410008264,2.67431511,2.70556244,-81.6576008,108.087528,-89.3209374,0.0645463129,-6.2870197,-103.707492,False,False
NGC 6626,-8.2,262.842155,-25.8531163,5.47312891,0.922273847,4.31945134,-2.66405995,0.0878396867,0.419052882,2.66550768,2.69824694,-83.1033378,108.512753,-87.5496974,-0.00356954457,-6.22664244,-104.873271,False,False
NGC 6626,-8.3,262.69075,-25.9048299,5.48216188,0.804303275,4.40543989,-2.65548729,0.0767215697,0.427914991,2.65659537,2.69083819,-84.5408478,108.90606,-85.7520309,-0.0728650907,-6.16679058,-106.021076,False,False
NGC 6626,-8.4,262.541358,-25.9576854,5.49136187,0.686272312,4.48908484,-2.64676803,0.0655648792,0.436591961,2.64757998,2.68333604,-85.9701934,109.267025,-83.9294133,-0.143280426,-6.10751086,-107.15107,False,False
NGC 6626,-8.5,262.394022,-26.0116625,5.50072711,0.568226538,4.57036534,-2.63790301,0.0543729411,0.445081317,2.63846332,2.67574029,-87.3914542,109.595304,-82.0833205,-0.214754662,-6.0488471,-108.26345,False,False
NGC 6626,-8.6,262.248785,-26.0667402,5.51025583,0.450211518,4.64926277,-2.62889305,0.0431491125,0.453380733,2.62924713,2.66805071,-88.804726,109.890635,-80.2152238,-0.287226104,-5.99084015,-109.358444,False,False
NGC 6626,-8.7,262.105688,-26.1228962,5.51994628,0.332272688,4.72576068,-2.61973895,0.0318967728,0.461488034,2.61993312,2.66026705,-90.2101195,110.152837,-78.3265852,-0.360632462,-5.93352778,-110.436313,False,False
NGC 6626,-8.8,261.964769,-26.1801077,5.5297967,0.214455263,4.79984481,-2.61044151,0.0206193161,0.469401193,2.61052294,2.65238902,-91.6077588,110.381808,-76.4188516,-0.434911058,-5.87694467,-111.497346,False,False
NGC 6626,-8.9,261.826065,-26.238351,5.53980535,0.0968041418,4.87150302,-2.60100153,0.00932014294,0.47711833,2.60101823,2.64441633,-92.9977802,110.577523,-74.4934502,-0.509999044,-5.82112243,-112.541856,False,False
NGC 6626,-9,261.689612,-26.2976016,5.54997049,-0.0206361846,4.94072522,-2.59141977,-0.00199734748,0.48463771,2.59142054,2.63634864,-94.3803306,110.740032,-72.5517834,-0.585833618,-5.76608955,-113.570183,False,False
NGC 6626,-9.1,261.555443,-26.3578346,5.56029042,-0.137821721,5.00750336,-2.581697,-0.0133297646,0.49195774,2.58173141,2.62818559,-95.7555662,110.869456,-70.5952247,-0.662352243,-5.71187149,-114.58269,False,False
NGC 6626,-9.2,261.42359,-26.4190245,5.57076344,-0.254709051,5.07183137,-2.57183394,-0.0246737338,0.499076967,2.5719523,2.6199268,-97.123651,110.965982,-68.6251135,-0.739492856,-5.6584907,-115.579757,False,False
NGC 6626,-9.3,261.294081,-26.4811454,5.58138788,-0.371255411,5.13370505,-2.56183133,-0.0360259032,0.50599407,2.56208462,2.61157187,-98.4847557,111.029864,-66.642752,-0.817194075,-5.6059667,-116.561784,False,False
NGC 6626,-9.4,261.166944,-26.5441711,5.59216209,-0.487418764,5.19312207,-2.55168986,-0.0473829497,0.512707862,2.55212976,2.60312037,-99.8390564,111.061412,-64.6494011,-0.895395391,-5.55431617,-117.529187,False,False
NGC 6626,-9.5,261.042206,-26.6080749,5.60308444,-0.60315786,5.25008186,-2.54141023,-0.0587415849,0.519217283,2.54208901,2.59457186,-101.186733,111.060992,-62.6462777,-0.974037355,-5.50355308,-118.482394,False,False
NGC 6626,-9.6,260.91989,-26.6728303,5.61415335,-0.718432293,5.30458552,-2.5309931,-0.0700985599,0.525521391,2.53196364,2.58592587,-102.527969,111.02902,-60.6345515,-1.05306174,-5.45368873,-119.421845,False,False
NGC 6626,-9.7,260.800019,-26.7384102,5.62536723,-0.833202559,5.35663582,-2.52043912,-0.081450671,0.531619366,2.52175486,2.57718194,-103.862948,110.965957,-58.6153431,-1.13241171,-5.40473199,-120.347991,False,False
NGC 6626,-9.8,260.682613,-26.8047877,5.63672456,-0.947430101,5.40623703,-2.50974893,-0.0927947639,0.537510498,2.51146383,2.56833956,-105.191857,110.872304,-56.5897221,-1.21203193,-5.35668934,-121.26129,False,False
NGC 6626,-9.9,260.567691,-26.8719359,5.64822382,-1.06107735,5.45339492,-2.49892313,-0.104127737,0.543194182,2.50109164,2.55939823,-106.51488,110.748597,-54.5587058,-1.29186872,-5.30956505,-122.162205,False,False
NGC 6626,-10,260.455271,-26.9398279,5.65986353,-1.17410775,5.49811663,-2.48796231,-0.115446546,0.548669917,2.49063935,2.55035743,-107.832204,110.595402,-52.5232579,-1.37187013,-5.26336134,-123.051206,False,False
NGC 6626,-10.1,260.345367,-27.0084367,5.67164225,-1.28648579,5.54041061,-2.47686705,-0.126748205,0.553937297,2.48010796,2.54121664,-109.14401,110.413313,-50.4842885,-1.45198607,-5.2180785,-123.928763,False,False
NGC 6626,-10.2,260.237995,-27.0777358,5.68355856,-1.39817705,5.58028657,-2.46563791,-0.13802979,0.558996005,2.46949844,2.53197533,-110.45048,110.202942,-48.4426535,-1.53216834,-5.17371507,-124.795349,False,False
NGC 6626,-10.3,260.133168,-27.1476987,5.6956111,-1.50914817,5.61775535,-2.45427542,-0.14928844,0.563845812,2.45881168,2.52263294,-111.751792,109.964921,-46.3991551,-1.61237069,-5.13026798,-125.651437,False,False
NGC 6626,-10.4,260.030895,-27.2182989,5.70779851,-1.61936689,5.65282888,-2.4427801,-0.160521361,0.568486564,2.44804855,2.51318895,-113.04812,109.699893,-44.3545421,-1.69254888,-5.08773267,-126.497499,False,False
NGC 6626,-10.5,259.931187,-27.2895107,5.72011949,-1.72880208,5.68552008,-2.43115245,-0.171725825,0.572918184,2.43720987,2.50364279,-114.339636,109.408511,-42.3095107,-1.77266072,-5.04610331,-127.334004,False,False
NGC 6626,-10.6,259.834054,-27.3613082,5.73257276,-1.8374237,5.71584283,-2.41939295,-0.182899168,0.577140662,2.42629643,2.49399392,-115.626507,109.091433,-40.2647056,-1.85266602,-5.00537284,-128.16142,False,False
NGC 6626,-10.7,259.739501,-27.4336661,5.74515708,-1.94520281,5.74381185,-2.40750207,-0.194038798,0.581154053,2.41530894,2.4842418,-116.908896,108.749317,-38.2207214,-1.93252668,-4.96553319,-128.980208,False,False
NGC 6626,-10.8,259.647535,-27.5065592,5.75787125,-2.05211158,5.76944266,-2.39548027,-0.205142187,0.584958468,2.40424812,2.47438587,-118.18696,108.382824,-36.1781039,-2.01220658,-4.92657537,-129.790828,False,False
NGC 6626,-10.9,259.558162,-27.579963,5.77071409,-2.15812327,5.79275149,-2.38332796,-0.216206876,0.588554073,2.39311462,2.46442559,-119.460853,107.992607,-34.1373518,-2.09167164,-4.8884896,-130.593731,False,False
NGC 6626,-11,259.471384,-27.6538532,5.78368448,-2.26321222,5.81375527,-2.37104559,-0.227230471,0.591941084,2.38190908,2.45436043,-120.730725,107.579316,-32.0989185,-2.17088976,-4.85126543,-131.389366,False,False
NGC 6626,-11.1,259.387205,-27.7282057,5.7967813,-2.36735383,5.83247149,-2.35863354,-0.238210646,0.595119757,2.37063209,2.44418985,-121.99672,107.14359,-30.0632139,-2.24983077,-4.81489185,-132.178172,False,False
NGC 6626,-11.2,259.305627,-27.8029973,5.8100035,-2.47052456,5.8489182,-2.34609221,-0.249145139,0.598090392,2.3592842,2.43391333,-123.258976,106.686058,-28.0306063,-2.3284664,-4.77935739,-132.960583,False,False
NGC 6626,-11.3,259.226651,-27.8782047,5.82335003,-2.57270187,5.86311396,-2.33342197,-0.26003175,0.600853323,2.34786597,2.42353034,-124.517629,106.207337,-26.0014245,-2.40677021,-4.74465021,-133.737026,False,False
NGC 6626,-11.4,259.150277,-27.9538053,5.83681991,-2.67386427,5.87507772,-2.32062319,-0.270868344,0.603408914,2.33637789,2.4130404,-125.772807,105.70803,-23.9759598,-2.48471758,-4.7107582,-134.507921,False,False
NGC 6626,-11.5,259.076504,-28.0297769,5.85041217,-2.77399121,5.88482885,-2.30769621,-0.281652846,0.605757559,2.32482045,2.402443,-127.024637,105.188723,-21.9544682,-2.56228558,-4.67766905,-135.27368,False,False
NGC 6626,-11.6,259.00533,-28.1060978,5.86412587,-2.87306314,5.89238704,-2.29464137,-0.292383239,0.607899677,2.31319411,2.39173765,-128.273237,104.649987,-19.9371719,-2.63945298,-4.64537032,-136.034707,False,False
