cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6717,-174.2,271.002423,-44.6486344,7.22042739,-11.8968137,-10.9731666,-1.1893589,-1.46127898,-1.37135376,1.88412071,2.33034804,-80.3193134,57.8829926,-68.7543723,-0.522485776,-6.40843558,-36.7566925,False,False
NGC 6717,-174.3,270.894968,-44.6450568,7.22817412,-11.9295457,-10.9037083,-1.18110895,-1.467157,-1.3642461,1.88349888,2.32566882,-81.0153857,57.0658791,-70.2422276,-0.504174332,-6.44623454,-36.96375,False,False
NGC 6717,-174.4,270.786682,-44.6401228,7.23595606,-11.9614131,-10.8331324,-1.1727878,-1.47295122,-1.35698617,1.88282142,2.32086793,-81.7119039,56.2441608,-71.7322704,-0.48612083,-6.48409576,-37.1772375,False,False
NGC 6717,-174.5,270.677578,-44.6338301,7.24377349,-11.9924147,-10.7614421,-1.16439539,-1.47866116,-1.34957373,1.88208805,2.31594574,-82.4089114,55.4177704,-73.2245986,-0.468324225,-6.52202134,-37.3972949,False,False
NGC 6717,-174.6,270.567667,-44.6261764,7.25162672,-12.0225494,-10.6886403,-1.15593166,-1.48428634,-1.34200855,1.88129848,2.31090261,-83.1064525,54.5866393,-74.7193107,-0.45078347,-6.56001334,-37.6240634,False,False
NGC 6717,-174.7,270.456963,-44.6171591,7.25951608,-12.051816,-10.61473,-1.14739657,-1.48982628,-1.33429037,1.8804524,2.30573893,-83.8045718,53.7506976,-76.2165059,-0.43349752,-6.59807381,-37.857685,False,False
NGC 6717,-174.8,270.345476,-44.6067759,7.2674419,-12.0802132,-10.539714,-1.13879005,-1.49528047,-1.32641895,1.87954954,2.30045511,-84.5033148,52.909874,-77.7162836,-0.41646533,-6.6362048,-38.0983033,False,False
NGC 6717,-174.9,270.23322,-44.5950241,7.27540454,-12.1077401,-10.4635953,-1.13011203,-1.50064842,-1.318394,1.87858961,2.29505156,-85.2027275,52.0640958,-79.218744,-0.399685856,-6.67440831,-38.346063,False,False
NGC 6717,-175,270.120206,-44.5819013,7.28340434,-12.1343952,-10.3863765,-1.12136245,-1.50592962,-1.31021526,1.87757231,2.28952873,-85.9028566,51.213289,-80.7239877,-0.383158054,-6.71268635,-38.6011101,False,False
NGC 6717,-175.1,270.006448,-44.5674048,7.2914417,-12.1601773,-10.3080603,-1.11254123,-1.51112354,-1.30188242,1.87649736,2.28388708,-86.6037497,50.357378,-82.232116,-0.366880885,-6.7510409,-38.8635919,False,False
NGC 6717,-175.2,269.891957,-44.551532,7.299517,-12.1850853,-10.2286493,-1.10364828,-1.51622966,-1.2933952,1.87536448,2.2781271,-87.3054548,49.4962858,-83.7432308,-0.350853309,-6.78947391,-39.1336575,False,False
NGC 6717,-175.3,269.776746,-44.5342802,7.30763064,-12.2091178,-10.1481461,-1.09468353,-1.52124745,-1.28475327,1.87417337,2.27224928,-88.008021,48.629934,-85.2574342,-0.335074293,-6.82798733,-39.4114572,False,False
NGC 6717,-175.4,269.660829,-44.5156467,7.31578306,-12.2322734,-10.0665533,-1.08564688,-1.52617637,-1.27595633,1.87292377,2.26625417,-88.7114979,47.7582427,-86.7748293,-0.319542808,-6.86658309,-39.6971431,False,False
NGC 6717,-175.5,269.544216,-44.4956287,7.32397467,-12.254551,-9.98387312,-1.07653823,-1.53101586,-1.26700402,1.87161537,2.26014232,-89.4159361,46.8811301,-88.2955196,-0.30425783,-6.9052631,-39.9908688,False,False
NGC 6717,-175.6,269.426922,-44.4742235,7.33220594,-12.275949,-9.90010806,-1.06735749,-1.53576536,-1.25789603,1.87024791,2.2539143,-90.1213871,45.9985133,-89.819609,-0.289218342,-6.94402923,-40.2927897,False,False
NGC 6717,-175.7,269.308959,-44.4514282,7.34047733,-12.2964662,-9.81526039,-1.05810454,-1.54042431,-1.24863198,1.8688211,2.24757071,-90.8279032,45.1103074,-91.347202,-0.274423335,-6.98288336,-40.6030631,False,False
NGC 6717,-175.8,269.190339,-44.42724,7.3487893,-12.316101,-9.72933235,-1.04877929,-1.54499214,-1.23921152,1.86733465,2.2411122,-91.5355376,44.2164261,-92.8784038,-0.25987181,-7.02182733,-40.921848,False,False
NGC 6717,-175.9,269.071076,-44.4016559,7.35714237,-12.334852,-9.64232615,-1.0393816,-1.54946825,-1.22963428,1.8657883,2.23453942,-92.2443445,43.3167812,-94.4133197,-0.245562777,-7.06086298,-41.2493055,False,False
NGC 6717,-176,268.951183,-44.3746729,7.36553704,-12.3527178,-9.5542439,-1.02991136,-1.55385206,-1.21989986,1.86418176,2.22785307,-92.9543792,42.411283,-95.9520559,-0.23149526,-7.09999211,-41.5855986,False,False
NGC 6717,-176.1,268.830672,-44.3462882,7.37397383,-12.3696968,-9.46508767,-1.02036844,-1.55814296,-1.21000788,1.86251476,2.22105387,-93.6656978,41.4998398,-97.4947186,-0.217668297,-7.1392165,-41.9308925,False,False
NGC 6717,-176.2,268.709556,-44.3164986,7.38245328,-12.3857874,-9.37485947,-1.01075271,-1.56234033,-1.19995792,1.86078702,2.21414258,-94.3783576,40.5823584,-99.0414146,-0.204080941,-7.17853792,-42.2853546,False,False
NGC 6717,-176.3,268.587848,-44.2853012,7.39097596,-12.4009881,-9.28356125,-1.00106402,-1.56644356,-1.18974957,1.85899828,2.20711999,-95.0924172,39.6587436,-100.592251,-0.190732263,-7.21795811,-42.6491545,False,False
NGC 6717,-176.4,268.465562,-44.2526928,7.39954243,-12.4152973,-9.19119492,-0.991302226,-1.57045201,-1.17938239,1.85714825,2.19998692,-95.8079359,38.7288983,-102.147335,-0.177621355,-7.25747877,-43.0224643,False,False
NGC 6717,-176.5,268.342711,-44.2186703,7.40815329,-12.4287131,-9.0977623,-0.981467179,-1.57436505,-1.16885596,1.85523668,2.19274426,-96.5249747,37.7927236,-103.706775,-0.164747328,-7.29710161,-43.4054584,False,False
NGC 6717,-176.6,268.219307,-44.1832305,7.41680914,-12.441234,-9.0032652,-0.971558719,-1.57818201,-1.15816981,1.85326328,2.18539289,-97.2435954,36.8501188,-105.270678,-0.152109321,-7.33682827,-43.7983138,False,False
NGC 6717,-176.7,268.095364,-44.1463703,7.42551061,-12.4528582,-8.90770536,-0.961576681,-1.58190224,-1.14732348,1.85122781,2.17793379,-97.9638613,35.900981,-106.839152,-0.139706503,-7.37666039,-44.20121,False,False
NGC 6717,-176.8,267.970894,-44.1080864,7.43425833,-12.4635838,-8.81108447,-0.951520894,-1.58552506,-1.13631651,1.84912999,2.17036792,-98.6858369,34.9452056,-108.412304,-0.127538071,-7.41659956,-44.6143296,False,False
NGC 6717,-176.9,267.845912,-44.0683755,7.44305297,-12.4734091,-8.71340417,-0.941391179,-1.58904979,-1.1251484,1.84696957,2.16269635,-99.4095882,33.9826857,-109.990243,-0.115603261,-7.45664736,-45.0378575,False,False
NGC 6717,-177,267.720431,-44.0272343,7.45189519,-12.4823321,-8.61466606,-0.931187352,-1.59247573,-1.11381867,1.84474628,2.15492015,-100.135182,33.0133126,-111.573074,-0.103901343,-7.4968053,-45.471982,False,False
NGC 6717,-177.1,267.594463,-43.9846595,7.4607857,-12.4903508,-8.51487169,-0.92090922,-1.59580217,-1.1023268,1.84245987,2.14704046,-100.862689,32.0369754,-113.160905,-0.0924316361,-7.53707488,-45.9168942,False,False
NGC 6717,-177.2,267.468022,-43.9406478,7.46972519,-12.4974634,-8.41402256,-0.910556585,-1.59902841,-1.09067229,1.84011009,2.13905848,-101.592177,31.053561,-114.753841,-0.0811935031,-7.57745753,-46.3727882,False,False
NGC 6717,-177.3,267.341122,-43.8951957,7.47871441,-12.5036677,-8.31212014,-0.900129239,-1.6021537,-1.0788546,1.83769669,2.13097545,-102.323718,30.0629544,-116.351988,-0.0701863619,-7.61795466,-46.8398616,False,False
NGC 6717,-177.4,267.213776,-43.8482998,7.48775411,-12.5089616,-8.20916586,-0.88962697,-1.60517731,-1.06687319,1.83521942,2.12279267,-103.057387,29.0650382,-117.955449,-0.059409689,-7.65856762,-47.3183152,False,False
NGC 6717,-177.5,267.085997,-43.7999568,7.49684503,-12.513343,-8.10516112,-0.879049556,-1.60809848,-1.05472752,1.83267805,2.11451152,-103.793258,28.059693,-119.564328,-0.0488630263,-7.69929768,-47.8083532,False,False
NGC 6717,-177.6,266.957798,-43.750163,7.50598799,-12.5168096,-8.00010726,-0.868396767,-1.61091645,-1.04241702,1.83007233,2.10613342,-104.531408,27.0467971,-121.178725,-0.0385459874,-7.74014609,-48.3101834,False,False
NGC 6717,-177.7,266.829194,-43.698915,7.51518378,-12.5193593,-7.89400563,-0.857668367,-1.61363043,-1.02994113,1.82740204,2.09765987,-105.271916,26.0262265,-122.798738,-0.0284582662,-7.781114,-48.8240174,False,False
NGC 6717,-177.8,266.700197,-43.6462092,7.52443323,-12.5209897,-7.78685752,-0.84686411,-1.61623965,-1.01729927,1.82466693,2.08909244,-106.01486,24.9978552,-124.424466,-0.0185996442,-7.8222025,-49.3500702,False,False
NGC 6717,-177.9,266.570822,-43.5920422,7.53373718,-12.5216983,-7.67866421,-0.835983743,-1.61874329,-1.00449085,1.8218668,2.08043277,-106.760324,23.9615546,-126.056002,-0.00897000094,-7.86341259,-49.8885612,False,False
NGC 6717,-178,266.441082,-43.5364103,7.54309651,-12.5214828,-7.56942697,-0.825027005,-1.62114053,-0.991515271,1.81900142,2.07168258,-107.508392,22.9171942,-127.693436,0.000430676969,-7.90474518,-50.4397133,False,False
NGC 6717,-178.1,266.31099,-43.47931,7.55251211,-12.5203407,-7.45914705,-0.813993624,-1.62343055,-0.978371922,1.81607058,2.06284366,-108.259148,21.864641,-129.336855,0.00960228393,-7.9462011,-51.0037539,False,False
NGC 6717,-178.2,266.18056,-43.4207377,7.56198488,-12.5182693,-7.34782567,-0.802883321,-1.62561249,-0.965060189,1.81307407,2.05391791,-109.01268,20.8037598,-130.986344,0.0185445824,-7.98778103,-51.5809142,False,False
NGC 6717,-178.3,266.049806,-43.3606897,7.57151577,-12.5152661,-7.23546409,-0.791695807,-1.62768551,-0.951579447,1.8100117,2.04490729,-109.769079,19.7344132,-132.641978,0.0272571899,-8.02948555,-52.1714301,False,False
NGC 6717,-178.4,265.918742,-43.2991624,7.58110571,-12.5113283,-7.12206352,-0.780430785,-1.62964872,-0.937929064,1.80688328,2.03581387,-110.528434,18.6564614,-134.303831,0.0357395638,-8.07131511,-52.7755418,False,False
NGC 6717,-178.5,265.787381,-43.2361522,7.59075571,-12.5064531,-7.00762523,-0.769087948,-1.63150125,-0.924108401,1.80368861,2.02663981,-111.290841,17.5697628,-135.971968,0.0439909831,-8.11326999,-53.3934938,False,False
NGC 6717,-178.6,265.655737,-43.1716555,7.60046674,-12.5006378,-6.89215047,-0.757666979,-1.63324218,-0.910116811,1.80042753,2.01738739,-112.056395,16.4741732,-137.646448,0.0520105299,-8.15535031,-54.0255354,False,False
NGC 6717,-178.7,265.523825,-43.1056687,7.61023985,-12.4938793,-6.77564052,-0.74616755,-1.63487061,-0.895953644,1.79709986,2.00805898,-112.825192,15.3695466,-139.32732,0.0597970687,-8.197556,-54.6719205,False,False
NGC 6717,-178.8,265.391658,-43.0381881,7.62007608,-12.4861748,-6.6580967,-0.734589325,-1.63638559,-0.881618243,1.79370546,1.99865705,-113.597332,14.2557348,-141.014624,0.0673492224,-8.23988676,-55.3329079,False,False
NGC 6717,-178.9,265.25925,-42.9692101,7.6299765,-12.4775212,-6.53952038,-0.722931958,-1.63778619,-0.867109949,1.79024418,1.98918423,-114.372917,13.1325876,-142.70839,0.0746653468,-8.28234209,-56.0087609,False,False
NGC 6717,-179,265.126615,-42.8987311,7.63994222,-12.4679153,-6.41991296,-0.71119509,-1.63907144,-0.8524281,1.78671588,1.97964323,-115.152051,11.9999531,-144.408635,0.0817435014,-8.3249212,-56.6997478,False,False
NGC 6717,-179.1,264.993768,-42.8267477,7.64997436,-12.4573539,-6.29927594,-0.699378353,-1.64024036,-0.837572034,1.78312045,1.97003691,-115.934837,10.8576777,-146.115361,0.0885814161,-8.36762301,-57.4061418,False,False
NGC 6717,-179.2,264.860723,-42.7532563,7.66007407,-12.4458338,-6.17761086,-0.687481368,-1.64129196,-0.822541088,1.77945777,1.96036828,-116.721384,9.70560588,-147.828555,0.0951764544,-8.41044612,-58.1282209,False,False
NGC 6717,-179.3,264.727495,-42.6782533,7.67024253,-12.4333517,-6.05491939,-0.675503745,-1.64222523,-0.807334602,1.77572774,1.95064045,-117.511799,8.54358102,-149.548186,0.101525573,-8.45338877,-58.8662678,False,False
NGC 6717,-179.4,264.594097,-42.6017355,7.68048094,-12.419904,-5.93120328,-0.663445083,-1.64303914,-0.791951921,1.7719303,1.94085673,-118.306193,7.37144512,-151.274201,0.107625275,-8.49644875,-59.6205701,False,False
NGC 6717,-179.5,264.460546,-42.5236995,7.69079054,-12.4054874,-5.80646444,-0.651304969,-1.64373266,-0.776392394,1.76806538,1.93102055,-119.104677,6.1890392,-153.006525,0.113471558,-8.53962344,-60.3914201,False,False
NGC 6717,-179.6,264.326855,-42.4441419,7.70117258,-12.3900983,-5.6807049,-0.639082979,-1.64430471,-0.760655382,1.76413294,1.92113551,-119.907365,4.99620356,-154.745056,0.11905986,-8.58290966,-61.1791144,False,False
NGC 6717,-179.7,264.19304,-42.3630597,7.71162835,-12.3737329,-5.55392688,-0.626778678,-1.64475423,-0.744740257,1.76013295,1.91120539,-120.714369,3.79277809,-156.489663,0.124384987,-8.62630368,-61.983954,False,False
NGC 6717,-179.8,264.059115,-42.2804497,7.72215917,-12.3563877,-5.4261328,-0.614391617,-1.64508013,-0.728646404,1.7560654,1.90123414,-121.525804,2.57860265,-158.240181,0.129441044,-8.66980109,-62.8062439,False,False
NGC 6717,-179.9,263.925097,-42.1963091,7.73276639,-12.3380588,-5.29732529,-0.601921339,-1.64528129,-0.712373231,1.75193031,1.89122591,-122.341784,1.35351747,-159.996405,0.134221352,-8.71339678,-63.6462928,False,False
NGC 6717,-180,263.791002,-42.1106351,7.74345137,-12.3187423,-5.16750727,-0.589367372,-1.6453566,-0.695920164,1.74772774,1.88118503,-123.162423,0.117363655,-161.758088,0.13871835,-8.75708478,-64.5044124,False,False
NGC 6717,-180.1,263.656844,-42.023425,7.75421554,-12.2984345,-5.03668193,-0.576729235,-1.64530491,-0.679286662,1.74345773,1.87111604,-123.987835,-1.13001624,-163.524933,0.142923491,-8.80085821,-65.3809172,False,False
NGC 6717,-180.2,263.522641,-41.9346766,7.76506031,-12.2771312,-4.9048528,-0.564006433,-1.64512508,-0.662472212,1.7391204,1.8610237,-124.818131,-2.38877758,-165.296588,0.146827122,-8.84470914,-66.2761239,False,False
NGC 6717,-180.3,263.388409,-41.8443876,7.77598716,-12.2548284,-4.77202381,-0.55119846,-1.64481592,-0.645476345,1.73471587,1.85091298,-125.653421,-3.65907287,-167.072637,0.150418346,-8.88862845,-67.19035,False,False
NGC 6717,-180.4,263.254166,-41.7525561,7.78699757,-12.2315221,-4.6381993,-0.538304802,-1.64437624,-0.628298635,1.73024429,1.84078909,-126.493812,-4.9410509,-168.852591,0.153684865,-8.9326057,-68.1239133,False,False
NGC 6717,-180.5,263.119929,-41.6591807,7.79809308,-12.2072081,-4.50338413,-0.525324931,-1.64380486,-0.610938712,1.72570585,1.83065748,-127.339407,-6.2348558,-170.635881,0.156612804,-8.97662893,-69.0771307,False,False
NGC 6717,-180.6,262.985715,-41.56426,7.80927523,-12.1818823,-4.36758368,-0.512258309,-1.64310054,-0.593396266,1.7211008,1.82052385,-128.190302,-7.54062584,-172.421843,0.159186513,-9.02068448,-70.0503163,False,False
NGC 6717,-180.7,262.851544,-41.4677932,7.82054562,-12.1555403,-4.23080399,-0.499104391,-1.64226207,-0.575671064,1.7164294,1.81039417,-129.046589,-8.85849216,-174.209708,0.161388332,-9.06475675,-71.0437804,False,False
NGC 6717,-180.8,262.717435,-41.3697801,7.83190586,-12.1281779,-4.09305181,-0.485862619,-1.64128819,-0.557762954,1.71169197,1.80027468,-129.908349,-10.1885773,-175.998586,0.163198334,-9.10882797,-72.0578268,False,False
NGC 6717,-180.9,262.583408,-41.2702206,7.84335758,-12.0997909,-3.95433469,-0.472532432,-1.64017765,-0.539671885,1.70688887,1.79017188,-130.775654,-11.5309934,-177.787452,0.16459403,-9.15287788,-73.0927509,False,False
NGC 6717,-181,262.449483,-41.1691157,7.85490245,-12.0703749,-3.8146611,-0.459113258,-1.63892919,-0.521397917,1.70202052,1.7800926,-131.648564,-12.8858404,-179.575121,0.165550025,-9.1968834,-74.1488364,False,False
NGC 6717,-181.1,262.315683,-41.0664668,7.86654217,-12.0399258,-3.67404054,-0.445604522,-1.63754152,-0.50294124,1.6970874,1.77004393,-132.527122,-14.2532036,-181.360233,0.166037636,-9.24081829,-75.2263525,False,False
NGC 6717,-181.2,262.182031,-40.962276,7.87827846,-12.0084391,-3.53248368,-0.432005645,-1.63601337,-0.484302193,1.69209002,1.76003331,-133.411354,-15.6331514,-183.141224,0.166024452,-9.28465266,-76.3255494,False,False
NGC 6717,-181.3,262.048549,-40.8565464,7.89011306,-11.9759108,-3.39000255,-0.418316045,-1.63434345,-0.465481289,1.68702899,1.75006847,-134.301266,-17.025732,-184.916297,0.165473835,-9.32835252,-77.4466543,False,False
NGC 6717,-181.4,261.915264,-40.7492823,7.90204773,-11.9423366,-3.24661064,-0.404535144,-1.63253046,-0.446479236,1.68190498,1.74015749,-135.196835,-18.4309704,-186.683394,0.164344355,-9.37187919,-78.5898654,False,False
NGC 6717,-181.5,261.782203,-40.6404889,7.91408424,-11.9077124,-3.10232316,-0.390662365,-1.6305731,-0.427296966,1.67671874,1.73030876,-136.098011,-19.8488646,-188.440154,0.162589147,-9.41518871,-79.7553462,False,False
NGC 6717,-181.6,261.649393,-40.5301726,7.92622438,-11.8720343,-2.95715727,-0.376697137,-1.62847009,-0.407935672,1.67147108,1.72053105,-137.004708,-21.2793809,-190.183875,0.160155188,-9.45823109,-80.943218,False,False
NGC 6717,-181.7,261.516866,-40.4183416,7.93846996,-11.8352985,-2.81113229,-0.362638904,-1.62622014,-0.388396843,1.66616293,1.71083343,-137.916799,-22.7224496,-191.911466,0.156982494,-9.50094952,-82.1535514,False,False
NGC 6717,-181.8,261.384655,-40.3050057,7.95082276,-11.7975011,-2.66427003,-0.348487122,-1.62382196,-0.368682304,1.6607953,1.70122535,-138.83411,-24.177959,-193.619392,0.153003208,-9.54327947,-83.3863565,False,False
NGC 6717,-181.9,261.252793,-40.1901763,7.96328459,-11.7586389,-2.5165951,-0.334241267,-1.6212743,-0.348794268,1.65536932,1.69171659,-139.756411,-25.6457496,-195.30362,0.148140635,-9.58514772,-84.6415718,False,False
NGC 6717,-182,261.12132,-40.0738674,7.97585723,-11.7187085,-2.36813531,-0.319900845,-1.61857591,-0.32873539,1.64988621,1.68231729,-140.68341,-27.1256067,-196.959553,0.142308162,-9.62647123,-85.9190517,False,False
NGC 6717,-182.1,260.990277,-39.9560953,7.98854244,-11.677707,-2.21892202,-0.305465393,-1.61572556,-0.308508824,1.64434735,1.67303792,-141.614745,-28.6172532,-198.581962,0.135408113,-9.66715601,-87.2185509,False,False
NGC 6717,-182.2,260.859707,-39.836879,8.00134194,-11.635632,-2.06899065,-0.290934488,-1.61272207,-0.288118297,1.63875421,1.66388927,-142.549969,-30.1203405,-200.164911,0.1273306,-9.7070959,-88.5397089,False,False
NGC 6717,-182.3,260.72966,-39.7162408,8.01425743,-11.5924813,-1.91838118,-0.276307761,-1.6095643,-0.26756818,1.63310845,1.65488245,-143.488546,-31.6344391,-201.701689,0.117952421,-9.7461713,-89.8820305,False,False
NGC 6717,-182.4,260.600189,-39.5942063,8.02729054,-11.5482533,-1.76713868,-0.261584899,-1.60625113,-0.246863573,1.62741186,1.64602885,-144.429836,-33.1590291,-203.184741,0.107136068,-9.78424803,-91.2448657,False,False
NGC 6717,-182.5,260.471352,-39.4708054,8.0404428,-11.5029469,-1.61531391,-0.246765664,-1.60278153,-0.226010397,1.62166641,1.63734011,-145.373083,-34.693489,-204.605606,0.0947289807,-9.82117629,-92.6273863,False,False
NGC 6717,-182.6,260.343213,-39.3460722,8.05371568,-11.4565617,-1.46296397,-0.231849898,-1.59915453,-0.205015484,1.61587425,1.62882809,-146.317407,-36.2370844,-205.954889,0.0805633707,-9.85679002,-94.0285619,False,False
NGC 6717,-182.7,260.215839,-39.2200458,8.06711051,-11.4090982,-1.31015285,-0.216837543,-1.59536923,-0.183886675,1.61003773,1.6205048,-147.261789,-37.7889575,-207.22225,0.0644567036,-9.89090672,-95.4471337,False,False
NGC 6717,-182.8,260.089309,-39.0927703,8.0806285,-11.3605576,-1.15695208,-0.201728651,-1.59142483,-0.162632916,1.60415942,1.61238237,-148.205061,-39.348116,-208.39646,0.0462133261,-9.92332814,-96.8815883,False,False
NGC 6717,-182.9,259.963703,-38.9642961,8.09427068,-11.3109421,-1.00344126,-0.186523402,-1.58732066,-0.14126434,1.59824211,1.60447296,-149.1459,-40.9134243,-209.465521,0.0256275703,-9.95384208,-98.330132,False,False
NGC 6717,-183,259.839112,-38.8346793,8.10803788,-11.260255,-0.849708418,-0.171222119,-1.58305614,-0.11979234,1.59228884,1.59678864,-150.082816,-42.4835967,-210.416881,0.00248874317,-9.9822257,-99.7906677,False,False
NGC 6717,-183.1,259.715632,-38.7039824,8.12193072,-11.2085008,-0.695850227,-0.155825288,-1.57863084,-0.0982296076,1.58630289,1.58934135,-151.014151,-44.0571939,-211.23776,-0.0234117288,-10.0082505,-101.260777,False,False
NGC 6717,-183.2,259.593367,-38.5722744,8.13594953,-11.1556854,-0.541971918,-0.14033357,-1.57404451,-0.0765901326,1.58028783,1.58214275,-151.938075,-45.632625,-211.915589,-0.052270956,-10.0316894,-102.737712,False,False
NGC 6717,-183.3,259.472425,-38.4396306,8.15009438,-11.1018161,-0.388186817,-0.124747825,-1.56929703,-0.054889158,1.5742475,1.57520412,-152.852593,-47.2081549,-212.438551,-0.0842634351,-10.0523248,-104.218394,False,False
NGC 6717,-183.4,259.35292,-38.3061321,8.16436499,-11.0469016,-0.234615509,-0.109069123,-1.5643885,-0.0331430725,1.56818604,1.56853623,-153.755551,-48.7819194,-212.796183,-0.119529012,-10.0699588,-105.69943,False,False
NGC 6717,-183.5,259.234971,-38.1718653,8.17876073,-10.9909524,-0.0813845225,-0.0932987626,-1.55931919,-0.0113692387,1.56210787,1.56214924,-154.644649,-50.3519474,-212.979964,-0.158161423,-10.0844223,-107.177147,False,False
NGC 6717,-183.6,259.118696,-38.0369207,8.1932806,-10.9339805,0.0713753278,-0.077438285,-1.55408959,0.0104142305,1.55601771,1.55605257,-155.51746,-51.9161901,-212.98382,-0.200199152,-10.0955834,-108.647634,False,False
NGC 6717,-183.7,259.004215,-37.9013924,8.20792319,-10.876,0.2235309,-0.0614894843,-1.54870039,0.0321887405,1.5499206,1.55025481,-156.371453,-53.4725552,-212.804449,-0.245620216,-10.1033535,-110.106807,False,False
NGC 6717,-183.8,258.891644,-37.7653759,8.22268666,-10.8170262,0.374948823,-0.0454544178,-1.54315252,0.0539355062,1.54382182,1.54476368,-157.204021,-55.0189445,-212.441422,-0.294341858,-10.1076893,-111.550477,False,False
NGC 6717,-183.9,258.781094,-37.6289678,8.23756879,-10.7570765,0.525497554,-0.0293354122,-1.53744709,0.0756358409,1.53772694,1.53958596,-158.012509,-56.5532925,-211.897049,-0.346225171,-10.1085921,-112.974417,False,False
NGC 6717,-184,258.672671,-37.492264,8.2525669,-10.6961698,0.675049248,-0.0131350665,-1.53158545,0.0972714209,1.53164177,1.53472742,-158.794253,-58.0736019,-211.176055,-0.401083717,-10.1061033,-114.374443,False,False
NGC 6717,-184.1,258.566473,-37.3553589,8.26767791,-10.6343265,0.823481324,0.00314374874,-1.52556912,0.11882451,1.52557236,1.53019289,-159.546609,-59.5779756,-210.285116,-0.458694526,-10.1002983,-115.746469,False,False
NGC 6717,-184.2,258.462587,-37.2183447,8.28289836,-10.5715685,0.970677657,0.0194978952,-1.51939983,0.140278133,1.51952493,1.52598623,-160.266996,-61.0646437,-209.232359,-0.518809802,-10.0912795,-117.086568,False,False
NGC 6717,-184.3,258.361093,-37.0813104,8.29822437,-10.507919,1.11652942,0.0359239752,-1.51307947,0.161616198,1.51350587,1.52211031,-160.952925,-62.5319834,-208.026879,-0.581167855,-10.0791691,-118.391019,False,False
NGC 6717,-184.4,258.262061,-36.9443414,8.31365175,-10.4434025,1.26093556,0.0524183428,-1.50661009,0.182823579,1.50752169,1.51856713,-161.602038,-63.9785346,-206.678321,-0.645502381,-10.0641033,-119.656344,False,False
NGC 6717,-184.5,258.16555,-36.8075196,8.32917595,-10.3780443,1.40380306,0.068977119,-1.4999939,0.203886144,1.50157901,1.51535774,-162.212138,-65.403009,-205.196553,-0.711549701,-10.0462272,-120.87934,False,False
NGC 6717,-184.6,258.07161,-36.6709225,8.34479215,-10.3118706,1.5450469,0.0855962095,-1.49323319,0.224790775,1.49568449,1.51248239,-162.781217,-66.804295,-203.591413,-0.779053998,-10.0256908,-122.057105,False,False
NGC 6717,-184.7,257.980282,-36.5346239,8.36049522,-10.2449084,1.68458997,0.102271325,-1.48633041,0.24552535,1.48984479,1.50994046,-163.307483,-68.181459,-201.872548,-0.847770826,-10.0026469,-123.187054,False,False
NGC 6717,-184.8,257.8916,-36.3986932,8.37627984,-10.1771851,1.82236279,0.118998006,-1.47928804,0.26607872,1.48406659,1.50773059,-163.789373,-69.5337423,-200.049303,-0.917469266,-9.97724833,-124.266932,False,False
NGC 6717,-184.9,257.805588,-36.2631955,8.39214046,-10.1087285,1.95830324,0.135771645,-1.47210867,0.28644067,1.47835648,1.50585064,-164.225575,-70.8605568,-198.130654,-0.987933092,-9.94964732,-125.294822,False,False
NGC 6717,-185,257.722263,-36.1281921,8.4080714,-10.0395666,2.09235623,0.152587511,-1.46479493,0.306601886,1.472721,1.5042978,-164.615029,-72.1614765,-196.125171,-1.05896124,-9.91999413,-126.269146,False,False
NGC 6717,-185.1,257.641636,-35.99374,8.42406681,-9.96972724,2.2244733,0.169440782,-1.45734948,0.326553907,1.46716655,1.50306858,-164.956936,-73.4362293,-194.041005,-1.13036784,-9.88843646,-127.188663,False,False
NGC 6717,-185.2,257.563711,-35.8598924,8.44012076,-9.89923845,2.3546123,0.186326564,-1.44977501,0.346289086,1.46169941,1.50215888,-165.250753,-74.6846855,-191.885879,-1.20198195,-9.85511894,-128.052459,False,False
NGC 6717,-185.3,257.488488,-35.7266984,8.45622727,-9.82812787,2.482737,0.203239923,-1.44207419,0.365800542,1.45632566,1.50156401,-165.496188,-75.9068461,-189.667091,-1.27364713,-9.82018255,-128.859941,False,False
NGC 6717,-185.4,257.415958,-35.5942034,8.47238032,-9.75642282,2.60881675,0.220175906,-1.43424973,0.385082119,1.45105124,1.50127877,-165.693189,-77.1028308,-187.391518,-1.34522091,-9.7837643,-129.610812,False,False
NGC 6717,-185.5,257.346112,-35.4624491,8.48857387,-9.68415014,2.73282611,0.237129566,-1.42630428,0.404128344,1.44588185,1.50129745,-165.84193,-78.2728644,-185.065625,-1.41657416,-9.7459968,-130.30506,False,False
NGC 6717,-185.6,257.278933,-35.3314737,8.50480193,-9.61133615,2.85474448,0.254095985,-1.41824048,0.422934384,1.44082297,1.5016139,-165.942793,-79.4172643,-182.695472,-1.48759051,-9.70700793,-130.942935,False,False
