cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 5904,-116.9,129.366762,21.8469388,22.477805,-156.789272,32.5726945,-25.5000436,-7.46540745,12.1666669,26.5703694,29.2234891,106.058537,44.8473538,-0.196696613,0.651838788,-1.97139207,-9.65838022,False,False
NGC 5904,-117,129.350247,21.8417953,22.4877194,-156.78945,32.5565263,-25.5108847,-7.46999238,12.1666842,26.582062,29.2341278,105.94748,44.8148647,-0.141249225,0.651559221,-1.97038456,-9.53149239,False,False
NGC 5904,-117.1,129.333754,21.8366526,22.4976227,-156.789623,32.5403765,-25.5217144,-7.47457399,12.1666958,26.5937429,29.2447542,105.836461,44.782381,-0.0858443462,0.651280434,-1.96937897,-9.40463478,False,False
NGC 5904,-117.2,129.317281,21.8315106,22.5075148,-156.789792,32.5242448,-25.5325327,-7.47915228,12.1667017,26.605412,29.2553683,105.725479,44.7499027,-0.0304818988,0.651002425,-1.96837528,-9.27780736,False,False
NGC 5904,-117.3,129.30083,21.8263693,22.5173958,-156.789956,32.5081313,-25.5433397,-7.48372725,12.166702,26.6170693,29.2659703,105.614533,44.7174296,0.0248381941,0.650725192,-1.96737348,-9.15101008,False,False
NGC 5904,-117.4,129.284399,21.8212289,22.5272657,-156.790115,32.4920359,-25.5541354,-7.48829889,12.1666967,26.6287148,29.2765599,105.503624,44.6849619,0.0801160094,0.650448732,-1.96637359,-9.0242429,False,False
NGC 5904,-117.5,129.267989,21.8160892,22.5371243,-156.79027,32.4759586,-25.5649197,-7.49286722,12.1666856,26.6403487,29.2871374,105.392752,44.6524995,0.135351624,0.650173045,-1.96537558,-8.89750579,False,False
NGC 5904,-117.6,129.2516,21.8109502,22.5469719,-156.790421,32.4598994,-25.5756927,-7.49743222,12.166669,26.6519707,29.2977026,105.281917,44.6200423,0.190545113,0.649898127,-1.96437947,-8.7707987,False,False
NGC 5904,-117.7,129.235232,21.805812,22.5568082,-156.790567,32.4438581,-25.5864543,-7.50199391,12.1666467,26.6635811,29.3082556,105.171117,44.5875904,0.245696554,0.649623977,-1.96338523,-8.6441216,False,False
NGC 5904,-117.8,129.218885,21.8006746,22.5666335,-156.790709,32.4278347,-25.5972046,-7.50655228,12.1666187,26.6751797,29.3187964,105.060355,44.5551438,0.300806022,0.649350592,-1.96239287,-8.51747444,False,False
NGC 5904,-117.9,129.202558,21.7955379,22.5764476,-156.790846,32.4118293,-25.6079436,-7.51110733,12.1665851,26.6867665,29.329325,104.949629,44.5227024,0.355873593,0.649077972,-1.96140239,-8.39085719,False,False
NGC 5904,-118,129.186252,21.790402,22.5862505,-156.790979,32.3958417,-25.6186713,-7.51565906,12.1665459,26.6983417,29.3398413,104.838939,44.4902662,0.410899343,0.648806113,-1.96041377,-8.26426979,False,False
NGC 5904,-118.1,129.169967,21.7852669,22.5960423,-156.791107,32.3798719,-25.6293876,-7.52020748,12.1665011,26.7099051,29.3503455,104.728285,44.4578352,0.465883347,0.648535014,-1.95942702,-8.13771222,False,False
NGC 5904,-118.2,129.153702,21.7801324,22.605823,-156.791231,32.3639198,-25.6400926,-7.52475257,12.1664506,26.7214568,29.3608374,104.617668,44.4254094,0.520825679,0.648264674,-1.95844213,-8.01118444,False,False
NGC 5904,-118.3,129.137458,21.7749988,22.6155925,-156.791351,32.3479855,-25.6507864,-7.52929436,12.1663946,26.7329967,29.3713172,104.507086,44.3929887,0.575726416,0.647995089,-1.95745909,-7.88468639,False,False
NGC 5904,-118.4,129.121234,21.7698659,22.6253509,-156.791466,32.3320689,-25.6614688,-7.53383282,12.1663329,26.744525,29.3817847,104.396541,44.3605732,0.630585631,0.647726258,-1.95647791,-7.75821805,False,False
NGC 5904,-118.5,129.10503,21.7647337,22.6350982,-156.791577,32.3161699,-25.6721399,-7.53836798,12.1662656,26.7560415,29.3922401,104.286031,44.3281628,0.685403399,0.647458179,-1.95549857,-7.63177937,False,False
NGC 5904,-118.6,129.088847,21.7596023,22.6448343,-156.791684,32.3002885,-25.6827997,-7.54289981,12.1661927,26.7675464,29.4026833,104.175558,44.2957575,0.740179794,0.647190851,-1.95452108,-7.50537031,False,False
NGC 5904,-118.7,129.072684,21.7544717,22.6545594,-156.791786,32.2844246,-25.6934482,-7.54742834,12.1661142,26.7790395,29.4131143,104.06512,44.2633574,0.794914891,0.64692427,-1.95354542,-7.37899083,False,False
NGC 5904,-118.8,129.056542,21.7493418,22.6642732,-156.791884,32.2685782,-25.7040854,-7.55195355,12.1660301,26.7905209,29.4235331,103.954718,44.2309623,0.849608763,0.646658437,-1.9525716,-7.25264089,False,False
NGC 5904,-118.9,129.040419,21.7442126,22.673976,-156.791977,32.2527493,-25.7147114,-7.55647545,12.1659404,26.8019906,29.4339397,103.844352,44.1985723,0.904261483,0.646393347,-1.95159961,-7.12632045,False,False
NGC 5904,-119,129.024317,21.7390842,22.6836676,-156.792066,32.2369379,-25.725326,-7.56099403,12.1658451,26.8134487,29.4443342,103.734021,44.1661873,0.958873125,0.646129,-1.95062945,-7.00002947,False,False
NGC 5904,-119.1,129.008235,21.7339565,22.6933481,-156.792151,32.2211438,-25.7359294,-7.56550931,12.1657443,26.824895,29.4547165,103.623726,44.1338074,1.01344376,0.645865394,-1.9496611,-6.87376791,False,False
NGC 5904,-119.2,128.992172,21.7288296,22.7030175,-156.792232,32.205367,-25.7465215,-7.57002127,12.1656379,26.8363297,29.4650867,103.513466,44.1014325,1.06797347,0.645602527,-1.94869458,-6.74753572,False,False
NGC 5904,-119.3,128.97613,21.7237034,22.7126758,-156.792308,32.1896075,-25.7571023,-7.57452992,12.1655258,26.8477526,29.4754447,103.403242,44.0690626,1.12246232,0.645340396,-1.94772986,-6.62133287,False,False
NGC 5904,-119.4,128.960108,21.7185779,22.7223229,-156.79238,32.1738653,-25.7676718,-7.57903526,12.1654083,26.8591639,29.4857905,103.293053,44.0366977,1.17691038,0.645079001,-1.94676696,-6.49515932,False,False
NGC 5904,-119.5,128.944106,21.7134532,22.731959,-156.792448,32.1581402,-25.7782301,-7.58353729,12.1652851,26.8705635,29.4961243,103.182899,44.0043377,1.23131772,0.644818338,-1.94580586,-6.36901502,False,False
NGC 5904,-119.6,128.928123,21.7083292,22.7415839,-156.792511,32.1424324,-25.7887771,-7.58803602,12.1651564,26.8819515,29.5064458,103.07278,43.9719827,1.28568443,0.644558408,-1.94484656,-6.24289993,False,False
NGC 5904,-119.7,128.91216,21.703206,22.7511977,-156.79257,32.1267416,-25.7993128,-7.59253143,12.1650221,26.8933277,29.5167552,102.962696,43.9396327,1.34001056,0.644299206,-1.94388905,-6.11681401,False,False
NGC 5904,-119.8,128.896218,21.6980835,22.7608004,-156.792625,32.111068,-25.8098373,-7.59702354,12.1648823,26.9046923,29.5270525,102.852648,43.9072875,1.3942962,0.644040732,-1.94293334,-5.99075722,False,False
NGC 5904,-119.9,128.880294,21.6929617,22.770392,-156.792676,32.0954114,-25.8203506,-7.60151233,12.1647369,26.9160453,29.5373377,102.742634,43.8749473,1.44854141,0.643782984,-1.94197942,-5.86472953,False,False
NGC 5904,-120,128.864391,21.6878406,22.7799724,-156.792723,32.0797717,-25.8308526,-7.60599782,12.164586,26.9273866,29.5476107,102.632656,43.8426119,1.50274626,0.64352596,-1.94102728,-5.73873088,False,False
NGC 5904,-120.1,128.848507,21.6827203,22.7895418,-156.792765,32.0641491,-25.8413433,-7.61048001,12.1644296,26.9387162,29.5578717,102.522712,43.8102815,1.55691083,0.643269659,-1.94007692,-5.61276124,False,False
NGC 5904,-120.2,128.832642,21.6776007,22.7991001,-156.792803,32.0485433,-25.8518228,-7.61495889,12.1642676,26.9500342,29.5681205,102.412803,43.7779558,1.61103519,0.643014077,-1.93912833,-5.48682058,False,False
NGC 5904,-120.3,128.816798,21.6724819,22.8086473,-156.792837,32.0329545,-25.8622911,-7.61943446,12.1641001,26.9613405,29.5783571,102.302928,43.7456351,1.6651194,0.642759214,-1.93818152,-5.36090884,False,False
NGC 5904,-120.4,128.800972,21.6673637,22.8181833,-156.792867,32.0173824,-25.8727481,-7.62390672,12.163927,26.9726352,29.5885817,102.193089,43.7133191,1.71916355,0.642505068,-1.93723648,-5.23502598,False,False
NGC 5904,-120.5,128.785166,21.6622463,22.8277083,-156.792893,32.0018272,-25.8831939,-7.62837569,12.1637484,26.9839182,29.5987942,102.083283,43.6810079,1.77316769,0.642251637,-1.93629319,-5.10917198,False,False
NGC 5904,-120.6,128.76938,21.6571296,22.8372222,-156.792914,31.9862887,-25.8936285,-7.63284134,12.1635643,26.9951896,29.6089946,101.973513,43.6487016,1.8271319,0.641998919,-1.93535167,-4.98334677,False,False
NGC 5904,-120.7,128.753613,21.6520137,22.846725,-156.792931,31.9707669,-25.9040518,-7.6373037,12.1633747,27.0064494,29.6191828,101.863776,43.6164,1.88105625,0.641746913,-1.93441191,-4.85755034,False,False
NGC 5904,-120.8,128.737865,21.6468984,22.8562167,-156.792945,31.9552618,-25.9144639,-7.64176275,12.1631796,27.0176975,29.629359,101.754074,43.5841031,1.9349408,0.641495616,-1.93347389,-4.73178262,False,False
NGC 5904,-120.9,128.722136,21.6417839,22.8656972,-156.792954,31.9397733,-25.9248648,-7.6462185,12.1629789,27.028934,29.6395231,101.644406,43.551811,1.98878564,0.641245028,-1.93253762,-4.60604359,False,False
NGC 5904,-121,128.706426,21.6366701,22.8751668,-156.792959,31.9243014,-25.9352545,-7.65067094,12.1627728,27.0401589,29.6496751,101.534773,43.5195237,2.04259082,0.640995145,-1.9316031,-4.4803332,False,False
NGC 5904,-121.1,128.690736,21.631557,22.8846252,-156.79296,31.908846,-25.945633,-7.65512009,12.1625611,27.0513722,29.659815,101.425174,43.487241,2.09635642,0.640745967,-1.93067032,-4.35465141,False,False
NGC 5904,-121.2,128.675065,21.6264446,22.8940725,-156.792956,31.8934072,-25.9560003,-7.65956593,12.162344,27.0625738,29.6699429,101.315608,43.454963,2.1500825,0.640497491,-1.92973927,-4.22899818,False,False
NGC 5904,-121.3,128.659413,21.621333,22.9035088,-156.792949,31.8779848,-25.9663563,-7.66400847,12.1621213,27.0737638,29.6800587,101.206077,43.4226897,2.20376914,0.640249717,-1.92880995,-4.10337347,False,False
NGC 5904,-121.4,128.64378,21.616222,22.9129339,-156.792938,31.8625789,-25.9767012,-7.66844771,12.1618932,27.0849422,29.6901624,101.09658,43.3904211,2.2574164,0.640002641,-1.92788236,-3.97777724,False,False
NGC 5904,-121.5,128.628165,21.6111118,22.922348,-156.792922,31.8471894,-25.9870349,-7.67288365,12.1616596,27.0961091,29.700254,100.987116,43.3581571,2.31102435,0.639756263,-1.92695649,-3.85220945,False,False
NGC 5904,-121.6,128.61257,21.6060023,22.931751,-156.792903,31.8318162,-25.9973574,-7.67731629,12.1614205,27.1072643,29.7103336,100.877687,43.3258977,2.36459306,0.639510581,-1.92603235,-3.72667005,False,False
NGC 5904,-121.7,128.596994,21.6008935,22.941143,-156.792879,31.8164593,-26.0076687,-7.68174564,12.1611759,27.1184079,29.7204012,100.768291,43.2936429,2.4181226,0.639265593,-1.92510992,-3.601159,False,False
NGC 5904,-121.8,128.581436,21.5957854,22.9505238,-156.792852,31.8011187,-26.0179688,-7.68617168,12.1609259,27.1295399,29.7304566,100.658928,43.2613928,2.47161303,0.639021298,-1.9241892,-3.47567628,False,False
NGC 5904,-121.9,128.565897,21.5906779,22.9598936,-156.79282,31.7857943,-26.0282577,-7.69059443,12.1606704,27.1406603,29.7405001,100.5496,43.2291472,2.52506442,0.638777693,-1.92327019,-3.35022182,False,False
NGC 5904,-122,128.550377,21.5855712,22.9692523,-156.792785,31.7704861,-26.0385354,-7.69501388,12.1604094,27.1517691,29.7505315,100.440305,43.1969061,2.57847685,0.638534777,-1.92235289,-3.2247956,False,False
NGC 5904,-122.1,128.534876,21.5804653,22.9785999,-156.792745,31.7551941,-26.048802,-7.69943003,12.160143,27.1628663,29.7605508,100.331043,43.1646696,2.63185037,0.638292548,-1.92143728,-3.09939757,False,False
NGC 5904,-122.2,128.519394,21.57536,22.9879365,-156.792702,31.7399182,-26.0590574,-7.70384288,12.1598711,27.173952,29.7705581,100.221815,43.1324377,2.68518505,0.638051005,-1.92052338,-2.97402769,False,False
NGC 5904,-122.3,128.503929,21.5702554,22.997262,-156.792654,31.7246583,-26.0693016,-7.70825244,12.1595938,27.1850261,29.7805534,100.11262,43.1002102,2.73848097,0.637810146,-1.91961116,-2.84868592,False,False
NGC 5904,-122.4,128.488484,21.5651515,23.0065765,-156.792603,31.7094145,-26.0795347,-7.71265871,12.159311,27.1960886,29.7905367,100.003458,43.0679872,2.79173818,0.63756997,-1.91870064,-2.72337222,False,False
NGC 5904,-122.5,128.473057,21.5600483,23.0158798,-156.792547,31.6941867,-26.0897566,-7.71706167,12.1590227,27.2071395,29.8005079,99.8943299,43.0357688,2.84495676,0.637330474,-1.9177918,-2.59808654,False,False
NGC 5904,-122.6,128.457649,21.5549458,23.0251721,-156.792488,31.6789749,-26.0999673,-7.72146135,12.158729,27.2181788,29.8104671,99.7852347,43.0035547,2.89813676,0.637091657,-1.91688464,-2.47282886,False,False
NGC 5904,-122.7,128.442259,21.5498439,23.0344534,-156.792424,31.663779,-26.1101669,-7.72585772,12.1584299,27.2292066,29.8204143,99.6761725,42.9713451,2.95127826,0.636853517,-1.91597916,-2.34759912,False,False
NGC 5904,-122.8,128.426887,21.5447428,23.0437236,-156.792357,31.648599,-26.1203553,-7.73025081,12.1581254,27.2402228,29.8303495,99.5671434,42.93914,3.00438132,0.636616053,-1.91507535,-2.22239728,False,False
NGC 5904,-122.9,128.411534,21.5396424,23.0529827,-156.792286,31.6334348,-26.1305326,-7.7346406,12.1578154,27.2512275,29.8402727,99.4581472,42.9069392,3.05744601,0.636379263,-1.91417322,-2.09722331,False,False
NGC 5904,-123,128.396199,21.5345426,23.0622308,-156.79221,31.6182864,-26.1406987,-7.7390271,12.1575,27.2622206,29.8501839,99.3491839,42.8747429,3.1104724,0.636143146,-1.91327275,-1.97207716,False,False
NGC 5904,-123.1,128.380882,21.5294436,23.0714679,-156.792131,31.6031538,-26.1508537,-7.74341031,12.1571792,27.2732021,29.860083,99.2402534,42.8425509,3.16346054,0.6359077,-1.91237394,-1.8469588,False,False
NGC 5904,-123.2,128.365584,21.5243452,23.0806938,-156.792048,31.588037,-26.1609976,-7.74779022,12.1568529,27.2841721,29.8699702,99.1313557,42.8103633,3.2164105,0.635672922,-1.9114768,-1.72186817,False,False
NGC 5904,-123.3,128.350303,21.5192475,23.0899088,-156.791961,31.5729358,-26.1711303,-7.75216684,12.1565213,27.2951305,29.8798454,99.0224907,42.7781801,3.26932235,0.635438813,-1.9105813,-1.59680525,False,False
NGC 5904,-123.4,128.335041,21.5141505,23.0991127,-156.791871,31.5578503,-26.1812519,-7.75654017,12.1561842,27.3060774,29.8897086,98.9136583,42.7460011,3.32219615,0.63520537,-1.90968746,-1.47176999,False,False
NGC 5904,-123.5,128.319797,21.5090542,23.1083055,-156.791776,31.5427804,-26.1913623,-7.76091021,12.1558418,27.3170128,29.8995598,98.8048585,42.7138265,3.37503197,0.634972591,-1.90879527,-1.34676234,False,False
NGC 5904,-123.6,128.304571,21.5039586,23.1174873,-156.791677,31.5277261,-26.2014616,-7.76527696,12.1554939,27.3279366,29.909399,98.6960911,42.6816562,3.42782987,0.634740474,-1.90790473,-1.22178227,False,False
NGC 5904,-123.7,128.289363,21.4988636,23.126658,-156.791575,31.5126873,-26.2115499,-7.76964042,12.1551406,27.3388489,29.9192263,98.5873563,42.6494901,3.48058992,0.63450902,-1.90701582,-1.09682974,False,False
NGC 5904,-123.8,128.274173,21.4937693,23.1358178,-156.791469,31.4976641,-26.2216269,-7.77400059,12.154782,27.3497496,29.9290416,98.4786537,42.6173283,3.53331218,0.634278225,-1.90612855,-0.971904712,False,False
NGC 5904,-123.9,128.259001,21.4886757,23.1449664,-156.791359,31.4826563,-26.2316929,-7.77835747,12.1544179,27.3606389,29.9388449,98.3699835,42.5851708,3.5859967,0.634048088,-1.90524292,-0.847007134,False,False
NGC 5904,-124,128.243846,21.4835828,23.1541041,-156.791245,31.467664,-26.2417478,-7.78271107,12.1540485,27.3715166,29.9486362,98.2613456,42.5530175,3.63864357,0.633818607,-1.90435892,-0.722136972,False,False
NGC 5904,-124.1,128.22871,21.4784905,23.1632307,-156.791127,31.452687,-26.2517915,-7.78706137,12.1536737,27.3823827,29.9584156,98.1527398,42.5208684,3.69125283,0.633589782,-1.90347654,-0.597294184,False,False
NGC 5904,-124.2,128.213591,21.4733989,23.1723462,-156.791006,31.4377254,-26.2618242,-7.79140839,12.1532935,27.3932374,29.9681831,98.0441662,42.4887235,3.74382456,0.63336161,-1.90259578,-0.47247873,False,False
NGC 5904,-124.3,128.198491,21.468308,23.1814508,-156.79088,31.4227792,-26.2718457,-7.79575212,12.1529079,27.4040805,29.9779385,97.9356246,42.4565828,3.79635882,0.63313409,-1.90171665,-0.347690568,False,False
NGC 5904,-124.4,128.183407,21.4632177,23.1905443,-156.790751,31.4078482,-26.2818562,-7.80009256,12.152517,27.4149121,29.9876821,97.827115,42.4244462,3.84885566,0.632907221,-1.90083913,-0.222929659,False,False
NGC 5904,-124.5,128.168342,21.4581281,23.1996268,-156.790618,31.3929325,-26.2918555,-7.80442972,12.1521206,27.4257323,29.9974137,97.7186373,42.3923138,3.90131515,0.632681,-1.89996322,-0.0981959614,False,False
NGC 5904,-124.6,128.153294,21.4530392,23.2086982,-156.790482,31.378032,-26.3018438,-7.80876359,12.151719,27.4365409,30.0071333,97.6101915,42.3601856,3.95373736,0.632455427,-1.89908892,0.0265105649,False,False
NGC 5904,-124.7,128.138264,21.4479509,23.2177586,-156.790341,31.3631467,-26.311821,-7.81309418,12.1513119,27.447338,30.016841,97.5017776,42.3280614,4.00612234,0.6322305,-1.89821623,0.151189961,False,False
NGC 5904,-124.8,128.123251,21.4428633,23.226808,-156.790197,31.3482765,-26.321787,-7.81742148,12.1508995,27.4581236,30.0265368,97.3933953,42.2959414,4.05847016,0.632006216,-1.89734514,0.275842266,False,False
NGC 5904,-124.9,128.108256,21.4377763,23.2358464,-156.790049,31.3334215,-26.331742,-7.82174549,12.1504818,27.4688977,30.0362206,97.2850448,42.2638254,4.11078088,0.631782576,-1.89647565,0.400467522,False,False
NGC 5904,-125,128.093278,21.43269,23.2448738,-156.789897,31.3185815,-26.341686,-7.82606622,12.1500587,27.4796603,30.0458925,97.1767259,42.2317135,4.16305457,0.631559577,-1.89560775,0.525065768,False,False
NGC 5904,-125.1,128.078318,21.4276044,23.2538901,-156.789742,31.3037565,-26.3516188,-7.83038367,12.1496303,27.4904114,30.0555525,97.0684385,42.1996057,4.21529127,0.631337218,-1.89474144,0.649637046,False,False
NGC 5904,-125.2,128.063375,21.4225194,23.2628954,-156.789583,31.2889466,-26.3615406,-7.83469783,12.1491965,27.5011511,30.0652006,96.9601826,42.1675018,4.26749106,0.631115497,-1.89387672,0.774181395,False,False
NGC 5904,-125.3,128.04845,21.4174351,23.2718897,-156.78942,31.2741516,-26.3714513,-7.83900871,12.1487574,27.5118792,30.0748368,96.8519582,42.135402,4.319654,0.630894413,-1.89301359,0.898698856,False,False
NGC 5904,-125.4,128.033541,21.4123514,23.280873,-156.789253,31.2593715,-26.3813509,-7.84331631,12.148313,27.5225959,30.084461,96.7437652,42.1033062,4.37178014,0.630673964,-1.89215203,1.02318947,False,False
NGC 5904,-125.5,128.01865,21.4072683,23.2898453,-156.789083,31.2446064,-26.3912395,-7.84762063,12.1478632,27.5333011,30.0940733,96.6356035,42.0712144,4.42386955,0.630454149,-1.89129206,1.14765327,False,False
NGC 5904,-125.6,128.003777,21.4021859,23.2988066,-156.788909,31.2298561,-26.401117,-7.85192166,12.1474081,27.5439948,30.1036738,96.527473,42.0391266,4.47592229,0.630234966,-1.89043366,1.27209031,False,False
NGC 5904,-125.7,127.98892,21.3971042,23.3077569,-156.788731,31.2151206,-26.4109834,-7.85621941,12.1469477,27.5546771,30.1132623,96.4193737,42.0070427,4.52793842,0.630016415,-1.88957682,1.39650062,False,False
NGC 5904,-125.8,127.974081,21.3920231,23.3166961,-156.78855,31.2003999,-26.4208388,-7.86051388,12.1464819,27.5653479,30.122839,96.3113056,41.9749628,4.57991799,0.629798493,-1.88872156,1.52088425,False,False
NGC 5904,-125.9,127.959258,21.3869426,23.3256244,-156.788365,31.1856939,-26.4306832,-7.86480507,12.1460109,27.5760072,30.1324037,96.2032685,41.9428867,4.63186108,0.629581199,-1.88786786,1.64524123,False,False
NGC 5904,-126,127.944453,21.3818628,23.3345417,-156.788176,31.1710027,-26.4405165,-7.86909298,12.1455345,27.586655,30.1419566,96.0952625,41.9108146,4.68376773,0.629364531,-1.88701572,1.7695716,False,False
NGC 5904,-126.1,127.929665,21.3767836,23.3434479,-156.787984,31.1563262,-26.4503387,-7.87337761,12.1450529,27.5972914,30.1514975,95.9872874,41.8787464,4.73563801,0.629148488,-1.88616514,1.8938754,False,False
NGC 5904,-126.2,127.914894,21.3717051,23.3523432,-156.787788,31.1416643,-26.46015,-7.87765896,12.1445659,27.6079164,30.1610266,95.8793432,41.846682,4.78747198,0.62893307,-1.88531611,2.01815268,False,False
NGC 5904,-126.3,127.900139,21.3666272,23.3612274,-156.787589,31.1270171,-26.4699501,-7.88193704,12.1440736,27.6185299,30.1705439,95.7714298,41.8146215,4.83926969,0.628718273,-1.88446863,2.14240347,False,False
NGC 5904,-126.4,127.885402,21.3615499,23.3701007,-156.787385,31.1123844,-26.4797393,-7.88621183,12.1435761,27.6291319,30.1800492,95.6635472,41.7825648,4.89103122,0.628504097,-1.8836227,2.26662782,False,False
NGC 5904,-126.5,127.870681,21.3564732,23.378963,-156.787178,31.0977662,-26.4895174,-7.89048334,12.1430732,27.6397225,30.1895427,95.5556953,41.750512,4.9427566,0.628290541,-1.88277831,2.39082576,False,False
NGC 5904,-126.6,127.855978,21.3513972,23.3878142,-156.786968,31.0831626,-26.4992845,-7.89475158,12.1425651,27.6503016,30.1990243,95.4478741,41.7184629,4.99444592,0.628077603,-1.88193546,2.51499734,False,False
NGC 5904,-126.7,127.841291,21.3463218,23.3966545,-156.786754,31.0685735,-26.5090405,-7.89901654,12.1420516,27.6608693,30.208494,95.3400834,41.6864177,5.04609921,0.627865281,-1.88109415,2.63914259,False,False
NGC 5904,-126.8,127.826621,21.341247,23.4054838,-156.786536,31.0539988,-26.5187856,-7.90327822,12.1415329,27.6714256,30.2179519,95.2323233,41.6543762,5.09771655,0.627653574,-1.88025438,2.76326156,False,False
NGC 5904,-126.9,127.811967,21.3361729,23.4143021,-156.786315,31.0394385,-26.5285196,-7.90753662,12.1410089,27.6819704,30.2273979,95.1245937,41.6223385,5.14929798,0.627442482,-1.87941613,2.88735429,False,False
NGC 5904,-127,127.797331,21.3310994,23.4231095,-156.78609,31.0248926,-26.5382426,-7.91179175,12.1404797,27.6925038,30.2368321,95.0168945,41.5903045,5.20084358,0.627232001,-1.87857942,3.01142081,False,False
NGC 5904,-127.1,127.782711,21.3260265,23.4319058,-156.785862,31.010361,-26.5479546,-7.91604361,12.1399451,27.7030258,30.2462544,94.9092256,41.5582743,5.25235338,0.627022132,-1.87774422,3.13546117,False,False
NGC 5904,-127.2,127.768107,21.3209542,23.4406912,-156.78563,30.9958437,-26.5576556,-7.92029218,12.1394053,27.7135364,30.2556649,94.8015871,41.5262477,5.30382747,0.626812872,-1.87691055,3.2594754,False,False
NGC 5904,-127.3,127.75352,21.3158825,23.4494655,-156.785394,30.9813407,-26.5673455,-7.92453749,12.1388603,27.7240355,30.2650636,94.6939788,41.4942249,5.35526588,0.62660422,-1.87607839,3.38346356,False,False
NGC 5904,-127.4,127.73895,21.3108114,23.4582289,-156.785155,30.966852,-26.5770245,-7.92877951,12.13831,27.7345232,30.2744504,94.5864007,41.4622057,5.40666868,0.626396175,-1.87524775,3.50742566,False,False
NGC 5904,-127.5,127.724396,21.305741,23.4669814,-156.784913,30.9523775,-26.5866925,-7.93301827,12.1377544,27.7449995,30.2838253,94.4788526,41.4301902,5.45803593,0.626188736,-1.87441862,3.63136177,False,False
NGC 5904,-127.6,127.709858,21.3006712,23.4757228,-156.784666,30.9379171,-26.5963494,-7.93725375,12.1371936,27.7554643,30.2931885,94.3713347,41.3981784,5.50936768,0.6259819,-1.873591,3.75527191,False,False
NGC 5904,-127.7,127.695337,21.2956019,23.4844533,-156.784417,30.9234709,-26.6059954,-7.94148595,12.1366275,27.7659178,30.3025398,94.2638468,41.3661702,5.56066398,0.625775668,-1.87276489,3.87915612,False,False
NGC 5904,-127.8,127.680833,21.2905333,23.4931728,-156.784164,30.9090388,-26.6156304,-7.94571488,12.1360562,27.7763598,30.3118793,94.1563888,41.3341655,5.61192491,0.625570037,-1.87194027,4.00301445,False,False
NGC 5904,-127.9,127.666344,21.2854653,23.5018813,-156.783907,30.8946208,-26.6252544,-7.94994054,12.1354796,27.7867905,30.321207,94.0489607,41.3021645,5.66315051,0.625365006,-1.87111716,4.12684693,False,False
NGC 5904,-128,127.651872,21.2803979,23.5105789,-156.783647,30.8802168,-26.6348674,-7.95416293,12.1348978,27.7972097,30.3305228,93.9415624,41.2701671,5.71434083,0.625160573,-1.87029553,4.25065361,False,False
NGC 5904,-128.1,127.637417,21.2753311,23.5192655,-156.783383,30.8658268,-26.6444694,-7.95838204,12.1343108,27.8076176,30.3398269,93.834194,41.2381732,5.76549595,0.624956738,-1.8694754,4.37443452,False,False
NGC 5904,-128.2,127.622977,21.2702649,23.5279411,-156.783116,30.8514508,-26.6540605,-7.96259788,12.1337185,27.818014,30.3491191,93.7268552,41.2061829,5.8166159,0.624753499,-1.86865676,4.4981897,False,False
NGC 5904,-128.3,127.608554,21.2651993,23.5366058,-156.782845,30.8370887,-26.6636405,-7.96681046,12.133121,27.8283991,30.3583995,93.6195461,41.1741962,5.86770075,0.624550855,-1.86783961,4.6219192,False,False
NGC 5904,-128.4,127.594146,21.2601343,23.5452595,-156.782571,30.8227406,-26.6732096,-7.97101976,12.1325183,27.8387728,30.3676682,93.5122666,41.1422129,5.91875056,0.624348804,-1.86702394,4.74562305,False,False
NGC 5904,-128.5,127.579755,21.2550699,23.5539022,-156.782293,30.8084063,-26.6827678,-7.97522578,12.1319104,27.849135,30.376925,93.4050167,41.1102332,5.96976537,0.624147345,-1.86620975,4.86930129,False,False
NGC 5904,-128.6,127.56538,21.2500061,23.562534,-156.782012,30.7940859,-26.6923149,-7.97942854,12.1312973,27.8594859,30.38617,93.2977962,41.0782569,6.02074525,0.623946477,-1.86539703,4.99295396,False,False
NGC 5904,-128.7,127.551021,21.2449428,23.5711549,-156.781728,30.7797793,-26.7018511,-7.98362803,12.1306789,27.8698254,30.3954033,93.1906052,41.0462841,6.07169025,0.623746198,-1.86458579,5.1165811,False,False
NGC 5904,-128.8,127.536678,21.2398802,23.5797647,-156.78144,30.7654865,-26.7113764,-7.98782425,12.1300554,27.8801536,30.4046248,93.0834436,41.0143148,6.12260042,0.623546508,-1.86377602,5.24018274,False,False
NGC 5904,-128.9,127.522351,21.2348181,23.5883637,-156.781148,30.7512075,-26.7208906,-7.9920172,12.1294266,27.8904703,30.4138344,92.9763112,40.9823489,6.17347582,0.623347404,-1.86296771,5.36375894,False,False
NGC 5904,-129,127.50804,21.2297567,23.5969516,-156.780853,30.7369421,-26.730394,-7.99620688,12.1287926,27.9007757,30.4230323,92.8692082,40.9503864,6.22431651,0.623148886,-1.86216087,5.48730973,False,False
