cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6760,-302.6,261.725041,-37.5632267,10.6786136,-9.37333573,-1.35342296,2.41043901,-1.738716,-0.258384736,2.97209514,2.98330559,13.096304,-289.558723,39.5581859,-6.36700337,-8.28837812,86.4985514,False,False
NGC 6760,-302.7,261.85786,-37.4460448,10.6725512,-9.2172907,-1.37572141,2.40904503,-1.70903607,-0.262390329,2.95369298,2.96532476,14.1652605,-290.858233,38.771274,-6.36185964,-8.3320755,86.3312346,False,False
NGC 6760,-302.8,261.990402,-37.3278394,10.6664383,-9.06045301,-1.39761569,2.40754138,-1.67922299,-0.266314428,2.93531009,2.9473664,15.2409487,-292.162593,37.9644437,-6.35645914,-8.37616014,86.1586548,False,False
NGC 6760,-302.9,262.122657,-37.2085992,10.6602749,-8.90281588,-1.4190943,2.40592738,-1.64927626,-0.270154974,2.91695025,2.92943381,16.3233046,-293.47168,37.1372529,-6.35079322,-8.42063538,85.9805874,False,False
NGC 6760,-303,262.254616,-37.0883129,10.6540613,-8.74437255,-1.44014548,2.40420235,-1.61919542,-0.273909862,2.89861738,2.91153041,17.4122575,-294.785335,36.2892297,-6.34485237,-8.46550423,85.7967958,False,False
NGC 6760,-303.1,262.386268,-36.9669691,10.6477978,-8.58511628,-1.46075714,2.40236561,-1.58898,-0.277576935,2.88031561,2.89365978,18.5077302,-296.103358,35.4198718,-6.33862605,-8.5107693,85.6070313,False,False
NGC 6760,-303.2,262.517603,-36.8445563,10.6414844,-8.42504041,-1.48091687,2.40041651,-1.55862958,-0.281153983,2.86204919,2.87582565,19.6096388,-297.425499,34.5286462,-6.33210271,-8.5564327,85.411033,False,False
NGC 6760,-303.3,262.64861,-36.7210629,10.6351216,-8.26413838,-1.5006119,2.39835439,-1.52814374,-0.284638743,2.84382262,2.85803189,20.717893,-298.751456,33.6149885,-6.32526962,-8.60249592,85.2085279,False,False
NGC 6760,-303.4,262.779277,-36.5964772,10.6287096,-8.10240374,-1.51982908,2.39617861,-1.49752211,-0.28802889,2.82564053,2.84028256,21.8323967,-300.080864,32.6783027,-6.31811288,-8.64895967,84.9992313,False,False
NGC 6760,-303.5,262.909593,-36.4707877,10.6222488,-7.93983021,-1.5385549,2.39388853,-1.46676436,-0.291322036,2.80750779,2.82258189,22.9530476,-301.41329,31.7179621,-6.31061725,-8.69582377,84.7828472,False,False
NGC 6760,-303.6,263.039545,-36.3439826,10.6157394,-7.77641173,-1.55677541,2.39148353,-1.43587022,-0.29451573,2.78942947,2.80493427,24.0797389,-302.74822,30.7333094,-6.30276615,-8.74308692,84.559069,False,False
NGC 6760,-303.7,263.169121,-36.2160502,10.6091819,-7.61214246,-1.57447627,2.388963,-1.40483944,-0.29760745,2.77141085,2.7873443,25.2123592,-304.085052,29.7236579,-6.29454151,-8.79074656,84.3275807,False,False
NGC 6760,-303.8,263.298306,-36.0869791,10.6025766,-7.4470169,-1.59164266,2.38632634,-1.37367188,-0.300594603,2.75345743,2.76981677,26.3507941,-305.423087,28.6882936,-6.28592371,-8.83879864,84.0880582,False,False
NGC 6760,-303.9,263.427087,-35.9567576,10.5959241,-7.2810299,-1.60825931,2.38357295,-1.34236745,-0.303474522,2.73557496,2.75235666,27.4949271,-306.761515,27.6264773,-6.27689152,-8.88723735,83.8401712,False,False
NGC 6760,-304,263.555449,-35.8253745,10.5892248,-7.11417675,-1.62431049,2.38070227,-1.31092615,-0.306244462,2.71776943,2.73496916,28.6446416,-308.099401,26.5374482,-6.26742201,-8.9360549,83.583585,False,False
NGC 6760,-304.1,263.683376,-35.6928186,10.5824791,-6.94645324,-1.63977996,2.37771372,-1.2793481,-0.308901602,2.70004705,2.71765971,29.7998225,-309.435677,25.4204279,-6.25749049,-8.98524119,83.3179639,False,False
NGC 6760,-304.2,263.810852,-35.5590792,10.5756876,-6.77785576,-1.65465098,2.37460676,-1.24763352,-0.311443037,2.68241433,2.70043393,30.9603587,-310.769127,24.2746263,-6.24707047,-9.03478353,83.0429737,False,False
NGC 6760,-304.3,263.93786,-35.4241457,10.568851,-6.60838137,-1.66890632,2.37138083,-1.21578277,-0.313865785,2.66487801,2.6832977,32.1261455,-312.098371,23.0992482,-6.23613365,-9.08466629,82.7582863,False,False
NGC 6760,-304.4,264.064381,-35.2880081,10.5619697,-6.43802792,-1.68252823,2.36803542,-1.18379636,-0.316166778,2.6474451,2.66625711,33.2970878,-313.42185,21.8935017,-6.22464988,-9.13487051,82.4635839,False,False
NGC 6760,-304.5,264.190397,-35.150657,10.5550445,-6.26679415,-1.69549844,2.36456999,-1.15167496,-0.318342872,2.6301229,2.64931853,34.4731033,-314.737815,20.6566081,-6.21258721,-9.18537356,82.1585644,False,False
NGC 6760,-304.6,264.315887,-35.0120834,10.548076,-6.09467981,-1.70779821,2.36098404,-1.11941944,-0.320390843,2.61291896,2.63248852,35.6541268,-316.044312,19.3878144,-6.19991198,-9.23614873,81.842947,False,False
NGC 6760,-304.7,264.440831,-34.8722793,10.5410648,-5.92168575,-1.7194083,2.35727704,-1.08703088,-0.322307391,2.59584113,2.61577393,36.8401134,-317.339168,18.0864064,-6.1865889,-9.28716482,81.5164799,False,False
NGC 6760,-304.8,264.565205,-34.7312376,10.5340118,-5.7478141,-1.73030901,2.3534485,-1.05451059,-0.324089147,2.57889753,2.59918184,38.031044,-318.619977,16.7517257,-6.17258125,-9.33838575,81.1789465,False,False
NGC 6760,-304.9,264.688986,-34.5889519,10.5269176,-5.57306841,-1.74048022,2.34949791,-1.02186015,-0.325732676,2.56209652,2.58271957,39.2269288,-319.884097,15.3831881,-6.1578511,-9.38977017,80.8301748,False,False
NGC 6760,-305,264.81215,-34.4454174,10.519783,-5.39745374,-1.74990144,2.34542476,-0.98908139,-0.32723449,2.54544678,2.56639469,40.4278132,-321.128639,13.9803035,-6.14235961,-9.44127109,80.4700452,False,False
NGC 6760,-305.1,264.934671,-34.3006305,10.5126087,-5.22097686,-1.75855185,2.34122854,-0.956176487,-0.328591057,2.5289572,2.55021501,41.6337814,-322.350463,12.5426999,-6.12606748,-9.49283561,80.0985001,False,False
NGC 6760,-305.2,265.056521,-34.1545889,10.5053956,-5.04364637,-1.76641039,2.33690871,-0.923147931,-0.329798813,2.51263694,2.53418856,42.8449614,-323.546185,11.0701477,-6.10893535,-9.54440463,79.7155534,False,False
NGC 6760,-305.3,265.177673,-34.0072922,10.4981443,-4.86547285,-1.77345585,2.33246474,-0.889998576,-0.330854179,2.49649539,2.51832359,44.0615288,-324.712181,9.56258653,-6.09092444,-9.59591272,79.3212994,False,False
NGC 6760,-305.4,265.298097,-33.8587419,10.4908557,-4.68646901,-1.77966694,2.32789607,-0.856731656,-0.331753579,2.48054212,2.50262855,45.2837099,-325.844606,8.02015269,-6.07199721,-9.64728809,78.9159224,False,False
NGC 6760,-305.5,265.417763,-33.7089414,10.4835306,-4.50664982,-1.78502246,2.3232021,-0.82335081,-0.332493464,2.46478692,2.48711207,46.5117839,-326.939415,6.44320742,-6.05211811,-9.69845271,78.4997045,False,False
NGC 6760,-305.6,265.536639,-33.5578962,10.4761695,-4.32603258,-1.78950139,2.31838222,-0.789860099,-0.333070332,2.4492397,2.47178295,47.7460834,-327.992398,4.83236423,-6.03125445,-9.74932257,78.0730331,False,False
NGC 6760,-305.7,265.654694,-33.4056145,10.4687733,-4.14463708,-1.79308306,2.31343577,-0.756264021,-0.333480761,2.4339105,2.45665011,48.9869935,-328.999217,3.18851459,-6.00937734,-9.7998082,77.6364058,False,False
NGC 6760,-305.8,265.771894,-33.2521067,10.4613425,-3.96248561,-1.79574734,2.30836206,-0.722567522,-0.333721434,2.41880946,2.44172259,50.2349487,-329.955467,1.51285043,-5.98646262,-9.84981533,77.1904338,False,False
NGC 6760,-305.9,265.888205,-33.0973859,10.4538777,-3.77960302,-1.79747476,2.30316034,-0.688776001,-0.33378917,2.40394674,2.4270095,51.4904278,-330.856728,-0.193117898,-5.96249191,-9.89924584,76.7358425,False,False
NGC 6760,-306,266.003594,-32.941468,10.4463794,-3.59601669,-1.79824674,2.29782981,-0.654895305,-0.333680962,2.38933248,2.41251998,52.7539461,-331.698645,-1.92754972,-5.93745353,-9.94799893,76.2734682,False,False
NGC 6760,-306.1,266.118027,-32.7843716,10.4388481,-3.41175651,-1.79804579,2.29236962,-0.620931721,-0.333394008,2.37497678,2.39826318,54.0260451,-332.476996,-3.68827,-5.91134348,-9.99597248,75.8042525,False,False
NGC 6760,-306.2,266.231471,-32.6261182,10.4312841,-3.22685477,-1.79685566,2.28677888,-0.586891955,-0.332925744,2.36088962,2.38424817,55.3072803,-333.187785,-5.47277414,-5.88416616,-10.0430646,75.3292319,False,False
NGC 6760,-306.3,266.343891,-32.4667318,10.4236876,-3.04134601,-1.79466155,2.28105661,-0.55278311,-0.332273879,2.34708083,2.37048399,56.5982064,-333.827318,-7.27824267,-5.85593509,-10.0891755,74.8495243,False,False
NGC 6760,-306.4,266.455257,-32.3062394,10.4160588,-2.85526684,-1.79145032,2.2752018,-0.518612645,-0.331436425,2.33356,2.35697951,57.8993611,-334.392293,-9.10156644,-5.82667327,-10.134209,74.366312,False,False
NGC 6760,-306.5,266.565535,-32.1446704,10.4083977,-2.66865568,-1.78721058,2.26921337,-0.484388336,-0.330411728,2.32033648,2.34374343,59.211248,-334.879872,-10.9393825,-5.79641341,-10.1780747,73.8808211,False,False
NGC 6760,-306.6,266.674698,-31.9820565,10.4007043,-2.4815525,-1.78193288,2.2630902,-0.450118219,-0.329198485,2.30741927,2.33078427,60.5343192,-335.287758,-12.788119,-5.76519783,-10.2206897,73.3942992,False,False
NGC 6760,-306.7,266.782715,-31.8184318,10.3929784,-2.29399848,-1.77560982,2.25683114,-0.415810538,-0.327795769,2.29481702,2.31811027,61.8689584,-335.614242,-14.6440491,-5.73307803,-10.2619799,72.9079914,False,False
NGC 6760,-306.8,266.889562,-31.653832,10.3852197,-2.10603567,-1.76823609,2.25043497,-0.381473678,-0.32620304,2.282538,2.30572942,63.2154656,-335.858248,-16.5033506,-5.70011407,-10.301882,72.4231158,False,False
NGC 6760,-306.9,266.995214,-31.4882946,10.3774278,-1.91770662,-1.75980854,2.24390048,-0.347116102,-0.32442015,2.27059,2.29364936,64.5740438,-336.019353,-18.3621697,-5.66637355,-10.3403439,71.9408395,False,False
NGC 6760,-307,267.09965,-31.3218583,10.3696022,-1.729054,-1.75032619,2.23722642,-0.312746281,-0.322447344,2.25898037,2.28187743,65.9447891,-336.097788,-20.2166851,-5.63193049,-10.3773262,71.462257,False,False
NGC 6760,-307.1,267.20285,-31.1545626,10.3617423,-1.54012023,-1.73979018,2.23041156,-0.278372632,-0.320285254,2.24771596,2.27042059,67.3276835,-336.094421,-22.0631704,-5.59686395,-10.4128022,70.9883704,False,False
NGC 6760,-307.2,267.3048,-30.9864476,10.3538476,-1.35094712,-1.72820372,2.22345464,-0.24400345,-0.317934885,2.23680313,2.25928547,68.7225925,-336.01072,-23.8980522,-5.56125658,-10.4467577,70.5200738,False,False
NGC 6760,-307.3,267.405485,-30.8175537,10.3459172,-1.16157554,-1.71557197,2.21635447,-0.209646852,-0.315397599,2.22624773,2.24847828,70.1292654,-335.848697,-25.7179598,-5.52519309,-10.4791911,70.0581413,False,False
NGC 6760,-307.4,267.504895,-30.6479211,10.3379505,-0.972045141,-1.70190196,2.20910985,-0.175310725,-0.312675089,2.21605509,2.23800489,71.5473393,-335.61085,-27.5197673,-5.48875878,-10.5101125,69.603219,False,False
NGC 6760,-307.5,267.603022,-30.4775897,10.3299465,-0.782394048,-1.68720241,2.20171963,-0.141002678,-0.309769354,2.20623006,2.22787076,72.9763468,-335.300082,-29.3006246,-5.45203817,-10.5395424,69.1558224,False,False
NGC 6760,-307.6,267.699862,-30.3065984,10.3219045,-0.592658688,-1.67148356,2.19418273,-0.106730007,-0.306682669,2.19677699,2.21808102,74.4157258,-334.919623,-31.0579788,-5.4151137,-10.5675109,68.7163359,False,False
NGC 6760,-307.7,267.795412,-30.1349855,10.3138236,-0.402873602,-1.65475706,2.18649812,-0.0724996616,-0.303417557,2.18769976,2.20864041,75.8648311,-334.472952,-32.789584,-5.3780647,-10.5940563,68.2850179,False,False
NGC 6760,-307.8,267.889673,-29.9627879,10.305703,-0.213071327,-1.63703572,2.17866485,-0.0383182288,-0.299976752,2.17900179,2.19955333,77.3229475,-333.96371,-34.4935029,-5.34096646,-10.6192233,67.862007,False,False
NGC 6760,-307.9,267.982646,-29.7900414,10.2975417,-0.0232823215,-1.6183334,2.17068202,-0.00419191737,-0.296363172,2.17068607,2.19082385,78.7893033,-333.395633,-36.1680984,-5.30388959,-10.6430619,67.4473319,False,False
NGC 6760,-308,268.074338,-29.6167802,10.289339,0.166465075,-1.59866482,2.16254884,0.0298734477,-0.292579887,2.16275516,2.1824557,80.2630837,-332.77248,-37.8120195,-5.26689956,-10.6656259,67.0409221,False,False
NGC 6760,-308.1,268.164755,-29.443037,10.281094,0.356144641,-1.57804539,2.15426459,0.0638724248,-0.288630093,2.15521127,2.17445233,81.743444,-332.097975,-39.4241808,-5.23005642,-10.6869714,66.6426197,False,False
NGC 6760,-308.2,268.253905,-29.2688431,10.2728059,0.54573224,-1.55649111,2.14582864,0.0977999491,-0.284517081,2.14805619,2.16681687,83.2295212,-331.375757,-41.0037382,-5.19341468,-10.707156,66.2521918,False,False
NGC 6760,-308.3,268.341799,-29.0942281,10.2644741,0.735205757,-1.53401838,2.13724045,0.131651322,-0.280244221,2.14129139,2.15955219,84.7204453,-330.609336,-42.5500622,-5.15702341,-10.7262373,65.8693426,False,False
NGC 6760,-308.4,268.428448,-28.9192201,10.2560977,0.924545027,-1.51064394,2.12849958,0.165422195,-0.275814936,2.13491802,2.15266087,86.2153485,-329.802065,-44.0627101,-5.12092637,-10.7442722,65.4937252,False,False
NGC 6760,-308.5,268.513865,-28.7438454,10.2476762,1.11373173,-1.48638476,2.11960565,0.199108554,-0.271232685,2.1289369,2.14614527,87.7133734,-328.957115,-45.5413976,-5.0851623,-10.7613163,65.1249527,False,False
NGC 6760,-308.6,268.598064,-28.5681291,10.239209,1.30274928,-1.46125793,2.11055839,0.2327067,-0.266500951,2.12334857,2.14000745,89.2136793,-328.077459,-46.9859714,-5.04976529,-10.7774228,64.7626077,False,False
NGC 6760,-308.7,268.681061,-28.3920949,10.2306954,1.49158272,-1.43528063,2.10135762,0.266213227,-0.261623225,2.11815328,2.13424929,90.7154478,-327.165863,-48.3963832,-5.01476511,-10.7926426,64.4062518,False,False
NGC 6760,-308.8,268.76287,-28.2157649,10.2221351,1.68021859,-1.40847006,2.09200321,0.299625001,-0.256603001,2.11335103,2.1288724,92.2178865,-326.224885,-49.7726659,-4.98018768,-10.8070236,64.0554329,False,False
NGC 6760,-308.9,268.843509,-28.0391601,10.2135274,1.86864483,-1.3808434,2.08249515,0.332939137,-0.251443763,2.10894156,2.12387817,93.7202321,-325.256871,-51.1149106,-4.94605546,-10.8206107,63.7096924,False,False
NGC 6760,-309,268.922994,-27.8623003,10.2048722,2.05685061,-1.35241779,2.07283348,0.366152984,-0.246148988,2.10492438,2.11926779,95.2217519,-324.263967,-52.4232477,-4.91238792,-10.8334453,63.3685706,False,False
NGC 6760,-309.1,269.001343,-27.6852042,10.1961689,2.24482628,-1.32321031,2.06301831,0.399264096,-0.240722135,2.10129874,2.1150422,96.721745,-323.248119,-53.6978291,-4.87920191,-10.8455655,63.0316114,False,False
NGC 6760,-309.2,269.078574,-27.5078895,10.1874174,2.43256321,-1.29323796,2.05304985,0.432270219,-0.235166649,2.09806369,2.11120217,98.2195429,-322.211089,-54.9388128,-4.84651208,-10.8570061,62.6983663,False,False
NGC 6760,-309.3,269.154705,-27.3303731,10.1786174,2.62005369,-1.26251771,2.04292835,0.465169269,-0.229485957,2.09521805,2.1077482,99.7145085,-321.154464,-56.1463505,-4.81433125,-10.8677986,62.3683973,False,False
NGC 6760,-309.4,269.229754,-27.152671,10.1697687,2.80729086,-1.23106643,2.03265412,0.497959315,-0.223683474,2.09276044,2.10468063,101.206036,-320.079668,-57.3205759,-4.78267075,-10.8779713,62.041279,False,False
NGC 6760,-309.5,269.303741,-26.9747984,10.1608711,2.99426858,-1.19890098,2.02222755,0.530638567,-0.217762599,2.09068926,2.10199955,102.69355,-318.987973,-58.4615963,-4.75154069,-10.8875493,61.7166011,False,False
NGC 6760,-309.6,269.376685,-26.79677,10.1519246,3.1809814,-1.16603817,2.01164909,0.563205354,-0.211726726,2.08900271,2.09970487,104.176504,-317.880514,-59.5694851,-4.72095033,-10.8965548,61.3939688,False,False
NGC 6760,-309.7,269.448605,-26.6186,10.1429291,3.3674244,-1.13249484,2.00091921,0.595658117,-0.20557924,2.0876988,2.09779625,105.654378,-316.758301,-60.644276,-4.69090822,-10.9050072,61.0730041,False,False
NGC 6760,-309.8,269.519519,-26.4403019,10.1338845,3.55359321,-1.09828783,1.99003847,0.627995395,-0.199323527,2.08677535,2.09627317,107.126678,-315.622229,-61.6859586,-4.66142251,-10.9129232,60.7533466,False,False
NGC 6760,-309.9,269.589449,-26.261889,10.124791,3.73948387,-1.06343404,1.97900747,0.660215811,-0.192962974,2.08622997,2.09513488,108.592936,-314.473091,-62.694476,-4.63250107,-10.9203171,60.4346529,False,False
NGC 6760,-310,269.658412,-26.083374,10.1156486,3.92509282,-1.02795047,1.96782683,0.692318065,-0.18650098,2.0860601,2.09438042,110.052704,-313.311591,-63.6697223,-4.60415168,-10.927201,60.1165976,False,False
NGC 6760,-310.1,269.72643,-25.9047697,10.1064573,4.11041683,-0.991854196,1.95649725,0.724300926,-0.179940954,2.08626301,2.09400862,111.505557,-312.138349,-64.6115423,-4.57638217,-10.9335846,59.7988725,False,False
NGC 6760,-310.2,269.793523,-25.7260884,10.0972173,4.29545295,-0.955162478,1.94501946,0.756163221,-0.173286324,2.08683577,2.09401807,112.951089,-310.953913,-65.5197315,-4.54920049,-10.9394759,59.4811867,False,False
NGC 6760,-310.3,269.859709,-25.5473421,10.0879287,4.48019851,-0.917892729,1.93339423,0.78790383,-0.166540544,2.08777529,2.09440718,114.388911,-309.75877,-66.3940376,-4.52261481,-10.9448809,59.1632661,False,False
NGC 6760,-310.4,269.925011,-25.3685431,10.0785918,4.66465099,-0.880062572,1.92162235,0.819521683,-0.159707092,2.08907833,2.09517412,115.818654,-308.553351,-67.2341627,-4.49663359,-10.9498041,58.8448531,False,False
NGC 6760,-310.5,269.989448,-25.1897032,10.0692068,4.84880811,-0.841689864,1.90970469,0.851015746,-0.152789481,2.09074144,2.09631687,117.239961,-307.338038,-68.0397656,-4.47126558,-10.9542486,58.525706,False,False
NGC 6760,-310.6,270.05304,-25.0108345,10.0597739,5.0326677,-0.802792721,1.8976421,0.882385027,-0.145791262,2.09276107,2.09783316,118.652492,-306.113174,-68.8104664,-4.44651985,-10.9582161,58.2055991,False,False
NGC 6760,-310.7,270.11581,-24.8319486,10.0502933,5.21622772,-0.763389542,1.88543553,0.913628565,-0.138716025,2.09513347,2.09972056,120.055919,-304.879066,-69.5458504,-4.42240577,-10.9617072,57.8843216,False,False
NGC 6760,-310.8,270.177778,-24.6530578,10.0407654,5.39948627,-0.723499035,1.8730859,0.944745428,-0.131567404,2.09785478,2.10197637,121.449927,-303.63599,-70.2454737,-4.39893299,-10.9647215,57.5616773,False,False
NGC 6760,-310.9,270.238966,-24.4741737,10.0311904,5.5824415,-0.683140229,1.86059419,0.975734712,-0.12434908,2.10092098,2.10459775,122.834212,-302.384199,-70.9088694,-4.37611135,-10.9672577,57.2374847,False,False
NGC 6760,-311,270.299394,-24.2953086,10.0215688,5.76509165,-0.642332493,1.84796143,1.00659554,-0.117064783,2.10432793,2.1075816,124.208483,-301.123924,-71.5355539,-4.35395085,-10.969314,56.9115759,False,False
NGC 6760,-311.1,270.359085,-24.1164745,10.0119008,5.94743503,-0.601095548,1.83518864,1.03732705,-0.109718292,2.10807133,2.11092464,125.572457,-299.855381,-72.1250348,-4.33246154,-10.9708879,56.5837967,False,False
NGC 6760,-311.2,270.418061,-23.9376835,10.0021868,6.12946997,-0.559449467,1.82227689,1.06792841,-0.102313438,2.11214682,2.11462342,126.925864,-298.578771,-72.676819,-4.31165342,-10.9719765,56.2540058,False,False
NGC 6760,-311.3,270.476344,-23.758948,9.99242724,6.31119489,-0.517414683,1.80922728,1.09839881,-0.0948541003,2.11654986,2.11867426,128.268442,-297.294286,-73.1904207,-4.2915363,-10.9725769,55.9220751,False,False
NGC 6760,-311.4,270.533956,-23.5802805,9.98262245,6.49260821,-0.475011981,1.79604093,1.12873745,-0.0873442087,2.12127585,2.12307331,129.599937,-296.002111,-73.6653715,-4.27211967,-10.9726858,55.5878887,False,False
NGC 6760,-311.5,270.59092,-23.4016932,9.97277286,6.67370838,-0.432262489,1.78271898,1.15894355,-0.0797877388,2.12632009,2.12781653,130.920107,-294.702424,-74.1012287,-4.25341257,-10.9723003,55.2513428,False,False
NGC 6760,-311.6,270.647259,-23.223199,9.9628789,6.8544939,-0.389187665,1.76926261,1.18901635,-0.0721887098,2.13167776,2.13289973,132.228718,-293.395401,-74.4975858,-4.23542342,-10.9714173,54.9123456,False,False
NGC 6760,-311.7,270.702996,-23.0448105,9.95294098,7.03496329,-0.345809276,1.755673,1.21895511,-0.0645511805,2.13734397,2.13831852,133.525544,-292.081216,-74.8540815,-4.21815986,-10.9700343,54.5708167,False,False
NGC 6760,-311.8,270.758154,-22.8665404,9.94295956,7.21511507,-0.302149369,1.74195138,1.24875911,-0.0568792435,2.14331377,2.14406837,134.810371,-290.760043,-75.1704098,-4.20162858,-10.9681493,54.226687,False,False
NGC 6760,-311.9,270.812756,-22.6884017,9.93293507,7.3949478,-0.258230238,1.72809898,1.27842764,-0.0491770198,2.14958213,2.15014458,136.082991,-289.432055,-75.4463285,-4.18583519,-10.9657607,53.8798982,False,False
NGC 6760,-312,270.866826,-22.5104072,9.92286799,7.57446006,-0.21407439,1.71411706,1.30796002,-0.0414486511,2.15614394,2.1565423,137.343207,-288.097429,-75.6816685,-4.17078404,-10.9628677,53.5304023,False,False
NGC 6760,-312.1,270.920386,-22.3325698,9.91275876,7.75365045,-0.169704502,1.70000689,1.33735557,-0.0336982929,2.16299407,2.16325656,138.590833,-286.756343,-75.876341,-4.15647809,-10.9594703,53.1781619,False,False
NGC 6760,-312.2,270.973461,-22.1549025,9.90260785,7.93251759,-0.125143373,1.68576978,1.36661365,-0.0259301055,2.17012733,2.17028224,139.825691,-285.408979,-76.0303448,-4.14291878,-10.9555695,52.823149,False,False
NGC 6760,-312.3,271.026073,-21.9774182,9.89241574,8.11106013,-0.0804138701,1.67140705,1.39573361,-0.0181482446,2.17753848,2.1776141,141.047614,-284.05552,-76.1437716,-4.13010592,-10.9511669,52.4653452,False,False
NGC 6760,-312.4,271.078246,-21.8001297,9.8821829,8.28927674,-0.0355388717,1.65692001,1.42471485,-0.0103568508,2.18522226,2.1852468,142.256445,-282.696154,-76.2168107,-4.11803762,-10.9462656,52.104741,False,False
NGC 6760,-312.5,271.130003,-21.62305,9.87190979,8.46716611,0.00945878782,1.64231002,1.45355678,-0.00256004013,2.19317339,2.19317488,143.452037,-281.331072,-76.2497515,-4.10671021,-10.9408694,51.7413355,False,False
NGC 6760,-312.6,271.181366,-21.4461915,9.86159691,8.64472698,0.0545563709,1.62757844,1.48225881,0.00523810518,2.20138655,2.20139278,144.634256,-279.960468,-76.2429851,-4.09611824,-10.9349832,51.3751358,False,False
NGC 6760,-312.7,271.232359,-21.269567,9.85124473,8.82195809,0.0997313044,1.61272664,1.51082039,0.0130335486,2.20985643,2.20989487,145.802978,-278.584536,-76.1970036,-4.08625441,-10.9286133,51.0061568,False,False
NGC 6760,-312.8,271.283003,-21.0931887,9.84085372,8.99885823,0.144961236,1.597756,1.53924099,0.020822309,2.21857772,2.21867543,146.958088,-277.203477,-76.1123987,-4.07710969,-10.9217666,50.6344203,False,False
NGC 6760,-312.9,271.33332,-20.9170689,9.83042435,9.17542623,0.190224094,1.58266794,1.5675201,0.0286004705,2.22754507,2.22772867,148.099487,-275.817491,-75.9898577,-4.06867328,-10.9144514,50.2599553,False,False
NGC 6760,-313,271.383333,-20.7412196,9.81995711,9.35166094,0.235498142,1.56746384,1.59565721,0.0363641925,2.23675319,2.23704877,149.227085,-274.42678,-75.8301591,-4.06093274,-10.9066767,49.8827964,False,False
NGC 6760,-313.1,271.433061,-20.5656524,9.80945246,9.52756125,0.280762032,1.55214514,1.62365186,0.0441097182,2.24619677,2.24662983,150.340803,-273.031547,-75.634166,-4.0538741,-10.8984527,49.5029846,False,False
NGC 6760,-313.2,271.482527,-20.3903788,9.79891087,9.70312608,0.325994858,1.53671325,1.6515036,0.0518333833,2.25587051,2.25646592,151.440575,-271.631996,-75.4028194,-4.04748194,-10.8897901,49.1205658,False,False
NGC 6760,-313.3,271.531749,-20.21541,9.78833281,9.8783544,0.371176199,1.52116959,1.67921199,0.0595316234,2.26576915,2.26655109,152.526346,-270.22833,-75.1371294,-4.04173955,-10.8807006,48.735591,False,False
NGC 6760,-313.4,271.580747,-20.0407568,9.77771873,10.0532452,0.416286156,1.50551562,1.70677663,0.0672009804,2.27588746,2.27687938,153.598074,-268.820754,-74.838167,-4.0366291,-10.8711964,48.3481155,False,False
NGC 6760,-313.5,271.62954,-19.8664297,9.76706909,10.2277976,0.461305394,1.48975275,1.73419712,0.0748381083,2.28622022,2.28744478,154.655726,-267.409467,-74.5070547,-4.03213177,-10.8612904,47.9581989,False,False
NGC 6760,-313.6,271.678147,-19.6924389,9.75638435,10.4020106,0.506215168,1.47388244,1.76147309,0.0824397783,2.29676226,2.29824133,155.699283,-265.994671,-74.144957,-4.02822795,-10.8509957,47.5659043,False,False
NGC 6760,-313.7,271.726585,-19.5187941,9.74566493,10.5758833,0.550997355,1.45790612,1.7886042,0.0900028827,2.30750845,2.30926303,156.728734,-264.576564,-73.7530712,-4.02489735,-10.8403261,47.1712982,False,False
NGC 6760,-313.8,271.774872,-19.3455049,9.7349113,10.7494149,0.595634463,1.44182524,1.81559012,0.0975244371,2.31845369,2.32050394,157.74408,-263.155341,-73.3326184,-4.02211922,-10.8292953,46.7744504,False,False
NGC 6760,-313.9,271.823023,-19.1725801,9.72412386,10.9226046,0.640109657,1.42564124,1.84243054,0.105001583,2.32959293,2.3319581,158.745334,-261.731194,-72.8848342,-4.01987249,-10.8179174,46.3754329,False,False
NGC 6760,-314,271.871054,-19.0000287,9.71330306,11.0954517,0.684406757,1.40935556,1.86912516,0.112431589,2.34092118,2.3436196,159.732517,-260.304313,-72.410961,-4.01813591,-10.8062065,45.9743206,False,False
NGC 6760,-314.1,271.918981,-18.8278588,9.70244931,11.2679554,0.728510254,1.39296964,1.89567373,0.11981185,2.35243349,2.35548258,160.705659,-258.874882,-71.9122399,-4.01688818,-10.7941764,45.5711905,False,False
NGC 6760,-314.2,271.966818,-18.6560784,9.69156303,11.440115,0.772405304,1.37648492,1.92207598,0.127139888,2.36412495,2.3675412,161.664801,-257.443083,-71.3899039,-4.0161081,-10.7818413,45.1661214,False,False
NGC 6760,-314.3,272.014578,-18.484695,9.68064461,11.6119299,0.816077727,1.35990281,1.94833169,0.134413351,2.37599074,2.37978969,162.609992,-256.009092,-70.8451716,-4.01577468,-10.7692149,44.759194,False,False
