cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6426,-2.5,266.630188,4.00306539,20.9250874,29.0496941,16.2578739,9.45416142,9.75422187,5.8340543,13.5840352,14.7838494,-5.15612982,-151.271581,-25.2442317,-1.79258858,-2.91276453,-209.342432,False,False
NGC 6426,-2.6,266.646177,4.03569723,20.93345,29.0875217,16.2585453,9.45467993,9.76968342,5.83662969,13.5955024,14.7954024,-4.98385785,-151.092157,-25.1196592,-1.79148592,-2.9094614,-209.29345,False,False
NGC 6426,-2.7,266.662158,4.06827765,20.9417942,29.1252981,16.2591945,9.45518084,9.78512662,5.83919235,13.6069522,14.8069347,-4.81186791,-150.912745,-24.9952618,-1.79038581,-2.90616623,-209.244297,False,False
NGC 6426,-2.8,266.678132,4.1008068,20.9501198,29.1630233,16.2598215,9.45566417,9.80055148,5.84174229,13.6183844,14.8184462,-4.64015905,-150.733348,-24.871039,-1.78928825,-2.90287898,-209.194973,False,False
NGC 6426,-2.9,266.694099,4.13328481,20.958427,29.2006976,16.2604265,9.45612996,9.81595799,5.84427953,13.6297992,14.8299369,-4.46873033,-150.553964,-24.7469903,-1.78819323,-2.89959963,-209.14548,False,False
NGC 6426,-3,266.710058,4.16571183,20.9667157,29.2383209,16.2610095,9.45657823,9.83134615,5.8468041,13.6411964,14.8414068,-4.2975808,-150.374594,-24.6231152,-1.78710075,-2.89632815,-209.095817,False,False
NGC 6426,-3.1,266.72601,4.198088,20.974986,29.2758934,16.2615707,9.45700901,9.84671598,5.84931601,13.6525761,14.852856,-4.12670951,-150.195238,-24.499413,-1.7860108,-2.89306452,-209.045985,False,False
NGC 6426,-3.2,266.741954,4.23041345,20.9832378,29.3134154,16.2621099,9.45742232,9.86206745,5.85181528,13.6639384,14.8642845,-3.95611554,-150.015895,-24.3758833,-1.78492338,-2.88980872,-208.995984,False,False
NGC 6426,-3.3,266.757891,4.26268832,20.9914711,29.3508868,16.2626275,9.45781821,9.87740059,5.85430192,13.6752831,14.8756922,-3.78579795,-149.836568,-24.2525256,-1.78383849,-2.88656072,-208.945815,False,False
NGC 6426,-3.4,266.773821,4.29491274,20.999686,29.3883078,16.2631233,9.45819669,9.89271539,5.85677595,13.6866103,14.8870792,-3.6157558,-149.657254,-24.1293392,-1.78275611,-2.88332049,-208.895478,False,False
NGC 6426,-3.5,266.789743,4.32708686,21.0078825,29.4256785,16.2635976,9.45855779,9.90801185,5.8592374,13.6979201,14.8984455,-3.44598817,-149.477955,-24.0063237,-1.78167624,-2.88008802,-208.844974,False,False
NGC 6426,-3.6,266.805658,4.3592108,21.0160605,29.4629991,16.2640503,9.45890155,9.92328998,5.86168627,13.7092123,14.909791,-3.27649415,-149.29867,-23.8834785,-1.78059888,-2.87686327,-208.794303,False,False
NGC 6426,-3.7,266.821566,4.39128471,21.0242201,29.5002697,16.2644815,9.45922799,9.93854977,5.86412259,13.7204871,14.9211159,-3.10727279,-149.119401,-23.7608031,-1.77952403,-2.87364623,-208.743466,False,False
NGC 6426,-3.8,266.837467,4.42330871,21.0323613,29.5374905,16.2648914,9.45953713,9.95379122,5.86654637,13.7317443,14.9324201,-2.9383232,-148.940146,-23.638297,-1.77845167,-2.87043687,-208.692463,False,False
NGC 6426,-3.9,266.853361,4.45528295,21.0404841,29.5746614,16.2652799,9.45982901,9.96901435,5.86895763,13.7429841,14.9437035,-2.76964445,-148.760906,-23.5159596,-1.7773818,-2.86723516,-208.641294,False,False
NGC 6426,-4,266.869247,4.48720755,21.0485884,29.6117827,16.2656472,9.46010365,9.98421914,5.87135639,13.7542064,14.9549664,-2.60123564,-148.581681,-23.3937904,-1.77631443,-2.86404109,-208.58996,False,False
NGC 6426,-4.1,266.885126,4.51908265,21.0566744,29.6488545,16.2659933,9.46036108,9.9994056,5.87374266,13.7654112,14.9662085,-2.43309586,-148.402471,-23.2717888,-1.77524954,-2.86085462,-208.538461,False,False
NGC 6426,-4.2,266.900998,4.55090838,21.0647419,29.6858769,16.2663182,9.46060133,10.0145737,5.87611646,13.7765984,14.97743,-2.2652242,-148.223276,-23.1499544,-1.77418712,-2.85767574,-208.486799,False,False
NGC 6426,-4.3,266.916863,4.58268488,21.072791,29.72285,16.2666222,9.46082442,10.0297236,5.87847781,13.7877683,14.9886308,-2.09761976,-148.044097,-23.0282866,-1.77312718,-2.85450443,-208.434972,False,False
NGC 6426,-4.4,266.932721,4.61441227,21.0808218,29.759774,16.2669051,9.46103039,10.044855,5.88082673,13.7989206,14.9998111,-1.93028166,-147.864933,-22.9067849,-1.77206971,-2.85134065,-208.382981,False,False
NGC 6426,-4.5,266.948572,4.64609068,21.0888341,29.796649,16.2671672,9.46121926,10.0599682,5.88316323,13.8100554,15.0109706,-1.76320898,-147.685785,-22.7854488,-1.77101471,-2.84818439,-208.330828,False,False
NGC 6426,-4.6,266.964416,4.67772026,21.0968281,29.833475,16.2674084,9.46139105,10.0750631,5.88548733,13.8211727,15.0221096,-1.59640085,-147.506652,-22.6642777,-1.76996216,-2.84503561,-208.278512,False,False
NGC 6426,-4.7,266.980253,4.70930112,21.1048037,29.8702523,16.2676288,9.4615458,10.0901396,5.88779904,13.8322726,15.033228,-1.42985637,-147.327535,-22.5432711,-1.76891207,-2.84189431,-208.226034,False,False
NGC 6426,-4.8,266.996083,4.74083341,21.112761,29.9069809,16.2678286,9.46168353,10.1051978,5.89009839,13.843355,15.0443257,-1.26357467,-147.148434,-22.4224285,-1.76786443,-2.83876046,-208.173394,False,False
NGC 6426,-4.9,267.011907,4.77231724,21.1206998,29.943661,16.2680077,9.46180426,10.1202377,5.89238538,13.8544199,15.0554029,-1.09755485,-146.969348,-22.3017494,-1.76681923,-2.83563402,-208.120592,False,False
NGC 6426,-5,267.027723,4.80375274,21.1286203,29.9802926,16.2681662,9.46190803,10.1352593,5.89466005,13.8654673,15.0664595,-0.931796054,-146.790279,-22.1812332,-1.76577647,-2.83251499,-208.06763,False,False
NGC 6426,-5.1,267.043532,4.83514006,21.1365225,30.0168759,16.2683043,9.46199486,10.1502625,5.89692239,13.8764973,15.0774955,-0.766297395,-146.611225,-22.0608795,-1.76473615,-2.82940333,-208.014507,False,False
NGC 6426,-5.2,267.059334,4.8664793,21.1444063,30.0534111,16.2684219,9.46206478,10.1652475,5.89917244,13.8875097,15.0885109,-0.601058006,-146.432188,-21.9406877,-1.76369826,-2.82629903,-207.961224,False,False
NGC 6426,-5.3,267.07513,4.89777061,21.1522717,30.0898982,16.2685191,9.46211781,10.1802141,5.9014102,13.8985047,15.0995058,-0.43607702,-146.253167,-21.8206573,-1.7626628,-2.82320206,-207.907781,False,False
NGC 6426,-5.4,267.090919,4.92901411,21.1601188,30.1263373,16.268596,9.46215398,10.1951625,5.90363569,13.9094822,15.1104801,-0.271353573,-146.074162,-21.7007878,-1.76162975,-2.8201124,-207.854178,False,False
NGC 6426,-5.5,267.106701,4.96020992,21.1679476,30.1627287,16.2686527,9.46217332,10.2100925,5.90584894,13.9204423,15.1214339,-0.106886804,-145.895173,-21.5810787,-1.76059913,-2.81703002,-207.800416,False,False
NGC 6426,-5.6,267.122476,4.99135817,21.175758,30.1990723,16.2686893,9.46217586,10.2250042,5.90804995,13.9313848,15.1323672,0.0573241437,-145.716201,-21.4615295,-1.75957092,-2.81395491,-207.746496,False,False
NGC 6426,-5.7,267.138244,5.02245899,21.1835501,30.2353683,16.2687057,9.46216161,10.2398976,5.91023874,13.9423099,15.1432799,0.221280124,-145.537245,-21.3421396,-1.75854511,-2.81088704,-207.692417,False,False
NGC 6426,-5.8,267.154006,5.0535125,21.1913239,30.2716168,16.2687021,9.4621306,10.2547727,5.91241532,13.9532175,15.1541722,0.384981987,-145.358306,-21.2229086,-1.75752171,-2.80782639,-207.638181,False,False
NGC 6426,-5.9,267.169761,5.08451884,21.1990793,30.307818,16.2686785,9.46208287,10.2696296,5.91457973,13.9641077,15.1650439,0.548430581,-145.179383,-21.1038359,-1.7565007,-2.80477294,-207.583787,False,False
NGC 6426,-6,267.18551,5.11547811,21.2068165,30.343972,16.268635,9.46201844,10.2844681,5.91673196,13.9749804,15.1758952,0.71162675,-145.000477,-20.984921,-1.75548209,-2.80172667,-207.529236,False,False
NGC 6426,-6.1,267.201251,5.14639045,21.2145353,30.3800788,16.2685716,9.46193732,10.2992883,5.91887204,13.9858356,15.1867259,0.874571334,-144.821587,-20.8661634,-1.75446587,-2.79868754,-207.474528,False,False
NGC 6426,-6.2,267.216987,5.17725598,21.2222359,30.4161386,16.2684884,9.46183956,10.3140903,5.92099998,13.9966734,15.1975362,1.03726517,-144.642714,-20.7475627,-1.75345204,-2.79565555,-207.419663,False,False
NGC 6426,-6.3,267.232715,5.20807482,21.2299181,30.4521515,16.2683856,9.46172517,10.3288739,5.9231158,14.0074937,15.208326,1.19970909,-144.463858,-20.6291183,-1.75244058,-2.79263067,-207.364643,False,False
NGC 6426,-6.4,267.248437,5.2388471,21.237582,30.4881177,16.268263,9.46159417,10.3436392,5.92521952,14.0182965,15.2190954,1.36190393,-144.285019,-20.5108297,-1.7514315,-2.78961288,-207.309466,False,False
NGC 6426,-6.5,267.264153,5.26957293,21.2452277,30.5240372,16.2681209,9.46144661,10.3583863,5.92731114,14.0290819,15.2298443,1.52385052,-144.106196,-20.3926964,-1.75042479,-2.78660215,-207.254135,False,False
NGC 6426,-6.6,267.279862,5.30025245,21.252855,30.5599101,16.2679592,9.46128249,10.3731151,5.92939069,14.0398498,15.2405727,1.68554968,-143.92739,-20.2747179,-1.74942045,-2.78359846,-207.198648,False,False
NGC 6426,-6.7,267.295564,5.33088577,21.2604641,30.5957366,16.2677781,9.46110185,10.3878256,5.93145819,14.0506003,15.2512807,1.84700222,-143.748601,-20.1568938,-1.74841847,-2.7806018,-207.143007,False,False
NGC 6426,-6.8,267.31126,5.36147301,21.2680549,30.6315168,16.2675775,9.46090471,10.4025178,5.93351364,14.0613333,15.2619683,2.00820898,-143.569829,-20.0392234,-1.74741884,-2.77761215,-207.087212,False,False
NGC 6426,-6.9,267.326949,5.39201429,21.2756274,30.6672508,16.2673576,9.46069109,10.4171917,5.93555706,14.0720488,15.2726355,2.16917075,-143.391074,-19.9217064,-1.74642157,-2.77462947,-207.031263,False,False
NGC 6426,-7,267.342632,5.42250974,21.2831817,30.7029387,16.2671184,9.46046103,10.4318473,5.93758848,14.0827469,15.2832823,2.32988836,-143.212335,-19.8043422,-1.74542665,-2.77165375,-206.97516,False,False
NGC 6426,-7.1,267.358309,5.45295947,21.2907177,30.7385806,16.2668599,9.46021454,10.4464847,5.9396079,14.0934276,15.2939087,2.49036262,-143.033614,-19.6871303,-1.74443407,-2.76868496,-206.918904,False,False
NGC 6426,-7.2,267.373979,5.4833636,21.2982355,30.7741767,16.2665823,9.45995165,10.4611038,5.94161534,14.1040908,15.3045147,2.65059432,-142.85491,-19.5700703,-1.74344384,-2.7657231,-206.862495,False,False
NGC 6426,-7.3,267.389643,5.51372225,21.305735,30.8097269,16.2662855,9.45967239,10.4757046,5.94361081,14.1147366,15.3151003,2.81058426,-142.676223,-19.4531616,-1.74245593,-2.76276813,-206.805933,False,False
NGC 6426,-7.4,267.405301,5.54403555,21.3132162,30.8452316,16.2659698,9.45937678,10.4902871,5.94559434,14.1253649,15.3256656,2.97033326,-142.497553,-19.3364037,-1.74147036,-2.75982003,-206.74922,False,False
NGC 6426,-7.5,267.420952,5.5743036,21.3206792,30.8806907,16.265635,9.45906484,10.5048514,5.94756593,14.1359757,15.3362104,3.12984209,-142.318899,-19.2197963,-1.74048711,-2.75687878,-206.692354,False,False
NGC 6426,-7.6,267.436597,5.60452652,21.3281239,30.9161044,16.2652812,9.4587366,10.5193974,5.94952561,14.1465692,15.346735,3.28911156,-142.140263,-19.1033387,-1.73950619,-2.75394437,-206.635337,False,False
NGC 6426,-7.7,267.452236,5.63470444,21.3355505,30.9514728,16.2649086,9.45839208,10.5339251,5.95147338,14.1571451,15.3572391,3.44814245,-141.961644,-18.9870305,-1.73852758,-2.75101677,-206.578169,False,False
NGC 6426,-7.8,267.467868,5.66483747,21.3429588,30.986796,16.2645172,9.45803132,10.5484345,5.95340927,14.1677037,15.367723,3.60693555,-141.783042,-18.8708712,-1.73755129,-2.74809596,-206.52085,False,False
NGC 6426,-7.9,267.483495,5.69492572,21.3503488,31.0220741,16.264107,9.45765432,10.5629257,5.95533328,14.1782448,15.3781865,3.76549163,-141.604457,-18.7548603,-1.73657731,-2.74518192,-206.463381,False,False
NGC 6426,-8,267.499115,5.72496932,21.3577207,31.0573072,16.2636782,9.45726112,10.5773987,5.95724544,14.1887685,15.3886297,3.92381149,-141.42589,-18.6389974,-1.73560563,-2.74227464,-206.405761,False,False
NGC 6426,-8.1,267.514729,5.75496837,21.3650743,31.0924955,16.2632306,9.45685174,10.5918533,5.95914575,14.1992747,15.3990526,4.08189588,-141.247339,-18.5232819,-1.73463625,-2.73937407,-206.347992,False,False
NGC 6426,-8.2,267.530337,5.784923,21.3724097,31.127639,16.2627645,9.45642621,10.6062897,5.96103424,14.2097635,15.4094551,4.2397456,-141.068805,-18.4077134,-1.73366916,-2.73648022,-206.290073,False,False
NGC 6426,-8.3,267.545938,5.81483331,21.3797269,31.1627378,16.2622798,9.45598454,10.6207079,5.96291091,14.2202349,15.4198374,4.3973614,-140.890289,-18.2922914,-1.73270437,-2.73359306,-206.232004,False,False
NGC 6426,-8.4,267.561534,5.84469942,21.3870259,31.1977921,16.2617767,9.45552677,10.6351078,5.96477579,14.2306888,15.4301994,4.55474405,-140.711789,-18.1770155,-1.73174187,-2.73071256,-206.173787,False,False
NGC 6426,-8.5,267.577123,5.87452145,21.3943067,31.232802,16.2612552,9.45505291,10.6494894,5.96662889,14.2411253,15.4405411,4.71189431,-140.533307,-18.0618851,-1.73078164,-2.72783872,-206.115422,False,False
NGC 6426,-8.6,267.592707,5.90429951,21.4015693,31.2677675,16.2607152,9.45456299,10.6638528,5.96847022,14.2515444,15.4508626,4.86881295,-140.354842,-17.9468997,-1.7298237,-2.7249715,-206.056908,False,False
NGC 6426,-8.7,267.608284,5.93403371,21.4088137,31.3026889,16.260157,9.45405704,10.6781979,5.9702998,14.2619461,15.4611638,5.02550073,-140.176393,-17.832059,-1.72886803,-2.72211088,-205.998246,False,False
NGC 6426,-8.8,267.623856,5.96372416,21.4160399,31.3375661,16.2595805,9.45353507,10.6925248,5.97211764,14.2723303,15.4714447,5.18195838,-139.997962,-17.7173623,-1.72791463,-2.71925686,-205.939436,False,False
NGC 6426,-8.9,267.639421,5.99337098,21.423248,31.3723993,16.2589858,9.45299712,10.7068335,5.97392376,14.2826971,15.4817054,5.33818667,-139.819548,-17.6028094,-1.7269635,-2.7164094,-205.88048,False,False
NGC 6426,-9,267.654981,6.02297428,21.4304378,31.4071886,16.258373,9.4524432,10.7211239,5.97571816,14.2930465,15.4919459,5.49418635,-139.641151,-17.4883996,-1.72601463,-2.71356849,-205.821376,False,False
NGC 6426,-9.1,267.670534,6.05253417,21.4376095,31.4419341,16.2577421,9.45187333,10.735396,5.97750088,14.3033785,15.5021661,5.64995815,-139.46277,-17.3741325,-1.72506801,-2.71073411,-205.762126,False,False
NGC 6426,-9.2,267.686082,6.08205076,21.444763,31.476636,16.2570932,9.45128755,10.7496499,5.97927192,14.3136931,15.5123661,5.80550281,-139.284407,-17.2600077,-1.72412365,-2.70790624,-205.702729,False,False
NGC 6426,-9.3,267.701624,6.11152416,21.4518983,31.5112942,16.2564262,9.45068587,10.7638856,5.98103129,14.3239902,15.5225459,5.96082109,-139.106061,-17.1460247,-1.72318154,-2.70508485,-205.643186,False,False
NGC 6426,-9.4,267.71716,6.14095449,21.4590155,31.545909,16.2557414,9.45006831,10.778103,5.98277901,14.33427,15.5327055,6.1159137,-138.927731,-17.032183,-1.72224167,-2.70226993,-205.583497,False,False
NGC 6426,-9.5,267.73269,6.17034185,21.4661145,31.5804805,16.2550387,9.44943491,10.7923022,5.9845151,14.3445323,15.5428449,6.27078138,-138.749418,-16.9184821,-1.72130405,-2.69946147,-205.523663,False,False
NGC 6426,-9.6,267.748214,6.19968635,21.4731954,31.6150086,16.2543181,9.44878568,10.8064832,5.98623956,14.3547772,15.5529641,6.42542487,-138.571123,-16.8049217,-1.72036866,-2.69665943,-205.463684,False,False
NGC 6426,-9.7,267.763733,6.2289881,21.4802581,31.6494936,16.2535798,9.44812065,10.8206459,5.98795242,14.3650047,15.5630632,6.57984488,-138.392844,-16.6915012,-1.7194355,-2.6938638,-205.40356,False,False
NGC 6426,-9.8,267.779246,6.25824722,21.4873027,31.6839356,16.2528238,9.44743983,10.8347904,5.98965369,14.3752148,15.573142,6.73404214,-138.214582,-16.5782202,-1.71850457,-2.69107457,-205.343291,False,False
NGC 6426,-9.9,267.794753,6.2874638,21.4943291,31.7183346,16.2520501,9.44674326,10.8489166,5.99134338,14.3854075,15.5832007,6.88801736,-138.036336,-16.4650781,-1.71757587,-2.68829171,-205.282878,False,False
NGC 6426,-10,267.810254,6.31663795,21.5013374,31.7526907,16.2512587,9.44603095,10.8630247,5.9930215,14.3955828,15.5932393,7.04177127,-137.858107,-16.3520747,-1.71664938,-2.6855152,-205.222321,False,False
NGC 6426,-10.1,267.82575,6.3457698,21.5083275,31.7870041,16.2504499,9.44530292,10.8771145,5.99468807,14.4057407,15.6032577,7.19530457,-137.679895,-16.2392094,-1.71572511,-2.68274502,-205.16162,False,False
NGC 6426,-10.2,267.84124,6.37485943,21.5152996,31.8212749,16.2496235,9.44455921,10.891186,5.99634311,14.4158812,15.613256,7.34861798,-137.5017,-16.1264817,-1.71480305,-2.67998116,-205.100776,False,False
NGC 6426,-10.3,267.856724,6.40390696,21.5222535,31.8555031,16.2487797,9.44379983,10.9052394,5.99798663,14.4260043,15.6232341,7.50171221,-137.323521,-16.0138912,-1.7138832,-2.67722359,-205.039788,False,False
NGC 6426,-10.4,267.872203,6.4329125,21.5291892,31.8896889,16.2479184,9.4430248,10.9192745,5.99961864,14.4361101,15.6331922,7.65458795,-137.145359,-15.9014375,-1.71296556,-2.6744723,-204.978658,False,False
NGC 6426,-10.5,267.887676,6.46187614,21.5361069,31.9238324,16.2470398,9.44223415,10.9332914,6.00123915,14.4461984,15.6431301,7.80724592,-136.967213,-15.78912,-1.71205011,-2.67172727,-204.917385,False,False
NGC 6426,-10.6,267.903143,6.49079801,21.5430064,31.9579336,16.2461439,9.44142789,10.9472901,6.00284819,14.4562693,15.6530479,7.9596868,-136.789084,-15.6769385,-1.71113686,-2.66898848,-204.85597,False,False
NGC 6426,-10.7,267.918605,6.51967819,21.5498878,31.9919927,16.2452308,9.44060606,10.9612706,6.00444576,14.4663228,15.6629456,8.11191129,-136.610971,-15.5648923,-1.7102258,-2.66625591,-204.794413,False,False
NGC 6426,-10.8,267.934062,6.54851681,21.5567512,32.0260098,16.2443004,9.43976867,10.9752329,6.00603187,14.476359,15.6728232,8.26392008,-136.432874,-15.4529811,-1.70931693,-2.66352954,-204.732714,False,False
NGC 6426,-10.9,267.949513,6.57731395,21.5635964,32.0599849,16.2433529,9.43891575,10.9891769,6.00760655,14.4863777,15.6826808,8.41571387,-136.254794,-15.3412044,-1.70841024,-2.66080935,-204.670874,False,False
NGC 6426,-11,267.964958,6.60606973,21.5704235,32.0939182,16.2423883,9.43804731,11.0031028,6.0091698,14.4963791,15.6925182,8.56729334,-136.07673,-15.2295618,-1.70750573,-2.65809533,-204.608893,False,False
NGC 6426,-11.1,267.980398,6.63478426,21.5772325,32.1278098,16.2414066,9.43716338,11.0170104,6.01072165,14.5063631,15.7023357,8.71865918,-135.898682,-15.1180529,-1.70660339,-2.65538745,-204.54677,False,False
NGC 6426,-11.2,267.995832,6.66345762,21.5840234,32.1616598,16.2404079,9.43626398,11.0308998,6.01226209,14.5163297,15.712133,8.86981205,-135.72065,-15.0066771,-1.70570323,-2.6526857,-204.484507,False,False
NGC 6426,-11.3,268.011262,6.69208993,21.5907963,32.1954682,16.2393923,9.43534913,11.044771,6.01379115,14.5262789,15.7219103,9.02075264,-135.542634,-14.8954341,-1.70480523,-2.64999006,-204.422104,False,False
NGC 6426,-11.4,268.026685,6.72068129,21.597551,32.2292352,16.2383598,9.43441886,11.058624,6.01530884,14.5362108,15.7316676,9.17148163,-135.364635,-14.7843234,-1.7039094,-2.64730052,-204.35956,False,False
NGC 6426,-11.5,268.042104,6.74923181,21.6042877,32.2629609,16.2373103,9.43347318,11.0724588,6.01681518,14.5461253,15.7414048,9.32199969,-135.186651,-14.6733446,-1.70301572,-2.64461704,-204.296877,False,False
NGC 6426,-11.6,268.057517,6.77774158,21.6110063,32.2966454,16.2362441,9.43251212,11.0862754,6.01831017,14.5560224,15.751122,9.47230747,-135.008683,-14.5624972,-1.70212421,-2.64193962,-204.234054,False,False
NGC 6426,-11.7,268.072924,6.8062107,21.6177068,32.3302887,16.2351611,9.4315357,11.1000738,6.01979383,14.5659021,15.7608192,9.62240566,-134.830731,-14.4517809,-1.70123484,-2.63926824,-204.171092,False,False
NGC 6426,-11.8,268.088327,6.83463928,21.6243892,32.363891,16.2340614,9.43054394,11.113854,6.02126618,14.5757645,15.7704964,9.77229491,-134.652794,-14.3411951,-1.70034762,-2.63660288,-204.107991,False,False
NGC 6426,-11.9,268.103724,6.86302742,21.6310536,32.3974523,16.232945,9.42953686,11.127616,6.02272722,14.5856095,15.7801536,9.92197588,-134.474874,-14.2307395,-1.69946255,-2.63394351,-204.044751,False,False
