cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6121,-158.7,217.739456,-55.0784893,5.88919678,-43.0760503,5.06667695,-3.83571764,-4.00642457,0.52992939,5.54654556,5.57180337,-100.078219,-29.3456239,-1.6690937,-8.97101735,-4.37345729,104.001374,False,False
NGC 6121,-158.8,217.886456,-55.0473716,5.89462288,-42.9859957,5.06376725,-3.82545229,-4.00338796,0.530084144,5.53725568,5.56257042,-100.669346,-30.0379115,-1.35708833,-8.99329168,-4.39247198,103.633268,False,False
NGC 6121,-158.9,218.034616,-55.0160726,5.90005675,-42.8952,5.06054619,-3.81512648,-4.0002805,0.53020694,5.52787791,5.55324712,-101.260619,-30.7313579,-1.04413734,-9.01546488,-4.41171413,103.259271,False,False
NGC 6121,-159,218.183933,-54.9845883,5.90549871,-42.8036644,5.05701341,-3.80474019,-3.99710206,0.530297682,5.51841216,5.54383337,-101.852053,-31.4259824,-0.730231624,-9.03753583,-4.43118354,102.87934,False,False
NGC 6121,-159.1,218.334399,-54.9529147,5.9109491,-42.7113904,5.05316856,-3.79429341,-3.99385251,0.530356271,5.50885835,5.53432906,-102.443662,-32.1218046,-0.415361944,-9.05950338,-4.45087998,102.493435,False,False
NGC 6121,-159.2,218.486009,-54.9210475,5.91640826,-42.6183793,5.04901128,-3.78378611,-3.99053174,0.530382608,5.49921639,5.52473408,-103.035459,-32.8188441,-0.0995189803,-9.0813664,-4.47080322,102.101513,False,False
NGC 6121,-159.3,218.638756,-54.8889828,5.92187652,-42.5246324,5.04454118,-3.77321828,-3.98713962,0.530376593,5.48948618,5.51504831,-103.627461,-33.5171209,0.217306694,-9.1031237,-4.49095298,101.703534,False,False
NGC 6121,-159.4,218.792636,-54.8567164,5.92735422,-42.4301511,5.0397579,-3.76258989,-3.98367603,0.530338126,5.47966763,5.50527165,-104.219681,-34.216655,0.535124607,-9.1247741,-4.51132897,101.299456,False,False
NGC 6121,-159.5,218.947641,-54.8242441,5.93284172,-42.3349366,5.03466105,-3.75190092,-3.98014082,0.530267103,5.46976064,5.49540396,-104.812134,-34.9174665,0.853944387,-9.14631639,-4.53193085,100.889236,False,False
NGC 6121,-159.6,219.103766,-54.7915617,5.93833936,-42.2389903,5.02925023,-3.74115135,-3.97653388,0.530163423,5.45976512,5.48544514,-105.404834,-35.6195758,1.17377577,-9.16774934,-4.55275828,100.472834,False,False
NGC 6121,-159.7,219.261005,-54.7586652,5.94384749,-42.1423135,5.02352505,-3.73034115,-3.97285506,0.530026982,5.44968095,5.47539506,-105.997796,-36.3230035,1.49462857,-9.18907172,-4.57381087,100.050205,False,False
NGC 6121,-159.8,219.419351,-54.7255503,5.94936647,-42.0449074,5.01748511,-3.7194703,-3.96910424,0.529857673,5.43950804,5.4652536,-106.591035,-37.0277704,1.81651273,-9.21028227,-4.59508821,99.621309,False,False
NGC 6121,-159.9,219.578799,-54.6922128,5.95489667,-41.9467733,5.01112998,-3.70853875,-3.96528127,0.529655392,5.42924628,5.45502063,-107.184564,-37.7338974,2.13943827,-9.23137972,-4.61658986,99.1861025,False,False
NGC 6121,-160,219.739342,-54.6586485,5.96043846,-41.8479124,5.00445926,-3.69754649,-3.96138601,0.529420032,5.41889557,5.44469602,-107.7784,-38.4414056,2.46341533,-9.25236278,-4.63831536,98.744543,False,False
NGC 6121,-160.1,219.900975,-54.6248532,5.96599218,-41.7483261,4.99747253,-3.68649349,-3.95741832,0.529151483,5.40845579,5.43427965,-108.372557,-39.1503162,2.78845413,-9.27323015,-4.66026421,98.2965877,False,False
NGC 6121,-160.2,220.063691,-54.5908226,5.97155824,-41.6480156,4.99016934,-3.6753797,-3.95337806,0.528849638,5.39792682,5.42377138,-108.967048,-39.860651,3.11456501,-9.29398051,-4.68243587,97.8421936,False,False
NGC 6121,-160.3,220.227484,-54.5565525,5.97713699,-41.5469821,4.98254928,-3.66420509,-3.94926508,0.528514386,5.38730857,5.41317107,-109.56189,-40.5724314,3.4417584,-9.31461253,-4.70482979,97.3813174,False,False
NGC 6121,-160.4,220.392348,-54.5220386,5.98272881,-41.4452268,4.97461189,-3.65296963,-3.94507922,0.528145615,5.3766009,5.4024786,-110.157097,-41.2856796,3.77004483,-9.33512488,-4.72744539,96.9139159,False,False
NGC 6121,-160.5,220.558277,-54.4872767,5.98833411,-41.342751,4.96635674,-3.64167328,-3.94082035,0.527743214,5.3658037,5.39169382,-110.752683,-42.0004176,4.09943493,-9.35551618,-4.75028204,96.4399455,False,False
NGC 6121,-160.6,220.725264,-54.4522625,5.99395325,-41.2395558,4.95778338,-3.63031599,-3.93648831,0.527307069,5.35491684,5.38081659,-111.348664,-42.7166677,4.42993942,-9.37578508,-4.77333909,95.9593625,False,False
NGC 6121,-160.7,220.893304,-54.4169916,5.99958664,-41.1356425,4.94889134,-3.61889774,-3.93208293,0.526837065,5.34394021,5.36984676,-111.945055,-43.4344525,4.76156913,-9.39593018,-4.79661586,95.472123,False,False
NGC 6121,-160.8,221.062389,-54.3814598,6.00523466,-41.0310123,4.93968017,-3.60741846,-3.92760406,0.526333087,5.33287368,5.35878421,-112.541871,-44.1537949,5.09433498,-9.4159501,-4.82011164,94.9781831,False,False
NGC 6121,-160.9,221.232513,-54.3456628,6.01089773,-40.9256663,4.93014941,-3.59587813,-3.92305155,0.525795018,5.32171711,5.34762877,-113.139126,-44.8747177,5.428248,-9.43584343,-4.84382568,94.4774984,False,False
NGC 6121,-161,221.403671,-54.3095962,6.01657624,-40.8196058,4.92029859,-3.5842767,-3.91842523,0.525222741,5.31047038,5.33638029,-113.736837,-45.5972443,5.76331929,-9.45560876,-4.86775721,93.9700246,False,False
NGC 6121,-161.1,221.575856,-54.2732558,6.0222706,-40.7128319,4.91012723,-3.57261411,-3.91372492,0.524616135,5.29913336,5.32503863,-114.335017,-46.3213982,6.09956006,-9.47524465,-4.89190541,93.455717,False,False
NGC 6121,-161.2,221.749061,-54.2366372,6.02798122,-40.6053459,4.89963485,-3.56089032,-3.90895048,0.523975082,5.2877059,5.31360363,-114.933683,-47.0472029,6.43698162,-9.49474967,-4.91626945,92.9345308,False,False
NGC 6121,-161.3,221.92328,-54.199736,6.03370852,-40.4971487,4.88882098,-3.54910528,-3.90410172,0.523299459,5.27618787,5.30207514,-115.532849,-47.7746825,6.77559536,-9.51412237,-4.94084844,92.4064211,False,False
NGC 6121,-161.4,222.098506,-54.162548,6.03945292,-40.3882418,4.87768513,-3.53725893,-3.89917847,0.522589144,5.26457914,5.290453,-116.132532,-48.5038612,7.11541277,-9.5333613,-4.96564148,91.8713427,False,False
NGC 6121,-161.5,222.274734,-54.1250687,6.04521484,-40.2786261,4.86622681,-3.52535123,-3.89418056,0.521844014,5.25287955,5.27873704,-116.732746,-49.2347634,7.45644543,-9.55246499,-4.99064762,91.3292502,False,False
NGC 6121,-161.6,222.451956,-54.0872939,6.05099471,-40.1683028,4.85444553,-3.51338211,-3.88910781,0.521063943,5.24108896,5.2669271,-117.333507,-49.9674138,7.798705,-9.57143197,-5.0158659,90.780098,False,False
NGC 6121,-161.7,222.630165,-54.0492191,6.05679296,-40.0572731,4.84234079,-3.50135153,-3.88396004,0.520248806,5.22920722,5.25502302,-117.934831,-50.7018374,8.14220326,-9.59026077,-5.04129528,90.2238403,False,False
NGC 6121,-161.8,222.809356,-54.01084,6.06261002,-39.9455382,4.8299121,-3.48925942,-3.87873707,0.519398475,5.21723419,5.24302464,-118.536734,-51.4380593,8.48695204,-9.60894988,-5.06693475,89.6604312,False,False
NGC 6121,-161.9,222.989521,-53.9721522,6.06844634,-39.8330991,4.81715895,-3.47710572,-3.87343872,0.518512821,5.2051697,5.23093177,-119.13923,-52.1761052,8.83296327,-9.62749783,-5.0927832,89.0898245,False,False
NGC 6121,-162,223.170654,-53.9331513,6.07430237,-39.719957,4.80408084,-3.46489037,-3.86806478,0.517591715,5.19301362,5.21874426,-119.742336,-52.9160008,9.18024897,-9.64590311,-5.11883954,88.5119738,False,False
NGC 6121,-162.1,223.352748,-53.8938331,6.08017854,-39.6061131,4.79067727,-3.45261331,-3.86261509,0.516635027,5.18076577,5.20646192,-120.346069,-53.657772,9.52882124,-9.66416421,-5.14510261,87.9268325,False,False
NGC 6121,-162.2,223.535796,-53.854193,6.08607531,-39.4915684,4.77694772,-3.44027447,-3.85708943,0.515642623,5.16842599,5.19408458,-120.950443,-54.4014454,9.87869225,-9.68227962,-5.17157122,87.3343538,False,False
NGC 6121,-162.3,223.719792,-53.8142268,6.09199314,-39.3763241,4.76289169,-3.42787378,-3.85148762,0.51461437,5.15599414,5.18161205,-121.555475,-55.1470474,10.2298743,-9.70024783,-5.19824417,86.7344907,False,False
NGC 6121,-162.4,223.904729,-53.77393,6.09793248,-39.2603813,4.74850866,-3.41541119,-3.84580945,0.513550134,5.14347003,5.16904417,-122.161182,-55.8946049,10.5823796,-9.71806732,-5.22512019,86.1271959,False,False
NGC 6121,-162.5,224.090599,-53.7332983,6.10389381,-39.1437411,4.73379813,-3.40288662,-3.84005473,0.512449778,5.1308535,5.15638075,-122.767579,-56.6441454,10.9362206,-9.73573656,-5.25219799,85.5124219,False,False
NGC 6121,-162.6,224.277397,-53.6923273,6.10987758,-39.0264047,4.71875957,-3.39029999,-3.83422325,0.511313166,5.11814438,5.14362159,-123.374683,-57.3956961,11.2914099,-9.75325403,-5.27947626,84.8901211,False,False
NGC 6121,-162.7,224.465114,-53.6510126,6.11588428,-38.9083731,4.70339248,-3.37765123,-3.8283148,0.510140159,5.1053425,5.13076652,-123.98251,-58.149285,11.6479599,-9.7706182,-5.30695363,84.2602455,False,False
NGC 6121,-162.8,224.653744,-53.6093499,6.12191438,-38.7896475,4.68769633,-3.36494028,-3.82232918,0.508930617,5.09244769,5.11781534,-124.591077,-58.9049403,12.0058832,-9.78782753,-5.33462871,83.6227471,False,False
NGC 6121,-162.9,224.84328,-53.5673347,6.12796836,-38.670229,4.67167061,-3.35216704,-3.81626617,0.507684398,5.07945975,5.10476785,-125.200401,-59.6626904,12.3651925,-9.80488049,-5.36250006,82.9775774,False,False
NGC 6121,-163,225.033714,-53.5249627,6.13404671,-38.5501187,4.65531481,-3.33933145,-3.81012556,0.506401362,5.06637852,5.09162387,-125.810499,-60.4225641,12.7259006,-9.82177555,-5.39056621,82.3246879,False,False
NGC 6121,-163.1,225.225041,-53.4822295,6.14014992,-38.4293176,4.6386284,-3.32643343,-3.80390712,0.505081363,5.05320381,5.0783832,-126.421388,-61.1845905,13.0880201,-9.83851118,-5.41882568,81.6640296,False,False
NGC 6121,-163.2,225.417251,-53.4391307,6.14627849,-38.307827,4.62161087,-3.31347289,-3.79761064,0.503724257,5.03993543,5.06504563,-127.033083,-61.9487992,13.4515638,-9.85508582,-5.44727691,80.9955536,False,False
NGC 6121,-163.3,225.610339,-53.3956621,6.1524329,-38.1856479,4.6042617,-3.30044975,-3.79123589,0.502329898,5.02657319,5.05161097,-127.645604,-62.71522,13.8165447,-9.87149796,-5.47591833,80.3192105,False,False
NGC 6121,-163.4,225.804297,-53.3518191,6.15861367,-38.0627814,4.58658039,-3.28736392,-3.78478264,0.500898138,5.01311691,5.03807901,-128.258967,-63.4838831,14.1829757,-9.88774605,-5.50474834,79.6349507,False,False
NGC 6121,-163.5,225.999118,-53.3075976,6.16482131,-37.9392286,4.56856641,-3.27421532,-3.77825066,0.499428827,4.99956638,5.02444954,-128.873189,-64.2548189,14.5508695,-9.90382856,-5.53376529,78.9427244,False,False
NGC 6121,-163.6,226.194794,-53.262993,6.17105631,-37.8149906,4.55021925,-3.26100385,-3.77163972,0.497921817,4.98592141,5.01072235,-129.488288,-65.0280585,14.9202392,-9.91974395,-5.5629675,78.2424815,False,False
NGC 6121,-163.7,226.391318,-53.2180011,6.17731922,-37.6900686,4.53153841,-3.24772944,-3.76494958,0.496376955,4.9721818,4.99689723,-130.104282,-65.8036331,15.2910978,-9.93549071,-5.59235325,77.5341718,False,False
NGC 6121,-163.8,226.588683,-53.1726175,6.18361053,-37.5644635,4.51252337,-3.23439197,-3.75818001,0.494794088,4.95834735,4.98297397,-130.721189,-66.5815744,15.6634582,-9.95106728,-5.62192079,76.8177447,False,False
NGC 6121,-163.9,226.78688,-53.126838,6.18993079,-37.4381767,4.49317364,-3.22099137,-3.75133075,0.493173062,4.94441784,4.96895235,-131.339026,-67.3619144,16.0373333,-9.96647217,-5.65166835,76.0931492,False,False
NGC 6121,-164,226.985904,-53.0806581,6.19628051,-37.311209,4.47348869,-3.20752754,-3.74440155,0.491513721,4.93039308,4.95483215,-131.957811,-68.1446856,16.4127362,-9.98170383,-5.68159408,75.3603343,False,False
NGC 6121,-164.1,227.185745,-53.0340735,6.20266024,-37.1835617,4.45346804,-3.19400037,-3.73739218,0.489815909,4.91627285,4.94061315,-132.577563,-68.9299208,16.7896799,-9.99676075,-5.71169616,74.6192486,False,False
NGC 6121,-164.2,227.386397,-52.98708,6.20907052,-37.0552358,4.43311119,-3.18040977,-3.73030238,0.488079467,4.90205693,4.92629513,-133.198301,-69.7176533,17.1681772,-10.0116414,-5.74197267,73.8698405,False,False
NGC 6121,-164.3,227.587852,-52.9396733,6.21551188,-36.9262325,4.41241764,-3.16675563,-3.72313188,0.486304236,4.88774511,4.91187785,-133.820042,-70.5079168,17.5482411,-10.0263443,-5.7724217,73.1120579,False,False
NGC 6121,-164.4,227.790102,-52.891849,6.22198488,-36.7965528,4.39138691,-3.15303786,-3.71588043,0.484490054,4.87333716,4.89736109,-134.442806,-71.3007454,17.9298844,-10.040868,-5.80304129,72.3458488,False,False
NGC 6121,-164.5,227.99314,-52.8436028,6.22849008,-36.6661979,4.37001851,-3.13925634,-3.70854776,0.482636759,4.85883287,4.88274463,-135.066611,-72.0961736,18.31312,-10.0552108,-5.83382946,71.5711607,False,False
NGC 6121,-164.6,228.196957,-52.7949305,6.23502802,-36.5351688,4.34831197,-3.12541097,-3.70113361,0.480744189,4.84423201,4.86802821,-135.691476,-72.8942364,18.6979606,-10.0693714,-5.86478416,70.7879406,False,False
NGC 6121,-164.7,228.401546,-52.7458279,6.24159928,-36.4034667,4.32626681,-3.11150164,-3.69363771,0.478812178,4.82953434,4.85321162,-136.317421,-73.6949691,19.0844189,-10.0833483,-5.89590336,69.9961356,False,False
NGC 6121,-164.8,228.6069,-52.6962906,6.24820442,-36.2710927,4.30388256,-3.09752823,-3.68605977,0.47684056,4.81473964,4.83829461,-136.944464,-74.4984077,19.4725075,-10.0971399,-5.92718495,69.1956924,False,False
NGC 6121,-164.9,228.813009,-52.6463145,6.25484402,-36.1380479,4.28115876,-3.08349064,-3.67839953,0.474829168,4.79984767,4.82327693,-137.572626,-75.3045885,19.8622389,-10.1107448,-5.95862682,68.3865571,False,False
NGC 6121,-165,229.019867,-52.5958952,6.26151865,-36.0043334,4.25809496,-3.06938876,-3.67065669,0.472777833,4.78485819,4.80815835,-138.201926,-76.1135482,20.2536254,-10.1241616,-5.99022681,67.5686759,False,False
NGC 6121,-165.1,229.227465,-52.5450287,6.26822889,-35.8699504,4.23469071,-3.05522245,-3.66283098,0.470686385,4.76977096,4.79293863,-138.832384,-76.9253242,20.6466794,-10.1373887,-6.02198274,66.7419945,False,False
NGC 6121,-165.2,229.435796,-52.4937106,6.27497534,-35.7348998,4.21094557,-3.0409916,-3.6549221,0.468554653,4.75458573,4.7776175,-139.464019,-77.7399543,21.0414127,-10.1504247,-6.0538924,65.9064582,False,False
NGC 6121,-165.3,229.644851,-52.4419368,6.28175858,-35.599183,4.18685911,-3.0266961,-3.64692976,0.466382466,4.73930226,4.76219472,-140.096853,-78.5574766,21.4378375,-10.1632682,-6.08595353,65.0620122,False,False
NGC 6121,-165.4,229.854622,-52.3897031,6.28857922,-35.4628009,4.16243091,-3.01233581,-3.63885366,0.464169648,4.7239203,4.74667004,-140.730906,-79.37793,21.8359654,-10.1759176,-6.11816387,64.2086011,False,False
NGC 6121,-165.5,230.065101,-52.3370053,6.29543786,-35.3257548,4.13766055,-2.99791061,-3.63069351,0.461916026,4.70843959,4.7310432,-141.366197,-80.2013538,22.235808,-10.1883717,-6.15052111,63.3461695,False,False
NGC 6121,-165.6,230.27628,-52.2838393,6.3023351,-35.1880456,4.11254764,-2.98342038,-3.62244898,0.459621423,4.69285987,4.71531395,-142.002749,-81.0277877,22.6373764,-10.2006289,-6.18302292,62.4746613,False,False
NGC 6121,-165.7,230.488151,-52.230201,6.30927156,-35.0496747,4.08709177,-2.96886498,-3.61411978,0.457285663,4.67718089,4.69948202,-142.640581,-81.8572721,23.0406818,-10.2126879,-6.21566694,61.5940204,False,False
NGC 6121,-165.8,230.700705,-52.1760861,6.31624785,-34.910643,4.06129258,-2.95424428,-3.60570559,0.454908566,4.66140237,4.68354715,-143.279716,-82.6898479,23.445735,-10.2245472,-6.24845079,60.7041902,False,False
NGC 6121,-165.9,230.913934,-52.1214907,6.32326461,-34.7709518,4.03514968,-2.93955815,-3.59720609,0.452489955,4.64552406,4.66750908,-143.920174,-83.5255564,23.8525463,-10.2362054,-6.28137205,59.8051137,False,False
NGC 6121,-166,231.127831,-52.0664106,6.33032246,-34.6306022,4.00866272,-2.92480646,-3.58862096,0.450029648,4.62954568,4.65136753,-144.561977,-84.3644398,24.2611258,-10.2476612,-6.3144283,58.8967335,False,False
NGC 6121,-166.1,231.342385,-52.0108418,6.33742203,-34.4895952,3.98183136,-2.90998905,-3.57994987,0.447527464,4.61346696,4.63512224,-145.205148,-85.2065404,24.6714834,-10.2589132,-6.34761706,57.9789922,False,False
NGC 6121,-166.2,231.55759,-51.9547801,6.34456396,-34.3479321,3.95465526,-2.89510579,-3.5711925,0.444983222,4.59728761,4.61877294,-145.849707,-86.0519015,25.0836285,-10.2699599,-6.38093587,57.0518315,False,False
NGC 6121,-166.3,231.773437,-51.8982216,6.35174891,-34.205614,3.92713412,-2.88015655,-3.5623485,0.442396737,4.58100737,4.60231935,-146.495678,-86.9005668,25.4975698,-10.2808,-6.41438221,56.1151931,False,False
NGC 6121,-166.4,231.989917,-51.8411621,6.35897751,-34.062642,3.89926762,-2.86514116,-3.55341753,0.439767825,4.56462595,4.5857612,-147.143083,-87.7525805,25.9133159,-10.2914321,-6.44795355,55.1690182,False,False
NGC 6121,-166.5,232.207021,-51.7835978,6.36625043,-33.9190173,3.87105549,-2.85005949,-3.54439925,0.437096302,4.54814305,4.5690982,-147.791944,-88.6079877,26.3308748,-10.3018549,-6.48164735,54.2132477,False,False
NGC 6121,-166.6,232.424742,-51.7255245,6.37356833,-33.7747411,3.84249746,-2.83491139,-3.53529332,0.434381981,4.53155839,4.55233008,-148.442285,-89.4668337,26.7502538,-10.3120671,-6.51546105,53.2478219,False,False
NGC 6121,-166.7,232.64307,-51.6669384,6.38093187,-33.6298144,3.81359328,-2.8196967,-3.52609937,0.431624677,4.51487167,4.53545655,-149.094129,-90.3291649,27.1714598,-10.3220672,-6.54939206,52.272681,False,False
NGC 6121,-166.8,232.861997,-51.6078354,6.38834174,-33.4842385,3.78434272,-2.80441526,-3.51681705,0.428824202,4.49808261,4.51847732,-149.747499,-91.1950279,27.594499,-10.331854,-6.58343779,51.2877645,False,False
NGC 6121,-166.9,233.081514,-51.5482115,6.39579859,-33.3380146,3.75474557,-2.78906692,-3.507446,0.425980369,4.48119088,4.50139212,-150.402418,-92.0644703,28.0193769,-10.3414261,-6.61759561,50.2930117,False,False
NGC 6121,-167,233.301613,-51.488063,6.40330313,-33.1911437,3.72480164,-2.77365153,-3.49798584,0.423092988,4.4641962,4.48420064,-151.058912,-92.9375401,28.4460983,-10.3507822,-6.6518629,49.2883613,False,False
NGC 6121,-167.1,233.522285,-51.4273858,6.41085605,-33.0436271,3.69451075,-2.75816891,-3.4884362,0.420161872,4.44709825,4.4669026,-151.717003,-93.8142861,28.8746671,-10.3599209,-6.68623701,48.2737518,False,False
NGC 6121,-167.2,233.74352,-51.366176,6.41845803,-32.8954659,3.66387277,-2.74261891,-3.47879671,0.417186831,4.42989673,4.44949771,-152.376717,-94.6947577,29.3050864,-10.3688409,-6.72071531,47.249121,False,False
NGC 6121,-167.3,233.965311,-51.3044299,6.42610977,-32.7466613,3.63288757,-2.72700135,-3.46906698,0.414167675,4.41259131,4.43198566,-153.038078,-95.579005,29.7373585,-10.377541,-6.75529512,46.2144066,False,False
NGC 6121,-167.4,234.187649,-51.2421434,6.433812,-32.5972145,3.60155506,-2.71131607,-3.45924662,0.411104216,4.39518168,4.41436617,-153.70111,-96.4670789,30.1714846,-10.3860197,-6.78997377,45.1695454,False,False
NGC 6121,-167.5,234.410523,-51.1793128,6.44156542,-32.4471266,3.56987517,-2.6955629,-3.44933523,0.407996263,4.37766752,4.39663892,-154.36584,-97.3590308,30.607465,-10.3942757,-6.82474859,44.1144743,False,False
NGC 6121,-167.6,234.633927,-51.1159343,6.44937075,-32.2963989,3.53784785,-2.67974165,-3.43933243,0.404843627,4.36004849,4.37880363,-155.032292,-98.2549131,31.0452985,-10.4023078,-6.8596169,43.0491292,False,False
NGC 6121,-167.7,234.85785,-51.0520039,6.45722873,-32.1450325,3.50547309,-2.66385215,-3.4292378,0.401646119,4.34232428,4.36085998,-155.700493,-99.1547786,31.4849831,-10.4101145,-6.89457602,41.973446,False,False
NGC 6121,-167.8,235.082283,-50.987518,6.46514007,-31.9930287,3.47275092,-2.64789423,-3.41905093,0.398403549,4.32449455,4.34280768,-156.370468,-100.058681,31.9265154,-10.4176946,-6.92962327,40.8873597,False,False
NGC 6121,-167.9,235.307218,-50.9224727,6.47310552,-31.8403885,3.43968138,-2.6318677,-3.40877141,0.395115729,4.30655896,4.32464641,-157.042244,-100.966675,32.3698904,-10.4250468,-6.96475595,39.7908051,False,False
NGC 6121,-168,235.532646,-50.8568643,6.48112583,-31.6871133,3.40626455,-2.61577237,-3.39839882,0.391782471,4.28851718,4.30637587,-157.715847,-101.878816,32.8151019,-10.4321695,-6.9999714,38.6837166,False,False
NGC 6121,-168.1,235.758557,-50.790689,6.48920174,-31.5332042,3.37250056,-2.59960805,-3.38793273,0.388403586,4.27036886,4.28799575,-158.391304,-102.795159,33.2621418,-10.4390616,-7.03526694,37.5660277,False,False
NGC 6121,-168.2,235.984943,-50.7239431,6.49733402,-31.3786624,3.33838957,-2.58337456,-3.3773727,0.384978889,4.25211365,4.26950574,-159.068642,-103.715761,33.7110007,-10.4457216,-7.07063991,36.4376718,False,False
NGC 6121,-168.3,236.211793,-50.6566229,6.50552343,-31.2234892,3.30393176,-2.5670717,-3.36671831,0.381508195,4.2337512,4.25090552,-159.747888,-104.64068,34.1616671,-10.4521481,-7.10608765,35.2985816,False,False
NGC 6121,-168.4,236.439099,-50.5887246,6.51377074,-31.0676856,3.26912738,-2.55069927,-3.3559691,0.377991318,4.21528117,4.23219479,-160.429071,-105.569974,34.6141276,-10.4583398,-7.14160753,34.1486893,False,False
NGC 6121,-168.5,236.666852,-50.5202446,6.52207673,-30.911253,3.23397671,-2.53425708,-3.34512462,0.374428076,4.19670319,4.21337324,-161.112218,-106.503702,35.0683667,-10.4642952,-7.17719691,32.9879266,False,False
NGC 6121,-168.6,236.895042,-50.4511792,6.53044218,-30.7541926,3.19848007,-2.51774492,-3.33418442,0.370818289,4.1780169,4.19444053,-161.797357,-107.441924,35.5243668,-10.4700128,-7.21285318,31.8162248,False,False
NGC 6121,-168.7,237.12366,-50.3815246,6.53886788,-30.5965056,3.16263783,-2.50116258,-3.32314803,0.367161776,4.15922193,4.17539637,-162.484518,-108.384701,35.9821079,-10.4754913,-7.24857376,30.6335144,False,False
NGC 6121,-168.8,237.352697,-50.3112773,6.54735463,-30.4381932,3.12645042,-2.48450987,-3.31201499,0.363458362,4.14031793,4.15624043,-163.173728,-109.332094,36.4415673,-10.480729,-7.28435609,29.4397256,False,False
NGC 6121,-168.9,237.582143,-50.2404336,6.55590325,-30.2792566,3.08991832,-2.46778656,-3.30078482,0.359707871,4.12130452,4.1369724,-163.865018,-110.284165,36.90272,-10.4857245,-7.32019763,28.2347879,False,False
NGC 6121,-169,237.811988,-50.1689898,6.56451453,-30.1196971,3.05304205,-2.45099245,-3.28945703,0.355910133,4.10218132,4.11759196,-164.558415,-111.240978,37.3655378,-10.4904762,-7.35609586,27.0186304,False,False
NGC 6121,-169.1,238.042223,-50.0969424,6.57318929,-29.9595158,3.01582221,-2.43412731,-3.27803115,0.352064977,4.08294796,4.0980988,-165.253951,-112.202597,37.8299894,-10.4949824,-7.39204833,25.7911815,False,False
NGC 6121,-169.2,238.272839,-50.0242876,6.58192837,-29.7987141,2.97825944,-2.41719093,-3.26650668,0.34817224,4.06360405,4.07849258,-165.951655,-113.169086,38.2960404,-10.4992416,-7.42805258,24.5523692,False,False
NGC 6121,-169.3,238.503825,-49.9510219,6.5907326,-29.6372932,2.94035446,-2.40018308,-3.2548831,0.344231759,4.04414921,4.05877301,-166.651558,-114.140511,38.763653,-10.503252,-7.46410622,23.3021209,False,False
NGC 6121,-169.4,238.735173,-49.8771416,6.59960281,-29.4752542,2.90210804,-2.38310354,-3.24315993,0.340243376,4.02458306,4.03893976,-167.35369,-115.116939,39.2327855,-10.5070119,-7.5002069,22.0403632,False,False
NGC 6121,-169.5,238.966872,-49.8026431,6.60853986,-29.3125985,2.86352105,-2.36595207,-3.23133663,0.33620694,4.0049052,4.0189925,-168.058081,-116.098436,39.7033921,-10.5105194,-7.53635232,20.7670226,False,False
NGC 6121,-169.6,239.198912,-49.7275229,6.6175446,-29.1493274,2.8245944,-2.34872845,-3.2194127,0.3321223,3.98511524,3.99893094,-168.764764,-117.085072,40.1754232,-10.5137727,-7.57254021,19.4820245,False,False
NGC 6121,-169.7,239.431285,-49.6517772,6.62661789,-28.9854419,2.7853291,-2.33143244,-3.20738759,0.327989314,3.96521278,3.97875475,-169.473769,-118.076914,40.6488244,-10.5167699,-7.60876839,18.1852943,False,False
NGC 6121,-169.8,239.663979,-49.5754025,6.6357606,-28.8209435,2.74572623,-2.31406379,-3.19526078,0.323807846,3.94519742,3.95846362,-170.185129,-119.074034,41.1235366,-10.5195089,-7.64503472,16.8767565,False,False
NGC 6121,-169.9,239.896984,-49.4983952,6.64497362,-28.6558333,2.70578697,-2.29662228,-3.18303172,0.319577764,3.92506876,3.93805723,-170.898875,-120.076501,41.5994956,-10.5219875,-7.68133712,15.556335,False,False
NGC 6121,-170,240.130292,-49.4207516,6.65425782,-28.4901127,2.66551259,-2.27910764,-3.17069985,0.315298944,3.9048264,3.91753527,-171.61504,-121.084387,42.0766318,-10.5242037,-7.71767359,14.2239534,False,False
NGC 6121,-170.1,240.363891,-49.3424681,6.66361409,-28.3237828,2.62490444,-2.26151963,-3.15826463,0.310971269,3.88446992,3.89689744,-172.333655,-122.097765,42.5548698,-10.526155,-7.7540422,12.8795345,False,False
NGC 6121,-170.2,240.597771,-49.2635411,6.67304335,-28.1568451,2.58396398,-2.24385801,-3.14572549,0.306594632,3.86399892,3.87614343,-173.054755,-123.116707,43.0341281,-10.5278392,-7.79044112,11.5230007,False,False
NGC 6121,-170.3,240.831922,-49.1839668,6.6825465,-27.9893006,2.54269278,-2.22612251,-3.13308185,0.302168932,3.84341298,3.85527293,-173.778371,-124.141288,43.5143186,-10.5292536,-7.82686856,10.154274,False,False
NGC 6121,-170.4,241.066334,-49.1037417,6.69212445,-27.8211508,2.50109253,-2.20831287,-3.12033313,0.297694079,3.82271168,3.83428564,-174.504538,-125.171581,43.9953463,-10.5303957,-7.86332287,8.7732756,False,False
