cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6752,-218.1,270.947861,-7.07490008,8.47302972,21.1228494,7.2463128,-0.278661302,3.0290196,1.06947952,3.04181062,3.22434463,265.08644,43.6018914,-7.96176466,-2.55555093,-6.52753768,159.283361,False,False
NGC 6752,-218.2,270.941533,-7.02857637,8.4464257,21.1608116,7.27401138,-0.305761296,3.02450059,1.0702437,3.03991674,3.22281172,264.875666,44.770783,-6.98270588,-2.5699564,-6.51441795,159.427736,False,False
NGC 6752,-218.3,270.935355,-6.9829869,8.41979229,21.1981995,7.30122613,-0.332839375,3.01986215,1.07090781,3.03814902,3.22136508,264.657864,45.9374233,-6.00464393,-2.58446042,-6.50118872,159.570078,False,False
NGC 6752,-218.4,270.929327,-6.93813841,8.39312994,21.2350074,7.32795298,-0.35989482,3.01510451,1.07147194,3.03650778,3.22000491,264.433029,47.1018226,-5.02756309,-2.59906439,-6.48784703,159.710363,False,False
NGC 6752,-218.5,270.923451,-6.89403779,8.36643909,21.2712297,7.35418773,-0.38692691,3.01022791,1.07193619,3.03499333,3.21873138,264.201155,48.2639907,-4.05144871,-2.61376968,-6.4743899,159.848565,False,False
NGC 6752,-218.6,270.917727,-6.85069201,8.3397202,21.3068606,7.37992612,-0.413934927,3.00523256,1.07230067,3.03360591,3.21754465,263.962237,49.4239367,-3.07628714,-2.62857769,-6.46081435,159.984659,False,False
NGC 6752,-218.7,270.912157,-6.80810822,8.31297372,21.341894,7.40516381,-0.440918148,3.00011869,1.07256546,3.03234579,3.21644487,263.716271,50.5816693,-2.10206575,-2.64348979,-6.44711736,160.118619,False,False
NGC 6752,-218.8,270.906742,-6.76629365,8.28620011,21.3763241,7.42989638,-0.467875854,2.99488653,1.07273066,3.03121315,3.2154322,263.463251,51.7371967,-1.12877281,-2.65850736,-6.43329588,160.25042,False,False
NGC 6752,-218.9,270.901483,-6.7252557,8.25939983,21.4101446,7.4541193,-0.494807322,2.98953631,1.07279637,3.03020819,3.21450676,263.203172,52.8905267,-0.156397513,-2.67363178,-6.41934685,160.380034,False,False
NGC 6752,-219,270.896382,-6.68500189,8.23257337,21.4433493,7.47782798,-0.52171183,2.98406825,1.07276268,3.02933104,3.21366867,262.936029,54.0416666,0.815070073,-2.68886445,-6.40526719,160.507434,False,False
NGC 6752,-219.1,270.891439,-6.64553986,8.20572118,21.4759319,7.50101774,-0.548588656,2.97848257,1.07262968,3.02858184,3.21291805,262.661818,55.1906233,1.78563906,-2.70420673,-6.39105376,160.632594,False,False
NGC 6752,-219.2,270.886656,-6.60687741,8.17884376,21.5078859,7.52368381,-0.575437076,2.9727795,1.07239747,3.02796067,3.21225499,262.380534,56.3374034,2.75531776,-2.71966003,-6.37670343,160.755485,False,False
NGC 6752,-219.3,270.882034,-6.56902245,8.15194158,21.5392047,7.54582134,-0.602256368,2.96695926,1.07206614,3.02746758,3.21167959,262.092173,57.4820129,3.72411372,-2.73522572,-6.36221302,160.876079,False,False
NGC 6752,-219.4,270.877575,-6.53198304,8.12501513,21.5698818,7.56742538,-0.629045806,2.96102206,1.07163576,3.02710262,3.21119191,261.796729,58.6244579,4.69203375,-2.75090519,-6.34757933,160.994348,False,False
NGC 6752,-219.5,270.87328,-6.49576739,8.09806492,21.5999103,7.5884909,-0.655804666,2.95496814,1.07110644,3.02686579,3.21079204,261.4942,59.7647437,5.65908397,-2.76669984,-6.33279911,161.110262,False,False
NGC 6752,-219.6,270.86915,-6.46038384,8.07109143,21.6292833,7.60901277,-0.682532224,2.94879771,1.07047827,3.02675704,3.21048001,261.18458,60.9028756,6.62526981,-2.78261106,-6.31786908,161.223792,False,False
NGC 6752,-219.7,270.865187,-6.42584087,8.04409518,21.6579938,7.62898579,-0.709227754,2.94251099,1.06975133,3.02677633,3.21025589,260.867865,62.0388586,7.59059607,-2.79864025,-6.30278595,161.334908,False,False
NGC 6752,-219.8,270.861392,-6.39214711,8.01707668,21.6860347,7.64840466,-0.73589053,2.93610821,1.0689257,3.02692357,3.21011969,260.544053,63.1726974,8.55506692,-2.81478881,-6.28754637,161.44358,False,False
NGC 6752,-219.9,270.857767,-6.35931135,7.99003644,21.7133988,7.66726397,-0.762519826,2.92958957,1.06800148,3.02719863,3.21007145,260.213139,64.3043966,9.51868596,-2.83105815,-6.27214696,161.549776,False,False
NGC 6752,-220,270.854313,-6.32734249,7.96297499,21.7400786,7.68555823,-0.789114916,2.9229553,1.06697875,3.02760137,3.21011117,259.875119,65.4339605,10.4814562,-2.84744968,-6.25658428,161.653467,False,False
NGC 6752,-220.1,270.851032,-6.29624963,7.93589285,21.7660667,7.70328187,-0.815675073,2.91620562,1.06585761,3.02813161,3.21023885,259.529991,66.5613932,11.4433802,-2.86396481,-6.24085489,161.75462,False,False
NGC 6752,-220.2,270.847924,-6.26604198,7.90879056,21.7913556,7.7204292,-0.842199569,2.90934074,1.06463813,3.02878914,3.21045449,259.177751,67.6866987,12.4044598,-2.88060496,-6.22495527,161.853203,False,False
NGC 6752,-220.3,270.844993,-6.23672894,7.88166866,21.8159375,7.73699445,-0.868687678,2.90236089,1.0633204,3.02957374,3.21075806,258.818395,68.809881,13.3646966,-2.89737155,-6.20888188,161.949184,False,False
NGC 6752,-220.4,270.842239,-6.20832002,7.85452768,21.8398045,7.75297174,-0.895138671,2.89526628,1.06190451,3.03048512,3.21114952,258.451922,69.9309438,14.3240917,-2.91426601,-6.19263113,162.04253,False,False
NGC 6752,-220.5,270.839663,-6.18082494,7.82736819,21.8629487,7.7683551,-0.92155182,2.88805712,1.06039054,3.031523,3.21162883,258.078327,71.0498909,15.2826455,-2.93128976,-6.17619937,162.133206,False,False
NGC 6752,-220.6,270.837269,-6.15425355,7.80019075,21.8853619,7.78313845,-0.947926397,2.88073363,1.05877859,3.03268704,3.21219595,257.697609,72.1667258,16.2403583,-2.94844425,-6.15958291,162.22118,False,False
NGC 6752,-220.7,270.835057,-6.12861586,7.77299591,21.9070361,7.79731562,-0.974261673,2.87329603,1.05706873,3.03397691,3.21285079,257.309764,73.2814522,17.1972299,-2.96573092,-6.14277803,162.306416,False,False
NGC 6752,-220.8,270.833029,-6.10392206,7.74578425,21.9279627,7.81088033,-1.00055692,2.86574454,1.05526105,3.03539221,3.21359328,256.91479,74.3940736,18.1532596,-2.98315121,-6.12578093,162.38888,False,False
NGC 6752,-220.9,270.831186,-6.0801825,7.71855634,21.9481333,7.82382619,-1.02681141,2.85807936,1.05335564,3.03693254,3.21442334,256.512686,75.5045938,19.1084464,-3.00070658,-6.10858777,162.468535,False,False
NGC 6752,-221,270.829532,-6.0574077,7.69131278,21.9675393,7.83614673,-1.0530244,2.85030071,1.05135259,3.03859747,3.21534086,256.103448,76.6130164,20.0627892,-3.01839848,-6.09119465,162.545346,False,False
NGC 6752,-221.1,270.828066,-6.03560835,7.66405414,21.9861719,7.84783534,-1.07919519,2.84240882,1.04925198,3.04038651,3.21634573,255.687074,77.7193449,21.0162862,-3.03622837,-6.07359763,162.619276,False,False
NGC 6752,-221.2,270.826792,-6.01479531,7.63678103,22.0040223,7.85888533,-1.10532302,2.83440388,1.0470539,3.04229919,3.21743783,255.263563,78.8235833,21.9689356,-3.05419773,-6.0557927,162.690288,False,False
NGC 6752,-221.3,270.825711,-5.99497963,7.60949406,22.0210813,7.86928986,-1.13140717,2.82628612,1.04475843,3.04433497,3.21861703,254.832912,79.9257354,22.9207352,-3.07230801,-6.03777579,162.758344,False,False
NGC 6752,-221.4,270.824824,-5.97617253,7.58219383,22.0373399,7.87904204,-1.15744692,2.81805575,1.04236566,3.04649332,3.21988319,254.395121,81.0258052,23.8716825,-3.09056071,-6.01954277,162.823404,False,False
NGC 6752,-221.5,270.824135,-5.9583854,7.55488096,22.0527886,7.8881348,-1.18344153,2.80971298,1.03987569,3.04877366,3.22123614,253.950186,82.1237968,24.8217748,-3.10895729,-6.00108946,162.88543,False,False
NGC 6752,-221.6,270.823644,-5.94162984,7.52755609,22.0674181,7.89656101,-1.20939026,2.80125802,1.03728859,3.05117539,3.22267574,253.498106,83.2197145,25.7710093,-3.12749926,-5.9824116,162.944383,False,False
NGC 6752,-221.7,270.823354,-5.92591762,7.50021984,22.0812187,7.90431339,-1.2352924,2.79269108,1.03460445,3.05369789,3.22420179,253.03888,84.3135628,26.7193827,-3.14618809,-5.96350486,163.00022,False,False
NGC 6752,-221.8,270.823266,-5.91126071,7.47287286,22.0941806,7.91138456,-1.26114721,2.78401239,1.03182337,3.0563405,3.22581412,252.572505,85.4053465,27.6668918,-3.16502529,-5.94436487,163.052902,False,False
NGC 6752,-221.9,270.823383,-5.89767125,7.4455158,22.106294,7.91776701,-1.28695395,2.77522214,1.02894543,3.05910255,3.22751252,252.098982,86.4950703,28.6135331,-3.18401236,-5.92498717,163.102386,False,False
NGC 6752,-222,270.823707,-5.8851616,7.41814931,22.1175487,7.92345313,-1.3127119,2.76632054,1.02597072,3.06198333,3.2292968,251.618307,87.5827395,29.5593028,-3.2031508,-5.90536723,163.148629,False,False
NGC 6752,-222.1,270.82424,-5.87374431,7.39077407,22.1279345,7.92843515,-1.33842033,2.75730782,1.02289933,3.06498212,3.23116673,251.130479,88.6683596,30.5041973,-3.22244212,-5.88550045,163.191588,False,False
NGC 6752,-222.2,270.824984,-5.86343214,7.36339074,22.1374411,7.9327052,-1.3640785,2.74818417,1.01973134,3.06809817,3.23312208,250.635497,89.7519362,31.4482125,-3.24188783,-5.86538216,163.231218,False,False
NGC 6752,-222.3,270.825941,-5.85423803,7.336,22.1460579,7.93625529,-1.38968568,2.73894981,1.01646686,3.07133071,3.23516263,250.13336,90.8334755,32.3913443,-3.26148946,-5.8450076,163.267474,False,False
NGC 6752,-222.4,270.827113,-5.84617515,7.30860256,22.1537742,7.93907729,-1.41524114,2.72960494,1.01310597,3.07467895,3.23728811,249.624066,91.9129838,33.3335887,-3.28124851,-5.82437195,163.300309,False,False
NGC 6752,-222.5,270.828502,-5.83925687,7.28119911,22.1605792,7.94116295,-1.44074415,2.72014977,1.00964876,3.07814205,3.23949828,249.107612,92.9904679,34.2749412,-3.30116653,-5.80347029,163.329678,False,False
NGC 6752,-222.6,270.830111,-5.83349679,7.25379036,22.1664617,7.94250386,-1.46619397,2.71058451,1.00609532,3.08171919,3.24179286,248.583999,94.0659349,35.2153977,-3.32124502,-5.78229764,163.355532,False,False
NGC 6752,-222.7,270.831943,-5.8289087,7.22637703,22.1714106,7.94309151,-1.49158988,2.70090937,1.00244575,3.0854095,3.24417158,248.053223,95.1393924,36.1549537,-3.34148552,-5.76084892,163.377821,False,False
NGC 6752,-222.8,270.833998,-5.82550663,7.19895984,22.1754145,7.94291725,-1.51693114,2.69112454,0.99870013,3.08921209,3.24663415,247.515283,96.2108483,37.0936048,-3.36188955,-5.73911897,163.396497,False,False
NGC 6752,-222.9,270.83628,-5.82330482,7.17153953,22.1784618,7.94197227,-1.54221701,2.68123023,0.994858562,3.09312607,3.24918027,246.970178,97.2803112,38.0313464,-3.38245866,-5.71710253,163.411508,False,False
NGC 6752,-223,270.838791,-5.82231776,7.14411686,22.1805408,7.94024763,-1.56744678,2.67122666,0.990921137,3.0971505,3.25180964,246.417905,98.3477898,38.968174,-3.40319436,-5.69479427,163.422802,False,False
NGC 6752,-223.1,270.841533,-5.82256015,7.11669257,22.1816397,7.93773428,-1.59261969,2.66111401,0.986887948,3.10128445,3.25452194,245.858462,99.4132936,39.904083,-3.42409821,-5.67218876,163.430326,False,False
NGC 6752,-223.2,270.844509,-5.82404694,7.08926743,22.1817462,7.93442297,-1.61773502,2.65089249,0.98275909,3.10552694,3.25731684,245.291847,100.476832,40.839069,-3.44517171,-5.64928046,163.434026,False,False
NGC 6752,-223.3,270.847721,-5.82679329,7.06184223,22.180848,7.93030435,-1.64279203,2.6405623,0.978534657,3.10987699,3.26019401,244.718057,101.538417,41.7731273,-3.46641642,-5.62606376,163.433846,False,False
NGC 6752,-223.4,270.851172,-5.83081464,7.03441774,22.1789329,7.92536889,-1.66779,2.63012364,0.974214745,3.11433361,3.26315311,244.13709,102.598058,42.7062535,-3.48783385,-5.60253293,163.42973,False,False
NGC 6752,-223.5,270.854864,-5.83612664,7.00699477,22.175988,7.91960695,-1.69272818,2.61957671,0.969799448,3.11889577,3.26619378,243.548943,103.655767,43.6384429,-3.50942554,-5.57868214,163.42162,False,False
NGC 6752,-223.6,270.8588,-5.84274522,6.97957412,22.1720004,7.9130087,-1.71760585,2.6089217,0.965288863,3.12356244,3.26931566,242.953612,104.711557,44.5696912,-3.53119301,-5.55450549,163.409457,False,False
NGC 6752,-223.7,270.862982,-5.85068654,6.95215663,22.1669573,7.90556417,-1.74242226,2.59815882,0.960683087,3.12833255,3.27251838,242.351095,105.76544,45.4999938,-3.55313778,-5.52999692,163.39318,False,False
NGC 6752,-223.8,270.867413,-5.85996703,6.92474311,22.1608452,7.89726323,-1.76717669,2.58728825,0.955982216,3.13320505,3.27580157,241.741388,106.81743,46.4293465,-3.57526137,-5.50515031,163.372727,False,False
NGC 6752,-223.9,270.872096,-5.87060337,6.89733441,22.1536507,7.8880956,-1.79186839,2.57631018,0.951186348,3.13817885,3.27916482,241.124487,107.867541,47.3577447,-3.59756529,-5.47995942,163.348034,False,False
NGC 6752,-224,270.877033,-5.88261252,6.86993139,22.1453602,7.87805083,-1.81649663,2.56522482,0.946295581,3.14325283,3.28260776,240.500387,108.915788,48.2851844,-3.62005104,-5.45441787,163.319037,False,False
NGC 6752,-224.1,270.882227,-5.8960117,6.84253492,22.1359598,7.86711831,-1.84106068,2.55403234,0.941310012,3.1484259,3.28612997,239.869084,109.962186,49.2116612,-3.64272013,-5.42851919,163.28567,False,False
NGC 6752,-224.2,270.88768,-5.91081839,6.81514587,22.1254353,7.85528727,-1.86555979,2.54273295,0.936229741,3.15369691,3.28973104,239.230573,111.006753,50.1371712,-3.66557404,-5.4022568,163.247863,False,False
NGC 6752,-224.3,270.893396,-5.92705038,6.78776515,22.1137726,7.84254676,-1.88999323,2.53132681,0.931054867,3.15906471,3.29341055,238.584849,112.049506,51.0617102,-3.68861425,-5.375624,163.205548,False,False
NGC 6752,-224.4,270.899378,-5.94472571,6.76039365,22.100957,7.82888568,-1.91436027,2.51981413,0.925785489,3.16452816,3.29716807,237.931905,113.090461,51.9852743,-3.71184222,-5.34861394,163.158653,False,False
NGC 6752,-224.5,270.905627,-5.96386273,6.7330323,22.0869738,7.81429272,-1.93866016,2.50819507,0.920421706,3.17008608,3.30100316,237.271735,114.129639,52.9078597,-3.73525942,-5.32121968,163.107105,False,False
NGC 6752,-224.6,270.912148,-5.98448005,6.70568203,22.071808,7.79875644,-1.96289216,2.49646983,0.91496362,3.17573728,3.30491538,236.604333,115.167059,53.8294626,-3.75886728,-5.29343414,163.050828,False,False
NGC 6752,-224.7,270.918943,-6.00659662,6.67834379,22.0554445,7.7822652,-1.98705554,2.48463858,0.909411331,3.18148057,3.30890428,235.929691,116.202742,54.7500794,-3.78266723,-5.26525011,162.989745,False,False
NGC 6752,-224.8,270.926014,-6.03023164,6.65101853,22.0378677,7.76480718,-2.01114955,2.4727015,0.90376494,3.18731473,3.3129694,235.247801,117.23671,55.6697065,-3.80666069,-5.23666027,162.923779,False,False
NGC 6752,-224.9,270.933366,-6.05540465,6.62370724,22.0190621,7.74637038,-2.03517345,2.46065876,0.898024548,3.19323856,3.31711028,234.558655,118.268984,56.5883405,-3.83084903,-5.20765714,162.852846,False,False
NGC 6752,-225,270.941001,-6.08213549,6.59641091,21.9990117,7.72694263,-2.0591265,2.44851053,0.892190257,3.19925081,3.32132642,233.862243,119.299589,57.5059781,-3.85523363,-5.17823311,162.776865,False,False
NGC 6752,-225.1,270.948921,-6.11044429,6.56913055,21.9777003,7.70651154,-2.08300795,2.43625699,0.886262169,3.20535025,3.32561737,233.158555,120.328548,58.4226161,-3.87981584,-5.14838046,162.695749,False,False
NGC 6752,-225.2,270.957131,-6.14035154,6.54186716,21.9551115,7.68506457,-2.10681707,2.42389829,0.880240386,3.21153563,3.32998262,232.447581,121.355889,59.3382512,-3.90459697,-5.11809129,162.609411,False,False
NGC 6752,-225.3,270.965633,-6.17187802,6.51462181,21.9312287,7.66258897,-2.1305531,2.41143461,0.874125012,3.21780568,3.33442168,231.72931,122.381636,60.2528805,-3.92957833,-5.0873576,162.517762,False,False
NGC 6752,-225.4,270.97443,-6.20504484,6.48739553,21.906035,7.6390718,-2.1542153,2.39886611,0.86791615,3.22415914,3.33893405,231.003728,123.405819,61.1665011,-3.95476119,-5.05617121,162.420708,False,False
NGC 6752,-225.5,270.983526,-6.23987346,6.4601894,21.8795132,7.61449992,-2.17780291,2.38619294,0.861613901,3.23059472,3.34351922,230.270824,124.428465,62.07911,-3.98014677,-5.02452382,162.318154,False,False
NGC 6752,-225.6,270.992923,-6.27638566,6.43300452,21.8516458,7.58886001,-2.2013152,2.37341526,0.855218372,3.23711115,3.34817668,229.530584,125.449606,62.9907046,-4.00573628,-4.99240696,162.210003,False,False
NGC 6752,-225.7,271.002626,-6.31460357,6.40584198,21.8224151,7.56213852,-2.22475141,2.36053322,0.848729664,3.24370713,3.3529059,228.782991,126.469272,63.9012821,-4.03153089,-4.95981204,162.096154,False,False
NGC 6752,-225.8,271.012637,-6.35454965,6.37870291,21.7918032,7.53432172,-2.24811078,2.34754698,0.842147883,3.25038134,3.35770635,228.028031,127.487495,64.8108399,-4.05753171,-4.92673029,161.976504,False,False
NGC 6752,-225.9,271.02296,-6.39624673,6.35158846,21.7597919,7.50539568,-2.27139256,2.33445667,0.835473132,3.2571325,3.3625775,227.265686,128.50431,65.7193754,-4.08373983,-4.89315279,161.850947,False,False
NGC 6752,-226,271.033598,-6.43971798,6.32449979,21.7263625,7.47534624,-2.294596,2.32126244,0.828705517,3.26395927,3.36751881,226.495938,129.519751,66.626886,-4.11015629,-4.85907049,161.719373,False,False
NGC 6752,-226.1,271.044554,-6.48498696,6.29743808,21.6914963,7.44415907,-2.31772034,2.30796443,0.821845142,3.27086034,3.37252974,225.718769,130.533856,67.5333691,-4.13678207,-4.82447415,161.58167,False,False
NGC 6752,-226.2,271.055832,-6.53207755,6.27040453,21.6551742,7.41181958,-2.34076482,2.29456277,0.814892112,3.27783438,3.37760972,224.934157,131.54666,68.4388222,-4.1636181,-4.78935438,161.437723,False,False
NGC 6752,-226.3,271.067436,-6.58101404,6.24340036,21.6173768,7.37831302,-2.36372867,2.2810576,0.807846534,3.28488005,3.38275819,224.142081,132.558204,69.3432427,-4.19066526,-4.75370165,161.287412,False,False
NGC 6752,-226.4,271.079368,-6.63182107,6.21642682,21.5780843,7.3436244,-2.38661113,2.26744904,0.800708512,3.29199602,3.3879746,223.342518,133.568528,70.2466279,-4.21792436,-4.71750624,161.130614,False,False
NGC 6752,-226.5,271.091633,-6.68452368,6.18948518,21.5372769,7.30773851,-2.40941143,2.25373721,0.793478153,3.29918094,3.39325838,222.535443,134.577674,71.1489749,-4.24539614,-4.68075829,160.967204,False,False
NGC 6752,-226.6,271.104234,-6.73914727,6.16257672,21.4949342,7.27063994,-2.43212881,2.23992223,0.786155563,3.30643345,3.39860894,221.720829,135.585686,72.0502809,-4.27308128,-4.64344777,160.797052,False,False
NGC 6752,-226.7,271.117174,-6.79571766,6.13570275,21.4510356,7.23231305,-2.45476249,2.22600422,0.778740849,3.3137522,3.4040257,220.89865,136.592607,72.9505428,-4.30098037,-4.60556447,160.620022,False,False
NGC 6752,-226.8,271.130458,-6.85426102,6.1088646,21.4055602,7.19274199,-2.4773117,2.21198328,0.771234117,3.32113584,3.40950808,220.068875,137.598485,73.8497571,-4.32909394,-4.56709804,160.435977,False,False
NGC 6752,-226.9,271.144088,-6.91480397,6.08206364,21.3584868,7.15191069,-2.49977565,2.19785952,0.763635476,3.328583,3.41505548,219.231474,138.603368,74.7479204,-4.3574224,-4.52803795,160.244775,False,False
NGC 6752,-227,271.158068,-6.97737349,6.05530124,21.3097938,7.10980286,-2.52215358,2.18363304,0.755945032,3.33609231,3.42066731,218.386413,139.607304,75.6450285,-4.3859661,-4.48837351,160.046269,False,False
NGC 6752,-227.1,271.172403,-7.04199699,6.02857882,21.2594593,7.06640197,-2.54444468,2.16930394,0.748162894,3.34366241,3.42634295,217.533659,140.610346,76.5410772,-4.41472526,-4.44809388,159.840307,False,False
NGC 6752,-227.2,271.187096,-7.10870227,6.0018978,21.2074611,7.02169131,-2.56664818,2.15487229,0.74028917,3.35129191,3.4320818,216.673172,141.612546,77.4360616,-4.4437,-4.40718802,159.626733,False,False
NGC 6752,-227.3,271.20215,-7.17751758,5.97525965,21.1537767,6.9756539,-2.58876327,2.14033819,0.732323969,3.35897943,3.43788325,215.804915,142.613958,78.3299763,-4.47289034,-4.36564477,159.405385,False,False
NGC 6752,-227.4,271.217569,-7.24847155,5.94866585,21.0983832,6.92827258,-2.61078917,2.12570171,0.724267402,3.36672361,3.44374667,214.928846,143.614639,79.222815,-4.50229616,-4.3234528,159.176098,False,False
NGC 6752,-227.5,271.233358,-7.32159324,5.92211791,21.0412574,6.87952994,-2.63272507,2.11096292,0.716119579,3.37452304,3.44967144,214.044922,144.614646,80.1145711,-4.53191721,-4.2806006,158.9387,False,False
NGC 6752,-227.6,271.249519,-7.39691217,5.89561739,20.9823756,6.82940837,-2.65457017,2.0961219,0.70788061,3.38237636,3.45565692,213.153095,145.614038,81.0052367,-4.5617531,-4.23707654,158.693013,False,False
NGC 6752,-227.7,271.266058,-7.47445824,5.86916586,20.9217139,6.77789003,-2.67632366,2.08117869,0.699550608,3.39028215,3.46170249,212.253316,146.612877,81.8948031,-4.59180328,-4.19286883,158.438853,False,False
NGC 6752,-227.8,271.282977,-7.55426181,5.84276492,20.8592482,6.72495685,-2.69798471,2.06613336,0.691129686,3.39823904,3.46780749,211.345535,147.611225,82.7832602,-4.62206705,-4.14796552,158.176032,False,False
NGC 6752,-227.9,271.30028,-7.63635367,5.8164162,20.7949536,6.67059058,-2.71955251,2.05098595,0.682617957,3.40624562,3.47397129,210.429697,148.609147,83.6705969,-4.65254353,-4.10235454,157.904353,False,False
NGC 6752,-228,271.317972,-7.72076506,5.79012138,20.7288052,6.61477271,-2.74102624,2.0357365,0.674015537,3.4143005,3.48019322,209.505743,149.606708,84.5568003,-4.68323164,-4.05602369,157.623614,False,False
NGC 6752,-228.1,271.336056,-7.80752762,5.76388216,20.6607777,6.55748456,-2.76240505,2.02038504,0.665322543,3.42240228,3.48647263,208.573613,150.603977,85.441856,-4.71413012,-4.00896063,157.333607,False,False
NGC 6752,-228.2,271.354535,-7.89667346,5.73770027,20.5908452,6.49870723,-2.78368811,2.0049316,0.656539092,3.43054955,3.49280887,207.633242,151.601022,86.3257475,-4.74523748,-3.96115292,157.034114,False,False
NGC 6752,-228.3,271.373415,-7.98823513,5.71157748,20.5189817,6.4384216,-2.80487457,1.9893762,0.647665305,3.43874091,3.49920125,206.684563,152.597914,87.2084563,-4.77655201,-3.91258801,156.724911,False,False
NGC 6752,-228.4,271.392699,-8.0822456,5.68551561,20.4451607,6.37660837,-2.82596359,1.97371885,0.638701303,3.44697495,3.50564911,205.727503,153.594725,88.0899611,-4.80807174,-3.86325328,156.405766,False,False
NGC 6752,-228.5,271.41239,-8.17873831,5.65951649,20.3693552,6.31324804,-2.84695429,1.95795956,0.629647212,3.45525026,3.51215176,204.761987,154.59153,88.9702383,-4.83979444,-3.81313599,156.07644,False,False
NGC 6752,-228.6,271.432492,-8.27774711,5.633582,20.2915379,6.24832094,-2.86784581,1.94209832,0.620503157,3.46356543,3.51870852,203.787935,155.588401,89.8492607,-4.8717176,-3.76222339,155.736684,False,False
NGC 6752,-228.7,271.453009,-8.37930632,5.60771407,20.2116814,6.18180718,-2.88863727,1.92613513,0.611269269,3.47191904,3.5253187,202.805263,156.585416,90.7269979,-4.9038384,-3.71050265,155.38624,False,False
NGC 6752,-228.8,271.473946,-8.48345066,5.58191467,20.1297574,6.11368674,-2.9093278,1.91006995,0.601945681,3.48030968,3.5319816,201.813882,157.582651,91.6034155,-4.93615368,-3.65796094,155.024841,False,False
NGC 6752,-228.9,271.495305,-8.59021531,5.55618579,20.0457375,6.04393942,-2.92991648,1.89390278,0.59253253,3.48873592,3.53869652,200.813698,158.580183,92.4784745,-4.96865994,-3.60458542,154.652209,False,False
NGC 6752,-229,271.517091,-8.69963586,5.53052949,19.959593,5.97254486,-2.95040241,1.87763357,0.583029956,3.49719634,3.54546275,199.804611,159.578091,93.3521313,-5.0013533,-3.5503633,154.268059,False,False
NGC 6752,-229.1,271.539307,-8.81174834,5.50494786,19.8712946,5.89948257,-2.97078469,1.86126227,0.573438107,3.50568951,3.55227958,198.786518,160.576454,94.2243364,-5.03422946,-3.49528184,153.872092,False,False
NGC 6752,-229.2,271.561957,-8.92658918,5.47944303,19.7808127,5.82473193,-2.99106238,1.84478885,0.563757133,3.514214,3.55914627,197.759308,161.575349,95.0950342,-5.06728368,-3.43932839,153.463999,False,False
NGC 6752,-229.3,271.585044,-9.04419521,5.45401719,19.6881173,5.74827221,-3.01123455,1.82821324,0.553987191,3.52276839,3.5660621,196.722865,162.574856,95.9641624,-5.10051075,-3.38249046,153.043458,False,False
NGC 6752,-229.4,271.608571,-9.16460369,5.42867258,19.593178,5.67008256,-3.03130024,1.81153537,0.544128445,3.53135123,3.57302635,195.677066,163.575051,96.8316505,-5.13390494,-3.32475571,152.610137,False,False
NGC 6752,-229.5,271.632543,-9.28785224,5.40341148,19.495964,5.59014209,-3.05125849,1.79475517,0.534181068,3.53996108,3.58003825,194.621782,164.576011,97.6974197,-5.16745997,-3.26611206,152.163688,False,False
NGC 6752,-229.6,271.656963,-9.41397886,5.37823623,19.3964441,5.50842982,-3.07110832,1.77787256,0.524145239,3.54859651,3.58709707,193.556875,165.577811,98.5613812,-5.20116896,-3.20654771,151.703753,False,False
NGC 6752,-229.7,271.681833,-9.5430219,5.35314923,19.2945867,5.42492473,-3.09084875,1.76088745,0.514021148,3.55725605,3.59420204,192.482203,166.580522,99.4234355,-5.23502439,-3.14605122,151.229955,False,False
NGC 6752,-229.8,271.707157,-9.67502005,5.32815291,19.1903601,5.33960581,-3.11047876,1.74379974,0.503808997,3.56593826,3.60135241,191.397614,167.584215,100.283471,-5.26901803,-3.08461157,150.741907,False,False
NGC 6752,-229.9,271.732937,-9.81001234,5.30324978,19.0837317,5.25245204,-3.12999734,1.72660933,0.493508996,3.57464168,3.60854739,190.302946,168.588954,101.141363,-5.3031409,-3.02221825,150.239202,False,False
NGC 6752,-230,271.759177,-9.94803806,5.27844241,18.974669,5.16344247,-3.14940344,1.70931611,0.483121374,3.58336484,3.6157862,189.19803,169.594801,101.99697,-5.33738321,-2.95886137,149.72142,False,False
NGC 6752,-230.1,271.785879,-10.0891368,5.25373342,18.863139,5.0725562,-3.16869601,1.69191996,0.472646371,3.59210628,3.62306806,188.08269,170.601809,102.850135,-5.37173427,-2.89453173,149.18812,False,False
NGC 6752,-230.2,271.813045,-10.2333483,5.2291255,18.7491083,4.97977247,-3.18787397,1.67442076,0.462084246,3.60086452,3.63039215,186.956735,171.610028,103.700684,-5.40618244,-2.82922096,148.638845,False,False
NGC 6752,-230.3,271.840678,-10.3807127,5.20462141,18.6325432,4.88507067,-3.20693622,1.65681839,0.451435277,3.60963809,3.63775768,185.819969,172.619494,104.548417,-5.44071504,-2.76292166,148.073118,False,False
