cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Pal 12,-4.1,331.206783,-20.3531178,18.0464684,33.8413862,-51.4499317,1.18304688,6.26315536,-14.1165444,6.37390893,15.4888198,330.757252,15.5503533,99.7731632,-3.17340397,-3.47886776,11.9853069,False,False
Pal 12,-4.2,331.318878,-20.3293857,18.0364889,33.9307652,-51.5422019,1.14921902,6.26156007,-14.1267365,6.36614788,15.4949193,330.774934,15.6469899,99.5431821,-3.17179756,-3.48255897,11.587184,False,False
Pal 12,-4.3,331.431025,-20.3055684,18.0265505,34.0205698,-51.6344769,1.11538939,6.25995489,-14.1369052,6.35854769,15.5010715,330.792086,15.7435233,99.3132421,-3.17017437,-3.48624014,11.1886458,False,False
Pal 12,-4.4,331.543224,-20.2816658,18.0166531,34.110803,-51.7267557,1.08155802,6.25833985,-14.1470503,6.35110899,15.5072763,330.808709,15.839953,99.0833448,-3.16853439,-3.48991118,10.7896958,False,False
Pal 12,-4.5,331.655474,-20.257678,18.006797,34.2014677,-51.8190373,1.04772498,6.25671495,-14.1571719,6.34383241,15.5135336,330.824804,15.9362783,98.853492,-3.1668776,-3.49357201,10.3903374,False,False
Pal 12,-4.6,331.767775,-20.2336051,17.9969821,34.2925669,-51.9113208,1.01389033,6.25508021,-14.16727,6.33671855,15.5198435,330.840371,16.0324986,98.6236853,-3.16520399,-3.49722253,9.9905743,False,False
Pal 12,-4.7,331.880127,-20.2094471,17.9872086,34.3841036,-52.0036051,0.980054108,6.25343563,-14.1773446,6.32976803,15.5262057,330.855411,16.1286132,98.3939265,-3.16351357,-3.50086265,9.59041003,False,False
Pal 12,-4.8,331.992529,-20.1852039,17.9774765,34.4760809,-52.0958893,0.946216376,6.25178123,-14.1873958,6.32298141,15.5326203,330.869925,16.2246217,98.1642171,-3.16180631,-3.50449228,9.1898482,False,False
Pal 12,-4.9,332.10498,-20.1608758,17.9677859,34.5685017,-52.1881725,0.912377187,6.25011701,-14.1974234,6.3163593,15.539087,330.883914,16.3205233,97.9345588,-3.16008221,-3.50811134,8.78889241,False,False
Pal 12,-5,332.21748,-20.1364627,17.9581368,34.6613691,-52.2804536,0.878536593,6.24844299,-14.2074275,6.30990225,15.5456059,330.897379,16.4163174,97.7049533,-3.15834127,-3.51171973,8.38754631,False,False
Pal 12,-5.1,332.330028,-20.1119646,17.9485294,34.7546863,-52.3727316,0.84469465,6.24675918,-14.2174082,6.30361082,15.5521769,330.91032,16.5120035,97.4754023,-3.15658347,-3.51531735,7.98581354,False,False
Pal 12,-5.2,332.442624,-20.0873816,17.9389637,34.8484562,-52.4650055,0.810851409,6.24506559,-14.2273654,6.29748555,15.5587998,330.922739,16.607581,97.2459074,-3.15480881,-3.51890413,7.58369778,False,False
Pal 12,-5.3,332.555268,-20.0627137,17.9294398,34.9426821,-52.5572742,0.777006925,6.24336223,-14.2372991,6.29152698,15.5654745,330.934636,16.7030493,97.0164703,-3.15301729,-3.52247997,7.18120271,False,False
Pal 12,-5.4,332.667959,-20.037961,17.9199578,35.0373672,-52.6495369,0.743161251,6.24164911,-14.2472094,6.28573562,15.5722011,330.946012,16.7984077,96.7870925,-3.15120889,-3.52604479,6.77833205,False,False
Pal 12,-5.5,332.780696,-20.0131236,17.9105177,35.1325145,-52.7417923,0.709314441,6.23992625,-14.2570962,6.28011198,15.5789794,330.956868,16.8936558,96.5577757,-3.14938362,-3.52959848,6.37508953,False,False
Pal 12,-5.6,332.893479,-19.9882015,17.9011196,35.2281274,-52.8340394,0.675466546,6.23819365,-14.2669595,6.27465657,15.5858092,330.967205,16.9887928,96.3285215,-3.14754147,-3.53314097,5.97147888,False,False
Pal 12,-5.7,333.006308,-19.9631947,17.8917635,35.324209,-52.9262773,0.641617621,6.23645132,-14.2767995,6.26936985,15.5926906,330.977023,17.0838184,96.0993316,-3.14568244,-3.53667216,5.56750387,False,False
Pal 12,-5.8,333.119182,-19.9381034,17.8824496,35.4207627,-53.0185048,0.607767718,6.23469928,-14.2866159,6.26425229,15.5996234,330.986324,17.1787318,95.8702075,-3.14380651,-3.54019196,5.16316828,False,False
Pal 12,-5.9,333.232099,-19.9129275,17.873178,35.5177916,-53.1107209,0.573916891,6.23293755,-14.296409,6.25930436,15.6066076,330.995109,17.2735325,95.6411509,-3.1419137,-3.54370028,4.75847591,False,False
Pal 12,-6,333.345061,-19.8876672,17.8639486,35.6152992,-53.2029245,0.540065191,6.23116612,-14.3061786,6.25452649,15.613643,331.003378,17.3682199,95.4121633,-3.14000399,-3.54719705,4.35343058,False,False
Pal 12,-6.1,333.458066,-19.8623225,17.8547616,35.7132886,-53.2951145,0.506212672,6.22938501,-14.3159248,6.24991911,15.6207296,331.011132,17.4627935,95.1832464,-3.13807739,-3.55068215,3.94803611,False,False
Pal 12,-6.2,333.571115,-19.8368934,17.845617,35.8117634,-53.3872897,0.472359386,6.22759424,-14.3256476,6.24548264,15.6278672,331.018373,17.5572528,94.9544017,-3.13613389,-3.55415551,3.54229637,False,False
Pal 12,-6.3,333.684205,-19.8113801,17.8365149,35.9107269,-53.4794491,0.438505386,6.22579381,-14.335347,6.24121748,15.6350558,331.025101,17.6515971,94.7256308,-3.1341735,-3.55761704,3.13621521,False,False
Pal 12,-6.4,333.797337,-19.7857826,17.8274553,36.0101824,-53.5715917,0.404650724,6.22398374,-14.345023,6.237124,15.6422953,331.031317,17.745826,94.4969353,-3.1321962,-3.56106665,2.72979653,False,False
Pal 12,-6.5,333.910511,-19.760101,17.8184384,36.1101335,-53.6637161,0.370795452,6.22216404,-14.3546757,6.2332026,15.6495856,331.037021,17.8399389,94.2683167,-3.13020201,-3.56450425,2.32304422,False,False
Pal 12,-6.6,334.023725,-19.7343353,17.8094642,36.2105836,-53.7558214,0.336939623,6.22033472,-14.3643049,6.22945362,15.6569265,331.042216,17.9339352,94.0397766,-3.12819092,-3.56792975,1.91596222,False,False
Pal 12,-6.7,334.13698,-19.7084857,17.8005328,36.3115362,-53.8479063,0.303083289,6.2184958,-14.3739108,6.2258774,15.6643181,331.046902,18.0278144,93.8113165,-3.12616294,-3.57134307,1.50855445,False,False
Pal 12,-6.8,334.250274,-19.6825522,17.7916442,36.4129948,-53.9399697,0.269226502,6.21664727,-14.3834933,6.22247429,15.6717601,331.051079,18.121576,93.582938,-3.12411806,-3.57474411,1.10082486,False,False
Pal 12,-6.9,334.363607,-19.6565349,17.7827986,36.5149629,-54.0320105,0.235369313,6.21478917,-14.3930525,6.21924458,15.6792526,331.05475,18.2152194,93.3546427,-3.12205629,-3.57813278,0.692777434,False,False
Pal 12,-7,334.47698,-19.6304339,17.7739959,36.6174441,-54.1240274,0.201511775,6.21292149,-14.4025883,6.21618858,15.6867954,331.057914,18.3087442,93.126432,-3.11997763,-3.58150901,0.284416151,False,False
Pal 12,-7.1,334.59039,-19.6042492,17.7652362,36.720442,-54.2160193,0.167653939,6.21104426,-14.4121008,6.21330658,15.6943884,331.060573,18.4021497,92.8983075,-3.11788208,-3.5848727,-0.124254985,False,False
Pal 12,-7.2,334.703838,-19.577981,17.7565196,36.8239603,-54.307985,0.133795857,6.20915748,-14.42159,6.21059884,15.7020315,331.062728,18.4954356,92.6702708,-3.11576965,-3.58822376,-0.533231956,False,False
Pal 12,-7.3,334.817323,-19.5516293,17.7478463,36.9280025,-54.3999234,0.0999375808,6.20726116,-14.4310558,6.20806561,15.7097247,331.064379,18.5886012,92.4423232,-3.11364034,-3.59156211,-0.942510727,False,False
Pal 12,-7.4,334.930845,-19.5251943,17.7392161,37.0325724,-54.4918331,0.066079161,6.20535532,-14.4404983,6.20570714,15.7174678,331.065528,18.6816461,92.2144664,-3.11149416,-3.59488766,-1.35208725,False,False
Pal 12,-7.5,335.044403,-19.498676,17.7306293,37.1376736,-54.5837129,0.0322206494,6.20343998,-14.4499176,6.20352365,15.7252607,331.066176,18.7745698,91.9867018,-3.10933111,-3.59820032,-1.76195745,False,False
Pal 12,-7.6,335.157996,-19.4720745,17.7220858,37.2433099,-54.6755617,-0.00163790294,6.20151513,-14.4593135,6.20151535,15.7331033,331.066323,18.8673717,91.7590309,-3.1071512,-3.60150001,-2.17211725,False,False
Pal 12,-7.7,335.271624,-19.4453899,17.7135858,37.349485,-54.7673783,-0.0354964448,6.1995808,-14.4686862,6.19968242,15.7409956,331.065971,18.9600514,91.5314553,-3.10495443,-3.60478664,-2.58256255,False,False
Pal 12,-7.8,335.385287,-19.4186224,17.7051292,37.4562028,-54.8591612,-0.0693549252,6.197637,-14.4780356,6.19802505,15.7489374,331.065121,19.0526084,91.3039763,-3.10274081,-3.60806012,-2.99328924,False,False
Pal 12,-7.9,335.498983,-19.391772,17.6967163,37.563467,-54.9509093,-0.103213293,6.19568374,-14.4873617,6.19654339,15.7569286,331.063774,19.1450421,91.0765955,-3.10051035,-3.61132037,-3.40429319,False,False
Pal 12,-8,335.612713,-19.3648388,17.6883469,37.6712815,-55.0426214,-0.137071498,6.19372103,-14.4966646,6.19523759,15.7649692,331.06193,19.2373522,90.8493143,-3.09826305,-3.6145673,-3.81557026,False,False
Pal 12,-8.1,335.726476,-19.3378229,17.6800213,37.7796501,-55.1342961,-0.170929489,6.19174889,-14.5059443,6.19410778,15.773059,331.059592,19.3295381,90.6221342,-3.09599893,-3.61780083,-4.22711628,False,False
Pal 12,-8.2,335.840271,-19.3107245,17.6717394,37.8885768,-55.2259321,-0.204787215,6.18976732,-14.5152007,6.19315407,15.7811979,331.056759,19.4215993,90.3950567,-3.093718,-3.62102087,-4.63892709,False,False
Pal 12,-8.3,335.954098,-19.2835437,17.6635013,37.9980655,-55.3175282,-0.238644627,6.18777635,-14.5244339,6.19237656,15.7893859,331.053433,19.5135355,90.1680831,-3.09142025,-3.62422733,-5.0509985,False,False
Pal 12,-8.4,336.067955,-19.2562805,17.6553071,38.1081201,-55.409083,-0.272501673,6.18577598,-14.5336439,6.19177532,15.7976228,331.049615,19.605346,89.941215,-3.08910571,-3.62742013,-5.4633263,False,False
Pal 12,-8.5,336.181844,-19.2289351,17.6471568,38.2187446,-55.5005952,-0.306358304,6.18376623,-14.5428307,6.19135043,15.8059085,331.045305,19.6970305,89.7144538,-3.08677439,-3.63059919,-5.87590628,False,False
Pal 12,-8.6,336.295763,-19.2015075,17.6390505,38.329943,-55.5920635,-0.340214469,6.18174711,-14.5519943,6.19110193,15.814243,331.040506,19.7885884,89.4878008,-3.08442628,-3.63376443,-6.2887342,False,False
Pal 12,-8.7,336.409711,-19.173998,17.6309883,38.4417193,-55.6834866,-0.374070118,6.17971863,-14.5611348,6.19102986,15.8226261,331.035218,19.8800194,89.2612576,-3.08206142,-3.63691575,-6.70180583,False,False
Pal 12,-8.8,336.523688,-19.1464067,17.6229702,38.5540777,-55.774863,-0.407925201,6.1776808,-14.570252,6.19113423,15.8310577,331.029442,19.971323,89.0348255,-3.0796798,-3.64005307,-7.1151169,False,False
Pal 12,-8.9,336.637694,-19.1187336,17.6149963,38.6670223,-55.8661914,-0.441779669,6.17563365,-14.5793462,6.19141504,15.8395377,331.02318,20.0624987,88.808506,-3.07728145,-3.64317631,-7.52866314,False,False
Pal 12,-9,336.751727,-19.0909789,17.6070666,38.780557,-55.9574705,-0.475633471,6.17357717,-14.5884171,6.19187228,15.848066,331.016431,20.1535461,88.5823004,-3.07486637,-3.6462854,-7.94244026,False,False
Pal 12,-9.1,336.865788,-19.0631427,17.5991812,38.8946862,-56.0486989,-0.509486558,6.1715114,-14.597465,6.19250591,15.8566426,331.009198,20.2444647,88.3562101,-3.07243458,-3.64938023,-8.35644396,False,False
Pal 12,-9.2,336.979876,-19.0352251,17.5913402,39.0094139,-56.1398751,-0.543338881,6.16943633,-14.6064897,6.19331589,15.8652672,331.001482,20.3352541,88.1302366,-3.0699861,-3.65246074,-8.77066994,False,False
Pal 12,-9.3,337.09399,-19.0072264,17.5835436,39.1247445,-56.2309978,-0.57719039,6.16735198,-14.6154914,6.19430215,15.8739399,330.993283,20.425914,87.9043812,-3.06752093,-3.65552684,-9.18511385,False,False
Pal 12,-9.4,337.20813,-18.9791465,17.5757915,39.2406821,-56.3220655,-0.611041036,6.16525837,-14.6244699,6.19546462,15.8826604,330.984602,20.5164437,87.6786452,-3.0650391,-3.65857844,-9.59977137,False,False
Pal 12,-9.5,337.322294,-18.9509857,17.5680839,39.357231,-56.4130768,-0.64489077,6.1631555,-14.6334254,6.19680319,15.8914288,330.975442,20.6068431,87.4530302,-3.06254061,-3.66161547,-10.0146381,False,False
Pal 12,-9.6,337.436484,-18.9227441,17.5604209,39.4743956,-56.5040303,-0.678739542,6.1610434,-14.6423578,6.19831776,15.9002448,330.965802,20.6971115,87.2275373,-3.0600255,-3.66463784,-10.4297098,False,False
Pal 12,-9.7,337.550697,-18.8944218,17.5528025,39.59218,-56.5949245,-0.712587304,6.15892207,-14.6512671,6.2000082,15.9091084,330.955685,20.7872486,87.002168,-3.05749377,-3.66764548,-10.844982,False,False
Pal 12,-9.8,337.664934,-18.866019,17.5452289,39.7105888,-56.6857579,-0.746434007,6.15679153,-14.6601534,6.20187437,15.9180195,330.94509,20.877254,86.7769236,-3.05494544,-3.6706383,-11.2604502,False,False
Pal 12,-9.9,337.779194,-18.8375358,17.5377,39.8296263,-56.7765292,-0.780279602,6.15465179,-14.6690167,6.20391609,15.9269779,330.934019,20.9671272,86.5518055,-3.05238053,-3.67361622,-11.6761102,False,False
Pal 12,-10,337.893476,-18.8089723,17.5302159,39.9492969,-56.8672367,-0.81412404,6.15250287,-14.6778569,6.20613321,15.9359836,330.922474,21.0568679,86.326815,-3.04979906,-3.67657916,-12.0919575,False,False
Pal 12,-10.1,338.00778,-18.7803288,17.5227767,40.0696051,-56.957879,-0.847967274,6.15034477,-14.6866742,6.20852553,15.9450365,330.910456,21.1464757,86.1019534,-3.04720105,-3.67952705,-12.5079877,False,False
Pal 12,-10.2,338.122105,-18.7516053,17.5153824,40.1905553,-57.0484546,-0.881809254,6.14817752,-14.6954685,6.21109285,15.9541364,330.897965,21.2359502,85.8772221,-3.04458652,-3.6824598,-12.9241963,False,False
Pal 12,-10.3,338.236451,-18.722802,17.5080331,40.312152,-57.1389619,-0.915649932,6.14600112,-14.7042397,6.21383493,15.9632832,330.885002,21.325291,85.6526223,-3.04195549,-3.68537733,-13.3405789,False,False
Pal 12,-10.4,338.350817,-18.6939191,17.5007288,40.4343999,-57.2293995,-0.949489261,6.1438156,-14.7129881,6.21675156,15.9724769,330.87157,21.4144976,85.4281554,-3.03930798,-3.68827956,-13.7571311,False,False
Pal 12,-10.5,338.465202,-18.6649568,17.4934696,40.5573034,-57.3197657,-0.983327192,6.14162095,-14.7217134,6.21984247,15.9817173,330.857668,21.5035698,85.2038226,-3.03664401,-3.69116643,-14.1738483,False,False
Pal 12,-10.6,338.579607,-18.6359151,17.4862556,40.6808672,-57.4100591,-1.01716368,6.13941721,-14.7304159,6.22310739,15.9910042,330.843299,21.5925071,84.9796254,-3.03396361,-3.69403784,-14.590726,False,False
Pal 12,-10.7,338.69403,-18.6067943,17.4790867,40.8050958,-57.500278,-1.05099867,6.13720437,-14.7390954,6.22654605,16.0003377,330.828463,21.6813091,84.7555649,-3.03126679,-3.69689373,-15.0077599,False,False
Pal 12,-10.8,338.80847,-18.5775945,17.4719631,40.929994,-57.5904209,-1.08483212,6.13498246,-14.747752,6.23015815,16.0097176,330.813161,21.7699756,84.5316424,-3.02855358,-3.69973401,-15.4249453,False,False
Pal 12,-10.9,338.922928,-18.5483158,17.4648848,41.0555664,-57.6804861,-1.11866398,6.13275149,-14.7563857,6.23394337,16.0191438,330.797395,21.858506,84.3078592,-3.02582401,-3.7025586,-15.8422778,False,False
Pal 12,-11,339.037403,-18.5189585,17.4578518,41.1818177,-57.7704721,-1.15249421,6.13051148,-14.7649965,6.2379014,16.0286162,330.781166,21.9469001,84.0842167,-3.0230781,-3.70536744,-16.2597528,False,False
Pal 12,-11.1,339.151894,-18.4895228,17.4508642,41.3087527,-57.8603773,-1.18632275,6.12826243,-14.7735845,6.24203188,16.0381346,330.764475,22.0351575,83.860716,-3.02031587,-3.70816045,-16.6773658,False,False
Pal 12,-11.2,339.2664,-18.4600087,17.4439221,41.4363762,-57.9501999,-1.22014956,6.12600436,-14.7821496,6.24633447,16.0476989,330.747323,22.1232779,83.6373583,-3.01753735,-3.71093754,-17.0951123,False,False
Pal 12,-11.3,339.380922,-18.4304165,17.4370255,41.564693,-58.0399384,-1.2539746,6.12373728,-14.7906919,6.2508088,16.0573091,330.729711,22.2112608,83.4141451,-3.01474257,-3.71369865,-17.5129876,False,False
Pal 12,-11.4,339.495458,-18.4007463,17.4301744,41.6937079,-58.1295912,-1.28779781,6.12146122,-14.7992113,6.25545447,16.0669651,330.711641,22.2991059,83.1910774,-3.01193155,-3.71644371,-17.9309873,False,False
Pal 12,-11.5,339.610007,-18.3709984,17.4233689,41.8234257,-58.2191564,-1.32161915,6.11917617,-14.807708,6.2602711,16.0766666,330.693113,22.386813,82.9681566,-3.00910432,-3.71917262,-18.3491068,False,False
Pal 12,-11.6,339.72457,-18.3411729,17.416609,41.9538514,-58.3086325,-1.35543857,6.11688217,-14.8161818,6.26525827,16.0864137,330.674129,22.4743816,82.7453838,-3.00626091,-3.72188533,-18.7673414,False,False
Pal 12,-11.7,339.839146,-18.3112699,17.4098949,42.0849899,-58.3980178,-1.38925602,6.11457921,-14.8246329,6.27041556,16.0962062,330.654691,22.5618114,82.5227603,-3.00340134,-3.72458177,-19.1856867,False,False
Pal 12,-11.8,339.953734,-18.2812897,17.4032265,42.2168461,-58.4873105,-1.42307147,6.11226733,-14.8330612,6.27574253,16.1060439,330.634798,22.6491021,82.3002873,-3.00052565,-3.72726184,-19.6041379,False,False
Pal 12,-11.9,340.068333,-18.2512325,17.3966039,42.349425,-58.5765089,-1.45688485,6.10994652,-14.8414668,6.28123872,16.1159268,330.614453,22.7362534,82.077966,-2.99763386,-3.72992549,-20.0226905,False,False
