cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6453,-241.1,283.097273,-27.5744728,9.1708589,8.0933912,-12.3773716,0.741448499,1.26112277,-1.96766051,1.46293422,2.45191036,-32.2063711,-49.4115441,-37.0040033,-1.40244253,-6.57924045,-74.4522796,True,True
NGC 6453,-241.2,283.08069,-27.5368915,9.17388057,8.122241,-12.3484864,0.744724376,1.266145,-1.96379886,1.46892394,2.45239546,-31.8557618,-48.8018615,-38.5135995,-1.36913692,-6.57725185,-73.8746298,True,True
NGC 6453,-241.3,283.063059,-27.4992919,9.17683004,8.15070319,-12.318736,0.747964272,1.27110475,-1.95978287,1.47484163,2.45273455,-31.5027315,-48.1898813,-40.0222425,-1.33595147,-6.57527884,-73.2944674,True,True
NGC 6453,-241.4,283.044383,-27.4616743,9.17970719,8.17877742,-12.2881217,0.751167938,1.27600179,-1.95561264,1.48068695,2.45292777,-31.147257,-47.5755788,-41.5300067,-1.30288263,-6.57332262,-72.7118159,True,True
NGC 6453,-241.5,283.024664,-27.4240389,9.18251191,8.20646332,-12.2566446,0.754335123,1.28083589,-1.95128825,1.48645957,2.45297532,-30.7893144,-46.9589286,-43.0369665,-1.26992688,-6.57138437,-72.1266983,True,True
NGC 6453,-241.6,283.003903,-27.3863858,9.18524409,8.23376051,-12.2243057,0.757465574,1.28560681,-1.94680978,1.49215916,2.45287735,-30.4288793,-46.3399047,-44.5431962,-1.23708072,-6.56946525,-71.5391368,True,True
NGC 6453,-241.7,282.982103,-27.3487151,9.18790361,8.26066857,-12.1911059,0.760559034,1.29031429,-1.9421773,1.49778537,2.45263403,-30.0659266,-45.7184808,-46.0487698,-1.20434064,-6.56756638,-70.9491531,True,True
NGC 6453,-241.8,282.959265,-27.3110271,9.19049035,8.28718707,-12.1570461,0.763615245,1.29495809,-1.93739088,1.50333785,2.45224552,-29.7004306,-45.0946296,-47.5537614,-1.17170315,-6.56568889,-70.3567679,True,True
NGC 6453,-241.9,282.93539,-27.2733217,9.19300422,8.31331555,-12.122127,0.766633945,1.29953797,-1.93245056,1.50881627,2.45171199,-29.332365,-44.4683237,-49.0582447,-1.13916477,-6.56383387,-69.7620016,True,True
NGC 6453,-242,282.91048,-27.2355991,9.1954451,8.33905353,-12.0863492,0.76961487,1.30405367,-1.9273564,1.51422027,2.4510336,-28.9617029,-43.8395348,-50.5622936,-1.10672203,-6.5620024,-69.1648737,True,True
NGC 6453,-242.1,282.884537,-27.1978592,9.1978129,8.36440052,-12.0497134,0.772557753,1.30850493,-1.92210844,1.51954948,2.45021049,-28.5884167,-43.2082342,-52.0659818,-1.07437145,-6.56019553,-68.565403,True,True
NGC 6453,-242.2,282.857561,-27.160102,9.20010751,8.38935598,-12.01222,0.775462324,1.3128915,-1.9167067,1.52480356,2.44924284,-28.2124781,-42.5743925,-53.569383,-1.04210959,-6.5584143,-67.9636079,True,True
NGC 6453,-242.3,282.829554,-27.1223276,9.20232883,8.41391937,-11.9738693,0.778328311,1.31721311,-1.91115123,1.52998214,2.44813079,-27.8338583,-41.9379797,-55.0725707,-1.00993299,-6.55665974,-67.3595058,True,True
NGC 6453,-242.4,282.800516,-27.0845358,9.20447676,8.43809012,-11.9346618,0.781155437,1.3214695,-1.90544203,1.53508484,2.4468745,-27.4525275,-41.2989653,-56.5756187,-0.977838212,-6.55493285,-66.7531138,True,True
NGC 6453,-242.5,282.770449,-27.0467265,9.20655122,8.46186763,-11.8945976,0.783943424,1.32566041,-1.89957912,1.5401113,2.44547411,-27.0684554,-40.657318,-58.0786005,-0.945821805,-6.55323462,-66.1444482,True,True
NGC 6453,-242.6,282.739353,-27.0088997,9.2085521,8.48525128,-11.8536768,0.78669199,1.32978556,-1.89356249,1.54506114,2.44392979,-26.681611,-40.013006,-59.5815897,-0.913880335,-6.55156603,-65.5335247,True,True
NGC 6453,-242.7,282.707229,-26.9710552,9.21047932,8.50824042,-11.8118995,0.78940085,1.33384468,-1.88739215,1.54993397,2.44224169,-26.2919625,-39.3659969,-61.0846601,-0.88201037,-6.54992803,-64.9203583,True,True
NGC 6453,-242.8,282.674077,-26.9331928,9.21233279,8.53083438,-11.7692656,0.792069715,1.33783748,-1.88106808,1.55472942,2.44040995,-25.8994773,-38.7162575,-62.5878853,-0.850208479,-6.54832156,-64.3049635,True,True
NGC 6453,-242.9,282.639898,-26.8953124,9.21411241,8.55303246,-11.7257751,0.794698294,1.3417637,-1.87459027,1.55944708,2.43843472,-25.5041221,-38.0637541,-64.0913391,-0.818471232,-6.54674757,-63.687354,True,True
NGC 6453,-243,282.604693,-26.8574136,9.21581812,8.57483393,-11.6814276,0.797286291,1.34562304,-1.86795867,1.56408657,2.43631616,-25.1058628,-37.4084523,-65.5950954,-0.786795201,-6.54520696,-63.067543,True,True
NGC 6453,-243.1,282.568461,-26.8194964,9.21744981,8.59623805,-11.6362229,0.799833408,1.34941522,-1.86117327,1.56864748,2.43405441,-24.7046646,-36.7503168,-67.0992281,-0.755176958,-6.54370063,-62.4455432,True,True
NGC 6453,-243.2,282.531202,-26.7815603,9.21900741,8.61724402,-11.5901605,0.802339342,1.35313994,-1.85423402,1.57312941,2.43164963,-24.3004916,-36.0893121,-68.6038113,-0.723613076,-6.54222948,-61.8213665,True,True
NGC 6453,-243.3,282.492918,-26.7436051,9.22049084,8.63785104,-11.5432401,0.804803787,1.35679692,-1.84714086,1.57753194,2.42910197,-23.8933074,-35.4254014,-70.1089191,-0.692100123,-6.54079439,-61.1950241,True,True
NGC 6453,-243.4,282.453607,-26.7056305,9.22190002,8.65805827,-11.4954609,0.807226433,1.36038584,-1.83989375,1.58185466,2.42641158,-23.4830746,-34.7585476,-71.6146258,-0.66063467,-6.53939621,-60.566527,True,True
NGC 6453,-243.5,282.41327,-26.6676361,9.22323487,8.67786485,-11.4468224,0.809606966,1.36390641,-1.83249261,1.58609714,2.42357862,-23.0697547,-34.0887128,-73.121006,-0.629213279,-6.53803581,-59.9358852,True,True
NGC 6453,-243.6,282.371905,-26.6296216,9.22449532,8.69726987,-11.3973238,0.81194507,1.36735833,-1.82493738,1.59025897,2.42060323,-22.6533087,-33.4158582,-74.6281342,-0.597832514,-6.53671403,-59.3031081,True,True
NGC 6453,-243.7,282.329514,-26.5915866,9.22568129,8.71627241,-11.3469643,0.814240421,1.37074127,-1.81722796,1.5943397,2.41748559,-22.2336964,-32.7399444,-76.1360851,-0.566488932,-6.53543169,-58.6682048,True,True
NGC 6453,-243.8,282.286095,-26.5535306,9.22679271,8.7348715,-11.2957428,0.816492695,1.37405493,-1.80936429,1.59833891,2.41422584,-21.8108768,-32.0609311,-77.6449339,-0.535179083,-6.53418963,-58.0311836,True,True
NGC 6453,-243.9,282.241648,-26.5154533,9.22782952,8.75306617,-11.2436585,0.81870156,1.37729898,-1.80134625,1.60225614,2.41082414,-21.3848078,-31.3787774,-79.1547556,-0.503899515,-6.53298865,-57.392052,True,True
NGC 6453,-244,282.196172,-26.4773541,9.22879163,8.77085538,-11.1907103,0.820866683,1.38047311,-1.79317374,1.60609095,2.40728066,-20.9554465,-30.6934415,-80.6656257,-0.472646766,-6.53182956,-56.7508172,True,True
NGC 6453,-244.1,282.149665,-26.4392325,9.22967898,8.78823809,-11.1368968,0.822987725,1.38357698,-1.78484667,1.60984287,2.40359557,-20.5227489,-30.0048807,-82.1776198,-0.441417366,-6.53071315,-56.1074857,True,True
NGC 6453,-244.2,282.102129,-26.4010881,9.23049151,8.8052132,-11.0822168,0.825064341,1.38661027,-1.77636489,1.61351145,2.39976904,-20.0866698,-29.3130517,-83.6908138,-0.41020784,-6.5296402,-55.4620634,True,True
NGC 6453,-244.3,282.05356,-26.3629204,9.23122914,8.82177959,-11.026669,0.827096185,1.38957263,-1.7677283,1.61709623,2.39580123,-19.6471633,-28.6179099,-85.2052836,-0.3790147,-6.5286115,-54.8145553,True,True
NGC 6453,-244.4,282.003959,-26.3247287,9.23189181,8.83793611,-10.9702519,0.829082902,1.39246373,-1.75893675,1.62059671,2.39169233,-19.2041821,-27.9194105,-86.7211058,-0.347834449,-6.5276278,-54.1649663,True,True
NGC 6453,-244.5,281.953323,-26.2865125,9.23247947,8.85368157,-10.9129639,0.831024135,1.39528322,-1.7499901,1.62401243,2.38744251,-18.7576779,-27.2175072,-88.2383569,-0.31666358,-6.52668986,-53.5133002,True,True
NGC 6453,-244.6,281.901652,-26.2482711,9.23299204,8.86901474,-10.8548034,0.832919521,1.39803075,-1.74088821,1.6273429,2.38305197,-18.3076012,-26.5121531,-89.7571137,-0.285498573,-6.52579845,-52.8595605,True,True
NGC 6453,-244.7,281.848944,-26.2100041,9.23342946,8.88393436,-10.7957686,0.834768692,1.40070596,-1.73163091,1.63058761,2.37852088,-17.8539016,-25.8033005,-91.2774536,-0.254335897,-6.5249543,-52.2037498,True,True
NGC 6453,-244.8,281.795198,-26.1717107,9.23379168,8.89843912,-10.7358577,0.836571276,1.4033085,-1.72221804,1.63374608,2.37384945,-17.396527,-25.0909005,-92.7994538,-0.223172007,-6.52415815,-51.5458704,True,True
NGC 6453,-244.9,281.740411,-26.1333902,9.23407863,8.91252769,-10.6750689,0.838326893,1.40583799,-1.71264943,1.63681778,2.36903789,-16.9354246,-24.3749033,-94.3231923,-0.192003344,-6.52341074,-50.8859236,True,True
NGC 6453,-245,281.684582,-26.095042,9.23429025,8.9261987,-10.6134,0.84003516,1.40829408,-1.70292488,1.63980221,2.36408639,-16.47054,-23.6552582,-95.848747,-0.160826332,-6.52271277,-50.2239103,True,True
NGC 6453,-245.1,281.627709,-26.0566653,9.2344265,8.93945073,-10.5508489,0.841695687,1.41067637,-1.69304423,1.64269883,2.35899517,-16.0018177,-22.9319136,-97.3761963,-0.129637383,-6.52206498,-49.5598308,True,True
NGC 6453,-245.2,281.56979,-26.0182595,9.2344873,8.95228232,-10.4874135,0.843308078,1.4129845,-1.68300725,1.64550713,2.35376446,-15.5292006,-22.2048167,-98.9056189,-0.0984328897,-6.52146808,-48.8936844,True,True
NGC 6453,-245.3,281.510824,-25.9798238,9.23447261,8.96469199,-10.4230915,0.844871933,1.41521807,-1.67281376,1.64822655,2.34839448,-15.0526304,-21.4739137,-100.437094,-0.0672092284,-6.52092276,-48.2254701,True,True
NGC 6453,-245.4,281.450806,-25.9413574,9.23438236,8.97667818,-10.3578804,0.846386843,1.41737669,-1.66246353,1.65085656,2.34288548,-14.5720476,-20.7391498,-101.9707,-0.0359627576,-6.52042972,-47.555186,True,True
NGC 6453,-245.5,281.389736,-25.9028595,9.23421651,8.98823933,-10.2917778,0.847852396,1.41945997,-1.65195635,1.65339659,2.3372377,-14.087391,-20.000469,-103.506518,-0.00468981722,-6.51998967,-46.8828298,True,True
NGC 6453,-245.6,281.327611,-25.8643292,9.233975,8.99937382,-10.2247811,0.849268171,1.4214675,-1.64129198,1.65584609,2.33145141,-13.598598,-19.2578144,-105.044626,0.0266132727,-6.51960328,-46.2083981,True,True
NGC 6453,-245.7,281.264428,-25.8257659,9.23365778,9.01007997,-10.1568877,0.850633743,1.42339888,-1.63047019,1.65820449,2.32552685,-13.1056044,-18.5111278,-106.585106,0.0579502122,-6.51927124,-45.5318871,True,True
NGC 6453,-245.8,281.200185,-25.7871685,9.23326478,9.02035608,-10.0880947,0.851948678,1.42525367,-1.61949072,1.66047119,2.31946433,-12.6083446,-17.7603499,-108.128037,0.0893247222,-6.51899422,-44.8532923,True,True
NGC 6453,-245.9,281.134878,-25.7485363,9.23279597,9.0302004,-10.0183992,0.853212537,1.42703148,-1.60835333,1.66264563,2.31326412,-12.1067514,-17.0054202,-109.673501,0.120740545,-6.5187729,-44.1726084,True,True
NGC 6453,-246,281.068505,-25.7098682,9.23225128,9.03961112,-9.94779841,0.854424873,1.42873186,-1.59705775,1.66472718,2.30692654,-11.6007557,-16.2462769,-111.221579,0.152201446,-6.51860794,-43.4898293,True,True
NGC 6453,-246.1,281.001062,-25.6711635,9.23163067,9.04858639,-9.87628911,0.855585231,1.43035439,-1.5856037,1.66671526,2.30045188,-11.0902871,-15.4828572,-112.772351,0.183711213,-6.51849999,-42.8049484,True,True
NGC 6453,-246.2,280.932547,-25.6324211,9.23093409,9.05712431,-9.80386818,0.856693152,1.43189861,-1.57399092,1.66860924,2.29384049,-10.5752731,-14.7150969,-114.3259,0.215273657,-6.51844972,-42.117958,True,True
NGC 6453,-246.3,280.862956,-25.5936402,9.23016148,9.06522295,-9.73053236,0.857748166,1.4333641,-1.56221911,1.6704085,2.28709272,-10.0556398,-13.9429305,-115.882307,0.246892614,-6.51845776,-41.42885,True,True
NGC 6453,-246.4,280.792286,-25.5548196,9.22931279,9.0728803,-9.65627827,0.858749796,1.43475038,-1.55028797,1.6721124,2.28020891,-9.53131109,-13.1662912,-117.441655,0.278571943,-6.51852477,-40.7376154,True,True
NGC 6453,-246.5,280.720533,-25.5159585,9.22838798,9.08009432,-9.58110245,0.85969756,1.43605701,-1.5381972,1.6737203,2.27318945,-9.00220924,-12.3851109,-119.004025,0.31031553,-6.51865138,-40.0442443,True,True
NGC 6453,-246.6,280.647693,-25.4770558,9.22738698,9.0868629,-9.50500133,0.860590964,1.43728351,-1.52594649,1.67523153,2.26603473,-8.46825449,-11.5993201,-120.5695,0.342127284,-6.51883822,-39.3487261,True,True
NGC 6453,-246.7,280.573763,-25.4381104,9.22630976,9.0931839,-9.42797124,0.861429509,1.4384294,-1.51353551,1.67664544,2.25874516,-7.92936511,-10.8088477,-122.138162,0.374011143,-6.51908591,-38.6510493,True,True
NGC 6453,-246.8,280.498739,-25.3991213,9.22515626,9.09905511,-9.35000841,0.862212685,1.43949421,-1.50096394,1.67796135,2.25132118,-7.38545734,-10.0136216,-123.710094,0.405971068,-6.51939508,-37.9512018,True,True
NGC 6453,-246.9,280.422617,-25.3600874,9.22392644,9.10447426,-9.27110895,0.862939974,1.44047745,-1.48823144,1.67917857,2.24376324,-6.83644531,-9.21356786,-125.285379,0.438011048,-6.51976633,-37.2491705,True,True
NGC 6453,-247,280.345392,-25.3210076,9.22262023,9.10943904,-9.19126889,0.863610851,1.44137861,-1.47533765,1.6802964,2.23607182,-6.282241,-8.40861118,-126.864099,0.470135099,-6.52020027,-36.5449413,True,True
NGC 6453,-247.1,280.267061,-25.2818809,9.22123759,9.11394706,-9.11048415,0.864224779,1.4421972,-1.46228222,1.68131414,2.22824741,-5.72275418,-7.59867472,-128.446337,0.502347261,-6.52069749,-35.8384995,True,True
NGC 6453,-247.2,280.187618,-25.2427059,9.21977848,9.1179959,-9.02875053,0.864781214,1.44293269,-1.4490648,1.68223105,2.22029054,-5.15789234,-6.78368005,-130.032175,0.534651604,-6.52125858,-35.1298294,True,True
NGC 6453,-247.3,280.10706,-25.2034817,9.21824283,9.12158306,-8.94606373,0.865279601,1.44358457,-1.435685,1.68304641,2.21220176,-4.58756062,-5.96354718,-131.621695,0.567052221,-6.52188413,-34.4189142,True,True
NGC 6453,-247.4,280.025382,-25.1642069,9.2166306,9.12470599,-8.86241936,0.865719375,1.44415231,-1.42214245,1.68375946,2.20398164,-4.01166176,-5.13819443,-133.214979,0.599553233,-6.52257469,-33.7057364,True,True
NGC 6453,-247.5,279.942578,-25.1248805,9.21494174,9.12736205,-8.77781291,0.866099963,1.44463537,-1.40843676,1.68436947,2.1956308,-3.43009602,-4.30753852,-134.81211,0.632158786,-6.52333083,-32.9902776,True,True
NGC 6453,-247.6,279.858644,-25.0855012,9.21317619,9.12954858,-8.69223976,0.866420779,1.4450332,-1.39456752,1.68487564,2.18714985,-2.84276115,-3.47149444,-136.413167,0.664873052,-6.5241531,-32.2725181,True,True
NGC 6453,-247.7,279.773575,-25.0460677,9.2113339,9.13126281,-8.60569519,0.866681228,1.44534525,-1.38053434,1.6852772,2.17853949,-2.24955227,-2.62997545,-138.018233,0.697700224,-6.52504203,-31.5524377,True,True
NGC 6453,-247.8,279.687366,-25.0065789,9.20941482,9.13250194,-8.51817437,0.866880704,1.44557095,-1.3663368,1.68557336,2.1698004,-1.6503618,-1.78289306,-139.627386,0.730644522,-6.52599815,-30.8300147,True,True
NGC 6453,-247.9,279.600011,-24.9670334,9.2074189,9.13326308,-8.42967235,0.867018589,1.44570974,-1.35197447,1.68576329,2.16093333,-1.04507944,-0.930156934,-141.240706,0.763710184,-6.52702196,-30.1052268,True,True
NGC 6453,-248,279.511504,-24.92743,9.20534607,9.13354327,-8.34018411,0.867094256,1.44576101,-1.33744693,1.68584618,2.15193905,-0.433592028,-0.0716749371,-142.858271,0.796901473,-6.52811397,-29.3780503,True,True
NGC 6453,-248.1,279.421841,-24.8877673,9.2031963,9.1333395,-8.24970447,0.867107062,1.4457242,-1.32275375,1.6858212,2.14281837,0.184216492,0.79264696,-144.480159,0.830222666,-6.52927463,-28.6484607,True,True
NGC 6453,-248.2,279.331016,-24.848044,9.20096951,9.13264867,-8.15822817,0.867056356,1.44559868,-1.30789446,1.68568748,2.13357217,0.808465161,1.66290469,-146.106444,0.863678059,-6.53050441,-27.9164324,True,True
NGC 6453,-248.3,279.239022,-24.8082589,9.19866565,9.1314676,-8.06574985,0.866941473,1.44538386,-1.29286863,1.68544416,2.12420133,1.43927609,2.53919613,-147.737203,0.897271962,-6.53180376,-27.1819385,True,True
NGC 6453,-248.4,279.145854,-24.7684105,9.19628467,9.12979304,-7.97226401,0.866761735,1.4450791,-1.27767578,1.68509036,2.11470681,2.07677452,3.42162112,-149.372506,0.931008697,-6.53317306,-26.4449511,True,True
NGC 6453,-248.5,279.051505,-24.7284975,9.1938265,9.12762168,-7.87776508,0.866516452,1.44468378,-1.26231545,1.68462517,2.10508961,2.72108894,4.31028154,-151.012425,0.964892591,-6.53461273,-25.7054412,True,True
NGC 6453,-248.6,278.955969,-24.6885185,9.19129109,9.1249501,-7.78224734,0.86620492,1.44419725,-1.24678717,1.6840477,2.09535078,3.37235113,5.20528126,-152.657029,0.998927979,-6.53612312,-24.9633785,True,True
NGC 6453,-248.7,278.85924,-24.6484721,9.18867837,9.12177483,-7.68570499,0.865826421,1.44361886,-1.23109045,1.683357,2.08549143,4.03069626,6.10672627,-154.306383,1.03311919,-6.53770455,-24.2187319,True,True
NGC 6453,-248.8,278.761312,-24.6083569,9.18598828,9.11809229,-7.58813213,0.865380225,1.44294794,-1.2152248,1.68255214,2.07551271,4.69626297,7.01472462,-155.96055,1.06747056,-6.53935732,-23.4714686,True,True
NGC 6453,-248.9,278.662177,-24.5681715,9.18322076,9.11389883,-7.48952272,0.864865585,1.44218382,-1.19918973,1.68163214,2.06541586,5.36919348,7.9293865,-157.619592,1.10198641,-6.54108169,-22.7215549,True,True
NGC 6453,-249,278.561828,-24.5279145,9.18037574,9.10919072,-7.38987065,0.864281741,1.44132581,-1.18298474,1.68059603,2.05520216,6.04963361,8.85082424,-159.283563,1.13667102,-6.54287788,-21.9689559,True,True
NGC 6453,-249.1,278.46026,-24.4875844,9.17745315,9.10396413,-7.28916968,0.863627918,1.44037322,-1.16660932,1.67944282,2.04487297,6.73773293,9.77915235,-160.952517,1.17152869,-6.54474606,-21.2136354,True,True
NGC 6453,-249.2,278.357464,-24.4471798,9.17445293,9.09821514,-7.18741349,0.862903323,1.43932532,-1.15006295,1.67817148,2.03442973,7.43364478,10.7144875,-162.626501,1.20656364,-6.54668635,-20.4555559,True,True
NGC 6453,-249.3,278.253434,-24.4066993,9.171375,9.09193974,-7.08459563,0.86210715,1.43818141,-1.13334512,1.67678099,2.02387392,8.13752641,11.6569487,-164.305558,1.2417801,-6.54869882,-19.6946788,True,True
NGC 6453,-249.4,278.148161,-24.3661413,9.1682193,9.08513383,-6.98070958,0.861238576,1.43694073,-1.11645532,1.67527029,2.01320715,8.849539,12.6066568,-165.989725,1.27718219,-6.55078346,-18.9309642,True,True
NGC 6453,-249.5,278.04164,-24.3255045,9.16498575,9.07779321,-6.87574871,0.860296761,1.43560256,-1.09939301,1.67363832,2.00243107,9.56984775,13.5637354,-167.679033,1.31277401,-6.55294021,-18.164371,True,True
NGC 6453,-249.6,277.933861,-24.2847873,9.16167426,9.06991359,-6.7697063,0.859280848,1.43416612,-1.08215766,1.67188398,1.99154745,10.298622,14.5283098,-169.373504,1.34855957,-6.55516894,-17.3948568,True,True
NGC 6453,-249.7,277.824817,-24.2439884,9.15828478,9.06149056,-6.66257554,0.858189961,1.43263064,-1.06474876,1.67000616,1.98055813,11.0360351,15.5005079,-171.073154,1.38454277,-6.5574694,-16.6223782,True,True
NGC 6453,-249.8,277.714502,-24.2031062,9.15481721,9.05251962,-6.55434954,0.85702321,1.43099534,-1.04716577,1.66800373,1.96946505,11.7822648,16.4804594,-172.77799,1.42072741,-6.55984128,-15.8468903,True,True
NGC 6453,-249.9,277.602905,-24.1621393,9.15127147,9.04299618,-6.44502131,0.855779681,1.42925942,-1.02940815,1.66587555,1.95827028,12.5374929,17.4682965,-174.488008,1.45711718,-6.56228416,-15.0683474,True,True
NGC 6453,-250,277.49002,-24.1210863,9.14764747,9.03291552,-6.33458382,0.854458447,1.42742206,-1.01147539,1.66362044,1.94697597,13.3019057,18.4641534,-176.203193,1.49371557,-6.56479748,-14.2867025,True,True
NGC 6453,-250.1,277.375838,-24.0799457,9.14394515,9.02227281,-6.22302993,0.853058558,1.42548244,-0.993366948,1.66123722,1.9355844,14.0756937,19.4681662,-177.923517,1.53052594,-6.56738059,-13.5019074,True,True
NGC 6453,-250.2,277.260351,-24.0387162,9.14016439,9.01106313,-6.11035246,0.851579044,1.42343971,-0.975082306,1.65872466,1.92409797,14.8590516,20.4804732,-179.64894,1.56755141,-6.57003265,-12.7139133,True,True
NGC 6453,-250.3,277.14355,-23.9973964,9.13630511,8.99928144,-5.99654417,0.850018918,1.42129303,-0.956620945,1.65608153,1.91251919,15.6521787,21.5012145,-181.379403,1.60479488,-6.57275269,-11.9226702,True,True
NGC 6453,-250.4,277.025428,-23.9559848,9.13236723,8.98692257,-5.88159778,0.84837717,1.41904151,-0.937982352,1.65330657,1.90085074,16.4552784,22.530532,-183.114833,1.64225896,-6.57553956,-11.1281273,True,True
NGC 6453,-250.5,276.905974,-23.9144802,9.12835063,8.97398125,-5.76550598,0.846652768,1.41668428,-0.919166025,1.65039851,1.8890954,17.2685583,23.5685695,-184.855134,1.67994595,-6.57839188,-10.3302332,True,True
NGC 6453,-250.6,276.785182,-23.8728813,9.12425523,8.96045208,-5.64826141,0.844844662,1.41422044,-0.900171472,1.64735605,1.87725614,18.0922303,24.615472,-186.60019,1.71785779,-6.58130808,-9.52893579,True,True
NGC 6453,-250.7,276.663042,-23.8311868,9.12008092,8.94632953,-5.52985672,0.842951778,1.41164906,-0.880998211,1.64417784,1.86533606,18.9265102,25.6713861,-188.349859,1.755996,-6.58428631,-8.72418274,True,True
NGC 6453,-250.8,276.539545,-23.7893955,9.1158276,8.93160797,-5.41028457,0.840973019,1.40896924,-0.861645782,1.64086256,1.85333844,19.771618,26.7364594,-190.103973,1.79436161,-6.58732445,-7.91592136,True,True
NGC 6453,-250.9,276.414683,-23.7475063,9.11149516,8.91628162,-5.28953763,0.838907266,1.40618001,-0.842113737,1.63740881,1.84126673,20.6277771,27.8108405,-191.862331,1.83295512,-6.59042005,-7.104099,True,True
NGC 6453,-251,276.288447,-23.7055182,9.1070835,8.90034459,-5.16760861,0.836753379,1.40328042,-0.822401657,1.63381521,1.82912455,21.4952144,28.8946785,-193.624698,1.87177637,-6.59357032,-6.28866324,True,True
NGC 6453,-251.1,276.160828,-23.66343,9.1025925,8.88379084,-5.04449029,0.834510191,1.40026949,-0.802509143,1.63008034,1.81691575,22.3741604,29.9881229,-195.390798,1.91082452,-6.59677205,-5.46956223,True,True
NGC 6453,-251.2,276.031817,-23.621241,9.09802206,8.86661423,-4.92017554,0.832176513,1.39714624,-0.782435831,1.62620274,1.80464434,23.264848,31.0913229,-197.160311,1.95009789,-6.60002157,-4.646745,True,True
NGC 6453,-251.3,275.901407,-23.5789504,9.09337206,8.84880845,-4.79465735,0.829751134,1.39390966,-0.76218139,1.62218096,1.79231458,24.1675126,32.2044271,-198.932868,1.98959384,-6.60331472,-3.82016185,True,True
NGC 6453,-251.4,275.769587,-23.5365574,9.08864239,8.83036709,-4.66792886,0.827232815,1.39055873,-0.741745529,1.6180135,1.77993093,25.0823916,33.3275832,-200.708041,2.02930868,-6.60664671,-2.98976484,True,True
NGC 6453,-251.5,275.63635,-23.4940615,9.08383293,8.81128357,-4.53998338,0.824620296,1.38709241,-0.721128006,1.61369885,1.76749811,26.0097237,34.4609367,-202.485339,2.06923749,-6.61001215,-2.15550824,True,True
NGC 6453,-251.6,275.501688,-23.4514624,9.07894356,8.79155121,-4.41081449,0.82191229,1.38350965,-0.700328632,1.60923546,1.75502107,26.9497479,35.604631,-204.264197,2.1093739,-6.61340483,-1.31734919,True,True
NGC 6453,-251.7,275.365592,-23.4087599,9.07397416,8.77116316,-4.280416,0.819107488,1.37980939,-0.679347279,1.60462177,1.74250502,27.902703,36.7588059,-206.043968,2.14970996,-6.61681775,-0.475248321,True,True
NGC 6453,-251.8,275.228055,-23.365954,9.06892461,8.75011245,-4.14878211,0.816204554,1.37599055,-0.658183892,1.5998562,1.72995546,28.8688263,37.9235971,-207.82391,2.19023582,-6.62024288,0.370829458,True,True
NGC 6453,-251.9,275.089069,-23.3230448,9.06379481,8.72839199,-4.01590737,0.813202131,1.37205204,-0.636838494,1.59493715,1.71737817,29.8483527,39.0991347,-209.603173,2.23093952,-6.62367111,1.22091411,True,True
NGC 6453,-252,274.948627,-23.2800331,9.05858463,8.70599451,-3.88178684,0.810098835,1.36799275,-0.615311205,1.58986298,1.70477921,30.8415129,40.2855422,-211.380786,2.27180662,-6.62709203,2.07502949,True,True
NGC 6453,-252.1,274.806723,-23.2369195,9.05329395,8.68291266,-3.74641612,0.80689326,1.36381156,-0.593602248,1.58463204,1.69216499,31.848532,41.4829349,-213.155634,2.31281986,-6.63049377,2.93319226,True,True
NGC 6453,-252.2,274.66335,-23.1937052,9.04792267,8.65913891,-3.60979147,0.803583979,1.35950735,-0.57171197,1.57924268,1.67954221,32.8696277,42.6914181,-214.926444,2.35395868,-6.63386279,3.79541069,True,True
NGC 6453,-252.3,274.518504,-23.1503919,9.04247067,8.63466564,-3.4719099,0.80016954,1.35507897,-0.549640857,1.57369321,1.66691793,33.9050077,43.9110853,-216.691757,2.39519878,-6.6371836,4.6616833,True,True
NGC 6453,-252.4,274.372179,-23.1069815,9.03693786,8.60948509,-3.33276936,0.796648472,1.35052529,-0.527389555,1.56798193,1.65429957,34.9548675,45.1420158,-218.449903,2.43651145,-6.64043845,5.53199737,True,True
NGC 6453,-252.5,274.224372,-23.0634767,9.03132413,8.58358938,-3.19236879,0.793019286,1.34584513,-0.504958892,1.56210714,1.64169491,36.0193874,46.3842721,-220.198964,2.47786297,-6.64360704,6.40632731,True,True
NGC 6453,-252.6,274.075081,-23.0198806,9.0256294,8.55697054,-3.05070838,0.789280474,1.34103735,-0.482349908,1.5560671,1.62911211,37.0987287,47.6378968,-221.936741,2.51921371,-6.64666603,7.28463296,True,True
NGC 6453,-252.7,273.924304,-22.976197,9.01985358,8.52962046,-2.90778972,0.785430512,1.33610077,-0.459563881,1.54986011,1.61655972,38.1930304,48.9029093,-223.66071,2.56051726,-6.64958862,8.16685768,True,True
NGC 6453,-252.8,273.772042,-22.9324307,9.01399661,8.50153099,-2.76361608,0.781467865,1.33103424,-0.436602371,1.54348442,1.60404669,39.3024045,50.1793015,-225.367965,2.60171933,-6.65234395,9.05292643,True,True
