cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 4833,-134.2,242.473331,-58.5302661,8.08847697,-33.5407965,-5.04132443,-1.40821262,-4.45184774,-0.707161518,4.66926238,4.72250871,-7.36352548,213.935586,-62.2932929,0.522214978,-1.99897264,6.91494202,False,False
NGC 4833,-134.3,242.227475,-58.5767376,8.1005662,-33.6669778,-4.98830549,-1.40744876,-4.47366575,-0.700758609,4.68983979,4.74190467,-7.57417231,212.734869,-62.9191466,0.503444119,-2.02855595,7.4768666,False,False
NGC 4833,-134.4,241.982303,-58.6217528,8.1126455,-33.7919563,-4.93500476,-1.40666344,-4.49536124,-0.694292257,4.71030517,4.76119906,-7.78299277,211.539738,-63.5340063,0.48449634,-2.05761837,8.0388782,False,False
NGC 4833,-134.5,241.737841,-58.6653306,8.12471434,-33.915743,-4.88143154,-1.40585687,-4.51693479,-0.687763574,4.73065888,4.78039247,-7.99005866,210.350198,-64.1381247,0.465381372,-2.08616753,8.60086255,False,False
NGC 4833,-134.6,241.494113,-58.7074895,8.13677223,-34.0383486,-4.82759483,-1.4050292,-4.53838697,-0.681173647,4.75090132,4.79948548,-8.19543725,209.166251,-64.7317474,0.446108604,-2.11421105,9.16271373,False,False
NGC 4833,-134.7,241.251143,-58.7482481,8.14881868,-34.1597838,-4.77350341,-1.40418061,-4.55971836,-0.674523535,4.77103287,4.81847867,-8.39919156,207.987889,-65.3151134,0.426687096,-2.14175654,9.72433363,False,False
NGC 4833,-134.8,241.008955,-58.7876244,8.16085322,-34.2800591,-4.71916579,-1.40331126,-4.58092951,-0.667814276,4.79105392,4.83737259,-8.60138062,206.815101,-65.8884546,0.407125583,-2.16881153,10.2856315,False,False
NGC 4833,-134.9,240.767573,-58.8256368,8.17287541,-34.3991851,-4.66459023,-1.40242131,-4.60202101,-0.661046884,4.81096486,4.85616782,-8.80205974,205.647869,-66.451996,0.387432491,-2.19538354,10.8465232,False,False
NGC 4833,-135,240.527019,-58.862303,8.18488478,-34.5171723,-4.60978477,-1.40151091,-4.62299342,-0.65422235,4.83076609,4.87486491,-9.00128073,204.486171,-67.0059555,0.36761594,-2.22147998,11.4069313,False,False
NGC 4833,-135.1,240.287314,-58.8976408,8.19688092,-34.6340307,-4.55475723,-1.40058021,-4.6438473,-0.647341643,4.85045798,4.8934644,-9.19909212,203.32998,-67.550544,0.347683757,-2.24710825,11.966784,False,False
NGC 4833,-135.2,240.048481,-58.9316678,8.20886341,-34.7497708,-4.49951521,-1.39962936,-4.66458321,-0.64040571,4.87004095,4.91196685,-9.39553942,202.179267,-68.0859658,0.327643484,-2.27227562,12.5260151,False,False
NGC 4833,-135.3,239.810538,-58.9644013,8.22083185,-34.8644025,-4.44406608,-1.39865847,-4.68520172,-0.633415479,4.88951539,4.93037279,-9.59066524,201.033996,-68.6124179,0.307502385,-2.29698932,13.0845635,False,False
NGC 4833,-135.4,239.573508,-58.9958586,8.23278582,-34.9779359,-4.38841702,-1.3976677,-4.70570338,-0.626371858,4.90888168,4.94868275,-9.78450955,199.894131,-69.1300908,0.287267459,-2.32125647,13.642373,False,False
NGC 4833,-135.5,239.337408,-59.0260566,8.24472496,-35.0903808,-4.33257503,-1.39665717,-4.72608874,-0.619275735,4.92814022,4.96689726,-9.97710982,198.75963,-69.6391683,0.266945446,-2.34508411,14.1993915,False,False
NGC 4833,-135.6,239.102259,-59.0550123,8.25664888,-35.201747,-4.27654689,-1.395627,-4.74635834,-0.61212798,4.9472914,4.98501684,-10.1685012,197.630452,-70.1398274,0.246542834,-2.36847918,14.7555714,False,False
NGC 4833,-135.7,238.868079,-59.0827423,8.26855722,-35.3120442,-4.22033922,-1.39457732,-4.76651273,-0.604929446,4.96633562,5.00304199,-10.3587167,196.506552,-70.6322388,0.226065874,-2.39144853,15.3108687,False,False
NGC 4833,-135.8,238.634884,-59.1092631,8.28044962,-35.421282,-4.16395846,-1.39350824,-4.78655245,-0.597680966,4.98527327,5.02097322,-10.5477873,195.387882,-71.1165667,0.205520578,-2.41399891,15.8652428,False,False
NGC 4833,-135.9,238.402694,-59.1345911,8.29232574,-35.5294697,-4.10741086,-1.39241989,-4.80647802,-0.59038336,5.00410472,5.03881103,-10.735742,194.274393,-71.5929689,0.184912736,-2.43613694,16.4186567,False,False
NGC 4833,-136,238.171524,-59.1587423,8.30418522,-35.6366169,-4.05070254,-1.39131236,-4.82628998,-0.583037431,5.02283038,5.05655591,-10.9226082,193.166036,-72.0615972,0.164247918,-2.45786918,16.9710762,False,False
NGC 4833,-136.1,237.941391,-59.1817329,8.31602774,-35.7427326,-3.99383943,-1.39018579,-4.84598884,-0.575643966,5.04145062,5.07420835,-11.1084115,192.062759,-72.5225973,0.143531483,-2.47920204,17.5224699,False,False
NGC 4833,-136.2,237.71231,-59.2035786,8.32785297,-35.8478261,-3.93682733,-1.38904026,-4.86557513,-0.568203738,5.05996583,5.09176882,-11.2931762,190.964509,-72.9761087,0.122768588,-2.50014184,18.0728091,False,False
NGC 4833,-136.3,237.484298,-59.2242952,8.33966059,-35.9519064,-3.87967189,-1.38787589,-4.88504936,-0.560717506,5.07837639,5.10923779,-11.476925,189.871234,-73.4222653,0.101964189,-2.52069479,18.6220675,False,False
NGC 4833,-136.4,237.257368,-59.2438981,8.35145029,-36.0549824,-3.82237862,-1.38669277,-4.90441203,-0.553186015,5.09668266,5.12661574,-11.6596793,188.782879,-73.8611952,0.0811230547,-2.54086698,19.1702209,False,False
NGC 4833,-136.5,237.031535,-59.2624026,8.36322176,-36.157063,-3.76495287,-1.38549102,-4.92366363,-0.545609999,5.11488504,5.14390311,-11.8414592,187.699389,-74.2930207,0.0602497665,-2.5606644,19.7172473,False,False
NGC 4833,-136.6,236.806812,-59.279824,8.37497471,-36.2581568,-3.70739991,-1.38427073,-4.94280468,-0.537990178,5.13298388,5.16110036,-12.0222838,186.620709,-74.7178586,0.0393487276,-2.58009291,20.2631265,False,False
NGC 4833,-136.7,236.583214,-59.2961773,8.38670884,-36.3582726,-3.64972484,-1.38303198,-4.96183565,-0.530327261,5.15097957,5.17820794,-12.2021711,185.546784,-75.1358205,0.0184241678,-2.59915827,20.8078402,False,False
NGC 4833,-136.8,236.360753,-59.3114773,8.39842387,-36.4574187,-3.59193267,-1.38177489,-4.98075703,-0.522621946,5.16887245,5.19522628,-12.381138,184.477559,-75.5470121,-0.00251985118,-2.61786611,21.3513716,False,False
NGC 4833,-136.9,236.139441,-59.3257388,8.4101195,-36.5556037,-3.53402828,-1.38049955,-4.9995693,-0.514874919,5.18666291,5.21215582,-12.5592006,183.412977,-75.9515344,-0.0234794308,-2.63622196,21.8937054,False,False
NGC 4833,-137,235.91929,-59.3389763,8.42179547,-36.6528359,-3.47601645,-1.37920604,-5.01827292,-0.507086858,5.2043513,5.22899699,-12.7363739,182.352984,-76.3494827,-0.0444508308,-2.65423123,22.4348277,False,False
NGC 4833,-137.1,235.700312,-59.3512043,8.4334515,-36.7491235,-3.41790185,-1.37789445,-5.03686837,-0.499258431,5.22193797,5.2457502,-12.9126723,181.297525,-76.7409474,-0.0654304645,-2.67189919,22.974726,False,False
NGC 4833,-137.2,235.482518,-59.362437,8.44508733,-36.8444746,-3.35968905,-1.37656488,-5.05535611,-0.491390296,5.23942328,5.26241586,-13.0881094,180.246543,-77.1260138,-0.0864148946,-2.68923103,23.5133888,False,False
NGC 4833,-137.3,235.265919,-59.3726886,8.45670269,-36.9388972,-3.30138253,-1.3752174,-5.07373659,-0.483483104,5.25680758,5.2789944,-13.2626981,179.199984,-77.5047621,-0.107400829,-2.7062318,24.0508059,False,False
NGC 4833,-137.4,235.050525,-59.3819731,8.46829734,-37.0323993,-3.24298668,-1.37385212,-5.09201026,-0.475537496,5.27409122,5.2954862,-13.4364504,178.157795,-77.8772675,-0.128385117,-2.72290642,24.586968,False,False
NGC 4833,-137.5,234.836345,-59.3903042,8.479871,-37.1249887,-3.18450579,-1.37246911,-5.11017757,-0.467554109,5.29127454,5.31189167,-13.6093781,177.11992,-78.2436004,-0.149364747,-2.73925973,25.1218667,False,False
NGC 4833,-137.6,234.62339,-59.3976957,8.49142345,-37.2166731,-3.12594408,-1.37106845,-5.12823895,-0.459533568,5.30835788,5.32821119,-13.7814921,176.086306,-78.6038262,-0.170336839,-2.7552964,25.6554946,False,False
NGC 4833,-137.7,234.411667,-59.4041612,8.50295443,-37.3074602,-3.06730569,-1.36965024,-5.14619483,-0.451476497,5.32534159,5.34444516,-13.9528027,175.056901,-78.9580053,-0.191298646,-2.77102102,26.187845,False,False
NGC 4833,-137.8,234.201187,-59.4097141,8.5144637,-37.3973576,-3.00859469,-1.36821454,-5.16404565,-0.44338351,5.34222599,5.36059395,-14.12332,174.031652,-79.3061933,-0.21224755,-2.78643803,26.718912,False,False
NGC 4833,-137.9,233.991956,-59.4143677,8.52595103,-37.4863727,-2.94981508,-1.36676144,-5.18179183,-0.435255217,5.35901142,5.37665793,-14.2930534,173.010507,-79.6484412,-0.233181055,-2.80155177,27.2486904,False,False
NGC 4833,-138,233.783984,-59.4181353,8.5374162,-37.5745129,-2.89097078,-1.36529103,-5.19943378,-0.427092225,5.37569821,5.39263748,-14.4620118,171.993416,-79.9847946,-0.25409679,-2.81636643,27.7771756,False,False
NGC 4833,-138.1,233.577277,-59.4210297,8.54885896,-37.6617854,-2.83206567,-1.36380337,-5.21697192,-0.418895132,5.39228668,5.40853296,-14.6302039,170.980327,-80.3152946,-0.274992505,-2.83088611,28.3043637,False,False
NGC 4833,-138.2,233.371842,-59.4230641,8.56027909,-37.7481976,-2.77310357,-1.36229856,-5.23440665,-0.410664537,5.40877716,5.42434472,-14.7976377,169.971192,-80.6399773,-0.295866065,-2.84511474,28.8302512,False,False
NGC 4833,-138.3,233.167688,-59.4242512,8.57167638,-37.8337564,-2.71408822,-1.36077666,-5.25173837,-0.402401033,5.42516995,5.44007313,-14.9643211,168.965961,-80.9588738,-0.316715452,-2.85905616,29.3548353,False,False
NGC 4833,-138.4,232.964819,-59.4246037,8.58305061,-37.918469,-2.65502335,-1.35923774,-5.26896749,-0.394105209,5.44146539,5.45571852,-15.1302615,167.964587,-81.2720103,-0.33753876,-2.87271406,29.8781137,False,False
NGC 4833,-138.5,232.763243,-59.4241342,8.59440157,-38.0023423,-2.59591262,-1.3576819,-5.28609439,-0.385777653,5.45766379,5.47128124,-15.2954659,166.967022,-81.5794078,-0.358334199,-2.886092,30.4000843,False,False
NGC 4833,-138.6,232.562964,-59.4228551,8.60572904,-38.0853831,-2.53675965,-1.3561092,-5.30311946,-0.377418953,5.47376544,5.48676163,-15.4599411,165.97322,-81.8810825,-0.379100083,-2.89919341,30.9207457,False,False
NGC 4833,-138.7,232.363989,-59.4207788,8.61703282,-38.1675982,-2.47756804,-1.35451971,-5.32004308,-0.369029692,5.48977067,5.50216002,-15.6236936,164.983135,-82.1770452,-0.399834838,-2.9120216,31.4400968,False,False
NGC 4833,-138.8,232.166323,-59.4179176,8.6283127,-38.2489944,-2.41834134,-1.35291351,-5.33686563,-0.360610455,5.50567977,5.51747675,-15.7867294,163.996723,-82.4673016,-0.420536996,-2.92457971,31.9581369,False,False
NGC 4833,-138.9,231.969971,-59.4142836,8.63956849,-38.3295782,-2.35908308,-1.35129068,-5.35358749,-0.352161824,5.52149305,5.53271213,-15.9490546,163.01394,-82.751852,-0.441205193,-2.93687076,32.4748658,False,False
NGC 4833,-139,231.774937,-59.4098889,8.65079998,-38.4093562,-2.29979675,-1.34965128,-5.37020902,-0.343684384,5.53721081,5.54786648,-16.1106746,162.034743,-83.0306914,-0.461838172,-2.94889764,32.9902834,False,False
NGC 4833,-139.1,231.581225,-59.4047454,8.66200699,-38.4883349,-2.24048585,-1.34799539,-5.38673059,-0.33517872,5.55283334,5.56294012,-16.2715949,161.05909,-83.3038092,-0.482434775,-2.96066307,33.5043901,False,False
NGC 4833,-139.2,231.38884,-59.3988649,8.67318931,-38.5665207,-2.18115383,-1.34632307,-5.40315256,-0.326645416,5.56836093,5.57793337,-16.4318205,160.08694,-83.5711893,-0.502993949,-2.97216964,34.0171867,False,False
NGC 4833,-139.3,231.197786,-59.3922594,8.68434677,-38.6439199,-2.12180415,-1.34463441,-5.41947528,-0.318085061,5.58379388,5.59284652,-16.5913564,159.118254,-83.83281,-0.523514737,-2.98341979,34.5286743,False,False
NGC 4833,-139.4,231.008065,-59.3849404,8.69547918,-38.7205387,-2.06244025,-1.34292946,-5.43569911,-0.309498246,5.59913247,5.60767987,-16.7502071,158.152991,-84.0886437,-0.543996284,-2.99441581,35.0388541,False,False
NGC 4833,-139.5,230.819682,-59.3769196,8.70658634,-38.7963833,-2.00306557,-1.3412083,-5.4518244,-0.300885564,5.61437699,5.62243373,-16.9083771,157.191114,-84.3386569,-0.564437831,-3.00515982,35.5477278,False,False
NGC 4833,-139.6,230.632638,-59.3682085,8.71766809,-38.8714599,-1.94368356,-1.339471,-5.46785148,-0.292247612,5.62952772,5.63710839,-17.0658707,156.232586,-84.5828101,-0.584838718,-3.01565382,36.0552976,False,False
NGC 4833,-139.7,230.446938,-59.3588185,8.72872425,-38.9457743,-1.88429765,-1.33771763,-5.4837807,-0.283584991,5.64458495,5.65170414,-17.2226917,155.27737,-84.821058,-0.605198376,-3.02589961,36.5615657,False,False
NGC 4833,-139.8,230.262583,-59.3487611,8.73975463,-39.0193328,-1.82491131,-1.33594825,-5.4996124,-0.27489831,5.65954895,5.66622126,-17.3788441,154.325431,-85.0533488,-0.625516334,-3.03589886,37.0665346,False,False
NGC 4833,-139.9,230.079576,-59.3380475,8.75075906,-39.092141,-1.765528,-1.33416294,-5.51534691,-0.266188178,5.67442,5.68066004,-17.5343314,153.376736,-85.2796247,-0.64579221,-3.04565306,37.5702075,False,False
NGC 4833,-140,229.897919,-59.326689,8.76173738,-39.1642049,-1.7061512,-1.33236176,-5.53098456,-0.257455216,5.68919837,5.69502075,-17.6891571,152.431251,-85.4998216,-0.666025711,-3.05516355,38.0725876,False,False
NGC 4833,-140.1,229.717614,-59.3146969,8.77268942,-39.2355302,-1.64678441,-1.33054478,-5.54652568,-0.248700047,5.70388434,5.70930366,-17.8433243,151.488944,-85.7138692,-0.686216633,-3.06443152,38.5736785,False,False
NGC 4833,-140.2,229.538662,-59.3020821,8.78361501,-39.3061226,-1.58743118,-1.32871207,-5.56197059,-0.239923305,5.71847817,5.72350904,-17.9968361,150.549783,-85.921691,-0.706364856,-3.07345797,39.0734843,False,False
NGC 4833,-140.3,229.361066,-59.2888559,8.79451398,-39.3759877,-1.52809506,-1.32686368,-5.57731961,-0.23112563,5.73298013,5.73763717,-18.1496954,149.61374,-86.1232042,-0.726470339,-3.08224375,39.5720092,False,False
NGC 4833,-140.4,229.184825,-59.2750293,8.80538617,-39.4451313,-1.46877964,-1.3249997,-5.59257305,-0.222307673,5.7473905,5.7516883,-18.3019048,148.680784,-86.31832,-0.746533121,-3.09078956,40.0692582,False,False
NGC 4833,-140.5,229.009942,-59.2606133,8.81623143,-39.5135586,-1.40948857,-1.32312019,-5.60773124,-0.213470092,5.76170953,5.76566268,-18.4534668,147.750889,-86.5069439,-0.766553313,-3.09909595,40.5652362,False,False
NGC 4833,-140.6,228.836417,-59.2456188,8.82704959,-39.5812753,-1.35022552,-1.32122521,-5.62279448,-0.204613556,5.77593749,5.77956058,-18.6043837,146.824027,-86.6889755,-0.786531097,-3.10716329,41.059949,False,False
NGC 4833,-140.7,228.664251,-59.2300568,8.83784051,-39.6482867,-1.29099422,-1.31931483,-5.63776309,-0.195738746,5.79007463,5.79338225,-18.7546577,145.900172,-86.8643091,-0.806466714,-3.11499184,41.5534024,False,False
NGC 4833,-140.8,228.493445,-59.2139382,8.84860402,-39.7145981,-1.23179843,-1.31738911,-5.65263736,-0.186846351,5.80412122,5.80712793,-18.9042908,144.9793,-87.0328342,-0.826360461,-3.1225817,42.0456031,False,False
NGC 4833,-140.9,228.323999,-59.1972738,8.85933997,-39.7802149,-1.17264198,-1.31544812,-5.66741761,-0.177937074,5.81807752,5.82079786,-19.0532848,144.061387,-87.1944359,-0.846212683,-3.12993287,42.5365579,False,False
NGC 4833,-141,228.155914,-59.1800744,8.87004821,-39.8451422,-1.11352875,-1.31349192,-5.68210413,-0.169011629,5.83194379,5.83439228,-19.2016413,143.14641,-87.3489953,-0.866023763,-3.13704522,43.0262743,False,False
NGC 4833,-141.1,227.989189,-59.162351,8.8807286,-39.9093852,-1.05446268,-1.31152059,-5.69669722,-0.160070742,5.84572027,5.84791143,-19.3493617,142.234348,-87.4963908,-0.885794113,-3.14391852,43.5147603,False,False
NGC 4833,-141.2,227.823824,-59.1441143,8.89138098,-39.9729491,-0.995447749,-1.30953418,-5.71119718,-0.151115153,5.85940723,5.86135555,-19.4964475,141.325182,-87.6364983,-0.905524164,-3.15055249,44.0020244,False,False
NGC 4833,-141.3,227.659821,-59.125375,8.90200521,-40.035839,-0.936488022,-1.30753276,-5.72560431,-0.142145613,5.87300491,5.87472485,-19.6428998,140.41889,-87.7691925,-0.92521435,-3.15694677,44.4880757,False,False
NGC 4833,-141.4,227.497177,-59.1061439,8.91260115,-40.0980597,-0.87758761,-1.3055164,-5.7399189,-0.133162886,5.88651358,5.88801957,-19.7887196,139.515455,-87.8943484,-0.944865097,-3.16310097,44.9729238,False,False
NGC 4833,-141.5,227.335893,-59.0864319,8.92316864,-40.1596164,-0.818750686,-1.30348515,-5.75414124,-0.12416775,5.89993347,5.90123992,-19.9339077,138.61486,-88.011842,-0.964476809,-3.16901469,45.4565791,False,False
NGC 4833,-141.6,227.175969,-59.0662495,8.93370756,-40.2205139,-0.75998148,-1.30143909,-5.76827162,-0.115160995,5.91326485,5.91438613,-20.078465,137.717088,-88.121552,-0.984049849,-3.17468758,45.9390522,False,False
NGC 4833,-141.7,227.017403,-59.0456075,8.94421775,-40.2807571,-0.701284278,-1.29937827,-5.78231033,-0.106143423,5.92650796,5.9274584,-20.222392,136.822124,-88.2233614,-1.00358452,-3.18011931,46.4203547,False,False
NGC 4833,-141.8,226.860194,-59.0245165,8.95469908,-40.3403508,-0.642663417,-1.29730277,-5.79625765,-0.0971158472,5.93966305,5.94045694,-20.3656893,135.929954,-88.3171593,-1.02308107,-3.18530967,46.9004985,False,False
NGC 4833,-141.9,226.704343,-59.0029873,8.9651514,-40.3992997,-0.584123284,-1.29521265,-5.81011386,-0.0880790928,5.95273037,5.95338197,-20.5083571,135.040563,-88.4028419,-1.04253963,-3.19025856,47.3794963,False,False
NGC 4833,-142,226.549847,-58.9810304,8.97557459,-40.4576087,-0.525668306,-1.29310796,-5.82387927,-0.0790339946,5.96571018,5.96623368,-20.6503959,134.15394,-88.4803155,-1.06196025,-3.19496605,47.857361,False,False
NGC 4833,-142.1,226.396706,-58.9586565,8.9859685,-40.5152824,-0.467302947,-1.29098879,-5.83755413,-0.0699813964,5.9786027,5.97901227,-20.7918058,133.270072,-88.5494973,-1.08134283,-3.19943243,48.3341065,False,False
NGC 4833,-142.2,226.244918,-58.935876,8.99633299,-40.5723254,-0.409031696,-1.28885518,-5.85113874,-0.06092215,5.9914082,5.99171793,-20.9325869,132.388948,-88.6103179,-1.10068714,-3.20365822,48.8097467,False,False
NGC 4833,-142.3,226.094482,-58.9126995,9.00666793,-40.6287424,-0.350859062,-1.28670721,-5.86463338,-0.0518571133,6.00412693,6.00435086,-21.0727393,131.510557,-88.6627223,-1.1199928,-3.2076442,49.2842961,False,False
NGC 4833,-142.4,225.945396,-58.8891374,9.01697319,-40.6845378,-0.292789561,-1.28454493,-5.87803833,-0.0427871493,6.01675911,6.01691125,-21.212263,130.63489,-88.7066726,-1.13925925,-3.2113915,49.7577698,False,False
NGC 4833,-142.5,225.797657,-58.8652001,9.02724862,-40.7397162,-0.234827707,-1.28236842,-5.89135385,-0.0337131237,6.02930502,6.02939927,-21.351158,129.761938,-88.7421484,-1.15848576,-3.21490157,50.2301828,False,False
NGC 4833,-142.6,225.651265,-58.8408978,9.03749411,-40.7942821,-0.176977998,-1.28017773,-5.90458024,-0.0246359034,6.04176488,6.04181511,-21.4894243,128.89169,-88.7691487,-1.17767141,-3.21817624,50.7015506,False,False
NGC 4833,-142.7,225.506217,-58.8162408,9.0477095,-40.8482398,-0.119244907,-1.27797294,-5.91771776,-0.0155563543,6.05413895,6.05415893,-21.6270619,128.024139,-88.7876929,-1.19681509,-3.22121773,51.1718886,False,False
NGC 4833,-142.8,225.36251,-58.7912392,9.05789467,-40.9015939,-0.0616328646,-1.2757541,-5.9307667,-0.00647533947,6.06642747,6.06643092,-21.7640708,127.159277,-88.7978209,-1.2159155,-3.22402867,51.6412124,False,False
NGC 4833,-142.9,225.220142,-58.7659029,9.06804948,-40.9543485,-0.00414625005,-1.27352129,-5.94372732,0.00260628337,6.07863068,6.07863124,-21.9004511,126.297094,-88.7995943,-1.23497114,-3.2266121,52.1095375,False,False
NGC 4833,-143,225.079111,-58.7402419,9.07817381,-41.0065081,0.0532106243,-1.27127455,-5.95659991,0.0116876637,6.09074884,6.09076005,-22.0362028,125.437583,-88.7930956,-1.25398034,-3.22897148,52.5768791,False,False
NGC 4833,-143.1,224.939412,-58.7142658,9.08826752,-41.0580769,0.110433526,-1.26901397,-5.96938472,0.0207679607,6.10278219,6.10281752,-22.1713262,124.580735,-88.7784286,-1.27294127,-3.23111069,53.0432525,False,False
NGC 4833,-143.2,224.801044,-58.6879843,9.09833048,-41.1090591,0.167518315,-1.2667396,-5.98208204,0.0298463451,6.11473097,6.11480381,-22.3058215,123.726544,-88.755717,-1.29185192,-3.23303398,53.5086722,False,False
NGC 4833,-143.3,224.664002,-58.6614067,9.10836255,-41.159459,0.224460955,-1.2644515,-5.99469214,0.0389220015,6.12659542,6.12671906,-22.4396891,122.874999,-88.725104,-1.31071016,-3.234746,53.9731527,False,False
NGC 4833,-143.4,224.528283,-58.6345424,9.11836362,-41.2092806,0.281257527,-1.26214975,-6.00721529,0.0479941298,6.1383758,6.13856342,-22.5729295,122.026093,-88.6867504,-1.32951372,-3.23625175,54.4367077,False,False
NGC 4833,-143.5,224.393883,-58.6074005,9.12833354,-41.2585281,0.337904233,-1.2598344,-6.01965175,0.0570619474,6.15007235,6.15033706,-22.7055433,121.179817,-88.6408338,-1.34826025,-3.23755653,54.8993503,False,False
NGC 4833,-143.6,224.260799,-58.5799898,9.13827219,-41.3072056,0.394397413,-1.25750553,-6.03200179,0.0661246904,6.1616853,6.1620401,-22.8375313,120.336161,-88.5875459,-1.36694733,-3.23866592,55.3610933,False,False
NGC 4833,-143.7,224.129025,-58.552319,9.14817945,-41.355317,0.450733549,-1.25516318,-6.04426569,0.0751816153,6.17321491,6.1736727,-22.9688944,119.495116,-88.5270913,-1.38557246,-3.23958576,55.8219484,False,False
NGC 4833,-143.8,223.998558,-58.5243968,9.15805517,-41.4028665,0.506909271,-1.25280743,-6.0564437,0.0842320001,6.18466141,6.18523498,-23.0996335,118.656671,-88.4596855,-1.40413314,-3.24032209,56.2819268,False,False
NGC 4833,-143.9,223.869392,-58.4962313,9.16789924,-41.449858,0.562921362,-1.25043835,-6.0685361,0.0932751452,6.19602505,6.19672709,-23.22975,117.820817,-88.3855521,-1.42262685,-3.24088109,56.7410389,False,False
NGC 4833,-144,223.741524,-58.4678307,9.17771154,-41.4962954,0.618766764,-1.24805598,-6.08054314,0.102310374,6.20730607,6.20814917,-23.3592451,116.987542,-88.3049216,-1.44105109,-3.24126906,57.1992944,False,False
NGC 4833,-144.1,223.614946,-58.4392029,9.18749192,-41.5421825,0.67444258,-1.24566041,-6.0924651,0.111337035,6.21850471,6.21950133,-23.4881204,116.156835,-88.2180292,-1.45940341,-3.2414924,57.656702,False,False
NGC 4833,-144.2,223.489656,-58.4103556,9.19724028,-41.5875233,0.729946076,-1.24325169,-6.10430223,0.120354499,6.22962122,6.23078372,-23.6163776,115.328683,-88.1251127,-1.47768141,-3.24155752,58.1132699,False,False
NGC 4833,-144.3,223.365645,-58.3812962,9.20695648,-41.6323215,0.785274675,-1.24082988,-6.1160548,0.129362163,6.24065582,6.24199645,-23.7440184,114.503074,-88.0264108,-1.49588275,-3.24147085,58.5690054,False,False
NGC 4833,-144.4,223.242911,-58.352032,9.21664041,-41.676581,0.840425964,-1.23839505,-6.12772306,0.138359446,6.25160877,6.25313965,-23.8710448,113.679994,-87.9221617,-1.51400521,-3.24123876,59.0239151,False,False
NGC 4833,-144.5,223.121445,-58.3225701,9.22629195,-41.7203054,0.895397689,-1.23594726,-6.13930727,0.147345795,6.26248029,6.26421345,-23.997459,112.85943,-87.8126015,-1.53204664,-3.24086758,59.4780049,False,False
NGC 4833,-144.6,223.001242,-58.2929173,9.23591096,-41.7634985,0.950187752,-1.23348657,-6.15080768,0.156320676,6.27327062,6.27521796,-24.1232633,112.041367,-87.697963,-1.55000503,-3.24036356,59.9312799,False,False
NGC 4833,-144.7,222.882297,-58.2630803,9.24549735,-41.8061639,1.00479421,-1.23101305,-6.16222457,0.165283584,6.28398001,6.28615331,-24.2484599,111.225791,-87.5784744,-1.56787848,-3.23973282,60.3837448,False,False
NGC 4833,-144.8,222.764602,-58.2330655,9.25505098,-41.8483052,1.05921526,-1.22852675,-6.17355816,0.174234033,6.29460867,6.2970196,-24.3730516,110.412687,-87.4543587,-1.5856652,-3.23898135,60.8354034,False,False
NGC 4833,-144.9,222.648151,-58.2028791,9.26457174,-41.8899261,1.11344926,-1.22602775,-6.18480873,0.183171561,6.30515686,6.30781696,-24.4970408,109.602037,-87.3258329,-1.60336355,-3.23811499,61.2862592,False,False
NGC 4833,-145,222.532938,-58.1725272,9.27405952,-41.93103,1.16749468,-1.22351609,-6.19597651,0.192095728,6.3156248,6.31854551,-24.6204304,108.793827,-87.1931069,-1.62097203,-3.23713944,61.7363151,False,False
NGC 4833,-145.1,222.418955,-58.1420157,9.2835142,-41.9716206,1.22135017,-1.22099184,-6.20706176,0.201006115,6.32601271,6.32920534,-24.7432232,107.98804,-87.0563838,-1.63848925,-3.2360602,62.1855733,False,False
NGC 4833,-145.2,222.306196,-58.1113503,9.29293568,-42.0117012,1.27501445,-1.21845507,-6.21806473,0.209902323,6.33632084,6.33979659,-24.8654222,107.184658,-86.9158589,-1.65591396,-3.23488263,62.6340359,False,False
NGC 4833,-145.3,222.194654,-58.0805365,9.30232384,-42.0512753,1.32848641,-1.21590583,-6.22898566,0.218783973,6.3465494,6.35031934,-24.9870306,106.383664,-86.77172,-1.67324506,-3.23361189,63.0817043,False,False
NGC 4833,-145.4,222.084322,-58.0495795,9.31167857,-42.0903464,1.38176504,-1.21334418,-6.23982479,0.227650705,6.35669863,6.36077372,-25.1080513,105.585041,-86.6241469,-1.69048156,-3.23225294,63.5285797,False,False
NGC 4833,-145.5,221.975193,-58.0184847,9.32099976,-42.1289177,1.43484944,-1.21077019,-6.25058236,0.236502176,6.36676875,6.37115983,-25.2284878,104.78877,-86.4733115,-1.70762259,-3.23081058,63.9746629,False,False
NGC 4833,-145.6,221.86726,-57.987257,9.33028732,-42.1669926,1.48773882,-1.20818391,-6.26125862,0.245338061,6.37675998,6.38147777,-25.3483432,103.994834,-86.3193778,-1.72466742,-3.22928942,64.4199545,False,False
NGC 4833,-145.7,221.760514,-57.9559012,9.33954113,-42.2045744,1.54043248,-1.2055854,-6.27185379,0.254158051,6.38667254,6.39172766,-25.467621,103.203212,-86.1625021,-1.74161543,-3.22769389,64.8644545,False,False
