cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6356,-8,265.954593,-16.4231976,14.778434,10.5031571,6.85256804,6.30951283,2.67469595,1.7471601,6.85302492,7.07223579,130.620686,-97.6326321,136.37324,-4.12370138,-3.5004876,67.8583244,False,False
NGC 6356,-8.1,266.023581,-16.4074954,14.7655428,10.5509816,6.80387602,6.2961234,2.68466674,1.73319693,6.84460411,7.06063574,131.221165,-97.3542441,136.688243,-4.12894481,-3.50145418,68.1309353,False,False
NGC 6356,-8.2,266.092727,-16.391848,14.7526034,10.5988141,6.75499939,6.28267251,2.69460894,1.71920156,6.83614593,7.04901023,131.822574,-97.0734247,137.003091,-4.13420944,-3.50241479,68.4041564,False,False
NGC 6356,-8.3,266.162034,-16.3762559,14.7396159,10.6466544,6.7059373,6.26916006,2.70452229,1.70517399,6.8276503,7.03735938,132.424908,-96.7901651,137.317775,-4.13949536,-3.50336937,68.6779854,False,False
NGC 6356,-8.4,266.231501,-16.3607198,14.7265802,10.6945021,6.65668888,6.25558596,2.71440655,1.69111425,6.81911715,7.02568332,133.028164,-96.5044567,137.632285,-4.14480261,-3.50431788,68.9524201,False,False
NGC 6356,-8.5,266.30113,-16.3452403,14.7134962,10.7423568,6.60725325,6.24195013,2.72426146,1.67702236,6.81054637,7.01398217,133.632336,-96.2162908,137.94661,-4.15013128,-3.50526027,69.2274583,False,False
NGC 6356,-8.6,266.37092,-16.3298178,14.7003639,10.7902185,6.55762953,6.22825245,2.73408677,1.66289833,6.80193789,7.00225606,134.237422,-95.9256592,138.260741,-4.15548142,-3.50619651,69.503098,False,False
NGC 6356,-8.7,266.440873,-16.3144531,14.6871832,10.8380866,6.50781684,6.21449285,2.74388224,1.64874218,6.79329162,6.99050512,134.843418,-95.6325535,138.574667,-4.16085313,-3.50712654,69.779337,False,False
NGC 6356,-8.8,266.51099,-16.2991467,14.673954,10.885961,6.45781429,6.20067122,2.7536476,1.63455393,6.78460748,6.97872949,135.450319,-95.3369656,138.888378,-4.16624646,-3.50805034,70.0561735,False,False
NGC 6356,-8.9,266.58127,-16.2838993,14.6606763,10.9338412,6.40762099,6.18678748,2.76338261,1.62033362,6.77588539,6.96692929,136.058122,-95.0388875,139.201865,-4.17166149,-3.50896785,70.3336056,False,False
NGC 6356,-9,266.651715,-16.2687113,14.64735,10.981727,6.35723605,6.17284153,2.773087,1.60608125,6.76712525,6.95510468,136.666822,-94.7383111,139.515117,-4.17709831,-3.50987905,70.6116315,False,False
NGC 6356,-9.1,266.722325,-16.2535836,14.6339751,11.0296182,6.30665856,6.15883328,2.78276053,1.59179686,6.75832698,6.94325578,137.276417,-94.4352287,139.828124,-4.18255699,-3.51078388,70.8902495,False,False
NGC 6356,-9.2,266.793102,-16.2385165,14.6205515,11.0775142,6.25588762,6.14476265,2.79240293,1.57748048,6.74949051,6.93138275,137.886903,-94.1296325,140.140876,-4.18803762,-3.51168232,71.1694579,False,False
NGC 6356,-9.3,266.864045,-16.2235109,14.6070791,11.1254149,6.20492232,6.13062953,2.80201395,1.56313212,6.74061574,6.91948572,138.498276,-93.8215149,140.453362,-4.19354027,-3.51257433,71.4492554,False,False
NGC 6356,-9.4,266.935156,-16.2085673,14.593558,11.17332,6.15376175,6.11643384,2.81159332,1.54875181,6.73170261,6.90756485,139.110533,-93.5108683,140.765573,-4.19906503,-3.51345986,71.7296404,False,False
NGC 6356,-9.5,267.006435,-16.1936863,14.5799879,11.221229,6.10240498,6.10217549,2.8211408,1.53433959,6.72275101,6.89562029,139.723671,-93.1976852,141.077498,-4.20461199,-3.51433889,72.0106118,False,False
NGC 6356,-9.6,267.077883,-16.1788686,14.566369,11.2691417,6.0508511,6.08785439,2.83065612,1.51989549,6.71376088,6.88365219,140.337687,-92.8819581,141.389128,-4.21018125,-3.51521138,72.2921683,False,False
NGC 6356,-9.7,267.149501,-16.1641148,14.5527011,11.3170577,5.99909918,6.07347045,2.84013902,1.50541953,6.70473213,6.87166071,140.952577,-92.5636798,141.700452,-4.21577287,-3.51607729,72.5743089,False,False
NGC 6356,-9.8,267.221289,-16.1494255,14.5389842,11.3649768,5.94714827,6.05902358,2.84958923,1.49091175,6.69566468,6.85964601,141.56834,-92.2428428,142.01146,-4.22138697,-3.51693659,72.8570328,False,False
NGC 6356,-9.9,267.293248,-16.1348014,14.5252182,11.4128985,5.89499745,6.04451369,2.8590065,1.47637217,6.68655845,6.84760825,142.184971,-91.91944,142.322141,-4.22702364,-3.51778924,73.140339,False,False
NGC 6356,-10,267.36538,-16.1202432,14.5114031,11.4608226,5.84264578,6.02994069,2.86839057,1.46180084,6.67741336,6.83554759,142.802468,-91.593464,142.632486,-4.23268296,-3.5186352,73.4242269,False,False
NGC 6356,-10.1,267.437683,-16.1057514,14.4975388,11.5087487,5.79009229,6.0153045,2.87774117,1.44719779,6.66822933,6.82346421,143.420829,-91.2649078,142.942484,-4.23836503,-3.51947446,73.7086961,False,False
NGC 6356,-10.2,267.510161,-16.0913268,14.4836252,11.5566765,5.73733605,6.00060502,2.88705803,1.43256305,6.65900628,6.81135827,144.040051,-90.9337642,143.252125,-4.24406996,-3.52030696,73.9937462,False,False
NGC 6356,-10.3,267.582812,-16.07697,14.4696624,11.6046057,5.68437609,5.98584217,2.89634089,1.41789666,6.64974413,6.79922995,144.660133,-90.6000259,143.561399,-4.24979784,-3.52113268,74.2793768,False,False
NGC 6356,-10.4,267.655638,-16.0626817,14.4556502,11.6525358,5.63121145,5.97101585,2.90558949,1.40319866,6.6404428,6.78707942,145.281071,-90.263686,143.870295,-4.25554877,-3.52195158,74.565588,False,False
NGC 6356,-10.5,267.72864,-16.0484625,14.4415886,11.7004666,5.57784116,5.95612599,2.91480356,1.3884691,6.63110222,6.77490687,145.902864,-89.9247372,144.178804,-4.26132286,-3.52276363,74.8523797,False,False
NGC 6356,-10.6,267.801819,-16.0343131,14.4274775,11.7483977,5.52426424,5.9411725,2.92398283,1.373708,6.6217223,6.76271247,146.525511,-89.5831724,144.486914,-4.2671202,-3.52356879,75.1397523,False,False
NGC 6356,-10.7,267.875175,-16.0202342,14.4133169,11.7963287,5.47047973,5.92615528,2.93312703,1.35891541,6.61230297,6.7504964,147.149009,-89.2389846,144.794615,-4.27294091,-3.52436703,75.4277061,False,False
NGC 6356,-10.8,267.948708,-16.0062264,14.3991068,11.8442594,5.41648662,5.91107425,2.9422359,1.34409137,6.60284415,6.73825886,147.773356,-88.8921664,145.101897,-4.27878507,-3.52515831,75.7162416,False,False
NGC 6356,-10.9,268.02242,-15.9922905,14.3848471,11.8921893,5.36228394,5.89592933,2.95130916,1.32923592,6.59334577,6.72600004,148.398552,-88.5427107,145.40875,-4.28465281,-3.52594261,76.0053595,False,False
NGC 6356,-11,268.096312,-15.9784271,14.3705377,11.9401182,5.30787069,5.88072042,2.96034655,1.31434912,6.58380774,6.71372013,149.024595,-88.1906103,145.715162,-4.29054422,-3.52671988,76.2950607,False,False
NGC 6356,-11.1,268.170385,-15.964637,14.3561786,11.9880456,5.25324586,5.86544745,2.96934779,1.29943101,6.57423,6.70141933,149.651484,-87.8358579,146.021123,-4.29645941,-3.52749009,76.5853463,False,False
NGC 6356,-11.2,268.244638,-15.9509208,14.3417698,12.0359711,5.19840846,5.85011032,2.97831262,1.28448162,6.56461246,6.68909783,150.279218,-87.4784461,146.326623,-4.30239849,-3.52825321,76.8762174,False,False
NGC 6356,-11.3,268.319073,-15.9372792,14.3273111,12.0838945,5.14335746,5.83470894,2.98724075,1.26950102,6.55495505,6.67675584,150.907796,-87.1183676,146.631649,-4.30836157,-3.52900919,77.1676755,False,False
NGC 6356,-11.4,268.393691,-15.923713,14.3128025,12.1318154,5.08809185,5.81924324,2.99613193,1.25448924,6.5452577,6.66439357,151.537217,-86.7556149,146.936192,-4.31434874,-3.529758,77.4597219,False,False
NGC 6356,-11.5,268.468493,-15.9102228,14.2982441,12.1797333,5.03261061,5.80371312,3.00498586,1.23944635,6.53552033,6.65201122,152.167482,-86.3901804,147.24024,-4.32036012,-3.53049962,77.7523586,False,False
NGC 6356,-11.6,268.543479,-15.8968094,14.2836356,12.227648,4.97691271,5.7881185,3.01380229,1.22437238,6.52574287,6.63960901,152.798588,-86.0220565,147.543782,-4.32639581,-3.53123399,78.0455873,False,False
NGC 6356,-11.7,268.61865,-15.8834734,14.2689772,12.2755591,4.92099711,5.7724593,3.02258093,1.2092674,6.51592524,6.62718714,153.430537,-85.6512355,147.846806,-4.33245591,-3.53196108,78.3394102,False,False
NGC 6356,-11.8,268.694007,-15.8702157,14.2542686,12.3234661,4.86486277,5.75673542,3.03132151,1.19413145,6.50606738,6.61474585,154.063329,-85.2777095,148.149302,-4.33854053,-3.53268086,78.6338295,False,False
NGC 6356,-11.9,268.769551,-15.8570368,14.23951,12.3713688,4.80850866,5.74094678,3.04002375,1.1789646,6.4961692,6.60228535,154.696962,-84.9014706,148.451256,-4.34464977,-3.53339329,78.9288475,False,False
NGC 6356,-12,268.845282,-15.8439377,14.2247012,12.4192667,4.7519337,5.72509329,3.04868737,1.16376689,6.48623064,6.58980586,155.331438,-84.5225107,148.752657,-4.35078373,-3.53409833,79.2244669,False,False
NGC 6356,-12.1,268.921202,-15.830919,14.2098421,12.4671594,4.69513686,5.70917488,3.05731209,1.14853839,6.47625162,6.57730761,155.966756,-84.1408216,149.053492,-4.3569425,-3.53479594,79.5206905,False,False
