cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
Patchick 126,-52.1,275.072856,-10.6681225,7.54767991,19.893974,1.95322344,-1.0281954,2.56683025,0.25989986,2.76510458,2.77729207,160.897775,147.08706,-78.5302248,0.324567152,-4.70525641,102.860827,False,False
Patchick 126,-52.2,274.982357,-10.6950574,7.52738933,19.8282995,2.0189977,-1.04459574,2.55171795,0.267886347,2.75725312,2.77023607,159.82472,148.445376,-77.6500314,0.328058848,-4.66424401,102.402294,False,False
Patchick 126,-52.3,274.891373,-10.7235716,7.50717202,19.7609853,2.08441935,-1.06088633,2.53646715,0.27578214,2.74939001,2.76318679,158.751291,149.795402,-76.7567462,0.331138833,-4.6229153,101.943592,False,False
Patchick 126,-52.4,274.799912,-10.7536764,7.48702869,19.6920258,2.14947342,-1.0770671,2.52107872,0.283585934,2.74151627,2.75614448,157.677402,151.137154,-75.8510129,0.33381935,-4.58127621,101.484572,False,False
Patchick 126,-52.5,274.707983,-10.7853829,7.46696008,19.621415,2.21414527,-1.09313803,2.50555347,0.291296487,2.73363292,2.74910942,156.602965,152.470654,-74.9334354,0.33611183,-4.53933215,101.025079,False,False
Patchick 126,-52.6,274.615595,-10.8187019,7.44696694,19.5491473,2.27842055,-1.10909903,2.48989228,0.298912617,2.72574104,2.74208187,155.527889,153.79592,-74.0045796,0.338026927,-4.49708813,100.564951,False,False
Patchick 126,-52.7,274.522755,-10.8536442,7.42705005,19.475217,2.34228515,-1.12495006,2.47409596,0.306433198,2.71784169,2.73506211,154.452078,155.112975,-73.0649758,0.339574552,-4.45454872,100.104024,False,False
Patchick 126,-52.8,274.429472,-10.8902204,7.40721019,19.3996182,2.40572523,-1.14069101,2.45816537,0.313857156,2.70993597,2.72805046,153.375434,156.421841,-72.1151206,0.340763912,-4.41171814,99.6421258,False,False
Patchick 126,-52.9,274.335753,-10.9284411,7.38744819,19.3223454,2.46872715,-1.15632181,2.44210134,0.321183467,2.70202499,2.7210472,152.297858,157.722542,-71.1554791,0.341603538,-4.36860024,99.1790832,False,False
Patchick 126,-53,274.241605,-10.9683166,7.36776488,19.2433927,2.53127748,-1.17184235,2.4259047,0.328411152,2.69410989,2.71405268,151.21925,159.015102,-70.1864864,0.342101322,-4.32519858,98.7147189,False,False
Patchick 126,-53.1,274.147035,-11.0098572,7.34816112,19.1627547,2.59336297,-1.18725252,2.40957628,0.335539276,2.6861918,2.70706723,150.139508,160.299544,-69.2085497,0.342264552,-4.28151642,98.248853,False,False
Patchick 126,-53.2,274.05205,-11.0530729,7.32863778,19.0804256,2.65497052,-1.20255221,2.39311691,0.342566945,2.6782719,2.7000912,149.058529,161.575895,-68.2220501,0.342099939,-4.23755677,97.7813035,False,False
Patchick 126,-53.3,273.956657,-11.0979739,7.30919576,18.9964,2.71608719,-1.21774127,2.37652743,0.349493301,2.67035137,2.69312495,147.976212,162.844177,-67.2273439,0.341613655,-4.19332239,97.3118861,False,False
Patchick 126,-53.4,273.860863,-11.1445701,7.28983599,18.9106721,2.77670016,-1.23281957,2.35980864,0.356317521,2.66243139,2.68616885,146.892454,164.104416,-66.2247646,0.340811353,-4.14881585,96.8404153,False,False
Patchick 126,-53.5,273.764674,-11.1928713,7.27055942,18.8232366,2.83679672,-1.24778696,2.34296138,0.363038817,2.6545132,2.67922331,145.807153,165.356637,-65.214624,0.339698204,-4.10403952,96.3667038,False,False
Patchick 126,-53.6,273.668096,-11.2428873,7.25136699,18.734088,2.89636427,-1.26264327,2.32598647,0.369656431,2.64659802,2.67228871,144.720206,166.600863,-64.197214,0.338278919,-4.05899561,95.8905637,False,False
Patchick 126,-53.7,273.571136,-11.2946277,7.23225972,18.6432209,2.95539028,-1.27738832,2.30888471,0.376169633,2.63868708,2.66536548,143.631514,167.837118,-63.1728074,0.336557776,-4.01368619,95.4118058,False,False
Patchick 126,-53.8,273.473799,-11.348102,7.2132386,18.5506299,3.0138623,-1.29202194,2.29165693,0.382577721,2.63078166,2.65845404,142.540975,169.065425,-62.1416597,0.334538644,-3.9681132,94.9302403,False,False
Patchick 126,-53.9,273.376092,-11.4033199,7.19430466,18.4563098,3.07176796,-1.30654393,2.27430393,0.388880018,2.62288303,2.65155484,141.44849,170.285809,-61.1040097,0.332225008,-3.92227847,94.4456769,False,False
Patchick 126,-54,273.27802,-11.4602905,7.17545898,18.3602554,3.12909491,-1.32095409,2.25682652,0.39507587,2.61499248,2.64466833,140.353961,171.498291,-60.0600811,0.329619987,-3.87618376,93.9579249,False,False
Patchick 126,-54.1,273.17959,-11.5190233,7.15670262,18.2624614,3.18583087,-1.3352522,2.23922552,0.401164646,2.60711131,2.63779499,139.25729,172.702892,-59.0100831,0.326726357,-3.82983073,93.4667933,False,False
Patchick 126,-54.2,273.080807,-11.5795274,7.13803668,18.162923,3.24196358,-1.34943804,2.22150172,0.407145736,2.59924083,2.6309353,138.158381,173.899635,-57.9542115,0.323546574,-3.78322102,92.9720908,False,False
Patchick 126,-54.3,272.981678,-11.6418119,7.11946229,18.061635,3.29748079,-1.36351137,2.20365593,0.413018547,2.5913824,2.62408975,137.057139,175.08854,-56.8926498,0.320082783,-3.7363562,92.473626,False,False
Patchick 126,-54.4,272.882207,-11.7058858,7.1009806,17.9585927,3.35237029,-1.37747196,2.18568895,0.418782509,2.58353734,2.61725887,135.953469,176.269626,-55.8255696,0.316336846,-3.68923782,91.9712076,False,False
Patchick 126,-54.5,272.7824,-11.7717581,7.08259277,17.8537912,3.40661986,-1.39131954,2.16760158,0.424437063,2.57570702,2.61044316,134.84728,177.442913,-54.7531317,0.312310349,-3.64186742,91.4646443,False,False
Patchick 126,-54.6,272.682263,-11.8394376,7.0643,17.7472259,3.4602173,-1.40505386,2.14939461,0.42998167,2.56789282,2.60364317,133.73848,178.608419,-53.6754869,0.308004624,-3.59424654,90.9537449,False,False
Patchick 126,-54.7,272.581803,-11.9089329,7.04610349,17.6388923,3.51315039,-1.41867464,2.13106884,0.435415805,2.56009612,2.59685946,132.626978,179.766161,-52.5927761,0.303420762,-3.54637672,90.4383183,False,False
Patchick 126,-54.8,272.481023,-11.9802528,7.02800449,17.5287859,3.56540691,-1.43218161,2.11262507,0.440738956,2.55231832,2.5900926,131.512687,180.916156,-51.5051317,0.298559625,-3.49825955,89.9181735,False,False
Patchick 126,-54.9,272.379931,-12.0534057,7.01000425,17.4169024,3.61697461,-1.44557447,2.09406407,0.445950626,2.54456085,2.58334315,130.395518,182.058419,-50.4126777,0.293421859,-3.44989662,89.3931199,False,False
Patchick 126,-55,272.278531,-12.1284,6.99210406,17.3032377,3.66784124,-1.45885292,2.07538666,0.451050328,2.53682511,2.57661173,129.275385,183.192967,-49.3155302,0.288007909,-3.40128958,88.8629671,False,False
Patchick 126,-55.1,272.17683,-12.205244,6.97430521,17.1877878,3.71799452,-1.47201667,2.0565936,0.456037588,2.52911255,2.56989895,128.152204,184.319812,-48.2137983,0.282318027,-3.35244013,88.3275248,False,False
Patchick 126,-55.2,272.074832,-12.2839458,6.95660902,17.0705488,3.76742212,-1.48506538,2.0376857,0.460911943,2.52142463,2.56320542,127.02589,185.438969,-47.1075843,0.276352287,-3.30335004,87.7866033,False,False
Patchick 126,-55.3,271.972544,-12.3645136,6.93901686,16.9515171,3.81611172,-1.49799874,2.01866373,0.465672938,2.51376281,2.55653178,125.896362,186.550448,-45.9969839,0.270110591,-3.25402114,87.240013,False,False
Patchick 126,-55.4,271.869972,-12.4469551,6.92153008,16.830689,3.86405094,-1.51081642,1.99952848,0.470320131,2.50612856,2.5498787,124.763538,187.654263,-44.8820874,0.26359268,-3.20445536,86.6875646,False,False
Patchick 126,-55.5,271.767121,-12.5312783,6.90415008,16.7080613,3.91122736,-1.52351806,1.98028073,0.474853086,2.49852337,2.54324684,123.627338,188.750424,-43.7629791,0.256798146,-3.15465471,86.1290694,False,False
Patchick 126,-55.6,271.663997,-12.6174907,6.88687827,16.5836307,3.95762853,-1.53610334,1.96092126,0.479271377,2.49094875,2.53663689,122.487684,189.83894,-42.6397384,0.249726439,-3.10462129,85.5643388,False,False
Patchick 126,-55.7,271.560605,-12.7055998,6.86971608,16.4573944,4.00324197,-1.54857187,1.94145087,0.483574584,2.48340619,2.53004955,121.344497,190.91982,-41.5124399,0.242376873,-3.05435731,84.9931847,False,False
Patchick 126,-55.8,271.456953,-12.795613,6.85266497,16.3293496,4.04805514,-1.56092331,1.92187032,0.487762296,2.47589723,2.52348552,120.197702,191.993072,-40.3811535,0.234748639,-3.00386511,84.4154196,False,False
Patchick 126,-55.9,271.353045,-12.8875375,6.83572641,16.1994937,4.09205547,-1.57315728,1.9021804,0.491834109,2.4684234,2.51694555,119.047223,193.058704,-39.2459452,0.226840809,-2.95314713,83.8308559,False,False
Patchick 126,-56,271.248887,-12.9813802,6.81890191,16.0678245,4.13523035,-1.58527339,1.88238188,0.495789626,2.46098624,2.51043037,117.892986,194.116722,-38.1068767,0.218652344,-2.90220594,83.239307,False,False
Patchick 126,-56.1,271.144487,-13.0771481,6.80219298,15.9343398,4.17756711,-1.59727127,1.86247555,0.499628453,2.45358731,2.50394075,116.734918,195.167131,-36.9640063,0.2101821,-2.85104426,82.6405863,False,False
Patchick 126,-56.2,271.039849,-13.1748477,6.78560117,15.7990377,4.21905305,-1.6091505,1.84246218,0.503350206,2.44622816,2.49747746,115.572945,196.209937,-35.8173886,0.201428837,-2.79966493,82.0345079,False,False
Patchick 126,-56.3,270.934981,-13.2744857,6.76912803,15.6619168,4.25967542,-1.6209107,1.82234255,0.506954503,2.43891039,2.4910413,114.406998,197.245142,-34.6670753,0.192391227,-2.74807096,81.4208864,False,False
Patchick 126,-56.4,270.829888,-13.3760682,6.75277516,15.5229756,4.29942143,-1.63255145,1.80211744,0.510440969,2.43163556,2.48463307,113.237006,198.272751,-33.5131148,0.183067853,-2.69626551,80.7995367,False,False
Patchick 126,-56.5,270.724576,-13.4796015,6.73654414,15.3822132,4.33827825,-1.64407233,1.78178762,0.513809234,2.42440528,2.4782536,112.062899,199.292765,-32.3555529,0.173457223,-2.64425187,80.1702744,False,False
Patchick 126,-56.6,270.619053,-13.5850913,6.72043662,15.2396287,4.37623301,-1.65547293,1.76135387,0.517058931,2.41722115,2.47190372,110.88461,200.305186,-31.1944326,0.163557772,-2.59203354,79.5329154,False,False
Patchick 126,-56.7,270.513324,-13.6925433,6.70445422,15.0952216,4.41327281,-1.6667528,1.74081697,0.520189699,2.41008477,2.4655843,109.70207,201.310015,-30.0297945,0.153367868,-2.53961416,78.8872764,False,False
Patchick 126,-56.8,270.407397,-13.8019631,6.68859862,14.9489917,4.44938469,-1.67791151,1.72017769,0.52320118,2.40299778,2.4592962,108.515213,202.307252,-28.8616771,0.142885816,-2.48699756,78.2331746,False,False
Patchick 126,-56.9,270.301278,-13.9133558,6.67287149,14.8009392,4.48455567,-1.68894861,1.69943681,0.52609302,2.39596179,2.45304031,107.323972,203.296896,-27.6901164,0.132109868,-2.43418776,77.5704278,False,False
Patchick 126,-57,270.194974,-14.0267264,6.65727455,14.6510646,4.51877274,-1.69986366,1.67859511,0.528864868,2.38897844,2.44681754,106.128284,204.278946,-26.5151468,0.121038223,-2.38118895,76.8988543,False,False
Patchick 126,-57.1,270.088492,-14.1420796,6.64180952,14.4993685,4.55202285,-1.7106562,1.65765336,0.531516377,2.38204939,2.4406288,104.928082,205.253399,-25.3368005,0.109669036,-2.32800552,76.2182732,False,False
Patchick 126,-57.2,269.981838,-14.2594199,6.62647814,14.3458521,4.58429294,-1.72132575,1.63661234,0.534047204,2.37517626,2.43447504,103.723304,206.220254,-24.1551083,0.0980004204,-2.27464207,75.5285043,False,False
Patchick 126,-57.3,269.875021,-14.3787515,6.61128217,14.1905169,4.61556991,-1.73187186,1.61547282,0.536457009,2.36836073,2.4283572,102.513887,207.179507,-22.9700991,0.0860304554,-2.22110338,74.8293681,False,False
Patchick 126,-57.4,269.768046,-14.5000783,6.59622339,14.0333647,4.64584065,-1.74229403,1.5942356,0.538745452,2.36160446,2.42227626,101.299768,208.131153,-21.7818005,0.0737571885,-2.16739447,74.1206858,False,False
Patchick 126,-57.5,269.660922,-14.623404,6.58130361,13.8743976,4.67509204,-1.75259179,1.57290143,0.5409122,2.35490911,2.41623321,100.080885,209.075188,-20.5902387,0.0611786419,-2.11352053,73.4022795,False,False
Patchick 126,-57.6,269.553657,-14.7487319,6.56652464,13.7136183,4.70331092,-1.76276465,1.55147111,0.542956919,2.34827635,2.41022904,98.8571777,210.011608,-19.3954385,0.048292817,-2.05948699,72.6739719,False,False
Patchick 126,-57.7,269.446256,-14.8760651,6.55188833,13.5510297,4.73048416,-1.77281211,1.52994541,0.544879281,2.34170787,2.40426479,97.6285851,210.940405,-18.1974237,0.0350976988,-2.00529951,71.9355869,False,False
Patchick 126,-57.8,269.338729,-15.0054063,6.53739651,13.3866353,4.7565986,-1.78273367,1.5083251,0.546678956,2.33520534,2.39834148,96.3950472,211.861575,-16.9962169,0.021591261,-1.95096395,71.1869491,False,False
Patchick 126,-57.9,269.231083,-15.136758,6.52305108,13.2204387,4.7816411,-1.79252882,1.48661098,0.54835562,2.32877045,2.39246017,95.1565046,212.77511,-15.7918397,0.00777147075,-1.89648641,70.427884,False,False
Patchick 126,-58,269.123326,-15.2701221,6.50885392,13.0524442,4.80559853,-1.80219704,1.46480383,0.54990895,2.32240488,2.38662194,93.9128982,213.681002,-14.5843128,-0.00636370678,-1.84187323,69.6582184,False,False
Patchick 126,-58.1,269.015466,-15.4055004,6.49480693,12.8826564,4.82845774,-1.81173782,1.44290441,0.551338624,2.31611033,2.38082787,92.6641694,214.579246,-13.3736563,-0.0208163035,-1.78713096,68.8777799,False,False
Patchick 126,-58.2,268.907511,-15.5428944,6.48091204,12.7110805,4.85020564,-1.82115062,1.42091353,0.552644324,2.30988849,2.37507907,91.4102603,215.469831,-12.1598891,-0.0355883437,-1.73226641,68.0863973,False,False
Patchick 126,-58.3,268.799469,-15.682305,6.4671712,12.5377219,4.87082915,-1.83043492,1.39883195,0.553825732,2.30374105,2.36937666,90.151113,216.35275,-10.9430298,-0.0506818395,-1.67728661,67.2839004,False,False
Patchick 126,-58.4,268.69135,-15.8237329,6.45358635,12.3625866,4.89031523,-1.83959017,1.37666047,0.554882533,2.2976697,2.36372178,88.8866704,217.227993,-9.72309627,-0.0660987857,-1.62219887,66.4701206,False,False
Patchick 126,-58.5,268.583161,-15.9671784,6.44015948,12.1856812,4.90865084,-1.84861583,1.35439987,0.555814414,2.29167613,2.3581156,87.6168753,218.095552,-8.5001059,-0.0818411551,-1.5670107,65.64489,False,False
Patchick 126,-58.6,268.474911,-16.1126413,6.42689258,12.0070125,4.92582305,-1.85751135,1.33205094,0.556621062,2.28576205,2.35255927,86.3416714,218.955417,-7.27407557,-0.0979108938,-1.51172988,64.8080426,False,False
Patchick 126,-58.7,268.366609,-16.2601211,6.41378764,11.8265881,4.94181893,-1.86627618,1.30961446,0.557302168,2.27992913,2.34705401,85.0610022,219.807578,-6.04502182,-0.114309916,-1.45636446,63.9594134,False,False
Patchick 126,-58.8,268.258265,-16.4096169,6.40084669,11.6444157,4.95662562,-1.87490975,1.28709122,0.557857423,2.27417906,2.34160101,83.7748118,220.652025,-4.81296083,-0.131040099,-1.40092271,63.098839,False,False
Patchick 126,-58.9,268.149887,-16.5611274,6.38807176,11.460504,4.97023036,-1.88341149,1.26448202,0.55828652,2.26851353,2.33620151,82.4830444,221.488747,-3.57790855,-0.14810328,-1.34541316,62.2261574,False,False
Patchick 126,-59,268.041484,-16.7146506,6.37546489,11.2748619,4.98262042,-1.89178084,1.24178764,0.558589156,2.26293422,2.33085674,81.1856446,222.317734,-2.33988075,-0.165501246,-1.28984461,61.3412084,False,False
Patchick 126,-59.1,267.933066,-16.8701845,6.36302816,11.0874988,4.99378319,-1.90001721,1.21900887,0.558765024,2.25744281,2.32556797,79.8825572,223.138975,-1.09889304,-0.183235735,-1.23422611,60.443833,False,False
Patchick 126,-59.2,267.824642,-17.0277263,6.35076364,10.8984248,5.00370614,-1.90812002,1.19614652,0.558813825,2.25204096,2.32033648,78.573727,223.95246,0.145038998,-0.201308426,-1.17856696,59.5338744,False,False
Patchick 126,-59.3,267.716223,-17.1872728,6.33867341,10.7076505,5.01237683,-1.91608867,1.17320136,0.558735258,2.24673034,2.31516356,77.2590992,224.758178,1.39189979,-0.219720938,-1.12287673,58.6111772,False,False
Patchick 126,-59.4,267.607818,-17.3488206,6.32675957,10.515187,5.01978294,-1.92392258,1.1501742,0.558529023,2.24151261,2.31005053,75.9386191,225.556117,2.64167368,-0.238474818,-1.06716524,57.675588,False,False
Patchick 126,-59.5,267.499436,-17.5123654,6.31502425,10.321046,5.02591228,-1.93162114,1.12706583,0.558194825,2.23638941,2.30499872,74.612232,226.346267,3.89434489,-0.257571544,-1.01144256,56.7269552,False,False
Patchick 126,-59.6,267.391089,-17.6779027,6.30346955,10.1252397,5.03075278,-1.93918375,1.10387705,0.557732366,2.23136239,2.30000946,73.2798836,227.128617,5.14989743,-0.277012511,-0.955719041,55.7651293,False,False
Patchick 126,-59.7,267.282787,-17.8454274,6.29209762,9.92778104,5.03429251,-1.94660978,1.08060865,0.557141354,2.22643318,2.29508414,71.9415194,227.903156,6.40831504,-0.296799032,-0.900005275,54.7899628,False,False
Patchick 126,-59.8,267.174539,-18.0149339,6.28091061,9.72868334,5.03651968,-1.95389863,1.05726145,0.556421497,2.22160339,2.29022412,70.5970851,228.669873,7.66958112,-0.316932329,-0.844312115,53.8013101,False,False
Patchick 126,-59.9,267.066356,-18.1864161,6.26991066,9.52796062,5.03742267,-1.96104967,1.03383623,0.555572503,2.21687464,2.28543081,69.2465264,229.428759,8.93367865,-0.337413526,-0.788650668,52.7990282,False,False
Patchick 126,-60,266.95825,-18.3598673,6.25909995,9.32562747,5.03699002,-1.96806228,1.0103338,0.554594085,2.21224852,2.28070561,67.8897892,230.179801,10.2005901,-0.358243646,-0.733032297,51.782976,False,False
Patchick 126,-60.1,266.850231,-18.5352804,6.24848065,9.12169909,5.03521048,-1.9749358,0.986754959,0.553485955,2.20772661,2.27604997,66.5268193,230.922991,11.4702975,-0.379423604,-0.677468618,50.7530148,False,False
Patchick 126,-60.2,266.742311,-18.7126477,6.23805495,8.91619125,5.03207294,-1.98166962,0.963100515,0.552247828,2.20331048,2.27146533,65.1575623,231.658319,12.742782,-0.400954197,-0.621971498,49.7090084,False,False
Patchick 126,-60.3,266.634499,-18.8919609,6.22782502,8.70912037,5.02756653,-1.98826307,0.939371271,0.550879421,2.19900169,2.26695315,63.7819642,232.385775,14.0180242,-0.422836102,-0.566553051,48.650823,False,False
Patchick 126,-60.4,266.526809,-19.0732111,6.21779308,8.50050345,5.02168059,-1.99471552,0.915568032,0.549380454,2.19480177,2.26251491,62.3999707,233.105351,15.2960037,-0.445069868,-0.511225637,47.5783274,False,False
Patchick 126,-60.5,266.41925,-19.2563889,6.20796134,8.29035812,5.01440467,-2.0010263,0.891691604,0.547750647,2.19071225,2.2581521,61.0115274,233.817037,16.5766994,-0.46765591,-0.456001861,46.4913929,False,False
Patchick 126,-60.6,266.311836,-19.4414844,6.19833199,8.07870264,5.00572857,-2.00719474,0.867742796,0.545989723,2.18673462,2.25386625,59.6165799,234.520825,17.8600892,-0.490594499,-0.400894565,45.3898936,False,False
Patchick 126,-60.7,266.204577,-19.628487,6.18890726,7.86555588,4.99564233,-2.01322019,0.843722414,0.54409741,2.18287037,2.24965887,58.2150738,235.216709,19.1461495,-0.513885759,-0.345916828,44.2737063,False,False
Patchick 126,-60.8,266.097486,-19.8173856,6.17968937,7.65093733,4.98413626,-2.01910197,0.819631267,0.542073434,2.17912097,2.24553152,56.8069546,235.90468,20.4348559,-0.537529656,-0.291081965,43.1427107,False,False
Patchick 126,-60.9,265.990575,-20.0081683,6.17068055,7.43486711,4.97120092,-2.0248394,0.795470166,0.539917526,2.17548785,2.24148574,55.3921676,236.584734,21.7261824,-0.561525991,-0.236403516,41.9967893,False,False
Patchick 126,-61,265.883855,-20.2008228,6.16188303,7.21736598,4.95682718,-2.03043179,0.771239921,0.537629419,2.17197244,2.23752311,53.9706581,237.256863,23.0201016,-0.585874394,-0.181895249,40.8358278,False,False
Patchick 126,-61.1,265.77734,-20.3953361,6.15329904,6.99845532,4.9410062,-2.03587846,0.746941341,0.535208851,2.16857614,2.23364522,52.5423712,237.921064,24.3165843,-0.610574314,-0.127571151,39.6597146,False,False
Patchick 126,-61.2,265.671042,-20.5916947,6.14493082,6.77815714,4.92372944,-2.0411787,0.722575238,0.53265556,2.16530032,2.22985368,51.107252,238.577331,25.6155998,-0.635625011,-0.0734454265,38.4683416,False,False
Patchick 126,-61.3,265.564973,-20.7898843,6.13678062,6.55649406,4.90498869,-2.04633182,0.698142424,0.529969289,2.16214634,2.22615009,49.6652452,239.225663,26.9171152,-0.66102555,-0.0195324894,37.2616038,False,False
Patchick 126,-61.4,265.459147,-20.9898901,6.12885066,6.33348936,4.88477607,-2.05133712,0.67364371,0.527149784,2.15911552,2.2225361,48.2162959,239.866057,28.2210956,-0.686774787,0.034153039,36.0393992,False,False
Patchick 126,-61.5,265.353576,-21.1916966,6.1211432,6.10916692,4.86308406,-2.05619386,0.649079907,0.524196795,2.15620916,2.21901334,46.7603486,240.498511,29.527504,-0.712871365,0.0875963365,34.8016295,False,False
Patchick 126,-61.6,265.248274,-21.3952877,6.11366046,5.88355124,4.83990548,-2.06090135,0.624451829,0.521110075,2.15342854,2.21558348,45.2973478,241.123025,30.8363005,-0.739313701,0.140782385,33.5481998,False,False
Patchick 126,-61.7,265.143253,-21.6006465,6.1064047,5.65666746,4.81523355,-2.06545885,0.599760288,0.517889382,2.1507749,2.2122482,43.8272382,241.739601,32.1474428,-0.766099977,0.193695973,32.2790184,False,False
Patchick 126,-61.8,265.038528,-21.8077558,6.09937814,5.42854132,4.78906187,-2.06986564,0.575006094,0.514534479,2.14824946,2.20900916,42.3499641,242.348239,33.4608856,-0.79322813,0.246321706,30.9939976,False,False
Patchick 126,-61.9,264.93411,-22.0165974,6.09258303,5.19919917,4.76138443,-2.07412097,0.550190059,0.511045132,2.14585342,2.20586809,40.8654699,242.948943,34.7765804,-0.820695838,0.298644006,29.6930531,False,False
Patchick 126,-62,264.830015,-22.2271527,6.0860216,4.96866796,4.73219564,-2.07822411,0.525312996,0.507421115,2.14358793,2.20282668,39.3737001,243.541718,36.0944751,-0.848500513,0.350647119,28.3761044,False,False
Patchick 126,-62.1,264.726255,-22.4394022,6.07969608,4.73697527,4.70149036,-2.08217431,0.500375714,0.503662206,2.14145411,2.19988666,37.874599,244.126568,37.4145139,-0.876639287,0.402315116,27.043075,False,False
Patchick 126,-62.2,264.622845,-22.6533259,6.07360869,4.50414924,4.66926387,-2.08597082,0.475379023,0.499768187,2.13945308,2.19704978,36.3681113,244.703502,38.7366368,-0.905108997,0.453631905,25.6938922,False,False
Patchick 126,-62.3,264.519799,-22.8689032,6.06776165,4.2702186,4.6355119,-2.08961288,0.450323733,0.495738851,2.13758589,2.19431777,34.8541814,245.272526,40.0607793,-0.933906174,0.504581226,24.3284875,False,False
Patchick 126,-62.4,264.41713,-23.0861126,6.06215718,4.03521266,4.60023069,-2.09309972,0.425210653,0.491573992,2.13585359,2.19169239,33.3327544,245.833651,41.3868721,-0.96302703,0.555146659,22.9467965,False,False
Patchick 126,-62.5,264.314852,-23.3049323,6.05679748,3.79916132,4.56341691,-2.09643058,0.40004059,0.487273417,2.13425717,2.18917543,31.8037753,246.386888,42.7148405,-0.992467441,0.605311629,21.5487589,False,False
Patchick 126,-62.6,264.21298,-23.5253394,6.05168476,3.56209501,4.52506778,-2.09960469,0.374814349,0.482836936,2.13279761,2.18676865,30.2671897,246.932248,44.044604,-1.02222293,0.655059406,20.1343191,False,False
Patchick 126,-62.7,264.111528,-23.7473107,6.04682121,3.32404472,4.48518098,-2.10262125,0.349532735,0.47826437,2.13147584,2.18447386,28.7229436,247.469746,45.376076,-1.05228867,0.704373105,18.7034258,False,False
Patchick 126,-62.8,264.01051,-23.9708221,6.042209,3.08504198,4.44375478,-2.10547948,0.324196552,0.473555548,2.13029277,2.18229286,27.1709835,247.999397,46.7091627,-1.08265942,0.75323569,17.2560326,False,False
Patchick 126,-62.9,263.909942,-24.195849,6.03785032,2.84511886,4.40078796,-2.1081786,0.298806602,0.468710312,2.12924926,2.18022746,25.6112571,248.521216,48.0437631,-1.11332956,0.801629968,15.7920981,False,False
Patchick 126,-63,263.809836,-24.422366,6.03374732,2.60430791,4.35627988,-2.11071781,0.273363684,0.463728512,2.12834616,2.17827948,24.0437126,249.035223,49.3797678,-1.14429303,0.849538592,14.3115858,False,False
Patchick 126,-63.1,263.710208,-24.6503471,6.02990216,2.36264223,4.31023045,-2.11309629,0.247868597,0.458610011,2.12758426,2.17645077,22.4682996,249.541435,50.7170585,-1.17554334,0.896944058,12.8144646,False,False
Patchick 126,-63.2,263.611072,-24.8797656,6.02631698,2.12015537,4.2626402,-2.11531326,0.222322137,0.453354682,2.12696434,2.17474315,20.8849689,250.039873,52.0555074,-1.20707352,0.943828696,11.300709,False,False
Patchick 126,-63.3,263.512442,-25.1105943,6.0229939,1.87688138,4.21351026,-2.11736789,0.196725098,0.447962416,2.12648713,2.1731585,19.2936731,250.530558,53.3949757,-1.23887612,0.990174668,9.77029918,False,False
Patchick 126,-63.4,263.414334,-25.342805,6.01993502,1.63285476,4.16284237,-2.11925936,0.171078271,0.442433114,2.12615334,2.17169866,17.6943666,251.013512,54.7353132,-1.27094317,1.03596395,8.22322179,False,False
Patchick 126,-63.5,263.316762,-25.5763691,6.01714246,1.38811046,4.11063894,-2.12098686,0.145382446,0.436766698,2.12596362,2.17036551,16.0870061,251.488758,56.0763571,-1.30326614,1.08117834,6.65946981,False,False
Patchick 126,-63.6,263.21974,-25.8112572,6.01461829,1.14268387,4.05690303,-2.12254956,0.11963841,0.430963102,2.12591862,2.16916094,14.4715507,251.95632,57.4179303,-1.33583594,1.12579943,5.07904325,False,False
Patchick 126,-63.7,263.123282,-26.0474395,6.01236456,0.896610772,4.00163838,-2.12394663,0.0938469485,0.425022283,2.12601894,2.16808682,12.847963,252.416221,58.7598409,-1.36864287,1.16980856,3.48194953,False,False
Patchick 126,-63.8,263.027403,-26.2848851,6.01038334,0.649927377,3.94484942,-2.12517723,0.0680088426,0.418944216,2.12626515,2.16714507,11.2162088,252.868486,60.10188,-1.40167658,1.21318687,1.86820405,False,False
Patchick 126,-63.9,262.932118,-26.5235629,6.00867663,0.402670262,3.88654134,-2.12624054,0.0421248727,0.412728901,2.12665779,2.16633757,9.576258,253.313136,61.4438208,-1.43492605,1.25591521,0.237830775,False,False
Patchick 126,-64,262.83744,-26.7634407,6.00724646,0.154876376,3.82672003,-2.1271357,0.0161958162,0.40637636,2.12719736,2.16566626,7.92808542,253.750196,62.7854163,-1.46837954,1.29797414,-1.40913705,False,False
Patchick 126,-64.1,262.743384,-27.0044859,6.0060948,-0.0934169841,3.76539217,-2.12786189,-0.00977755173,0.39988664,2.12788435,2.16513305,6.27167114,254.179686,64.1263975,-1.50202453,1.33934388,-3.07265611,False,False
Patchick 126,-64.2,262.649964,-27.2466652,6.0052236,-0.342172188,3.70256523,-2.12841825,-0.0357944579,0.393259821,2.12871921,2.16473988,4.60700148,254.601626,65.4664717,-1.5358477,1.3800043,-4.75267217,False,False
