cluster_id,t_Myr,RA_deg,Dec_deg,distance_kpc,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,R_gc_kpc,r_gc_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_cosdec_masyr,pm_dec_masyr,RV_kms,in_bdbs_sky,in_bdbs_inner_bulge
NGC 6293,-224.8,284.933832,-29.7614114,6.88601712,6.70138859,-14.7327522,-1.51235387,0.777139766,-1.74731076,1.70034127,2.43808436,60.6662826,-179.065839,8.97656027,-5.16252013,-12.0303996,-2.38503746,False,False
NGC 6293,-224.9,285.021061,-29.6228256,6.8823959,6.86394934,-14.7480101,-1.51852761,0.795428059,-1.7481465,1.71424383,2.44839704,60.0664674,-178.576043,7.36806022,-5.10161469,-12.045062,-3.66320369,False,False
NGC 6293,-225,285.106405,-29.4839136,6.87883766,7.02620738,-14.7617317,-1.52464003,0.813665913,-1.74881808,1.72817228,2.4586468,59.4670157,-178.079469,5.76638917,-5.04088534,-12.0590676,-4.9357313,False,False
NGC 6293,-225.1,285.189872,-29.3446888,6.87534194,7.18814972,-14.7739208,-1.53069115,0.831852638,-1.7493262,1.74212348,2.468833,58.8679382,-177.57618,4.1714711,-4.98033444,-12.0724234,-6.2026029,False,False
NGC 6293,-225.2,285.271469,-29.2051644,6.87190829,7.3497635,-14.7845815,-1.53668103,0.84998755,-1.74967155,1.75609437,2.47895501,58.269245,-177.066236,2.58323068,-4.9199642,-12.0851361,-7.46380226,False,False
NGC 6293,-225.3,285.351203,-29.0653537,6.86853625,7.51103592,-14.7937177,-1.5426097,0.868069971,-1.7498548,1.77008196,2.48901225,57.6709453,-176.549697,1.0015933,-4.85977672,-12.0972128,-8.71931428,False,False
NGC 6293,-225.4,285.429082,-28.9252695,6.86522538,7.67195426,-14.8013335,-1.5484772,0.886099231,-1.74987664,1.78408337,2.49900415,57.0730477,-176.026619,-0.573514974,-4.79977401,-12.1086602,-9.96912493,False,False
NGC 6293,-225.5,285.505114,-28.7849248,6.86197523,7.83250592,-14.8074332,-1.55428357,0.904074663,-1.74973772,1.79809578,2.50893015,56.4755602,-175.497057,-2.14216736,-4.73995794,-12.1194851,-11.2132212,False,False
NGC 6293,-225.6,285.579305,-28.6443322,6.85878536,7.99267839,-14.812021,-1.56002886,0.921995607,-1.74943869,1.81211643,2.51878973,55.8784901,-174.961063,-3.70443639,-4.68033028,-12.1296941,-12.4515913,False,False
NGC 6293,-225.7,285.651663,-28.5035043,6.85565533,8.15245922,-14.815101,-1.56571311,0.939861407,-1.74898022,1.82614266,2.52858237,55.2818442,-174.418689,-5.26039389,-4.62089269,-12.139294,-13.6842241,False,False
NGC 6293,-225.8,285.722197,-28.3624533,6.85258471,8.31183609,-14.8166776,-1.57133636,0.957671414,-1.74836293,1.84017187,2.53830759,54.6856289,-173.869984,-6.810111,-4.56164673,-12.1482913,-14.9111097,False,False
NGC 6293,-225.9,285.790913,-28.2211915,6.84957306,8.47079676,-14.8167552,-1.57689866,0.975424982,-1.74758747,1.85420152,2.54796492,54.0898496,-173.314996,-8.35365816,-4.50259386,-12.1566925,-16.1322391,False,False
NGC 6293,-226,285.857818,-28.079731,6.84661995,8.62932909,-14.8153381,-1.58240004,0.993121472,-1.74665446,1.86822915,2.5575539,53.4945118,-172.75377,-9.89110511,-4.44373543,-12.1645042,-17.3476041,False,False
NGC 6293,-226.1,285.922921,-27.9380837,6.84372496,8.78742102,-14.8124309,-1.58784057,1.01076025,-1.74556453,1.88225236,2.56707411,52.8996199,-172.186351,-11.4225209,-4.38507271,-12.1717327,-18.5571975,False,False
NGC 6293,-226.2,285.986229,-27.7962614,6.84088766,8.94506061,-14.8080379,-1.59322028,1.02834068,-1.74431828,1.89626881,2.57652511,52.3051783,-171.612781,-12.947974,-4.32660687,-12.1783844,-19.7610129,False,False
NGC 6293,-226.3,286.04775,-27.6542757,6.83810763,9.10223599,-14.8021637,-1.59853921,1.04586214,-1.74291632,1.91027622,2.58590652,51.7111906,-171.033101,-14.4675319,-4.26833898,-12.1844657,-20.9590448,False,False
NGC 6293,-226.4,286.10749,-27.5121381,6.83538446,9.25893543,-14.794813,-1.60379742,1.063324,-1.74135925,1.92427236,2.59521794,51.1176601,-170.447351,-15.9812618,-4.21027003,-12.1899827,-22.1512884,False,False
NGC 6293,-226.5,286.165458,-27.36986,6.83271773,9.41514724,-14.7859903,-1.60899496,1.08072565,-1.73964767,1.93825507,2.604459,50.5245898,-169.855567,-17.48923,-4.15240093,-12.1949417,-23.3377397,False,False
NGC 6293,-226.6,286.22166,-27.2274526,6.83010704,9.57085989,-14.7757002,-1.61413186,1.09806646,-1.73778215,1.95222223,2.61362936,49.931982,-169.257786,-18.9915022,-4.09473248,-12.1993487,-24.5183957,False,False
NGC 6293,-226.7,286.276105,-27.084927,6.82755197,9.7260619,-14.7639476,-1.61920818,1.11534584,-1.73576329,1.96617179,2.62272867,49.339839,-168.654043,-20.4881432,-4.03726543,-12.2032099,-25.6932538,False,False
NGC 6293,-226.8,286.328799,-26.9422941,6.82505213,9.88074192,-14.7507371,-1.62422397,1.13256317,-1.73359165,1.98010172,2.63175661,48.7481623,-168.04437,-21.9792176,-3.98000042,-12.2065312,-26.8623123,False,False
NGC 6293,-226.9,286.37975,-26.7995648,6.82260712,10.0348887,-14.7360736,-1.62917927,1.14971784,-1.7312678,1.99401008,2.64071286,48.1569533,-167.428799,-23.4647889,-3.92293804,-12.2093186,-28.0255701,False,False
NGC 6293,-227,286.428965,-26.6567498,6.82021654,10.188491,-14.7199618,-1.63407413,1.16680926,-1.72879229,2.00789494,2.64959712,47.5662131,-166.807361,-24.9449201,-3.8660788,-12.2115778,-29.183027,False,False
NGC 6293,-227.1,286.476452,-26.5138596,6.81787999,10.3415379,-14.7024065,-1.63890859,1.18383683,-1.72616568,2.02175444,2.65840911,46.9759424,-166.180083,-26.4196737,-3.80942311,-12.2133149,-30.3346832,False,False
NGC 6293,-227.2,286.522218,-26.3709046,6.8155971,10.4940183,-14.6834128,-1.64368272,1.20079994,-1.72338853,2.03558674,2.66714855,46.3861414,-165.546993,-27.8891113,-3.75297133,-12.2145354,-31.4805396,False,False
NGC 6293,-227.3,286.56627,-26.2278953,6.81336748,10.6459215,-14.6629854,-1.64839654,1.21769802,-1.72046136,2.04939006,2.67581518,45.7968103,-164.908116,-29.3532941,-3.69672376,-12.2152451,-32.6205978,False,False
NGC 6293,-227.4,286.608615,-26.0848418,6.81119075,10.7972366,-14.6411294,-1.65305012,1.23453046,-1.71738471,2.06316266,2.68440876,45.2079488,-164.263478,-30.8122824,-3.64068062,-12.2154495,-33.7548599,False,False
NGC 6293,-227.5,286.649261,-25.9417542,6.80906653,10.947953,-14.6178497,-1.6576435,1.25129667,-1.71415911,2.07690282,2.69292904,44.6195565,-163.6131,-32.2661361,-3.58484206,-12.2151543,-34.8833287,False,False
NGC 6293,-227.6,286.688214,-25.7986424,6.80699446,11.0980601,-14.5931514,-1.66217673,1.26799608,-1.71078509,2.09060889,2.70137579,44.0316326,-162.957006,-33.7149143,-3.52920817,-12.2143648,-36.0060073,False,False
NGC 6293,-227.7,286.725481,-25.6555163,6.80497415,11.2475476,-14.5670394,-1.66664986,1.2846281,-1.70726315,2.10427923,2.7097488,43.444176,-162.295214,-35.1586756,-3.47377899,-12.2130866,-37.1228997,False,False
NGC 6293,-227.8,286.761071,-25.5123857,6.80300526,11.396405,-14.5395188,-1.67106292,1.30119215,-1.70359382,2.11791225,2.71804786,42.8571856,-161.627744,-36.5974778,-3.41855449,-12.2113249,-38.2340102,False,False
NGC 6293,-227.9,286.794988,-25.3692601,6.80108741,11.544622,-14.5105948,-1.67541598,1.31768764,-1.69977758,2.13150638,2.72627278,42.2706598,-160.954613,-38.0313783,-3.36353457,-12.2090851,-39.3393436,False,False
NGC 6293,-228,286.827241,-25.2261491,6.79922026,11.6921887,-14.4802725,-1.67970908,1.334114,-1.69581495,2.14506009,2.73442336,41.684597,-160.275839,-39.4604337,-3.3087191,-12.2063724,-40.4389052,False,False
NGC 6293,-228.1,286.857836,-25.0830621,6.79740345,11.8390948,-14.4485569,-1.68394227,1.35047066,-1.69170641,2.15857188,2.74249944,41.0989953,-159.591435,-40.8847002,-3.25410788,-12.2031919,-41.5327009,False,False
NGC 6293,-228.2,286.886781,-24.9400084,6.79563663,11.9853305,-14.4154533,-1.68811559,1.36675703,-1.68745246,2.17204029,2.75050083,40.5138525,-158.901416,-42.3042331,-3.19970065,-12.1995487,-42.6207369,False,False
NGC 6293,-228.3,286.914081,-24.7969971,6.79391945,12.1308859,-14.3809668,-1.69222909,1.38297255,-1.68305356,2.18546388,2.75842739,39.9291665,-158.205795,-43.7190874,-3.14549712,-12.1954478,-43.7030199,False,False
NGC 6293,-228.4,286.939743,-24.6540374,6.79225159,12.2757513,-14.3451027,-1.69628281,1.39911664,-1.67851021,2.19884123,2.76627896,39.3449347,-157.504581,-45.1293173,-3.09149694,-12.1908942,-44.779557,False,False
NGC 6293,-228.5,286.963775,-24.5111383,6.7906327,12.419917,-14.3078662,-1.70027681,1.41518873,-1.67382286,2.21217096,2.77405539,38.7611545,-156.797787,-46.5349763,-3.03769969,-12.1858927,-45.8503558,False,False
NGC 6293,-228.6,286.986182,-24.3683087,6.78906244,12.5633736,-14.2692625,-1.70421113,1.43118825,-1.66899198,2.22545172,2.78175657,38.1778231,-156.085419,-47.9361177,-2.98410495,-12.1804482,-46.9154242,False,False
NGC 6293,-228.7,287.006971,-24.2255573,6.78754051,12.7061114,-14.2292969,-1.70808581,1.44711463,-1.66401804,2.23868218,2.78938236,37.5949377,-155.367487,-49.3327939,-2.9307122,-12.1745655,-47.9747704,False,False
NGC 6293,-228.8,287.026149,-24.0828929,6.78606656,12.8481213,-14.1879747,-1.7119009,1.4629673,-1.65890148,2.25186102,2.79693264,37.0124951,-154.643996,-50.7250566,-2.87752093,-12.1682491,-49.0284032,False,False
NGC 6293,-228.9,287.043722,-23.9403241,6.78464029,12.989394,-14.1453011,-1.71565645,1.4787457,-1.65364276,2.26498696,2.8044073,36.4304922,-153.914951,-52.1129573,-2.82453055,-12.1615038,-50.0763316,False,False
NGC 6293,-229,287.059696,-23.7978593,6.78326137,13.1299203,-14.1012815,-1.7193525,1.49444925,-1.64824232,2.27805873,2.81180624,35.8489256,-153.180356,-53.4965466,-2.77174044,-12.1543341,-51.1185648,False,False
NGC 6293,-229.1,287.074077,-23.6555072,6.7819295,13.2696912,-14.0559213,-1.72298909,1.51007739,-1.64270059,2.29107511,2.81912937,35.267792,-152.440215,-54.8758746,-2.71914995,-12.1467444,-52.1551126,False,False
NGC 6293,-229.2,287.086872,-23.5132759,6.78064436,13.4086978,-14.0092257,-1.72656628,1.52562956,-1.63701802,2.30403486,2.82637659,34.6870877,-151.694528,-56.2509909,-2.66675839,-12.1387392,-53.185985,False,False
NGC 6293,-229.3,287.098087,-23.3711738,6.77940567,13.5469311,-13.9612001,-1.73008409,1.54110517,-1.63119502,2.31693679,2.83354783,34.1068092,-150.943297,-57.6219443,-2.614565,-12.1303228,-54.2111921,False,False
NGC 6293,-229.4,287.107728,-23.229209,6.77821312,13.6843825,-13.9118498,-1.73354258,1.55650368,-1.62523203,2.32977973,2.84064301,33.5269527,-150.18652,-58.9887833,-2.56256904,-12.1214996,-55.2307446,False,False
NGC 6293,-229.5,287.115801,-23.0873896,6.77706641,13.8210433,-13.8611803,-1.73694179,1.5718245,-1.61912945,2.34256249,2.84766206,32.9475144,-149.424195,-60.3515557,-2.5107697,-12.1122736,-56.2446532,False,False
NGC 6293,-229.6,287.122311,-22.9457237,6.77596526,13.9569049,-13.8091969,-1.74028176,1.58706708,-1.61288771,2.35528395,2.85460492,32.3684905,-148.656319,-61.7103086,-2.45916614,-12.1026492,-57.2529291,False,False
NGC 6293,-229.7,287.127265,-22.8042191,6.77490939,14.0919589,-13.755905,-1.74356253,1.60223084,-1.60650721,2.36794298,2.86147154,31.7898771,-147.882889,-63.0650886,-2.4077575,-12.0926302,-58.2555834,False,False
NGC 6293,-229.8,287.130668,-22.6628838,6.7738985,14.2261968,-13.70131,-1.74678415,1.61731521,-1.59998836,2.38053846,2.86826186,31.21167,-147.103898,-64.4159418,-2.35654287,-12.0822209,-59.2526277,False,False
NGC 6293,-229.9,287.132526,-22.5217256,6.77293234,14.3596104,-13.6454173,-1.74994666,1.63231964,-1.59333155,2.3930693,2.87497585,30.6338653,-146.319341,-65.7629137,-2.30552134,-12.0714251,-60.2440737,False,False
NGC 6293,-230,287.132845,-22.3807521,6.77201062,14.4921916,-13.5882323,-1.75305009,1.64724354,-1.58653718,2.40553443,2.88161346,30.0564589,-145.529209,-67.106049,-2.25469195,-12.0602466,-61.2299335,False,False
NGC 6293,-230.1,287.13163,-22.239971,6.77113307,14.6239322,-13.5297605,-1.75609449,1.66208634,-1.57960564,2.41793277,2.88817466,29.4794467,-144.733493,-68.4453922,-2.20405372,-12.0486894,-62.210219,False,False
NGC 6293,-230.2,287.128887,-22.0993898,6.77029944,14.7548241,-13.4700071,-1.7590799,1.67684749,-1.57253732,2.43026328,2.89465943,28.9028244,-143.932184,-69.7809868,-2.15360563,-12.0367572,-63.1849425,False,False
NGC 6293,-230.3,287.124621,-21.9590162,6.76950947,14.8848596,-13.4089778,-1.76200636,1.69152639,-1.5653326,2.44252491,2.90106775,28.326588,-143.12527,-71.112876,-2.10334666,-12.0244535,-64.1541166,False,False
NGC 6293,-230.4,287.118837,-21.8188575,6.7687629,15.0140308,-13.3466778,-1.7648739,1.70612249,-1.55799185,2.45471665,2.9073996,27.7507332,-142.312739,-72.4411022,-2.05327575,-12.0117822,-65.1177538,False,False
NGC 6293,-230.5,287.111541,-21.6789211,6.76805948,15.1423298,-13.2831126,-1.76768257,1.72063519,-1.55051544,2.46683748,2.91365497,27.1752558,-141.494578,-73.7657075,-2.00339183,-11.9987467,-66.0758669,False,False
NGC 6293,-230.6,287.102738,-21.5392144,6.76739897,15.2697491,-13.2182877,-1.77043241,1.73506394,-1.54290375,2.4788864,2.91983386,26.6001517,-140.670771,-75.086733,-1.95369379,-11.9853505,-67.0284687,False,False
NGC 6293,-230.7,287.092434,-21.3997445,6.76678112,15.3962811,-13.1522084,-1.77312345,1.74940814,-1.53515714,2.49086242,2.92593627,26.0254166,-139.841304,-76.4042194,-1.90418052,-11.971597,-67.9755721,False,False
NGC 6293,-230.8,287.080632,-21.2605188,6.76620571,15.5219183,-13.0848802,-1.77575572,1.76366723,-1.52727596,2.50276456,2.9319622,25.4510464,-139.006159,-77.7182068,-1.85485086,-11.9574896,-68.9171903,False,False
NGC 6293,-230.9,287.067338,-21.1215443,6.76567248,15.6466533,-13.0163085,-1.77832928,1.77784061,-1.51926059,2.51459186,2.93791167,24.8770368,-138.165318,-79.0287346,-1.80570368,-11.9430315,-69.8533364,False,False
NGC 6293,-231,287.052558,-20.9828282,6.76518123,15.7704787,-12.9464988,-1.78084414,1.7919277,-1.51111135,2.52634336,2.94378468,24.3033839,-137.318762,-80.3358416,-1.75673779,-11.928226,-70.7840236,False,False
NGC 6293,-231.1,287.036295,-20.8443774,6.76473172,15.8933874,-12.8754564,-1.78330036,1.80592792,-1.50282861,2.53801809,2.94958127,23.7300834,-136.46647,-81.639566,-1.707952,-11.9130763,-71.7092652,False,False
NGC 6293,-231.2,287.018555,-20.706199,6.76432374,16.0153722,-12.8031867,-1.78569796,1.81984069,-1.49441271,2.54961514,2.95530146,23.1571314,-135.608422,-82.9399453,-1.6593451,-11.8975854,-72.6290745,False,False
NGC 6293,-231.3,286.999343,-20.5683,6.76395707,16.1364259,-12.7296953,-1.78803699,1.8336654,-1.48586399,2.56113356,2.96094527,22.5845239,-134.744593,-84.2370163,-1.61091588,-11.8817563,-73.543465,False,False
NGC 6293,-231.4,286.978662,-20.4306871,6.7636315,16.2565415,-12.6549874,-1.79031747,1.84740148,-1.47718278,2.57257242,2.96651274,22.0122568,-133.874961,-85.5308152,-1.56266311,-11.8655921,-74.4524499,False,False
NGC 6293,-231.5,286.956518,-20.2933673,6.76334682,16.3757122,-12.5790685,-1.79253944,1.86104832,-1.46836942,2.58393082,2.97200391,21.4403265,-132.9995,-86.8213775,-1.51458552,-11.8490955,-75.3560428,False,False
NGC 6293,-231.6,286.932915,-20.1563474,6.76310283,16.493931,-12.501944,-1.79470294,1.87460532,-1.45942423,2.59520784,2.97741882,20.8687289,-132.118185,-88.1087379,-1.46668188,-11.8322695,-76.254257,False,False
NGC 6293,-231.7,286.907857,-20.0196341,6.76289935,16.6111912,-12.4236194,-1.79680799,1.88807189,-1.45034755,2.60640258,2.98275752,20.2974606,-131.230986,-89.3929305,-1.41895091,-11.8151168,-77.1471059,False,False
NGC 6293,-231.8,286.881349,-19.8832341,6.76273616,16.7274861,-12.3440999,-1.79885464,1.90144742,-1.44113969,2.61751415,2.98802007,19.7265177,-130.337876,-90.6739887,-1.37139134,-11.79764,-78.0346029,False,False
NGC 6293,-231.9,286.853395,-19.7471542,6.76261309,16.8428089,-12.2633909,-1.80084291,1.91473131,-1.43180097,2.62854165,2.99320651,19.1558969,-129.438826,-91.9519451,-1.32400188,-11.7798419,-78.9167612,False,False
NGC 6293,-232,286.823999,-19.611401,6.76252995,16.9571531,-12.1814979,-1.80277285,1.92792295,-1.42233172,2.6394842,2.99831692,18.5855946,-128.533803,-93.2268314,-1.27678125,-11.761725,-79.7935943,False,False
NGC 6293,-232.1,286.793166,-19.475981,6.76248655,17.0705122,-12.0984263,-1.80464447,1.94102173,-1.41273223,2.65034092,3.00335136,18.0156076,-127.622775,-94.4986786,-1.22972815,-11.7432917,-80.6651152,False,False
NGC 6293,-232.2,286.760899,-19.3409009,6.76248274,17.1828798,-12.0141813,-1.80645781,1.95402702,-1.40300283,2.66111094,3.00830989,17.4459328,-126.70571,-95.7675171,-1.18284127,-11.7245446,-81.531337,False,False
NGC 6293,-232.3,286.727203,-19.2061673,6.76251832,17.2942494,-11.9287684,-1.80821291,1.96693821,-1.39314381,2.67179338,3.01319259,16.876567,-125.782572,-97.0333762,-1.13611933,-11.7054859,-82.392273,False,False
NGC 6293,-232.4,286.69208,-19.0717865,6.76259315,17.4046147,-11.8421928,-1.8099098,1.97975468,-1.38315549,2.68238739,3.01799953,16.3075074,-124.853325,-98.2962844,-1.089561,-11.686118,-83.2479358,False,False
NGC 6293,-232.5,286.655536,-18.9377652,6.76270705,17.5139694,-11.75446,-1.8115485,1.99247581,-1.37303815,2.69289209,3.02273081,15.7387512,-123.917932,-99.5562693,-1.04316499,-11.6664431,-84.0983385,False,False
NGC 6293,-232.6,286.617574,-18.8041098,6.76285986,17.6223074,-11.6655753,-1.81312905,2.00510095,-1.3627921,2.70330664,3.02738651,15.1702959,-122.976355,-100.813358,-0.996929982,-11.6464634,-84.9434936,False,False
NGC 6293,-232.7,286.578198,-18.6708267,6.76305144,17.7296225,-11.5755439,-1.81465148,2.01762948,-1.35241764,2.71363017,3.03196672,14.6021389,-122.028553,-102.067575,-0.950854682,-11.626181,-85.7834136,False,False
NGC 6293,-232.8,286.537411,-18.5379223,6.76328163,17.8359085,-11.4843713,-1.81611582,2.03006075,-1.34191505,2.72386184,3.03647153,14.0342781,-121.074486,-103.318947,-0.904937783,-11.6055978,-86.6181111,False,False
NGC 6293,-232.9,286.495217,-18.4054031,6.76355029,17.9411594,-11.3920627,-1.8175221,2.04239413,-1.33128463,2.7340008,3.04090104,13.4667115,-120.114111,-104.567496,-0.85917799,-11.584716,-87.447598,False,False
NGC 6293,-233,286.451619,-18.2732754,6.76385727,18.0453693,-11.2986235,-1.81887034,2.05462897,-1.32052666,2.74404619,3.04525535,12.8994371,-119.147384,-105.813245,-0.81357401,-11.5635373,-88.2718866,False,False
NGC 6293,-233.1,286.406621,-18.1415456,6.76420244,18.1485321,-11.2040589,-1.82016059,2.06676461,-1.30964143,2.75399719,3.04953458,12.3324534,-118.174261,-107.056217,-0.768124558,-11.5420636,-89.0909884,False,False
NGC 6293,-233.2,286.360226,-18.01022,6.76458567,18.2506421,-11.1083742,-1.82139286,2.0788004,-1.29862921,2.76385294,3.05373884,11.7657588,-117.194695,-108.296431,-0.722828359,-11.5202967,-89.9049153,False,False
NGC 6293,-233.3,286.312438,-17.8793049,6.76500682,18.3516932,-11.0115748,-1.82256719,2.09073568,-1.2874903,2.7736126,3.05786823,11.1993523,-116.208639,-109.533906,-0.677684148,-11.4982382,-90.7136784,False,False
NGC 6293,-233.4,286.26326,-17.7488067,6.76546578,18.4516797,-10.9136658,-1.82368361,2.10256977,-1.27622498,2.78327533,3.06192289,10.633233,-115.216043,-110.768661,-0.63269067,-11.4758898,-91.5172889,False,False
NGC 6293,-233.5,286.212695,-17.6187317,6.76596242,18.5505959,-10.8146526,-1.82474215,2.11430202,-1.26483351,2.7928403,3.06590293,10.0674,-114.216857,-112.000712,-0.587846689,-11.453253,-92.3157577,False,False
NGC 6293,-233.6,286.160745,-17.4890862,6.76649663,18.648436,-10.7145405,-1.82574283,2.12593174,-1.25331617,2.80230667,3.06980848,9.50185309,-113.211029,-113.230075,-0.543150978,-11.4303294,-93.1090953,False,False
NGC 6293,-233.7,286.107416,-17.3598764,6.7670683,18.7451943,-10.6133346,-1.82668569,2.13745825,-1.24167324,2.81167359,3.07363967,8.93659208,-112.198507,-114.456763,-0.498602333,-11.4071203,-93.8973119,False,False
NGC 6293,-233.8,286.052708,-17.2311087,6.76767731,18.8408652,-10.5110404,-1.82757076,2.14888087,-1.229905,2.82094024,3.07739665,8.37161716,-111.179236,-115.680789,-0.454199568,-11.383627,-94.6804175,False,False
NGC 6293,-233.9,285.996626,-17.1027894,6.76832357,18.935443,-10.4076629,-1.82839805,2.16019889,-1.2180117,2.83010577,3.08107955,7.80692882,-110.153159,-116.902163,-0.40994152,-11.3598509,-95.4584217,False,False
NGC 6293,-234,285.939172,-16.9749247,6.76900697,19.0289222,-10.3032076,-1.82916761,2.17141163,-1.20599363,2.83916935,3.08468852,7.24252787,-109.12022,-118.120894,-0.365827048,-11.3357931,-96.2313337,False,False
NGC 6293,-234.1,285.880349,-16.8475209,6.76972741,19.1212972,-10.1976795,-1.82987947,2.18251837,-1.19385106,2.84813014,3.0882237,6.67841546,-108.08036,-119.33699,-0.321855041,-11.3114548,-96.9991626,False,False
NGC 6293,-234.2,285.820159,-16.7205844,6.77048482,19.2125625,-10.0910841,-1.83053364,2.19351841,-1.18158424,2.8569873,3.09168526,6.11459311,-107.033518,-120.550456,-0.278024416,-11.286837,-97.7619168,False,False
NGC 6293,-234.3,285.758607,-16.5941214,6.77127909,19.3027125,-9.98342644,-1.83113017,2.20441103,-1.16919346,2.86573999,3.09507335,5.5510627,-105.979633,-121.761296,-0.234334124,-11.2619407,-98.5196043,False,False
NGC 6293,-234.4,285.695693,-16.4681382,6.77211015,19.3917418,-9.87471189,-1.83166908,2.2151955,-1.15667898,2.87438736,3.09838813,4.98782648,-104.918642,-122.96951,-0.190783151,-11.2367668,-99.2722331,False,False
NGC 6293,-234.5,285.631422,-16.3426412,6.77297791,19.479645,-9.76494568,-1.8321504,2.2258711,-1.14404107,2.88292859,3.10162977,4.42488714,-103.85048,-124.175099,-0.147370521,-11.211316,-100.01981,False,False
NGC 6293,-234.6,285.565795,-16.2176366,6.7738823,19.5664165,-9.65413308,-1.83257417,2.23643708,-1.13127999,2.89136281,3.10479844,3.86224776,-102.775082,-125.378059,-0.104095302,-11.1855892,-100.762342,False,False
NGC 6293,-234.7,285.498815,-16.0931309,6.77482325,19.6520511,-9.54227934,-1.83294041,2.24689271,-1.11839603,2.89968919,3.10789431,3.29991189,-101.692379,-126.578384,-0.0609566079,-11.159587,-101.499836,False,False
NGC 6293,-234.8,285.430484,-15.9691304,6.77580068,19.7365432,-9.42938973,-1.83324915,2.25723724,-1.10538943,2.90790688,3.11091758,2.73788349,-100.602304,-127.776067,-0.0179536017,-11.1333099,-102.232297,False,False
NGC 6293,-234.9,285.360806,-15.8456414,6.77681454,19.8198875,-9.31546955,-1.83350043,2.2674699,-1.09226049,2.91601502,3.11386842,2.17616705,-99.5047842,-128.971096,0.0249144973,-11.1067586,-102.959731,False,False
NGC 6293,-235,285.289782,-15.7226704,6.77786475,19.9020787,-9.20052408,-1.83369428,2.27758993,-1.07900946,2.92401276,3.11674703,1.61476752,-98.3997494,-130.163457,0.0676484108,-11.0799333,-103.682142,False,False
NGC 6293,-235.1,285.217415,-15.6002238,6.77895128,19.9831114,-9.08455862,-1.83383073,2.28759656,-1.06563663,2.93189925,3.11955359,1.05369039,-97.2871256,-131.353134,0.110248796,-11.0528344,-104.399535,False,False
NGC 6293,-235.2,285.143708,-15.478308,6.78007405,20.0629802,-8.96757851,-1.83390982,2.29748902,-1.05214227,2.93967362,3.12228832,0.492941656,-96.166838,-132.540106,0.15271624,-11.0254622,-105.111913,False,False
NGC 6293,-235.3,285.068662,-15.3569295,6.78123302,20.1416797,-8.84958908,-1.83393157,2.3072665,-1.03852665,2.94733502,3.12495141,-0.067472101,-95.0388101,-133.724349,0.195051254,-10.9978167,-105.81928,False,False
NGC 6293,-235.4,284.99228,-15.2360948,6.78242815,20.2192047,-8.73059568,-1.83389603,2.31692822,-1.02479006,2.95488257,3.12754307,-0.627543731,-93.9029642,-134.905835,0.237254267,-10.9698981,-106.521637,False,False
NGC 6293,-235.5,284.914564,-15.1158105,6.78365938,20.2955498,-8.6106037,-1.83380322,2.32647337,-1.01093277,2.96231541,3.13006353,-1.18726547,-92.7592208,-136.084533,0.279325618,-10.9417063,-107.218987,False,False
NGC 6293,-235.6,284.835516,-14.9960831,6.78492669,20.3707096,-8.48961856,-1.83365319,2.33590114,-0.996955091,2.96963267,3.13251299,-1.74662895,-91.6074993,-137.260407,0.321265549,-10.9132412,-107.91133,False,False
NGC 6293,-235.7,284.755139,-14.8769192,6.78623003,20.4446789,-8.36764569,-1.83344597,2.34521072,-0.982857295,2.97683346,3.13489169,-2.30562511,-90.4477173,-138.433416,0.363074198,-10.8845025,-108.598667,False,False
NGC 6293,-235.8,284.673435,-14.7583255,6.78756937,20.5174523,-8.24469057,-1.83318161,2.35440126,-0.968639682,2.98391691,3.13719986,-2.86424426,-89.2797912,-139.603514,0.404751588,-10.8554898,-109.280998,False,False
NGC 6293,-235.9,284.590406,-14.6403087,6.78894468,20.5890243,-8.12075871,-1.83286013,2.36347194,-0.954302553,2.99088212,3.13943773,-3.42247597,-88.1036361,-140.77065,0.446297618,-10.8262027,-109.958322,False,False
NGC 6293,-236,284.506055,-14.5228755,6.79035594,20.6593898,-7.99585566,-1.83248158,2.37242191,-0.939846214,2.99772822,3.14160554,-3.98030911,-86.9191655,-141.934767,0.487712053,-10.7966407,-110.630636,False,False
NGC 6293,-236.1,284.420382,-14.4060327,6.79180312,20.7285432,-7.86998703,-1.832046,2.38125031,-0.925270976,3.00445429,3.14370355,-4.53773177,-85.7262915,-143.095803,0.528994511,-10.7668031,-111.297938,False,False
NGC 6293,-236.2,284.333392,-14.2897873,6.7932862,20.7964794,-7.74315846,-1.83155344,2.38995629,-0.910577158,3.01105945,3.145732,-5.09473129,-84.5249254,-144.253688,0.570144452,-10.736689,-111.960225,False,False
NGC 6293,-236.3,284.245085,-14.1741459,6.79480516,20.8631927,-7.61537567,-1.83100393,2.39853896,-0.895765086,3.01754279,3.14769115,-5.65129416,-83.3149766,-145.408345,0.611161163,-10.7062976,-112.617493,False,False
NGC 6293,-236.4,284.155465,-14.0591158,6.79635999,20.9286779,-7.48664444,-1.83039752,2.40699744,-0.880835094,3.0239034,3.14958128,-6.20740606,-82.0963538,-146.55969,0.652043745,-10.6756278,-113.269735,False,False
