label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,254.72200027516007,-35.04118264370846,349.35160835938774,4.693295529602513,0.9745862077593089,-1.7099779529931463,0.7572445615994052,-175.56684827624778,-92.38036079368221,108.63048222365266,-7.109431744989406,-5.024488416735805,-114.39681989000609,-401.5
gala-chen25-mw2014,276.31716872876456,-23.323821042912844,9.252683358189227,-5.015222647298066,2.2456906253297597,1.689361179353695,-0.9277722580566945,72.3304120532716,-136.98381499655247,-90.49915725586574,-1.8279243304315338,-7.776432814316647,5.978603979369551,-401.0
gala-chen25-mw2014,253.7745194762623,-34.482356902861476,349.3071352485712,5.650473405091514,0.970507969775639,-1.7164428414273019,0.912805453694358,-176.54257152706552,-93.80725675933859,79.19124707685266,-6.686640123641058,-5.367936349315187,-115.77389080802776,-401.0
gala-chen25-mw2014,274.71471191551535,-20.495129679638513,11.065543206962298,-2.381036496141291,2.134648253454349,2.0060791670020444,-0.4400574060092568,96.29281618131859,-110.88924093337253,-136.99401400431236,-0.9225645855823563,-7.87508879480268,19.77829331594674,-400.5
gala-chen25-mw2014,259.1831467633796,-36.0209466362653,350.7388617531038,1.1977990399692626,1.2776148319638623,-1.5326271295973313,0.19585750836263155,-155.1068149512222,-118.37346498671675,170.31533714305408,-7.921460527339966,-4.867778097295613,-104.23854897167332,-400.5
gala-chen25-mw2014,271.73964643758495,-20.017084965445576,10.146710051533024,0.2974907996365436,2.237704331032472,1.854025582539263,0.04893109154849585,92.23565598006746,-112.24444441541938,-158.54242304757622,-0.6679215558681704,-8.034780402119146,14.61000520655454,-400.0
gala-chen25-mw2014,260.62393179073376,-36.827385514826865,350.7422696743725,-0.21438627653272782,1.262590515753,-1.529701819159895,-0.03880107464646153,-152.7753287507791,-120.6160792872808,178.06047399075035,-7.978748504997059,-4.963157288120934,-105.66619882326145,-400.0
gala-chen25-mw2014,274.37631389702574,-21.073615872014347,10.40565123115384,-2.3754539764551064,2.2052672132795546,1.8966579336424416,-0.44125102679934475,88.65716294360836,-117.71265989443181,-137.50888634376494,-0.9670457100984107,-7.9347993584079255,15.262759226701032,-399.5
gala-chen25-mw2014,254.9581396348703,-33.53130265525844,350.6676718876388,5.467495071718898,1.2667199767678345,-1.5425298476728375,0.9072538659085595,-164.68682725675723,-115.09951286420446,77.0022864285938,-6.594467609476294,-5.6340217034603235,-109.83479228519663,-399.5
gala-chen25-mw2014,275.4620214207467,-22.855350155049877,9.303583597801854,-4.101060732758643,2.281853084479939,1.7046738483329416,-0.7618642148549949,72.74207167972747,-132.65060771084143,-109.9513100257911,-1.4875476423394,-7.853887827085423,6.6155448967708335,-399.0
gala-chen25-mw2014,253.0971621239966,-36.04238064982733,347.7385293292851,5.1021911406040035,0.617557644471709,-1.8989422286989548,0.7967818119886582,-181.96746678667614,-63.62547068604723,106.76301300554519,-7.086711963495453,-4.643318108609767,-115.74395487857258,-399.0
gala-chen25-mw2014,273.3731602975198,-21.16566002210096,9.879198957117463,-1.5961446606650198,2.260651358043124,1.8083014607422505,-0.299463448685565,86.02618815227689,-119.63119459847287,-147.85935903526064,-0.8391113891136939,-8.027947006821107,14.097333450937208,-398.5
gala-chen25-mw2014,258.95194930834134,-36.1110963705603,350.55697534974934,1.2977306771935466,1.2392434087246758,-1.5568853370725055,0.2118041519593392,-159.45842499729804,-112.44978349910123,169.4946218117345,-7.889459814887052,-4.786141905249795,-108.00507453734313,-398.5
gala-chen25-mw2014,271.96537718262823,-20.297698405148356,10.004675235803695,-0.02418236146685525,2.2560942924831426,1.830804566034256,-0.010208065172400537,88.67881261406819,-114.91424684987265,-158.8206162359683,-0.6718006354647075,-8.061442246550667,12.485096369752723,-398.0
gala-chen25-mw2014,258.0644688231658,-35.39382421354786,350.7177602859812,2.301408709434346,1.2877938795226214,-1.537767926757016,0.3798603932771709,-157.83384644503138,-115.87649876674686,154.27141600814502,-7.687894588054394,-4.914862016811205,-104.60778042665791,-398.0
gala-chen25-mw2014,273.8605703807974,-20.760980506482817,10.452267276747726,-1.803040725205241,2.2178587143877375,1.9076191170773285,-0.3366752803817872,88.60026475881659,-115.52727891316874,-144.6172523248195,-0.8434753684586029,-7.955154233289055,14.097648523577789,-397.5
gala-chen25-mw2014,255.03877045392932,-35.127252614338836,349.44347447913566,4.435973244615701,1.0034866579938027,-1.7002897722380037,0.717417869705974,-174.79765389713572,-92.6427595263424,114.79041116031452,-7.174238040247999,-4.9557644946078145,-114.21372105300964,-397.5
gala-chen25-mw2014,269.51746136225665,-17.105372661948408,11.644650467420952,3.5645708765426223,1.9975406539507408,2.0851142560451095,0.6384321987374088,122.0480580560666,-85.31619105289514,-125.0162522255725,-1.124819763314911,-7.487608436139554,32.12469175514037,-397.0
gala-chen25-mw2014,255.96809346333316,-36.90322795977079,348.49381618065615,2.7564579217157874,0.8090681936292214,-1.8178314161097038,0.43670237368779646,-174.48383555047477,-80.79966960801221,152.33016444163627,-7.7638644194173745,-4.4647626751839775,-111.80552669677215,-397.0
gala-chen25-mw2014,271.1654470894126,-18.965140267329566,10.800118293558334,1.283758812945766,2.164625568817191,1.9621772926401924,0.22913696463759345,103.64426697920143,-101.52558785210837,-152.31837720113373,-0.7177414842290061,-7.868930574792595,20.906105046535867,-396.5
gala-chen25-mw2014,256.934775840709,-34.60680952055588,350.80294961880605,3.513205744343151,1.269848208991835,-1.5204197713186,0.5807803721026996,-162.2159200729995,-115.38021825453413,131.369312941193,-7.389944766499355,-5.103918358481242,-107.71753875608346,-396.5
gala-chen25-mw2014,274.5589342324485,-21.92137456292397,9.737976387497527,-2.925665391587632,2.2649012519603966,1.7827808021403941,-0.5444593281567128,76.97413066371263,-127.25384669292055,-129.65380669642397,-1.1507768523260005,-7.961159072303006,7.43790994440477,-396.0
gala-chen25-mw2014,254.0404336609588,-34.98900303844799,349.0457853004237,5.1639078427946,0.9011759288401056,-1.7460451138135766,0.8280862708217329,-178.77725834161672,-86.16226424814138,97.4898659495125,-6.944497285681438,-5.059309876195652,-116.82726970755175,-396.0
gala-chen25-mw2014,270.4069335687364,-17.290059907978062,11.905253082851432,2.7348740906465943,2.0093952385601335,2.1357139429020995,0.4894156267896277,120.32190564453124,-83.43826881191312,-135.2782512034496,-0.8962496764236352,-7.543944599152278,30.735303314652512,-395.5
gala-chen25-mw2014,258.1706461524322,-37.28379147591711,349.2390388999474,1.1204347009446378,1.0027178441861588,-1.7341117438706293,0.17908757989705468,-165.39860973690003,-96.7969034679866,172.85156792715563,-8.000873713270286,-4.563771102041786,-108.40753393232315,-395.5
gala-chen25-mw2014,270.4835599334431,-18.138297536780783,11.202602188555728,2.253153743608795,2.082005810517254,2.020712594350294,0.403922418999069,116.40050606370447,-91.77122853705005,-142.01379599104672,-0.8492646711614409,-7.697933250192761,30.453602267244186,-395.0
gala-chen25-mw2014,259.2812867143568,-37.63066977602501,349.4715667125599,0.2019967965823307,1.0477960040489895,-1.7042223979570374,0.03020901067150516,-160.58336067053952,-104.51839457591714,178.57371402679624,-8.069321954823952,-4.703107553380905,-106.41550910365555,-395.0
gala-chen25-mw2014,271.5479476375364,-20.20630094639517,9.893726643714404,0.3623575275563435,2.2556683679646037,1.8099837203321822,0.06086351909222816,88.93047852755159,-115.63310567406837,-159.00375752575258,-0.6948541492769045,-8.078091585627025,12.199020878159697,-394.5
gala-chen25-mw2014,257.4158408024127,-34.90266649252655,350.8006309778705,3.019503633910177,1.311150571486345,-1.5275319122558126,0.5006602870224307,-162.11033203245023,-110.61496553092009,140.6879507658101,-7.424105300160804,-4.925435779927449,-109.00736728408768,-394.5
gala-chen25-mw2014,274.515142890509,-22.691260387268592,9.038898409692269,-3.252890502349108,2.323235531953787,1.6618697003240048,-0.6071400114634584,70.97579014099153,-131.89392609035414,-125.27473230120852,-1.2524512134779604,-7.953639825346588,5.9289455197214656,-394.0
gala-chen25-mw2014,257.26605622968845,-36.22189216031316,349.66622143158946,2.3331088801485564,1.0686079317351713,-1.6756467802108688,0.37786163188115063,-166.85243129829973,-100.10362061840733,156.51069134042584,-7.774697037363021,-4.696653200373791,-109.06580914957578,-394.0
gala-chen25-mw2014,275.4640520137355,-22.367013507340936,9.73755236760381,-3.87509943068171,2.2433423375608426,1.7790785959882751,-0.7182316276501304,77.37946281002948,-129.22158776166253,-114.14979316195056,-1.3995411890642193,-7.865983592551906,8.690549206093152,-393.5
gala-chen25-mw2014,252.69894317453458,-34.74383158206038,348.54333718085456,6.174644919763262,0.7695942066387736,-1.8015141520143296,0.9792772287193544,-182.02775908999809,-81.66484733612843,65.23405528578793,-6.519908066470211,-5.40616354858844,-119.32539031103728,-393.5
gala-chen25-mw2014,274.0909961580813,-22.224871669432023,9.264960898299144,-2.6870300215211724,2.3145677264170064,1.7026997823436227,-0.5022550039266876,72.26201365391861,-129.724162300225,-133.66695089522315,-1.111354789497244,-8.001153246489574,5.143282368265351,-393.0
gala-chen25-mw2014,253.34865060070695,-35.773440991602754,348.07705975453683,5.1134082257158875,0.7002634018351687,-1.862406229844573,0.8048846021350398,-180.53274527311092,-71.89611963436056,104.26400611532185,-7.071649589492228,-4.79259508957083,-114.85861532464048,-393.0
gala-chen25-mw2014,276.18580647122155,-22.083559867112125,10.300377594722683,-4.335094367824564,2.173016288402253,1.8713532364265721,-0.7989184151142309,90.19039126655836,-121.73797567878204,-106.39047936851391,-1.4798461933608638,-7.7361137784017036,19.233724460054187,-392.5
gala-chen25-mw2014,261.74517546661156,-36.7841018235068,351.28268109306913,-0.9325809357380547,1.3073012781321038,-1.4458732884522763,-0.15862813363417497,-146.84137301392968,-130.67525511943182,175.09599217715052,-7.914864339030333,-5.237921446729218,-103.99352693302968,-392.5
gala-chen25-mw2014,274.9479517687027,-21.346824428250468,10.416010319546885,-2.974230094331508,2.2036782691245977,1.8983481442677512,-0.5511797711576022,86.5503468217385,-119.55741655917694,-128.81957611424497,-1.1058427988743755,-7.878320050282717,13.831112580682113,-392.0
gala-chen25-mw2014,254.55073994578052,-36.042359676433854,348.47545481897157,4.184638381684618,0.7967596256039337,-1.8181840477867266,0.663820164500518,-175.0475494693209,-83.1016131257241,125.46834742529046,-7.424991896209258,-4.736928427504772,-109.91270247777749,-392.0
gala-chen25-mw2014,276.92849773990235,-24.70452633871034,8.276425535712013,-6.143988498775672,2.2988320911095297,1.516271351947007,-1.139754344331852,70.22272192771798,-142.37721817213455,-58.442242099301055,-2.3930359724838333,-7.547731403399791,8.110466834590978,-391.5
gala-chen25-mw2014,259.4758144599857,-36.50607434313645,350.47928426370675,0.7248580637280214,1.2779160010563422,-1.576458568602098,0.11732213129758552,-155.18393519252706,-113.32667480149328,173.95988596228509,-7.894706889857165,-4.771532386523327,-104.71395207184459,-391.5
gala-chen25-mw2014,273.2884768387933,-21.74351594043389,9.33383404111694,-1.8034328766483805,2.322302513706662,1.7167856193087363,-0.33922254025049736,76.36304456662351,-125.78226278155726,-145.61084319652954,-0.9152683533644641,-8.049497510488004,7.5978996510761565,-391.0
gala-chen25-mw2014,256.29049027565355,-36.861545403786195,348.6833689108002,2.5765007600664913,0.8688193615529499,-1.7990556401567916,0.4103358445019114,-171.93412004243334,-85.5981870876832,154.48947929478888,-7.78701628310005,-4.51193235608549,-109.92487394076463,-391.0
gala-chen25-mw2014,272.6123890582685,-18.333385525290076,12.018950770959442,0.39301277538921653,2.0123752427140453,2.157584331526413,0.06593759244955345,115.77400080821363,-89.2708675439601,-155.9600139794708,-0.5111132514558563,-7.831974600889529,30.174759199399443,-390.5
gala-chen25-mw2014,263.8612290276477,-36.49516838698388,352.4556413263449,-2.194153528819117,1.543567807239787,-1.2802456608444108,-0.37753912131994466,-131.17636821689425,-142.30415303542526,158.580623791669,-7.376484195425049,-5.634683411673065,-97.97336397671583,-390.5
gala-chen25-mw2014,276.5110275265737,-22.703329164308435,9.888010937906223,-4.887891767822319,2.2096141725050202,1.8013205764688984,-0.9026989532662862,82.82087888353169,-127.93224856312155,-94.42076422766863,-1.7045622061274985,-7.693675940542292,13.670622601490347,-390.0
gala-chen25-mw2014,263.79207071834963,-37.22418323668201,351.81137396150166,-2.540785211228652,1.4982791121489123,-1.384522117751754,-0.43516545681123614,-135.3024573003931,-134.11577142759648,153.25809986214003,-7.214407930722943,-5.59985633886166,-99.31626126840075,-390.0
gala-chen25-mw2014,276.18793972229594,-24.764583463954274,7.913459379957346,-5.573333007451993,2.3399528768391504,1.454580396840352,-1.0369421811689579,56.82856327437489,-147.3810160660748,-75.4126029960841,-2.132801230189203,-7.741447208808943,-2.2654623182568843,-389.5
gala-chen25-mw2014,253.4025200599965,-35.258220109884164,348.5072620316809,5.4029870403279325,0.7985409290022286,-1.8132896365603572,0.8587267797784863,-179.80360306979154,-79.06390308136972,93.26491709532465,-6.896073816952832,-5.009827162902816,-115.81072348966084,-389.5
gala-chen25-mw2014,275.70640681397873,-23.275761423187003,9.035184758819588,-4.495610045311033,2.2981688339941018,1.6572828650219609,-0.8356154646238731,70.6151674015589,-135.5401907072822,-101.94512682111309,-1.6335590281039765,-7.817157834879317,6.0187583969194485,-389.0
gala-chen25-mw2014,255.45737662729852,-36.05910404529631,348.9139184652451,3.5962338218513317,0.9215377274000828,-1.771709977396915,0.5767398467823066,-174.48627323445683,-84.71601158282617,135.0003161204398,-7.45388078461164,-4.645304235498838,-112.50636391525083,-389.0
gala-chen25-mw2014,274.2832306644075,-21.987739027386127,9.558485272131447,-2.7316212979905297,2.2911803009957197,1.7537068687821324,-0.5097423367804018,72.0499158087618,-129.32580995139853,-132.42502576440492,-1.1206357501540776,-7.994581918584597,3.1033333796470313,-388.5
gala-chen25-mw2014,260.4594862623767,-37.49561426954277,350.11770147636975,-0.48574169814439677,1.1493925022724976,-1.6152105439929074,-0.0827213699978008,-155.64112637430995,-114.97587578776043,177.7949296756286,-8.004904068695057,-4.937980295104835,-106.01839640025115,-388.5
gala-chen25-mw2014,276.3373043913748,-23.294174959742765,9.287648919251685,-5.017981739893735,2.246219339858075,1.6959449868555512,-0.9284225436852979,77.19534214506507,-134.08957620703467,-91.25426463063187,-1.802575745802549,-7.7413524083967244,11.062840077789174,-388.0
gala-chen25-mw2014,254.93671308582987,-35.861133039427486,348.81171501097424,4.050549865084055,0.9098197436833222,-1.7861097182162673,0.6495272714211114,-174.8078702823559,-83.66492670183771,125.67382796572412,-7.319852124709587,-4.711419962453644,-111.95225222129307,-388.0
gala-chen25-mw2014,274.8262637037889,-22.81408248602196,9.065508969199193,-3.5638520694034708,2.3171605197899874,1.6658989496363217,-0.6644140573500678,70.87950018999851,-132.6818823851566,-119.88778089391653,-1.3379606311755574,-7.9205977617654995,5.905195348027256,-387.5
gala-chen25-mw2014,254.5061318210123,-35.39484800798088,348.96324042255645,4.613647978136163,0.8620118047910362,-1.7519390722030663,0.7363021115690093,-176.64349869802749,-88.60710803778201,113.82871649855842,-7.255447533701833,-4.943081828373805,-113.43559510227364,-387.5
gala-chen25-mw2014,275.6846711157492,-22.60945692328466,9.61761224815627,-4.168383863764703,2.2443025701061146,1.7569315387995823,-0.7721511255322967,79.31327647162406,-129.52968927382906,-109.0897484899482,-1.4861347089845593,-7.829218711029026,11.575639130664458,-387.0
gala-chen25-mw2014,262.7380901882638,-36.40477101193123,352.03975243515845,-1.386967997751681,1.5241786645821438,-1.3489517566983444,-0.23973171490034192,-136.1630784049673,-135.3194875704086,168.15198738523407,-7.581711699011864,-5.328777595862282,-99.12506504110921,-387.0
gala-chen25-mw2014,275.67595905769343,-22.88608371570759,9.368267580104522,-4.289842949338608,2.272290425108536,1.7151758752526187,-0.796196079036263,71.11376315114687,-134.22170962953868,-105.82185156738822,-1.559466346740495,-7.845593264423944,4.395081621387938,-386.5
gala-chen25-mw2014,254.60951528017947,-34.6975339839303,349.56597645423034,4.977873447619116,1.0272088349176947,-1.6844394528453162,0.8074902013594124,-174.33873318739208,-95.99331852650126,99.41538982993525,-6.960645154766883,-5.162905753097084,-114.13687844435603,-386.5
gala-chen25-mw2014,272.48500225825654,-20.144443876137295,10.375046428625206,-0.37641258619479934,2.244327205256541,1.8979345193798043,-0.07496745675639553,89.12785394934515,-112.53266219034357,-156.74759832513107,-0.6630508081080488,-8.00385086307565,11.978776826532007,-386.0
gala-chen25-mw2014,263.1731494608569,-37.08890479101093,351.65746652202705,-2.052965574212851,1.4442502292341226,-1.4029577722600488,-0.35030309542390337,-137.80904857942178,-134.2617826089132,161.0180384962228,-7.45605922793892,-5.49711099595779,-99.80221098670856,-386.0
gala-chen25-mw2014,275.2015565528252,-21.76050915632695,10.160923104067768,-3.37659851129688,2.2189387723617755,1.8536250566521741,-0.6256107321435127,86.21036359118327,-121.60966489560042,-122.92270234422512,-1.2149603988648094,-7.849259157802791,15.382936469994176,-385.5
gala-chen25-mw2014,256.17839930426567,-35.7020757896869,349.55365730281994,3.349266556460259,1.034966417270301,-1.68802802507827,0.5421988599750014,-170.7292953578592,-96.25888458336632,138.4949993378406,-7.521387582749066,-4.785757240439258,-111.1173955635994,-385.5
gala-chen25-mw2014,273.48714440739315,-20.753019853374788,10.292658087206483,-1.4923297097881703,2.202112636451751,1.874961505034043,-0.2790038599833937,93.83661352545464,-114.93481062115187,-149.3618311139548,-0.7843545675522842,-8.021143632607414,19.692731821072584,-385.0
gala-chen25-mw2014,260.4661961626786,-37.13450489893138,350.4178881968686,-0.2849419066206452,1.1957525545674155,-1.5730175489247116,-0.05004688923302154,-153.5112372162897,-119.1765945454108,178.40261870264754,-8.031490494312566,-4.965165692504379,-104.64332801305162,-385.0
gala-chen25-mw2014,274.0638124293473,-21.06416102879107,10.275675534494344,-2.114191168764492,2.2380137956301636,1.8783627433835786,-0.39444082655628165,87.61783767186596,-116.78078666396559,-141.07879550191103,-0.9046068745153495,-7.927482844932683,14.729465303011413,-384.5
gala-chen25-mw2014,255.5959772938789,-35.49138257815368,349.43343018066537,3.853526086506627,0.9554229269300127,-1.6930255628562196,0.61944424148502,-172.16163822389228,-97.86824361172273,129.88594797592052,-7.501011972012545,-4.920648221112575,-110.80129844633109,-384.5
gala-chen25-mw2014,272.43510754653823,-21.058790793738336,9.551995195229315,-0.7774981123180691,2.2866170891710693,1.7515700230654965,-0.14908257145339296,84.89093773951576,-120.41737973833999,-156.5244781084661,-0.7349002517161101,-8.108102340309603,12.895758639021047,-384.0
gala-chen25-mw2014,259.079738507903,-37.30581349731664,349.6436759822378,0.5205881864418823,1.0335471352171954,-1.6731140632696766,0.08192919173783697,-161.27206043197444,-107.57383911139715,178.16286480407751,-8.136537459999847,-4.745106716756135,-106.72439618982813,-384.0
gala-chen25-mw2014,275.62536613446105,-21.91505606602706,10.20811068943097,-3.7966318615709014,2.2137936907635813,1.8615270030930333,-0.7026991806176703,80.99016365133467,-125.13020701177908,-115.14734321644175,-1.3495849504689434,-7.826951302657088,9.744279898850902,-383.5
gala-chen25-mw2014,257.43046364296083,-36.35829911538404,349.6353793505826,2.1454445153682142,1.0755016527762908,-1.6820335017458063,0.34750130746089736,-168.50277555803245,-95.81144550218372,158.82725935341105,-7.746315208053164,-4.6089488411062876,-111.67868941828485,-383.5
gala-chen25-mw2014,272.1446704597053,-18.91066282438603,11.299270635606385,0.5016090924159421,2.0884103963124208,2.040050887453227,0.08582613265779408,109.22587204527092,-98.63566129035463,-157.01993361256817,-0.5837171833915631,-7.935675822198527,25.98341183606421,-383.0
gala-chen25-mw2014,257.94748475041524,-34.387931083084034,351.47527349348377,2.971051966224223,1.392470991707058,-1.425964172661296,0.4957090841521319,-156.96295290164142,-121.59362993262312,140.58479932811966,-7.452438779420321,-5.09373108852405,-106.87617198430127,-383.0
gala-chen25-mw2014,271.1017490661839,-19.91153884836501,9.945662796587268,0.8721211393762418,2.246239292871581,1.8179826442955607,0.15449850062676673,88.87544823450791,-115.08499306686659,-157.2493498368598,-0.7404726072365392,-8.056005085623395,10.443988744404713,-382.5
gala-chen25-mw2014,258.73186144935704,-36.646333662687404,350.0184989300421,1.1302486682262964,1.1832997141259365,-1.6376037038693922,0.18337856923577056,-159.10373407050358,-107.89918604197803,170.99793737974755,-7.911175935839565,-4.709491069059422,-105.30677584370385,-382.5
gala-chen25-mw2014,273.8612834693581,-20.26872919832515,10.885666744645171,-1.569289593600864,2.168265971770313,1.9790564887869657,-0.29263585967976447,94.75893738670092,-110.58322975877289,-147.23367441722456,-0.7684365886181267,-7.943066763794477,17.744840415013954,-382.0
gala-chen25-mw2014,260.8558687004992,-37.71274448905237,350.1166723745241,-0.8675271514405828,1.1851159461370278,-1.62163433305463,-0.1460850195163996,-152.7525907350927,-115.75437840158183,174.8942223068544,-7.890428440727947,-5.002022852679039,-104.10312862936739,-382.0
gala-chen25-mw2014,274.95435147686504,-21.434539998796158,10.34127870839865,-3.020705757796815,2.1958302580199,1.8829982582300004,-0.5591480564216934,87.33728629259744,-120.84942708710469,-128.50485830143606,-1.1260441830246537,-7.9072361441833845,14.950513557849062,-381.5
gala-chen25-mw2014,257.8229951942451,-36.72655004533812,349.5255633887469,1.6731972720764667,1.060186636807505,-1.6974613599003576,0.270043049906873,-163.90553341657764,-101.43984638372513,165.94922325514526,-7.915339891714511,-4.656665277224609,-106.51323187423577,-381.5
gala-chen25-mw2014,274.97382406138337,-23.468432683921854,8.549979615000424,-3.9904303544770663,2.3308849833262317,1.5717932283108853,-0.7434653811754605,67.02854528911297,-138.4701163217777,-112.66491424899615,-1.4985500749796816,-7.943269429600933,5.111460715208939,-381.0
gala-chen25-mw2014,258.21537072331625,-36.069894087168976,350.2425542845203,1.8048749131731383,1.1853167661164192,-1.6004138060200968,0.2945440675847372,-161.5584162345567,-109.30603765024622,162.96760211521226,-7.834397588423805,-4.781356415466387,-107.24732717999609,-381.0
gala-chen25-mw2014,276.74936987980107,-23.12947516509746,9.609252098283646,-5.2786573662824745,2.222125065804324,1.7517088800715903,-0.9752191772872352,79.19428466185954,-132.29186917368068,-84.71557191566164,-1.8900775224007562,-7.667191799628307,11.000136834277283,-380.5
gala-chen25-mw2014,256.632408021407,-35.8783276629037,349.63507273326434,2.9491633485419357,1.0205232224800043,-1.6719686585948301,0.4761538110103191,-169.91427383964543,-99.32307978182313,146.5035488651015,-7.682213493794308,-4.782980045787609,-110.85222436448004,-380.5
gala-chen25-mw2014,271.9577456570938,-19.37553675370751,10.807112360107308,0.4302841040704531,2.161668785889243,1.9629906760875442,0.07310543390194073,99.5047921880333,-106.53811281974575,-157.63751622153362,-0.6355754423777356,-7.997367365681308,18.2164909370156,-380.0
gala-chen25-mw2014,255.84893342686752,-35.83447490699326,349.2858681991796,3.4816875924401556,0.9607005759390785,-1.7182522407558198,0.5598757569128192,-171.40495286742006,-95.09779975593806,137.11820222084927,-7.565145201626409,-4.800251063736842,-110.03360966993388,-380.0
gala-chen25-mw2014,272.2700624346739,-20.786881417103295,9.715359753122748,-0.5110095893541942,2.2809331542277764,1.7811090465188546,-0.09996058578351547,85.16236526509755,-118.79634416625026,-157.9423202500233,-0.7029802764614574,-8.096051022138427,11.626913902886814,-379.5
gala-chen25-mw2014,257.2063399201324,-35.5534102311666,350.17487686498464,2.770135631834996,1.2043008866752605,-1.6149509315486938,0.45484763835773706,-163.59767095195133,-105.21253234996291,146.7964636301502,-7.558549126543872,-4.8120659996682145,-107.56512753301217,-379.5
gala-chen25-mw2014,271.7829785139623,-20.744905583686762,9.530853189701919,-0.09250376315694153,2.2967790540434403,1.7492723546432014,-0.022921122310408253,85.15872876176931,-119.18053313012841,-159.5089850650245,-0.7012282852056072,-8.108480167061913,11.55354184973565,-379.0
gala-chen25-mw2014,257.981881104645,-35.593335582856284,350.5167468931732,2.2382963300396463,1.2899765077818757,-1.572047595673356,0.3696403333257159,-157.863668930354,-111.7955739741817,154.79353330225618,-7.646257754481054,-4.833737669258,-104.1074870014948,-379.0
gala-chen25-mw2014,274.7411776714165,-22.99696467942796,8.866854430366894,-3.5805370630176587,2.3006924268205258,1.6262290718793149,-0.6660584080097686,68.21632078810973,-137.4991190170362,-119.9073740218233,-1.3817846294343104,-8.01494710058907,3.9011747872153997,-378.5
gala-chen25-mw2014,258.08494036663006,-35.97720583404236,350.2555230624332,1.9446997813472156,1.260004064315958,-1.6110601749948175,0.3199811826487378,-157.31508898902948,-110.27957484376353,159.3333986638287,-7.7180945236967915,-4.7822964882821175,-102.71619742609343,-378.5
gala-chen25-mw2014,274.43933757972627,-21.119694223610335,10.392847697782429,-2.449053938357627,2.204808941623761,1.8941944759765357,-0.45472629672222664,88.16833725308193,-118.60449647474299,-136.77096472124498,-0.9842630454539104,-7.942381508408539,14.856888277103568,-378.0
gala-chen25-mw2014,260.3530792561017,-36.73057191791747,350.69871972014096,0.019149642438185274,1.3022334121198478,-1.5435020025839463,-0.00013195504960604462,-148.59930646809818,-122.39890550628554,177.00019630138317,-7.961624247561611,-4.94821209984775,-100.26794419001146,-378.0
gala-chen25-mw2014,275.9148674203121,-24.739346396351934,7.821285103075302,-5.341569927147045,2.347346752279821,1.4384246536277,-0.9943022043628296,52.80372315033657,-148.824975509976,-81.75821519584271,-2.03793414556066,-7.813632478954507,-5.528784047755086,-377.5
gala-chen25-mw2014,259.10949409558117,-36.227136214734315,350.53630031003837,1.126811523991582,1.1563153982708865,-1.5465459992206967,0.1820552333326311,-160.50275031176773,-115.19211487771904,173.12974181784514,-8.050682889045202,-4.851936575850613,-108.87228682414637,-377.5
gala-chen25-mw2014,273.69955552688936,-21.3309063785752,9.879252972886533,-1.9423350760977907,2.2278265129632495,1.8026229585927744,-0.36199877440920986,88.97228493561502,-121.54956502391624,-144.7456141039085,-0.9059888781958617,-8.064227266218916,17.49211947349102,-377.0
gala-chen25-mw2014,257.3109744701389,-35.01558751660844,350.65854152631334,3.021560345061398,1.3226053410241234,-1.5534293016212108,0.5017916787200638,-158.3501137376961,-112.88298073428547,140.03856791269212,-7.42700774999483,-4.954369990497776,-104.02108036472528,-377.0
gala-chen25-mw2014,272.1479205755118,-19.87899019529807,10.453955989480578,0.029242892431990828,2.1849183204869815,1.9016971757132857,-0.0002286290747412473,100.57638227105706,-108.71878248958039,-158.8444973809324,-0.628868410067072,-8.03876131075247,22.266046674249804,-376.5
gala-chen25-mw2014,258.2838453709882,-35.795518099584704,350.49736337666855,1.921052426883963,1.1478202652338847,-1.5515493339955986,0.31229251446390427,-163.57802880882764,-112.10515506911335,163.06155882023089,-7.909104823154427,-4.852322628902547,-110.1377624339141,-376.5
gala-chen25-mw2014,273.51424274054716,-22.32199880177478,8.92541241189057,-2.263695737399003,2.356559313125928,1.6458208509392802,-0.4253516607873971,70.0681003736374,-130.06491885991073,-140.30454935823823,-1.0202484964956613,-8.038608801337654,4.410998841188194,-376.0
gala-chen25-mw2014,257.07504453400446,-35.22610875300316,350.3740987634666,3.051197832487029,1.1355074382006691,-1.5698881762112467,0.49754325851061054,-167.0463627051347,-108.75107491160117,143.37438014227502,-7.623791091405092,-4.942669851679347,-111.14052530008854,-376.0
gala-chen25-mw2014,272.1500491022853,-21.41219296998946,9.11409460535968,-0.7161268229597795,2.3480558966124647,1.679718890725593,-0.13854363357725702,78.13459274872075,-123.31733498142665,-157.11510093151674,-0.749920849095946,-8.105634108250715,8.449291204089704,-375.5
gala-chen25-mw2014,254.20093643248268,-35.63171357510819,348.62226148185925,4.661737275234408,0.8025781243418313,-1.7955303840488248,0.7401217481976902,-177.12710010485839,-83.84179772565314,113.55551861688025,-7.2527304828044254,-4.87736500551802,-112.6067342704761,-375.5
