RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
271.29853723499434,-15.780700745377176,13.641774572865229,2.730171187301901,1.8213406351996237,2.4129105320653403,0.483222565665586,-46.42963024590916,-0.18030619549538707,-7.625062653383254,-440.7000000000317
256.3719022854828,-31.96295119442406,352.6447622136062,5.472843564531359,1.4906353021426526,-1.2405319333628702,0.9246032145595103,-121.95713377955715,-6.068894404712306,-4.002653093062843,-440.7000000000317
267.20216882601284,-18.6987815742587,9.151898662670511,4.664989263085501,2.329753406228519,1.6834450330592932,0.8577295778508962,-23.89976500724326,-0.7593352824792456,-7.63772710617932,-440.6000000000317
258.64467626931753,-34.65036328418035,351.59936995611815,2.351790510354325,1.460479130762595,-1.4149851192647307,0.3940471423885451,-114.94279023195374,-6.798336102766877,-3.7367276020677247,-440.6000000000317
265.04653649909295,-17.093302740515913,9.472185771286606,7.250267162824934,2.2453308915238743,1.7291413752053812,1.331002735182043,-10.746425668938803,-1.8367840385595449,-7.021314845815993,-440.50000000003166
256.23382693655134,-32.503628879325966,352.1400994667427,5.241522804175727,1.4271994486391701,-1.317948320555829,0.8804819458472497,-124.12756637558068,-6.0453654184895,-3.875796256490428,-440.50000000003166
268.67125952721904,-15.355770508000155,12.75978496636524,5.140920360271106,1.9357724019447065,2.2770998190445666,0.9226299118303253,-31.02712742453123,-0.5862378147698865,-7.102831405298651,-440.40000000003164
272.6804884875221,-26.992301546734133,4.454664750006868,-3.8307135907083225,1.7440358656722539,0.7687438320886157,-0.6671828873404911,-56.60686120761469,-1.0688106978022596,-9.983694419359272,-440.40000000003164
266.41494364977643,-13.441979456860198,13.317120262550002,7.992530827356042,1.7148688222617232,2.3275710097117868,1.4144469848979278,-38.272759149181674,-1.3130721295470247,-6.60404501545246,-440.3000000000316
259.1975147020304,-34.34076487920424,352.11642295116485,2.1606843788710823,1.6239539072105926,-1.3493946233035683,0.36703131878928547,-111.57707943556423,-6.713883910564108,-3.7416357753464498,-440.3000000000316
264.6233182889225,-10.469537403579908,15.010935675512146,11.011914226608283,1.2686996350746509,2.5168426108231285,1.8877534360552446,-42.04239521267181,-2.3772662082549387,-5.818561250639059,-440.2000000000316
257.55539148616185,-33.26694658346987,352.1893905091123,3.8954804048504257,1.5189436793897355,-1.3222419523818993,0.6586450213588264,-116.1710333421154,-6.466069776366028,-3.8420053494972426,-440.2000000000316
267.200635090873,-15.4389871614987,11.970726801808553,6.324478322985236,1.969472714315408,2.138990103814555,1.1379830517638179,-31.677725966086467,-0.9602335693035838,-7.038216919693364,-440.10000000003157
260.25629901776125,-34.87176776942191,352.18199993291057,1.142309942540609,1.575598433207703,-1.3314512404148726,0.19114910047472392,-102.94836533611686,-7.141008621626328,-4.006261697404163,-440.10000000003157
268.5059173559036,-13.950253912599877,13.903394442443723,5.980876725151601,1.7473655481252421,2.442356976406602,1.0604419371989973,-39.71999895640155,-0.7112510701078516,-6.840511372424452,-440.00000000003155
255.95239566915114,-32.16022828729197,352.2715600160653,5.638190881942427,1.426568779896464,-1.2955244661331262,0.9474323702628691,-126.07904816830083,-5.911271149832458,-3.930489366246594,-440.00000000003155
265.3071181215689,-11.019877635774302,14.87547168828916,10.153736240302877,1.3481343946059006,2.5142638911912183,1.7506043786574785,-46.85763703909481,-1.8245660639303714,-6.022877503798305,-439.9000000000315
256.34162615347907,-31.938652740698494,352.6488137180603,5.507973250098194,1.4783537177405612,-1.2382550017067733,0.9294269312753132,-120.19939274315416,-6.116577712848578,-4.031252238007783,-439.9000000000315
270.62527455419183,-15.361029073458981,13.690582353153339,3.501123860350508,1.8295248837041695,2.4237874797162706,0.621895737187853,-42.51428399985668,-0.27764732076882287,-7.406441205411377,-439.8000000000315
265.22449307289804,-37.31366782233177,352.3443660551776,-3.5527829712868773,1.5531735431299887,-1.300724331352084,-0.6101736405175938,-122.83855818073323,-6.1078349812585095,-4.191505416006468,-439.8000000000315
264.45862347181253,-10.640493389078406,14.777049072141908,11.064283096965266,1.2337142947903903,2.4665897505545265,1.8879255259498766,-45.18340191665219,-2.855800603887622,-5.988921102099649,-439.7000000000315
254.51187416846165,-32.47971184376745,351.27090757857815,6.4087199118191,1.047818491049685,-1.4075462419525215,1.0390717148445263,-139.98071702407745,-5.555457223425067,-3.816470671433364,-439.7000000000315
264.6483663414278,-11.54476836737357,14.082111632836982,10.44278308998745,1.483200111835663,2.4082894583168177,1.820486396974498,-25.592877732114623,-2.66867409317838,-5.925215222559761,-439.60000000003146
264.1270926618321,-17.914851753663815,8.303529781992665,7.567729403916959,2.1362117021893168,1.49663160326359,1.37137413166186,-4.030531977313975,-5.2402613584557045,-5.995301410611616,-439.60000000003146
268.26563187285416,-16.122655618513253,11.89704265431193,5.094706213375425,2.057608051102106,2.14412127299323,0.9220159283872954,-26.64596082502748,-0.6270368210071482,-7.190809892345611,-439.50000000003143
258.303171316044,-33.125420717415075,352.6728947252443,3.4726667633343027,1.5932585173755016,-1.2490402117205275,0.5902536680526305,-110.5477795935298,-6.681351889252347,-3.9476679025237447,-439.50000000003143
264.7176358915174,-12.635794263968178,13.16530637905086,9.825996112502315,1.677865621010659,2.29122415937734,1.7380581909459443,-6.779689221934996,-3.0440206277875874,-5.934934765932517,-439.4000000000314
257.97592192834253,-34.028106858284836,351.7804463551616,3.1638286124887265,1.5181645217346067,-1.392338992454104,0.5344437590327129,-117.38478863738123,-6.471907553052067,-3.6548452711986736,-439.4000000000314
268.11388909531144,-19.46737197812207,8.927665881908796,3.532259507971476,2.3692751776381287,1.6478070078892466,0.6493925695712852,-25.43638234028564,-0.4284480813031179,-7.89174308761716,-439.3000000000314
256.85123702332953,-32.920130373977415,352.11775099963603,4.576058948527595,1.392255614295969,-1.3169462109118546,0.765051159303431,-118.55343579130117,-6.4706912373524,-3.948933936280786,-439.3000000000314
264.50526302252644,-11.958944389530826,13.647437645164262,10.351224994114117,1.4619344247636716,2.3258689180429455,1.7968233462889585,-36.44873675106374,-2.742665325466077,-6.2448139534885865,-439.20000000003137
274.07443416276175,-37.03820262574307,356.06109337191384,-9.564622732271935,1.7394019677034869,-0.6793115796871312,-1.6707715189432333,-125.8844618098412,-3.2475078899971885,-5.474978813655417,-439.20000000003137
265.42107043859045,-15.565500607167262,10.978202778762123,7.733843036507299,2.0842741042612114,1.979158111225609,1.4061055571317442,-12.890254789104171,-1.686568620992316,-6.737392392024445,-439.10000000003134
259.47119761831846,-35.02362534679875,351.68861654245757,1.5826487159232052,1.542287947822286,-1.4117375663760263,0.2658970940886323,-115.20085378644208,-6.782255962673005,-3.6465104186504735,-439.10000000003134
275.4028205863929,-18.966862286287213,12.72018281309999,-2.2337279443005706,1.9677706849587102,2.2777883202309512,-0.40852475885297274,-35.76958260006234,-0.5200779079742394,-8.154917273938892,-439.0000000000313
254.01848566439514,-30.72750852357488,352.40054857486285,7.8195065571729465,1.1275816253237332,-1.2336412127484944,1.2781733530965842,-140.56351830032136,-5.214187880520899,-4.428809507855393,-439.0000000000313
270.7187097159508,-24.767527861911073,5.542877494998492,-1.2072570746730675,2.689797146443291,1.0492722074559975,-0.23580000512100469,-22.533374788429484,0.14215370528821544,-8.328911049266125,-438.9000000000313
255.36436556613174,-30.596422168683866,353.2191346536355,6.983733106638004,1.4230829018984048,-1.1346023733360402,1.1734749846349073,-128.3565265937651,-5.677926374556085,-4.333640306793901,-438.9000000000313
269.97496273741683,-15.083184651396937,13.62366934281264,4.184124646155603,1.8352264811459642,2.412786875361034,0.7447043718179273,-39.771852398399815,-0.3796668852392988,-7.2427370774195845,-438.8000000000313
258.6911779996527,-34.31802819913351,351.892018795203,2.5143540120302674,1.5257497468243275,-1.37430375681221,0.4239865729424588,-113.31972896709408,-6.7489581310694335,-3.7668014643512184,-438.8000000000313
264.7458473742205,-13.707310678420587,12.247724998483761,9.251474184199486,1.8031295762851725,2.153614604931009,1.649025585429493,-21.244344794028645,-2.341333990183429,-6.431665322770199,-438.70000000003125
273.2030248036505,-29.04931064810908,2.860181741156509,-5.21548336874841,1.7369064492983686,0.49266943027871446,-0.9056871350425099,-56.82521812015377,-1.6908001000741204,-9.697742602518451,-438.70000000003125
270.22274126033386,-14.783176557232007,14.003680244282158,4.123532648558171,1.6917463851754724,2.4470365768504836,0.7247298951434911,-56.087819130294335,-0.38147929850297724,-7.426366836330384,-438.60000000003123
258.4726298508849,-34.375744715992326,351.7397027856175,2.627211423817151,1.5481859878189057,-1.4037287368294686,0.44436992483119886,-119.2529774010974,-6.4712543420567545,-3.5392463271760275,-438.60000000003123
270.7644742604671,-16.469986410309733,12.788596865624797,2.8403474028996922,1.942813637567221,2.2842565191818793,0.5070362474812,-40.112202738464774,-0.19920320513489492,-7.676452323845244,-438.5000000000312
260.1253608156059,-34.851344858045316,352.13748967199575,1.242210015485336,1.6976532697747075,-1.3559756088199775,0.21060384910574045,-109.57381140749244,-6.750131291252697,-3.709642668307664,-438.5000000000312
270.91534547065953,-15.934718157606603,13.326851843761121,2.976470209600985,1.874344304017243,2.367649836367885,0.5293006460314907,-41.73125083502746,-0.20794804247874482,-7.5751444263060455,-438.4000000000312
262.58706762309606,-36.335306380408035,352.03096377181686,-1.2471979942094187,1.6131463734186067,-1.3629073654778905,-0.21814416686955776,-104.43151554894193,-6.905046464752097,-4.283920862853746,-438.4000000000312
266.78235710396723,-18.395464082577845,9.209118020514664,5.1621422026740165,2.375367644122402,1.701508220670177,0.9544382038195517,-10.732499443358623,-0.8953604561244448,-7.370002336777259,-438.30000000003116
254.18456140846592,-32.37718643454543,351.1806454439021,6.689426915567693,0.9195916045582524,-1.4024245628930392,1.070473497196471,-131.29148157899033,-6.057254942706454,-4.162343214233365,-438.30000000003116
267.24407475606654,-17.621511064302357,10.102408847788872,5.180048733557365,2.2840820142157447,1.8536099601157532,0.95217685470376,-12.566275572124491,-0.7836638644092178,-7.272449566576162,-438.20000000003114
258.90349963933625,-34.48291465022167,351.8597954292571,2.2759385194562247,1.4240902088270986,-1.365314691809219,0.379583518396162,-107.60403599506084,-7.127788051178549,-4.002112314870374,-438.20000000003114
269.7511989929397,-18.920640899127463,10.178198678725645,2.4690599974565917,2.332004848073363,1.8766462857107475,0.4519791558093385,-10.774169891704211,-0.08678642452186454,-7.782839570196228,-438.1000000000311
259.10313702028793,-31.264370877382685,354.58486611412746,4.003351671092181,1.9625601993612698,-0.9557983032983229,0.7038001937338754,-100.4517557018246,-6.439582601916532,-4.089940278495843,-438.1000000000311
264.64557015603975,-11.83752261693797,13.824906681069532,10.295469321472561,1.5212392064399323,2.3719054307165073,1.7992098151640952,-27.828981054708674,-2.575469460936325,-6.040556247914036,-438.0000000000311
253.80619641432298,-29.485508873653288,353.27380135336387,8.73029202856309,1.0740346407478407,-1.08413106400574,1.418658045473436,-155.6901923311889,-4.03742025441979,-5.383933479018961,-438.0000000000311
275.24343501180437,-20.6997795741451,11.117735292079972,-2.914059133134713,2.1695335784738248,2.0226878730873823,-0.5395093759850677,-22.49735271792318,-0.746181908506143,-8.223660617256506,-437.90000000003107
256.2122515327367,-31.437683555630468,352.98511569597554,5.89669832711896,1.431455997994726,-1.1752342306092978,0.9902241089949351,-118.91809317749556,-6.225685094061029,-4.209825249995526,-437.90000000003107
272.2883192253644,-18.156121683285676,12.025337159719657,0.7481309802873943,2.089337328238047,2.175123830044271,0.13099527316132364,-28.03870990463502,0.0031608670343798036,-8.048673808510038,-437.80000000003105
254.63972230113944,-31.04701726892222,352.4769880523422,7.2026025991730265,1.2482122813166496,-1.237048227546214,1.1908768640202307,-132.66707117979314,-5.553593594365405,-4.278977467100733,-437.80000000003105
273.8810433537527,-18.401278970291855,12.536823396491984,-0.6960668839380675,2.0011319679926802,2.2511345563894203,-0.1311040998504043,-35.0125864263914,-0.15506922734457032,-8.190866110782423,-437.700000000031
258.0086846731661,-33.97637453711103,351.8383474769048,3.172292836355634,1.5511252122079155,-1.3871226277363229,0.5375690578911619,-119.57503217953649,-6.362277316150192,-3.5818105621112206,-437.700000000031
267.04720677094747,-13.532837525802668,13.551729789306112,7.416150693946262,1.7247116790564172,2.372567573696729,1.313546583580857,-39.01081352317944,-1.103263025291892,-6.650593091965611,-437.600000000031
258.2064696018318,-32.51234238472097,353.12338541417773,3.8973626688791954,1.6598236117506773,-1.1794836916610918,0.6668804543121865,-108.03937039108541,-6.60343184534822,-4.022275526519961,-437.600000000031
270.9017350436816,-15.239580191832285,13.927518099373717,3.328153160707219,1.775799623351456,2.454117682610912,0.5883986581491345,-48.245009620960964,-0.2489619912246565,-7.465657679098681,-437.500000000031
260.8814292642892,-35.955743209314754,351.57826519024064,0.10785168059530938,1.5399651188604937,-1.4305032057439075,0.014453571548771946,-116.83346983125456,-6.822535015221749,-3.5995101659621396,-437.500000000031
267.7838873682974,-12.980466739009678,14.396236591938251,7.073481606351294,1.646965957289962,2.5067280889872277,1.2468894512373505,-42.34633306976765,-0.9305082486541117,-6.561733326746314,-437.40000000003096
255.62129729329487,-31.267415357042232,352.815858747841,6.402027219900233,1.3807375453222799,-1.1974673127807502,1.0708491910045452,-124.1095448168145,-5.984746298049698,-4.233296900164559,-437.40000000003096
273.0511100064625,-17.018030224941352,13.373103411033716,0.6600518410987362,1.8886395249163401,2.3798245609033564,0.11372073565596888,-41.955944916503,-0.031520313553924144,-7.981989642335958,-437.30000000003093
257.67985002862144,-34.435434068159225,351.30642001028076,3.1213096462153875,1.3667366671964407,-1.450698303128877,0.5198845023531318,-125.93289209173521,-6.433016218151006,-3.4944600185300483,-437.30000000003093
267.151590451628,-16.21603658742997,11.273109713509408,5.971001619692803,2.084134798711703,2.033840901177338,1.0828736677682531,-25.75276536045081,-0.9268032464279997,-7.134009042884508,-437.2000000000309
257.33576225051684,-33.34447972145825,352.0178038067454,3.997468314817919,1.5941000004261363,-1.3621950904546947,0.6814357202691996,-124.35211809794792,-5.968817540786095,-3.5112786096957116,-437.2000000000309
271.00713420884927,-17.041405115573294,12.404132815043624,2.357645770460377,2.0147149668023405,2.2292182593607035,0.4221368051941742,-34.40857084486657,-0.12482561581039417,-7.764215964601584,-437.1000000000309
253.7651250929365,-29.830614736697026,352.9768848381446,8.545356612743713,1.1135055291024833,-1.1373302865276471,1.394845348634858,-143.47682375781142,-4.880116863725333,-4.884410676869381,-437.1000000000309
269.5154388328422,-14.8329539378135,13.621837970488391,4.693738055681591,1.7856647668652568,2.400385384331521,0.8322790422904378,-46.635625272830026,-0.4856893907633095,-7.242321944265733,-437.00000000003087
259.33998036935117,-34.71737770882126,351.87674580244675,1.8472553239511122,1.4619312164737717,-1.3678603490973145,0.3084754126594339,-108.47897810848343,-7.129265484198561,-3.9814735425958188,-437.00000000003087
267.593090676591,-15.03269863280948,12.515927467176441,6.203032762611742,1.9488435657892935,2.2349426614702845,1.115939695431149,-28.909605992034002,-0.8689582851091034,-6.909459881833568,-436.90000000003084
261.24900682812,-34.6785967631407,352.8025970946168,0.5791535517206599,1.6928420455423556,-1.239428709164359,0.09567583626969256,-98.91944380422134,-7.2009047863170075,-4.159570056931105,-436.90000000003084
268.6568795558981,-13.094151018233433,14.72374226825079,6.2794746886277295,1.6025068438167205,2.554730184343968,1.1019965729986132,-49.26138579752989,-0.734628664422321,-6.746365616179641,-436.8000000000308
259.12989182164614,-34.65900611202239,351.82444903434947,2.021946933324867,1.5611537360078178,-1.3910297130134035,0.3413504170440521,-113.81872739704312,-6.737714072756203,-3.6932847405418445,-436.8000000000308
267.5366304514585,-15.09170572710927,12.437015449903562,6.220356731418625,1.9439126840397765,2.219308682044765,1.1182140053078902,-29.27150540511253,-0.8779766803876785,-6.935803998051984,-436.7000000000308
259.4415574680227,-33.491070298729106,352.92784417500087,2.485758229337376,1.7417813484978217,-1.2236049661418686,0.4269934646475195,-102.7305564166292,-6.786124834864031,-3.9359915189640913,-436.7000000000308
265.8181861532844,-18.278443872297807,8.836241679327186,6.006884016680661,2.3458525341288143,1.626836002924535,1.1084276711472505,-16.517682605987577,-1.3351841088010565,-7.358902058681379,-436.6000000000308
261.643348655198,-35.893004856808034,351.9765983047759,-0.3674913365286212,1.510766839774714,-1.3578416609862916,-0.06625404728342728,-101.0913209582356,-7.307807927572224,-4.339325974788091,-436.6000000000308
269.5761159076821,-18.91956853418824,10.096615356900884,2.6132459349606143,2.2815800053334323,1.8522966262660472,0.4764223235185505,-25.825665959264086,-0.16783302960590035,-7.94546713897049,-436.50000000003075
255.1424816861544,-32.40459742965769,351.658681019782,6.0341980820563705,1.2228380660692701,-1.3697839962543283,0.9949937660082137,-136.48436934598593,-5.625123878226829,-3.792271723153172,-436.50000000003075
267.52484857342887,-16.44614401591537,11.256346127727944,5.545587757484094,2.1165327691676983,2.03722349823591,1.0079229873298077,-23.537594896565054,-0.7979206276428445,-7.175433793071275,-436.40000000003073
257.83989294595705,-33.665208683522756,352.0076276173806,3.468820647947788,1.5343178889897202,-1.3555944401988824,0.5870649986348467,-117.85433531897894,-6.445292623855609,-3.7311266559178993,-436.40000000003073
265.3259993095754,-11.372777461659737,14.576124395741783,9.958787907009427,1.4061051931510766,2.476485335404558,1.7242540282199792,-45.67677825440797,-1.830656697312572,-6.128312541193014,-436.3000000000307
258.9139492106921,-33.374962132970396,352.76785277656506,2.912148691135081,1.6749639720307377,-1.2430768601558173,0.49803094388194136,-108.00877475263145,-6.708802961849108,-3.9066924815549227,-436.3000000000307
268.25471216392344,-14.505787606096314,13.297227967969139,5.914418995176245,1.741327159024054,2.330443045813997,1.045209093280789,-49.13012539390214,-0.7526606894424646,-7.135268685868136,-436.2000000000307
259.8840282421949,-33.289104158164086,353.30564481671917,2.299238261690158,1.6951207824430556,-1.1521573915052343,0.39250312637579166,-101.64523575494198,-7.064092784219212,-4.106002034419329,-436.2000000000307
275.5203917487456,-18.98182522515922,12.759124321036467,-2.3389490791919645,1.930029635810466,2.2764611165310518,-0.4259423207943672,-40.906102864265286,-0.5634067506802984,-8.21496705069782,-436.10000000003066
256.32974057623585,-32.69955538309552,352.03165347869157,5.059176234466665,1.4620361144552918,-1.341253634314197,0.8528166805810024,-127.69079089038439,-5.873204901702008,-3.716964548235716,-436.10000000003066
265.15787032901125,-13.854486575513166,12.328378800620033,8.832611226585636,1.7349986777017177,2.15340077189866,1.56278559286298,-37.192777331767196,-1.9041616688548877,-6.718459112802095,-436.00000000003064
254.37072706029605,-30.75236761851818,352.56886910875016,7.565633687844204,1.2424543082445265,-1.2209971396105046,1.2507081092771035,-140.08472707081674,-5.163764647320874,-4.315108629079874,-436.00000000003064
265.69267053478774,-17.64995128778907,9.315050653328589,6.434310189194288,2.2479788195979364,1.7004385134385867,1.1790137984945295,-21.04650203483584,-1.4340956085948824,-7.308284901870658,-435.9000000000306
253.99082984418433,-29.19040596008548,353.6093386609342,8.785212602444547,1.1821940906883424,-1.041693728880592,1.443311546657137,-145.38574380296475,-4.5340844301518475,-5.345874026769001,-435.9000000000306
271.92906055176405,-18.408866432764942,11.638802260430612,0.9238231896493051,2.0987873219737962,2.1051433286249033,0.16290799015226268,-32.10793040073512,-0.007031572959462137,-8.150223580686726,-435.8000000000306
255.82497896878277,-31.481102545046962,352.7502853890077,6.134342981389178,1.4090238085182145,-1.2121261148747628,1.0287273457146984,-124.94929029509824,-5.978656904251519,-4.140598975073359,-435.8000000000306
268.139387109391,-13.870484553584427,13.794281542802569,6.32897800778324,1.7588951355212363,2.4252160559924065,1.1236542681663932,-38.4823728791313,-0.8013883737617293,-6.778102564283566,-435.70000000003057
274.1032366969158,-35.417333289658295,357.53494462800967,-8.849665054233132,2.010610226282658,-0.4363893043396192,-1.5848385657942796,-92.45435174676962,-2.4930118936196477,-6.97120155979181,-435.70000000003057
270.5440265125155,-17.537993329457368,11.753798841213733,2.498883511306821,2.0844851334022785,2.123406533780122,0.44959448261441637,-33.835468952842064,-0.15495032467670863,-7.839766853066492,-435.60000000003055
255.91184126303506,-32.17375544854471,352.2399026898413,5.657400392373863,1.4162891054155848,-1.2994948271999778,0.9497635119846026,-126.78924448809943,-5.888170746102516,-3.913422558001055,-435.60000000003055
273.2203149856611,-20.548818625236336,10.352452831776315,-1.1753643896497479,2.246538642065645,1.8941828836325092,-0.2219981983568503,-25.857236043051383,-0.23117554958261427,-8.448116630606464,-435.5000000000305
256.36496777989487,-32.70942076008383,352.04161029398915,5.0295513034830694,1.4161482287052451,-1.333143973421233,0.8437960861209393,-124.52758104979569,-6.092213236399218,-3.8345228796052835,-435.5000000000305
268.24876360141394,-14.842994649725297,13.000892763919161,5.750607952863349,1.8758943007352067,2.3077394695774216,1.0282741132631084,-35.58744748154152,-0.7217038985991812,-7.001338222839184,-435.4000000000305
257.0052758180118,-31.88132488483073,353.0328897731473,5.090357546556522,1.5929374960401217,-1.186922404608638,0.8675606608261136,-115.70834362163971,-6.221703371743386,-4.0285738340984345,-435.4000000000305
255.35758259805291,-28.426217556771295,354.95970962981056,8.30052559142266,1.6457425478525047,-0.861177319316397,1.4258504260801383,-130.94920506951115,-4.818242269172078,-5.063562649991779,-435.3000000000305
257.50634157111546,-33.37931944005982,352.0742786180298,3.862053644832596,1.519419834118609,-1.3420460977194413,0.65315719356909,-117.647024741646,-6.392429917231407,-3.77428940647178,-435.3000000000305
272.1048652954585,-18.537716377293005,11.607128937675395,0.7154882346807364,2.131470165475835,2.1059872903915124,0.12527677276262753,-29.700797019320348,-0.004501424054945297,-8.136117371446014,-435.20000000003046
256.49070148956355,-32.45478824601188,352.3099395742388,5.097540106968601,1.4131797573209521,-1.2872368820265554,0.8544969589582909,-121.24422091795986,-6.261862133940433,-3.96965790241758,-435.20000000003046
268.2389948052561,-12.417797321882416,15.110712598403975,6.969268034351252,1.596967366744905,2.623467879998618,1.2261308336868277,-38.07162411521903,-0.8411031976626223,-6.354511626779774,-435.10000000003043
263.2173693529627,-36.655570884701255,352.04034139555125,-1.8465525896434294,1.632048315692674,-1.3639625792820895,-0.32172093019812054,-106.44138239915655,-6.6863730297544475,-4.309018717249586,-435.10000000003043
272.54626724953414,-26.976727186116726,4.410921628107974,-3.7182699348036623,2.729519897595627,0.8371909674568947,-0.714400327848779,-29.271659394945196,-0.4916398316252667,-7.949927117272728,-435.0000000000304
256.1537697975047,-33.09719930492104,351.6235971195737,4.937911667808845,1.3483333651073661,-1.3941712608960815,0.8234060292574077,-130.6366572111758,-5.91192491716284,-3.628346893271672,-435.0000000000304
269.97337601997924,-17.692385265779787,11.350471943902052,2.8955499519625314,2.111060362962592,2.0538626324202247,0.5224563722918605,-32.75503950324263,-0.2097999033315784,-7.818231077975624,-434.9000000000304
255.37610770992367,-30.628445522027683,353.19964484444205,6.9562856937846895,1.4203805378322534,-1.1375734897493408,1.1685267666680423,-128.34292691519457,-5.675437133152302,-4.312573169222797,-434.9000000000304
267.0181790826917,-17.65921463867249,9.959623873640854,5.3460253264545505,2.177722281584915,1.8081862393456338,0.9727751889935061,-32.47002489637327,-0.9005241995342832,-7.553574951244156,-434.80000000003037
259.9639623245299,-33.50155920669645,353.16945363089604,2.1229700984832456,1.8747252278536697,-1.1973393364337985,0.3684028068469435,-100.75540170938064,-6.673602809474878,-3.8778895719228528,-434.80000000003037
270.25466334293867,-16.275783210660876,12.716986665553833,3.3617458135315976,1.9558112295195873,2.273912816997006,0.6017848656964973,-37.449412405717396,-0.27123941935904444,-7.549741778148906,-434.70000000003034
257.24766199113463,-32.5707472512758,352.59845829465235,4.515953171677922,1.606189905548304,-1.2634909023852703,0.7705504052643652,-117.4534239761427,-6.19998227622161,-3.861684809136977,-434.70000000003034
274.0454763897817,-17.707363012460295,13.221491382115838,-0.5030857920747824,1.8942070093608199,2.3532902901036166,-0.09517994337841632,-43.300127414841754,-0.1363203780652712,-8.15540519868419,-434.6000000000303
259.42903212989967,-34.71624165491446,351.91993151874664,1.7881268125933898,1.613801659875273,-1.3820534319355064,0.3028434602497529,-112.92487071644635,-6.708999630930794,-3.6660215948283743,-434.6000000000303
267.9091852237607,-15.217368604577096,12.5099791358598,5.846408121138262,1.9329241799029018,2.2303517047697383,1.049397507064341,-32.203511287170805,-0.7752380811373287,-7.033308379948356,-434.5000000000303
253.50137506569558,-31.74467324004532,351.3186130970507,7.5359199376025146,0.8655876137224365,-1.371847100312794,1.2001377225438483,-147.0362742931443,-5.155596505873567,-4.124404852306423,-434.5000000000303
270.77270488830874,-18.76412069453897,10.792783003905368,1.7062226346103417,2.1672732196067552,1.9612794119411618,0.30646054954001734,-33.376275522936815,-0.05061032543151763,-8.154865836706177,-434.4000000000303
259.2912031943761,-34.162996062026224,352.3063876159385,2.2002367910728022,1.7121815561065261,-1.3283959362864883,0.3768549286480107,-111.04736837694986,-6.578761742578775,-3.6894580568518887,-434.4000000000303
269.8697438543941,-15.42285508355448,13.277252246671248,4.104734839554172,1.882393166979748,2.3602898827498024,0.7327332934459706,-39.10970322125928,-0.3820797171538509,-7.313242778994493,-434.30000000003025
256.2642541360975,-33.107695274198754,351.67112552573076,4.857701968668507,1.3615232055195194,-1.3880834482815128,0.810912744806219,-127.33018842454366,-6.032526478744937,-3.6976246969262823,-434.30000000003025
267.2204861709739,-15.411487069299296,12.004335307970631,6.3219070171127845,1.9281518843252379,2.136391090482171,1.1330838377871704,-38.734613500725814,-0.9671662745600428,-7.136042135580683,-434.20000000003023
256.34799418799787,-32.3485762533672,352.32271036061167,5.257655485767751,1.513142842302009,-1.2985362210331366,0.8905907949017767,-125.5618028644167,-5.862676895500866,-3.8061881583951656,-434.20000000003023
269.4133749504614,-17.710162243298978,11.069604589613382,3.3497227424775247,2.087819326389209,1.9971484200658105,0.6034938641353641,-37.80234619056414,-0.30788863805234795,-7.857901586139003,-434.1000000000302
258.2955755358105,-32.68334738544802,353.0284214653809,3.7364281507158816,1.5827653268428854,-1.186519964831833,0.634349775393371,-105.46160626578914,-6.802263620004497,-4.088656969132331,-434.1000000000302
264.85714179858314,-11.130265745491528,14.550846394802225,10.478067332321418,1.3536723641503554,2.458335863198732,1.8062050098781948,-45.10791529001611,-2.129732572751465,-6.073591138217829,-434.0000000000302
258.8922315887971,-34.10787591583935,352.15992860584805,2.5013656139097318,1.6288604923696295,-1.342508984582711,0.4257775284374155,-112.53083336095193,-6.619830224506388,-3.7221435467667847,-434.0000000000302
267.9568512212621,-13.444111248840592,14.076652198541067,6.695786646675458,1.656536998109979,2.4511936335670534,1.178937921774639,-48.180357366751664,-0.8732280730298402,-6.797551633006017,-433.90000000003016
253.99186458032108,-29.67710685027669,353.2218193461635,8.485057713141362,1.2121854577661837,-1.109014097353902,1.3986899554103116,-149.42401889932137,-4.445046149073569,-4.8516548015827,-433.90000000003016
267.0148990193691,-13.3293296051603,13.713006979940932,7.545894833208117,1.6425239704603303,2.3818413669816443,1.3267853242928964,-47.787040927627785,-1.1245006359158811,-6.736296319177106,-433.80000000003014
254.68717274639974,-30.568191796202377,352.8839373299349,7.4634191416975115,1.3113783842902682,-1.1772885871189813,1.2416316039723,-134.89481079976107,-5.378511343868814,-4.377569596364361,-433.80000000003014
267.97302019649254,-15.949314802756739,11.905471690046681,5.42495518676947,2.002964389060517,2.1341344818533874,0.9773262927037141,-33.55770009466232,-0.7253226275325397,-7.236277798517914,-433.7000000000301
259.37502219632967,-33.473049594906854,352.9105755873749,2.541496314539642,1.6378913964481825,-1.2137009357382502,0.4323152144632526,-105.26262930961016,-6.983526214744375,-4.053825105793512,-433.7000000000301
266.95035387917073,-15.164770720259334,12.085444965209653,6.67158187608497,1.9473202919008548,2.155329754260353,1.1991728720557586,-30.515935810805143,-1.0483241995405175,-6.946099860421505,-433.6000000000301
